,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.10995079,2110.3995501281,8.106,9808262091.0,9613790902.0,10305753558.0,10561411704.0,9857234404.0,1915491270.0,1896363322.0,2042493898.0,2089976769.0,1940666854.0,6906421.0,7606864.0,7909491.0,7874969.0,7468022.0,6863284.0,7606093.0,7966301.0,7826181.0,7468768.0,2751.0,2212.0,2834.0,3255.0,2184.0,4750702.0,10639297.0,6419282.0,5101741.0,9536368.0,2891912512.0,2891734288.0,2891790314.0,2891686927.0,2891667834.0,5029641.0,11263947.0,6777351.0,7154949.0,9864537.0,3046091870.0,2947670972.0,3244091051.0,3285135684.0,3020913658.0,1738.0,1900.0,1663.0,1788.0,1750.0,1775317.0,4785810.0,1708942.0,1621073.0,3801219.0,3027195.0,6050261.0,4709687.0,3542702.0,5879820.0
11,2113.3195564747,2110.5240653641,20.742,9833743107.0,9611602406.0,10455540995.0,10584850074.0,9847434391.0,1918786991.0,1896974116.0,2063568395.0,2093173734.0,1939554877.0,6919597.0,7654605.0,7817971.0,7885476.0,7516040.0,6918431.0,7656860.0,7819043.0,7885295.0,7518989.0,2416.0,2066.0,2491.0,2196.0,1931.0,4765237.0,10668729.0,6467019.0,5114588.0,9593700.0,2891605008.0,2891780603.0,2891898446.0,2891804899.0,2891811862.0,4991951.0,11168363.0,6738553.0,6805878.0,9807444.0,3025154877.0,2927205687.0,3221272907.0,3263698067.0,3000532065.0,2198.0,2292.0,2180.0,1978.0,2237.0,1739749.0,4716761.0,1683574.0,1591920.0,3816623.0,2985150.0,6009781.0,4697025.0,3496642.0,5842251.0
12,2113.213206389,2109.9237706124,11.769,9723466894.0,9612187826.0,10344813080.0,10090148360.0,9841026750.0,1903260930.0,1897187256.0,2048054004.0,2003840826.0,1938387498.0,6896487.0,7663707.0,7770192.0,7566981.0,7507601.0,6942330.0,7608746.0,7768169.0,7653772.0,7455217.0,3093.0,2842.0,2911.0,2956.0,2696.0,4749829.0,10612517.0,6441037.0,5092124.0,9541159.0,2891780700.0,2891747068.0,2891948675.0,2802820178.0,2891799637.0,4963594.0,11139378.0,6764942.0,6724504.0,9801165.0,3021284243.0,2921927323.0,3219298082.0,3157300907.0,2992569348.0,1488.0,1750.0,1538.0,1325.0,1663.0,1727234.0,4724986.0,1703923.0,1569478.0,3836618.0,2982775.0,6027673.0,4676311.0,3490487.0,5864383.0
13,2112.8534423262,2109.635792682,7.325,9704111371.0,9383965488.0,10317930390.0,10455366329.0,9626673460.0,1900125524.0,1865699563.0,2045451494.0,2075574141.0,1908329749.0,6909403.0,7601452.0,7753575.0,7837282.0,7672511.0,6912396.0,7663904.0,7758915.0,7839895.0,7521105.0,2699.0,3311.0,3320.0,2479.0,2482.0,4757188.0,10699497.0,6483759.0,5116736.0,9626807.0,2891614929.0,2891622726.0,2891580606.0,2891524443.0,2891385811.0,4972056.0,11121344.0,6733636.0,6702833.0,9772943.0,3025239220.0,2928753804.0,3222059560.0,3264796460.0,2999837476.0,1750.0,1869.0,1813.0,1638.0,1733.0,1715427.0,4723305.0,1685681.0,1570072.0,3832114.0,3007410.0,5997624.0,4654423.0,3512733.0,5837108.0
14,2112.9079562571,2109.2650211138,9.436,9821213866.0,9496806844.0,10448482586.0,10585537839.0,9731875074.0,1916263002.0,1881104190.0,2062915671.0,2092518708.0,1923239404.0,6933279.0,7656354.0,7816570.0,7887843.0,7519089.0,6935817.0,7611003.0,7814593.0,7889002.0,7605643.0,2644.0,2551.0,2161.0,2420.0,2491.0,4752194.0,10664257.0,6448123.0,5103450.0,9578444.0,2891894219.0,2891772169.0,2891818788.0,2891748669.0,2891658690.0,5008407.0,11163945.0,6760367.0,7041309.0,9811136.0,3026261441.0,2928133643.0,3243987826.0,3262544586.0,3002066238.0,1820.0,1473.0,1765.0,1848.0,1542.0,1699866.0,4583230.0,1730699.0,1558388.0,3727309.0,2927756.0,6019885.0,4623980.0,3418572.0,5855854.0
15,2112.9116453168,2110.5344323353,12.649,9700197064.0,9376610663.0,10444293573.0,10441601320.0,9610152218.0,1899657170.0,1862902568.0,2043076779.0,2072484154.0,1904555335.0,7058851.0,7962261.0,8028444.0,7829133.0,7614458.0,7059818.0,7844232.0,8026493.0,7831988.0,7666934.0,2474.0,2840.0,3262.0,2301.0,3295.0,4760688.0,10634234.0,6533490.0,5101801.0,9576849.0,2891843532.0,2891855912.0,2891950558.0,2891639628.0,2891894713.0,4992827.0,11207769.0,6722196.0,6759050.0,9854546.0,3041934194.0,2945224946.0,3223900373.0,3286439883.0,3020479895.0,1375.0,1688.0,1600.0,1700.0,1675.0,1730682.0,4643360.0,1728196.0,1578135.0,3774270.0,2956955.0,5990729.0,4669370.0,3458102.0,5828756.0
16,2113.0783820669,2110.1443309349,10.058,9793028094.0,9559211745.0,10523092453.0,10544798812.0,9565612055.0,1911086703.0,1892980564.0,2055551141.0,2085011517.0,1890746444.0,6973849.0,7650641.0,7799454.0,7877143.0,7364465.0,6977016.0,7649716.0,7800167.0,7877438.0,7369376.0,3021.0,8442.0,3836.0,4551.0,3350.0,4537203.0,9986203.0,6161842.0,4899037.0,8855402.0,2891487154.0,2891606284.0,2891801456.0,2891723223.0,2844977361.0,4733536.0,10308747.0,6343392.0,6818349.0,8883556.0,3013076066.0,2944659299.0,3231681012.0,3249066016.0,2923857370.0,3301.0,7862.0,4107.0,4883.0,2256.0,1605408.0,4189084.0,1636163.0,1500454.0,3264451.0,2759952.0,5126761.0,4391176.0,3197403.0,4852084.0
17,2112.7676615299,2107.4957438878,15000.0,9671217882.0,9405212210.0,10579390935.0,10409448471.0,4769742610.0,1890189336.0,1867793250.0,2048804942.0,2062597936.0,936153253.0,6844350.0,7586351.0,7773840.0,7816859.0,3662971.0,6844148.0,7589539.0,7765932.0,7814107.0,3639022.0,3926.0,7147.0,4254.0,4640.0,3662.0,4446354.0,9882822.0,5343007.0,4776852.0,5174936.0,2891291360.0,2891310711.0,2891927901.0,2891534295.0,1429942153.0,4566760.0,10325851.0,5376439.0,6848131.0,5322887.0,3032688961.0,2939246554.0,3223890116.0,3274139489.0,1384116154.0,1890.0,5508.0,4508.0,3265.0,2166.0,1626928.0,4355405.0,1586034.0,1523139.0,2171767.0,2770160.0,5627523.0,3657882.0,3210522.0,2985351.0
18,2113.1749092224,1139.2565119351,10.057,9920985477.0,9386673635.0,10610754315.0,10691714453.0,4798736074.0,1897067484.0,1866268344.0,2088092962.0,2071660552.0,940990393.0,6857094.0,7618320.0,7789889.0,7836332.0,3678949.0,6855663.0,7620345.0,7789352.0,7836778.0,3662725.0,3146.0,2873.0,3303.0,3233.0,2240.0,4604261.0,10557742.0,5392002.0,4935165.0,5607528.0,2891823408.0,2891728849.0,2891730461.0,2891840983.0,1431524323.0,4828050.0,11009043.0,5738234.0,7683579.0,5853251.0,3043514364.0,2951374843.0,3257089812.0,3284800355.0,1489905164.0,1563.0,1375.0,1838.0,1863.0,1933.0,1710598.0,4426312.0,1665049.0,1551696.0,2215213.0,2789995.0,5822122.0,3759803.0,3249539.0,3143224.0
19,2112.924919124,1156.6574585614,15000.0,9912205185.0,9509047351.0,10607083567.0,10690234038.0,4784343129.0,1914607251.0,1882171029.0,2087906633.0,2091630755.0,951051166.0,6915164.0,7679126.0,7848086.0,7904111.0,3699471.0,6914267.0,7681070.0,7845623.0,7904694.0,3648977.0,2311.0,2366.0,2426.0,1950.0,2631.0,4625614.0,10471948.0,5530563.0,4954008.0,5550107.0,2891725034.0,2891919095.0,2891815002.0,2891948874.0,1456809045.0,4831451.0,11029814.0,5702963.0,7541707.0,5564275.0,3019635763.0,2948168554.0,3233991321.0,3258553091.0,1462195199.0,2124.0,1584.0,2458.0,2644.0,2242.0,1690290.0,4583120.0,1653874.0,1546477.0,2343554.0,2869343.0,5882854.0,3732978.0,3345464.0,3456112.0
20,2113.3287105255,1165.583488339,14.243,9926875748.0,9525940062.0,10602109676.0,10703217369.0,4761909108.0,1917443698.0,1866930533.0,2087671007.0,2093739136.0,943891778.0,6866054.0,7756496.0,7866554.0,8028992.0,3654056.0,6862553.0,7758191.0,7816716.0,8031676.0,3693983.0,3105.0,3179.0,3476.0,2423.0,1955.0,4562423.0,10587086.0,5287983.0,4888756.0,5489786.0,2891933531.0,2891908463.0,2891717291.0,2891846832.0,1431110949.0,4804967.0,10977263.0,5794902.0,7471659.0,5473574.0,3020028758.0,2929333364.0,3234801781.0,3262590038.0,1469703130.0,1663.0,1663.0,2200.0,1913.0,1003.0,1701561.0,4579113.0,1653006.0,1550820.0,2246166.0,2870373.0,5954380.0,3845023.0,3354252.0,3275252.0
21,2113.0128927679,1153.1710226937,11.162,9920461690.0,9610702849.0,10375916493.0,10701246578.0,4790471593.0,1930329132.0,1880699997.0,2056496509.0,2109333849.0,954456083.0,6921616.0,7852897.0,7839928.0,7921873.0,3884693.0,6925228.0,7846436.0,7892594.0,7925418.0,3912404.0,3433.0,1970.0,3157.0,2561.0,2386.0,4561809.0,10550417.0,5514965.0,4887565.0,5683379.0,2891712388.0,2891695952.0,2891790849.0,2891623249.0,1470226497.0,4803842.0,10982753.0,5659041.0,7735729.0,5583406.0,3044119549.0,2949795266.0,3259367869.0,3287493990.0,1497634915.0,2013.0,1494.0,2136.0,2363.0,1605.0,1694450.0,4539200.0,1676011.0,1538233.0,2352622.0,2823035.0,5917220.0,3593346.0,3296172.0,3255726.0
22,2112.8339489908,1190.80488339,15000.0,9915595783.0,9608425148.0,10486456459.0,10695735904.0,4718215386.0,1929591471.0,1869179467.0,2070543988.0,2109298590.0,930907618.0,7042182.0,7740126.0,8006441.0,7859545.0,3635937.0,7040781.0,7741450.0,7981647.0,7857982.0,3635339.0,2656.0,2306.0,2846.0,2445.0,3195.0,4574252.0,10626457.0,5352189.0,4904818.0,5283966.0,2891518928.0,2891763892.0,2891535535.0,2891508146.0,1432035730.0,4809247.0,10959667.0,5813693.0,7323016.0,5582213.0,3017230320.0,2925600732.0,3230907049.0,3260340600.0,1459095749.0,2944.0,2084.0,2640.0,3056.0,1189.0,1720591.0,4595225.0,1618481.0,1564918.0,2303649.0,2872740.0,5985248.0,3903431.0,3380811.0,3328023.0
23,2113.1557284025,1153.5434004336,15000.0,9806128567.0,9622833113.0,10405070715.0,10562548960.0,4871248258.0,1914757970.0,1899954051.0,2059930190.0,2089915817.0,960561667.0,7089025.0,7624715.0,7826915.0,8105427.0,3752704.0,7036002.0,7626178.0,7870498.0,7997222.0,3742943.0,2701.0,2351.0,3145.0,2250.0,2189.0,4548872.0,10486140.0,5450088.0,4875930.0,5731903.0,2891861548.0,2891773743.0,2891969444.0,2891687188.0,1457598688.0,4826728.0,11042785.0,5753566.0,7148287.0,5832496.0,3042060370.0,2949306874.0,3261174189.0,3283646933.0,1505107509.0,2112.0,1863.0,2001.0,1925.0,1463.0,1716735.0,4545197.0,1652428.0,1564140.0,2213095.0,2826047.0,6025144.0,3845505.0,3312726.0,3186581.0
24,2113.0756586694,1178.997054402,10.224,9811320844.0,9623057723.0,10485210959.0,10572881195.0,4771243191.0,1915249557.0,1899428316.0,2070553252.0,2091494261.0,945264580.0,7106707.0,7686650.0,7839641.0,8123371.0,3659491.0,7107783.0,7685692.0,7842618.0,8050804.0,3689771.0,1966.0,1770.0,2376.0,2081.0,2472.0,4583514.0,10504781.0,5415929.0,4908916.0,5534315.0,2891954049.0,2891857901.0,2891896749.0,2891808219.0,1430423129.0,4822892.0,10980735.0,5704606.0,7668477.0,5451930.0,3026180964.0,2932118880.0,3237893742.0,3265023468.0,1456443113.0,2408.0,3235.0,3089.0,1944.0,2337.0,1680205.0,4541358.0,1608176.0,1526530.0,2165880.0,2835013.0,5937553.0,3613392.0,3326483.0,3175448.0
25,2112.8210240148,1152.6289912203,6.816,9714761741.0,9608053504.0,10381492373.0,10464863491.0,4669485455.0,1901552294.0,1897163373.0,2056044602.0,2075978069.0,917489121.0,6867607.0,7812107.0,7802966.0,8038465.0,3724190.0,7035249.0,7763993.0,7801906.0,7906819.0,3723446.0,2586.0,2477.0,2986.0,2658.0,2304.0,4533282.0,10433524.0,5305969.0,4857275.0,5594037.0,2891751124.0,2891724622.0,2891716682.0,2891448090.0,1436707792.0,4827704.0,11037826.0,5766208.0,6977255.0,5495064.0,3018893104.0,2926804299.0,3232689600.0,3260857041.0,1426537915.0,1772.0,1670.0,2778.0,1525.0,944.0,1684158.0,4549808.0,1642495.0,1543872.0,2336269.0,2855368.0,5951882.0,3876258.0,3353651.0,3063269.0
26,2113.1077207203,1155.7912043227,15000.0,9696844886.0,9404923575.0,10373741744.0,10449084260.0,4754930659.0,1899398442.0,1866977370.0,2054734703.0,2073166041.0,946524511.0,7046847.0,7918557.0,7941381.0,8150386.0,3887552.0,7045157.0,7669561.0,7939527.0,8146643.0,3913378.0,2478.0,2591.0,3454.0,2466.0,2972.0,4554604.0,10478136.0,5415623.0,4884809.0,5539965.0,2891666037.0,2891471334.0,2891584807.0,2891628316.0,1454123175.0,4829287.0,11106041.0,5722252.0,7362952.0,5648805.0,3042925912.0,2947636491.0,3257870577.0,3284386700.0,1481232461.0,1525.0,2451.0,1726.0,1538.0,2499.0,1649681.0,4548505.0,1615709.0,1496223.0,2380697.0,2863169.0,6042419.0,3538456.0,3353078.0,3329983.0
27,2113.0050490969,1178.8463493456,1512.346,9748499363.0,9597114344.0,9813637022.0,10470691618.0,4647239748.0,1904474945.0,1896813864.0,1937010679.0,2074675347.0,908925212.0,6896192.0,7615213.0,7378840.0,8044064.0,3570103.0,6895507.0,7580717.0,7376861.0,8047740.0,3527843.0,4765.0,13743.0,5787.0,6483.0,7327.0,4290094.0,9596909.0,4895714.0,4630547.0,4894811.0,2891429127.0,2891312211.0,2721347964.0,2891334076.0,1447556505.0,4582952.0,10131233.0,5276793.0,7930235.0,5201944.0,3006247540.0,2937263435.0,3030119084.0,3232037013.0,1427675093.0,2042.0,11825.0,3223.0,5474.0,6822.0,1497461.0,4075615.0,1540108.0,1421048.0,1991235.0,2682001.0,5353056.0,3151574.0,3104939.0,3004918.0
28,2113.0612231048,1141.0139197866,8.656,9698217926.0,9400770860.0,10505575726.0,10449417604.0,4856857939.0,1898571667.0,1866853414.0,2055076717.0,2073790227.0,956640165.0,6858780.0,7606851.0,7949467.0,8036365.0,3721228.0,6858596.0,7651886.0,7949672.0,8040357.0,3743561.0,2699.0,2184.0,2951.0,2151.0,2366.0,4594376.0,10511810.0,5582517.0,4932926.0,5626610.0,2891975583.0,2891893170.0,2891956036.0,2891842605.0,1451887548.0,4816277.0,11009826.0,5715954.0,7333539.0,5800578.0,3043411304.0,2951331745.0,3234269533.0,3286260620.0,1493691466.0,1701.0,1488.0,1913.0,1550.0,1507.0,1672642.0,4502755.0,1674604.0,1530067.0,2391125.0,2842855.0,6014910.0,3789133.0,3309832.0,3288071.0
29,2113.3513026006,1165.7882492096,15000.0,9827348225.0,9537447072.0,10604722276.0,10597127757.0,4783431779.0,1917793587.0,1887011247.0,2072458067.0,2093990667.0,941794693.0,6917370.0,7672058.0,7979079.0,7894727.0,3652618.0,6917340.0,7671293.0,7980709.0,7896165.0,3632298.0,2116.0,2004.0,2371.0,2211.0,3556.0,4562560.0,10492464.0,5363214.0,4898292.0,5481409.0,2891721358.0,2891766415.0,2891671348.0,2891601411.0,1427549366.0,4806953.0,10951755.0,5713770.0,8217491.0,5547546.0,3027528089.0,2934848934.0,3257172281.0,3267186169.0,1454107925.0,1475.0,1450.0,2268.0,2075.0,2024.0,1669534.0,4425480.0,1668153.0,1516360.0,2182425.0,2807101.0,5930328.0,3763059.0,3283284.0,3292757.0
30,2112.6349405022,1147.1568461666,15000.0,9722733332.0,9405512578.0,10607738669.0,9668123185.0,4881295248.0,1899785556.0,1868329988.0,2057822784.0,1933789198.0,947757057.0,6863787.0,7736325.0,7807226.0,7493532.0,3702877.0,6865898.0,7734409.0,7805621.0,7556446.0,3704991.0,2230.0,2151.0,2940.0,2472.0,2389.0,4556223.0,10448712.0,5431832.0,4874366.0,5702106.0,2891835822.0,2891713898.0,2891956980.0,2774088539.0,1464595211.0,4799787.0,11051317.0,5678872.0,7971401.0,5717585.0,3040688633.0,2926496018.0,3234752352.0,3139975340.0,1497038862.0,1140.0,1306.0,2056.0,1751.0,1334.0,1687441.0,4442411.0,1653610.0,1524439.0,2278104.0,2794183.0,5925287.0,3608727.0,3269171.0,3347399.0
