,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
20,2113.2164952631,1165.4709546354,15000.0,9907013107.0,9608683832.0,10384120672.0,10486780683.0,4804529080.0,1928258383.0,1869822624.0,2053662560.0,2076708601.0,950676724.0,6866826.0,7681487.0,7942091.0,7842422.0,3646236.0,6864482.0,7726567.0,7946708.0,7840860.0,3672600.0,3466.0,2701.0,3029.0,2916.0,2171.0,4556894.0,10606752.0,5255011.0,4836309.0,5574804.0,2891849666.0,2891761986.0,2891873945.0,2891923872.0,1448390306.0,4774274.0,10916320.0,5693115.0,7866202.0,5653624.0,3023321709.0,2921928261.0,3252601835.0,3280430801.0,1453168840.0,1838.0,1888.0,1713.0,1888.0,1996.0,1693209.0,4531747.0,1666271.0,1539324.0,2230253.0,2834614.0,6024520.0,3694377.0,3317241.0,3234060.0
21,2113.0880192827,1151.8955565714,15000.0,9744296819.0,9660582453.0,10529964297.0,10616727670.0,4571731900.0,1903109036.0,1905565907.0,2053263866.0,2072600778.0,903683109.0,6888923.0,7641581.0,7806977.0,8064609.0,3549336.0,6888952.0,7644095.0,7807896.0,8063131.0,3426258.0,4135.0,12178.0,4211.0,6470.0,7805.0,4345751.0,9677631.0,5139425.0,4707023.0,4926666.0,2891643051.0,2891469917.0,2891547723.0,2891481937.0,1441234119.0,4468854.0,9799400.0,5211245.0,7223697.0,5097582.0,3026815759.0,2976468690.0,3236497417.0,3263800592.0,1431235975.0,3508.0,13307.0,4409.0,6313.0,2992.0,1509017.0,4214224.0,1529894.0,1457288.0,2012405.0,2710804.0,5265393.0,3276775.0,3026435.0,3001627.0
22,2112.9598123383,1154.9313719562,15000.0,9818884983.0,9626743457.0,10613251639.0,10700139941.0,4835065724.0,1915989891.0,1899575078.0,2057764896.0,2077662771.0,947400724.0,7082418.0,7751930.0,7802034.0,7842369.0,3692340.0,6870298.0,7749723.0,7800917.0,7842076.0,3693266.0,2496.0,3391.0,2561.0,2496.0,2209.0,4539483.0,10462076.0,5520228.0,4970119.0,5537079.0,2891687151.0,2891767883.0,2891914899.0,2891754261.0,1439452201.0,4866382.0,11022074.0,5696273.0,7729254.0,5628487.0,3019575782.0,2927715870.0,3233810740.0,3260289677.0,1487729050.0,1862.0,2139.0,2312.0,2157.0,1775.0,1681054.0,4542640.0,1661638.0,1549388.0,2224808.0,2855004.0,5981447.0,3677002.0,3296181.0,3215957.0
23,2113.0748593743,1154.5210173401,15000.0,9690811666.0,9618550765.0,10604748668.0,10697536433.0,4825583126.0,1898133303.0,1898368470.0,2071988485.0,2093238423.0,957209720.0,6856668.0,7680721.0,7938214.0,7836323.0,3655809.0,6909473.0,7628796.0,7938767.0,7836198.0,3693431.0,2300.0,2428.0,3384.0,2534.0,2749.0,4542808.0,10437811.0,5410935.0,4910340.0,5557867.0,2891909327.0,2891555681.0,2891656216.0,2891846428.0,1453236457.0,4862667.0,11021312.0,5800473.0,7363893.0,5555929.0,3042888976.0,2951206081.0,3256333721.0,3283520976.0,1455549401.0,1475.0,1575.0,2076.0,2363.0,2463.0,1659971.0,4535335.0,1673494.0,1560535.0,2222185.0,2835653.0,5971009.0,3746590.0,3339147.0,3224135.0
24,2112.8301499357,1159.1031926155,15000.0,9815932486.0,9473290373.0,10603311239.0,10698703465.0,4792949088.0,1915487067.0,1876952775.0,2087000903.0,2109618692.0,949897790.0,6917277.0,7660469.0,7860740.0,7901634.0,3679410.0,6919015.0,7662412.0,7860207.0,7903645.0,3710941.0,2621.0,2311.0,2386.0,2271.0,3125.0,4554467.0,10506211.0,5324068.0,4885970.0,5699352.0,2891951405.0,2891784397.0,2891749652.0,2891781950.0,1442286549.0,4792804.0,11020549.0,5759119.0,7478836.0,5629718.0,3025614331.0,2913076530.0,3236425920.0,3266618856.0,1486017661.0,2778.0,2086.0,3844.0,3433.0,1659.0,1638027.0,4603010.0,1668470.0,1548101.0,2190522.0,2902684.0,6035229.0,3799669.0,3309863.0,3367419.0
25,2112.7958717107,1182.2504644362,15000.0,9718356167.0,9412583350.0,10600954323.0,10690227429.0,4805865691.0,1901711933.0,1868965026.0,2087219348.0,2107945417.0,943589317.0,6865590.0,7630079.0,7937465.0,8024446.0,3680297.0,6864743.0,7768060.0,7934807.0,8021975.0,3699055.0,2355.0,2321.0,3198.0,2349.0,3422.0,4582301.0,10522002.0,5344641.0,4874524.0,5511006.0,2891883073.0,2891787491.0,2891800128.0,2891667855.0,1435783595.0,4849543.0,10987793.0,5722558.0,6984281.0,5891367.0,3022955611.0,2927691608.0,3232865396.0,3262601384.0,1469699210.0,1471.0,1288.0,2716.0,1990.0,1737.0,1672381.0,4465256.0,1646123.0,1530442.0,2138585.0,2798186.0,5960274.0,3729716.0,3334124.0,3037410.0
26,2112.9751343904,1143.2140531732,15000.0,9672303269.0,9326299557.0,10467801091.0,10547406933.0,4863185661.0,1894969619.0,1855772114.0,2068351976.0,2087692623.0,963095335.0,6851154.0,7652985.0,7839052.0,8080242.0,3697634.0,6854951.0,7705215.0,7989510.0,7882378.0,3721007.0,2935.0,2494.0,3011.0,2760.0,2618.0,4583181.0,10531665.0,5482326.0,4922825.0,5594331.0,2891779057.0,2891687781.0,2891741399.0,2891702216.0,1459848832.0,4828200.0,11059106.0,5667251.0,7801426.0,5607609.0,3040635797.0,2949873394.0,3252913379.0,3281377676.0,1483110355.0,1901.0,1250.0,2322.0,2260.0,1641.0,1659918.0,4426993.0,1663151.0,1545848.0,2236486.0,2796619.0,6008984.0,3640451.0,3315030.0,3390075.0
27,2113.1072625304,1184.2165686432,15000.0,9822818231.0,9523740096.0,10506893241.0,10582502702.0,4754627091.0,1916318766.0,1885910060.0,2074821244.0,2092075582.0,942592839.0,6948967.0,7830152.0,7858759.0,7890307.0,3662341.0,6949919.0,7829630.0,7801880.0,8070941.0,3639990.0,2091.0,2063.0,2886.0,2315.0,3666.0,4520108.0,10476450.0,5524499.0,4921548.0,5452204.0,2891676119.0,2891684783.0,2891737925.0,2891552981.0,1430561656.0,4868649.0,11036256.0,5699920.0,7546468.0,5538958.0,3024400916.0,2931018751.0,3237077900.0,3263253708.0,1470497131.0,1361.0,1584.0,2188.0,1983.0,1228.0,1677418.0,4451037.0,1644728.0,1527937.0,2457767.0,2835718.0,5944916.0,3614595.0,3307189.0,3111171.0
28,2113.1271706506,1151.8622449241,10.928,9366821100.0,9390346584.0,10344001780.0,10450763375.0,4860651100.0,1814107185.0,1866231813.0,2050352334.0,2073848469.0,962767384.0,6538864.0,7573405.0,7925201.0,8019610.0,3725092.0,6487244.0,7573150.0,7845720.0,7889412.0,3761450.0,2645.0,2410.0,2745.0,1995.0,2683.0,4570295.0,10490532.0,5301631.0,4864920.0,5651905.0,2712023102.0,2891770388.0,2891826015.0,2891599621.0,1460798258.0,4789260.0,11033210.0,5829203.0,7171282.0,5632932.0,2935695496.0,2952474817.0,3251426449.0,3283801546.0,1480023240.0,1388.0,2489.0,1776.0,1538.0,2287.0,1689688.0,4500275.0,1668664.0,1552850.0,2253702.0,2832686.0,6025920.0,3946332.0,3371454.0,3441939.0
29,2113.3440136402,1183.5626651056,15000.0,9925797853.0,9523137828.0,10493301430.0,10579413473.0,4669286826.0,1915938704.0,1883985481.0,2071346432.0,2093056189.0,926083515.0,6922278.0,7800293.0,7853941.0,7891622.0,3618789.0,6922078.0,7796887.0,7854075.0,7892407.0,3593483.0,1975.0,8407.0,2030.0,2020.0,2628.0,4584216.0,10516966.0,5404371.0,4901445.0,5469480.0,2891993429.0,2891734534.0,2891841439.0,2891751380.0,1427086674.0,4834016.0,11056585.0,5676850.0,7834646.0,5462067.0,3041843050.0,2933929979.0,3234962139.0,3261491069.0,1474480544.0,1892.0,1100.0,1650.0,1425.0,1369.0,1712272.0,4431106.0,1608506.0,1491246.0,2300002.0,2786417.0,5832190.0,3517117.0,3311627.0,3346412.0
30,2113.0486011109,1154.2937913389,15000.0,9918782729.0,9453515732.0,10390345399.0,10478814602.0,4774046348.0,1902545049.0,1873151955.0,2057322890.0,2077746058.0,942602717.0,6868404.0,7589713.0,7810528.0,7846182.0,3686495.0,6872453.0,7591086.0,7810683.0,7847668.0,3662775.0,2684.0,2622.0,3034.0,2167.0,1807.0,4596238.0,10448005.0,5429529.0,4884329.0,5601305.0,2891997289.0,2891479911.0,2891773557.0,2891545095.0,1451767995.0,4831578.0,11048025.0,5786013.0,7913722.0,5783803.0,3020031692.0,2947569417.0,3229946223.0,3257540504.0,1467827747.0,2839.0,1612.0,1820.0,1778.0,1378.0,1701839.0,4546946.0,1634397.0,1517473.0,2369632.0,2849612.0,5866478.0,3758684.0,3310110.0,3195804.0
