,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
21,2113.0962127472,2109.9238063792,11.949,9807859640.0,9411541843.0,10251700062.0,10587672750.0,9645029924.0,1908213261.0,1871320432.0,2017753700.0,2094084281.0,1868669464.0,6918087.0,7673589.0,7504658.0,7875076.0,7793530.0,6917965.0,8117677.0,7505678.0,7820087.0,7784579.0,2331.0,2911.0,3163.0,2550.0,2701.0,5788632.0,10618967.0,6539710.0,5540507.0,9936300.0,2891887468.0,2891672628.0,2891851905.0,2891797496.0,2891937014.0,6034094.0,11457657.0,7045165.0,6194036.0,10087846.0,2989116098.0,2943450073.0,3126576208.0,3247054528.0,2943676807.0,2238.0,1663.0,2713.0,1814.0,1825.0,1757145.0,4593198.0,1679628.0,1607470.0,3272118.0,4059094.0,5962255.0,4918984.0,3923972.0,6557352.0
22,2113.1892046386,2110.2955979318,16.342,9799700850.0,9437959091.0,10239704198.0,10477246644.0,9618485887.0,1906218937.0,1870707489.0,2015305931.0,2077115803.0,1869007461.0,7033673.0,7554660.0,7479652.0,7936420.0,7303074.0,7032194.0,7555269.0,7475618.0,7823209.0,7306192.0,2471.0,2501.0,2621.0,2001.0,2180.0,5847048.0,10667681.0,6595834.0,5564050.0,10039508.0,2891756443.0,2891697801.0,2891691349.0,2891355640.0,2891825851.0,6084935.0,11540677.0,7094275.0,6344289.0,10152461.0,3010175981.0,2973067773.0,3148341978.0,3285765221.0,2959347301.0,1764.0,1959.0,2223.0,1070.0,2028.0,1748583.0,4642424.0,1674421.0,1580542.0,3255970.0,4018891.0,5933830.0,4862310.0,3912015.0,6658594.0
23,2113.3749857161,2110.2063556809,8.147,9804977900.0,9642167641.0,10244669703.0,10585116273.0,9654360223.0,1908276727.0,1888138517.0,2017574140.0,2093561311.0,1901326255.0,6895880.0,7608002.0,7538779.0,8031583.0,7359661.0,6853855.0,7609762.0,7490179.0,7923251.0,7358858.0,2262.0,2189.0,2351.0,2073.0,1456.0,5821137.0,10770117.0,6586131.0,5519389.0,9936346.0,2891731918.0,2891860030.0,2892019504.0,2891995543.0,2891966017.0,6058486.0,11510565.0,7036953.0,6255988.0,10113633.0,2990360588.0,2937305463.0,3131227664.0,3265954674.0,2940190658.0,1823.0,1965.0,2185.0,1350.0,1900.0,1735561.0,4672777.0,1662570.0,1557566.0,3251545.0,4027184.0,5918535.0,4846655.0,3872793.0,6664719.0
24,2113.1953285221,2109.9853510746,9.783,9622198899.0,9643565857.0,9740710214.0,10490108301.0,9647863150.0,1882096191.0,1876604770.0,1925915831.0,2079767676.0,1900455729.0,6801718.0,7764879.0,7210080.0,7830770.0,7442278.0,6939463.0,7768000.0,7199755.0,7830159.0,7439303.0,2396.0,2493.0,3411.0,2010.0,2616.0,5805624.0,10765738.0,6539256.0,5495330.0,9876382.0,2891594320.0,2894904225.0,2830312268.0,2891819798.0,2891717816.0,6094384.0,11514743.0,7049124.0,6333350.0,10117892.0,2989819472.0,2940722547.0,3074245577.0,3265409842.0,2941799044.0,1479.0,3068.0,2696.0,2438.0,2342.0,1742009.0,4687973.0,1669406.0,1574387.0,3266365.0,4044169.0,6067196.0,4870310.0,3908105.0,6728880.0
25,2112.9770901291,2109.9196382864,14.746,9593861586.0,9639477759.0,10028911514.0,10464676662.0,9636585187.0,1878011348.0,1889659399.0,1986210821.0,2075730065.0,1899753317.0,6790066.0,7561488.0,7446181.0,7963812.0,7508143.0,6835222.0,7561496.0,7495025.0,7968138.0,7514980.0,2416.0,3043.0,2525.0,2455.0,1935.0,5805645.0,10729557.0,6546391.0,5520493.0,9872093.0,2891900548.0,2892042899.0,2891914378.0,2891923503.0,2891799784.0,6081271.0,11532701.0,7083853.0,6238989.0,10163829.0,3005898729.0,2954260344.0,3144886229.0,3283428805.0,2958164368.0,2113.0,2441.0,2066.0,1503.0,2228.0,1697803.0,4698501.0,1623718.0,1555484.0,3283863.0,4068283.0,6078558.0,4896848.0,3800992.0,6679761.0
26,2113.2520611698,2109.8401078448,6.743,9699586050.0,9632915273.0,10133879549.0,10582670833.0,9537703337.0,1892743543.0,1902073096.0,2001345514.0,2092536050.0,1884457250.0,7053220.0,7729926.0,7494257.0,7871719.0,7355550.0,7051170.0,7728021.0,7498765.0,7873844.0,7313309.0,2822.0,3106.0,2823.0,2412.0,2899.0,5791484.0,10683480.0,6531882.0,5494760.0,9842169.0,2891845810.0,2891769255.0,2891794833.0,2891826541.0,2891788722.0,6035597.0,11498387.0,7023615.0,6318686.0,10123413.0,2988267248.0,2936229096.0,3127775703.0,3267705613.0,2941634993.0,1825.0,2813.0,1875.0,1325.0,1120.0,1697215.0,4688800.0,1626807.0,1548381.0,3312045.0,4105036.0,6063477.0,4923985.0,3819136.0,6690639.0
27,2113.168154882,2110.1260198328,13.347,9560145011.0,9698595245.0,10001930749.0,10452701304.0,9477185523.0,1871464301.0,1915586797.0,1981419311.0,2070695742.0,1879147890.0,6787246.0,7701290.0,7449723.0,7829179.0,7318409.0,6780883.0,7700899.0,7440844.0,7825948.0,7332209.0,4117.0,13968.0,4935.0,6952.0,3842.0,5420345.0,9831563.0,6012020.0,5177193.0,8865448.0,2891251197.0,2891202017.0,2891533977.0,2891602266.0,2891379942.0,5694008.0,10572011.0,6528555.0,5916732.0,9178026.0,2993225027.0,2954143210.0,3133618329.0,3267480055.0,2967905823.0,2973.0,11932.0,3598.0,5904.0,2264.0,1589010.0,4230746.0,1518790.0,1500094.0,2885692.0,3678851.0,5349194.0,4314255.0,3580441.0,5786402.0
28,2113.1644706909,2111.971172175,19.293,9698292569.0,9493184570.0,10130529674.0,10586213864.0,9532922327.0,1892043270.0,1881748853.0,1999712312.0,2092131759.0,1883033408.0,7323912.0,7586897.0,7488215.0,7867757.0,7354129.0,7326774.0,7597409.0,7490081.0,7868524.0,7406492.0,1622.0,2351.0,1839.0,2028.0,1473.0,5859052.0,10785400.0,6628871.0,5595703.0,9959794.0,2891752832.0,2891720092.0,2891869993.0,2891922271.0,2891655681.0,6122213.0,11560111.0,7113932.0,6292390.0,10155352.0,2984634951.0,2957373465.0,3125188721.0,3284374033.0,2941178957.0,1313.0,2184.0,1951.0,1713.0,963.0,1726188.0,4879147.0,1652828.0,1593815.0,3292963.0,4121623.0,6290495.0,4944256.0,3871589.0,6948208.0
29,2151.6733520864,2179.821287001,8.15,9207448987.0,8765609931.0,9449382243.0,10253142763.0,8688014751.0,1797948188.0,1737713984.0,1871043754.0,1991473583.0,1722191971.0,6626886.0,7353726.0,7084164.0,7735345.0,6968563.0,6627846.0,7310150.0,7086399.0,7736881.0,6970770.0,3651.0,5306.0,3916.0,3606.0,3498.0,8388407.0,14990931.0,9310933.0,8142175.0,13661369.0,2891784080.0,2891625724.0,2891759481.0,2891892900.0,2891670703.0,8752762.0,16103494.0,9964305.0,8739279.0,13906790.0,2857956999.0,2702214907.0,2949370378.0,3129094535.0,2708916069.0,2601.0,3296.0,2288.0,3133.0,2201.0,2511983.0,6597009.0,2388396.0,2354039.0,4487453.0,5785174.0,8428359.0,6807714.0,5624964.0,9212544.0
30,3164.2411129786,3160.1044858218,16.804,9216714257.0,8677436256.0,9467343140.0,10250654628.0,8690995286.0,1797297255.0,1726875484.0,1870644824.0,1991706362.0,1723180859.0,6615156.0,7312779.0,7086298.0,7591265.0,6981496.0,6614556.0,7351704.0,7088614.0,7593495.0,6981461.0,3807.0,11939.0,4141.0,4815.0,3633.0,8369327.0,15077140.0,9289047.0,8098936.0,13707928.0,2891769904.0,2891469787.0,2891443916.0,2891929656.0,2891706522.0,8785374.0,16249587.0,10041315.0,8950142.0,14151003.0,2894133581.0,2715789070.0,2987174747.0,3146129300.0,2722404836.0,2390.0,2820.0,2932.0,2708.0,2445.0,2573771.0,6575339.0,2456103.0,2348968.0,4429652.0,5723405.0,8457712.0,6753581.0,5761658.0,9000937.0
