,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.025414412,2110.0814369936,8.89,9930250746.0,9605376572.0,10320196156.0,10451779956.0,9631152429.0,1932567749.0,1896557412.0,2044444447.0,2074061936.0,1909297653.0,6924524.0,7604148.0,7763553.0,7825336.0,7471932.0,6921333.0,7604534.0,7768254.0,7830456.0,7472028.0,2706.0,2245.0,3931.0,2556.0,2034.0,4750791.0,10645978.0,6449417.0,5094705.0,9599553.0,2891796521.0,2891761741.0,2891514860.0,2891444982.0,2891762188.0,5023047.0,11218263.0,6797315.0,7016388.0,9873264.0,3047029160.0,2948722694.0,3243366246.0,3286408366.0,3021923263.0,2213.0,1751.0,1939.0,1513.0,1338.0,1767889.0,4724519.0,1708094.0,1585223.0,3772739.0,3001203.0,6036812.0,4756131.0,3504003.0,5757625.0
11,2112.7861759745,2109.556050594,17.728,9926453508.0,9610205808.0,10463787586.0,10591046045.0,9760282215.0,1931825150.0,1896669875.0,2065650554.0,2093984354.0,1927447845.0,6990408.0,7706647.0,7827028.0,7888861.0,7529347.0,6947858.0,7657900.0,7873959.0,7935696.0,7529232.0,2716.0,2396.0,3001.0,2215.0,1569.0,4760195.0,10672982.0,6497162.0,5143293.0,9657416.0,2891893313.0,2891900203.0,2891882953.0,2891721401.0,2891491198.0,4986599.0,11144561.0,6753718.0,6688688.0,9845715.0,3026688187.0,2929051613.0,3223651533.0,3265195857.0,3000203430.0,2498.0,2027.0,1751.0,1709.0,1375.0,1783159.0,4776391.0,1676330.0,1552663.0,3732976.0,3024555.0,6073005.0,4815701.0,3552831.0,5661963.0
12,2113.034103987,2110.4403373195,14.31,9718238859.0,9394666989.0,10340314448.0,10471919924.0,9642556342.0,1901212440.0,1865341309.0,2046441560.0,2075965967.0,1909416807.0,6898743.0,7764338.0,7764993.0,7829863.0,7467652.0,7033672.0,7805798.0,7763286.0,7828348.0,7465243.0,3159.0,2490.0,3260.0,2683.0,2808.0,4717949.0,10590236.0,6454874.0,5091687.0,9599080.0,2891750481.0,2891780523.0,2891614686.0,2891634873.0,2891754982.0,4978562.0,11110073.0,6710590.0,6706198.0,9732511.0,3019846608.0,2921094241.0,3215775392.0,3257696818.0,2998091063.0,1580.0,2530.0,1913.0,1551.0,1350.0,1752677.0,4711888.0,1713967.0,1589619.0,3771836.0,2993487.0,6006486.0,4734381.0,3497374.0,5778410.0
13,2113.284366292,2110.4248467777,30.605,9704458417.0,9385405163.0,10325485434.0,10458999397.0,9635029700.0,1900721082.0,1857356546.0,2045920044.0,2075395887.0,1907587455.0,7069295.0,7630233.0,7762450.0,7831242.0,7611062.0,6927891.0,7679912.0,7765830.0,7833929.0,7610109.0,3348.0,3626.0,3487.0,2779.0,2799.0,4769376.0,10707457.0,6496623.0,5132283.0,9644175.0,2891661161.0,2891628297.0,2891609589.0,2891760561.0,2891639487.0,5033678.0,11246499.0,6842759.0,6964715.0,9864468.0,3044654171.0,2945497254.0,3242878335.0,3284461195.0,3038300549.0,1625.0,1450.0,2063.0,1725.0,1325.0,1709792.0,4601389.0,1689163.0,1570015.0,3821669.0,2984182.0,6002196.0,4630591.0,3436584.0,5703686.0
14,2113.308109901,2110.0891054634,8.765,9773957816.0,9519764072.0,10373859623.0,10507432819.0,9819221350.0,1906771316.0,1887942819.0,2048702432.0,2078935601.0,1921317158.0,6928216.0,7690656.0,7790934.0,7853403.0,7498013.0,6935402.0,7657642.0,7802922.0,7859166.0,7498147.0,5026.0,11072.0,5632.0,6989.0,3561.0,4286646.0,9212791.0,5745434.0,4641712.0,8400307.0,2891190371.0,2891383848.0,2891506168.0,2891181949.0,2891130281.0,4503576.0,9696627.0,5961576.0,6786557.0,8348997.0,3010175161.0,2966575987.0,3202286275.0,3241741590.0,3010217435.0,3806.0,10863.0,3709.0,5057.0,2324.0,1529210.0,4173894.0,1464008.0,1398026.0,3256355.0,2861558.0,5272214.0,4218293.0,3183549.0,4832277.0
15,2112.9117999764,2111.409148375,11.853,9689157338.0,8730833761.0,10305160340.0,10434500466.0,9858835712.0,1897293489.0,1735934720.0,2040333810.0,2068567139.0,1909665284.0,6904431.0,7128714.0,7744221.0,7993085.0,7468583.0,6906002.0,7128727.0,7742883.0,7991728.0,7468804.0,2596.0,2309.0,2945.0,2390.0,2145.0,4762331.0,10651415.0,6451247.0,5098288.0,9756027.0,2891820175.0,2702998075.0,2891731127.0,2891730416.0,2891974179.0,5035132.0,11184613.0,6774811.0,7001627.0,9849522.0,3040404032.0,2758757263.0,3232660019.0,3274076867.0,3000307921.0,1450.0,1888.0,2001.0,1550.0,1497.0,1746752.0,4738016.0,1730722.0,1611645.0,3809443.0,2981242.0,5913646.0,4740464.0,3507452.0,5867616.0
16,2113.3091711234,2110.6200545664,11226.044,9897687178.0,8103870564.0,10566846619.0,10661429482.0,10086021129.0,1931091955.0,1596406914.0,2084159625.0,2105607483.0,1966230099.0,6977484.0,6535094.0,7861257.0,7896066.0,7606499.0,6973055.0,6616064.0,7856707.0,7893032.0,7603080.0,2670.0,9222.0,3496.0,3226.0,2731.0,4435547.0,9540041.0,6038802.0,4826588.0,8938577.0,2891848262.0,2541414011.0,2891839114.0,2891686824.0,2891793460.0,4458458.0,10082778.0,5991857.0,10802409.0,8640564.0,3045326741.0,2522070764.0,3276058459.0,3305828727.0,3089398991.0,4601.0,84868.0,2699.0,2180.0,2846.0,1513289.0,4086538.0,1642069.0,1530210.0,3641286.0,2427323.0,5352358.0,4066044.0,3030282.0,5525339.0
17,2113.1235342484,2005.3967322282,15000.0,9998848212.0,4409187982.0,10908264682.0,10266739108.0,10350296637.0,1966873720.0,891400100.0,2117173078.0,1991986557.0,2064633438.0,7007171.0,3610496.0,7939175.0,7402273.0,8149652.0,6994741.0,3602016.0,7956469.0,7402763.0,8203104.0,2946.0,13641.0,2681.0,2204.0,2101.0,3445866.0,6662581.0,3336117.0,2710585.0,5161738.0,2892097942.0,1446452946.0,2891959534.0,2708645833.0,2892055071.0,3273099.0,7123631.0,4517829.0,19762681.0,6246458.0,3112570982.0,1358676795.0,3335045309.0,3109559341.0,3181804290.0,2394.0,23469.0,1838.0,1787.0,1654.0,1191022.0,2549438.0,1124478.0,1064864.0,2534500.0,2555718.0,3560425.0,3408647.0,2660928.0,3712681.0
18,2113.2109981716,1360.8142155234,11.545,9926982671.0,4449802496.0,11007261748.0,10944710173.0,10631270593.0,1939949800.0,895149524.0,2126914871.0,2122419818.0,2103030627.0,6951074.0,3651495.0,7930633.0,7850162.0,7723693.0,6979752.0,3649331.0,7923753.0,7841380.0,7707247.0,2972.0,7437.0,2829.0,3083.0,2447.0,2844827.0,6375984.0,3906825.0,3283623.0,6018567.0,2891821676.0,1436281972.0,2892002496.0,2892286954.0,2891780375.0,3238073.0,6539705.0,4111126.0,24180418.0,5630470.0,3134780003.0,1413740101.0,3362077811.0,3352047560.0,3246519186.0,1400.0,2572.0,2101.0,2051.0,1700.0,905773.0,3020483.0,1049501.0,990631.0,2033712.0,2144078.0,3575168.0,2552812.0,1996373.0,3414330.0
19,2112.9000980556,1298.5700965654,3498.243,10147472362.0,4629174776.0,10918168197.0,10907960398.0,10319960885.0,1968884756.0,916098444.0,2147795971.0,2148442545.0,2052473637.0,6997921.0,3727884.0,7974343.0,7914503.0,7732475.0,7031035.0,3734898.0,7974006.0,7902008.0,7776269.0,2041.0,5333.0,2436.0,2141.0,1651.0,3334477.0,6623337.0,3746110.0,3123549.0,5355881.0,2892126525.0,1445214382.0,2891969051.0,2892105521.0,2892109743.0,3129040.0,7022778.0,4429668.0,20893192.0,5881843.0,3108807641.0,1419685522.0,3337744702.0,3336532584.0,3196151243.0,2101.0,3188.0,2195.0,1959.0,2594.0,1101505.0,2895238.0,1163256.0,1104949.0,2383646.0,2086444.0,3921185.0,3085347.0,2403226.0,3767677.0
20,2113.211934975,1324.2065947532,13.28,10090080875.0,4651108504.0,10949508731.0,10910911148.0,9624410928.0,1934160754.0,917658336.0,2149130233.0,2146843656.0,1907818937.0,6939363.0,3879856.0,7909854.0,7853353.0,7150855.0,6986828.0,3967848.0,7898268.0,7842185.0,7168628.0,2145.0,4494.0,2490.0,2743.0,2561.0,2496643.0,6614312.0,3843271.0,3162334.0,5708622.0,2892356599.0,1457711217.0,2892106933.0,2892219740.0,2703240110.0,3282042.0,7315118.0,4030657.0,22392258.0,5110589.0,3083670592.0,1424100585.0,3336872274.0,3335668535.0,2924929972.0,926.0,3001.0,1863.0,1601.0,1183.0,976815.0,2747005.0,974866.0,923874.0,1703136.0,2140995.0,3426335.0,2787177.0,2233257.0,3111213.0
21,2113.2006900008,1278.3433651824,15000.0,10288217458.0,4684269824.0,10902135261.0,10832135236.0,10410339654.0,1983603459.0,901077972.0,2154232355.0,2142761176.0,2070214254.0,7026278.0,3695288.0,8059609.0,7857697.0,7778605.0,7000529.0,3663002.0,8104163.0,7903743.0,7766262.0,2186.0,3232.0,2311.0,2913.0,2020.0,3721123.0,6595409.0,4394604.0,3665137.0,5776045.0,2891994533.0,1433531158.0,2891990698.0,2891954824.0,2891999856.0,3004563.0,7312604.0,4002878.0,23497837.0,6064419.0,3119941501.0,1441124792.0,3373409442.0,3361221996.0,3252736575.0,3238.0,2944.0,2288.0,2938.0,1600.0,851123.0,3012798.0,1090252.0,1013138.0,2733358.0,1733729.0,3625162.0,2513750.0,1844166.0,3722899.0
22,2112.9165489309,1318.2066609042,15000.0,10108615720.0,4563283312.0,10811690476.0,10773023435.0,10488580555.0,1973499426.0,914011484.0,2128221690.0,2127882881.0,2062180096.0,7060599.0,3711963.0,7967574.0,7902488.0,7715632.0,7091953.0,3727271.0,7918938.0,8038827.0,7739981.0,2300.0,3728.0,2336.0,2681.0,1866.0,2812702.0,6763882.0,3472728.0,2860190.0,5467212.0,2892040211.0,1449518803.0,2892001338.0,2891874440.0,2891866030.0,3366570.0,7092284.0,4287954.0,21246999.0,5222926.0,3081373752.0,1415048990.0,3332173206.0,3298627610.0,3218044035.0,2417.0,2809.0,2081.0,1915.0,57968.0,1057773.0,2718110.0,898868.0,863844.0,2015118.0,2230257.0,3601484.0,2846571.0,2352808.0,2876585.0
23,2113.0166696122,1283.7225229492,8.394,10213539275.0,4640529273.0,10740891880.0,10706782623.0,10329338589.0,1988496218.0,920118890.0,2128190529.0,2125108727.0,2051769471.0,7022189.0,3743566.0,7929846.0,7865511.0,7913152.0,6968613.0,3734790.0,7978757.0,7911524.0,7929488.0,2278.0,4203.0,2601.0,2901.0,1646.0,3411335.0,6634234.0,4195242.0,3467696.0,5709265.0,2892059625.0,1457856118.0,2892153304.0,2892286918.0,2891942005.0,2972598.0,7188649.0,4120868.0,20997441.0,6138001.0,3130908562.0,1430215779.0,3370202620.0,3365172055.0,3240060422.0,2176.0,2837.0,2663.0,2538.0,1213.0,1101916.0,2891541.0,1149928.0,1085387.0,2727140.0,1799794.0,3614240.0,3062463.0,2369609.0,3814412.0
24,2112.9317196866,1291.0334901123,15000.0,10075779799.0,4401897188.0,10844998829.0,10788227710.0,10650891933.0,1957539679.0,879017407.0,2140817019.0,2131630430.0,2086942501.0,6993683.0,3597811.0,8114752.0,7870570.0,7780645.0,6990253.0,3588435.0,8104057.0,7880383.0,7704921.0,5091.0,16449.0,4966.0,6817.0,2501.0,2887094.0,6467949.0,4149832.0,3437950.0,5783195.0,2891864739.0,1397404537.0,2891878536.0,2891950347.0,2891525227.0,3089317.0,7028645.0,3690241.0,24184688.0,5192990.0,3073685043.0,1223200557.0,3335755133.0,3323671516.0,3242688161.0,3490.0,16015.0,2901.0,5849.0,3084.0,818500.0,2520877.0,722016.0,685330.0,2199950.0,1973272.0,3142880.0,2357869.0,1857006.0,2467480.0
25,2113.3083865403,1326.8526425609,15000.0,10003547803.0,3971579750.0,10745181849.0,10685068737.0,10445168692.0,1953822777.0,769546115.0,2125134440.0,2115735607.0,2067379009.0,6950345.0,3147289.0,8051281.0,7831988.0,7715675.0,7072558.0,3222952.0,8046065.0,7825497.0,7691570.0,6554.0,23302.0,7584.0,7713.0,2845.0,3346721.0,6169364.0,4076779.0,3464195.0,5315210.0,2891852615.0,1451916232.0,2891867328.0,2892014890.0,2891577381.0,2673869.0,7158969.0,3719447.0,22717332.0,5635304.0,3107989585.0,1377881816.0,3351228580.0,3330557199.0,3248777170.0,4245.0,23025.0,8077.0,9988.0,2041.0,850231.0,2663219.0,841375.0,799510.0,2395693.0,1833367.0,3406005.0,2515906.0,2016462.0,2812649.0
26,2112.9498943024,1323.7229056123,8.791,9948852782.0,4507770602.0,10655616080.0,9932317988.0,10395663111.0,1942197726.0,893028913.0,2119738700.0,1976793089.0,2019420089.0,6957758.0,3629234.0,7906554.0,7334239.0,7661440.0,7011009.0,3647161.0,7910519.0,7360820.0,7657079.0,2672.0,4292.0,2964.0,2780.0,2451.0,2716064.0,6640280.0,3939571.0,3223552.0,5391050.0,2891786216.0,1438981806.0,2891892794.0,2644849816.0,2891977033.0,3621462.0,6773910.0,4373427.0,19644351.0,5735710.0,3113385857.0,1399899789.0,3341555279.0,2970540802.0,3222108188.0,925.0,2178.0,1550.0,1476.0,738.0,1178330.0,3021770.0,1008471.0,966721.0,1657184.0,2090956.0,4017926.0,3409861.0,2749499.0,3222161.0
27,2113.1660111044,1295.2343988077,15000.0,10141020445.0,4590219641.0,10866093622.0,10819151366.0,10576324773.0,1969363196.0,914635016.0,2151799556.0,2143436413.0,2070534276.0,7027897.0,3703716.0,7985616.0,7905762.0,7926023.0,6985560.0,3734716.0,7993440.0,7922334.0,7880547.0,2371.0,4637.0,2791.0,2616.0,1425.0,3330906.0,6415152.0,4427144.0,3682194.0,5863093.0,2892046066.0,1433436050.0,2892031499.0,2891848308.0,2892000175.0,2998592.0,6858151.0,3882526.0,21086149.0,6259409.0,3123753598.0,1412837214.0,3348230051.0,3339903147.0,3232178992.0,1820.0,3323.0,2890.0,2445.0,1380.0,1028657.0,2905900.0,1109447.0,1057588.0,2486931.0,1848099.0,3559318.0,2902150.0,2273285.0,3673840.0
28,2113.0881122328,1302.4598158058,7.033,9882964731.0,4638975192.0,10655542398.0,10626704642.0,10595928443.0,1939225537.0,925901822.0,2105858375.0,2105810598.0,2042761077.0,6961202.0,3746973.0,7903529.0,7959079.0,7667005.0,6953176.0,3780329.0,7909413.0,7975426.0,7646456.0,1840.0,4233.0,2973.0,2612.0,2879.0,2889650.0,6874152.0,3155970.0,2612387.0,5560449.0,2892160261.0,1465738484.0,2892177028.0,2892002826.0,2892110599.0,3792996.0,6920622.0,4186033.0,23373944.0,5611644.0,3119235661.0,1458742124.0,3335233604.0,3333213583.0,3223164471.0,1976.0,2687.0,1351.0,1813.0,1363.0,981135.0,2873629.0,1059617.0,1012753.0,2189208.0,2276720.0,3879817.0,2732032.0,2154966.0,3439122.0
29,2113.1580147341,1292.5606112844,15000.0,10157036222.0,4664677074.0,10965158403.0,10924948825.0,10587303236.0,1972360523.0,912292065.0,2151955224.0,2144834032.0,2088729624.0,7040236.0,3727548.0,7984632.0,8024327.0,7812423.0,6997364.0,3693099.0,7997748.0,8040671.0,7765496.0,2080.0,3413.0,2616.0,2616.0,1430.0,3333210.0,6614453.0,4422891.0,3678634.0,5847941.0,2892122213.0,1436444623.0,2892005542.0,2892060122.0,2891987376.0,3117973.0,7499510.0,3757091.0,22858255.0,6123329.0,3122261859.0,1422669320.0,3371665721.0,3356538520.0,3270950519.0,1175.0,2633.0,2613.0,2463.0,2913.0,972814.0,2723169.0,1097747.0,1004245.0,2550867.0,1804024.0,3625610.0,2816415.0,2196392.0,3673399.0
30,2113.1806316301,1298.6384929995,14.262,9917849399.0,4603300065.0,10940950054.0,10901463712.0,10773469189.0,1942773815.0,901249682.0,2112544982.0,2113162600.0,2107768702.0,6968501.0,3658416.0,7914059.0,7969156.0,7710193.0,6957021.0,3656647.0,7918465.0,7982397.0,7658801.0,2217.0,2951.0,2802.0,2993.0,3109.0,2923132.0,6731603.0,3527508.0,2836401.0,6227122.0,2892080365.0,1446197509.0,2892062054.0,2892047855.0,2891787390.0,3557492.0,7279594.0,4258108.0,23210417.0,5684688.0,3129051778.0,1406192111.0,3320113669.0,3319589395.0,3215588429.0,2209.0,2663.0,1617.0,2077.0,1306.0,926924.0,2688311.0,980340.0,961508.0,2140473.0,2291357.0,3576117.0,2587672.0,2012417.0,3138430.0
