,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.9787731882,2110.8280060963,9.655,9700943316.0,9343202710.0,10551527285.0,10452910422.0,9631717512.0,1899556174.0,1853724219.0,2078057596.0,2073608480.0,1909513353.0,7014250.0,7593230.0,7829599.0,7825771.0,7465298.0,7204841.0,7594764.0,7776246.0,7877767.0,7466193.0,3548.0,2534.0,4293.0,2628.0,2005.0,4751462.0,10717233.0,6449632.0,5113753.0,9575907.0,2891693111.0,2891778646.0,2891724522.0,2891708720.0,2891708425.0,5006283.0,11163116.0,6770484.0,6790613.0,9841596.0,3027231064.0,2917629157.0,3224258471.0,3266025856.0,3004867275.0,1425.0,1388.0,2213.0,1438.0,1651.0,1732062.0,4730151.0,1732345.0,1578924.0,3747459.0,2977170.0,5921717.0,4700007.0,3481724.0,5739687.0
11,2112.9914565789,2111.0083700228,34.396,9711620692.0,9608202406.0,10330265121.0,10466079460.0,9628332100.0,1901302540.0,1866444330.0,2045758744.0,2075900331.0,1909199886.0,7011709.0,7626268.0,7935843.0,7834529.0,7465443.0,7014173.0,7628018.0,7842056.0,7837228.0,7466215.0,2391.0,3391.0,3001.0,2761.0,2416.0,4734472.0,10581031.0,6398781.0,5085147.0,9474790.0,2891654672.0,2891804171.0,2891828158.0,2891801512.0,2891733365.0,4984538.0,11066042.0,6758424.0,6652168.0,9741067.0,3045165781.0,2947808453.0,3242720392.0,3285021345.0,3019505539.0,1834.0,1876.0,2917.0,2334.0,2001.0,1709618.0,4695552.0,1747212.0,1571049.0,3655164.0,3035771.0,5771715.0,4713513.0,3540219.0,5658371.0
12,2113.0646602311,2110.194882855,18.153,9795576764.0,9550983286.0,10394015320.0,10531939139.0,9722766474.0,1910894713.0,1873388947.0,2053113156.0,2083068214.0,1920244997.0,6897818.0,7703698.0,7827217.0,7860448.0,7499015.0,6897965.0,7662291.0,7780408.0,7861514.0,7496712.0,3384.0,5473.0,5834.0,4444.0,3364.0,4652075.0,10433224.0,6294779.0,4999286.0,9226564.0,2891603504.0,2891710556.0,2891148295.0,2891588140.0,2891386238.0,4888807.0,10697344.0,6595908.0,6801340.0,9389449.0,3012933699.0,2933528040.0,3202088975.0,3245622416.0,3013824913.0,1976.0,4890.0,2988.0,3064.0,2063.0,1646066.0,4620915.0,1634138.0,1537892.0,3682638.0,2911161.0,5747805.0,4644033.0,3351560.0,5462063.0
13,2112.8954274073,2112.0978328211,7.184,9678047877.0,8970223173.0,10283450500.0,10417734077.0,9744078467.0,1895402586.0,1755428717.0,2038876329.0,2066994883.0,1908797288.0,7008813.0,7241660.0,7835238.0,7942478.0,7469098.0,7008816.0,7250290.0,7828159.0,7945905.0,7471782.0,2793.0,3050.0,3344.0,3023.0,2947.0,4748320.0,10642012.0,6453002.0,5099880.0,9684632.0,2891749169.0,2722058085.0,2891881769.0,2891738771.0,2891838504.0,5010442.0,11121789.0,6804620.0,6879963.0,9801743.0,3034744200.0,2620969059.0,3230234631.0,3272193027.0,3001107852.0,1626.0,2113.0,2050.0,1638.0,1288.0,1730645.0,4756515.0,1698406.0,1587419.0,3833751.0,2952363.0,5973708.0,4741200.0,3445482.0,5783139.0
14,2113.0783023908,2110.2118784144,25.875,9835893717.0,9624589052.0,10459144226.0,10593163419.0,9858488012.0,1919013871.0,1900015660.0,2064448132.0,2094081341.0,1926420073.0,6933823.0,7630093.0,7841731.0,7889507.0,7523647.0,6933312.0,7629739.0,7843683.0,7890595.0,7524576.0,2185.0,1690.0,2691.0,2080.0,2125.0,4776827.0,10691184.0,6478663.0,5115675.0,9664243.0,2891609202.0,2891893613.0,2891760295.0,2891650700.0,2891696346.0,5031406.0,11215505.0,6774928.0,7203443.0,9854289.0,3024387225.0,2935205501.0,3218878125.0,3262999394.0,3017750484.0,1598.0,2598.0,1778.0,1667.0,7762.0,1733187.0,4704623.0,1663869.0,1576457.0,3837610.0,2905852.0,6017142.0,4648325.0,3379541.0,5752888.0
15,2112.9794399988,2110.1777688264,31.316,9704869415.0,9631695534.0,10184874284.0,10453747221.0,9865983264.0,1882977228.0,1900678163.0,2023803986.0,2055340199.0,1908543797.0,7149846.0,7589162.0,7877966.0,7762836.0,8151426.0,7149648.0,7972274.0,7877259.0,7760490.0,8144473.0,3112.0,3095.0,3602.0,2784.0,2951.0,4775648.0,10637866.0,6419435.0,5126448.0,9658902.0,2891736323.0,2891728170.0,2891745932.0,2891805274.0,2891632572.0,4997316.0,11131685.0,6827044.0,7109332.0,9755985.0,3044610284.0,2928316094.0,3222153034.0,3283245828.0,2998976588.0,1363.0,2138.0,1876.0,1551.0,1825.0,1753427.0,4729007.0,1703380.0,1602595.0,3840988.0,2962132.0,6028997.0,4645231.0,3452071.0,5821579.0
16,2112.9978765554,2110.6715784771,9.901,6688464595.0,9613667110.0,10281041130.0,10620675490.0,9964095831.0,1302560559.0,1904008915.0,2037293883.0,2063252246.0,1962640458.0,4756885.0,7640194.0,7786177.0,7810251.0,7503145.0,4894301.0,7590776.0,7791443.0,7820075.0,7513598.0,21861.0,13549.0,4672.0,6574.0,4093.0,3649005.0,9084545.0,5827258.0,4767178.0,7905467.0,2217887325.0,2890883319.0,2891611699.0,2891581602.0,2903020460.0,3489116.0,9558354.0,5913621.0,6204916.0,8075496.0,2294907313.0,2989747521.0,3227883216.0,3271880651.0,3066825422.0,3764.0,10477.0,4063.0,7231.0,3618.0,1111024.0,4112653.0,1359663.0,1445423.0,3250775.0,1946505.0,5076688.0,3835466.0,2857042.0,4756187.0
17,2113.2719313376,2082.5384802172,12.224,2227962160.0,9602239555.0,10510328154.0,10775870880.0,10085851637.0,441780178.0,1901394846.0,2074380895.0,2109316062.0,1989461946.0,1506404.0,7735979.0,7871981.0,7929871.0,7576820.0,1600694.0,7854563.0,7870141.0,7929986.0,7587369.0,11196.0,4093.0,2800.0,2809.0,2084.0,1941906.0,9815134.0,6115037.0,4952234.0,8286566.0,728847007.0,2891848528.0,2891830830.0,2891923978.0,2891943254.0,1870582.0,10197289.0,6475999.0,6775686.0,8277393.0,649151586.0,2955765432.0,3256937564.0,3280833091.0,3072178081.0,11251.0,2934.0,2358.0,3055.0,2181.0,442148.0,4190703.0,1701393.0,1598522.0,3132430.0,1452949.0,5487314.0,4369290.0,3306832.0,4878619.0
18,2113.117065108,1802.9742851201,10.88,2150342963.0,9482314305.0,10501412422.0,10782170886.0,10136131493.0,427124990.0,1883038292.0,2055220205.0,2108419990.0,1992672072.0,1475057.0,7968816.0,7820490.0,7866856.0,7596653.0,1553050.0,7742387.0,7823427.0,7867207.0,7530837.0,7199.0,4799.0,3866.0,3655.0,2589.0,1931458.0,9760421.0,6202391.0,4938680.0,8204638.0,716817551.0,2891845560.0,2891891345.0,2891727979.0,2891580608.0,1918202.0,10331018.0,6466713.0,6959643.0,8583770.0,688863005.0,2954509453.0,3242348547.0,3289641344.0,3076225938.0,6775.0,2500.0,1688.0,2826.0,1475.0,453325.0,4169494.0,1701867.0,1596454.0,3535040.0,1482565.0,5604727.0,4399552.0,3303660.0,5041948.0
19,2113.0029227634,1779.2824900394,8.144,2360624264.0,9488576851.0,10622275163.0,10780936030.0,9930329185.0,461376573.0,1883737048.0,2075649656.0,2126001078.0,1964624225.0,1580209.0,7695233.0,8069419.0,7929640.0,7588441.0,1648689.0,7695073.0,8072990.0,7927415.0,7585042.0,7041.0,3876.0,2441.0,2446.0,1991.0,1997949.0,9840694.0,6252516.0,4981203.0,8501835.0,737880339.0,2891807790.0,2891875075.0,2891835953.0,2891960967.0,1983699.0,10489110.0,6550285.0,6658540.0,8626865.0,701483745.0,2966858871.0,3257308348.0,3309128997.0,3106995793.0,5368.0,2737.0,1797.0,3293.0,2091.0,472256.0,4207357.0,1708704.0,1604296.0,3382033.0,1404357.0,5673092.0,4374951.0,3309173.0,4974999.0
20,2113.3491584418,1776.4521177987,23.341,2305174811.0,9564740740.0,10623204577.0,10769159814.0,9973060126.0,450122782.0,1893542294.0,2059390435.0,2123496615.0,1968736348.0,1549462.0,7857433.0,7938915.0,7873718.0,7584180.0,1607598.0,7859806.0,7940439.0,7869519.0,7521503.0,5143.0,4555.0,3184.0,3090.0,2560.0,1929549.0,9769123.0,6243910.0,4941703.0,8235355.0,716880237.0,2891821220.0,2891910412.0,2891572357.0,2891534365.0,1969492.0,10423405.0,6527423.0,6995161.0,8671462.0,703603380.0,2947775162.0,3237311594.0,3284430109.0,3071927981.0,4141.0,2864.0,2764.0,2750.0,1313.0,458254.0,4164377.0,1705325.0,1610942.0,3334041.0,1474571.0,5507077.0,4409286.0,3330340.0,5166694.0
21,2113.4479646555,1762.9980729523,21.648,2300564412.0,9488155746.0,10245209761.0,9913573970.0,10042585578.0,449347540.0,1886279595.0,2042089318.0,2010257365.0,1969868052.0,1544844.0,7832775.0,7636613.0,7575478.0,7551947.0,1604883.0,7831324.0,7802587.0,7691784.0,7579315.0,6769.0,6270.0,2891.0,4702.0,2940.0,1906714.0,9698188.0,6123534.0,4919201.0,8226024.0,717015549.0,2891866042.0,2891831587.0,2891690837.0,2891835392.0,1884710.0,10258326.0,6470544.0,6991321.0,8529191.0,679663932.0,2968736780.0,3259266891.0,3307080178.0,3100789287.0,5286.0,3739.0,2463.0,2613.0,2326.0,430426.0,4197051.0,1707402.0,1596380.0,3268770.0,1526805.0,5516409.0,4460368.0,3331364.0,4893179.0
22,2113.1031778624,1718.1994148021,7.21,1461907102.0,9549661273.0,10570112702.0,10632317395.0,10034153992.0,323303529.0,1892527349.0,2081601911.0,2100477218.0,1976226042.0,1091218.0,7664234.0,7848410.0,7906440.0,7575415.0,1356759.0,7656030.0,7851444.0,7901869.0,7548676.0,19005.0,18579.0,3826.0,6407.0,2651.0,1842209.0,9347416.0,5998716.0,4843544.0,7938222.0,717086971.0,2891561927.0,2891643108.0,2891601453.0,2891662284.0,1842153.0,9810569.0,6119986.0,6644154.0,7876172.0,558344849.0,2943901888.0,3225248584.0,3274482253.0,3078877219.0,39955.0,11892.0,3848.0,5313.0,1792.0,280122.0,4005468.0,1536910.0,1554147.0,3043276.0,1179809.0,5129487.0,3825769.0,3037701.0,4640858.0
23,2113.2942380375,1808.5136511691,8.297,2254819543.0,9491837387.0,10601109926.0,10515825116.0,9787772599.0,442714126.0,1879764382.0,2088444235.0,2086194862.0,1940500940.0,1516875.0,7676909.0,7990567.0,7862636.0,7501631.0,1580510.0,7674333.0,7943252.0,7920347.0,7495170.0,9062.0,5680.0,2984.0,3029.0,2592.0,2103774.0,9793282.0,6133763.0,4917684.0,8004791.0,717815813.0,2891948536.0,2891755603.0,2891776791.0,2891904333.0,1874379.0,10276065.0,6093547.0,6759419.0,8657915.0,693593693.0,2975702549.0,2993340123.0,3096795563.0,3080362118.0,6363.0,2251.0,5138.0,1625.0,1400.0,451566.0,3988058.0,1709153.0,1597275.0,3291196.0,1472081.0,5427513.0,4478310.0,3342557.0,5219324.0
24,2112.9660352122,1748.4249095412,12.902,2320146275.0,9689149634.0,10413725758.0,10568315530.0,9921044904.0,452673635.0,1884316057.0,2060854411.0,2094768053.0,1962125620.0,1579135.0,7811604.0,8004694.0,7883241.0,7571712.0,1642577.0,7813087.0,7860071.0,7880606.0,7543136.0,5544.0,4171.0,2471.0,2886.0,2125.0,1849514.0,9902804.0,6219132.0,4978315.0,8524455.0,719912122.0,2891902044.0,2891770176.0,2891776064.0,2891608876.0,1943186.0,10454020.0,6542044.0,7020917.0,8613291.0,702977807.0,2973106167.0,3261095694.0,3310448883.0,3105916673.0,6253.0,3327.0,2321.0,2807.0,2321.0,436537.0,4216634.0,1717865.0,1561846.0,3193187.0,1517885.0,5406108.0,4499715.0,3345245.0,4854604.0
25,2113.3803207714,1766.5105109209,9.373,2273864744.0,9689173166.0,10507259888.0,10030823047.0,9998941329.0,449134078.0,1897847071.0,2074800889.0,1983279531.0,1967645897.0,1567369.0,7744485.0,7868270.0,7458861.0,7570990.0,1627061.0,7739449.0,7951825.0,7445934.0,7542678.0,6251.0,4171.0,3372.0,2910.0,2235.0,2019541.0,9978504.0,6211638.0,4923402.0,8510482.0,738452550.0,2891991033.0,2891980654.0,2605002698.0,2891711728.0,1970197.0,10377381.0,6558188.0,6939353.0,8617189.0,542550727.0,2945623868.0,3236134862.0,2894986977.0,3083017596.0,4039.0,2919.0,2251.0,2518.0,1323.0,444122.0,4234577.0,1663944.0,1548921.0,3334616.0,1521679.0,5570104.0,4498085.0,3244274.0,4784875.0
26,2113.1326487611,1780.6626306622,14.154,1597421974.0,9627657549.0,10314399092.0,10486096487.0,9965828841.0,345169168.0,1885948015.0,2045002312.0,2081554709.0,1950623961.0,1100423.0,7602273.0,7935667.0,7851882.0,7496695.0,1273954.0,7602486.0,7843529.0,7855021.0,7481195.0,30590.0,17989.0,5056.0,7287.0,3580.0,1722673.0,9329930.0,5927518.0,4801500.0,7860236.0,716941571.0,2891461848.0,2891537521.0,2896324351.0,2891369021.0,1803528.0,9770001.0,6161168.0,6724929.0,8041807.0,561706800.0,2940809414.0,3246056526.0,3299834079.0,3068652218.0,7048.0,14207.0,2676.0,4983.0,1650.0,430515.0,4023447.0,1542408.0,1498906.0,3080090.0,1517532.0,5119734.0,4208354.0,3100096.0,4602146.0
27,2113.0522801484,1795.235889847,10.537,1390619868.0,9621225788.0,10464924216.0,10625888088.0,10099389867.0,285237135.0,1900072360.0,2066876112.0,2101156570.0,1973681550.0,908564.0,7663892.0,7829800.0,7909829.0,7574537.0,1085123.0,7670020.0,7838898.0,7905770.0,7570100.0,46219.0,16059.0,3566.0,4971.0,2391.0,1718108.0,9304436.0,5927282.0,4782441.0,7971861.0,717012511.0,2891622645.0,2891686455.0,2891817357.0,2891795713.0,1756509.0,9773332.0,6176564.0,6828280.0,7972744.0,477511599.0,2941422887.0,3229093051.0,3277950944.0,3103074753.0,31035.0,10779.0,3542.0,4905.0,2108.0,319208.0,4008833.0,1546900.0,1508623.0,3116890.0,1324054.0,5138893.0,4129041.0,3096830.0,4529841.0
28,2113.1618467949,1882.966907494,7.146,2256235528.0,9656710315.0,10371848409.0,10547873090.0,10122884628.0,444454341.0,1906033933.0,2055025731.0,2089881162.0,1954956496.0,1536777.0,7653038.0,7922561.0,8020515.0,7522394.0,1606011.0,7641153.0,7922503.0,8021033.0,7499500.0,9572.0,3612.0,3309.0,3128.0,1912.0,2050164.0,9763481.0,6157875.0,4963490.0,8384290.0,727563789.0,2891806444.0,2891910393.0,2891746548.0,2891893165.0,1953617.0,10305247.0,6512215.0,7218396.0,8584729.0,691673406.0,2931869785.0,3236253730.0,3308521635.0,3079652678.0,7386.0,3138.0,1438.0,2038.0,1813.0,459275.0,4242736.0,1689364.0,1599799.0,3278913.0,1486379.0,5592046.0,4447411.0,3308358.0,4905490.0
29,2113.2598850171,1796.3298257125,13.088,2292190261.0,9580935770.0,10395168586.0,10776542420.0,10110971304.0,448773941.0,1896404692.0,2058608557.0,2092447901.0,1988820026.0,1544335.0,7729595.0,7799821.0,8006519.0,7546572.0,1618764.0,7682924.0,7804949.0,8006569.0,7534754.0,7360.0,4366.0,2856.0,2976.0,2436.0,1890396.0,9762779.0,6176034.0,4976165.0,8295657.0,720322138.0,2891809497.0,2891799472.0,2891709867.0,2891823593.0,1929047.0,10406957.0,6522418.0,6615313.0,8750656.0,697473111.0,2972217253.0,3262750110.0,3311714006.0,3100312527.0,5780.0,2576.0,2063.0,1750.0,1363.0,423209.0,4299125.0,1664586.0,1600229.0,3417088.0,1514002.0,5596585.0,4344970.0,3263312.0,5072261.0
30,2113.0984979463,1771.2704291117,15.072,2236742194.0,9574779637.0,10518138177.0,10781595452.0,10109932307.0,442029927.0,1896880145.0,2076166958.0,2108594470.0,1989801349.0,1540194.0,7937423.0,7852890.0,7926930.0,7728278.0,1597729.0,7728710.0,7853495.0,7929071.0,7704435.0,5651.0,4762.0,2532.0,2421.0,2116.0,1975456.0,9812829.0,6161285.0,4969797.0,8498634.0,728698296.0,2891785097.0,2891790449.0,2891862962.0,2891779760.0,1951760.0,10417609.0,6513573.0,6385009.0,8660370.0,691789850.0,2950126051.0,3260368054.0,3287354976.0,3078386121.0,2891.0,2388.0,1695.0,2729.0,1722.0,441849.0,4244401.0,1716882.0,1602599.0,3370938.0,1491107.0,5611481.0,4360951.0,3335245.0,5044504.0
