,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
32,2113.0986465281,742.8573057097,15000.0,10328324151.0,2243308773.0,11243433063.0,11035675343.0,11079074087.0,2017018940.0,439423848.0,2182836354.0,2179585448.0,2174802744.0,7044742.0,1791556.0,8060208.0,7909308.0,8019746.0,7078589.0,1740590.0,8037279.0,7927164.0,8242659.0,2191.0,2186.0,1975.0,2181.0,1461.0,2601184.0,4397913.0,2831540.0,2746223.0,3996191.0,2892320417.0,740034162.0,2892234955.0,2892304760.0,2892333842.0,1804209.0,5535235.0,2741759.0,31695806.0,3779646.0,3151547496.0,699424187.0,3416792847.0,3372858357.0,3390713013.0,1931.0,2016.0,1959.0,2209.0,2111.0,576625.0,1897948.0,597843.0,574806.0,1544858.0,1358266.0,2680612.0,1716606.0,1474697.0,1862440.0
33,2113.3187044445,806.47230043183,15000.0,10200169873.0,2187319738.0,11105900054.0,10929533064.0,10801292227.0,1991013598.0,429954329.0,2157866978.0,2161503259.0,2113259390.0,6970184.0,1749231.0,8007888.0,7864425.0,7947479.0,7030913.0,1696452.0,7999791.0,7892082.0,7890283.0,2470.0,1797.0,1803.0,2382.0,1624.0,1946821.0,4625317.0,2365547.0,2061632.0,3465780.0,2892429302.0,716352621.0,2892301374.0,2892334314.0,2892418432.0,2278758.0,5376795.0,3184627.0,29229749.0,3946794.0,3133800828.0,698330025.0,3405168341.0,3360113539.0,3349597191.0,1701.0,1412.0,1519.0,1163.0,1295.0,518138.0,1834332.0,708726.0,514441.0,1196567.0,1665961.0,2607479.0,2347755.0,1803829.0,1683718.0
34,2112.8906779702,791.89540634392,15000.0,10309461275.0,2287846535.0,11209916448.0,11026594362.0,10821089930.0,2014008189.0,443466818.0,2187667398.0,2179824710.0,2137528016.0,7064398.0,1799523.0,8074912.0,7920665.0,7911875.0,7109875.0,1750654.0,8055583.0,7941037.0,7924450.0,2601.0,1521.0,2096.0,2620.0,1460.0,2196157.0,4449227.0,3015465.0,2315372.0,3381349.0,2892412655.0,718002392.0,2892252131.0,2892352137.0,2892006481.0,2155607.0,5370765.0,2876248.0,30171872.0,4346117.0,3161727023.0,698032636.0,3448594014.0,3384451596.0,3373123810.0,2226.0,2645.0,2275.0,2438.0,1651.0,779583.0,1846622.0,617294.0,776059.0,1791864.0,1369782.0,2603517.0,1587389.0,1517267.0,2469805.0
35,2112.9509515376,783.55055226118,11.552,10195250851.0,2214862148.0,11155514185.0,10909766483.0,11051459684.0,1992983386.0,434389066.0,2183286493.0,2158276672.0,2154165974.0,7017556.0,1767946.0,8012361.0,7898970.0,7940289.0,7014283.0,1720639.0,8000631.0,7872340.0,7841528.0,1755.0,1619.0,1846.0,2381.0,1220.0,2183847.0,4488564.0,2260788.0,2305166.0,3815111.0,2892268986.0,719956419.0,2892270968.0,2892121642.0,2892203971.0,1770250.0,5571750.0,2902416.0,33132703.0,3344553.0,3142649146.0,680473853.0,3404158309.0,3362363196.0,3389544923.0,1341.0,1449.0,1597.0,1839.0,1111.0,583349.0,1864055.0,599191.0,579158.0,1339179.0,1366984.0,2637583.0,1723262.0,1456057.0,1890853.0
36,2112.9373731756,791.04675355362,10.716,10017022579.0,2255851166.0,11178511885.0,10727673820.0,10677191891.0,1969264230.0,442763196.0,2194893263.0,2135681910.0,2111657742.0,6969319.0,1955864.0,8016613.0,7849432.0,7845781.0,7048682.0,1900931.0,8011780.0,8044329.0,7784833.0,2290.0,1823.0,1800.0,2134.0,1259.0,1931962.0,4601027.0,2737615.0,2042450.0,3163172.0,2892275862.0,737328002.0,2891986877.0,2892413293.0,2892315033.0,2503414.0,5254817.0,3412179.0,30300738.0,4290001.0,3141485632.0,707614718.0,3427400925.0,3370177510.0,3349521778.0,1238.0,1870.0,2238.0,1375.0,1401.0,752991.0,1834416.0,802496.0,752447.0,1565216.0,1835917.0,2613404.0,2372809.0,1991309.0,2400585.0
37,2112.7942001179,811.66950930114,8.733,9890331770.0,9205380196.0,10649011120.0,10645151564.0,9834492207.0,1930177247.0,1826813477.0,2097168308.0,2103617546.0,1946616401.0,6939634.0,7414674.0,7889096.0,7892377.0,7569060.0,6959318.0,7415057.0,7831596.0,7932855.0,7587117.0,2506.0,4456.0,3016.0,2671.0,1916.0,4829966.0,10470312.0,6590429.0,5157978.0,9375324.0,2891865763.0,2832740609.0,2891713365.0,2891897943.0,2891927918.0,4975560.0,11028296.0,6687089.0,7097493.0,9790132.0,3026869070.0,2854097120.0,3223829079.0,3267920165.0,2997323598.0,3013.0,2885.0,4299.0,3503.0,2525.0,1701423.0,4589031.0,1723684.0,1563808.0,3740208.0,3009016.0,5951118.0,4785927.0,3484923.0,5715200.0
38,2113.1553169073,2035.4870613889,12.554,9695036488.0,9340117156.0,10322266641.0,10460240716.0,9611734049.0,1898485883.0,1855489234.0,2044059850.0,2075923399.0,1904763023.0,6878931.0,7537368.0,8000042.0,7846760.0,7451130.0,6880018.0,7536052.0,7759067.0,7845515.0,7443921.0,3551.0,4466.0,3693.0,3540.0,4193.0,4773042.0,10632268.0,6461010.0,5094268.0,9624457.0,2891731695.0,2891605344.0,2891609301.0,2891741011.0,2891672775.0,5011887.0,11217033.0,6776552.0,6722213.0,9871701.0,3014435024.0,2941564437.0,3212822482.0,3256160849.0,2984479262.0,2037.0,3489.0,2011.0,2481.0,1352.0,1708275.0,4560254.0,1698337.0,1570498.0,3733731.0,2981629.0,5800586.0,4680002.0,3446482.0,5684862.0
39,2113.2729672395,2111.7870171645,11.734,9695114085.0,9478753979.0,10317595248.0,10450233131.0,9612401453.0,1898893664.0,1876892694.0,2043994687.0,2073874469.0,1903794161.0,6857087.0,7741702.0,7922370.0,7820756.0,7447743.0,6857898.0,7744322.0,7808056.0,7821863.0,7448410.0,3031.0,2875.0,3454.0,3122.0,3362.0,4819304.0,10769052.0,6496147.0,5151148.0,9766934.0,2891870972.0,2891521952.0,2891676307.0,2891694559.0,2891686079.0,5092362.0,11263579.0,6844368.0,6950100.0,9976970.0,3043606174.0,2921736170.0,3240409922.0,3285668788.0,3029879092.0,1963.0,2140.0,1963.0,2151.0,1475.0,1732981.0,4554085.0,1694774.0,1586275.0,3868611.0,2972136.0,5920617.0,4737791.0,3442078.0,5777208.0
40,2113.1764683181,2111.3953842291,7.085,9802268559.0,9389490421.0,10402213295.0,10554962482.0,9891763491.0,1911979750.0,1863953294.0,2053734608.0,2086515229.0,1930310082.0,6929139.0,7568021.0,7797180.0,7869595.0,7627854.0,6926451.0,7570204.0,7797658.0,7866490.0,7623585.0,3276.0,7554.0,4141.0,5026.0,2690.0,4652763.0,10374599.0,6255329.0,4990994.0,9298807.0,2891666175.0,2891087782.0,2891524065.0,2891501076.0,2891612024.0,4843834.0,10693780.0,6497607.0,6641813.0,9397376.0,3012372818.0,2946851662.0,3205795178.0,3249285237.0,2988040068.0,2585.0,6988.0,2376.0,3307.0,1903.0,1653673.0,4490738.0,1620960.0,1541680.0,3727151.0,2893718.0,5699534.0,4648793.0,3333359.0,5490867.0
41,2113.3089059888,2111.6516661177,8.528,9669859353.0,9533754536.0,10288223193.0,10402833494.0,9854339662.0,1893339440.0,1887454896.0,2038531776.0,2063910795.0,1906613644.0,6891011.0,7618887.0,7981177.0,7807623.0,7451830.0,6885987.0,7620189.0,7979968.0,7805168.0,7449471.0,3979.0,9255.0,3740.0,5513.0,4229.0,4554704.0,10240842.0,6243119.0,4895063.0,9112377.0,2891909364.0,2891598492.0,2891546185.0,2891759429.0,2891951354.0,4866203.0,10549322.0,6640005.0,6475599.0,9377812.0,3035479926.0,2965799614.0,3229860667.0,3275089394.0,2982956677.0,2513.0,6642.0,2539.0,3463.0,2153.0,1684117.0,4450871.0,1627768.0,1574710.0,3603267.0,2900867.0,5477704.0,4479026.0,3349224.0,5574497.0
42,2113.1679453455,2111.1728440338,7.472,9828087695.0,9609554473.0,10445222353.0,10583033734.0,9840085242.0,1917200821.0,1866779316.0,2062736529.0,2091970680.0,1923796404.0,6972171.0,7572961.0,7816238.0,7882834.0,7512881.0,6972577.0,7571266.0,7817935.0,7883662.0,7517852.0,2696.0,2921.0,2640.0,3006.0,2281.0,4794772.0,10798839.0,6504323.0,5146935.0,9689835.0,2891776686.0,2891753114.0,2891690619.0,2891796457.0,2891899776.0,5038462.0,11164489.0,6824163.0,6885177.0,9913766.0,3046688887.0,2919573606.0,3221727278.0,3286607835.0,3018113690.0,1651.0,1865.0,1750.0,1638.0,1900.0,1751427.0,4733369.0,1660517.0,1605305.0,3822604.0,2905733.0,5979781.0,4597815.0,3372948.0,5842569.0
43,2113.1872746095,2110.6235030682,13.718,9932046213.0,9601199276.0,9676502873.0,10697446132.0,9828765640.0,1902161545.0,1850092980.0,1895023000.0,2075873197.0,1935910849.0,6875327.0,7706256.0,7156591.0,7831651.0,7453029.0,6876307.0,7705729.0,7074947.0,7834767.0,7453037.0,2891.0,2384.0,3081.0,2811.0,3311.0,4803587.0,10788195.0,6402197.0,5159637.0,9684964.0,2891870206.0,2891923505.0,2635769151.0,2891732282.0,2891708009.0,5016594.0,11281202.0,6722163.0,6693703.0,9931129.0,3022657639.0,2933563583.0,3009879013.0,3261516407.0,2988327544.0,1441.0,2213.0,2209.0,1581.0,2014.0,1749282.0,4751323.0,1704184.0,1603946.0,3811674.0,2953637.0,6065596.0,4626234.0,3443798.0,5860173.0
44,2113.0471493005,2111.150547087,14.141,9927976514.0,9595442774.0,10325654783.0,10693551858.0,9839010889.0,1899800093.0,1894767843.0,2044512596.0,2073946076.0,1937737980.0,6885952.0,7653107.0,7911579.0,7822832.0,7610784.0,6884961.0,7656670.0,7913994.0,7824530.0,7608527.0,2867.0,2746.0,3573.0,2734.0,2356.0,4813097.0,10739147.0,6474077.0,5160350.0,9627085.0,2891730877.0,2891785845.0,2891650331.0,2891812387.0,2891592224.0,5045259.0,11186042.0,6803470.0,6939031.0,9913219.0,3040102817.0,2923776094.0,3259564752.0,3280032806.0,3011870622.0,2601.0,3817.0,1563.0,1888.0,2475.0,1760112.0,4749499.0,1732260.0,1610381.0,3855609.0,2991851.0,6082909.0,4608239.0,3491767.0,5866990.0
45,2113.0740327758,2111.1008358474,9.117,9934132804.0,9596274473.0,10565327240.0,10706180068.0,9833309850.0,1933129250.0,1894526574.0,2063312677.0,2111159708.0,1937499435.0,6957630.0,7761622.0,7855536.0,7890764.0,7560384.0,6956844.0,7764415.0,7857162.0,7893270.0,7669081.0,2501.0,2756.0,29953.0,2456.0,4521.0,4781257.0,10696274.0,6494961.0,5127374.0,9672378.0,2891945352.0,2891687096.0,2891794500.0,2891792844.0,2891827490.0,5004559.0,11201761.0,6788974.0,7097691.0,9844675.0,3025761074.0,2921078250.0,3220926047.0,3265110392.0,2972643856.0,2778.0,2326.0,1987.0,2654.0,2347.0,1753911.0,4728689.0,1725781.0,1603501.0,3856971.0,2972866.0,6069518.0,4577781.0,3481075.0,5858484.0
