,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2223883133,2111.1974767159,8.515,9692451917.0,9615684741.0,10565655849.0,10704253512.0,9626338615.0,1898208200.0,1863204602.0,2080731454.0,2073602115.0,1908481717.0,7076811.0,7816653.0,7912270.0,7824190.0,7459700.0,7077462.0,7822134.0,7913086.0,7827150.0,7462087.0,2879.0,3448.0,3712.0,2612.0,3468.0,4760849.0,10692005.0,6412696.0,5120315.0,9580339.0,2891865282.0,2891825842.0,2891717682.0,2891810353.0,2891730198.0,5068462.0,11263193.0,6800375.0,6902594.0,9918686.0,3044493679.0,2941634141.0,3241637654.0,3283690721.0,3021152426.0,1525.0,1802.0,2201.0,1865.0,1488.0,1723661.0,4747171.0,1741434.0,1614617.0,3721178.0,2939690.0,5867223.0,4732793.0,3436948.0,5700917.0
11,2113.1541432876,2110.5827581339,15.146,9825763570.0,9582261246.0,10553026529.0,10697654338.0,9744423191.0,1915960809.0,1869808467.0,2077828980.0,2093973324.0,1924338473.0,6996293.0,7770345.0,7974541.0,7892101.0,7515909.0,6998521.0,7772027.0,7974042.0,7892245.0,7516427.0,2766.0,3436.0,2831.0,2220.0,2201.0,4717420.0,10817818.0,6513742.0,5182954.0,9533184.0,2891809343.0,2891854297.0,2891885001.0,2891943195.0,2891775698.0,4968282.0,11120595.0,6755367.0,7208518.0,9736982.0,3042199298.0,2909177348.0,3224508829.0,3265873967.0,3021118937.0,1820.0,1778.0,3515.0,58572.0,1570.0,1738728.0,4656284.0,1696320.0,1596735.0,3784621.0,2909483.0,5935212.0,4659423.0,3448346.0,5607610.0
12,2113.0036610202,2110.4074526744,8.592,9841154497.0,9603941721.0,10546028931.0,10702599082.0,9767197924.0,1905100510.0,1883702242.0,2076375251.0,2095752755.0,1912543851.0,7033201.0,7787897.0,7837792.0,7975983.0,7478779.0,7036107.0,7783187.0,7791047.0,7976157.0,7478185.0,2938.0,4327.0,3291.0,2899.0,2634.0,4800823.0,10721943.0,6421983.0,5139888.0,9712710.0,2891899982.0,2891343503.0,2891821200.0,2891626485.0,2891814659.0,5025600.0,11238295.0,6791837.0,6938355.0,9857848.0,3023942428.0,2921969550.0,3217919222.0,3259503556.0,2998925903.0,1926.0,1650.0,2488.0,2176.0,1288.0,1762945.0,4755741.0,1740280.0,1619149.0,3845055.0,2936181.0,6019766.0,4763383.0,3503798.0,5725770.0
13,2113.165989908,2111.0800479385,8.455,9926116291.0,9603388471.0,10334373477.0,10705514415.0,9850493289.0,1914095428.0,1895641932.0,2046499885.0,2110331878.0,1924358090.0,7024625.0,7678740.0,7945758.0,7882898.0,7513331.0,7023753.0,7679474.0,7819286.0,7884586.0,7514946.0,2885.0,2688.0,2865.0,2503.0,2440.0,4807166.0,10737849.0,6496037.0,5133414.0,9724214.0,2891739933.0,2891471966.0,2891724924.0,2891704494.0,2891556400.0,5038636.0,11272558.0,6815283.0,7041725.0,9892697.0,3043288209.0,2944892299.0,3243691005.0,3285076412.0,3018383673.0,1980.0,2501.0,2623.0,2101.0,1993.0,1780074.0,4744319.0,1737260.0,1613510.0,3852050.0,2955364.0,6045785.0,4753849.0,3519390.0,5767103.0
14,2113.1444668887,2110.2798540079,12.95,9923325826.0,9584420948.0,10443771281.0,10684050788.0,9845140115.0,1904646819.0,1892700181.0,2062115626.0,2107490972.0,1912692132.0,6934586.0,7634843.0,7837142.0,7839407.0,7475823.0,6935317.0,7634298.0,7795039.0,7838799.0,7475388.0,2746.0,2561.0,3001.0,2891.0,2286.0,4841551.0,10753772.0,6501417.0,5157718.0,9764162.0,2891740251.0,2891345285.0,2891797634.0,2891762392.0,2891811955.0,4983029.0,11162706.0,6784172.0,6926186.0,9779084.0,3025344576.0,2929036313.0,3222353514.0,3265340343.0,3003295182.0,2334.0,2222.0,2084.0,2750.0,2362.0,1762796.0,4715160.0,1677459.0,1605752.0,3831417.0,3002294.0,6013319.0,4739101.0,3502270.0,5883138.0
15,2113.0660923148,2111.2523713779,10.301,9931778922.0,9492891412.0,10341097708.0,10577509213.0,9856333882.0,1932374207.0,1880584988.0,2047749800.0,2092787733.0,1941305078.0,6949593.0,7661590.0,7769468.0,7882159.0,7630870.0,6951220.0,7626137.0,7818465.0,7825743.0,7633416.0,2801.0,2634.0,2967.0,2862.0,2067.0,4734064.0,10611148.0,6415583.0,5084508.0,9535623.0,2891839678.0,2891705297.0,2891938785.0,2891788657.0,2891768658.0,5034178.0,11254117.0,6789530.0,7042628.0,9900711.0,3043106528.0,2944663642.0,3242091206.0,3284842083.0,3019605217.0,1813.0,1387.0,1950.0,1949.0,1438.0,1767463.0,4736017.0,1695149.0,1611011.0,3836805.0,3001292.0,6008343.0,4740441.0,3520664.0,5857533.0
16,2113.2222148052,2110.1989191004,15000.0,9400451444.0,9462340186.0,10467383478.0,10582526448.0,8324838401.0,1828514053.0,1873843920.0,2066925048.0,2092975851.0,1647920175.0,6632108.0,7633562.0,7859668.0,7883956.0,6372845.0,6629232.0,7784420.0,7858482.0,7889453.0,6369076.0,3421.0,2516.0,2905.0,2486.0,3016.0,4729400.0,10680506.0,6194921.0,5078820.0,8768963.0,2741915968.0,2891720091.0,2891882739.0,2891697057.0,2493472302.0,4939958.0,11076340.0,6433439.0,6963002.0,8470211.0,2861792300.0,2915650988.0,3227589806.0,3264769630.0,2580663801.0,2538.0,2802.0,2672.0,1961.0,3383.0,1741847.0,4608775.0,1657079.0,1574294.0,3279905.0,2930004.0,5970860.0,4467070.0,3439682.0,4959946.0
17,2113.0244180064,1887.2830554822,17.683,9832913151.0,9398025033.0,10356417249.0,10373322276.0,2242097727.0,1913763580.0,1868692149.0,2050012644.0,2057976922.0,422920777.0,6930713.0,7565772.0,7804709.0,7961808.0,1690569.0,6885771.0,7618713.0,7795580.0,7831385.0,1598994.0,4485.0,13132.0,5061.0,6630.0,5003.0,4232156.0,9627744.0,4805123.0,4623839.0,3043980.0,2891037531.0,2890768144.0,2891156010.0,2891211663.0,730036647.0,4502434.0,10188411.0,4956968.0,6996482.0,3377421.0,2998740789.0,2930808437.0,3226732854.0,3236075098.0,651286794.0,5085.0,10191.0,2852.0,4404.0,3725.0,1614860.0,4277031.0,1535759.0,1470314.0,1330542.0,2695148.0,5726612.0,3170444.0,3182580.0,1328853.0
18,2113.3047115532,611.79452563449,12.637,9663596199.0,9389958785.0,10350156675.0,10414436434.0,1937698081.0,1892882482.0,1867080627.0,2051540797.0,2067694185.0,400871553.0,6932953.0,7589557.0,7943350.0,8000809.0,1566862.0,6991932.0,7590179.0,7946285.0,8001936.0,1752773.0,3256.0,5947.0,4283.0,3905.0,3513.0,4375256.0,10151651.0,4793787.0,4762548.0,3417831.0,2891824749.0,2891191068.0,2891658498.0,2891897888.0,716965850.0,4590312.0,10461663.0,5033700.0,7489349.0,3335806.0,3031605058.0,2961725698.0,3257271033.0,3275625934.0,711466346.0,2394.0,6301.0,2376.0,2900.0,1643.0,1625694.0,4141874.0,1509858.0,1418066.0,1483617.0,2760487.0,5816936.0,2922341.0,3252832.0,1957631.0
19,2111.5114498818,613.11701573902,15000.0,9811641112.0,9524244538.0,10518805166.0,10583244829.0,2254386890.0,1914661607.0,1885004857.0,2076094905.0,2092280362.0,455283471.0,6938956.0,7667527.0,7873176.0,7891332.0,1749636.0,6894511.0,7669609.0,7874239.0,7891479.0,1788793.0,2026.0,2957.0,2245.0,2222.0,3401.0,4470971.0,10379838.0,4801422.0,4789009.0,3423058.0,2891596288.0,2891511168.0,2891827870.0,2891790580.0,717118220.0,4727301.0,11010534.0,5266435.0,7778526.0,3336485.0,3022561305.0,2934016514.0,3260287066.0,3262895619.0,712490958.0,1514.0,1431.0,2584.0,1487.0,1379.0,1622352.0,4339149.0,1620498.0,1473299.0,1491028.0,2751639.0,5814674.0,3296531.0,3181555.0,1981737.0
20,2113.1009924376,643.50055265449,15000.0,9694086380.0,9241053834.0,10532324521.0,10456122026.0,2353198329.0,1897521504.0,1842403192.0,2058329551.0,2073669082.0,471171756.0,7040629.0,7539647.0,7812644.0,8052272.0,1803817.0,7083877.0,7580934.0,7810839.0,8053528.0,1785063.0,2687.0,2259.0,3042.0,2539.0,2590.0,4459261.0,10396820.0,5030979.0,4792393.0,3515437.0,2891868841.0,2861516810.0,2891953388.0,2891930772.0,736305234.0,4735452.0,10979245.0,5147842.0,7657722.0,3447841.0,3038085659.0,2857011037.0,3238358803.0,3279931231.0,708846321.0,1500.0,1500.0,1713.0,1100.0,1709.0,1657103.0,4380626.0,1628236.0,1477423.0,1527348.0,2757901.0,5943419.0,3094841.0,3234583.0,2035845.0
21,2113.0693726496,644.46346896556,15000.0,9800057460.0,9394389515.0,10630699065.0,10569845656.0,2284160120.0,1912623451.0,1851694497.0,2076488330.0,2090508252.0,444329728.0,7101102.0,7530852.0,7872470.0,7885548.0,1709732.0,7095901.0,7493302.0,7876598.0,7887234.0,1712967.0,2545.0,2160.0,2717.0,2882.0,2974.0,4505322.0,10457011.0,4941883.0,4830304.0,3421957.0,2891517839.0,2811467018.0,2891627894.0,2891498434.0,713875911.0,4689167.0,10942064.0,5268603.0,7394126.0,3259131.0,3019965539.0,2855757004.0,3263716399.0,3262220090.0,706964009.0,1313.0,1438.0,2817.0,1400.0,1266.0,1620196.0,4389870.0,1632621.0,1485410.0,1477377.0,2740767.0,5876996.0,3200532.0,3186203.0,1970735.0
22,2113.1177573842,633.84223362625,15000.0,9713418979.0,9452570752.0,10635964663.0,10493109323.0,2316374372.0,1900747936.0,1871239371.0,2064474180.0,2076883722.0,463455507.0,7043198.0,7624367.0,7828310.0,7840633.0,1773304.0,7045405.0,7625484.0,7827489.0,7839023.0,1817544.0,2177.0,2691.0,3006.0,2416.0,2129.0,4414199.0,10348610.0,4873971.0,4728672.0,3546409.0,2891702864.0,2891540099.0,2891881401.0,2891726819.0,724581137.0,4764014.0,10909929.0,5162305.0,8306226.0,3448426.0,3018879877.0,2946683058.0,3240026797.0,3276928742.0,703681546.0,1445.0,1542.0,2681.0,1375.0,1368.0,1640947.0,4448066.0,1624122.0,1500788.0,1488078.0,2752098.0,5892484.0,3144368.0,3213760.0,2040417.0
23,2112.8069079459,643.65376799779,15000.0,9699005503.0,9641703271.0,10641450782.0,10693413988.0,2311088127.0,1898736600.0,1870260479.0,2094771436.0,2073940931.0,448810239.0,6865032.0,7617607.0,7963457.0,7827092.0,1725854.0,6864828.0,7614325.0,7965769.0,7826944.0,1761759.0,2184.0,2162.0,3245.0,2523.0,2683.0,4511947.0,10511525.0,4892682.0,4861219.0,3536899.0,2891784573.0,2891689389.0,2891934419.0,2891902618.0,721402953.0,4758434.0,11027075.0,5295824.0,8166543.0,3431537.0,3043927660.0,2949950170.0,3262595819.0,3279974159.0,712855777.0,1926.0,1952.0,2376.0,1939.0,1684.0,1648162.0,4442867.0,1628348.0,1508758.0,1462866.0,2742917.0,5927370.0,3313346.0,3220255.0,1996759.0
24,2113.1457118492,647.76065920699,15000.0,9811027653.0,9621137315.0,10638093980.0,10693695736.0,2207332422.0,1913282405.0,1884703692.0,2093492538.0,2092358475.0,452490935.0,6936496.0,7666184.0,7878633.0,7882878.0,1742308.0,6934916.0,7665638.0,7876986.0,7880935.0,1786622.0,2056.0,1956.0,2421.0,2280.0,3758.0,4482566.0,10525909.0,4946202.0,4851494.0,3567036.0,2891781804.0,2891790190.0,2891829809.0,2891692950.0,727528110.0,4758140.0,10991316.0,5244256.0,7552917.0,3420144.0,3039812845.0,2932271139.0,3243619660.0,3263704366.0,715989900.0,2581.0,2278.0,3328.0,3312.0,1557.0,1654310.0,4421736.0,1623008.0,1495007.0,1524886.0,2766049.0,5937405.0,3152863.0,3234522.0,2017631.0
25,2113.0776200525,634.81243491752,15000.0,9324086477.0,9582756976.0,10517474398.0,10695136236.0,2148296792.0,1764707607.0,1890871888.0,2076250209.0,2108677705.0,436847067.0,6502589.0,7585630.0,7873185.0,7837025.0,1684667.0,6407655.0,7579321.0,7815653.0,7832929.0,1728117.0,3880.0,2792.0,3583.0,2773.0,2742.0,4493644.0,10418523.0,4922999.0,4780435.0,3511829.0,2541568320.0,2891534524.0,2891609183.0,2891671461.0,717540684.0,4733701.0,10896184.0,5195071.0,8570153.0,3376506.0,2803008366.0,2897621576.0,3238767726.0,3257405793.0,710281168.0,1555.0,2638.0,1768.0,2381.0,1624.0,1679950.0,4468147.0,1626218.0,1510440.0,1486764.0,2757723.0,6030582.0,3165502.0,3277814.0,1994034.0
26,2113.0923399023,629.73196473521,16.691,9912613198.0,9619968479.0,10393382765.0,10684563501.0,2301869510.0,1911847326.0,1899182045.0,2058890640.0,2106598408.0,459960587.0,6926320.0,7855178.0,7822023.0,7876018.0,1726180.0,6927007.0,7854527.0,8118272.0,7877660.0,1763926.0,2398.0,2351.0,3103.0,2697.0,2900.0,4501204.0,10497584.0,4814325.0,4827224.0,3438646.0,2891838010.0,2891767523.0,2891675869.0,2891784794.0,717078242.0,4743187.0,10952432.0,5280706.0,8160688.0,3292967.0,3041194342.0,2952590304.0,3263716154.0,3283501978.0,689218131.0,2007.0,2500.0,2268.0,2863.0,1565.0,1665506.0,4463243.0,1619752.0,1512108.0,1481666.0,2736297.0,5936601.0,3323709.0,3245582.0,1973685.0
27,2112.9260825844,632.75031413005,15000.0,9912388806.0,9588339153.0,10511713839.0,10678812186.0,2295736013.0,1915077835.0,1884960118.0,2075331403.0,2105888238.0,458269639.0,6893368.0,7778813.0,8057099.0,8037357.0,1758761.0,6894943.0,7860071.0,7867552.0,7989284.0,1742133.0,2671.0,3771.0,2881.0,2776.0,4046.0,4484772.0,10397860.0,4873815.0,4791924.0,3442562.0,2891733021.0,2891591590.0,2891848781.0,2891774758.0,717161242.0,4744651.0,10984250.0,5240472.0,7841356.0,3452349.0,3020543566.0,2929942863.0,3241357784.0,3262448665.0,695064258.0,2375.0,2126.0,1848.0,2125.0,1457.0,1687431.0,4501960.0,1600788.0,1523923.0,1495732.0,2775603.0,6059121.0,3298798.0,3282525.0,1865855.0
28,2113.357446012,635.65014750911,15000.0,9863850445.0,9417855101.0,10291358439.0,10353633212.0,1729709703.0,1920340811.0,1875305084.0,2039314121.0,2053234564.0,366326245.0,6849488.0,7582687.0,7783368.0,7932332.0,1288114.0,6845424.0,7587648.0,7785195.0,8000969.0,1403708.0,5602.0,17282.0,5585.0,8337.0,18225.0,4092022.0,9016375.0,4395984.0,4380462.0,2922955.0,2891275546.0,2890680897.0,2891203779.0,2891456103.0,719804799.0,4451431.0,9910901.0,4757521.0,7345750.0,3049381.0,3013130226.0,2933582641.0,3213491306.0,3228481183.0,631517456.0,3026.0,13562.0,2763.0,6130.0,3270.0,1558374.0,4233126.0,1527462.0,1466028.0,1328598.0,2713506.0,5473943.0,3003219.0,3124092.0,1898148.0
29,2113.4232898209,617.55759023464,15000.0,9907531381.0,9519034261.0,10510396751.0,10582497233.0,2376176108.0,1928275111.0,1884734548.0,2074904929.0,2092165062.0,476293711.0,7042009.0,7690783.0,7875013.0,7915085.0,1817741.0,7037343.0,7696908.0,7877272.0,8071986.0,1815555.0,2406.0,3006.0,2157.0,1860.0,2631.0,4506735.0,10455432.0,4793240.0,4794721.0,3532541.0,2891508629.0,2891258365.0,2891696209.0,2891533090.0,737286362.0,4756871.0,10986443.0,5322004.0,7952391.0,3502301.0,3021962242.0,2929508375.0,3240201547.0,3261094422.0,730882060.0,2363.0,1188.0,1613.0,2027.0,1768.0,1685255.0,4327387.0,1585248.0,1477620.0,1541277.0,2802016.0,5971157.0,3214097.0,3265028.0,2039777.0
30,2113.2020446387,632.04574383018,11.219,9797715584.0,9405239334.0,10411021716.0,10460887835.0,2171823186.0,1912605857.0,1869414840.0,2060757267.0,2074755710.0,441500917.0,6923549.0,7638019.0,8070776.0,7850614.0,1701902.0,6881652.0,7681516.0,8068641.0,7899032.0,1741997.0,2911.0,2736.0,2832.0,2989.0,4003.0,4459052.0,10381040.0,4982781.0,4793592.0,3505857.0,2891704663.0,2891647716.0,2891847920.0,2891805728.0,717207300.0,4742022.0,10903196.0,5178569.0,7727338.0,3393270.0,3020149260.0,2928410130.0,3241912244.0,3259847956.0,712207834.0,1778.0,1598.0,1625.0,1417.0,1582.0,1685324.0,4395820.0,1605787.0,1488548.0,1487001.0,2766406.0,6032018.0,3186989.0,3256996.0,1968806.0
