,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2112.8247329079,1770.1315672162,9.639,2221232151.0,9482789057.0,9620807329.0,9428640446.0,9884986844.0,436234526.0,1883215274.0,1954466602.0,1938335153.0,1960099674.0,1526421.0,7873187.0,7419630.0,7320146.0,8029698.0,1604834.0,7869568.0,7650170.0,7498890.0,8093815.0,6193.0,5157.0,4215.0,3660.0,2228.0,1999148.0,9843066.0,6164169.0,4952253.0,8172351.0,731493519.0,2891919947.0,2891815397.0,2891688899.0,2892048050.0,1939761.0,10387343.0,6560006.0,7441040.0,8508555.0,692300532.0,2969533035.0,3259978587.0,3307022744.0,3083015416.0,4426.0,2388.0,1888.0,2138.0,1425.0,462652.0,4165627.0,1699939.0,1574925.0,3243854.0,1522624.0,5554711.0,4511091.0,3322847.0,5084671.0
32,2113.1774698758,1727.2620878267,11.485,2304901261.0,9560694921.0,10505563674.0,10654101002.0,9946907169.0,436527765.0,1894595232.0,2074070183.0,2107598658.0,1970981389.0,1520275.0,7924480.0,7845540.0,7927045.0,7575068.0,1575348.0,7929519.0,7846618.0,7929313.0,7605593.0,4546.0,3491.0,2216.0,2521.0,1626.0,1947856.0,9889709.0,6232062.0,4996353.0,8398994.0,715307316.0,2891881429.0,2891815351.0,2891709986.0,2891898920.0,1920134.0,10465363.0,6548946.0,6950233.0,8521789.0,690386554.0,2949311418.0,3241030590.0,3289074318.0,3071582620.0,3186.0,2278.0,1931.0,1986.0,959.0,458931.0,4213299.0,1674073.0,1572350.0,3413730.0,1515817.0,5550061.0,4483378.0,3307304.0,5029471.0
33,2113.6000370766,1761.6715535722,10.88,2330206550.0,9484409906.0,10210390972.0,10560101402.0,9835115831.0,438490834.0,1880701867.0,2019420964.0,2091459368.0,1953461921.0,1517671.0,7671255.0,7839558.0,7872098.0,7510681.0,1573430.0,7671387.0,7835347.0,7871514.0,7536442.0,5344.0,5115.0,2854.0,3324.0,2089.0,2037744.0,9811095.0,6179626.0,4953222.0,8229495.0,719029560.0,2891701635.0,2810413190.0,2891550123.0,2891721329.0,1968858.0,10381659.0,6572870.0,6745600.0,8666745.0,705473281.0,2963094104.0,3118137715.0,3304866225.0,3056886177.0,3182.0,2713.0,1975.0,2276.0,1275.0,459205.0,4269045.0,1698466.0,1606306.0,3240188.0,1482643.0,5551575.0,4449635.0,3317453.0,5040820.0
34,2113.4076091209,1753.8266675543,8.998,2250455883.0,9688095876.0,10393081053.0,10783744641.0,9818456836.0,442542310.0,1881980028.0,2057704459.0,2091082814.0,1949505291.0,1657488.0,7683129.0,7937685.0,7870952.0,7638448.0,1711957.0,7689370.0,7933732.0,7876058.0,7654437.0,4448.0,4427.0,3151.0,3104.0,2808.0,1961896.0,9987979.0,6220751.0,5005587.0,8400010.0,718959623.0,2891859989.0,2891745086.0,2891757216.0,2891694937.0,1939449.0,10396978.0,6526417.0,6897797.0,8477629.0,710635036.0,2974716655.0,3263433348.0,3312187347.0,3087615465.0,2675.0,2676.0,2063.0,1951.0,1225.0,466068.0,4228356.0,1666763.0,1595670.0,3194726.0,1472532.0,5449535.0,4393640.0,3254306.0,4985646.0
35,2113.2487193293,1757.8276975013,15.335,2362831233.0,9681224768.0,10502520475.0,10764227476.0,9938981724.0,460368274.0,1896340585.0,2073317660.0,2106420886.0,1969863334.0,1594095.0,7861138.0,7842170.0,7919539.0,7788249.0,1650674.0,7864001.0,7843981.0,7921149.0,7817961.0,4670.0,4606.0,2406.0,2651.0,1986.0,1986024.0,9874662.0,6157448.0,4985792.0,8302468.0,729282362.0,2891915734.0,2891624364.0,2891868948.0,2891662685.0,1970461.0,10366914.0,6503089.0,6836998.0,8516647.0,720731316.0,2949764550.0,3260021224.0,3285531149.0,3087528640.0,2566.0,3568.0,1681.0,3034.0,875.0,468603.0,4272881.0,1710986.0,1597975.0,3495985.0,1486409.0,5659980.0,4388760.0,3347108.0,4928867.0
36,2113.027024464,1751.4205679148,12.368,3725351832.0,9663822267.0,10473813754.0,10749645182.0,9875818897.0,734433704.0,1892263799.0,2048490078.0,2102263900.0,1936424694.0,2645635.0,7642159.0,7932697.0,7843470.0,7472096.0,2742011.0,7641961.0,7931808.0,7848263.0,7491802.0,3712.0,4957.0,3207.0,3573.0,2384.0,2585350.0,10020913.0,6302636.0,4993405.0,8599162.0,1174475966.0,2891848950.0,2891947903.0,2891558725.0,2891667088.0,2579038.0,10477458.0,6557428.0,7067021.0,8723053.0,1183631851.0,2943242681.0,3232222328.0,3279067624.0,3046936640.0,3603.0,3226.0,2176.0,2363.0,1313.0,727570.0,4333924.0,1705367.0,1592988.0,3449899.0,1940150.0,5667132.0,4494312.0,3344811.0,5137634.0
37,2113.1781231,1822.161380261,9.478,9812966953.0,9575526402.0,10556257281.0,10694826001.0,9804528847.0,1915218307.0,1890056005.0,2062502458.0,2108626371.0,1917190996.0,6975959.0,7648586.0,7943453.0,7881739.0,7488882.0,6939168.0,7649888.0,7943505.0,7884044.0,7489921.0,3160.0,3226.0,3011.0,2551.0,2151.0,4779441.0,10858548.0,6587699.0,5160390.0,9867475.0,2891237739.0,2891627055.0,2891782120.0,2891550001.0,2891462300.0,4988634.0,11344540.0,6801017.0,6691565.0,9938618.0,3019737839.0,2937641524.0,3240640855.0,3284881360.0,3007589520.0,2454.0,4710.0,3437.0,3816.0,2505.0,1716425.0,4705360.0,1727916.0,1603119.0,3881971.0,3008265.0,6098044.0,4628092.0,3490956.0,5751547.0
38,2113.0437452842,2112.0382680689,11.321,9648322803.0,9635789230.0,10490853213.0,10630130988.0,9790950646.0,1889719407.0,1902378356.0,2032994855.0,2096334955.0,1898504147.0,6952352.0,7594961.0,7739352.0,7946617.0,7417982.0,7000874.0,7588631.0,7734729.0,7944900.0,7416164.0,6037.0,12091.0,5011.0,6515.0,3829.0,4290041.0,9912367.0,6153167.0,4891290.0,8977631.0,2891368802.0,2891081645.0,2891330923.0,2890599845.0,2891407404.0,4711944.0,10193407.0,6217857.0,7062090.0,8836672.0,3028745391.0,2929365144.0,3200056695.0,3238738526.0,2993994019.0,2788.0,9176.0,6406.0,8451.0,3617.0,1610029.0,4379861.0,1600056.0,1511777.0,3504341.0,2896750.0,5487763.0,4446066.0,3307752.0,5374377.0
39,2113.1818551505,2112.8847251104,7.783,9791165089.0,9481093565.0,10552720452.0,10553006397.0,9827151379.0,1911763654.0,1878581905.0,2076899745.0,2089082413.0,1935468571.0,6900307.0,7815449.0,7754383.0,7889619.0,7442674.0,6903181.0,7609662.0,7758258.0,7837773.0,7444181.0,2861.0,5530.0,3998.0,3921.0,3298.0,4711874.0,10616480.0,6442541.0,5113078.0,9543361.0,2891785727.0,2891723003.0,2891733938.0,2891452726.0,2891604572.0,4902938.0,11111255.0,6740106.0,6830263.0,9752900.0,3017916842.0,2938776049.0,3231883455.0,3275864525.0,3009808090.0,2140.0,4201.0,2788.0,3401.0,6589.0,1659592.0,4624641.0,1691759.0,1584488.0,3763520.0,2965781.0,5870151.0,4690864.0,3439269.0,5759429.0
40,2113.4349503479,2111.9447522644,7.334,9687092603.0,9489778675.0,10570734313.0,10589576728.0,9837752272.0,1896788410.0,1879589958.0,2081140018.0,2094727931.0,1937505994.0,6856374.0,7671133.0,7807063.0,7901397.0,7508835.0,6854673.0,7669961.0,7809700.0,7899662.0,7510360.0,2174.0,2316.0,3061.0,2121.0,3487.0,4760306.0,10786479.0,6490347.0,5138963.0,9700769.0,2891741370.0,2891846677.0,2891814995.0,2891528736.0,2891523531.0,5045372.0,11309021.0,6826431.0,7055255.0,9946914.0,3022326978.0,2914452301.0,3216661804.0,3259414454.0,2988800940.0,1213.0,1786.0,2486.0,1827.0,2195.0,1739316.0,4673141.0,1731197.0,1593761.0,3880873.0,2989804.0,6067882.0,4749272.0,3505428.0,5870394.0
41,2113.1756639712,2111.135512863,12.23,9703966082.0,9380382663.0,10550057008.0,8496991261.0,9744899969.0,1900068868.0,1863944153.0,2077990574.0,1686875822.0,1920343705.0,6857491.0,7597756.0,7825207.0,6404453.0,7461601.0,6860114.0,7651899.0,7769917.0,6426925.0,7408442.0,3011.0,3062.0,3268.0,2762.0,2440.0,4769543.0,10634987.0,6485858.0,5003265.0,9751929.0,2891838286.0,2891842214.0,2891717647.0,2358969473.0,2891611022.0,5022914.0,11191438.0,6820795.0,6748660.0,10011089.0,3045777903.0,2920573120.0,3217048503.0,2676008946.0,2968140732.0,1850.0,2164.0,2576.0,1613.0,1675.0,1700694.0,4616529.0,1699372.0,1559929.0,3913776.0,2944630.0,5996792.0,4776373.0,3400492.0,5889486.0
42,2112.9305989122,2111.312597141,7.536,9834602017.0,9399403623.0,10348883511.0,4630026045.0,9397249841.0,1918959836.0,1867700103.0,2048964774.0,919602358.0,1862542184.0,7091287.0,7618002.0,7890320.0,3537945.0,7601688.0,7093061.0,7622606.0,7805939.0,3538769.0,7358270.0,2646.0,2321.0,3546.0,2251.0,1851.0,4700839.0,10658936.0,6617642.0,4883797.0,10104509.0,2891636925.0,2891894658.0,2891824285.0,1293582734.0,2891830466.0,4983681.0,11152236.0,6937959.0,5734735.0,10359664.0,3046819256.0,2945360242.0,3244152207.0,1452646724.0,2941736622.0,2070.0,2001.0,2463.0,1975.0,1819.0,1746780.0,4464062.0,1706236.0,1477199.0,4170440.0,2931793.0,6098844.0,4897563.0,3362859.0,6017171.0
43,2112.9235962828,2110.6441724721,10.797,9830559390.0,9487504479.0,10439676155.0,4677129696.0,9486617369.0,1886223735.0,1877908691.0,2060891732.0,925585065.0,1873994419.0,6974307.0,7655661.0,7801879.0,3558437.0,7336327.0,6974205.0,7660356.0,7749934.0,3559636.0,7677751.0,3106.0,3080.0,3316.0,2428.0,2451.0,4804991.0,10634871.0,6592484.0,4887672.0,10043106.0,2891873948.0,2891693690.0,2891526669.0,1293567014.0,2891691146.0,5021399.0,11193767.0,6841693.0,5933359.0,10210131.0,3024675913.0,2902627683.0,3196729463.0,1431921586.0,2900214107.0,1713.0,1862.0,2389.0,1431.0,1320.0,1742633.0,4492887.0,1663371.0,1488536.0,4032482.0,2974701.0,5959704.0,4928584.0,3289146.0,6003551.0
44,2113.1745176969,2112.0204883454,10.201,9941313470.0,9366647595.0,10305511020.0,4615166848.0,9356507970.0,1920090241.0,1861694584.0,2042533966.0,917159216.0,1855669270.0,6923027.0,7592443.0,7739668.0,3531152.0,7494834.0,6924637.0,7590898.0,7796363.0,3531422.0,7333996.0,2491.0,4173.0,3379.0,2341.0,2467.0,4776071.0,10620417.0,6575745.0,4866410.0,10034906.0,2891910478.0,2891833798.0,2891785375.0,1293616576.0,2891665731.0,5028354.0,11114716.0,6913754.0,5851778.0,10329179.0,3046482553.0,2947491639.0,3245909491.0,1452790405.0,2945143350.0,1900.0,2164.0,1901.0,1738.0,1375.0,1750044.0,4534865.0,1694332.0,1497467.0,4117769.0,2954214.0,6046573.0,4914814.0,3330086.0,6007253.0
