,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0249701473,1865.1153103043,8.902,9718489403.0,9387637902.0,10358048888.0,5107600551.0,9815859010.0,1903147204.0,1864686503.0,2051936001.0,1017567061.0,1940791670.0,6943631.0,7612709.0,7781985.0,4000499.0,7507205.0,6945194.0,7611206.0,7979471.0,3999255.0,7727000.0,2946.0,5199.0,2923.0,5686.0,3002.0,4685035.0,10160702.0,6079304.0,3091003.0,8731704.0,2891454687.0,2891852101.0,2891758164.0,1445338995.0,2891568413.0,4566764.0,10391283.0,6132818.0,4049241.0,8519536.0,2815735383.0,2954944817.0,3065792883.0,1634366677.0,3094322261.0,1738.0,2801.0,1675.0,4549.0,1163.0,1706675.0,4242141.0,1671631.0,813454.0,3399884.0,2892984.0,5764046.0,4521613.0,2283004.0,5197648.0
32,2113.2284305853,1839.7019422289,14.24,9839551291.0,9514627778.0,10481414181.0,5196666314.0,9907145316.0,1920245232.0,1884035671.0,2069634856.0,1027795286.0,1961945680.0,7028349.0,7675038.0,7833610.0,3868232.0,7567447.0,7029430.0,7675368.0,7836696.0,3905529.0,7566149.0,3056.0,3731.0,2541.0,4221.0,3246.0,4682482.0,10072905.0,6250501.0,3177580.0,8858576.0,2891752727.0,2891890674.0,2891836521.0,1445697062.0,2891906168.0,4935022.0,10627144.0,6529625.0,4064740.0,8856375.0,3033462202.0,2931172560.0,3235686814.0,1618251481.0,3059916162.0,1514.0,2014.0,1514.0,4875.0,1306.0,1706494.0,4273877.0,1682380.0,814833.0,3598433.0,2932929.0,5824136.0,4623446.0,2119125.0,5450957.0
33,2113.0604003675,1865.9897001598,14.72,9635953690.0,9196762101.0,10322761276.0,4840445070.0,9824642387.0,1887574806.0,1823473188.0,2041887030.0,976184069.0,1935539744.0,6959110.0,7355122.0,7764574.0,3639758.0,7480431.0,6978216.0,7385859.0,7761141.0,3621250.0,7459613.0,4818.0,22184.0,5152.0,24043.0,3642.0,4337511.0,9056655.0,5762341.0,2827857.0,7766165.0,2891410752.0,2817704455.0,2891383010.0,1446572297.0,2891599208.0,4532757.0,9338329.0,5918577.0,3795685.0,7888123.0,3032611491.0,2829412010.0,3204474317.0,1454008534.0,3048487255.0,2388.0,15869.0,2901.0,35498.0,1551.0,1589721.0,3931241.0,1535770.0,724941.0,3110335.0,2756327.0,5112081.0,4152567.0,2179362.0,4575535.0
34,2112.9555894209,1895.5521412214,5.923,9847153605.0,9523435480.0,10359885360.0,4943319469.0,9788980612.0,1904577393.0,1869769836.0,2053031439.0,980005244.0,1944443488.0,6994267.0,7772967.0,7788544.0,3735270.0,7511819.0,7000691.0,7771038.0,7788440.0,3759633.0,7516864.0,2909.0,5322.0,3121.0,9301.0,2278.0,4688795.0,10105528.0,6233544.0,3020233.0,8731204.0,2891868150.0,2891906317.0,2891653724.0,1432502042.0,2891898639.0,4899731.0,10440943.0,6504821.0,3973623.0,8740648.0,3050610723.0,2951275694.0,3253977983.0,1577507381.0,3073077251.0,1525.0,2176.0,1926.0,16994.0,1563.0,1717038.0,4223325.0,1649112.0,809408.0,3303330.0,2869530.0,5640824.0,4414118.0,2297398.0,5071843.0
35,2112.8277537441,1907.9937302466,17.043,9953612640.0,9612353553.0,10485768380.0,5107480765.0,9848300765.0,1922193326.0,1883749308.0,2070540730.0,1014392775.0,1950773638.0,7111811.0,7676933.0,7834362.0,3934291.0,7687455.0,7110686.0,7668335.0,7833375.0,3978918.0,7702123.0,2271.0,3356.0,3121.0,7953.0,2070.0,4688992.0,10116568.0,6180023.0,3105130.0,8697827.0,2891869990.0,2891870865.0,2891671484.0,1447454551.0,2891734505.0,4936512.0,10638888.0,6556280.0,3862295.0,8986023.0,3025990386.0,2924270574.0,3230237975.0,1618874278.0,3045231425.0,1857.0,2331.0,1639.0,8000.0,1737.0,1751924.0,4381886.0,1670863.0,818608.0,3445202.0,2878462.0,5743047.0,4387895.0,2309750.0,5115106.0
36,2113.2653950957,1880.1638560535,6.95,9949032759.0,9612271541.0,10365307713.0,5160420202.0,9817877862.0,1905074239.0,1867284202.0,2052084195.0,1033786879.0,1944496751.0,6945844.0,7919351.0,7897551.0,3884105.0,7679115.0,6946060.0,7918935.0,7897608.0,3972895.0,7675985.0,2723.0,4162.0,4356.0,7969.0,2590.0,4725693.0,10229463.0,6243907.0,3129401.0,8920190.0,2891831290.0,2891942739.0,2891626007.0,1465523416.0,2891857970.0,4935851.0,10617203.0,6534804.0,4089529.0,8829176.0,3029784360.0,2926154356.0,3251412891.0,1621651783.0,3074772089.0,1763.0,2576.0,1450.0,7288.0,1100.0,1744736.0,4358895.0,1696882.0,837780.0,3479548.0,2921781.0,5801271.0,4458411.0,2363438.0,5138587.0
37,2113.3181773208,1879.7628201957,9.081,9922703238.0,9589462744.0,10559929516.0,10316915176.0,9816506566.0,1930370903.0,1891858220.0,2063108271.0,2020523392.0,1918946450.0,6986402.0,7659431.0,7816495.0,7598726.0,7501720.0,6985044.0,7656385.0,7817260.0,7616037.0,7503193.0,2946.0,3236.0,3006.0,4466.0,2246.0,4797542.0,10776172.0,6490536.0,5094573.0,9591371.0,2891721825.0,2891820564.0,2891839189.0,2797800521.0,2891897799.0,5020196.0,11252661.0,6782743.0,6491900.0,9851822.0,3042957666.0,2941126520.0,3244546825.0,3151204843.0,3012872664.0,3691.0,4227.0,3197.0,3873.0,2713.0,1763829.0,4747151.0,1735089.0,1571616.0,3839711.0,3018013.0,6071269.0,4593984.0,3316158.0,5664090.0
38,2113.2143719789,2087.9536527658,14.134,9918580180.0,9580920195.0,10559713849.0,10703233697.0,9822561004.0,1930014101.0,1891418072.0,2046299163.0,2074637440.0,1904650274.0,6928471.0,7587539.0,7765056.0,7834568.0,7463267.0,6929204.0,7586625.0,7766870.0,7833500.0,7464301.0,3130.0,4980.0,3818.0,2940.0,2623.0,4749362.0,10666286.0,6494894.0,5113852.0,9708254.0,2891684994.0,2891832201.0,2891820602.0,2891833222.0,2891975068.0,4979930.0,11153638.0,6712703.0,6573721.0,9800195.0,3019680896.0,2914135464.0,3217026247.0,3262235095.0,2991773828.0,3073.0,2840.0,3073.0,3502.0,3163.0,1777470.0,4767082.0,1739085.0,1627259.0,3866156.0,3012903.0,6071110.0,4749231.0,3472607.0,5869462.0
39,2113.1378791944,2110.7516468162,10.87,9913148768.0,9586197413.0,10573989969.0,10701468571.0,9835695418.0,1929323778.0,1892975358.0,2065246627.0,2109909964.0,1921994240.0,6973433.0,7655340.0,7762070.0,7888248.0,7456234.0,6922341.0,7600439.0,7761978.0,7890009.0,7457803.0,3806.0,3485.0,3595.0,2170.0,2838.0,4763186.0,10729317.0,6486392.0,5137956.0,9716684.0,2891483520.0,2891688261.0,2891647738.0,2891613692.0,2891608957.0,5035187.0,11300422.0,6831169.0,7105036.0,9954927.0,3042400693.0,2940733707.0,3243706653.0,3283886265.0,3011524348.0,2275.0,2263.0,2964.0,3851.0,1725.0,1764197.0,4743166.0,1741446.0,1607873.0,3886432.0,3022673.0,6090474.0,4746142.0,3515480.0,5886111.0
40,2113.0468460927,2111.1956029528,7.389,9813499128.0,9427496524.0,10561320079.0,10699146054.0,9823760874.0,1915165863.0,1867809204.0,2078652725.0,2109621641.0,1935358912.0,6970908.0,7622933.0,7816648.0,7835828.0,7502876.0,6968185.0,7618861.0,7817564.0,7835736.0,7505951.0,3716.0,3131.0,2906.0,2880.0,8567.0,4816304.0,10827763.0,6503953.0,5106864.0,9720483.0,2891825744.0,2891653713.0,2891710081.0,2891785795.0,2891704707.0,5021450.0,11263313.0,6793664.0,6767341.0,9892068.0,3022378721.0,2895294181.0,3220764884.0,3259668927.0,2994648331.0,2399.0,2703.0,2946.0,3080.0,2098.0,1750023.0,4679918.0,1715166.0,1623746.0,3827769.0,2971906.0,6008406.0,4700124.0,3505613.0,5802695.0
41,2113.1437040139,2111.607498135,12.349,9703751844.0,9351202594.0,10561114631.0,10695952960.0,9813110362.0,1898737558.0,1848114291.0,2078853728.0,2109099010.0,1933015379.0,6920938.0,7671516.0,7977215.0,7887722.0,7598765.0,7118952.0,7670655.0,7976731.0,7835918.0,7597531.0,3201.0,3484.0,3751.0,3511.0,2501.0,4777334.0,10743937.0,6456397.0,5103768.0,9658287.0,2891628403.0,2891680424.0,2891671135.0,2891664788.0,2891596489.0,5027320.0,11264939.0,6777648.0,6988796.0,9902019.0,3020426351.0,2917865544.0,3218852512.0,3286599747.0,2989225272.0,1188.0,1876.0,2513.0,2213.0,1538.0,1741275.0,4689602.0,1736159.0,1619373.0,3886385.0,3018288.0,6090240.0,4751665.0,3506353.0,5888393.0
42,2113.418363278,2111.317780369,14.57,9710149762.0,9393759941.0,10436628300.0,10579306408.0,9719191554.0,1901042817.0,1865235689.0,2062207888.0,2092704935.0,1921320644.0,6929897.0,7616990.0,7815015.0,7892840.0,7504994.0,6974501.0,7663073.0,8021597.0,7892325.0,7508448.0,2290.0,2550.0,2906.0,2721.0,2346.0,4772374.0,10749053.0,6498249.0,5104649.0,9697549.0,2891786180.0,2891841664.0,2891741369.0,2891607025.0,2891780403.0,5016583.0,11280116.0,6814709.0,6605673.0,9918720.0,3041399655.0,2940437723.0,3243170266.0,3265671172.0,3014169134.0,1425.0,2063.0,2938.0,3075.0,2288.0,1704688.0,4591092.0,1731026.0,1620422.0,3851058.0,2997336.0,6040597.0,4776299.0,3498363.0,5901879.0
43,2112.9524980896,2111.0324375364,12.438,9809540600.0,9474047598.0,10450947389.0,10463372493.0,9723365210.0,1915126822.0,1877794092.0,2063596252.0,2075574526.0,1920934877.0,6975485.0,7656090.0,7815066.0,7832937.0,7504188.0,6977361.0,7660321.0,7768645.0,7998145.0,7457884.0,2701.0,2931.0,3106.0,2734.0,2751.0,4747190.0,10691863.0,6438294.0,5131079.0,9627837.0,2891674665.0,2891675788.0,2891718325.0,2891718336.0,2891519779.0,5002330.0,11244224.0,6791517.0,6683546.0,9915514.0,3021340895.0,2918714849.0,3220003146.0,3244358143.0,2990353103.0,2153.0,1903.0,2221.0,1663.0,1407.0,1718182.0,4616336.0,1704466.0,1584719.0,3843866.0,2987763.0,6023546.0,4776934.0,3489493.0,5890296.0
44,2113.0501931414,2111.7066573933,15.213,9579385614.0,9402542718.0,10192150328.0,10370571836.0,9543799685.0,1878621448.0,1867628468.0,2020312306.0,2057375667.0,1893087011.0,6847177.0,7544057.0,7706127.0,7841224.0,7606034.0,6848014.0,7541632.0,7954461.0,7899335.0,7464068.0,3802.0,13148.0,5612.0,7377.0,3734.0,4443207.0,9553118.0,5904623.0,4582823.0,8458555.0,2891429544.0,2891513132.0,2891396511.0,2891445821.0,2891309761.0,4498805.0,9717331.0,5989525.0,6717173.0,8403985.0,3032315015.0,2985752160.0,3227451558.0,3261703065.0,3038068709.0,4526.0,11778.0,3250.0,5314.0,2200.0,1566825.0,4297305.0,1559669.0,1461889.0,3374394.0,2827069.0,5260290.0,4396180.0,3302397.0,5229448.0
45,2113.1149043391,2112.2793173646,15.321,9826426127.0,9493514296.0,9488339249.0,10579075413.0,9708729325.0,1917493613.0,1879793381.0,1859757684.0,2092307539.0,1918578965.0,6918186.0,7658956.0,7034634.0,7876274.0,7500421.0,6919341.0,7657450.0,6943115.0,7876709.0,7497615.0,2011.0,3511.0,2871.0,3252.0,1920.0,4787467.0,10765919.0,6410896.0,5139178.0,9728496.0,2891787086.0,2891858043.0,2655901936.0,2891754600.0,2891963249.0,5040182.0,11287780.0,6732843.0,6635038.0,9890285.0,3021616874.0,2917909388.0,3022277093.0,3259657868.0,2985672185.0,1389.0,1764.0,3471.0,1681.0,1361.0,1714372.0,4606354.0,1685102.0,1581196.0,3730715.0,2949766.0,5935518.0,4692912.0,3514653.0,5897608.0
