,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2175282745,2109.6172783156,7.328,9717568890.0,9622104894.0,10564845822.0,10460025619.0,9855775668.0,1901908148.0,1867971146.0,2079853567.0,2074342205.0,1910258513.0,6928537.0,7599542.0,7935473.0,7828233.0,7664106.0,6929538.0,7598857.0,7934716.0,7828661.0,7664633.0,3686.0,3986.0,3051.0,2440.0,2345.0,4770436.0,10770832.0,6441109.0,5112475.0,9678642.0,2891889605.0,2891779026.0,2891879201.0,2891938931.0,2891775089.0,5025066.0,11157286.0,6773715.0,6950405.0,9773628.0,3044369834.0,2924672836.0,3219031809.0,3282725079.0,2998568843.0,1550.0,2151.0,2475.0,1451.0,4026.0,1755994.0,4724975.0,1747562.0,1608795.0,3817069.0,2975144.0,6007974.0,4732811.0,3473661.0,5813911.0
11,2113.2971441361,2110.8608515202,15.907,9932687839.0,9604415170.0,10441988037.0,10698100176.0,9845442805.0,1917463683.0,1895650376.0,2062348368.0,2092590517.0,1939407976.0,7108356.0,7660220.0,7825613.0,7899448.0,7665866.0,7109458.0,7662175.0,7827873.0,7901126.0,7668515.0,2421.0,2271.0,2701.0,2436.0,3026.0,4806781.0,10752772.0,6490154.0,5147574.0,9663197.0,2891935142.0,2891827188.0,2891893608.0,2891935675.0,2891844633.0,5028276.0,11267484.0,6825456.0,6855880.0,9880133.0,3046445020.0,2947799740.0,3244726534.0,3286663512.0,3022836935.0,1668.0,2404.0,2667.0,2223.0,2001.0,1753865.0,4703966.0,1738659.0,1605171.0,3812871.0,2924761.0,6012625.0,4734362.0,3403998.0,5839450.0
12,2113.167940001,2110.5162302433,19.245,9310889597.0,9780628727.0,10405797865.0,10663607973.0,9948311732.0,1775776525.0,1928342038.0,2056917294.0,2066727135.0,1955717333.0,6480283.0,7592598.0,7819210.0,7817466.0,7646906.0,6470859.0,7590084.0,7935679.0,7814803.0,7637000.0,5954.0,13272.0,6754.0,7296.0,4244.0,4448207.0,9337320.0,5808140.0,4790128.0,8313745.0,2703964586.0,2890697571.0,2890869361.0,2891587522.0,2891182062.0,4603941.0,9821330.0,6135527.0,6606172.0,8572671.0,2801376984.0,2950461129.0,3195337558.0,3237406954.0,2991794835.0,3925.0,10238.0,3146.0,6246.0,3601.0,1594850.0,4376026.0,1594833.0,1523277.0,3483911.0,2887643.0,5344282.0,4429668.0,3289481.0,5274837.0
13,2110.4577691392,2109.7437072008,9.264,9939102712.0,9610853132.0,10307676930.0,10708027714.0,9841937685.0,1918540421.0,1897126838.0,2042868250.0,2093448153.0,1938504607.0,7082287.0,7821568.0,7757471.0,8001636.0,7513155.0,7081702.0,7767674.0,7817726.0,8001225.0,7462991.0,3170.0,2853.0,3276.0,2921.0,2599.0,4799263.0,10641179.0,6438223.0,5146537.0,9574467.0,2891871048.0,2891698380.0,2891619273.0,2891904688.0,2891530246.0,5049901.0,11227232.0,6798381.0,7110658.0,9864730.0,3046845643.0,2946291136.0,3242588681.0,3286455789.0,3019472408.0,2050.0,1675.0,1988.0,2313.0,1713.0,1746054.0,4697381.0,1716161.0,1597868.0,3779564.0,2984892.0,5949974.0,4725300.0,3462208.0,5785076.0
14,2113.311974383,2110.464433719,15.078,9937416431.0,9505754568.0,10453863769.0,10701000845.0,9750636883.0,1933258697.0,1882219050.0,2063965116.0,2109694210.0,1926206870.0,6982052.0,7677560.0,7928299.0,7904006.0,7711949.0,6981406.0,7681585.0,7928478.0,7905453.0,7533548.0,2420.0,2221.0,2796.0,2240.0,1996.0,4787641.0,10773478.0,6551187.0,5136378.0,9685526.0,2891858707.0,2891845549.0,2891902818.0,2891774797.0,2891799911.0,4982004.0,11129905.0,6764153.0,7015248.0,9767366.0,3024793366.0,2925107328.0,3219996222.0,3262245477.0,3000389016.0,2945.0,2421.0,1584.0,2514.0,2187.0,1750042.0,4747733.0,1688855.0,1601789.0,3846922.0,2963959.0,5974832.0,4774251.0,3449871.0,5789285.0
15,2113.2887471361,2110.3277327019,11.238,9933372289.0,9364929351.0,9614355991.0,10692909606.0,9598783636.0,1933934651.0,1861172776.0,1905110250.0,2109440240.0,1903192780.0,6926553.0,7768762.0,7253065.0,7826649.0,7641418.0,6923711.0,7803695.0,7256004.0,7824714.0,7684428.0,3090.0,2851.0,3962.0,2723.0,2506.0,4764576.0,10652342.0,6350436.0,5114031.0,9592816.0,2891890753.0,2891711085.0,2616601502.0,2891768157.0,2891724220.0,4999796.0,11195347.0,6692040.0,7025075.0,9845683.0,3029697616.0,2927439709.0,2854472755.0,3266273895.0,2995084949.0,2525.0,1438.0,1488.0,1875.0,1438.0,1777242.0,4692018.0,1711008.0,1624876.0,3813357.0,2995513.0,6077872.0,4664413.0,3501756.0,5920943.0
16,2113.3385549131,2111.0491793592,15000.0,9821575651.0,9414876952.0,10354182136.0,10581371601.0,9156461407.0,1917337179.0,1869875754.0,2050003669.0,2093108194.0,1809444628.0,6978198.0,7633324.0,7780804.0,8052329.0,7063614.0,7100095.0,7681887.0,7780760.0,7900849.0,7114709.0,2531.0,2290.0,2767.0,2321.0,1961.0,4723009.0,10615177.0,6383530.0,5061408.0,8900756.0,2891886187.0,2891715506.0,2891750873.0,2891803928.0,2713720038.0,4943123.0,11034880.0,6571219.0,6752669.0,9045972.0,3025689247.0,2932649295.0,3223433946.0,3263858968.0,2817078794.0,3523.0,3550.0,2841.0,3200.0,1460.0,1734149.0,4528156.0,1659317.0,1591271.0,3520291.0,2967740.0,5965455.0,4514127.0,3455487.0,5525442.0
17,2112.8338449777,2055.2109773102,10.7,9817817372.0,9512910144.0,10498055561.0,10578747482.0,4873667982.0,1916015852.0,1882784531.0,2072622957.0,2092692482.0,966230495.0,6930287.0,7685409.0,7840978.0,7905439.0,3745046.0,7011059.0,7686593.0,7844923.0,7978139.0,3782396.0,2733.0,3455.0,2743.0,2661.0,1713.0,4581855.0,10488074.0,5453937.0,4922932.0,5821910.0,2891834198.0,2891753768.0,2891976118.0,2891636818.0,1465539538.0,4802634.0,11000280.0,5758115.0,7943940.0,5779191.0,3019743569.0,2926379909.0,3234942888.0,3261363773.0,1490137278.0,1854.0,1691.0,1768.0,1416.0,2249.0,1677324.0,4422997.0,1635420.0,1528810.0,2257721.0,2816696.0,5934150.0,3769107.0,3291963.0,3285035.0
18,2112.9334730603,1148.314077371,15000.0,9681320910.0,9371685999.0,10353627429.0,10432960699.0,4853088648.0,1896249040.0,1862200142.0,2050144717.0,2070741711.0,937745652.0,7200637.0,7621843.0,8150334.0,7827328.0,3863665.0,6964221.0,7622657.0,8148546.0,8022803.0,3838989.0,3048.0,2696.0,3312.0,3243.0,2133.0,4555878.0,10523558.0,5481570.0,4896766.0,5622458.0,2891783241.0,2891690623.0,2891607019.0,2891765650.0,1443919541.0,4863436.0,11164412.0,5702014.0,7138525.0,5788966.0,3044449031.0,2949697255.0,3255850954.0,3284899709.0,1477318954.0,1550.0,1363.0,2063.0,2676.0,1935.0,1678220.0,4489342.0,1639959.0,1526160.0,2216077.0,2853744.0,5941806.0,3673202.0,3340050.0,3264768.0
19,2113.35341388,1179.8506334077,11.36,9814660465.0,9514585569.0,10611884119.0,10583202552.0,4687652506.0,1915603238.0,1884153311.0,2072132034.0,2093007551.0,930392969.0,6962510.0,7703714.0,7849218.0,7904185.0,3632151.0,6963306.0,7705569.0,7848513.0,7904161.0,3646215.0,2006.0,1906.0,2511.0,2021.0,2261.0,4561746.0,10561239.0,5506963.0,4898235.0,5476912.0,2891942589.0,2891813710.0,2891734439.0,2891852404.0,1436836175.0,4821195.0,11041108.0,5691901.0,7662053.0,5682386.0,3022962293.0,2931265450.0,3254504704.0,3261217443.0,1480531373.0,1778.0,1973.0,1640.0,1556.0,1894.0,1656956.0,4410341.0,1659515.0,1505074.0,2284593.0,2868430.0,5914234.0,3558286.0,3366624.0,3216648.0
20,2113.2351286178,1144.1486674243,15000.0,9697607925.0,9399742925.0,10606215429.0,10455576448.0,4817008652.0,1898563674.0,1866314573.0,2052377669.0,2073721973.0,955939542.0,6899970.0,7833501.0,7786922.0,7989611.0,3707947.0,6899820.0,7834001.0,7786698.0,7988823.0,3744471.0,2644.0,10381.0,4222.0,2684.0,10222.0,4546009.0,10469377.0,5400341.0,4885357.0,5638624.0,2891882400.0,2891372133.0,2891722231.0,2891464412.0,1456593088.0,4846446.0,11002581.0,5718192.0,7601169.0,5514467.0,3020450999.0,2950560896.0,3230672125.0,3260185650.0,1478456954.0,1638.0,1413.0,2094.0,1525.0,2506.0,1664845.0,4562602.0,1662489.0,1520748.0,2231805.0,2842257.0,5906025.0,3732268.0,3326779.0,3399521.0
21,2113.1265200522,1178.1409885125,12.704,9698166451.0,9517880395.0,10602595677.0,10452741837.0,4812565026.0,1900214506.0,1868581612.0,2070029169.0,2075646517.0,949877378.0,7063373.0,7738425.0,7801644.0,7836769.0,3703199.0,7061308.0,7738967.0,7807981.0,7837989.0,3728099.0,2939.0,2270.0,3280.0,2216.0,2947.0,4593337.0,10527880.0,5224501.0,4925770.0,5553005.0,2891922438.0,2891538839.0,2891822055.0,2891764488.0,1449571404.0,4888285.0,11146243.0,5858365.0,7306478.0,5780833.0,3042947983.0,2947472077.0,3251454590.0,3284470896.0,1498669387.0,1826.0,1500.0,2113.0,2101.0,1141.0,1656968.0,4525710.0,1651103.0,1504457.0,2319698.0,2821533.0,5886408.0,3582014.0,3296578.0,3156667.0
22,2113.1581837005,1167.1660500914,15000.0,9787635211.0,9643248286.0,10614344959.0,10532745998.0,4545885658.0,1910142037.0,1887355179.0,2087160946.0,2083571970.0,913273928.0,6914171.0,7656649.0,7973191.0,7872868.0,3579519.0,6915001.0,7656589.0,7967682.0,7876151.0,3572470.0,2741.0,6497.0,2976.0,3431.0,7111.0,4509748.0,10442619.0,5394168.0,4836505.0,5289161.0,2891715680.0,2891782287.0,2891732818.0,2891289877.0,1422992655.0,4731648.0,10813804.0,5573350.0,7531998.0,5231578.0,3017206745.0,2926265529.0,3228859975.0,3250846797.0,1407175760.0,1334.0,4110.0,3168.0,2251.0,4068.0,1643104.0,4482499.0,1636598.0,1503988.0,2110936.0,2747915.0,5825723.0,3541505.0,3202087.0,3070760.0
23,2113.2298798702,1163.2948071502,15000.0,9645944339.0,9657036862.0,10528400056.0,10350578230.0,4732506986.0,1886388042.0,1874305737.0,2072180573.0,2052855031.0,934959203.0,7041999.0,7584752.0,7978465.0,8143131.0,3628201.0,7043793.0,7582053.0,7968717.0,8149233.0,3589698.0,3773.0,10886.0,4734.0,5246.0,5537.0,4359045.0,9759406.0,5009791.0,4699729.0,5201168.0,2891554458.0,2891404058.0,2891201795.0,2891494363.0,1463034402.0,4589601.0,10212265.0,5424050.0,7329320.0,5555360.0,3028068119.0,2934974312.0,3210309306.0,3261791279.0,1468748929.0,2338.0,8728.0,3301.0,4713.0,1367.0,1583795.0,4354124.0,1585756.0,1497349.0,2193389.0,2763516.0,5478869.0,3488014.0,3197591.0,2963431.0
24,2112.9259277523,1152.9715170688,25.575,9922437242.0,9610919021.0,10500247959.0,10690870627.0,4877689809.0,1915623969.0,1897926869.0,2072955179.0,2091550908.0,960638592.0,6931971.0,7681321.0,7997235.0,7941598.0,3739058.0,6932816.0,7685094.0,7850693.0,7943369.0,3728270.0,2046.0,1990.0,2681.0,2281.0,1828.0,4599744.0,10523752.0,5516030.0,4927558.0,5592325.0,2891850977.0,2891746864.0,2891663267.0,2891810662.0,1454035575.0,4841117.0,11055016.0,5662377.0,7745339.0,5755385.0,3043715145.0,2951768133.0,3258265773.0,3284557538.0,1497170337.0,1640.0,2793.0,3650.0,2984.0,950.0,1677360.0,4493322.0,1673524.0,1523117.0,2488528.0,2738165.0,5974769.0,3595599.0,3199029.0,3353201.0
25,2113.0261406764,1165.2361156876,8.743,9922500441.0,9615444796.0,10485877850.0,10681129046.0,4601815316.0,1902197190.0,1898210611.0,2069900043.0,2075195692.0,917290615.0,6868701.0,7729121.0,8007868.0,7911313.0,3797822.0,6869441.0,7730562.0,7804239.0,7909068.0,3763771.0,2766.0,2759.0,3387.0,2570.0,2799.0,4580065.0,10435985.0,5292699.0,4902396.0,5478822.0,2891680900.0,2891632823.0,2891712894.0,2891780026.0,1432548022.0,4783892.0,10963290.0,5710498.0,7800865.0,5510687.0,3020212703.0,2930887484.0,3234665650.0,3257126872.0,1453624500.0,2200.0,2251.0,2210.0,2169.0,1488.0,1708021.0,4531820.0,1656997.0,1546884.0,2351906.0,2843146.0,5988410.0,3722197.0,3326878.0,2982554.0
26,2113.0249209727,1141.2420486422,15000.0,9918900715.0,9601228889.0,10252114820.0,10682271892.0,4861453063.0,1913821900.0,1895037001.0,2036899718.0,2088407622.0,952524678.0,6881826.0,7675557.0,7849560.0,7890928.0,3723143.0,6885056.0,7626638.0,7835102.0,7897610.0,3637455.0,3122.0,2872.0,3546.0,2763.0,1791.0,4606675.0,10456445.0,5364056.0,4927660.0,5462297.0,2891658800.0,2891475064.0,2891567236.0,2891615646.0,1438545580.0,4885148.0,11108511.0,5799140.0,7140086.0,5842751.0,3043566776.0,2948029240.0,3257227371.0,3282556181.0,1470927652.0,1863.0,1888.0,1700.0,2388.0,1357.0,1710375.0,4574058.0,1638936.0,1546185.0,2309164.0,2842809.0,6021975.0,3826850.0,3322459.0,3384953.0
27,2113.2009304499,1186.2304773666,23.68,9923910146.0,9508175654.0,10493358620.0,10062270591.0,4811630775.0,1930810320.0,1883776861.0,2071927132.0,1983497333.0,951882838.0,6927844.0,7689723.0,7851425.0,7692094.0,3707686.0,6927373.0,7682140.0,7848041.0,7689529.0,3743347.0,2315.0,3161.0,2561.0,2241.0,3242.0,4562210.0,10555802.0,5440293.0,4860452.0,5731331.0,2891671874.0,2891742919.0,2891733775.0,2721817214.0,1460641885.0,4845226.0,10992714.0,5711419.0,7533572.0,5820508.0,3019631143.0,2925596438.0,3230017826.0,3053510860.0,1497817898.0,2112.0,1798.0,1625.0,2014.0,1655.0,1683493.0,4534480.0,1599877.0,1512012.0,2202425.0,2841255.0,5959665.0,3792695.0,3274140.0,3261685.0
28,2113.0650589245,1159.1201946254,15000.0,9915971713.0,9389133399.0,10359012699.0,10683636223.0,4639935217.0,1929932030.0,1865721802.0,2052522879.0,2106714105.0,925311793.0,7045932.0,7621871.0,8176249.0,7897974.0,3605230.0,7043416.0,7625232.0,8181579.0,7892215.0,3611856.0,2623.0,2639.0,3289.0,2845.0,2007.0,4572844.0,10470533.0,5607026.0,4897720.0,5532771.0,2891797458.0,2891575433.0,2891620541.0,2891652806.0,1426077831.0,4801903.0,10994639.0,5675039.0,7362990.0,5490700.0,3022538033.0,2930947390.0,3234265043.0,3260838808.0,1435369500.0,1888.0,1326.0,1663.0,2138.0,1283.0,1703905.0,4512159.0,1646138.0,1541968.0,2248838.0,2856495.0,6024879.0,3699919.0,3344155.0,3168687.0
29,2113.0587750009,1152.4392118939,16.185,9779556891.0,8571289636.0,10320475342.0,10531642856.0,4765739166.0,1909305638.0,1715436611.0,2045801355.0,2084020323.0,945985231.0,6894397.0,7093793.0,7773904.0,7870547.0,3680900.0,6903944.0,7229359.0,7782509.0,7884584.0,3742369.0,2146.0,3141.0,2478.0,2031.0,2109.0,4580122.0,10546488.0,5380879.0,4926967.0,5638071.0,2891952153.0,2722029158.0,2891858342.0,2891826862.0,1457554832.0,4880941.0,11144199.0,5809816.0,8034041.0,5717976.0,3037152621.0,2763294018.0,3247264151.0,3276809032.0,1499325531.0,2162.0,1763.0,1838.0,2325.0,2916.0,1700652.0,4458623.0,1607556.0,1549740.0,2049003.0,2859526.0,5989196.0,3687054.0,3351090.0,3179140.0
30,2113.1907191683,1164.5506023471,11.408,9334050436.0,9510882291.0,10504277969.0,10581749468.0,4710813754.0,1820900885.0,1882641142.0,2072360937.0,2092471394.0,929911375.0,6687020.0,7688027.0,7966623.0,7888175.0,3649648.0,6527584.0,7686846.0,7965879.0,7838563.0,3610661.0,3816.0,2421.0,2726.0,2400.0,1861.0,4558066.0,10475393.0,5390017.0,4880966.0,5545070.0,2741904160.0,2891584398.0,2891892453.0,2891742300.0,1434781401.0,4853098.0,10998335.0,5663873.0,7312566.0,5736405.0,2851151607.0,2922946111.0,3232834962.0,3257764965.0,1463052546.0,1439.0,1292.0,1403.0,1659.0,1532.0,1680677.0,4398959.0,1620473.0,1525957.0,2289413.0,2839268.0,5927101.0,3559151.0,3308053.0,3197203.0
