,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.438948005,2110.3401869353,7.172,9702439852.0,9389932439.0,10326348241.0,9121691040.0,9604356197.0,1899405217.0,1865977582.0,2046152100.0,1786367350.0,1902371488.0,6954391.0,7775440.0,7778663.0,6756865.0,7441784.0,7000264.0,7778078.0,7779094.0,6756912.0,7486392.0,2617.0,2127.0,2753.0,2645.0,2462.0,4742581.0,10649356.0,6470543.0,5101382.0,9599442.0,2891711146.0,2891733716.0,2891220259.0,2492334190.0,2891904585.0,5034566.0,11194637.0,6802633.0,6741720.0,9914870.0,3045786956.0,2947656360.0,3244630351.0,2811929790.0,3015453546.0,1476.0,1838.0,1888.0,1900.0,1413.0,1721890.0,4616994.0,1701821.0,1597258.0,3766005.0,2994042.0,5871552.0,4643624.0,3420887.0,5855147.0
11,2112.9161566282,2110.6771426598,14.826,9827852888.0,9513624046.0,10462750263.0,9209962688.0,9727803016.0,1917476539.0,1882929648.0,2065476959.0,1802956217.0,1920640993.0,7027006.0,7683031.0,7845806.0,6813175.0,7501764.0,7027800.0,7683555.0,7847469.0,6813555.0,7502067.0,2161.0,2011.0,2596.0,2076.0,2075.0,4758257.0,10686348.0,6478394.0,5114895.0,9662454.0,2891770881.0,2891716277.0,2891032616.0,2492324299.0,2891759030.0,4981142.0,11196498.0,6797494.0,6455115.0,9836606.0,3026431338.0,2923433452.0,3225685346.0,2829481438.0,2994556981.0,1597.0,1320.0,2153.0,2380.0,1278.0,1691849.0,4570472.0,1682390.0,1587884.0,3712970.0,2977581.0,5841119.0,4602886.0,3379380.0,5770027.0
12,2113.0294292462,2109.3089630318,11.341,9695486951.0,9417389904.0,10315277435.0,9180108767.0,9608555681.0,1897468468.0,1867134990.0,2040490546.0,1783462347.0,1903899413.0,6986838.0,7619526.0,7778042.0,6747998.0,7430129.0,6986416.0,7636148.0,7775742.0,6747237.0,7436028.0,2964.0,6179.0,4059.0,4223.0,2678.0,4644549.0,10259472.0,6306631.0,5026694.0,9230449.0,2891594967.0,2891623356.0,2890621555.0,2492229436.0,2891737351.0,4860029.0,10682054.0,6548313.0,6497025.0,9392551.0,3015987198.0,2949832803.0,3227707518.0,2796459195.0,2996696288.0,2651.0,3560.0,4333.0,4838.0,1750.0,1654678.0,4563768.0,1677759.0,1517906.0,3604412.0,2907753.0,5638773.0,4511872.0,3399768.0,5541683.0
13,2113.1206259708,2110.1550556696,7.699,9651101071.0,9673377297.0,10347720061.0,9051882821.0,9585508450.0,1890545035.0,1873249211.0,2010776861.0,1791329138.0,1900957504.0,6985294.0,7583068.0,7697972.0,6689822.0,7437502.0,6986119.0,7582379.0,7702418.0,6690217.0,7436759.0,3805.0,7369.0,29049.0,5303.0,3290.0,4556344.0,10073798.0,6238657.0,4874638.0,8975621.0,2891658380.0,2891634394.0,2890393557.0,2492137819.0,2891755571.0,4788321.0,10459068.0,6476764.0,6366248.0,9218019.0,3030499653.0,2954891352.0,3228163751.0,2816050896.0,3017844829.0,2888.0,5428.0,3164.0,4189.0,1713.0,1598942.0,4428952.0,1624341.0,1520367.0,3480866.0,2825947.0,5398054.0,4407565.0,3320627.0,5275880.0
14,2112.9049375327,2111.4117781759,17.772,9838495811.0,9623208921.0,10567714489.0,9207222639.0,9731791520.0,1919434579.0,1884438139.0,2064558305.0,1816079832.0,1921649956.0,7022059.0,7683338.0,7975824.0,6805928.0,7503228.0,7022801.0,7683557.0,7975782.0,6807566.0,7504874.0,2206.0,2066.0,3016.0,2101.0,1915.0,4747172.0,10758063.0,6516912.0,5090819.0,9626546.0,2891547759.0,2891867535.0,2891108430.0,2492245349.0,2891722687.0,5016426.0,11149577.0,6741269.0,6824286.0,9825113.0,3021180821.0,2925841549.0,3196353288.0,2786932676.0,3010316647.0,1361.0,1790.0,2396.0,2473.0,1473.0,1749564.0,4720338.0,1735338.0,1593625.0,3837750.0,2914776.0,5976438.0,4704050.0,3494691.0,5665945.0
15,2113.085074114,2110.1958249911,9.399,9833835674.0,9625064882.0,10573380903.0,9332542194.0,9726748575.0,1901596107.0,1884092279.0,2065060350.0,1840543144.0,1904583492.0,6967913.0,7627139.0,7979191.0,6895594.0,7445812.0,6967408.0,7625000.0,7978251.0,6866682.0,7446377.0,2701.0,2567.0,3556.0,2440.0,2417.0,4802843.0,10652159.0,6463258.0,5059725.0,9760667.0,2891690844.0,2891477297.0,2891239442.0,2558336499.0,2891867287.0,5044089.0,11211087.0,6820831.0,6823036.0,9923138.0,3025926137.0,2922258776.0,3219165810.0,2877711504.0,2993635199.0,1651.0,7037.0,2200.0,2238.0,1150.0,1753162.0,4688038.0,1725455.0,1596874.0,3834131.0,2950631.0,5962034.0,4732346.0,3464851.0,5800171.0
16,2113.0640490258,2109.8686027055,15000.0,9930431672.0,9618530644.0,10574802804.0,10133585435.0,7199882277.0,1917406670.0,1900265215.0,2082768930.0,2009594651.0,1403294114.0,6991257.0,7688161.0,7857575.0,7594937.0,5436723.0,6991997.0,7691898.0,7860401.0,7647487.0,5438640.0,2045.0,3731.0,2171.0,2561.0,7373.0,4654752.0,10528350.0,5822119.0,4967877.0,7373882.0,2891502230.0,2891515628.0,2890699705.0,2801678344.0,2115729797.0,4886995.0,11044067.0,6206065.0,7530534.0,7576062.0,3045085962.0,2951141667.0,3251651320.0,3181346002.0,2182489526.0,1926.0,2850.0,4017.0,2609.0,1569.0,1717064.0,4618848.0,1686461.0,1581593.0,3021748.0,2861942.0,5900277.0,4271072.0,3407247.0,4407768.0
17,2113.1466947263,1751.2791498086,15000.0,9917245466.0,9629832095.0,10625618854.0,10579980672.0,2202142082.0,1901743142.0,1899594388.0,2091563884.0,2091774274.0,444901830.0,6903534.0,8029739.0,8029673.0,7892461.0,1823292.0,6904034.0,8029013.0,8028059.0,7843283.0,1862701.0,2761.0,3407.0,3241.0,2755.0,2395.0,4491104.0,10368366.0,4901879.0,4816312.0,3485120.0,2891858635.0,2891617375.0,2891272480.0,2891570080.0,714128930.0,4696265.0,10804363.0,5098337.0,7232292.0,3327095.0,3016629994.0,2931548790.0,3237289536.0,3258008544.0,699688491.0,2015.0,2153.0,2876.0,1843.0,695.0,1673743.0,4444481.0,1621372.0,1479480.0,1414109.0,2746611.0,5985962.0,3132434.0,3252484.0,1853518.0
18,2112.7210633577,636.74309817721,15000.0,9921118187.0,9507762980.0,10498865308.0,10449929423.0,2268639525.0,1930181807.0,1882980252.0,2073844671.0,2073553429.0,438667759.0,7013361.0,7692662.0,7875655.0,8140798.0,1697302.0,7015565.0,7648652.0,7827968.0,8051741.0,1744111.0,3254.0,3286.0,3089.0,2974.0,3018.0,4432811.0,10381985.0,4772728.0,4759438.0,3518314.0,2891782019.0,2891888709.0,2891541845.0,2891845859.0,720132640.0,4770404.0,10990894.0,5272085.0,7379000.0,3388316.0,3044324850.0,2952161300.0,3266230928.0,3285575794.0,696705376.0,1625.0,1762.0,1637.0,1363.0,1422.0,1670920.0,4489261.0,1631761.0,1484808.0,1492275.0,2773274.0,5941522.0,3405453.0,3289607.0,1991549.0
19,2113.0597405692,641.07982524763,5.645,9914365697.0,9514701511.0,10515115098.0,10572652939.0,2198864850.0,1929609732.0,1884583513.0,2076541382.0,2091512506.0,444748707.0,6938276.0,7692730.0,7898816.0,7899649.0,1713205.0,6939838.0,7702937.0,7904414.0,7901417.0,1746853.0,1735.0,2176.0,2506.0,1980.0,4185.0,4447730.0,10385542.0,4903996.0,4785312.0,3485844.0,2891818643.0,2891756051.0,2891390053.0,2891691741.0,713815009.0,4696236.0,10827716.0,5136678.0,7255579.0,3388501.0,3019217173.0,2930269159.0,3237255321.0,3259630058.0,702465303.0,2389.0,1835.0,2177.0,2139.0,1620.0,1663904.0,4434535.0,1616012.0,1492063.0,1447373.0,2770099.0,5971302.0,3163010.0,3249917.0,1954261.0
20,2112.7709909535,642.33477084703,15000.0,9908480396.0,9411085927.0,10407910761.0,10472659552.0,2371855305.0,1928186621.0,1869603803.0,2060485654.0,2075848673.0,456460194.0,6916959.0,7640937.0,8083697.0,7842389.0,1906289.0,6872443.0,7802853.0,7893807.0,7839862.0,1946117.0,3019.0,2660.0,2623.0,2822.0,2667.0,4457085.0,10409295.0,4873460.0,4777456.0,3587227.0,2891590144.0,2891556663.0,2891234580.0,2891748817.0,741227032.0,4754053.0,10942300.0,5173504.0,7666623.0,3421935.0,3020281295.0,2926349742.0,3240828976.0,3257417077.0,721708682.0,3626.0,1288.0,1625.0,1713.0,2221.0,1666644.0,4399184.0,1604064.0,1487916.0,1533102.0,2776704.0,5988243.0,3132843.0,3230982.0,2061819.0
21,2112.9972553131,643.9912995683,15000.0,9692988366.0,9399276442.0,10394070366.0,10460315524.0,2239772698.0,1898821865.0,1867832457.0,2059666607.0,2075668121.0,451665532.0,6988239.0,7779038.0,7983297.0,7842737.0,1732537.0,6932366.0,7779032.0,7984690.0,7846183.0,1787141.0,3388.0,2582.0,2211.0,2778.0,2931.0,4481814.0,10441328.0,4840908.0,4768393.0,3487435.0,2891833129.0,2891763844.0,2891674301.0,2891804631.0,718646243.0,4761760.0,10996326.0,5291681.0,7398922.0,3393563.0,3041342560.0,2947286706.0,3263270269.0,3284765718.0,713937412.0,1810.0,1263.0,1663.0,1475.0,2266.0,1689095.0,4349663.0,1580096.0,1469198.0,1499265.0,2783413.0,6026672.0,3422677.0,3207827.0,2018673.0
22,2112.9992685521,634.45296758968,12.067,9810481340.0,9506369344.0,10517931155.0,10581402253.0,2292458182.0,1914539973.0,1882780457.0,2076508522.0,2091037156.0,444298921.0,6885461.0,7790767.0,7888600.0,7891386.0,1723390.0,6848588.0,8251091.0,8224228.0,7894356.0,1736596.0,2601.0,2030.0,2761.0,2226.0,10664.0,4451746.0,10385480.0,4907804.0,4757217.0,3486635.0,2891560982.0,2891700567.0,2890786891.0,2891650653.0,717195909.0,4724556.0,10997049.0,5123284.0,8594949.0,3612759.0,3018126838.0,2929833471.0,3240805281.0,3278881162.0,694978341.0,1250.0,1042.0,1723.0,2445.0,1305.0,1640601.0,4357849.0,1583070.0,1497479.0,1554929.0,2787882.0,5935072.0,3134696.0,3203876.0,1926485.0
23,2113.2943938946,646.9588464782,15000.0,9596811397.0,9391127489.0,10266959786.0,10432373509.0,1961087983.0,1880760071.0,1867207251.0,2033045945.0,2041781587.0,371086571.0,6998169.0,7706461.0,7976702.0,7759025.0,1518080.0,6893265.0,7756086.0,7991592.0,7766119.0,1296993.0,4112.0,17717.0,4205.0,7941.0,9818.0,4252953.0,9613179.0,4642250.0,4612978.0,2694030.0,2891403281.0,2891671994.0,2890143634.0,2891589152.0,728482439.0,4429726.0,10009156.0,4904934.0,7278938.0,3273873.0,3016525090.0,2953750500.0,3232138577.0,3221958742.0,649490416.0,2726.0,11214.0,2926.0,6189.0,3361.0,1533310.0,4173563.0,1517537.0,1451842.0,1406341.0,2636817.0,5411221.0,3081905.0,3108507.0,1858720.0
24,2113.1071609332,608.82656104439,15000.0,9815739702.0,9533742101.0,10531433659.0,10682142687.0,2352140155.0,1914671673.0,1886889157.0,2078141703.0,2091466169.0,455870276.0,6924351.0,7633007.0,7874968.0,7896933.0,1793411.0,6926887.0,7636671.0,7875989.0,7896496.0,1759867.0,1550.0,1715.0,2091.0,2186.0,1684.0,4479852.0,10424891.0,4955593.0,4874964.0,3372749.0,2891582608.0,2891704810.0,2891181519.0,2891648411.0,716711165.0,4713832.0,10924570.0,5148916.0,7499363.0,3827951.0,3024638893.0,2941032531.0,3248169829.0,3286157218.0,726121796.0,2453.0,2435.0,2554.0,3196.0,1551.0,1618238.0,4426282.0,1614714.0,1519975.0,1489527.0,2754278.0,5826608.0,3120109.0,3234852.0,2007698.0
25,2113.2320003207,623.38493931871,15000.0,9709041418.0,9449943702.0,10411807545.0,10691650329.0,2375615446.0,1899519208.0,1872684197.0,2059659706.0,2078144601.0,459399342.0,6873856.0,7708874.0,7823205.0,7840211.0,1805170.0,6872883.0,7708224.0,7821169.0,7836262.0,1757781.0,2493.0,2420.0,2938.0,2840.0,2006.0,4461109.0,10452967.0,4840781.0,4853049.0,3615092.0,2891804501.0,2891718345.0,2891387971.0,2891863006.0,717400468.0,4789826.0,10915288.0,5228394.0,7373073.0,3801257.0,3020251704.0,2950944802.0,3259575323.0,3258227387.0,711418040.0,1650.0,1946.0,1790.0,2398.0,1316.0,1676207.0,4470089.0,1628055.0,1494141.0,1539241.0,2770921.0,6004281.0,3344507.0,3262066.0,1944212.0
26,2113.1934774959,641.35154393576,13.837,9702001184.0,9472542387.0,10634973546.0,10698169391.0,2363904228.0,1899400076.0,1839556653.0,2060101086.0,2108977205.0,457702973.0,6863477.0,7472295.0,7845046.0,7838828.0,1796817.0,6868134.0,7479315.0,7850608.0,7839293.0,1750573.0,2888.0,2819.0,3271.0,3015.0,3302.0,4485187.0,10477749.0,5003491.0,4804450.0,3443970.0,2891622070.0,2851773080.0,2891543202.0,2891706886.0,716160459.0,4728606.0,10951820.0,5124367.0,7298407.0,3758440.0,3043765726.0,2911670609.0,3264424318.0,3283606417.0,724839941.0,1425.0,1816.0,1615.0,1775.0,3308.0,1597489.0,4493544.0,1639852.0,1527926.0,1447423.0,2697752.0,5828806.0,2855315.0,3270027.0,2008330.0
27,2113.0865480179,644.59411352759,10.029,9820568929.0,9632974158.0,10626273407.0,10689863453.0,2376591165.0,1915261123.0,1888076313.0,2077163191.0,2107794698.0,460844452.0,6916884.0,7644948.0,7896898.0,7904863.0,1806475.0,6917860.0,7643184.0,7897420.0,7901025.0,1764793.0,1900.0,2091.0,2421.0,2081.0,1709.0,4429184.0,10503866.0,4922065.0,4802081.0,3515119.0,2891849104.0,2891890770.0,2891294991.0,2891678101.0,721239035.0,4756413.0,10949912.0,5193408.0,8103341.0,3947506.0,3039407156.0,2932225527.0,3240544486.0,3262056309.0,715631424.0,1375.0,2158.0,1904.0,2431.0,1247.0,1679602.0,4503670.0,1630276.0,1521473.0,1395950.0,2740174.0,5984970.0,3394962.0,3289038.0,2015866.0
28,2113.0942329322,635.64341169511,15000.0,9804455156.0,9613124863.0,10615266909.0,10687848507.0,2328090873.0,1896917185.0,1883860428.0,2073978425.0,2106903481.0,454906607.0,6952302.0,7968213.0,7998121.0,8099058.0,1795011.0,6952758.0,7973220.0,7999649.0,8047299.0,1807157.0,2796.0,2273.0,2601.0,2790.0,1837.0,4513067.0,10502315.0,4857556.0,4776744.0,3612401.0,2891835634.0,2891469387.0,2891659041.0,2891542208.0,740231540.0,4737539.0,10909262.0,5236160.0,7941298.0,3805284.0,3017078583.0,2925078709.0,3240154580.0,3260131562.0,734766850.0,1288.0,1625.0,2113.0,2114.0,1717.0,1679918.0,4462174.0,1621003.0,1508528.0,1542058.0,2775416.0,5997784.0,3333912.0,3256177.0,2045837.0
29,2113.1624385431,633.11603864428,15000.0,9905305986.0,9614486542.0,10630190982.0,10479604472.0,2367505978.0,1912764385.0,1898425461.0,2093075884.0,2078102031.0,458752204.0,6992780.0,7675137.0,7895465.0,7849978.0,1799844.0,6992009.0,7678449.0,7897628.0,8056220.0,1756212.0,2066.0,2151.0,2351.0,2096.0,1959.0,4527735.0,10479353.0,4968564.0,4818044.0,3347841.0,2891819394.0,2891773516.0,2891533112.0,2891704158.0,716461349.0,4754571.0,10936032.0,5184618.0,8451365.0,3806925.0,3036921429.0,2951096011.0,3265125041.0,3283078304.0,725327758.0,1806.0,3326.0,2563.0,2213.0,2309.0,1670307.0,4500637.0,1634441.0,1539033.0,1489800.0,2703519.0,5982686.0,3181363.0,3285925.0,2009464.0
30,2113.2316123594,634.86705484939,15000.0,9911481983.0,9619593147.0,10621271834.0,10593452354.0,2353867690.0,1915883243.0,1898737169.0,2091002165.0,2093915935.0,456770914.0,6953606.0,7683943.0,8025074.0,7902384.0,1793799.0,6952744.0,7635895.0,7976861.0,7900694.0,1748602.0,2100.0,3108.0,3093.0,2125.0,1789.0,4492550.0,10441022.0,4848080.0,4800295.0,3614112.0,2891707242.0,2869322173.0,2868765524.0,2869362821.0,717471260.0,4749226.0,10930228.0,5167282.0,7746525.0,3808694.0,3015328357.0,2928276948.0,3239040204.0,3259396863.0,709881067.0,2431.0,2112.0,2347.0,1112.0,1466.0,1679586.0,4428767.0,1613086.0,1467947.0,1554249.0,2789606.0,6016387.0,3150460.0,3228177.0,2003848.0
