,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.226542402,1886.0427857844,7.008,2141827258.0,9473253437.0,10624074138.0,10528877399.0,9914147577.0,421875210.0,1881578164.0,2092062907.0,2090175307.0,1967139811.0,1478856.0,7681472.0,7856794.0,7869165.0,7701599.0,1477494.0,7685138.0,7805349.0,7926450.0,8011380.0,8923.0,3641.0,2967.0,2417.0,3055.0,2011802.0,9730595.0,6166871.0,4933890.0,8491880.0,717113778.0,2891678933.0,2891871545.0,2891746181.0,2891483993.0,2123646.0,10448076.0,6492193.0,6800835.0,8472770.0,677169791.0,2972965285.0,3264048698.0,3311430415.0,3111820181.0,8388.0,1788.0,2400.0,2401.0,1450.0,441010.0,4273169.0,1713540.0,1591160.0,3396309.0,1468390.0,5571833.0,4457234.0,3342629.0,4979140.0
11,2112.9967195992,1800.3368024918,219.58,2240365305.0,8906788605.0,10501727688.0,10640266769.0,9924465413.0,439136451.0,1769285954.0,2073395523.0,2103654971.0,1965975182.0,1511440.0,7257319.0,7982066.0,7914416.0,7557356.0,1585318.0,7305695.0,7860738.0,7914311.0,7585686.0,7450.0,3686.0,2206.0,2186.0,1851.0,1961018.0,9851636.0,6217233.0,4977772.0,8234798.0,715133089.0,2722090783.0,2891940280.0,2891878949.0,2891944407.0,1930154.0,10381920.0,6490803.0,6909904.0,8582112.0,684086022.0,2770227724.0,3238871819.0,3281376378.0,3069108226.0,5834.0,2209.0,2550.0,1861.0,1459.0,450651.0,4143559.0,1695045.0,1543877.0,3197842.0,1460468.0,5372360.0,4487190.0,3342630.0,5137344.0
12,2112.9332231503,1773.9364955223,9.395,2279166420.0,9481303245.0,10426159037.0,10558453388.0,9906027350.0,448088285.0,1882927351.0,2063750340.0,2093688493.0,1965156819.0,1498519.0,7693972.0,8016135.0,7898588.0,7541772.0,1574211.0,7694982.0,7820592.0,7897196.0,7556998.0,8377.0,4771.0,3400.0,2753.0,2714.0,2018524.0,9716299.0,6156725.0,4922336.0,8362840.0,728055907.0,2891802120.0,2891836850.0,2891780241.0,2891854225.0,1944589.0,10361747.0,6475911.0,6990611.0,8431481.0,703300897.0,2968160382.0,3241661707.0,3283907706.0,3075918414.0,5775.0,2188.0,1976.0,1863.0,1176.0,461669.0,4291212.0,1694616.0,1580715.0,3380265.0,1509026.0,5548798.0,4488940.0,3302957.0,4923024.0
13,2112.500577449,1769.8265871424,7.209,2340725057.0,9595342203.0,10389069047.0,9742929896.0,9807966522.0,457487094.0,1880939719.0,2012538710.0,1933434991.0,1949651161.0,1529453.0,7679428.0,7480043.0,7188270.0,7506513.0,1587613.0,7688814.0,7372117.0,7093140.0,7538945.0,6146.0,4479.0,3119.0,2795.0,2345.0,1862355.0,9717030.0,5585497.0,4461465.0,7739019.0,730752617.0,2891868655.0,2891909730.0,2692016958.0,2891763004.0,1965410.0,10092239.0,6435663.0,6503166.0,8226564.0,699492357.0,2975676976.0,3199054317.0,2993646868.0,3096393623.0,4013.0,2489.0,1925.0,1913.0,1325.0,432282.0,4186401.0,1638555.0,1542002.0,3173178.0,1332209.0,5405457.0,4388043.0,3218789.0,4852641.0
14,2113.0447027014,1735.2201674068,11.158,767050899.0,9657489228.0,10447055772.0,6889975165.0,9875805907.0,158792321.0,1889131850.0,2063426137.0,1363640689.0,1951296118.0,453880.0,7623647.0,7818739.0,5181394.0,7482145.0,496682.0,7614894.0,7821432.0,5180212.0,7488992.0,169887.0,25314.0,4632.0,7899.0,3052.0,1204813.0,8916894.0,5798989.0,4590622.0,7430471.0,717131134.0,2892050438.0,2892134381.0,1893158585.0,2892025705.0,1771322.0,9269141.0,6082166.0,5642923.0,7779492.0,195763725.0,2941950343.0,3223321705.0,2130454619.0,3043224462.0,33058.0,16904.0,3348.0,6948.0,2766.0,247416.0,3805799.0,1511826.0,1457661.0,2890698.0,1167822.0,4833794.0,4075120.0,2972411.0,4258857.0
15,2113.0532023409,1888.6790777094,15000.0,2275285063.0,9689115742.0,10390044046.0,6873938813.0,9764400263.0,447545785.0,1882268959.0,2058426542.0,1363893990.0,1939304756.0,1535045.0,7870167.0,7790833.0,5174237.0,7442125.0,1594234.0,7878436.0,7793047.0,5174883.0,7461040.0,5815.0,4390.0,2459.0,2667.0,2234.0,1938961.0,9865258.0,6177605.0,4832646.0,8609924.0,716997444.0,2891762612.0,2891946796.0,1893009770.0,2891769893.0,1926322.0,10323359.0,6573775.0,5989476.0,8528187.0,699121615.0,2954687197.0,3264596956.0,2157537245.0,3068828901.0,5114.0,3001.0,1850.0,1913.0,1626.0,461897.0,4185549.0,1679122.0,1561739.0,3499316.0,1487980.0,5620681.0,4462956.0,3235382.0,4979982.0
16,2113.2635208172,1770.4519729226,7.289,2290291009.0,9711157450.0,10521554546.0,7034667110.0,9976267569.0,447733387.0,1917343338.0,2076803418.0,1376280071.0,1952596014.0,1539439.0,7751470.0,7850559.0,5214414.0,7467961.0,1600144.0,7793311.0,7851153.0,5212001.0,7477867.0,5093.0,3661.0,2271.0,2361.0,9537.0,1909145.0,9902576.0,6245939.0,4864596.0,8558144.0,714968142.0,2891776092.0,2891889679.0,1893047185.0,2891859234.0,1939522.0,10246984.0,6532193.0,6092013.0,8527463.0,689954921.0,2974454985.0,3245242592.0,2157229990.0,3051678230.0,3936.0,4474.0,3124.0,2388.0,1941.0,454961.0,4150957.0,1633313.0,1556999.0,3406712.0,1470412.0,5594161.0,4392022.0,3135117.0,4802524.0
17,2113.1112588343,1761.6646896884,222.106,2333942542.0,9724750230.0,10064347857.0,6585463340.0,10005162606.0,454716434.0,1918673033.0,2015048904.0,1306875813.0,1942998450.0,1571953.0,7850016.0,7640056.0,4962498.0,7447493.0,1626872.0,7849703.0,7798880.0,5068455.0,7460946.0,4199.0,4225.0,2996.0,3467.0,2413.0,1948124.0,9706442.0,6173561.0,4832168.0,8394743.0,718900198.0,2891553151.0,2891798763.0,1892881756.0,2891708801.0,1949186.0,10360392.0,6596726.0,6045583.0,8733158.0,708778862.0,2941403142.0,3260784029.0,2139391806.0,3029199639.0,3474.0,3741.0,2407.0,2356.0,1960.0,456872.0,4165973.0,1700581.0,1561489.0,3382773.0,1487960.0,5591964.0,4504367.0,3253849.0,5100405.0
18,2113.0606470415,1725.4577815296,15000.0,2372145916.0,9680073593.0,10524144995.0,7032105139.0,10002017739.0,462856865.0,1912373407.0,2060140441.0,1376122648.0,1959450071.0,1592794.0,7729042.0,7798151.0,5178386.0,7450517.0,1650756.0,7681558.0,7799838.0,5177292.0,7469039.0,5015.0,4985.0,3766.0,3488.0,2942.0,1985136.0,9682917.0,6256594.0,4815737.0,8497132.0,733460238.0,2891699208.0,2891593973.0,1893016380.0,2891793635.0,1973282.0,10356143.0,6568984.0,6296876.0,8643671.0,726174586.0,2974709453.0,3264752715.0,2157791340.0,3064706016.0,3320.0,2813.0,2213.0,2651.0,1951.0,466505.0,4222975.0,1684899.0,1559921.0,3541127.0,1451775.0,5637254.0,4448312.0,3221039.0,4996862.0
19,2112.6589186311,1758.1091808999,9.827,2338024467.0,9614285927.0,10625971605.0,7035750265.0,10024115944.0,453839330.0,1902780712.0,2075730346.0,1387421674.0,1978077741.0,1576253.0,7900670.0,7851172.0,5219676.0,7497546.0,1639428.0,7744240.0,7853759.0,5218099.0,7505722.0,3876.0,3691.0,2766.0,2516.0,1790.0,1959478.0,9819517.0,6276019.0,4817174.0,8644654.0,719747718.0,2891854248.0,2891839940.0,1893071005.0,2891904679.0,1916603.0,10230214.0,6567324.0,6191195.0,8429946.0,691506861.0,2959762794.0,3243161213.0,2146090149.0,3049374750.0,3377.0,2996.0,2585.0,3209.0,1778.0,436520.0,4234302.0,1688478.0,1568546.0,3420976.0,1491531.0,5629418.0,4429507.0,3226737.0,4978187.0
20,2113.1548809328,1751.7018968073,7.949,2366375683.0,9497810177.0,10618163882.0,7028136783.0,9924827780.0,461781007.0,1883992765.0,2058767540.0,1385506237.0,1959083158.0,1607771.0,7673566.0,7792314.0,5176714.0,7423765.0,1655133.0,7672135.0,7791809.0,5172855.0,7446633.0,4186.0,5055.0,2756.0,3289.0,2262.0,1976859.0,9800001.0,6305217.0,4824580.0,8359413.0,725106338.0,2891614780.0,2892011217.0,1892976657.0,2891810536.0,1953390.0,10281885.0,6535462.0,6159569.0,8645846.0,718190342.0,2953898446.0,3240910296.0,2143402503.0,3033779298.0,3213.0,2513.0,2051.0,2388.0,1638.0,430513.0,4149788.0,1709310.0,1576405.0,3390804.0,1456652.0,5622385.0,4526257.0,3264289.0,5115707.0
21,2113.3712380212,1752.2193563705,9.005,2215425934.0,9478025168.0,10629673749.0,6947167569.0,9871885128.0,437577970.0,1883171647.0,2093959624.0,1375253961.0,1956502984.0,1528413.0,7681869.0,7853614.0,5212988.0,7514673.0,1581269.0,7736324.0,7855688.0,5215741.0,7538500.0,3966.0,5163.0,2431.0,3005.0,1520.0,1956729.0,9725155.0,6247485.0,4805504.0,8482915.0,716991922.0,2891722295.0,2891764275.0,1893007155.0,2891786355.0,1956316.0,10378775.0,6574519.0,6004057.0,8698191.0,707145148.0,2973200153.0,3245780560.0,2159512515.0,3061607986.0,2945.0,2688.0,2413.0,2375.0,1475.0,459038.0,4138001.0,1706355.0,1568431.0,3562607.0,1462383.0,5659045.0,4480075.0,3275976.0,5089277.0
22,2113.2286406489,1748.0448011253,233.795,2316624423.0,9596286378.0,10623308452.0,6957980175.0,9863376658.0,451455967.0,1900374989.0,2091568700.0,1376241041.0,1952387703.0,1562694.0,7740577.0,7802870.0,5214138.0,7488757.0,1617465.0,7743522.0,7803469.0,5181011.0,7456830.0,5054.0,4501.0,3106.0,2965.0,2515.0,1909938.0,9731797.0,6180902.0,4795251.0,8423133.0,714155505.0,2891555001.0,2891800804.0,1892733431.0,2891664829.0,1932300.0,10178481.0,6477846.0,5806915.0,8410950.0,706637808.0,2953977343.0,3238519456.0,2143535708.0,3038577737.0,3125.0,3515.0,2861.0,2265.0,1194.0,453759.0,4072723.0,1691492.0,1558957.0,3366178.0,1469688.0,5573138.0,4489078.0,3227422.0,4961044.0
23,2112.6767677135,1746.241276841,15.655,2404636012.0,9468060408.0,10620120076.0,6870787144.0,9707459663.0,467790999.0,1881267638.0,2092140856.0,1363573901.0,1931458992.0,1612026.0,7814275.0,7842115.0,5173695.0,7426611.0,1667148.0,7814200.0,7790848.0,5207886.0,7508275.0,4004.0,4129.0,3084.0,2734.0,2601.0,1987526.0,9734392.0,6226353.0,4818783.0,8373905.0,737325613.0,2891849280.0,2891845335.0,1892966364.0,2891719026.0,1980796.0,10432113.0,6451737.0,6144046.0,8799537.0,731876797.0,2972160996.0,3139222611.0,2116998487.0,3064958379.0,2657.0,2576.0,1863.0,1613.0,1350.0,476158.0,3948061.0,1631604.0,1383228.0,3189790.0,1425405.0,5446194.0,4816377.0,3411387.0,5166188.0
24,2113.3550890882,1726.9007378316,8.378,1629394483.0,9550738753.0,10475191844.0,6927585799.0,9632587890.0,343132839.0,1890322176.0,2069158597.0,1369303762.0,1905720592.0,1143513.0,7653476.0,7834550.0,5197255.0,7824567.0,1425312.0,7648404.0,7830198.0,5192421.0,7837190.0,24617.0,20486.0,3961.0,6927.0,4491.0,1753669.0,9100834.0,5879387.0,4626673.0,7990803.0,722429281.0,2891528254.0,2891616826.0,1892788362.0,2821289652.0,1727715.0,9502342.0,6111398.0,5852098.0,7806317.0,501008704.0,2931395046.0,3225934971.0,2133162019.0,2971820610.0,25858.0,16007.0,4383.0,6615.0,1500.0,355808.0,3821754.0,1589604.0,1460796.0,3028403.0,1469191.0,4988827.0,4237207.0,3112419.0,4563968.0
25,2113.1645348244,1812.3969201589,5.754,1867302991.0,9465787038.0,10396490581.0,6869730546.0,9636074653.0,377908151.0,1882886348.0,2016568919.0,1362426815.0,1917542240.0,1211990.0,7656368.0,7475003.0,5067834.0,7554108.0,1243702.0,7667234.0,7314626.0,4957849.0,7632897.0,30794.0,7080.0,3111.0,3292.0,2726.0,1757021.0,9181717.0,5448614.0,4234579.0,7454900.0,717078239.0,2891810089.0,2891959547.0,1893083504.0,2891822990.0,1859824.0,9826072.0,6334839.0,5679527.0,8240723.0,620142378.0,2978748774.0,3160167218.0,2044607832.0,3053743688.0,14278.0,5321.0,2391.0,3145.0,1626.0,417178.0,4035711.0,1478807.0,1397312.0,2987305.0,1420000.0,5336098.0,3993511.0,2869090.0,4558399.0
26,2112.9732976466,1771.5407369906,7.315,2258160619.0,9541518662.0,10379316393.0,6864561175.0,9754534950.0,442581621.0,1870638021.0,2056679100.0,1363334708.0,1939353053.0,1509215.0,7662450.0,7789504.0,5280494.0,7617360.0,1582072.0,7669185.0,7847491.0,5279139.0,7635874.0,7271.0,4390.0,2928.0,2982.0,2462.0,1963263.0,9783363.0,6229783.0,4822208.0,8489780.0,714440743.0,2891514630.0,2891648305.0,1892879503.0,2891751861.0,1919752.0,10393048.0,6579329.0,5974416.0,8676555.0,685370262.0,2958299395.0,3264785010.0,2157508872.0,3064253417.0,5982.0,2439.0,1963.0,1738.0,1238.0,452413.0,4183030.0,1651787.0,1527204.0,3439556.0,1458958.0,5527896.0,4469525.0,3186159.0,4897978.0
27,2113.0054928467,1771.6514278517,15000.0,2317159570.0,9690935883.0,10522175755.0,7659686125.0,9918462129.0,452406537.0,1898938890.0,2078099413.0,1511568353.0,1963772821.0,1556331.0,7754055.0,7996619.0,5837742.0,7522604.0,1616322.0,7756916.0,7998961.0,5826285.0,7538638.0,4712.0,3646.0,2966.0,2121.0,2376.0,1937474.0,9861227.0,6231367.0,4830517.0,8611053.0,719195749.0,2891753319.0,2891901564.0,2088950034.0,2891703504.0,1943702.0,10300790.0,6497663.0,6208046.0,8467795.0,707443560.0,2952940275.0,3244121780.0,2421191696.0,3057769778.0,3864.0,2292.0,2070.0,1945.0,1417.0,455872.0,4252530.0,1661275.0,1562697.0,3359689.0,1465165.0,5551737.0,4436291.0,3222926.0,4884114.0
28,2113.0802026393,1761.3068278051,7.51,5432635401.0,9647622802.0,10343687780.0,9677052757.0,9691459527.0,1056550299.0,1873713348.0,2050520436.0,1915209237.0,1922859237.0,3816911.0,7651534.0,7795018.0,7230754.0,7463543.0,3843566.0,7656811.0,7794984.0,7216828.0,7481169.0,5297.0,5424.0,3152.0,3406.0,2384.0,3105462.0,10294361.0,6291158.0,4995386.0,8844446.0,1603912270.0,2891901147.0,2891884393.0,2658837833.0,2891776756.0,3296541.0,10611187.0,6613560.0,6390977.0,9006944.0,1639962492.0,2940171650.0,3250711136.0,3022724679.0,3043690304.0,5479.0,3363.0,1863.0,1901.0,1463.0,989599.0,4410811.0,1695810.0,1608888.0,3501234.0,2162831.0,5766994.0,4534958.0,3360678.0,5335249.0
29,2113.1127677563,1906.1774281722,12.772,9693476698.0,8988038082.0,10421123450.0,10680094677.0,9817601493.0,1897187580.0,1775171677.0,2058351466.0,2088609471.0,1918451057.0,6978780.0,7231676.0,7799535.0,7878101.0,7502114.0,6980045.0,7242149.0,7801322.0,7879716.0,7501399.0,3622.0,4141.0,2656.0,2941.0,2176.0,4785902.0,10760879.0,6522625.0,5144886.0,9797626.0,2891620539.0,2721954420.0,2891804421.0,2891666700.0,2891774918.0,5013540.0,11336243.0,6822028.0,6902843.0,9988197.0,3009753683.0,2754010660.0,3216116872.0,3278091006.0,3007394639.0,1751.0,3326.0,1675.0,2126.0,1601.0,1713799.0,4732066.0,1686195.0,1619656.0,3889300.0,3001410.0,6052570.0,4646596.0,3414301.0,5755291.0
30,2113.0660637053,2111.3898578584,10.739,9685231604.0,9582459003.0,10332690677.0,10700949267.0,9820051838.0,1896680302.0,1891776421.0,2045170689.0,2076879544.0,1904766157.0,6950183.0,7614187.0,7942234.0,7828445.0,7452447.0,7005797.0,7612561.0,7942182.0,7827512.0,7452180.0,2863.0,3534.0,3814.0,3493.0,2457.0,4796689.0,10722429.0,6465765.0,5176484.0,9822098.0,2891650085.0,2891630880.0,2891689322.0,2891663854.0,2891703049.0,5015366.0,11302350.0,6776472.0,6604259.0,9886617.0,3041912372.0,2913429093.0,3238695176.0,3261195225.0,2988978371.0,2026.0,3625.0,1834.0,2650.0,2072.0,1694126.0,4738765.0,1739454.0,1614649.0,3876253.0,3042922.0,6089955.0,4737130.0,3500947.0,5912258.0
