,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1725628835,2110.3470599554,7.411,8999025512.0,8936166468.0,10314928383.0,10670084567.0,9835675892.0,1764187039.0,1765119578.0,2039713324.0,2104135494.0,1906647202.0,6422106.0,7144462.0,7743483.0,7807996.0,7657731.0,6649875.0,7138578.0,7743467.0,7806438.0,7655980.0,4740.0,3630.0,3567.0,2767.0,2278.0,4728478.0,10577455.0,6522834.0,5082542.0,9814943.0,2576511622.0,2711186145.0,2891695253.0,2891326286.0,2891910042.0,5000566.0,11177258.0,6795864.0,6871133.0,9905041.0,2727844747.0,2742215148.0,3237441834.0,3260603616.0,2994746668.0,2051.0,1975.0,1813.0,2225.0,1538.0,1712864.0,4750624.0,1721534.0,1598172.0,3861644.0,2987082.0,5947089.0,4690903.0,3479474.0,5857850.0
11,2112.9274313406,2110.0208298342,18.265,9723531140.0,9394762262.0,10560098386.0,10473751523.0,9843991650.0,1902293983.0,1864696232.0,2063523775.0,2076069115.0,1939594726.0,6907497.0,7615067.0,7818732.0,7835959.0,7523631.0,6906271.0,7669256.0,7820409.0,7886911.0,7523873.0,2516.0,1961.0,2521.0,2316.0,1816.0,4789243.0,10733195.0,6504188.0,5137101.0,9660319.0,2891850789.0,2891492627.0,2891696344.0,2891510727.0,2891938150.0,5012375.0,11228395.0,6776652.0,7141145.0,9868266.0,3046878673.0,2917960258.0,3244008600.0,3285980190.0,3021421076.0,1278.0,1814.0,2063.0,2381.0,2084.0,1707976.0,4736916.0,1741134.0,1612305.0,3838295.0,3005749.0,6013728.0,4620397.0,3501185.0,5872006.0
12,2113.1086426078,2110.7190467534,19.591,9841053535.0,9506720732.0,10561620900.0,10594781245.0,9859192922.0,1919815353.0,1882419371.0,2047599789.0,2094630809.0,1941504542.0,6976683.0,7661285.0,7917264.0,7890030.0,7481186.0,6975197.0,7807081.0,7918221.0,8035376.0,7478279.0,3079.0,2791.0,3861.0,3359.0,2800.0,4739558.0,10674825.0,6516239.0,5113542.0,9577306.0,2891848006.0,2891536339.0,2891623458.0,2891485721.0,2891714102.0,5016169.0,11211629.0,6770207.0,7117068.0,9830745.0,3025294146.0,2926301170.0,3217685708.0,3261500861.0,2997410831.0,2076.0,1675.0,2901.0,1813.0,1950.0,1696777.0,4559810.0,1742667.0,1551640.0,3834862.0,2912769.0,6025670.0,4707672.0,3497426.0,5869732.0
13,2112.9209320203,2110.1978532244,9.078,9640911671.0,9442820585.0,10476295006.0,10362397318.0,9689739965.0,1889324087.0,1876965397.0,2062427199.0,2056498099.0,1916043170.0,7003927.0,7694048.0,7718163.0,7787829.0,7480650.0,7000783.0,7614817.0,7719420.0,7840119.0,7432887.0,4827.0,11059.0,5396.0,6353.0,4003.0,4479886.0,9620419.0,5977263.0,4821498.0,8568310.0,2891433273.0,2890760277.0,2891330109.0,2891169159.0,2891443599.0,4633975.0,10094951.0,6192377.0,6797953.0,8743028.0,3031815239.0,2970141881.0,3223896033.0,3259622742.0,3018352003.0,3252.0,7289.0,4714.0,5451.0,2988.0,1474778.0,4225476.0,1576595.0,1467206.0,3353466.0,2791045.0,5243420.0,4369244.0,3278311.0,5190773.0
14,2113.4641614806,2112.1821706279,17.021,9820644681.0,9505042549.0,10563962313.0,10580733013.0,9754335681.0,1916563973.0,1882054228.0,2079827505.0,2092184550.0,1927690964.0,6928901.0,7652153.0,7820697.0,7885194.0,7527501.0,6930890.0,7649966.0,7821081.0,7886017.0,7534137.0,2556.0,3516.0,2811.0,2080.0,1925.0,4759437.0,10674930.0,6449705.0,5120446.0,9532447.0,2891708745.0,2891662134.0,2891615727.0,2891547667.0,2891834456.0,5022035.0,11071720.0,6685839.0,6944190.0,9648885.0,3021992972.0,2925078440.0,3218623216.0,3259428352.0,3002855380.0,1959.0,1917.0,3723.0,1764.0,1011.0,1722403.0,4586421.0,1724122.0,1559940.0,3689981.0,2936239.0,5921384.0,4652292.0,3475871.0,5789810.0
15,2113.1211779965,2110.7099163755,14.278,9719445564.0,9391894860.0,10560260910.0,10450291751.0,9625798026.0,1901672801.0,1865122083.0,2079532767.0,2073309449.0,1908602534.0,7047793.0,7751270.0,7813210.0,7824239.0,7874547.0,7048609.0,7751891.0,7753556.0,7826922.0,7532343.0,2534.0,2017.0,2762.0,2195.0,2428.0,4772728.0,10637119.0,6407035.0,5101002.0,9549435.0,2891716332.0,2891399529.0,2891607220.0,2891491963.0,2891762499.0,4967501.0,11178743.0,6770678.0,6766846.0,9777501.0,3042653326.0,2928293473.0,3221942558.0,3261784586.0,3003356527.0,1400.0,1388.0,2113.0,1663.0,2388.0,1746776.0,4646032.0,1730750.0,1576879.0,3765908.0,2951017.0,5928602.0,4681303.0,3461924.0,5848460.0
16,2112.9348270786,2110.5480112046,5.785,9949699501.0,9378009013.0,10341208234.0,8086223594.0,9677128290.0,1905255634.0,1863346773.0,2047950789.0,1600303303.0,1914299337.0,6934429.0,7593518.0,7767778.0,6043535.0,7466514.0,6934316.0,7593329.0,7822727.0,6042284.0,7460278.0,2406.0,2841.0,2886.0,2078.0,3171.0,4737997.0,10386748.0,6359842.0,4205251.0,9334673.0,2891809249.0,2891660790.0,2891619838.0,2221164398.0,2891743551.0,4960338.0,10882334.0,6728976.0,5571175.0,9474228.0,3049111944.0,2946914588.0,3247654559.0,2502321876.0,3030101766.0,2690.0,3142.0,3037.0,96001.0,2364.0,1746417.0,4337453.0,1707137.0,1234730.0,3530110.0,2884999.0,5720681.0,4644385.0,3035809.0,5497276.0
17,2113.2304821193,2082.5340794121,13.852,9973871555.0,9544241538.0,10509898752.0,2263543729.0,10018421046.0,1927039101.0,1888904441.0,2074682422.0,453952065.0,1983372560.0,6941883.0,7703358.0,7978198.0,1693091.0,7613191.0,6943158.0,7702532.0,7805467.0,1745230.0,7608185.0,2406.0,3240.0,2685.0,20149.0,2052.0,4661203.0,9714047.0,6078036.0,2018976.0,8396361.0,2892063786.0,2891685414.0,2891933433.0,728843723.0,2891806241.0,4866221.0,10214092.0,6373561.0,2575708.0,8248919.0,3038991473.0,2954211968.0,3238944253.0,735724098.0,3092480746.0,2108.0,2032.0,2162.0,19008.0,1736.0,1703341.0,4028668.0,1644674.0,426165.0,3173310.0,2853093.0,5603070.0,4373344.0,1591196.0,4759362.0
18,2113.0642329587,1790.6326675288,11.117,9966934294.0,9269261558.0,10283344461.0,2249328481.0,9786239704.0,1898615791.0,1844531277.0,2042353712.0,465011966.0,1943530029.0,7295818.0,8179066.0,7754358.0,1983973.0,8204060.0,7296586.0,8158275.0,7899740.0,2036766.0,8195203.0,3118.0,4982.0,3395.0,11974.0,2299.0,4654343.0,9754624.0,6046844.0,2043025.0,8172000.0,2891944256.0,2891936637.0,2891872144.0,717889400.0,2892182805.0,4869027.0,10302605.0,6484718.0,2488571.0,8564623.0,3040532974.0,2936258071.0,3256022982.0,743198705.0,3098766831.0,1926.0,3127.0,1963.0,8690.0,1250.0,1728340.0,4017006.0,1659942.0,438526.0,3318048.0,2868463.0,5669067.0,4473738.0,1588652.0,5011150.0
19,2111.8969831552,1735.8802818666,9.021,9965434313.0,9348493999.0,10506012162.0,2392484632.0,10035384347.0,1938506792.0,1831476249.0,2074155193.0,486285075.0,1978871650.0,6973223.0,7626724.0,7848946.0,1798352.0,7622340.0,6973966.0,7627661.0,7849160.0,1880676.0,7599090.0,2586.0,3406.0,2271.0,7970.0,1660.0,4630270.0,9848936.0,6135672.0,2047171.0,8438000.0,2891822229.0,2805552374.0,2891903773.0,718213147.0,2891893217.0,4900474.0,10383942.0,6438887.0,2405353.0,8589781.0,3055630312.0,2791283244.0,3233566136.0,737108334.0,3089227305.0,2570.0,2486.0,1973.0,5790.0,1487.0,1720786.0,4160092.0,1634726.0,445296.0,3294052.0,2899213.0,5648871.0,4361668.0,1606058.0,4786648.0
20,2113.254602894,1712.2852712867,12.009,9971457042.0,9636231846.0,10397909314.0,2479636954.0,9915574440.0,1940220455.0,1874781946.0,2057957382.0,498460981.0,1954315801.0,6950148.0,7634556.0,7812756.0,1825662.0,7675451.0,6944785.0,7631614.0,7808374.0,1871254.0,7655458.0,3055.0,4651.0,2893.0,8263.0,2342.0,4594965.0,9925720.0,6085409.0,2041500.0,8243052.0,2891775231.0,2891675818.0,2891707190.0,720033047.0,2891994344.0,4870193.0,10245797.0,6455684.0,2473868.0,8527919.0,3035254604.0,2935955362.0,3232035486.0,774916451.0,3096463713.0,2438.0,4189.0,1550.0,8149.0,1138.0,1719829.0,4062564.0,1634987.0,447924.0,3276789.0,2892719.0,5744914.0,4345590.0,1594421.0,4751456.0
21,2112.8836035242,1704.4212222036,7.924,9492413972.0,9632665657.0,10387278828.0,2441098536.0,10112202321.0,1876212092.0,1900932270.0,2057843520.0,497146353.0,1960137639.0,6812417.0,7774339.0,7799735.0,2069895.0,7558049.0,6921232.0,7774358.0,7803665.0,1948397.0,7548204.0,3032.0,4361.0,3143.0,6027.0,2303.0,4592250.0,9680198.0,6130284.0,2113696.0,8298908.0,2891742050.0,2891581075.0,2891823418.0,736939193.0,2891666155.0,4903714.0,10436117.0,6463794.0,2345838.0,8728958.0,3056764734.0,2951320456.0,3261240894.0,777314395.0,3098371609.0,1788.0,2713.0,2263.0,3994.0,1238.0,1723123.0,4124073.0,1624144.0,453896.0,3428223.0,2879311.0,5742712.0,4117767.0,1628521.0,4944952.0
22,2112.9463935054,1664.5151817597,5.652,9865141419.0,9643397414.0,10506553602.0,2407682118.0,9688145008.0,1925661462.0,1903071918.0,2074093787.0,488139919.0,1887350099.0,6993499.0,7690980.0,7847898.0,1815346.0,7279332.0,6995873.0,7687143.0,7846226.0,1851083.0,7247032.0,2005.0,4426.0,3086.0,5912.0,1905.0,4614194.0,9797188.0,6130856.0,2074112.0,8490920.0,2891607509.0,2891675290.0,2891562231.0,716963333.0,2745657050.0,4874783.0,10301915.0,6446624.0,2161066.0,8551157.0,3032520158.0,2923388967.0,3256551269.0,785551982.0,2784685646.0,1702.0,3404.0,2015.0,4836.0,1701.0,1693813.0,4124960.0,1664629.0,435291.0,3324615.0,2891892.0,5695370.0,4307948.0,1599639.0,4852615.0
23,2112.7928233587,1694.5986509667,15.769,9735308059.0,9579960499.0,10479495097.0,2411535897.0,10123023039.0,1905442414.0,1891373592.0,2031820280.0,488313260.0,1969676850.0,6886350.0,7628492.0,8031029.0,1667509.0,7929243.0,6933885.0,7512614.0,8032809.0,1704206.0,7899877.0,4084.0,13196.0,4162.0,26730.0,11176.0,4517651.0,9403214.0,6007927.0,1866841.0,7950251.0,2891545374.0,2891320145.0,2891750120.0,715710319.0,2891879328.0,4744312.0,9793928.0,6137440.0,2286818.0,8039356.0,3029991674.0,2927446695.0,3231103964.0,607685922.0,3083039402.0,1926.0,8977.0,2476.0,18166.0,1713.0,1644574.0,3913486.0,1647897.0,384153.0,3183207.0,2837691.0,5514750.0,4288444.0,1530678.0,4781556.0
24,2113.0743639607,1729.3034918739,11.638,9733916000.0,9390043293.0,10579710182.0,1762366808.0,10088890052.0,1905802883.0,1864744171.0,2064494878.0,378757190.0,1988776542.0,6887893.0,7564369.0,7830754.0,1314920.0,7601500.0,6890548.0,7615326.0,7829536.0,1439911.0,7583174.0,3051.0,14203.0,3251.0,40101.0,2156.0,4503706.0,9251975.0,5887315.0,1819701.0,7791724.0,2891515630.0,2891228639.0,2891355285.0,718144982.0,2891515405.0,4678476.0,9619168.0,6158963.0,2123147.0,7932586.0,3048572488.0,2942805592.0,3251265297.0,501478048.0,3103928165.0,3629.0,9727.0,4647.0,32930.0,3479.0,1569364.0,3794863.0,1577072.0,392702.0,3027489.0,2820847.0,5212353.0,4164093.0,1520412.0,4499653.0
25,2113.2624233819,1809.199165826,7.747,9865077475.0,9525723860.0,10612737722.0,2449052422.0,10134853940.0,1924858358.0,1885237229.0,2059780231.0,475213080.0,1993534619.0,6993340.0,7862828.0,7992849.0,1747408.0,7683282.0,6993260.0,7636773.0,7994884.0,1808124.0,7664293.0,2527.0,4170.0,3178.0,10198.0,2464.0,4620123.0,9734437.0,6195070.0,2053344.0,8309292.0,2891865056.0,2891569832.0,2891973302.0,717880837.0,2891779735.0,4911068.0,10270982.0,6405165.0,2274937.0,8587422.0,3035405056.0,2934604404.0,3236917736.0,744920014.0,3084482290.0,1882.0,2401.0,3086.0,7741.0,2275.0,1660267.0,3998285.0,1680334.0,438522.0,3415579.0,2838794.0,5731705.0,4438810.0,1580586.0,5082319.0
26,2113.0426508004,1720.7831894249,10.323,9761282475.0,9426457238.0,10607524405.0,2502966212.0,10019947540.0,1910308825.0,1871719954.0,2088543499.0,503077924.0,1969269929.0,7204396.0,7768555.0,7787458.0,1859658.0,7587028.0,7198430.0,7810977.0,7787395.0,1902927.0,7506735.0,2701.0,4700.0,3544.0,7381.0,2907.0,4620800.0,9839820.0,6110280.0,2061296.0,8367164.0,2891729303.0,2891514448.0,2891576959.0,724356775.0,2891707383.0,4888979.0,10318361.0,6419647.0,2474942.0,8504511.0,3057255288.0,2955906130.0,3261380426.0,779889343.0,3108304239.0,1688.0,2538.0,2738.0,6656.0,1875.0,1695514.0,3978641.0,1691385.0,445041.0,3254857.0,2841126.0,5694646.0,4409011.0,1614133.0,4894544.0
27,2113.0897760335,1701.9232086059,10.87,9874003531.0,9536178592.0,10621890154.0,2565456246.0,9994110090.0,1926449482.0,1887714424.0,2091114726.0,500729037.0,1973820006.0,7079699.0,7693851.0,7853227.0,1856621.0,7819324.0,7080281.0,7694872.0,7851132.0,1895280.0,7733289.0,1540.0,3986.0,2626.0,6341.0,1705.0,4622858.0,9782322.0,6151144.0,2111437.0,8277927.0,2891827646.0,2891732689.0,2891663467.0,732753562.0,2891980130.0,4918086.0,10379743.0,6428477.0,2363465.0,8701501.0,3036278312.0,2931130216.0,3238345145.0,779663888.0,3078517244.0,1459.0,3182.0,2542.0,4528.0,1035.0,1695019.0,3967755.0,1685752.0,461556.0,3408726.0,2848224.0,5728310.0,4416598.0,1599550.0,5171499.0
28,2113.1499318983,1694.0204923499,15000.0,9753770421.0,9393050481.0,10601539880.0,2510412893.0,9905335673.0,1907277207.0,1865995456.0,2088072078.0,502877839.0,1959235955.0,7077260.0,7830009.0,7672248.0,1859507.0,7558284.0,7082250.0,7830626.0,7445118.0,1895745.0,7881029.0,2239.0,4412.0,2767.0,5809.0,2239.0,4493434.0,9658796.0,5112774.0,2036480.0,7668894.0,2891861093.0,2891757423.0,2891837242.0,715636967.0,2891999395.0,4056688.0,9760078.0,5501359.0,2545582.0,7281517.0,2502507395.0,2951006638.0,2856533739.0,758131248.0,3153681932.0,2613.0,2501.0,2238.0,4158.0,1038.0,1711308.0,4002268.0,1686550.0,442183.0,3238966.0,2840724.0,5640389.0,4388564.0,1570391.0,4873033.0
29,2113.1013963419,1634.9745144902,13.917,8440537332.0,9478856819.0,8818897306.0,2454089092.0,10145932665.0,1647279415.0,1881779088.0,1805851464.0,495269351.0,1993765822.0,5658442.0,7681958.0,6865810.0,1843018.0,7733091.0,5654819.0,7672910.0,7198232.0,1914272.0,7682579.0,2346.0,5311.0,3576.0,4673.0,1816.0,4505207.0,9659089.0,6241610.0,2032861.0,8189112.0,2891802090.0,2891554270.0,2891780034.0,718294253.0,2891872586.0,5026343.0,10300448.0,6435848.0,2212284.0,8625377.0,3059576281.0,2957082372.0,3260773671.0,765227757.0,3096520279.0,788.0,2476.0,2857.0,3247.0,2363.0,1695002.0,3893203.0,1682039.0,439266.0,3188112.0,2787164.0,5578800.0,4425824.0,1582895.0,4932238.0
30,2112.7861447176,1628.450735716,9.66,9970444883.0,9540201527.0,10513215969.0,2560145559.0,10047536012.0,1925572527.0,1888640406.0,2075009887.0,512141070.0,1981654459.0,6931575.0,7693725.0,7852764.0,1883040.0,7623469.0,6933019.0,7691062.0,7926116.0,1920425.0,7589614.0,2031.0,3862.0,3051.0,5736.0,3062.0,4645204.0,9725845.0,6117733.0,2065320.0,8469511.0,2891678835.0,2891300896.0,2891488285.0,727181490.0,2891609780.0,4880981.0,10355462.0,6437012.0,2316527.0,8675319.0,3032415777.0,2951171971.0,3236486213.0,797721649.0,3082451588.0,2965.0,2918.0,2000.0,5155.0,1181.0,1727460.0,4102939.0,1634720.0,450162.0,3354952.0,2872676.0,5616607.0,4417709.0,1614156.0,4961081.0
