System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core7 (Socket 0)-EXEC,Core7 (Socket 0)-IPC,Core7 (Socket 0)-FREQ,Core7 (Socket 0)-AFREQ,Core7 (Socket 0)-L3MISS,Core7 (Socket 0)-L2MISS,Core7 (Socket 0)-L3HIT,Core7 (Socket 0)-L2HIT,Core7 (Socket 0)-L3MPI,Core7 (Socket 0)-L2MPI,Core7 (Socket 0)-L3OCC,Core7 (Socket 0)-C0res%,Core7 (Socket 0)-C1res%,Core7 (Socket 0)-C3res%,Core7 (Socket 0)-C6res%,Core7 (Socket 0)-C7res%,Core7 (Socket 0)-TEMP,Core7 (Socket 0)-INST,Core7 (Socket 0)-ACYC,Core7 (Socket 0)-TIME(ticks),Core7 (Socket 0)-PhysIPC,Core7 (Socket 0)-PhysIPC%,Core7 (Socket 0)-INSTnom,Core7 (Socket 0)-INSTnom%,-
2024-02-26,14:07:26.016,0.14,2.21,0.06,1.12,0.03,31.51,1.00,0.32,0.0000,0.0042, 18680,0.28,0.63,99,33,7462.06,3373.81,2596.91,4.42,110.59,0.29,7.18,0.03,1.55,0.02,1.22,0.02,3.18,1.00,0.41,0.0000,0.0020, 24840,0.76,0.01,98,33,1584.91,1019.78,2596.91,3.11,77.71,0.06,1.53,5.82,76.42,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.10,0.14,70.16,0.00,100.00,0.00,0.00,0.00,0.00,81.51,53.88,4.44 ,4.53 ,0.00 ,0.03 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,3.33,1.00,0.13,0.0000,0.0034,   360,14.22,85.78,0.00,0.00,0.00,36,983.52,411.90,2596.91,4.78,119.39,0.76,18.94,
2024-02-26,14:07:27.016,0.15,2.21,0.07,1.12,0.04,32.00,1.00,0.32,0.0000,0.0042, 18040,0.28,0.63,99,32,7538.96,3416.96,2596.90,4.41,110.32,0.29,7.26,0.03,1.49,0.02,1.22,0.03,3.36,0.99,0.40,0.0000,0.0022, 24840,0.81,0.02,98,31,1547.33,1035.88,2596.90,2.99,74.69,0.06,1.49,5.90,76.37,0.00,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.38,0.13,69.85,0.00,100.00,0.00,0.00,0.00,0.00,81.60,54.01,4.43 ,4.55 ,0.03 ,0.03 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.38,1.00,0.13,0.0000,0.0034,   360,14.24,85.76,0.00,0.00,0.00,36,998.45,412.42,2596.90,4.84,121.05,0.77,19.22,
2024-02-26,14:07:28.017,0.14,2.19,0.07,1.12,0.04,31.43,1.00,0.32,0.0000,0.0042, 18320,0.28,0.63,99,33,7407.02,3382.58,2599.67,4.38,109.49,0.28,7.12,0.03,1.54,0.02,1.22,0.02,3.16,0.99,0.41,0.0000,0.0020, 24560,0.79,0.01,98,32,1546.73,1004.46,2599.67,3.08,76.99,0.06,1.49,5.83,76.81,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.26,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,81.79,53.97,4.43 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,3.32,1.00,0.13,0.0000,0.0034,   360,14.14,85.86,0.00,0.00,0.00,36,972.50,409.92,2599.67,4.74,118.62,0.75,18.70,
2024-02-26,14:07:29.017,0.14,2.22,0.06,1.12,0.03,31.22,1.00,0.32,0.0000,0.0042, 18400,0.28,0.63,99,32,7357.24,3318.55,2596.99,4.43,110.85,0.28,7.08,0.03,1.52,0.02,1.22,0.02,3.15,0.99,0.40,0.0000,0.0020, 24880,0.79,0.01,98,32,1556.54,1023.53,2596.99,3.04,76.04,0.06,1.50,5.73,76.98,0.01,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.70,0.19,69.48,0.00,100.00,0.00,0.00,0.00,0.00,81.70,53.93,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,3.31,1.00,0.13,0.0000,0.0034,   240,13.95,86.05,0.00,0.00,0.00,36,965.41,404.15,2596.99,4.78,119.44,0.74,18.59,
2024-02-26,14:07:30.017,0.14,2.22,0.06,1.12,0.03,31.69,1.00,0.32,0.0000,0.0042, 18600,0.28,0.63,99,32,7462.86,3357.45,2596.85,4.45,111.14,0.29,7.18,0.03,1.54,0.02,1.22,0.02,3.16,0.99,0.40,0.0000,0.0020, 24560,0.78,0.01,98,33,1542.63,1003.10,2596.85,3.08,76.89,0.06,1.49,5.80,76.52,0.02,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.25,0.15,70.02,0.00,100.00,0.00,0.00,0.00,0.00,81.64,53.90,4.45 ,4.54 ,0.03 ,0.03 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,3.35,1.00,0.13,0.0000,0.0034,   400,14.15,85.85,0.00,0.00,0.00,37,981.48,409.86,2596.85,4.79,119.73,0.76,18.90,
2024-02-26,14:07:31.019,0.14,2.04,0.07,1.12,0.12,29.18,1.00,0.34,0.0000,0.0040, 17560,0.36,0.71,98,33,7360.21,3611.01,2597.35,4.08,101.91,0.28,7.08,0.03,1.22,0.02,1.19,0.07,3.56,0.98,0.41,0.0000,0.0023, 24040,0.83,0.03,95,34,1533.28,1261.76,2597.35,2.43,60.76,0.06,1.48,6.23,76.93,0.06,16.78,0.00,100.00,0.00,0.00,0.00,0.00,2.04,31.00,0.26,66.70,0.00,100.00,0.00,0.00,0.00,0.00,81.56,54.73,4.48 ,4.56 ,0.00 ,0.00 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,2.95,1.00,0.12,0.0000,0.0030,   120,14.13,85.87,0.00,0.00,0.00,36,998.03,409.41,2597.35,4.88,121.89,0.77,19.21,
2024-02-26,14:07:32.017,0.14,2.27,0.06,1.12,0.07,29.50,1.00,0.33,0.0000,0.0039, 18760,0.33,0.74,98,32,7518.31,3311.39,2596.11,4.54,113.52,0.29,7.24,0.03,1.49,0.02,1.21,0.07,3.53,0.98,0.41,0.0000,0.0023, 24280,0.84,0.02,97,32,1566.91,1054.46,2596.11,2.97,74.30,0.06,1.51,5.72,76.84,0.01,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.92,0.14,69.27,0.00,100.00,0.00,0.00,0.00,0.00,81.62,54.09,4.51 ,4.56 ,0.00 ,0.03 ,3.00,3.00,0.39,2.53,0.15,1.12,0.00,3.03,1.00,0.12,0.0000,0.0030,   360,13.85,86.15,0.00,0.00,0.00,36,1012.72,401.00,2596.11,5.05,126.27,0.78,19.51,
2024-02-26,14:07:33.018,0.14,2.21,0.07,1.12,0.04,31.44,1.00,0.32,0.0000,0.0042, 18360,0.29,0.65,99,32,7476.87,3389.89,2599.76,4.41,110.28,0.29,7.19,0.03,1.55,0.02,1.22,0.02,3.20,0.99,0.40,0.0000,0.0020, 24400,0.80,0.01,98,32,1578.66,1017.29,2599.76,3.10,77.59,0.06,1.52,5.84,76.50,0.01,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.41,0.17,69.82,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.04,4.45 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,3.30,1.00,0.13,0.0000,0.0033,   240,14.21,85.79,0.00,0.00,0.00,36,986.69,412.22,2599.76,4.79,119.68,0.76,18.97,
2024-02-26,14:07:34.018,0.15,2.26,0.06,1.12,0.03,32.06,1.00,0.32,0.0000,0.0042, 18360,0.28,0.64,99,32,7573.79,3354.38,2597.33,4.52,112.89,0.29,7.29,0.03,1.52,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 23880,0.78,0.01,98,32,1566.95,1032.43,2597.33,3.04,75.89,0.06,1.51,5.79,76.60,0.00,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.33,0.15,69.89,0.00,100.00,0.00,0.00,0.00,0.00,81.67,53.93,4.45 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.39,1.00,0.13,0.0000,0.0034,   440,14.23,85.77,0.00,0.00,0.00,37,996.73,412.25,2597.33,4.84,120.89,0.77,19.19,
2024-02-26,14:07:35.018,0.14,2.21,0.07,1.12,0.02,31.65,1.00,0.32,0.0000,0.0042, 18840,0.28,0.63,99,32,7459.37,3382.67,2597.11,4.41,110.26,0.29,7.18,0.03,1.50,0.02,1.22,0.04,3.19,0.99,0.41,0.0000,0.0021, 24480,0.78,0.01,98,32,1517.10,1009.16,2597.11,3.01,75.17,0.06,1.46,5.84,76.80,0.07,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.71,0.16,69.54,0.00,100.00,0.00,0.00,0.00,0.00,81.69,53.95,4.45 ,4.54 ,0.33 ,0.26 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,3.35,1.00,0.13,0.0000,0.0034,   280,14.22,85.78,0.00,0.00,0.00,37,979.13,412.04,2597.11,4.75,118.82,0.75,18.85,
2024-02-26,14:07:36.018,0.14,2.23,0.06,1.12,0.03,31.03,1.00,0.32,0.0000,0.0042, 18560,0.28,0.63,99,32,7331.95,3292.09,2598.02,4.45,111.36,0.28,7.06,0.03,1.53,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 24240,0.77,0.01,98,31,1552.90,1017.74,2598.02,3.05,76.29,0.06,1.49,5.68,76.52,0.00,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.12,0.14,70.13,0.00,100.00,0.00,0.00,0.00,0.00,81.61,53.90,4.44 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,3.29,1.00,0.13,0.0000,0.0034,   360,13.92,86.08,0.00,0.00,0.00,36,962.92,403.09,2598.02,4.78,119.44,0.74,18.54,
2024-02-26,14:07:37.018,0.14,2.22,0.06,1.12,0.04,31.63,1.00,0.32,0.0000,0.0042, 18360,0.28,0.63,99,32,7468.49,3363.90,2596.40,4.44,111.01,0.29,7.19,0.03,1.55,0.02,1.22,0.01,3.15,1.00,0.40,0.0000,0.0020, 24840,0.77,0.01,98,31,1553.13,1003.82,2596.40,3.09,77.36,0.06,1.49,5.81,76.36,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.28,0.14,70.00,0.00,100.00,0.00,0.00,0.00,0.00,81.63,53.94,4.43 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,3.34,1.00,0.13,0.0000,0.0034,   320,14.14,85.86,0.00,0.00,0.00,36,979.42,409.57,2596.40,4.78,119.57,0.75,18.85,
2024-02-26,14:07:38.018,0.14,2.20,0.07,1.12,0.03,31.61,1.00,0.32,0.0000,0.0042, 18200,0.28,0.63,99,32,7444.57,3383.34,2596.89,4.40,110.02,0.29,7.17,0.03,1.49,0.02,1.22,0.01,3.11,1.00,0.40,0.0000,0.0020, 24720,0.75,0.01,98,32,1532.79,1026.54,2596.89,2.99,74.66,0.06,1.48,5.84,76.31,0.01,17.84,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.13,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,81.63,53.93,4.45 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,3.34,1.00,0.13,0.0000,0.0034,   280,14.23,85.77,0.00,0.00,0.00,36,979.01,412.13,2596.89,4.75,118.77,0.75,18.85,
2024-02-26,14:07:39.018,0.14,2.25,0.06,1.12,0.05,30.98,1.00,0.32,0.0000,0.0042, 18560,0.28,0.64,99,32,7366.54,3280.67,2597.14,4.49,112.27,0.28,7.09,0.03,1.54,0.02,1.22,0.02,3.21,0.99,0.43,0.0000,0.0021, 24520,0.76,0.01,98,32,1546.29,1003.49,2597.14,3.08,77.05,0.06,1.49,5.66,76.72,0.02,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.34,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,81.67,53.93,4.47 ,4.54 ,0.03 ,0.03 ,3.00,3.00,0.37,2.42,0.15,1.12,0.00,3.26,1.00,0.13,0.0000,0.0034,   360,13.86,86.14,0.00,0.00,0.00,37,972.56,401.63,2597.14,4.84,121.08,0.75,18.72,
2024-02-26,14:07:40.018,0.14,2.20,0.07,1.12,0.04,31.40,1.00,0.32,0.0000,0.0042, 19200,0.28,0.63,99,32,7439.99,3376.99,2596.91,4.41,110.16,0.29,7.16,0.03,1.55,0.02,1.22,0.02,3.19,0.99,0.40,0.0000,0.0020, 24160,0.76,0.01,98,31,1574.11,1012.48,2596.91,3.11,77.74,0.06,1.52,5.83,76.66,0.00,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.57,0.12,69.72,0.00,100.00,0.00,0.00,0.00,0.00,81.69,53.99,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,3.30,1.00,0.13,0.0000,0.0034,   440,14.19,85.81,0.00,0.00,0.00,37,980.70,410.98,2596.91,4.77,119.31,0.76,18.88,
2024-02-26,14:07:41.018,0.15,2.25,0.06,1.12,0.04,32.05,1.00,0.32,0.0000,0.0042, 18480,0.28,0.63,99,32,7563.40,3359.07,2596.95,4.50,112.58,0.29,7.28,0.03,1.51,0.02,1.22,0.01,3.12,1.00,0.41,0.0000,0.0020, 24640,0.77,0.01,98,32,1571.73,1041.25,2596.95,3.02,75.47,0.06,1.51,5.80,76.66,0.02,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.70,0.14,69.52,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.11,4.45 ,4.53 ,0.03 ,0.03 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,3.39,1.00,0.13,0.0000,0.0034,   360,14.24,85.76,0.00,0.00,0.00,36,994.33,412.48,2596.95,4.82,120.53,0.77,19.14,
2024-02-26,14:07:42.018,0.14,2.15,0.07,1.12,0.13,30.38,1.00,0.33,0.0000,0.0040, 18400,0.33,0.71,98,32,7511.23,3496.51,2597.07,4.30,107.41,0.29,7.23,0.03,1.38,0.02,1.20,0.15,3.84,0.96,0.41,0.0001,0.0024, 24480,0.89,0.05,96,32,1592.49,1150.98,2597.07,2.77,69.18,0.06,1.53,6.04,76.81,0.01,17.15,0.00,100.00,0.00,0.00,0.00,0.00,1.85,30.59,0.23,67.34,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.84,4.48 ,4.58 ,0.00 ,0.03 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,3.11,1.00,0.12,0.0000,0.0031,   320,14.18,85.82,0.00,0.00,0.00,36,1002.11,410.74,2597.07,4.88,121.99,0.77,19.29,
2024-02-26,14:07:43.019,0.14,2.23,0.06,1.12,0.02,31.02,1.00,0.32,0.0000,0.0042, 18520,0.28,0.64,99,32,7362.13,3294.92,2597.09,4.47,111.72,0.28,7.09,0.03,1.52,0.02,1.22,0.03,3.26,0.99,0.40,0.0000,0.0021, 24160,0.81,0.01,98,31,1557.26,1027.59,2597.09,3.03,75.77,0.06,1.50,5.69,76.48,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.15,0.14,70.08,0.00,100.00,0.00,0.00,0.00,0.00,81.58,54.01,4.44 ,4.55 ,0.00 ,46988.25 ,3.00,3.00,0.37,2.40,0.16,1.12,0.00,3.28,1.00,0.13,0.0000,0.0034,   360,13.93,86.07,0.00,0.00,0.00,36,969.27,403.38,2597.09,4.81,120.14,0.75,18.66,
2024-02-26,14:07:44.019,0.14,2.22,0.06,1.12,0.03,31.55,1.00,0.32,0.0000,0.0042, 19160,0.28,0.63,99,32,7456.41,3355.58,2597.26,4.44,111.10,0.29,7.18,0.03,1.55,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 24760,0.78,0.01,98,33,1554.11,1005.49,2597.26,3.09,77.28,0.06,1.50,5.79,76.52,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.31,0.13,69.97,0.00,100.00,0.00,0.00,0.00,0.00,81.76,54.02,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,3.32,1.00,0.13,0.0000,0.0034,   400,14.12,85.88,0.00,0.00,0.00,35,980.64,409.03,2597.26,4.79,119.87,0.76,18.88,
2024-02-26,14:07:45.019,0.14,2.20,0.07,1.12,0.03,31.55,1.00,0.32,0.0000,0.0042, 18320,0.28,0.63,99,32,7451.99,3385.63,2596.84,4.40,110.05,0.29,7.17,0.03,1.49,0.02,1.22,0.02,3.11,0.99,0.40,0.0000,0.0020, 24280,0.77,0.01,98,32,1527.39,1021.72,2596.84,2.99,74.75,0.06,1.47,5.84,76.43,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.33,0.14,69.91,0.00,100.00,0.00,0.00,0.00,0.00,81.58,54.00,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,3.34,1.00,0.13,0.0000,0.0034,   560,14.22,85.78,0.00,0.00,0.00,36,977.73,411.90,2596.84,4.75,118.68,0.75,18.83,
2024-02-26,14:07:46.019,0.14,2.24,0.06,1.12,0.04,31.12,1.00,0.32,0.0000,0.0042, 19040,0.28,0.63,99,32,7367.66,3283.67,2597.45,4.49,112.19,0.28,7.09,0.03,1.48,0.02,1.21,0.02,3.17,0.99,0.41,0.0000,0.0021, 24600,0.78,0.01,98,32,1537.20,1035.89,2597.45,2.97,74.20,0.06,1.48,5.67,76.99,0.05,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.64,29.37,0.13,68.85,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.26,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.37,2.41,0.15,1.12,0.00,3.29,1.00,0.13,0.0000,0.0034,   360,13.89,86.11,0.00,0.00,0.00,36,969.63,402.34,2597.45,4.82,120.50,0.75,18.67,
2024-02-26,14:07:47.019,0.14,2.20,0.06,1.12,0.03,31.44,1.00,0.32,0.0000,0.0042, 18760,0.28,0.63,99,32,7403.61,3362.66,2596.92,4.40,110.09,0.29,7.13,0.03,1.56,0.02,1.22,0.01,3.13,1.00,0.41,0.0000,0.0020, 24200,0.78,0.01,98,32,1579.15,1012.84,2596.92,3.12,77.96,0.06,1.52,5.80,76.45,0.01,17.74,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.20,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,81.67,54.03,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,3.33,1.00,0.13,0.0000,0.0034,   400,14.16,85.84,0.00,0.00,0.00,36,972.39,410.15,2596.92,4.74,118.54,0.75,18.72,
2024-02-26,14:07:48.019,0.15,2.25,0.06,1.12,0.03,32.14,1.00,0.32,0.0000,0.0043, 18600,0.28,0.63,99,32,7549.47,3354.30,2597.07,4.50,112.53,0.29,7.27,0.03,1.52,0.02,1.22,0.01,3.07,1.00,0.40,0.0000,0.0020, 24600,0.76,0.01,98,32,1566.58,1030.77,2597.07,3.04,75.99,0.06,1.51,5.79,76.36,0.01,17.84,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.09,0.12,70.16,0.00,100.00,0.00,0.00,0.00,0.00,81.66,53.93,4.46 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,3.41,1.00,0.13,0.0000,0.0034,   400,14.20,85.80,0.00,0.00,0.00,36,990.93,411.48,2597.07,4.82,120.41,0.76,19.08,
2024-02-26,14:07:49.019,0.14,2.20,0.07,1.12,0.03,31.47,1.00,0.32,0.0000,0.0042, 18920,0.28,0.63,99,32,7470.88,3390.46,2597.09,4.41,110.17,0.29,7.19,0.03,1.54,0.02,1.22,0.03,3.22,0.99,0.42,0.0000,0.0021, 24600,0.77,0.01,98,32,1558.94,1015.56,2597.09,3.07,76.75,0.06,1.50,5.85,76.28,0.00,17.86,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.29,0.11,69.99,0.00,100.00,0.00,0.00,0.00,0.00,81.67,54.07,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,3.32,1.00,0.13,0.0000,0.0034,   400,14.23,85.77,0.00,0.00,0.00,35,983.64,412.32,2597.09,4.77,119.28,0.76,18.94,
2024-02-26,14:07:50.020,0.14,2.23,0.06,1.12,0.02,31.15,1.00,0.32,0.0000,0.0042, 19080,0.28,0.63,99,33,7357.77,3295.48,2599.46,4.47,111.63,0.28,7.08,0.03,1.52,0.02,1.22,0.02,3.23,0.99,0.43,0.0000,0.0021, 24440,0.78,0.01,98,31,1565.88,1027.34,2599.46,3.05,76.21,0.06,1.51,5.68,76.56,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.13,0.13,70.13,0.00,100.00,0.00,0.00,0.00,0.00,81.76,54.04,4.45 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,3.30,1.00,0.13,0.0000,0.0034,   600,13.92,86.08,0.00,0.00,0.00,35,966.85,403.74,2599.46,4.79,119.74,0.74,18.60,
2024-02-26,14:07:51.020,0.14,2.22,0.06,1.12,0.03,31.62,1.00,0.32,0.0000,0.0042, 18320,0.28,0.63,99,33,7456.70,3357.15,2597.21,4.44,111.06,0.29,7.18,0.03,1.54,0.02,1.22,0.02,3.28,0.99,0.44,0.0000,0.0021, 24760,0.78,0.01,98,31,1569.03,1017.55,2597.21,3.08,77.10,0.06,1.51,5.79,76.68,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.62,0.12,69.66,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.04,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,3.34,1.00,0.13,0.0000,0.0034,   520,14.12,85.88,0.00,0.00,0.00,36,979.92,409.09,2597.21,4.79,119.77,0.75,18.87,
2024-02-26,14:07:52.020,0.14,2.14,0.07,1.12,0.13,30.51,1.00,0.33,0.0000,0.0041, 17920,0.33,0.71,98,33,7500.26,3499.07,2596.98,4.29,107.18,0.29,7.22,0.03,1.34,0.02,1.19,0.14,4.04,0.97,0.41,0.0001,0.0025, 24760,0.88,0.05,96,32,1592.61,1186.88,2596.98,2.68,67.09,0.06,1.53,6.04,77.16,0.05,16.76,0.00,100.00,0.00,0.00,0.00,0.00,1.91,31.04,0.35,66.69,0.00,100.00,0.00,0.00,0.00,0.00,81.81,54.86,4.49 ,4.59 ,0.33 ,0.00 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,3.12,1.00,0.12,0.0000,0.0031,   320,14.24,85.76,0.00,0.00,0.00,36,998.71,412.46,2596.98,4.84,121.07,0.77,19.23,
2024-02-26,14:07:53.020,0.14,2.26,0.06,1.12,0.04,31.11,1.00,0.32,0.0000,0.0042, 18320,0.29,0.65,99,31,7467.13,3306.28,2597.13,4.52,112.92,0.29,7.19,0.03,1.52,0.02,1.22,0.06,3.21,0.98,0.43,0.0000,0.0021, 24360,0.82,0.01,98,32,1536.94,1010.67,2597.13,3.04,76.04,0.06,1.48,5.71,76.43,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.21,0.16,70.04,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.02,4.45 ,4.56 ,0.33 ,0.00 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,3.27,1.00,0.13,0.0000,0.0033,   440,14.00,86.00,0.00,0.00,0.00,36,985.20,405.66,2597.13,4.86,121.43,0.76,18.97,
2024-02-26,14:07:54.020,0.14,2.21,0.06,1.12,0.03,31.21,1.00,0.32,0.0000,0.0042, 18400,0.28,0.63,99,32,7357.86,3335.53,2596.87,4.41,110.30,0.28,7.08,0.03,1.53,0.02,1.22,0.01,3.13,1.00,0.41,0.0000,0.0020, 24560,0.78,0.01,98,33,1576.18,1028.88,2596.87,3.06,76.60,0.06,1.52,5.76,76.36,0.00,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.17,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,81.66,54.01,4.44 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,3.30,1.00,0.13,0.0000,0.0034,   400,14.02,85.98,0.00,0.00,0.00,35,963.75,406.06,2596.87,4.75,118.67,0.74,18.56,
2024-02-26,14:07:55.020,0.15,2.25,0.06,1.12,0.03,31.98,1.00,0.32,0.0000,0.0042, 18560,0.28,0.63,99,32,7552.85,3349.55,2596.97,4.51,112.74,0.29,7.27,0.03,1.52,0.02,1.22,0.01,3.09,1.00,0.40,0.0000,0.0020, 24760,0.77,0.01,98,32,1560.04,1027.17,2596.97,3.04,75.94,0.06,1.50,5.78,76.38,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.16,0.13,70.09,0.00,100.00,0.00,0.00,0.00,0.00,81.66,53.93,4.43 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,3.39,1.00,0.13,0.0000,0.0034,   400,14.22,85.78,0.00,0.00,0.00,37,993.71,412.00,2596.97,4.82,120.60,0.77,19.13,
