System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core3 (Socket 0)-EXEC,Core3 (Socket 0)-IPC,Core3 (Socket 0)-FREQ,Core3 (Socket 0)-AFREQ,Core3 (Socket 0)-L3MISS,Core3 (Socket 0)-L2MISS,Core3 (Socket 0)-L3HIT,Core3 (Socket 0)-L2HIT,Core3 (Socket 0)-L3MPI,Core3 (Socket 0)-L2MPI,Core3 (Socket 0)-L3OCC,Core3 (Socket 0)-C0res%,Core3 (Socket 0)-C1res%,Core3 (Socket 0)-C3res%,Core3 (Socket 0)-C6res%,Core3 (Socket 0)-C7res%,Core3 (Socket 0)-TEMP,Core3 (Socket 0)-INST,Core3 (Socket 0)-ACYC,Core3 (Socket 0)-TIME(ticks),Core3 (Socket 0)-PhysIPC,Core3 (Socket 0)-PhysIPC%,Core3 (Socket 0)-INSTnom,Core3 (Socket 0)-INSTnom%,-
2024-02-26,14:07:00.550,0.14,2.21,0.07,1.12,0.09,29.78,1.00,0.33,0.0000,0.0040, 18840,0.35,0.74,98,33,7496.36,3393.22,2597.00,4.42,110.46,0.29,7.22,0.03,1.44,0.02,1.20,0.10,3.74,0.97,0.45,0.0001,0.0024, 25040,0.87,0.05,95,33,1567.71,1088.96,2597.00,2.88,71.98,0.06,1.51,5.86,77.24,0.08,16.82,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.99,0.19,67.08,0.00,100.00,0.00,0.00,0.00,0.00,81.61,54.45,4.50 ,4.57 ,0.33 ,0.00 ,3.00,3.00,0.39,2.50,0.15,1.12,0.00,3.65,1.00,0.12,0.0000,0.0036,  1360,13.86,86.14,0.00,0.00,0.00,35,1005.41,401.52,2597.00,5.01,125.20,0.77,19.36,
2024-02-26,14:07:01.550,0.14,2.23,0.06,1.12,0.03,31.38,1.00,0.32,0.0000,0.0042, 18680,0.29,0.66,99,33,7529.73,3373.37,2597.28,4.46,111.61,0.29,7.25,0.03,1.49,0.02,1.22,0.03,3.06,0.99,0.41,0.0000,0.0020, 24880,0.81,0.01,98,33,1514.05,1014.79,2597.28,2.98,74.60,0.06,1.46,5.82,76.61,0.06,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.47,0.15,69.78,0.00,100.00,0.00,0.00,0.00,0.00,81.59,53.74,4.47 ,4.55 ,0.27 ,0.33 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,4.04,1.00,0.13,0.0000,0.0039,  1360,14.27,85.73,0.00,0.00,0.00,35,1043.42,413.26,2597.28,5.05,126.24,0.80,20.09,
2024-02-26,14:07:02.550,0.14,2.23,0.06,1.12,0.04,31.43,1.00,0.32,0.0000,0.0042, 18600,0.29,0.64,99,32,7478.02,3348.21,2597.12,4.47,111.67,0.29,7.20,0.03,1.57,0.02,1.22,0.01,3.15,1.00,0.41,0.0000,0.0020, 25520,0.78,0.01,98,33,1571.83,1004.13,2597.12,3.13,78.27,0.06,1.51,5.78,76.50,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.31,0.21,69.90,0.00,100.00,0.00,0.00,0.00,0.00,81.56,53.79,4.46 ,4.54 ,0.07 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.99,1.00,0.13,0.0000,0.0039,  1320,14.28,85.72,0.00,0.00,0.00,35,1021.56,413.73,2597.12,4.94,123.46,0.79,19.67,
2024-02-26,14:07:03.550,0.14,2.22,0.06,1.12,0.03,31.15,1.00,0.32,0.0000,0.0042, 18840,0.28,0.64,99,33,7347.68,3316.81,2597.53,4.43,110.76,0.28,7.07,0.03,1.51,0.02,1.22,0.02,3.12,0.99,0.40,0.0000,0.0020, 25000,0.78,0.01,98,33,1539.13,1016.99,2597.53,3.03,75.67,0.06,1.48,5.72,76.50,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.14,0.14,70.12,0.00,100.00,0.00,0.00,0.00,0.00,81.54,53.73,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,4.06,1.00,0.13,0.0000,0.0039,  1520,14.28,85.72,0.00,0.00,0.00,35,1034.55,413.72,2597.53,5.00,125.03,0.80,19.91,
2024-02-26,14:07:04.551,0.14,2.25,0.06,1.12,0.02,31.33,1.00,0.32,0.0000,0.0042, 18360,0.28,0.64,99,33,7430.79,3309.50,2599.30,4.49,112.26,0.29,7.15,0.03,1.58,0.02,1.23,0.01,3.17,1.00,0.40,0.0000,0.0020, 25680,0.78,0.01,98,33,1568.93,990.41,2599.30,3.17,79.21,0.06,1.51,5.71,76.42,0.00,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.22,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,81.63,53.79,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.48,0.15,1.12,0.00,3.90,1.00,0.13,0.0000,0.0039,  1600,13.85,86.15,0.00,0.00,0.00,35,995.72,401.62,2599.30,4.96,123.96,0.77,19.15,
2024-02-26,14:07:05.551,0.14,2.21,0.07,1.12,0.03,31.65,1.00,0.32,0.0000,0.0042, 18560,0.28,0.63,99,32,7483.96,3379.96,2597.05,4.43,110.71,0.29,7.20,0.03,1.47,0.02,1.22,0.01,3.07,1.00,0.40,0.0000,0.0020, 25000,0.77,0.01,98,33,1531.03,1041.70,2597.05,2.94,73.49,0.06,1.47,5.83,76.47,0.02,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.17,0.14,70.03,0.00,100.00,0.00,0.00,0.00,0.00,81.49,53.74,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,4.07,1.00,0.13,0.0000,0.0039,  1280,14.28,85.72,0.00,0.00,0.00,35,1037.36,413.73,2597.05,5.01,125.37,0.80,19.97,
2024-02-26,14:07:06.551,0.14,2.19,0.06,1.12,0.03,31.09,1.00,0.32,0.0000,0.0042, 18720,0.28,0.63,99,32,7353.49,3351.41,2596.84,4.39,109.71,0.28,7.08,0.03,1.55,0.02,1.22,0.03,3.25,0.99,0.41,0.0000,0.0021, 25960,0.77,0.01,98,33,1575.65,1013.39,2596.84,3.11,77.74,0.06,1.52,5.79,76.62,0.01,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.59,0.14,69.68,0.00,100.00,0.00,0.00,0.00,0.00,81.58,53.79,4.44 ,4.54 ,0.00 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,4.02,1.00,0.13,0.0000,0.0039,  1280,14.25,85.75,0.00,0.00,0.00,35,1019.27,412.82,2596.84,4.94,123.45,0.79,19.63,
2024-02-26,14:07:07.551,0.14,2.24,0.06,1.12,0.04,31.28,1.00,0.32,0.0000,0.0042, 18680,0.28,0.63,99,32,7420.14,3319.00,2596.94,4.47,111.78,0.29,7.14,0.03,1.54,0.02,1.22,0.02,3.19,0.99,0.41,0.0000,0.0021, 25480,0.79,0.01,98,33,1556.62,1010.98,2596.94,3.08,76.99,0.06,1.50,5.73,76.62,0.05,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.42,0.15,69.84,0.00,100.00,0.00,0.00,0.00,0.00,81.59,53.72,4.44 ,4.54 ,0.00 ,0.33 ,3.00,3.00,0.38,2.46,0.16,1.12,0.00,3.95,1.00,0.13,0.0000,0.0040,  1320,13.98,86.02,0.00,0.00,0.00,35,997.02,404.86,2596.94,4.93,123.13,0.77,19.20,
2024-02-26,14:07:08.551,0.14,2.22,0.06,1.12,0.03,31.59,1.00,0.28,0.0000,0.0044, 18960,0.28,0.64,99,33,7218.27,3244.95,2596.87,4.45,111.22,0.28,6.95,0.03,1.55,0.02,1.20,0.03,3.17,0.99,0.65,0.0000,0.0018, 25480,0.77,0.01,98,34,1793.04,1158.89,2596.87,3.09,77.36,0.07,1.73,5.60,73.82,0.01,20.57,0.00,100.00,0.00,0.00,0.00,0.00,1.86,30.82,0.15,67.16,0.00,100.00,0.00,0.00,0.00,0.00,79.88,55.43,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,4.05,1.00,0.13,0.0000,0.0040,  1200,14.13,85.87,0.00,0.00,0.00,35,1022.93,409.39,2596.87,5.00,124.93,0.79,19.69,
2024-02-26,14:07:09.551,0.13,2.27,0.06,1.12,0.04,31.64,1.00,0.24,0.0000,0.0045, 18320,0.28,0.64,99,33,7005.12,3092.55,2597.08,4.53,113.26,0.27,6.74,0.04,1.65,0.02,1.19,0.01,3.13,1.00,0.75,0.0000,0.0015, 25480,0.76,0.01,98,33,2029.13,1228.99,2597.08,3.30,82.55,0.08,1.95,5.34,71.09,0.01,23.56,0.00,100.00,0.00,0.00,0.00,0.00,1.99,33.43,0.13,64.44,0.00,100.00,0.00,0.00,0.00,0.00,78.05,57.08,4.44 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,4.02,1.00,0.13,0.0000,0.0039,  1520,14.27,85.73,0.00,0.00,0.00,35,1020.24,413.47,2597.08,4.94,123.38,0.79,19.64,
2024-02-26,14:07:10.552,0.14,2.16,0.07,1.12,0.12,30.33,1.00,0.34,0.0000,0.0041, 16840,0.33,0.71,98,33,7401.80,3419.55,2599.49,4.33,108.23,0.28,7.12,0.03,1.45,0.02,1.20,0.07,3.61,0.98,0.43,0.0000,0.0023, 24720,0.85,0.05,94,32,1581.39,1093.40,2599.49,2.89,72.32,0.06,1.52,5.90,77.03,0.03,17.04,0.00,100.00,0.00,0.00,0.00,0.00,1.75,31.14,0.30,66.81,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.68,4.49 ,4.58 ,0.33 ,0.00 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,3.90,1.00,0.12,0.0000,0.0037,  1040,14.20,85.80,0.00,0.00,0.00,34,1047.35,411.84,2599.49,5.09,127.15,0.81,20.15,
2024-02-26,14:07:11.552,0.14,2.27,0.06,1.12,0.02,30.92,1.00,0.32,0.0000,0.0041, 17840,0.30,0.69,99,33,7479.54,3301.27,2597.24,4.53,113.28,0.29,7.20,0.03,1.58,0.02,1.22,0.02,3.15,0.99,0.41,0.0000,0.0020, 24600,0.82,0.01,98,32,1562.50,988.18,2597.24,3.16,79.06,0.06,1.50,5.70,76.74,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.42,0.13,69.89,0.00,100.00,0.00,0.00,0.00,0.00,81.60,53.80,4.48 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.49,0.15,1.12,0.00,3.85,1.00,0.13,0.0000,0.0038,  1280,13.88,86.12,0.00,0.00,0.00,34,1001.34,402.04,2597.24,4.98,124.53,0.77,19.28,
2024-02-26,14:07:12.552,0.14,2.23,0.06,1.12,0.03,31.53,1.00,0.29,0.0000,0.0044, 18240,0.29,0.64,99,32,7216.68,3236.56,2596.89,4.46,111.49,0.28,6.95,0.03,1.52,0.02,1.19,0.04,3.10,0.99,0.67,0.0000,0.0017, 24520,0.80,0.01,98,31,1811.71,1189.92,2596.89,3.05,76.13,0.07,1.74,5.59,73.91,0.05,20.45,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.64,0.18,66.26,0.00,100.00,0.00,0.00,0.00,0.00,79.63,55.75,4.46 ,4.55 ,0.00 ,0.00 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,4.06,1.00,0.13,0.0000,0.0039,  1520,14.25,85.75,0.00,0.00,0.00,35,1040.42,412.71,2596.89,5.04,126.05,0.80,20.03,
2024-02-26,14:07:13.552,0.14,2.20,0.07,1.12,0.03,31.29,1.00,0.32,0.0000,0.0042, 18080,0.28,0.63,99,32,7422.51,3376.57,2596.95,4.40,109.91,0.29,7.15,0.03,1.55,0.02,1.22,0.02,3.25,0.99,0.41,0.0000,0.0020, 25200,0.79,0.01,98,32,1585.13,1024.89,2596.95,3.09,77.33,0.06,1.53,5.83,76.30,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.19,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,81.46,53.80,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,4.02,1.00,0.13,0.0000,0.0039,  1240,14.26,85.74,0.00,0.00,0.00,34,1021.39,413.02,2596.95,4.95,123.65,0.79,19.66,
2024-02-26,14:07:14.552,0.14,2.24,0.06,1.12,0.03,31.17,1.00,0.32,0.0000,0.0042, 18000,0.28,0.64,99,33,7415.27,3309.39,2596.96,4.48,112.03,0.29,7.14,0.03,1.54,0.02,1.22,0.01,3.08,1.00,0.41,0.0000,0.0020, 24960,0.78,0.01,98,32,1555.52,1007.25,2596.96,3.09,77.22,0.06,1.50,5.71,76.54,0.02,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.22,0.14,70.05,0.00,100.00,0.00,0.00,0.00,0.00,81.58,53.83,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.97,1.00,0.13,0.0000,0.0039,  1320,14.09,85.91,0.00,0.00,0.00,35,1007.73,408.10,2596.96,4.94,123.47,0.78,19.40,
2024-02-26,14:07:15.552,0.14,2.22,0.06,1.12,0.04,31.46,1.00,0.32,0.0000,0.0042, 18000,0.28,0.63,99,32,7449.34,3363.13,2596.84,4.43,110.75,0.29,7.17,0.03,1.50,0.02,1.22,0.02,3.18,1.00,0.40,0.0000,0.0021, 25000,0.76,0.01,98,33,1549.68,1030.85,2596.84,3.01,75.17,0.06,1.49,5.81,76.43,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.14,0.12,70.10,0.00,100.00,0.00,0.00,0.00,0.00,81.56,53.79,4.43 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,4.02,1.00,0.13,0.0000,0.0040,  1200,14.05,85.95,0.00,0.00,0.00,35,1017.07,406.99,2596.84,5.00,124.95,0.78,19.58,
2024-02-26,14:07:16.553,0.14,2.23,0.06,1.12,0.04,31.75,1.00,0.32,0.0000,0.0042, 17680,0.28,0.63,99,33,7495.84,3361.03,2599.48,4.46,111.51,0.29,7.21,0.03,1.55,0.02,1.22,0.02,3.22,0.99,0.40,0.0000,0.0021, 25240,0.77,0.01,98,31,1555.53,1001.39,2599.48,3.11,77.67,0.06,1.50,5.80,76.63,0.02,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.35,0.15,69.93,0.00,100.00,0.00,0.00,0.00,0.00,81.68,53.94,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,4.02,1.00,0.13,0.0000,0.0039,  1360,14.27,85.73,0.00,0.00,0.00,35,1019.27,413.70,2599.48,4.93,123.19,0.78,19.61,
2024-02-26,14:07:17.553,0.14,2.21,0.06,1.12,0.04,31.18,1.00,0.31,0.0000,0.0042, 17760,0.28,0.63,99,33,7345.10,3323.89,2596.83,4.42,110.49,0.28,7.07,0.03,1.47,0.02,1.22,0.04,3.12,0.99,0.40,0.0000,0.0021, 25160,0.78,0.01,98,33,1502.16,1021.67,2596.83,2.94,73.52,0.06,1.45,5.74,76.74,0.03,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.48,0.16,69.74,0.00,100.00,0.00,0.00,0.00,0.00,81.62,53.86,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,4.05,1.00,0.13,0.0000,0.0039,  1360,14.27,85.73,0.00,0.00,0.00,34,1035.38,413.39,2596.83,5.01,125.23,0.80,19.94,
2024-02-26,14:07:18.553,0.14,2.24,0.06,1.12,0.02,31.51,1.00,0.32,0.0000,0.0042, 18320,0.28,0.63,99,32,7423.69,3311.38,2596.86,4.48,112.09,0.29,7.15,0.03,1.55,0.02,1.22,0.02,3.20,0.99,0.40,0.0000,0.0021, 25080,0.78,0.01,98,33,1555.29,1001.81,2596.86,3.10,77.62,0.06,1.50,5.72,76.80,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.89,0.14,69.39,0.00,100.00,0.00,0.00,0.00,0.00,81.63,53.90,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.47,0.15,1.12,0.00,3.93,1.00,0.13,0.0000,0.0040,  1480,13.87,86.13,0.00,0.00,0.00,35,991.32,401.71,2596.86,4.94,123.39,0.76,19.09,
2024-02-26,14:07:19.553,0.14,2.22,0.07,1.12,0.02,31.67,1.00,0.32,0.0000,0.0042, 18480,0.28,0.64,99,32,7478.49,3376.16,2596.88,4.43,110.75,0.29,7.20,0.03,1.47,0.02,1.22,0.02,3.19,0.99,0.41,0.0000,0.0021, 24760,0.78,0.01,98,32,1535.73,1047.04,2596.88,2.93,73.34,0.06,1.48,5.83,76.36,0.03,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.19,0.20,69.96,0.00,100.00,0.00,0.00,0.00,0.00,81.51,53.87,4.44 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,4.08,1.00,0.13,0.0000,0.0039,  1640,14.27,85.73,0.00,0.00,0.00,34,1036.79,413.24,2596.88,5.02,125.45,0.80,19.96,
2024-02-26,14:07:20.558,0.14,2.14,0.07,1.12,0.06,30.98,1.00,0.32,0.0000,0.0042, 19800,0.29,0.64,99,33,7383.17,3450.40,2597.12,4.28,106.99,0.28,7.11,0.03,1.51,0.02,1.22,0.03,3.33,0.99,0.40,0.0000,0.0021, 25600,0.81,0.02,97,34,1566.16,1035.92,2597.12,3.02,75.59,0.06,1.51,5.95,76.46,0.01,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.86,0.17,69.34,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.02,4.47 ,4.55 ,0.00 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.92,1.00,0.13,0.0000,0.0038,  1120,14.24,85.76,0.00,0.00,0.00,34,1020.61,412.56,2597.12,4.95,123.69,0.79,19.65,
2024-02-26,14:07:21.554,0.15,2.24,0.06,1.12,0.08,29.99,1.00,0.33,0.0000,0.0040, 18280,0.34,0.74,98,33,7545.75,3369.86,2599.44,4.48,111.96,0.29,7.26,0.03,1.46,0.02,1.21,0.08,3.59,0.98,0.43,0.0001,0.0023, 24760,0.88,0.04,96,33,1579.01,1082.36,2599.44,2.92,72.94,0.06,1.52,5.81,76.75,0.02,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.20,0.28,67.80,0.00,100.00,0.00,0.00,0.00,0.00,81.62,54.56,4.52 ,4.58 ,0.33 ,0.33 ,3.00,3.00,0.40,2.54,0.16,1.12,0.00,3.83,1.00,0.12,0.0000,0.0036,  1520,14.26,85.74,0.00,0.00,0.00,35,1049.18,413.56,2599.44,5.07,126.85,0.81,20.18,
2024-02-26,14:07:22.554,0.14,2.22,0.06,1.12,0.04,31.12,1.00,0.32,0.0000,0.0042, 18280,0.29,0.64,99,32,7437.47,3346.89,2597.33,4.44,111.11,0.29,7.16,0.03,1.51,0.02,1.22,0.03,3.19,0.99,0.40,0.0000,0.0020, 24800,0.80,0.01,98,33,1566.72,1039.11,2597.33,3.02,75.39,0.06,1.51,5.78,76.58,0.02,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.24,0.15,69.97,0.00,100.00,0.00,0.00,0.00,0.00,81.61,53.88,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.51,0.15,1.12,0.00,3.95,1.00,0.13,0.0000,0.0039,  1560,13.84,86.16,0.00,0.00,0.00,34,1006.15,400.85,2597.33,5.02,125.50,0.77,19.37,
2024-02-26,14:07:23.554,0.14,2.23,0.06,1.12,0.05,31.54,1.00,0.32,0.0000,0.0042, 18920,0.28,0.64,99,32,7522.50,3366.46,2597.21,4.47,111.73,0.29,7.24,0.03,1.45,0.02,1.22,0.03,3.22,0.99,0.41,0.0000,0.0021, 24840,0.79,0.01,98,32,1552.26,1069.42,2597.21,2.90,72.57,0.06,1.49,5.81,76.87,0.08,17.24,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.76,0.15,69.40,0.00,100.00,0.00,0.00,0.00,0.00,81.64,54.06,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,4.02,1.00,0.13,0.0000,0.0040,  1640,14.25,85.75,0.00,0.00,0.00,34,1017.29,412.85,2597.21,4.93,123.20,0.78,19.58,
2024-02-26,14:07:24.554,0.14,2.19,0.06,1.12,0.03,31.13,1.00,0.32,0.0000,0.0042, 19120,0.28,0.64,99,32,7340.30,3344.58,2597.74,4.39,109.73,0.28,7.07,0.03,1.49,0.02,1.22,0.02,3.11,0.99,0.40,0.0000,0.0020, 24560,0.78,0.01,98,32,1547.35,1040.30,2597.74,2.97,74.37,0.06,1.49,5.77,76.39,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.24,0.14,69.97,0.00,100.00,0.00,0.00,0.00,0.00,81.58,53.95,4.46 ,4.54 ,470729.35 ,470834.11 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,4.06,1.00,0.13,0.0000,0.0039,  1640,14.25,85.75,0.00,0.00,0.00,34,1031.47,412.86,2597.74,5.00,124.92,0.79,19.85,
2024-02-26,14:07:25.554,0.14,2.24,0.06,1.12,0.02,31.27,1.00,0.32,0.0000,0.0042, 18640,0.28,0.64,99,33,7438.82,3318.46,2597.24,4.48,112.08,0.29,7.16,0.03,1.57,0.02,1.23,0.02,3.19,0.99,0.40,0.0000,0.0020, 24440,0.77,0.01,98,33,1563.69,993.20,2597.24,3.15,78.72,0.06,1.51,5.73,76.54,0.00,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.14,0.14,70.16,0.00,100.00,0.00,0.00,0.00,0.00,81.57,53.83,4.44 ,4.53 ,0.33 ,0.20 ,3.00,3.00,0.38,2.47,0.15,1.12,0.00,3.91,1.00,0.13,0.0000,0.0039,  1560,13.88,86.12,0.00,0.00,0.00,34,992.94,402.08,2597.24,4.94,123.48,0.76,19.12,
2024-02-26,14:07:26.554,0.14,2.16,0.07,1.12,0.03,31.64,1.00,0.32,0.0000,0.0043, 18000,0.28,0.63,99,33,7422.60,3435.30,2596.74,4.32,108.03,0.29,7.15,0.03,1.47,0.02,1.21,0.03,3.21,0.99,0.44,0.0000,0.0021, 25160,0.78,0.02,98,32,1563.20,1064.22,2596.74,2.94,73.44,0.06,1.50,5.93,76.33,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.32,0.13,69.85,0.00,100.00,0.00,0.00,0.00,0.00,81.60,54.04,4.44 ,4.55 ,0.27 ,0.00 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,4.08,1.00,0.13,0.0000,0.0040,  1560,14.24,85.76,0.00,0.00,0.00,35,1030.37,412.45,2596.74,5.00,124.91,0.79,19.84,
2024-02-26,14:07:27.554,0.14,2.19,0.07,1.12,0.03,31.47,1.00,0.32,0.0000,0.0042, 18520,0.28,0.64,99,33,7455.83,3411.74,2597.13,4.37,109.27,0.29,7.18,0.03,1.54,0.02,1.22,0.02,3.14,0.99,0.40,0.0000,0.0020, 24720,0.80,0.01,98,31,1573.23,1019.17,2597.13,3.09,77.18,0.06,1.51,5.89,76.80,0.01,17.30,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.27,0.14,69.99,0.00,100.00,0.00,0.00,0.00,0.00,81.71,53.93,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,4.00,1.00,0.13,0.0000,0.0039,  1400,14.25,85.75,0.00,0.00,0.00,35,1020.82,412.79,2597.13,4.95,123.65,0.79,19.65,
2024-02-26,14:07:28.554,0.14,2.22,0.06,1.12,0.03,31.34,1.00,0.32,0.0000,0.0043, 18320,0.27,0.62,99,32,7336.91,3301.99,2597.09,4.44,111.10,0.28,7.06,0.03,1.53,0.02,1.22,0.02,3.17,0.99,0.40,0.0000,0.0021, 24760,0.79,0.01,98,33,1530.32,998.66,2597.09,3.06,76.62,0.06,1.47,5.70,76.89,0.00,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.57,0.14,69.71,0.00,100.00,0.00,0.00,0.00,0.00,81.69,53.93,4.43 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,4.04,1.00,0.13,0.0000,0.0040,  1400,14.33,85.67,0.00,0.00,0.00,34,1011.56,415.02,2597.09,4.87,121.87,0.78,19.48,
2024-02-26,14:07:29.554,0.14,2.22,0.06,1.12,0.03,31.31,1.00,0.32,0.0000,0.0042, 18440,0.28,0.63,99,32,7405.52,3336.58,2597.11,4.44,110.97,0.29,7.13,0.03,1.50,0.02,1.22,0.03,3.21,0.99,0.40,0.0000,0.0021, 25000,0.78,0.01,98,32,1551.21,1032.36,2597.11,3.01,75.13,0.06,1.49,5.76,76.73,0.03,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.43,0.20,69.74,0.00,100.00,0.00,0.00,0.00,0.00,81.67,53.92,4.45 ,4.54 ,0.10 ,0.33 ,3.00,3.00,0.38,2.50,0.15,1.12,0.00,3.97,1.00,0.13,0.0000,0.0040,  1320,13.80,86.20,0.00,0.00,0.00,35,999.29,399.76,2597.11,5.00,124.99,0.77,19.24,
