System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
2024-02-26,14:04:35.378,0.15,2.26,0.06,1.12,0.04,30.29,1.00,0.33,0.0000,0.0040, 15880,0.36,0.67,99,43,7565.05,3345.05,2597.19,4.52,113.08,0.29,7.28,0.03,1.57,0.02,1.22,0.01,3.12,1.00,0.41,0.0000,0.0020, 24000,0.76,0.01,98,40,1574.61,999.89,2597.19,3.15,78.74,0.06,1.52,5.77,76.58,0.03,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.23,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.30,52.92,4.48 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,4.64,1.00,0.13,0.0000,0.0048,  3920,14.05,85.95,0.00,0.00,0.00,46,960.95,406.88,2597.19,4.72,118.09,0.74,18.50,
2024-02-26,14:04:36.379,0.14,2.16,0.07,1.12,0.10,28.59,1.00,0.33,0.0000,0.0039, 15760,0.39,0.72,98,43,7408.17,3429.55,2596.95,4.32,108.01,0.29,7.13,0.03,1.39,0.02,1.20,0.07,3.77,0.98,0.45,0.0000,0.0024, 24400,0.85,0.05,95,40,1579.19,1135.75,2596.95,2.78,69.52,0.06,1.52,5.92,77.17,0.03,16.88,0.00,100.00,0.00,0.00,0.00,0.00,1.83,31.64,0.22,66.31,0.00,100.00,0.00,0.00,0.00,0.00,79.45,53.69,4.49 ,4.57 ,0.33 ,0.33 ,3.00,3.00,0.36,2.34,0.15,1.12,0.00,4.26,1.00,0.13,0.0000,0.0046,  3160,13.67,86.33,0.00,0.00,0.00,47,925.85,395.96,2596.95,4.68,116.91,0.71,17.83,
2024-02-26,14:04:37.379,0.15,2.29,0.06,1.12,0.02,30.35,1.00,0.32,0.0000,0.0040, 15760,0.35,0.67,99,42,7555.44,3303.04,2597.19,4.57,114.37,0.29,7.27,0.03,1.53,0.02,1.22,0.04,3.08,0.99,0.40,0.0000,0.0020, 24000,0.83,0.01,98,41,1511.84,990.26,2597.19,3.05,76.34,0.06,1.46,5.70,76.79,0.07,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.54,0.15,69.75,0.00,100.00,0.00,0.00,0.00,0.00,79.44,52.93,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,4.74,1.00,0.13,0.0000,0.0049,  3480,14.16,85.84,0.00,0.00,0.00,46,974.01,410.12,2597.19,4.75,118.75,0.75,18.75,
2024-02-26,14:04:38.378,0.14,2.22,0.06,1.12,0.03,30.16,1.00,0.32,0.0000,0.0040, 15480,0.34,0.66,99,42,7489.48,3371.81,2596.89,4.44,111.06,0.29,7.21,0.03,1.46,0.02,1.21,0.02,3.12,0.99,0.41,0.0000,0.0020, 24520,0.78,0.01,98,41,1588.64,1088.49,2596.89,2.92,72.97,0.06,1.53,5.82,76.48,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.32,0.13,68.82,0.00,100.00,0.00,0.00,0.00,0.00,79.44,53.28,4.46 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.33,0.16,1.12,0.00,4.68,1.00,0.13,0.0000,0.0049,  3520,14.14,85.86,0.00,0.00,0.00,46,954.62,409.50,2596.89,4.66,116.56,0.74,18.38,
2024-02-26,14:04:39.379,0.14,2.26,0.06,1.12,0.04,30.38,1.00,0.32,0.0000,0.0041, 16040,0.34,0.66,99,41,7462.56,3296.86,2597.05,4.53,113.18,0.29,7.18,0.03,1.53,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 24360,0.77,0.01,98,41,1546.71,1010.76,2597.05,3.06,76.51,0.06,1.49,5.69,76.62,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.24,0.13,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.49,52.99,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.36,2.36,0.15,1.12,0.00,4.63,1.00,0.13,0.0000,0.0049,  3640,13.76,86.24,0.00,0.00,0.00,45,940.89,398.54,2597.05,4.72,118.04,0.72,18.12,
2024-02-26,14:04:40.379,0.14,2.22,0.06,1.12,0.04,30.32,1.00,0.32,0.0000,0.0041, 15600,0.34,0.67,99,41,7468.30,3370.14,2597.08,4.43,110.80,0.29,7.19,0.03,1.53,0.02,1.22,0.02,3.13,1.00,0.40,0.0000,0.0020, 24240,0.77,0.01,98,40,1543.35,1007.54,2597.08,3.06,76.59,0.06,1.49,5.82,76.49,0.01,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.30,0.13,69.98,0.00,100.00,0.00,0.00,0.00,0.00,79.54,52.99,4.48 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.32,0.16,1.12,0.00,4.64,1.00,0.13,0.0000,0.0049,  3800,14.10,85.90,0.00,0.00,0.00,46,948.25,408.47,2597.08,4.64,116.07,0.73,18.26,
2024-02-26,14:04:41.379,0.14,2.23,0.06,1.12,0.03,30.34,1.00,0.32,0.0000,0.0041, 15560,0.33,0.65,99,42,7467.30,3344.85,2597.05,4.46,111.62,0.29,7.19,0.03,1.48,0.02,1.22,0.01,3.14,1.00,0.40,0.0000,0.0020, 24760,0.76,0.01,98,39,1551.10,1048.21,2597.05,2.96,73.99,0.06,1.49,5.77,76.63,0.00,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.32,0.12,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.55,53.02,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,4.78,1.00,0.13,0.0000,0.0050,  4080,14.24,85.76,0.00,0.00,0.00,46,964.19,412.35,2597.05,4.68,116.91,0.74,18.56,
2024-02-26,14:04:42.379,0.14,2.25,0.06,1.12,0.03,30.83,1.00,0.32,0.0000,0.0041, 15680,0.33,0.65,99,41,7514.63,3335.66,2596.89,4.51,112.64,0.29,7.23,0.03,1.55,0.02,1.22,0.04,3.20,0.99,0.43,0.0000,0.0021, 25320,0.78,0.01,98,40,1548.49,1000.52,2596.89,3.10,77.38,0.06,1.49,5.76,77.11,0.02,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.87,0.15,69.40,0.00,100.00,0.00,0.00,0.00,0.00,79.72,53.02,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,4.73,1.00,0.13,0.0000,0.0050,  3880,14.04,85.96,0.00,0.00,0.00,45,950.65,406.64,2596.89,4.68,116.89,0.73,18.30,
2024-02-26,14:04:43.379,0.14,2.20,0.06,1.12,0.04,30.19,1.00,0.32,0.0000,0.0041, 15440,0.32,0.65,99,41,7338.51,3329.75,2597.84,4.41,110.20,0.28,7.06,0.03,1.49,0.02,1.22,0.04,3.32,0.99,0.41,0.0000,0.0021, 24280,0.79,0.01,98,40,1557.62,1047.67,2597.84,2.97,74.34,0.06,1.50,5.75,76.56,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.39,0.12,69.84,0.00,100.00,0.00,0.00,0.00,0.00,79.66,53.05,4.46 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.35,2.31,0.15,1.12,0.00,4.59,1.00,0.13,0.0000,0.0050,  4040,13.77,86.23,0.00,0.00,0.00,45,921.81,398.91,2597.84,4.62,115.54,0.71,17.74,
2024-02-26,14:04:44.379,0.14,2.27,0.06,1.12,0.02,30.84,1.00,0.32,0.0000,0.0041, 15640,0.33,0.65,99,42,7517.52,3307.96,2597.06,4.55,113.63,0.29,7.24,0.03,1.53,0.02,1.22,0.01,3.05,1.00,0.40,0.0000,0.0020, 24640,0.79,0.01,98,40,1516.71,988.20,2597.06,3.07,76.74,0.06,1.46,5.71,76.55,0.00,17.74,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.29,0.12,70.03,0.00,100.00,0.00,0.00,0.00,0.00,79.71,53.02,4.47 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,4.81,1.00,0.13,0.0000,0.0050,  3720,14.14,85.86,0.00,0.00,0.00,45,961.29,409.59,2597.06,4.69,117.35,0.74,18.51,
2024-02-26,14:04:45.379,0.14,2.21,0.07,1.12,0.04,30.57,1.00,0.32,0.0000,0.0041, 16160,0.32,0.65,99,41,7464.84,3380.90,2596.97,4.42,110.40,0.29,7.19,0.03,1.53,0.02,1.22,0.01,3.14,1.00,0.41,0.0000,0.0020, 24280,0.77,0.01,98,40,1576.58,1030.81,2596.97,3.06,76.47,0.06,1.52,5.84,76.40,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.09,0.12,70.16,0.00,100.00,0.00,0.00,0.00,0.00,79.66,52.93,4.46 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.32,0.16,1.12,0.00,4.72,1.00,0.13,0.0000,0.0050,  3600,14.17,85.83,0.00,0.00,0.00,45,951.13,410.36,2596.97,4.64,115.89,0.73,18.31,
2024-02-26,14:04:46.379,0.14,2.18,0.07,1.12,0.12,30.42,1.00,0.33,0.0000,0.0041, 17000,0.35,0.67,98,40,7450.14,3420.84,2597.19,4.36,108.89,0.29,7.17,0.03,1.42,0.02,1.20,0.06,3.64,0.98,0.41,0.0000,0.0023, 24760,0.82,0.04,96,42,1560.64,1096.51,2597.19,2.85,71.16,0.06,1.50,5.90,76.93,0.02,17.15,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.57,0.25,67.43,0.00,100.00,0.00,0.00,0.00,0.00,79.93,53.72,4.48 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.36,2.31,0.15,1.12,0.00,4.54,1.00,0.13,0.0000,0.0049,  2080,13.80,86.20,0.00,0.00,0.00,43,923.87,399.95,2597.19,4.62,115.50,0.71,17.78,
2024-02-26,14:04:47.380,0.15,2.21,0.07,1.12,0.07,30.09,1.00,0.33,0.0000,0.0040, 16280,0.34,0.70,99,40,7537.16,3409.75,2598.35,4.42,110.52,0.29,7.25,0.03,1.49,0.02,1.21,0.05,3.38,0.98,0.41,0.0000,0.0021, 23640,0.85,0.02,97,39,1573.94,1055.77,2598.35,2.98,74.54,0.06,1.51,5.88,76.67,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.98,0.19,69.15,0.00,100.00,0.00,0.00,0.00,0.00,79.90,53.21,4.48 ,4.55 ,0.33 ,0.24 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,4.56,1.00,0.12,0.0000,0.0047,  3880,14.09,85.91,0.00,0.00,0.00,44,963.99,408.22,2598.35,4.72,118.07,0.74,18.55,
