,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.0644263041,2109.4091753747,12.436,9858730870.0,9721643879.0,9651729676.0,9625590657.0,9488524518.0,1956577598.0,1919844667.0,1912258754.0,1912410755.0,1869496454.0,7795846.0,7644045.0,7355468.0,7383800.0,7274570.0,7845161.0,7647157.0,7414536.0,7386154.0,7276610.0,2601.0,3206.0,3854.0,2956.0,1867.0,8633634.0,11048091.0,7439607.0,9261630.0,10653962.0,2891889869.0,2891881742.0,2818379078.0,2891871455.0,2892060146.0,9486483.0,11892152.0,7795805.0,10236458.0,11016755.0,3098047555.0,2983343507.0,3016168528.0,3029384916.0,2909578184.0,2017.0,3201.0,2710.0,1975.0,1788.0,3129039.0,4549389.0,2528037.0,2433323.0,3187181.0,5468150.0,6492678.0,4882063.0,6741233.0,7558730.0
11,2113.2013547674,2109.2004992966,11.273,9977717976.0,9712029553.0,10072987433.0,9757371423.0,9488018479.0,1973853915.0,1917646203.0,1988053691.0,1930430860.0,1868856640.0,7833943.0,7763060.0,7789061.0,7448745.0,7288742.0,7975908.0,7717194.0,7742363.0,7450254.0,7246987.0,3006.0,3171.0,3421.0,2676.0,2010.0,8615361.0,10935099.0,7422274.0,9192163.0,10554858.0,2891732261.0,2891833514.0,2891794112.0,2891793737.0,2891821181.0,9416578.0,11788044.0,7728124.0,10154197.0,10918517.0,3080604643.0,2964577902.0,3107992099.0,3014529133.0,2894892308.0,1764.0,3083.0,2681.0,1987.0,2139.0,3062105.0,4586688.0,2460617.0,2424385.0,3203241.0,5497952.0,6526337.0,4917114.0,6577339.0,7555349.0
12,2112.9882567408,2110.093586297,9.722,9871515584.0,9518384668.0,9968223834.0,9667893084.0,9302873005.0,1958343427.0,1888758725.0,1972045783.0,1917059918.0,1840786466.0,7650581.0,7591022.0,7581441.0,7397183.0,7439399.0,7649223.0,7594035.0,7580592.0,7393967.0,7398190.0,3173.0,3581.0,3639.0,3617.0,2563.0,8615037.0,10903803.0,7430332.0,9229619.0,10495154.0,2891760603.0,2891804598.0,2891779246.0,2891444088.0,2891609552.0,9363464.0,11793376.0,7708731.0,10077384.0,10939807.0,3097160599.0,2980876312.0,3124352705.0,3029436213.0,2912210898.0,1963.0,3023.0,2500.0,1876.0,1185.0,3118922.0,4583330.0,2525237.0,2464651.0,3202972.0,5510680.0,6500754.0,4934745.0,6730287.0,7546377.0
13,2113.0193865558,2110.0119235275,8.963,9973263872.0,9601915424.0,10060840004.0,9747074832.0,9376347989.0,1972221612.0,1901787697.0,1986170662.0,1928801945.0,1853433609.0,7924119.0,7798636.0,7614209.0,7459920.0,7281387.0,7919559.0,7644228.0,7617497.0,7462398.0,7286202.0,2811.0,4254.0,3859.0,3213.0,1985.0,8690194.0,11103417.0,7487232.0,9309498.0,10711306.0,2891680414.0,2891799853.0,2891681294.0,2891871144.0,2891709566.0,9511758.0,11872852.0,7812750.0,10256352.0,10997768.0,3075013850.0,2959310323.0,3103926100.0,3025284794.0,2886771316.0,1838.0,2413.0,2426.0,2063.0,1150.0,3106291.0,4480809.0,2496797.0,2511983.0,3145826.0,5446992.0,6493264.0,4847866.0,6681971.0,7501169.0
14,2112.9969575337,2110.0121840387,12.528,9879511653.0,9528204249.0,9976293921.0,9761650051.0,9296609865.0,1959113115.0,1891082153.0,1974003507.0,1914632347.0,1841185477.0,7804080.0,7752424.0,7730744.0,7391486.0,7418334.0,7805363.0,7797898.0,7732706.0,7391020.0,7461864.0,2989.0,3141.0,3838.0,3266.0,2101.0,8657947.0,11017379.0,7462551.0,9343432.0,10622791.0,2891798982.0,2891918238.0,2891864928.0,2891787628.0,2891883075.0,9500514.0,11875675.0,7800888.0,10221763.0,10981279.0,3074692470.0,2960118196.0,3102970590.0,3004601893.0,2887510565.0,2223.0,1889.0,1917.0,2265.0,1987.0,3106491.0,4495780.0,2514944.0,2496291.0,3142571.0,5424304.0,6513840.0,4834261.0,6678934.0,7499395.0
15,2113.1717422986,2109.9141951671,9.207,9845750032.0,9484660788.0,9949429227.0,9846449411.0,9265748000.0,1952750753.0,1885056278.0,1968983460.0,1910944136.0,1837176839.0,7785434.0,7583877.0,7560090.0,7375404.0,7511146.0,7787115.0,7585517.0,7561516.0,7378432.0,7510094.0,2973.0,2768.0,3634.0,3234.0,2162.0,8661466.0,11076158.0,7457364.0,9391980.0,10687318.0,2891900947.0,2891965767.0,2891836801.0,2891818508.0,2891979514.0,9495890.0,11894049.0,7780227.0,10244027.0,11029956.0,3096053817.0,2980339702.0,3125590803.0,3025170598.0,2910241628.0,1626.0,2588.0,2225.0,2227.0,1638.0,3125590.0,4460912.0,2529450.0,2520795.0,3122796.0,5412255.0,6429300.0,4821262.0,6709593.0,7399600.0
16,2113.3074048828,2109.5302922547,15000.0,8773535189.0,9705537041.0,10145869035.0,10030809141.0,9516134391.0,1692603209.0,1933018385.0,2005601070.0,1957237580.0,1894850890.0,6638317.0,7672253.0,7678746.0,7612078.0,7372222.0,6497404.0,7700530.0,7689889.0,7625664.0,7404796.0,46524.0,2421.0,3156.0,3721.0,2731.0,7688788.0,9247571.0,5985798.0,7660615.0,8817487.0,2540453958.0,2891941236.0,2891821870.0,2891805154.0,2891612304.0,8764598.0,10959242.0,7190979.0,9278574.0,9945530.0,2647072315.0,3023974307.0,3157797386.0,3066311974.0,2969372689.0,1675.0,2752.0,2774.0,3195.0,2140.0,2773052.0,3987863.0,2270556.0,2223215.0,2787165.0,4778694.0,5906332.0,4301217.0,6030090.0,6638581.0
17,2113.2533331183,1987.143967397,15000.0,1543708746.0,10672212269.0,11044120077.0,10410185620.0,10821728959.0,280468658.0,2124120093.0,2150180427.0,2051074439.0,2144466872.0,1156392.0,7746842.0,7955394.0,7381699.0,7795197.0,1031145.0,7764201.0,7945870.0,7309466.0,7768253.0,36456.0,2596.0,8561.0,12057.0,2672.0,3809503.0,4337707.0,3048227.0,2929221.0,3657692.0,716770131.0,2891444839.0,2891651975.0,2523818458.0,2891669332.0,3882882.0,3668848.0,2604928.0,3157675.0,2881733.0,520723007.0,3338022379.0,3375790483.0,3078764219.0,3361200719.0,36819.0,1153.0,2607.0,6940.0,2097.0,584035.0,1528722.0,752590.0,767949.0,1230825.0,2132060.0,2220041.0,2125983.0,2276762.0,1925444.0
18,2112.6336662614,825.56121836508,15000.0,1656830492.0,10792633730.0,11103292220.0,10968183013.0,10824335174.0,321724962.0,2142643708.0,2159869720.0,2178115073.0,2147024376.0,1248338.0,7848382.0,7997130.0,7918767.0,7840637.0,1213704.0,7906156.0,7992544.0,7945945.0,7888355.0,56977.0,3048.0,10509.0,10943.0,2531.0,2852302.0,3854674.0,2845973.0,3301713.0,3156931.0,737330436.0,2892183021.0,2892319390.0,2892239736.0,2891847033.0,4294669.0,3672326.0,3069449.0,3027536.0,2958813.0,689195752.0,3320087690.0,3412869746.0,3395531900.0,3364983450.0,6538.0,1113.0,12761.0,7277.0,1788.0,871455.0,1481970.0,723907.0,784177.0,1120081.0,3016737.0,2392107.0,1968655.0,2169638.0,1933136.0
19,2113.1948424389,690.77064880795,10.336,2406683590.0,10742554789.0,10976208890.0,10846918146.0,10703079396.0,466908028.0,2122543518.0,2150283468.0,2146253456.0,2118164103.0,1814660.0,7828936.0,7947141.0,7880038.0,8109749.0,1718063.0,7911714.0,7940743.0,8050994.0,8212707.0,2082.0,880.0,1540.0,2521.0,3491.0,3993124.0,4559834.0,3095012.0,3073997.0,3781153.0,714558147.0,2892288032.0,2892298844.0,2892374479.0,2892456329.0,4514552.0,4705658.0,4148959.0,4363554.0,3895026.0,722602441.0,3323136673.0,3368789426.0,3333365056.0,3320363867.0,1957.0,389.0,2598.0,2959.0,1223.0,858294.0,2324455.0,1030605.0,856657.0,1794684.0,2977412.0,2748740.0,3023844.0,3314753.0,2462414.0
20,2113.3069654032,788.12750878319,15000.0,2432922408.0,10899910541.0,11139978421.0,10874926918.0,10932276921.0,472215132.0,2130470119.0,2183705975.0,2157046024.0,2135750335.0,1833985.0,7793572.0,8096231.0,7897013.0,7770365.0,1774917.0,7824151.0,8053973.0,7910639.0,7798186.0,2334.0,1202.0,2462.0,3817.0,2651.0,3870881.0,5045004.0,3603843.0,4207763.0,4178527.0,719590709.0,2892193836.0,2892175045.0,2892268003.0,2892027667.0,4565230.0,4078148.0,3308206.0,3612923.0,3350036.0,732192116.0,3330659956.0,3412514224.0,3388263671.0,3337437386.0,2349.0,696.0,3401.0,2930.0,1265.0,894009.0,1437344.0,879888.0,1165668.0,1095449.0,2984829.0,2162734.0,1852831.0,2619371.0,1892517.0
21,2112.9874492129,818.1688415876,7112.796,2451105444.0,10692276748.0,10999828840.0,10835463801.0,10581009349.0,475948381.0,2110479206.0,2152042905.0,2145765880.0,2091657223.0,1848629.0,7833628.0,7963576.0,7873669.0,7853938.0,1802479.0,7930158.0,7951217.0,7895486.0,7966545.0,1981.0,967.0,2011.0,2904.0,2276.0,3948323.0,3643527.0,2786152.0,3775200.0,3029041.0,731042201.0,2892408877.0,2892193485.0,2892340797.0,2892440600.0,4646920.0,5221911.0,3932809.0,3683775.0,4214951.0,752472959.0,3300619855.0,3363781740.0,3350067260.0,3292745303.0,2039.0,750.0,2188.0,3726.0,1400.0,884680.0,2141614.0,955575.0,775701.0,1626388.0,3046802.0,3384516.0,2591080.0,2872293.0,2981450.0
22,2113.1509765177,812.12919875653,15000.0,2438963050.0,10953994471.0,11011770778.0,10748306933.0,10973734949.0,472915009.0,2166225004.0,2167404634.0,2140970718.0,2172142125.0,1841657.0,8045402.0,8160017.0,7875397.0,8034599.0,1785289.0,8086802.0,7952829.0,7962137.0,8069667.0,2694.0,905.0,2461.0,2941.0,1475.0,3896006.0,5397153.0,3700000.0,3778903.0,4470087.0,726159600.0,2892107262.0,2892348301.0,2892240787.0,2892409060.0,4618693.0,4189731.0,3887034.0,4207019.0,3488516.0,749753694.0,3340333358.0,3381578546.0,3338359606.0,3341392093.0,2328.0,945.0,3848.0,1862.0,1209.0,883036.0,1583561.0,990519.0,1282589.0,1226568.0,3003179.0,2336728.0,2238062.0,3046114.0,2048206.0
23,2113.177339718,796.41264434834,15000.0,2401944513.0,10812228687.0,10926761931.0,10814272906.0,10766162107.0,465840892.0,2136002218.0,2139034503.0,2148419268.0,2126582371.0,1810995.0,7838100.0,7933274.0,7861073.0,7787904.0,1760816.0,7886992.0,7964839.0,7870272.0,7848883.0,1790.0,1301.0,2589.0,3090.0,2378.0,3724132.0,4007363.0,3059962.0,4157950.0,3318578.0,714210663.0,2892425253.0,2892341631.0,2892430174.0,2892335439.0,4571177.0,4585859.0,3442721.0,3134815.0,3658907.0,734831129.0,3327748886.0,3400302092.0,3388048845.0,3320140301.0,2192.0,638.0,1967.0,2813.0,1150.0,877929.0,1449481.0,744982.0,770805.0,1110627.0,2971377.0,2975407.0,1860188.0,2286629.0,2504420.0
24,2113.0737225479,805.85848684793,15000.0,2406911796.0,10755013642.0,10880787215.0,10745547891.0,10724090231.0,467395795.0,2140128705.0,2147154088.0,2129046728.0,2135709018.0,1818604.0,7846543.0,7984265.0,7873057.0,7923863.0,1768354.0,7887772.0,8080338.0,7924922.0,8147621.0,2109.0,795.0,2120.0,2666.0,1360.0,4079351.0,3636021.0,2607481.0,3040936.0,3014354.0,719648904.0,2892169455.0,2891626488.0,2892005842.0,2892200854.0,4561390.0,5195211.0,4082872.0,4321306.0,4206403.0,742071777.0,3300333674.0,3361872563.0,3339136776.0,3293132261.0,2490.0,1732.0,1695.0,2634.0,1967.0,855163.0,2386069.0,1082096.0,855612.0,1831297.0,2989500.0,2793774.0,3064525.0,3403468.0,2525236.0
25,2113.0904108,805.03919488734,15000.0,2424101034.0,10812604432.0,10948383437.0,10755443239.0,10802306641.0,471450194.0,2148938006.0,2158522891.0,2142944627.0,2146769210.0,1831935.0,7850288.0,8157462.0,7879336.0,7834316.0,1773222.0,7887429.0,8150908.0,7926814.0,7986762.0,2165.0,1149.0,2306.0,2934.0,1869.0,3853141.0,5548397.0,3407298.0,3346200.0,4325933.0,719462258.0,2892066739.0,2891969382.0,2892347969.0,2891982466.0,4563676.0,4349947.0,3941079.0,4124126.0,3643882.0,741249049.0,3358776767.0,3399930574.0,3359348957.0,3354010940.0,2038.0,932.0,2876.0,2171.0,1166.0,884771.0,2153390.0,1102218.0,1147643.0,1655150.0,2966813.0,2502268.0,2778962.0,3371994.0,2289651.0
26,2112.8587868313,826.73397317471,6.378,2416363993.0,10672629419.0,11001186447.0,10893585521.0,10646925509.0,468725711.0,2116371761.0,2148577705.0,2159246591.0,2109708318.0,1825252.0,7821551.0,7973951.0,8028040.0,7877469.0,1783686.0,7945172.0,7944187.0,8041268.0,7760916.0,2232.0,1527.0,3040.0,3262.0,3012.0,3920293.0,4066059.0,3445700.0,4554222.0,3666760.0,693428388.0,2892142461.0,2892039649.0,2891987399.0,2892100510.0,4654296.0,4481242.0,3408644.0,3235526.0,3683308.0,680234659.0,3297241123.0,3380312163.0,3389163041.0,3298855877.0,2495.0,425.0,2088.0,3539.0,888.0,902475.0,1418489.0,736663.0,764581.0,1083160.0,3016392.0,2910658.0,1842924.0,2256123.0,2452456.0
27,2112.7160484625,809.15261091276,15000.0,2423357276.0,10595917880.0,10801922487.0,10751074593.0,10591953815.0,470538696.0,2116613342.0,2136064119.0,2119749617.0,2116995548.0,1830801.0,7809785.0,7950503.0,7840280.0,7786687.0,1782406.0,7935354.0,7948222.0,7893563.0,7929690.0,1806.0,800.0,1547.0,2421.0,1320.0,3918234.0,4512331.0,3028314.0,3036170.0,3729680.0,722632574.0,2892258064.0,2892257655.0,2892533518.0,2892223056.0,4577901.0,4832914.0,4251910.0,4443065.0,4002128.0,736792144.0,3315324218.0,3361978488.0,3325424703.0,3313276607.0,2325.0,1348.0,2209.0,1806.0,917.0,876248.0,2356297.0,1068603.0,841838.0,1810119.0,2975069.0,2779166.0,3039383.0,3349347.0,2520244.0
28,2113.076027243,810.95083022052,15000.0,1592753329.0,10870898043.0,10581907984.0,11133727257.0,11003888750.0,316580414.0,2148156974.0,2105688596.0,2164936602.0,2177493913.0,1222303.0,7791409.0,7757564.0,7946252.0,7868559.0,1099484.0,7814556.0,7744769.0,7958985.0,7882003.0,102166.0,5627.0,23150.0,26333.0,4292.0,2000691.0,3293373.0,2556642.0,2393668.0,2693000.0,713295537.0,2891692857.0,2814022235.0,2892007767.0,2891530732.0,2104537.0,2528763.0,1949776.0,2382931.0,1975109.0,198701157.0,3365401612.0,3341035999.0,3431545515.0,3392797661.0,61782.0,3576.0,13387.0,12195.0,2600.0,604359.0,1213179.0,597675.0,822375.0,968417.0,2678722.0,1612212.0,1697717.0,1787020.0,1330780.0
29,2112.8255480521,691.36251923647,15000.0,2408112071.0,10572400850.0,11022306270.0,10961550628.0,10523422552.0,452347372.0,2105421944.0,2140120067.0,2164324669.0,2094759576.0,1807036.0,7801621.0,7962757.0,7882168.0,7746117.0,1757800.0,7883640.0,7951054.0,7896346.0,7854489.0,2244.0,600.0,2061.0,3326.0,1360.0,4048178.0,3568827.0,2773824.0,3756936.0,2951728.0,716775363.0,2875086741.0,2875139645.0,2892427428.0,2875269669.0,4545146.0,5190037.0,3912146.0,3624566.0,4148382.0,735316065.0,3295040181.0,3357666033.0,3344846782.0,3287010773.0,2346.0,700.0,2388.0,1838.0,925.0,839223.0,2001825.0,809195.0,816601.0,1501991.0,2963234.0,3295134.0,2066855.0,2493757.0,2763066.0
30,2113.0268779223,781.32270786628,8.352,2476494341.0,10787459269.0,11110074977.0,10911532658.0,10789993689.0,482970498.0,2145193441.0,2155628907.0,2165145290.0,2146522471.0,1871423.0,8404073.0,7980029.0,8116940.0,8322455.0,1819752.0,8442363.0,7917641.0,8169748.0,8357003.0,2321.0,830.0,2543.0,2470.0,2727.0,3992282.0,5526859.0,3718801.0,3621122.0,4658827.0,737664720.0,2892272239.0,2892131578.0,2892409411.0,2892215480.0,4672473.0,4244037.0,3892527.0,4019600.0,3512893.0,745854888.0,3354254491.0,3386280004.0,3346879376.0,3356973134.0,2249.0,1056.0,2612.0,1903.0,1361.0,907775.0,1740205.0,1122281.0,1214356.0,1370840.0,3042398.0,2508012.0,2747138.0,3379653.0,2287389.0
31,2112.978102205,800.08320229252,15000.0,2418272707.0,10692348752.0,11121009126.0,11002735368.0,10666991930.0,467260507.0,2119157202.0,2152641974.0,2176096905.0,2112077692.0,1783423.0,7952975.0,7977215.0,7893115.0,7779386.0,1738615.0,8002679.0,7961065.0,7903734.0,7838015.0,2463.0,1289.0,3379.0,3703.0,2091.0,3840669.0,3940804.0,3116004.0,4400872.0,3233859.0,719755859.0,2892360418.0,2892397576.0,2892357029.0,2892433007.0,4560930.0,4456698.0,3389947.0,3264937.0,3613952.0,729205726.0,3325912029.0,3400705712.0,3387686500.0,3322168627.0,2271.0,1325.0,2101.0,3038.0,1088.0,879188.0,1442360.0,728553.0,758472.0,1100681.0,2996763.0,2905142.0,1854497.0,2228494.0,2426052.0
