,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
14,2113.1012519636,2109.6701784308,7.689,10084458218.0,9514738076.0,8791199054.0,9677994796.0,9230166945.0,1959249049.0,1888509042.0,1766452963.0,1918279647.0,1828653338.0,7682082.0,7589276.0,6952747.0,7396422.0,7187959.0,7680276.0,7589926.0,7039680.0,7394269.0,7192437.0,3021.0,2636.0,3446.0,3026.0,1981.0,8822359.0,11080448.0,7502034.0,9325493.0,10724698.0,2891806710.0,2891546066.0,2721978172.0,2891807120.0,2891653745.0,9484942.0,11888304.0,7721654.0,10129672.0,11058970.0,3073216247.0,2956670863.0,2916600659.0,3027111596.0,2875826683.0,2765.0,2125.0,2209.0,1792.0,1348.0,3148211.0,4506541.0,2545977.0,2493001.0,3207640.0,5493531.0,6432591.0,4842453.0,6701131.0,7445135.0
15,2113.1287262423,2110.8143876225,11.213,10187019030.0,9564426396.0,10135683480.0,9873285114.0,9339274008.0,2010476635.0,1900508025.0,1961150274.0,1916114850.0,1850999430.0,7940438.0,7762843.0,7570382.0,7393363.0,7386269.0,7942535.0,7770534.0,7574204.0,7397148.0,7385058.0,13153.0,7119.0,5617.0,7374.0,3634.0,7779494.0,9699539.0,6869511.0,8317308.0,9157923.0,2891532003.0,2891425809.0,2891359104.0,2891366325.0,2891393410.0,8426371.0,10453595.0,7066484.0,9057311.0,9530673.0,3128937288.0,3007751022.0,3114998812.0,3038637912.0,2931609661.0,11088.0,5252.0,4139.0,6365.0,2726.0,2758210.0,3880387.0,2254692.0,2234609.0,2720265.0,4971838.0,5473177.0,4317679.0,5752607.0,6086319.0
16,2113.15767292,2112.0203827425,8.035,7897160201.0,9875863611.0,10384955668.0,10133590936.0,9709066468.0,1571446222.0,1958803975.0,2029974724.0,1977180565.0,1922189679.0,6279682.0,7681190.0,7722709.0,7505273.0,7415234.0,6474417.0,7712670.0,7724690.0,7516750.0,7455027.0,34620.0,2441.0,3281.0,3021.0,1730.0,7326494.0,9076766.0,6313393.0,7730216.0,8583448.0,2344163955.0,2891871733.0,2891936843.0,2892001699.0,2891927835.0,7965249.0,9769140.0,6607960.0,8485304.0,8890406.0,2418149318.0,3078014526.0,3183665251.0,3113605040.0,3031395551.0,24365.0,2763.0,3961.0,3079.0,1288.0,2546808.0,3720058.0,2044267.0,2015929.0,2647326.0,4856790.0,5463558.0,4131165.0,5538728.0,6015940.0
17,2113.2047498263,1919.6102549834,6.717,4739097867.0,10310214166.0,10612024372.0,10469810405.0,10032822854.0,935593844.0,2038501590.0,2082376939.0,2061386384.0,1971137744.0,3837475.0,7924712.0,7918556.0,7828356.0,7508397.0,3890494.0,7919393.0,7948756.0,7864798.0,7466772.0,13359.0,1196.0,2625.0,2625.0,1472.0,5439439.0,5893972.0,3596518.0,4353172.0,5347608.0,1433893654.0,2891955846.0,2891864839.0,2891950145.0,2755178848.0,5724792.0,7957632.0,4896728.0,6005932.0,6764101.0,1463438974.0,3156174747.0,3256842335.0,3223693193.0,3051078192.0,11468.0,998.0,2115.0,1581.0,959.0,1606597.0,3053046.0,1539033.0,1531258.0,2247031.0,3811486.0,4734658.0,3634713.0,4605705.0,4787055.0
18,2113.3153757229,1325.1989727278,3018.54,4974365259.0,10277254657.0,10783406473.0,10683080303.0,10188057991.0,989566213.0,2008698939.0,2103227144.0,2086584635.0,1986347492.0,3764361.0,7681903.0,7826921.0,7714652.0,7513829.0,3820342.0,7733410.0,7799802.0,7687298.0,7559903.0,4746.0,2867.0,3731.0,3589.0,2320.0,5536723.0,5897461.0,4784702.0,5652873.0,5321834.0,1478417960.0,2892096492.0,2891655218.0,2892158776.0,2892017469.0,5993942.0,7767314.0,4946879.0,6114155.0,6681021.0,1540327341.0,3165496063.0,3281216816.0,3242141942.0,3140095568.0,6214.0,577.0,3488.0,2902.0,1153.0,1680635.0,2386677.0,1209196.0,1204723.0,1771656.0,4148280.0,3820266.0,2902884.0,3650781.0,3800462.0
19,2113.1393009423,1311.4104552452,9.178,4682652154.0,10566601413.0,10820107445.0,10694074803.0,10522666304.0,935795098.0,2053269467.0,2128051492.0,2109382970.0,2021148232.0,3845550.0,7736387.0,7956926.0,7881208.0,7555935.0,3827439.0,7744751.0,7946119.0,7865218.0,7555656.0,4579.0,1405.0,2726.0,2411.0,21511.0,5456811.0,7111637.0,5091336.0,6067383.0,6405051.0,1412412146.0,2892139643.0,2891963594.0,2892061977.0,2892131104.0,5656163.0,6848590.0,5102658.0,6267177.0,6043349.0,1457644897.0,3203018241.0,3293585399.0,3259310084.0,3183949203.0,3351.0,1348.0,3987.0,3334.0,1681.0,1645619.0,2943348.0,1605712.0,1596634.0,2122416.0,3630527.0,3254366.0,3401245.0,4435933.0,3504262.0
20,2112.902995454,1317.1986547151,14395.977,4967548080.0,10258670972.0,10487817086.0,10324769127.0,10198799382.0,979745768.0,2029834797.0,2072251297.0,2046271474.0,2012254051.0,3794878.0,7681011.0,7800680.0,7808939.0,7532875.0,3821641.0,7745429.0,7754804.0,7644049.0,7626980.0,4461.0,1278.0,2974.0,2917.0,3622.0,5564918.0,5685936.0,4193899.0,5022151.0,5080691.0,1457841368.0,2892122105.0,2891910010.0,2892029613.0,2892089093.0,6053956.0,8210545.0,5476324.0,6834089.0,7084814.0,1512917713.0,3172199027.0,3268001373.0,3218696973.0,3145101295.0,2988.0,788.0,2300.0,2150.0,1275.0,1706054.0,3107340.0,1398651.0,1405158.0,2265879.0,3740179.0,4903495.0,3655781.0,4706067.0,5005932.0
21,2113.2597899186,1292.8506338158,15000.0,4935757860.0,10632109810.0,10704017334.0,10593377966.0,10582373483.0,958864052.0,2081308427.0,2119978735.0,2100885409.0,2063421469.0,3886597.0,7816573.0,7880426.0,7805928.0,7686914.0,3840063.0,7748438.0,7886479.0,7815456.0,7597610.0,3255.0,1090.0,3316.0,3066.0,1751.0,5618415.0,7336120.0,5272017.0,6301964.0,6630218.0,1445473791.0,2892151072.0,2892060205.0,2892110340.0,2892049053.0,6216168.0,7060851.0,4470302.0,5635014.0,6023543.0,1509174434.0,3227468488.0,3289519742.0,3255836711.0,3210702431.0,2850.0,1163.0,3275.0,3474.0,1438.0,1681342.0,2464709.0,1426081.0,1445887.0,1767359.0,4102419.0,3444920.0,2939080.0,3948567.0,3392310.0
22,2113.1802186374,1310.7056363022,15000.0,4527043986.0,10473146346.0,10628692170.0,10529802121.0,10439983275.0,884342702.0,2046513322.0,2097749785.0,2079359988.0,2038638078.0,3500991.0,7823673.0,7825910.0,7737433.0,7599655.0,3405615.0,7760367.0,7840877.0,7742931.0,7856405.0,3392.0,1485.0,3166.0,3216.0,1596.0,5503083.0,6548692.0,5038536.0,6106952.0,5917450.0,1276507846.0,2891974613.0,2891857519.0,2891994465.0,2891777283.0,5980699.0,6583838.0,4240675.0,5309821.0,5802322.0,1322736919.0,3199419434.0,3296571550.0,3268428428.0,3181910171.0,2702.0,806.0,1709.0,2334.0,1195.0,1602632.0,2420456.0,1299541.0,1270627.0,1778448.0,4450591.0,3362147.0,2751446.0,3443870.0,3511046.0
23,2113.2421909457,1323.3550402875,9.462,4957780210.0,10360507075.0,10518534851.0,10376077778.0,10311495159.0,979736679.0,2055223857.0,2093506860.0,2071023891.0,2041725535.0,3805524.0,7925490.0,8075905.0,7744125.0,7722990.0,3803273.0,7799402.0,8061418.0,7724969.0,7676435.0,3200.0,884.0,2512.0,2895.0,1878.0,5610778.0,7203600.0,5080265.0,6001961.0,6497436.0,1455074718.0,2892059807.0,2892304299.0,2892182270.0,2892073791.0,6074921.0,7464653.0,5542044.0,6743912.0,6413946.0,1532354820.0,3194422892.0,3288591452.0,3247401162.0,3180388518.0,3507.0,1916.0,2676.0,2663.0,1891.0,1686975.0,3275647.0,1526896.0,1524276.0,2382324.0,3691105.0,4228925.0,3823008.0,4963312.0,4407396.0
24,2112.9030858766,1296.125422839,15000.0,4739048308.0,10344407523.0,10535208361.0,10390532905.0,10279023623.0,940937946.0,2043626306.0,2071672413.0,2072512387.0,2026546378.0,3657667.0,7784663.0,7918383.0,7764087.0,7793674.0,3771371.0,7906579.0,7931499.0,7776751.0,7972853.0,3534.0,1095.0,30570.0,2432.0,1415.0,5683623.0,6283349.0,4543908.0,5415421.0,5618240.0,1415924561.0,2891769849.0,2891928441.0,2892057432.0,2891854920.0,5959249.0,7796917.0,5437073.0,6753018.0,6811159.0,1494857082.0,3188889596.0,3261474699.0,3218316944.0,3163050383.0,2840.0,847.0,3703.0,2598.0,2141.0,1658187.0,3371081.0,1668000.0,1672420.0,2468717.0,3582350.0,4349401.0,3990030.0,5136118.0,4489235.0
25,2112.9845868104,1318.5758723685,10.003,4508359029.0,10139374402.0,10417676638.0,10343315077.0,10107703258.0,855193532.0,2017019796.0,2055945066.0,2044992625.0,2006440404.0,3327955.0,7594785.0,7739472.0,7656841.0,7520545.0,3290239.0,7692678.0,7760644.0,7670104.0,7583370.0,45073.0,5950.0,7367.0,12732.0,3030.0,4970634.0,5523396.0,4182492.0,5006641.0,4863177.0,1462130194.0,2891860080.0,2891602689.0,2891939842.0,2891780042.0,5417874.0,6587836.0,4274403.0,5145485.0,5607391.0,1369225506.0,3184203461.0,3284564360.0,3259836427.0,3161303786.0,21466.0,3489.0,5560.0,8840.0,1982.0,1501990.0,2324982.0,1229329.0,1228758.0,1736075.0,3503088.0,3344456.0,2868311.0,3543630.0,3336147.0
26,2112.8473160568,1309.1988335872,15000.0,4567966965.0,10423991381.0,10718223100.0,10608735787.0,10368626733.0,907978113.0,2055352620.0,2109801251.0,2094106243.0,2038862991.0,3515641.0,7932544.0,7872507.0,7949129.0,7647246.0,3562622.0,7911798.0,7877200.0,7950311.0,7642132.0,11403.0,1798.0,3479.0,3573.0,2275.0,5371801.0,6889180.0,5087615.0,5945903.0,6284905.0,1426010953.0,2891880132.0,2891646352.0,2891842109.0,2891823191.0,6039958.0,6739052.0,4948817.0,6120046.0,5846326.0,1472784549.0,3187991245.0,3258063335.0,3223698539.0,3169380110.0,9461.0,1463.0,2638.0,3063.0,1601.0,1587133.0,2394048.0,1737452.0,1733974.0,1713109.0,3938768.0,3488504.0,2710208.0,3572442.0,3559185.0
27,2113.1226815851,1317.2786703849,14.212,4902332199.0,10154186198.0,10432052172.0,10303893897.0,10088404453.0,974304544.0,2014896440.0,2065269952.0,2041972902.0,1998396502.0,3766213.0,7723939.0,7781280.0,7789786.0,7572219.0,3921793.0,7701351.0,7797299.0,7816480.0,7551904.0,4654.0,895.0,3111.0,3086.0,2204.0,5560423.0,6249161.0,4181645.0,5018893.0,5589192.0,1450305508.0,2892017134.0,2892050061.0,2892297200.0,2891959006.0,5853829.0,8320931.0,4999249.0,6190492.0,7188403.0,1522599583.0,3171448518.0,3266022965.0,3225634707.0,3140843478.0,5514.0,528.0,2750.0,2125.0,931.0,1677322.0,2919126.0,1340085.0,1337103.0,2147334.0,3913626.0,4640901.0,3506683.0,4459912.0,4635623.0
28,2113.2880782014,1302.9335720785,15000.0,4957506540.0,10413679023.0,10732843449.0,10568193617.0,10415715131.0,984627635.0,2058186862.0,2098906361.0,2073858923.0,2050615068.0,3788763.0,7771868.0,7832479.0,7730137.0,7807598.0,3834212.0,7745667.0,7841734.0,7751396.0,7776179.0,3179.0,1228.0,2717.0,2684.0,1461.0,5677865.0,7469444.0,5251048.0,6261642.0,6687028.0,1461515517.0,2892146359.0,2892155136.0,2892056329.0,2892176648.0,5862333.0,6716552.0,4817081.0,6124638.0,5760530.0,1516965637.0,3258573070.0,3311602057.0,3272981776.0,3246923722.0,3170.0,888.0,2476.0,2851.0,1275.0,1675738.0,2830298.0,1773827.0,1777899.0,2043498.0,4144816.0,3691771.0,3262482.0,4277950.0,3845274.0
29,2112.7485388138,1297.0405869505,15000.0,4751621614.0,10263283047.0,10744820377.0,10638806506.0,10133154197.0,943604158.0,2036789879.0,2088992211.0,2072612185.0,2010947849.0,3962813.0,7957895.0,7843151.0,7747837.0,7586998.0,3832738.0,7969293.0,7838602.0,7734923.0,7618149.0,2861.0,1150.0,2766.0,2961.0,1550.0,5431385.0,6500933.0,4374326.0,5282257.0,5832032.0,1422343605.0,2891987922.0,2892014728.0,2892209937.0,2891967055.0,5969028.0,7733101.0,5071966.0,6294183.0,6669201.0,1473827571.0,3202799407.0,3265441268.0,3226270673.0,3179268888.0,3118.0,838.0,2036.0,1810.0,1113.0,1669810.0,2478879.0,1456314.0,1437232.0,1850451.0,3612229.0,4230814.0,2850184.0,3724761.0,4130942.0
30,2113.1340253119,1318.5443504493,10.0,4992785800.0,10557527647.0,10763520240.0,10636238848.0,10518588768.0,979544052.0,2058213086.0,2115605060.0,2093047992.0,2042224038.0,3816793.0,7789305.0,7835209.0,7728142.0,7662013.0,3768610.0,7717820.0,7845803.0,7748807.0,7580692.0,2559.0,1084.0,3680.0,3493.0,1477.0,5689288.0,7556449.0,5255613.0,6247070.0,6875256.0,1452986615.0,2891825372.0,2892058456.0,2892008260.0,2892083648.0,6260278.0,7301960.0,4766951.0,6013622.0,6245557.0,1519222067.0,3218983094.0,3276200165.0,3238672788.0,3209803474.0,2350.0,5932.0,2765.0,3626.0,1000.0,1665522.0,2902061.0,1668996.0,1694315.0,2060489.0,4114976.0,3914922.0,3347166.0,4416027.0,4074626.0
