,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
11,2112.9847337548,2109.9962771879,10.083,10087272765.0,9716370643.0,9969396822.0,9865247914.0,9488530687.0,1989030164.0,1904371516.0,1973082800.0,1946046023.0,1854861854.0,7698662.0,7646566.0,7696868.0,7443839.0,7280294.0,7699795.0,7647972.0,7626032.0,7444148.0,7282296.0,2386.0,2576.0,2976.0,2396.0,1926.0,8667334.0,11129292.0,7463555.0,9298185.0,10725777.0,2891820625.0,2891919259.0,2891844174.0,2891812722.0,2891602970.0,9476226.0,11875622.0,7774281.0,10204830.0,10963213.0,3096968472.0,2983062937.0,3126119455.0,3028246715.0,2912156016.0,2737.0,3363.0,3264.0,3070.0,1981.0,3139603.0,4560974.0,2519751.0,2476695.0,3189321.0,5469217.0,6489592.0,4871674.0,6743898.0,7468870.0
12,2112.993869943,2110.3470947506,8.163,10184265371.0,9794698460.0,10042673314.0,9896137612.0,9540443976.0,2007542343.0,1923255182.0,1984110623.0,1951898409.0,1870931601.0,7744183.0,7583864.0,7625071.0,7505688.0,7240813.0,7683121.0,7583191.0,7634936.0,7449760.0,7236176.0,8927.0,6328.0,6148.0,6769.0,3617.0,8055008.0,10351671.0,6907949.0,8490187.0,9879791.0,2891704764.0,2891750221.0,2891349385.0,2891736054.0,2891836842.0,8948364.0,11146545.0,7388703.0,9607524.0,10276475.0,3089754407.0,2967640679.0,3087607407.0,3006084503.0,2885256492.0,7576.0,4651.0,3863.0,5363.0,2525.0,2960794.0,4338265.0,2323304.0,2362428.0,3034558.0,5263770.0,6134319.0,4694019.0,6413254.0,6986223.0
13,2111.9121440154,2110.4599214715,8.06,9934969109.0,9763507950.0,9927826448.0,9658056972.0,8257534256.0,1971348081.0,1924947628.0,1966898677.0,1917023475.0,1629759848.0,7685169.0,7580394.0,7570975.0,7415464.0,6399064.0,7825374.0,7582133.0,7569525.0,7413869.0,6505364.0,7766.0,4969.0,5173.0,5394.0,3283.0,8226552.0,10373759.0,7114376.0,8756579.0,9796664.0,2891589694.0,2891801206.0,2891593392.0,2891478840.0,2722021080.0,8934274.0,11172292.0,7438261.0,9591627.0,10196731.0,3116425349.0,2995604400.0,3120420907.0,3035204164.0,2743550832.0,4894.0,3738.0,3714.0,3337.0,2976.0,2991345.0,4397475.0,2362846.0,2387692.0,3059724.0,5304831.0,6199160.0,4719910.0,6507242.0,6986745.0
14,2112.8051720109,2110.2780983361,10.64,9993162167.0,9726872065.0,10079426742.0,9770129520.0,9497216335.0,1974881850.0,1919255472.0,1990100152.0,1931485722.0,1869846456.0,7702180.0,7810094.0,7632651.0,7441885.0,7483989.0,7837353.0,7809644.0,7632104.0,7447267.0,7479439.0,2671.0,3166.0,3075.0,2426.0,2606.0,8653959.0,10990651.0,7462998.0,9265870.0,10570696.0,2891524928.0,2891755863.0,2891682774.0,2891609669.0,2891835357.0,9411246.0,11795315.0,7760979.0,10140610.0,10893159.0,3072359094.0,2957091215.0,3101284250.0,3002065861.0,2887290049.0,2417.0,2556.0,2779.0,1764.0,1750.0,3074511.0,4543778.0,2481122.0,2441986.0,3174072.0,5462854.0,6435405.0,4823008.0,6740753.0,7447689.0
15,2113.2222175184,2110.7801717733,11.418,9864175012.0,9609820532.0,9949740741.0,9643186614.0,9376965792.0,1957099646.0,1902350982.0,1971006013.0,1914451140.0,1852463122.0,7645895.0,7637503.0,7769728.0,7394292.0,7453228.0,7700507.0,7581619.0,7764901.0,7445330.0,7220126.0,3073.0,3223.0,3732.0,3129.0,2000.0,8626622.0,10985909.0,7448166.0,9203509.0,10572483.0,2891919289.0,2891842550.0,2891730374.0,2891763290.0,2891864565.0,9431981.0,11838865.0,7766595.0,10148923.0,10956885.0,3077664422.0,2960887378.0,3105324358.0,3008062705.0,2890564166.0,1926.0,1863.0,2275.0,2401.0,1325.0,3092566.0,4563093.0,2505769.0,2445403.0,3190392.0,5473969.0,6510167.0,4812091.0,6754635.0,7493248.0
16,2113.0447145204,2109.7018320914,15000.0,9886904504.0,9517092648.0,9965505464.0,9658631410.0,9297094957.0,1961003830.0,1890949128.0,1972760315.0,1916912032.0,1823317331.0,7844711.0,7549672.0,7689657.0,7537261.0,7136110.0,7796817.0,7611972.0,7693874.0,7492694.0,7493942.0,2230.0,2761.0,3781.0,2451.0,22351.0,8575264.0,11016324.0,7369790.0,9165096.0,10603011.0,2891835432.0,2891593509.0,2891677075.0,2891671225.0,2891880360.0,9442449.0,11857095.0,7769370.0,10190364.0,10954955.0,3098636212.0,2982836382.0,3125318998.0,3029325438.0,2914224800.0,2732.0,2077.0,3733.0,3257.0,2368.0,3078770.0,4525339.0,2513010.0,2431491.0,3178717.0,5489523.0,6485798.0,4802769.0,6691083.0,7467208.0
17,2113.0844930992,2108.4458616203,12622.172,10183976509.0,2761033780.0,10907272842.0,10942378131.0,10846654913.0,2010854226.0,539949419.0,2162481863.0,2150773106.0,2141827122.0,7949068.0,2167827.0,8158944.0,7923261.0,7936068.0,7947535.0,2065002.0,8170223.0,7877893.0,7777115.0,2995.0,5519.0,3055.0,3213.0,2327.0,6830882.0,4664880.0,4071317.0,5069361.0,5437220.0,2891806404.0,869395741.0,2892214204.0,2892035051.0,2892054593.0,7004782.0,5078085.0,3450791.0,3982419.0,2980965.0,3134793362.0,647936077.0,3393564426.0,3385509716.0,3381594937.0,2592.0,54697.0,2624.0,5264.0,1814.0,2287512.0,1774811.0,1672995.0,1072325.0,1136631.0,4359623.0,2695928.0,2357554.0,2492688.0,2098354.0
18,2113.0615909431,951.21865720854,8761.008,8821106741.0,2310631903.0,10947216404.0,10672600099.0,10448477055.0,1776593681.0,434571539.0,2128203923.0,2117313649.0,2091872234.0,7133805.0,1735792.0,7913579.0,7961071.0,7717152.0,7238253.0,1681137.0,7932513.0,7938043.0,7833657.0,3028.0,2027.0,3719.0,2623.0,1799.0,6563107.0,4434154.0,2676229.0,3344979.0,3333464.0,2717638857.0,716682962.0,2892206226.0,2892391759.0,2892250042.0,7142229.0,5222295.0,3064641.0,4810736.0,4359746.0,2957240835.0,701866451.0,3356375022.0,3356514328.0,3306043114.0,2352.0,1725.0,2313.0,1525.0,750.0,2155052.0,1732465.0,719809.0,1001266.0,1614145.0,4532712.0,2697230.0,2454153.0,3492804.0,3053193.0
19,2112.9902040894,784.613633387,4722.147,10156101132.0,2339346539.0,10978976842.0,10934335684.0,10878333660.0,2007817188.0,447465211.0,2158773362.0,2158027572.0,2157438241.0,7839885.0,1787633.0,8107315.0,7941962.0,7847985.0,7842391.0,1740861.0,8137120.0,7905192.0,7876623.0,1831.0,1208.0,2811.0,2046.0,1284.0,6778784.0,4610253.0,3139588.0,4494862.0,4710944.0,2891823399.0,719614060.0,2892367430.0,2892241444.0,2892412663.0,7156828.0,5599634.0,3187833.0,4413237.0,3417612.0,3147297317.0,715515398.0,3385925050.0,3390126025.0,3354701719.0,1473.0,1151.0,2046.0,2695.0,1236.0,2267482.0,1721817.0,1098449.0,999286.0,1198373.0,4465528.0,2693870.0,2320452.0,2663515.0,2249112.0
20,2112.8956744195,786.24581959993,15000.0,10163400503.0,2392587750.0,11054380938.0,10901203048.0,10436346515.0,1993966036.0,467249803.0,2168070378.0,2124271050.0,2077347800.0,7914282.0,1862430.0,8226055.0,8010365.0,8004396.0,7916848.0,1814027.0,8230867.0,7982046.0,8097617.0,2406.0,1242.0,3828.0,2373.0,1458.0,6762723.0,4461130.0,3515314.0,3825907.0,3528928.0,2891973608.0,736783582.0,2892367299.0,2892301690.0,2892229363.0,7152414.0,5167989.0,2769851.0,4566943.0,4147008.0,3124633951.0,731123720.0,3367194800.0,3345484839.0,3275558875.0,1525.0,1349.0,3151.0,2351.0,888.0,2162878.0,1768647.0,663258.0,771081.0,1091562.0,4430803.0,2750542.0,1837601.0,2449217.0,2664089.0
21,2112.8536338508,765.63826996057,15000.0,10241924116.0,2335500031.0,11021704536.0,10980128157.0,10706957733.0,1993374517.0,457817000.0,2149247470.0,2135466868.0,2133438741.0,7780959.0,1783308.0,7880209.0,7881301.0,7780025.0,7782262.0,1736443.0,7899944.0,7836320.0,7819722.0,2381.0,1123.0,31473.0,2231.0,1480.0,6841914.0,4459004.0,3167291.0,4026626.0,4019564.0,2891948346.0,717808188.0,2892217241.0,2892216150.0,2892425562.0,7213947.0,5240886.0,3210993.0,4429674.0,3847997.0,3144645198.0,716756150.0,3392989469.0,3376674568.0,3340710316.0,1617.0,1211.0,2013.0,2544.0,1225.0,2258908.0,1752857.0,991307.0,1127849.0,1604708.0,4495155.0,2729839.0,2651908.0,3277518.0,2509254.0
22,2113.2098371323,767.42868120335,15000.0,10120641472.0,2334501394.0,10981218610.0,11019881078.0,10434489138.0,1991033315.0,454014946.0,2173017538.0,2156897473.0,2069097460.0,7929316.0,1814858.0,7996891.0,7938386.0,7553964.0,7986588.0,1769150.0,8027015.0,7903856.0,7594634.0,2276.0,1187.0,2546.0,2571.0,1485.0,6810689.0,4400830.0,3113467.0,4521594.0,4622132.0,2891809689.0,717744833.0,2892264905.0,2892011063.0,2809917815.0,7153512.0,5211239.0,3390527.0,4685617.0,3575944.0,3125221101.0,714733058.0,3360951592.0,3361149388.0,3356581536.0,2139.0,900.0,2765.0,2834.0,1292.0,2236770.0,1746834.0,1129908.0,1016125.0,1240330.0,4528367.0,2706712.0,2407812.0,2989712.0,2183803.0
23,2112.9561027108,780.59193314267,15000.0,10331052947.0,341228404.0,10925671012.0,11142724731.0,10977633369.0,2036210962.0,69444455.0,2168736983.0,2180385197.0,2127228681.0,7798249.0,375759.0,7957761.0,7869386.0,7997881.0,7801127.0,422237.0,7918018.0,7865708.0,7995712.0,23357.0,42739.0,19078.0,18049.0,4463.0,6196460.0,3705756.0,2782898.0,3054871.0,2904746.0,2891322242.0,716911383.0,2891656630.0,2891632271.0,2859503190.0,6477652.0,4149035.0,1957570.0,2809676.0,2474172.0,3147502806.0,483108354.0,3391882127.0,3399518354.0,3239051212.0,23694.0,23768.0,10109.0,11214.0,1563.0,1909818.0,1235017.0,633308.0,397605.0,624562.0,4082250.0,1925687.0,1006993.0,1419397.0,1952706.0
24,2113.2522339099,719.61286187175,15000.0,10229659630.0,2337872101.0,10704441126.0,10877627917.0,10770186948.0,2018044158.0,445862134.0,2125844449.0,2149051940.0,2128074684.0,8247805.0,1779232.0,7917163.0,8087000.0,7828846.0,8256917.0,1733655.0,7991362.0,8079975.0,7924885.0,1816.0,1330.0,2376.0,1700.0,1385.0,6641837.0,4560161.0,2535690.0,3754749.0,3938436.0,2892001269.0,723402698.0,2892296137.0,2892315548.0,2892456010.0,7224121.0,5477532.0,3552412.0,5011733.0,4001151.0,3148694233.0,715682602.0,3367876954.0,3367172512.0,3341431759.0,3273.0,1236.0,3437.0,2625.0,2166.0,2223767.0,1758525.0,759293.0,1148846.0,1815631.0,4599869.0,2731328.0,2778171.0,3902695.0,2711679.0
25,2113.1007887756,738.46888293633,15000.0,10240191986.0,2391894423.0,11003029459.0,11071292432.0,10838322392.0,2020131353.0,466522783.0,2176587111.0,2165745230.0,2127975267.0,7836879.0,1857179.0,8006165.0,7923586.0,7730554.0,7794989.0,1810391.0,8017270.0,7825853.0,7751422.0,2052.0,850.0,3339.0,2798.0,1651.0,6842498.0,4517459.0,3815921.0,4443562.0,4398007.0,2891981596.0,733107224.0,2892269201.0,2892145077.0,2892393370.0,7106159.0,5229624.0,2933719.0,4142706.0,3516721.0,3124677560.0,728011000.0,3380672591.0,3367100940.0,3312624183.0,2281.0,1088.0,2785.0,3113.0,1292.0,2204045.0,1783988.0,992779.0,905278.0,1099249.0,4420524.0,2777109.0,2096608.0,2460584.0,2108154.0
26,2113.0278821035,766.01499012104,15000.0,10029969623.0,2333151880.0,10741507087.0,10674083662.0,10678938552.0,1988757497.0,457241407.0,2129786714.0,2117727297.0,2124660465.0,7823544.0,1778186.0,7909963.0,7823555.0,7744079.0,7782414.0,1729186.0,7919048.0,7812213.0,7860195.0,2513.0,1061.0,3931.0,2272.0,1499.0,6674411.0,4409232.0,2811892.0,3457977.0,3182084.0,2891816649.0,717832249.0,2892188528.0,2892119553.0,2892138133.0,7174771.0,5170846.0,3020273.0,4835683.0,4403037.0,3144425053.0,696077541.0,3378630746.0,3351184299.0,3302018845.0,1569.0,1148.0,1850.0,1905.0,850.0,2226316.0,1775087.0,639307.0,1043360.0,1654620.0,4575399.0,2726155.0,2522930.0,3577571.0,3002661.0
27,2113.0265322208,762.30921120994,15000.0,9865357031.0,2328865134.0,10903105453.0,10941242291.0,10969969932.0,1950517733.0,453570627.0,2161745746.0,2158758778.0,2170420716.0,7628634.0,1769327.0,7998949.0,7941260.0,7855551.0,7756127.0,1728316.0,8028902.0,7904329.0,7879196.0,2100.0,1240.0,2577.0,1880.0,1260.0,6818564.0,4451368.0,3106249.0,4494492.0,4675649.0,2812060714.0,717097963.0,2892304354.0,2892386131.0,2892128350.0,7193235.0,5194260.0,3247076.0,4510767.0,3468096.0,3003352415.0,700952539.0,3371101581.0,3368552299.0,3349668985.0,1625.0,962.0,1903.0,2876.0,1292.0,2214515.0,1762530.0,1072577.0,1004468.0,1227390.0,4490878.0,2717938.0,2342333.0,2720736.0,2290303.0
28,2113.2212901659,783.81288549855,999.353,10066501554.0,2358605216.0,10854888345.0,10822166053.0,10570592986.0,1994515243.0,460441792.0,2153274184.0,2126117829.0,2097455868.0,8063290.0,1833283.0,8059565.0,7986850.0,7726642.0,8114617.0,1788056.0,8059918.0,8009219.0,7765093.0,4029.0,1055.0,4567.0,3156.0,1712.0,6639965.0,4463781.0,3461621.0,3702403.0,3394105.0,2891911312.0,726290899.0,2892257530.0,2892338291.0,2892336310.0,7058465.0,5197304.0,2631897.0,4339778.0,3947682.0,3128636371.0,671361564.0,3375653919.0,3354575825.0,3285619531.0,2638.0,1655.0,3301.0,1963.0,1088.0,2130412.0,1747977.0,640798.0,774888.0,1095021.0,4409361.0,2708996.0,1843965.0,2465722.0,2672971.0
29,2112.932413789,755.98925008331,15000.0,10063498029.0,2371647487.0,10712955093.0,10707347722.0,10578585758.0,1983667939.0,463551221.0,2126662152.0,2113483247.0,2113352111.0,8292099.0,1848511.0,8177680.0,8394976.0,8097959.0,8293075.0,1802364.0,8209419.0,8384557.0,8196092.0,1775.0,959.0,2696.0,1615.0,1075.0,6729770.0,4576699.0,2514174.0,3803977.0,3993611.0,2891952115.0,729912757.0,2892251943.0,2892361546.0,2892385103.0,7252925.0,5293724.0,3544377.0,5061972.0,4034347.0,3148941498.0,728412967.0,3372601751.0,3370647087.0,3345153138.0,1826.0,1025.0,2125.0,2926.0,1207.0,2247985.0,1779812.0,873523.0,1159025.0,1801889.0,4640275.0,2764544.0,2780807.0,3937749.0,2744433.0
30,2112.9486576836,765.05329892195,15000.0,10154259819.0,2236585523.0,11015183516.0,10984821344.0,10745772075.0,2005117902.0,442186493.0,2178519583.0,2152514313.0,2127531462.0,7828342.0,1767760.0,8001785.0,7911056.0,7779352.0,7827166.0,1725841.0,8002530.0,7859630.0,7809371.0,2001.0,913.0,3253.0,2751.0,1694.0,6801650.0,4469216.0,3837426.0,4376013.0,4082830.0,2891641420.0,718039930.0,2891947108.0,2892031886.0,2892044967.0,7125658.0,5286914.0,2899855.0,4148874.0,3439259.0,3128762076.0,700209063.0,3399800511.0,3371878873.0,3311903246.0,1903.0,1076.0,3043.0,2487.0,972.0,2121135.0,1750600.0,838735.0,846407.0,1090842.0,4385424.0,2718774.0,2052621.0,2421088.0,2097250.0
31,2113.1406041954,762.47353125926,15000.0,10026093638.0,2265638493.0,10980055489.0,10676990859.0,10487052911.0,1988459301.0,446877737.0,2133535018.0,2118042152.0,2096884333.0,7770440.0,1941064.0,7924415.0,7960517.0,7733930.0,7774956.0,1906061.0,7937986.0,7936152.0,7833315.0,2404.0,950.0,3990.0,2794.0,2091.0,6666707.0,4524770.0,2703684.0,3479905.0,3422069.0,2891881467.0,717008794.0,2892318904.0,2892257151.0,2869352107.0,7264657.0,5227229.0,3039056.0,4879522.0,4405637.0,3139273493.0,695344083.0,3360070494.0,3352116044.0,3261098598.0,1725.0,1101.0,1613.0,2175.0,1175.0,2166049.0,1744196.0,652252.0,1007481.0,1614852.0,4534646.0,2722616.0,2453572.0,3507418.0,3031124.0
