,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1876396983,2109.541175439,11.632,9852550557.0,9503832379.0,10186743685.0,9647003652.0,9498979443.0,1954734595.0,1888908733.0,2004632044.0,1915812905.0,1871755144.0,8148424.0,7584362.0,7819600.0,7539439.0,7281872.0,8151609.0,7639985.0,7820620.0,7443919.0,7280671.0,2773.0,3520.0,3434.0,2523.0,1806.0,8637026.0,11078013.0,7472687.0,9286867.0,10644443.0,2891932066.0,2891829310.0,2891885939.0,2891857986.0,2891985115.0,9497548.0,11892062.0,7765828.0,10209071.0,10926080.0,3095643945.0,2983763475.0,3124214154.0,3030608589.0,2910502206.0,2001.0,3318.0,3526.0,2473.0,2514.0,3073748.0,4602003.0,2577615.0,2523223.0,3218765.0,5546058.0,6530093.0,4925712.0,6822246.0,7563709.0
11,2112.8741215553,2109.6854546313,9.763,9980994232.0,9619739262.0,10175622169.0,9763747986.0,9489922538.0,1973606803.0,1904705108.0,2002646762.0,1931891177.0,1869899345.0,8115396.0,7751482.0,7576732.0,7447259.0,7640222.0,8116715.0,7738095.0,7579327.0,7402971.0,7638189.0,3366.0,3406.0,3891.0,2741.0,2155.0,8628926.0,11001276.0,7478463.0,9240608.0,10618774.0,2891524461.0,2891222256.0,2891655935.0,2891717001.0,2891814142.0,9478915.0,11845438.0,7757154.0,10197354.0,10895878.0,3078427373.0,2962599643.0,3107212657.0,3009264680.0,2896481126.0,2153.0,2070.0,3584.0,2014.0,2709.0,3093069.0,4480316.0,2552871.0,2454887.0,3178327.0,5434488.0,6470266.0,4861822.0,6769343.0,7386446.0
12,2113.2820921864,2110.1500678929,9.491,9965760362.0,9579973880.0,10043110687.0,9711745226.0,9419606361.0,1973766054.0,1899085161.0,1981731906.0,1924142296.0,1858921837.0,8024001.0,7579490.0,7614420.0,7411045.0,7276780.0,8024619.0,7624124.0,7560412.0,7446461.0,7222701.0,7071.0,5791.0,5544.0,4863.0,3193.0,8369360.0,10676080.0,7265813.0,8967555.0,10229160.0,2891797558.0,2891633246.0,2891584009.0,2891735993.0,2891602308.0,9136247.0,11432557.0,7519010.0,9839972.0,10479274.0,3107868721.0,2991072341.0,3121722199.0,3030561876.0,2922063035.0,5165.0,2676.0,3075.0,3313.0,2138.0,3003640.0,4335687.0,2456861.0,2391869.0,3067934.0,5265337.0,6226376.0,4747831.0,6507385.0,7154689.0
13,2113.1611867434,2111.9160711064,9.255,10036613070.0,9648732350.0,10027170296.0,9771992210.0,9401665685.0,1985593388.0,1910614203.0,1979780427.0,1932996853.0,1857520259.0,7735454.0,7632931.0,7573011.0,7462206.0,7235044.0,7737556.0,8037147.0,7573894.0,7419159.0,7237098.0,8185.0,4866.0,4791.0,4447.0,2870.0,8161654.0,10338901.0,7101884.0,8682877.0,9852010.0,2891738174.0,2891641713.0,2891707815.0,2891567560.0,2891748969.0,8868159.0,10992575.0,7315581.0,9441953.0,10051679.0,3101496311.0,2977433079.0,3096617598.0,3019375301.0,2909315895.0,6764.0,3426.0,3731.0,3176.0,1946.0,2872118.0,4161426.0,2371497.0,2298557.0,2979560.0,5106262.0,6014738.0,4653129.0,6270634.0,6867565.0
14,2113.1365592118,2110.7917798741,10.266,9925370255.0,9536841664.0,9983201259.0,8926422346.0,9240972173.0,1966147560.0,1892139214.0,1976025955.0,1750042618.0,1830761251.0,7857635.0,7745084.0,7582682.0,6724712.0,7202618.0,7857653.0,7746954.0,7628397.0,6638920.0,7240124.0,3301.0,3266.0,3601.0,2646.0,3371.0,8570158.0,10850976.0,7361983.0,9044275.0,10571528.0,2891705544.0,2891519332.0,2891828214.0,2619652606.0,2891834228.0,9362897.0,11778173.0,7695323.0,10058119.0,10885732.0,3094918154.0,2964222491.0,3106400870.0,2817206398.0,2881317785.0,2084.0,2431.0,2279.0,1487.0,806.0,3102608.0,4462084.0,2487750.0,2447485.0,3166894.0,5407794.0,6364442.0,4843870.0,6582945.0,7364029.0
15,2112.979592982,2110.4125627627,7.878,10091744504.0,9491010967.0,9940931320.0,9629320323.0,9270418988.0,1956105796.0,1886232442.0,1969221301.0,1912103229.0,1839264139.0,7659797.0,7579548.0,7563707.0,7385061.0,7230857.0,7660896.0,7581735.0,7566915.0,7385065.0,7236388.0,3362.0,3067.0,3212.0,3201.0,1790.0,8673568.0,11022858.0,7458590.0,9252458.0,10649548.0,2891855443.0,2891735610.0,2891877086.0,2891764026.0,2891884781.0,9427937.0,11848989.0,7762347.0,10176782.0,10935441.0,3099911490.0,2981777405.0,3121588288.0,3030669949.0,2911246741.0,2088.0,2426.0,2475.0,1875.0,1138.0,3139968.0,4416356.0,2492621.0,2417860.0,3118210.0,5337233.0,6367734.0,4907722.0,6623581.0,7434608.0
16,2113.1236588846,2110.3351605932,9.715,10094389081.0,9530007758.0,10088431832.0,9775871363.0,9426860317.0,1975770461.0,1887119347.0,1990073587.0,1934169210.0,1861116650.0,7816747.0,7556984.0,7621050.0,7448990.0,7297004.0,7821109.0,7555107.0,7621364.0,7449332.0,7293328.0,2701.0,3036.0,3645.0,2676.0,1994.0,8631040.0,10788094.0,7343780.0,9144952.0,10386149.0,2891728045.0,2858181283.0,2891709829.0,2891555678.0,2891836816.0,9286154.0,11560420.0,7620057.0,9976743.0,10683681.0,3083122930.0,2952960945.0,3118076617.0,3037820161.0,2916218939.0,3625.0,2129.0,3263.0,2437.0,2170.0,3149577.0,4523642.0,2484206.0,2516297.0,3110798.0,5488222.0,6268860.0,4784132.0,6599402.0,7231148.0
17,2112.8055459093,2109.1113536583,15000.0,9696219412.0,4283081218.0,10666256261.0,10403171010.0,10401613133.0,1902002261.0,875529453.0,2097105858.0,2059319658.0,2039810561.0,7523879.0,3509914.0,7966181.0,7669021.0,7647662.0,7566476.0,3630294.0,7944588.0,7685896.0,7576269.0,2934.0,20669.0,3351.0,28526.0,1649.0,7205047.0,6612787.0,5100775.0,6135680.0,6596230.0,2816157609.0,1450713877.0,2891857887.0,2892148007.0,2892077968.0,7912450.0,6894251.0,4851530.0,6054383.0,6278504.0,3021940491.0,1373288185.0,3318215839.0,3236960350.0,3192367006.0,2580.0,13067.0,2348.0,2972.0,1512.0,2511558.0,2657834.0,1552699.0,1705596.0,2082425.0,4907804.0,3692241.0,3082103.0,4453829.0,4139765.0
18,2113.0761063434,1413.9993205373,8.688,10169927454.0,4616805604.0,10587426899.0,10516888496.0,10208767595.0,2005762709.0,911577489.0,2098892789.0,2063989846.0,2031864870.0,7772742.0,3661173.0,8025522.0,7879334.0,7760290.0,7773682.0,3605212.0,8051098.0,7877840.0,7822348.0,2752.0,3917.0,3988.0,2982.0,1888.0,7393256.0,6606858.0,4741111.0,5870715.0,6276043.0,2891781052.0,1431214419.0,2892305114.0,2892020023.0,2892228660.0,8026109.0,7354084.0,4598165.0,6407140.0,6046749.0,3129907090.0,1415085563.0,3285677632.0,3266431650.0,3181463299.0,2501.0,7866.0,2913.0,2515.0,1138.0,2592540.0,2585995.0,1421170.0,1457472.0,1897967.0,4871859.0,3856656.0,2727154.0,4101398.0,3619706.0
19,2113.0790874373,1291.5498630117,10606.486,10190245342.0,4817647952.0,10462378790.0,10573987291.0,10069424958.0,2008496211.0,947862117.0,2074037485.0,2047817219.0,2002493210.0,7738145.0,3791096.0,7780432.0,7906088.0,7516490.0,7734723.0,3733928.0,7792427.0,7884412.0,7558377.0,3006.0,4559.0,2996.0,2780.0,1580.0,7517640.0,6777759.0,4700502.0,5536167.0,6216123.0,2891690493.0,1464384410.0,2891935930.0,2891810465.0,2891511305.0,7818642.0,7378683.0,5089087.0,6235735.0,6578031.0,3112424118.0,1481931027.0,3278494433.0,3220461649.0,3155441610.0,2945.0,2939.0,1987.0,1862.0,806.0,2474543.0,2811120.0,1162887.0,1181802.0,1597671.0,4692671.0,4113712.0,3472310.0,3502479.0,4367390.0
20,2112.9798526399,1317.5763772125,7.344,10080366220.0,4565679660.0,10730606254.0,10643849407.0,10400953262.0,1992692948.0,908258609.0,2076390374.0,2099714555.0,2011151435.0,7778505.0,3577407.0,7806819.0,7700709.0,7585470.0,7864749.0,3612060.0,7791179.0,7699391.0,7550670.0,3109.0,2922.0,3891.0,3666.0,1556.0,7384529.0,6564499.0,4648916.0,6132728.0,6220628.0,2891936037.0,1417984804.0,2892158218.0,2892056277.0,2892254788.0,7953945.0,7157915.0,4736409.0,5875891.0,6061354.0,3125212970.0,1415630521.0,3316307636.0,3270005843.0,3226424098.0,2138.0,2820.0,2251.0,2963.0,975.0,2547940.0,2632465.0,1431887.0,1659556.0,1921086.0,4886217.0,3993167.0,2715664.0,4160501.0,3632709.0
21,2113.1386994133,1271.5547546627,15000.0,10071621882.0,4670902885.0,10621846564.0,10456978431.0,10198316067.0,1990501268.0,935011314.0,2086273883.0,2058286430.0,2011043064.0,7775619.0,3724100.0,7955665.0,7695825.0,7726417.0,8161212.0,3754223.0,7985208.0,7700731.0,7795419.0,2938.0,2535.0,3276.0,2529.0,2241.0,7415985.0,6853100.0,4321399.0,5168749.0,5716198.0,2891768536.0,1462918442.0,2892119261.0,2892036800.0,2892204566.0,7903436.0,7110747.0,5236405.0,6805893.0,6786137.0,3108602264.0,1475890844.0,3255086906.0,3210316627.0,3136500052.0,2483.0,2846.0,3210.0,3038.0,1309.0,2545752.0,2878978.0,1638813.0,1444337.0,2214052.0,4825444.0,3976867.0,3729311.0,4716765.0,4863194.0
22,2113.2613021,1323.0603906843,15000.0,9994625903.0,4772041136.0,10803737834.0,10655406277.0,10484579323.0,1980875580.0,936350217.0,2095882427.0,2100578874.0,2027178911.0,7737693.0,3749287.0,7803170.0,7736448.0,7736160.0,7782482.0,3812371.0,7715122.0,7678563.0,7682421.0,2701.0,1689.0,31083.0,3511.0,1330.0,7541117.0,6526840.0,4565210.0,6271210.0,6110551.0,2891575967.0,1436128932.0,2892127197.0,2891954559.0,2892208268.0,7872167.0,7528011.0,4756888.0,5534930.0,6132452.0,3108437143.0,1441492742.0,3287462274.0,3241195825.0,3179210541.0,1889.0,2094.0,2237.0,2640.0,1167.0,2537332.0,2749047.0,1296305.0,1341107.0,1803088.0,4829744.0,4166724.0,2768074.0,3984579.0,3665403.0
23,2113.259456236,1288.0883712175,15000.0,10020997512.0,4004635221.0,10594807179.0,9493124597.0,10240658458.0,1987972372.0,785852687.0,2100205869.0,1887962940.0,2040466499.0,8301990.0,3238628.0,7803620.0,7151437.0,7568971.0,8183046.0,3068427.0,7821141.0,7230891.0,7572551.0,50168.0,28852.0,11387.0,14555.0,3384.0,6626492.0,6066956.0,4178583.0,4170688.0,5115996.0,2891266380.0,1433313484.0,2891824476.0,2717763601.0,2891876182.0,7256219.0,6734353.0,5054381.0,5995232.0,6192355.0,3139727578.0,1336853205.0,3263447595.0,3038028933.0,3158992711.0,20787.0,21677.0,6051.0,6240.0,2350.0,2221534.0,1979791.0,1474779.0,1359343.0,2095647.0,4627703.0,3130146.0,3601276.0,4316055.0,4439203.0
24,2113.2872071783,1327.3930792738,6.819,10099494238.0,4789815203.0,10815394295.0,10574869137.0,10510319923.0,1997055741.0,942702660.0,2125315598.0,2091633623.0,2065607492.0,7811818.0,3786403.0,7829823.0,7779550.0,7603391.0,7815894.0,3733101.0,7821697.0,7903726.0,7601357.0,2498.0,3325.0,3476.0,2896.0,8142.0,7377594.0,6850196.0,5143780.0,6463488.0,6775869.0,2891862100.0,1465189193.0,2892018655.0,2891682050.0,2892098432.0,8048457.0,7562228.0,4572726.0,6405833.0,6044333.0,3111900822.0,1466454594.0,3285795936.0,3247014602.0,3179675635.0,3179.0,3080.0,3820.0,4027.0,1611.0,2553982.0,2841593.0,1459935.0,1577720.0,1961300.0,4845115.0,4195101.0,2865467.0,4219338.0,3796665.0
25,2113.0153922104,1316.6949165832,15000.0,9977005560.0,4575921006.0,10613987238.0,10242517567.0,10258080701.0,1977241073.0,916814379.0,2098651687.0,2040126286.0,2032810056.0,7943723.0,3758906.0,7866501.0,7830042.0,7811633.0,7950737.0,3793666.0,7836172.0,7915611.0,7956612.0,2892.0,2836.0,2604.0,3565.0,1669.0,7308800.0,6696234.0,4492467.0,5104998.0,5940472.0,2891893903.0,1434039164.0,2892016886.0,2892110491.0,2892105465.0,7938195.0,6965613.0,5442173.0,6535063.0,6985625.0,3123899080.0,1430643533.0,3300213844.0,3226766541.0,3193784505.0,2119.0,2430.0,2602.0,2352.0,1463.0,2416182.0,2584320.0,1432117.0,1497601.0,1912467.0,4770077.0,3959425.0,3596263.0,4144667.0,4662858.0
26,2112.9549053942,1285.1964132494,15000.0,9399249526.0,4565318458.0,10751970565.0,10549412889.0,10468077917.0,1859538681.0,913429850.0,2103519005.0,2090518971.0,2040108691.0,7298784.0,3620101.0,8001987.0,7748882.0,7661202.0,7312880.0,3706932.0,7830413.0,7762156.0,7569874.0,2904.0,3228.0,3759.0,3853.0,1820.0,7413965.0,6668415.0,5121803.0,6534596.0,6730055.0,2721998394.0,1433903087.0,2892071706.0,2891985850.0,2892022557.0,8011010.0,6979026.0,4731917.0,5726143.0,6065976.0,2919253930.0,1424090817.0,3300708012.0,3250497713.0,3206055778.0,1950.0,1581.0,2418.0,2838.0,1637.0,2602463.0,2647001.0,1273593.0,1431190.0,1734967.0,4773119.0,4164768.0,2555270.0,3770216.0,3416301.0
27,2113.0138392473,1289.6438930548,9.219,10011223049.0,4814976827.0,10483292315.0,10350715908.0,10102096222.0,1981483685.0,952223017.0,2083418595.0,2046144231.0,2016588067.0,7795031.0,3809587.0,7807784.0,7687568.0,7587789.0,7795879.0,3795455.0,7841779.0,7693784.0,7609384.0,2606.0,1691.0,3006.0,3310.0,1971.0,7405007.0,6833631.0,5041869.0,5559822.0,6612496.0,2891883284.0,1466473140.0,2891876044.0,2891812932.0,2892037799.0,8022923.0,7272499.0,5023153.0,6633288.0,6668687.0,3122184961.0,1483736709.0,3279819775.0,3215246712.0,3165794254.0,1973.0,1383.0,2848.0,2223.0,2362.0,2532833.0,2868572.0,1450333.0,1475825.0,1962456.0,4846591.0,3938933.0,3698642.0,4242053.0,4729818.0
28,2113.1286625782,1315.866039893,15000.0,10187758496.0,4687022081.0,10514940925.0,10411791787.0,10162867423.0,1979943522.0,927697424.0,2073834172.0,2059159054.0,2002852247.0,7853511.0,3721774.0,7768727.0,7791933.0,7806827.0,7853511.0,3715169.0,7763642.0,7769855.0,7806117.0,2929.0,1721.0,2996.0,3129.0,2845.0,7445169.0,6738994.0,4569164.0,6172856.0,6137989.0,2891939641.0,1443855659.0,2892289714.0,2892194128.0,2892269980.0,7935143.0,7697819.0,4782047.0,5930644.0,6119413.0,3126750496.0,1448621565.0,3301918728.0,3266207850.0,3201767461.0,1800.0,1111.0,2676.0,2876.0,1138.0,2612433.0,2746040.0,1439659.0,1408719.0,2031953.0,4760208.0,4039701.0,2815026.0,4371204.0,3790646.0
29,2112.6924357169,1292.6601098607,14.092,10182029960.0,4585934742.0,10521228910.0,10380221668.0,10140802052.0,1994476406.0,908638001.0,2082465247.0,2048716094.0,2011470665.0,7930478.0,3638017.0,7828570.0,7692650.0,7592703.0,7928292.0,3645354.0,7846919.0,7707755.0,7614965.0,2116.0,2330.0,2781.0,2731.0,2377.0,7478522.0,6619754.0,4305570.0,5169899.0,5686145.0,2892038488.0,1425826434.0,2892017930.0,2892113655.0,2891879107.0,7930640.0,7391508.0,5375289.0,6650117.0,6984791.0,3106440212.0,1431373827.0,3262479868.0,3226668509.0,3145554609.0,2131.0,1677.0,2013.0,2101.0,1038.0,2454864.0,2547052.0,1510053.0,1469205.0,2086743.0,4731728.0,3778291.0,3608150.0,4450147.0,4528246.0
30,2112.990767432,1275.7331992716,21.577,10156599748.0,4848540474.0,10552321613.0,10552667997.0,10222935854.0,1991887619.0,954225052.0,2090032087.0,2063314784.0,2029243126.0,8150345.0,3826658.0,7814650.0,7707328.0,7723508.0,8154433.0,3785415.0,7810026.0,7691008.0,7724355.0,2682.0,1091.0,3496.0,2424.0,1337.0,7477177.0,6910929.0,4955746.0,6201366.0,6725536.0,2891880936.0,1467172759.0,2892056655.0,2892163392.0,2892079784.0,8076448.0,7563234.0,4568792.0,6499951.0,6091956.0,3102292219.0,1479439243.0,3306957054.0,3236431827.0,3206392997.0,2112.0,6115.0,2251.0,2431.0,1084.0,2642973.0,2856758.0,1498271.0,1691024.0,2073801.0,5015363.0,4245336.0,3095404.0,4517870.0,4219278.0
