,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2405223639,2110.2332246583,10.013,9849954411.0,9476652954.0,9947913737.0,9143436653.0,9227064775.0,1955163135.0,1883614460.0,1970294371.0,1789948093.0,1829266826.0,7789597.0,7736440.0,7565069.0,7137528.0,7195936.0,7845547.0,7791915.0,7564358.0,7138142.0,7197044.0,2962.0,3529.0,3153.0,4012.0,3187.0,8586580.0,10903860.0,7389923.0,9261649.0,10570742.0,2891865911.0,2891747945.0,2891486855.0,2692273246.0,2891790995.0,9453507.0,11814138.0,7703126.0,10014079.0,11011723.0,3100036490.0,2981976823.0,3130228939.0,2681579476.0,2893696334.0,1976.0,2463.0,2676.0,1926.0,1450.0,3105608.0,4476794.0,2520493.0,2482814.0,3196369.0,5471905.0,6466320.0,4829300.0,6678722.0,7338749.0
11,2112.9095065577,2109.612649974,7.321,9940489551.0,9618977228.0,10071196038.0,9856673570.0,9377977778.0,1965583467.0,1904049914.0,1987961211.0,1929332958.0,1854006937.0,7820126.0,7642700.0,7852424.0,7452985.0,7276513.0,7821423.0,7643035.0,7852079.0,7456391.0,7280154.0,2551.0,3071.0,3151.0,2546.0,1671.0,8657092.0,11035486.0,7469096.0,9304456.0,10633833.0,2891919349.0,2891928814.0,2891710114.0,2891839030.0,2891929493.0,9406151.0,11759928.0,7751465.0,10179365.0,10978966.0,3053850397.0,2962017905.0,3106612749.0,3027899720.0,2893256797.0,1278.0,2375.0,2070.0,2237.0,889.0,3078975.0,4440011.0,2530113.0,2523357.0,3168179.0,5486202.0,6448587.0,4809491.0,6739356.0,7321517.0
12,2113.1152091347,2110.8334034688,8.144,9888473542.0,9528331930.0,9982610239.0,9874880365.0,9313343515.0,1960412965.0,1892125989.0,1973611443.0,1918446775.0,1842212599.0,7703870.0,7592803.0,7572339.0,7393660.0,7236396.0,7701877.0,7588714.0,7572270.0,7391486.0,7236458.0,3007.0,2993.0,3682.0,3467.0,2222.0,8549743.0,10897069.0,7398423.0,9314916.0,10573265.0,2891940332.0,2891907328.0,2891681010.0,2891876970.0,2891852978.0,9500805.0,11915452.0,7736761.0,10124021.0,10913502.0,3070544009.0,2953067658.0,3117360417.0,3004184465.0,2907073465.0,2151.0,1976.0,2151.0,2375.0,1013.0,3118655.0,4504601.0,2555850.0,2504200.0,3196411.0,5453991.0,6436744.0,4850368.0,6816537.0,7408584.0
13,2112.8272083138,2110.0108891055,7.747,9856207106.0,8780105499.0,10160643321.0,9824452862.0,9465565307.0,1955845038.0,1759220010.0,1965887342.0,1937476794.0,1835714852.0,7647621.0,7151566.0,7549414.0,7357792.0,7213056.0,7652765.0,7225221.0,7555356.0,7359895.0,7219193.0,3532.0,4493.0,3932.0,3523.0,2462.0,8602357.0,10979583.0,7507476.0,9214365.0,10728265.0,2891887589.0,2782022434.0,2891797077.0,2891781803.0,2891937667.0,9393734.0,11787654.0,7727532.0,10117844.0,10964916.0,3100690075.0,2867840938.0,3124524074.0,3025745632.0,2910572830.0,1875.0,1888.0,2438.0,2588.0,1425.0,3053385.0,4425847.0,2546534.0,2503741.0,3193942.0,5410313.0,6366615.0,4772293.0,6806576.0,7268319.0
14,2112.7025617381,2110.1380282603,9.911,9979234042.0,9611377984.0,10174599729.0,9863462893.0,9478114235.0,1973708216.0,1902682184.0,1987848513.0,1944737587.0,1853063246.0,7704870.0,7753035.0,7621915.0,7572191.0,7281987.0,7706385.0,7752346.0,7620401.0,7570247.0,7282804.0,2171.0,2796.0,3051.0,2806.0,1756.0,8658212.0,11043983.0,7550430.0,9364703.0,10751684.0,2891824647.0,2891814144.0,2891794195.0,2891788859.0,2891908381.0,9472649.0,11874241.0,7772823.0,10182302.0,10994586.0,3093856606.0,2977818405.0,3100289567.0,3002757981.0,2885308413.0,2112.0,2904.0,3426.0,2348.0,1776.0,3178975.0,4604037.0,2583087.0,2484027.0,3240983.0,5431492.0,6363107.0,4940753.0,6876172.0,7540006.0
15,2113.4397150885,2110.3767790881,8.756,9973015351.0,9605410230.0,10172813667.0,9844814577.0,9473045353.0,1953975270.0,1883843981.0,1985999906.0,1942886324.0,1851001130.0,7801114.0,7896594.0,7556983.0,7431991.0,7219300.0,7801741.0,7896811.0,7558216.0,7620248.0,7223844.0,3001.0,4146.0,3640.0,3279.0,2173.0,8708889.0,11137482.0,7506825.0,9280059.0,10699997.0,2892026616.0,2891884561.0,2891858032.0,2891819225.0,2891530514.0,9405810.0,11785135.0,7709747.0,10165694.0,10899778.0,3074276528.0,2958739657.0,3100847745.0,3004686280.0,2889416957.0,2176.0,2114.0,2676.0,2612.0,1525.0,3151900.0,4554265.0,2559804.0,2497490.0,3192266.0,5392331.0,6379946.0,4886360.0,6785061.0,7482821.0
16,2113.061995947,2110.2373041176,15000.0,10182159007.0,6403546104.0,10552134472.0,10201071929.0,10092898413.0,1990499535.0,1263038547.0,2078473166.0,2016193826.0,1991251058.0,7759711.0,5168236.0,7786501.0,7747483.0,7499348.0,7757617.0,5253750.0,7780644.0,7649103.0,7496503.0,2741.0,12118.0,3491.0,2846.0,1780.0,7864858.0,8318498.0,5772254.0,7010847.0,7885621.0,2891969875.0,1991507704.0,2891986313.0,2891865250.0,2891966359.0,8360754.0,8631757.0,5789197.0,7666450.0,7882494.0,3120311937.0,1996730213.0,3233888703.0,3176502446.0,3089226092.0,3374.0,5635.0,3513.0,2533.0,4535.0,2777212.0,3181004.0,1986199.0,2034764.0,2606886.0,4930334.0,4213021.0,3484957.0,5516962.0,5305404.0
17,2113.2256359228,1627.2392578458,6.532,10294810524.0,1081044413.0,10931414187.0,10747186485.0,10776999325.0,2001268898.0,221905649.0,2169114900.0,2138174402.0,2147230421.0,7923616.0,845062.0,7924408.0,7901524.0,7787730.0,7937461.0,893816.0,7952977.0,7881115.0,7865131.0,22974.0,123209.0,17142.0,17562.0,6080.0,6214603.0,2583179.0,1651886.0,2016984.0,2048008.0,2890957822.0,719748225.0,2890990075.0,2890892904.0,2891517164.0,6373663.0,1886549.0,2747326.0,3277772.0,3100826.0,3144301464.0,88297617.0,3347030062.0,3365955008.0,3305024485.0,19660.0,53618.0,16504.0,17324.0,4398.0,2075030.0,1596816.0,808564.0,466046.0,1295098.0,4360252.0,2348859.0,2942130.0,2773229.0,2792248.0
18,2112.9484499856,729.61247088693,15000.0,10254738881.0,2296567904.0,10959901675.0,10796500363.0,10826908007.0,2021733683.0,462105752.0,2162676549.0,2140037999.0,2138362313.0,7931026.0,1790521.0,8173788.0,8061399.0,7859521.0,7926433.0,1826566.0,7924485.0,8105696.0,7950742.0,3531.0,2244.0,4002.0,4083.0,1955.0,6795087.0,4490701.0,3789904.0,4157916.0,4515357.0,2891770780.0,729339689.0,2892114641.0,2892267198.0,2892265927.0,7043469.0,4518265.0,3262998.0,4273532.0,3884085.0,3151535643.0,705713884.0,3407296397.0,3371307565.0,3366856909.0,2626.0,2191.0,3538.0,3589.0,1826.0,2113525.0,1694836.0,806628.0,1263206.0,1247117.0,4383577.0,2643781.0,1822451.0,2767233.0,2058336.0
19,2112.9454265514,708.07425548735,15000.0,10231117464.0,2287769987.0,10931381389.0,9998773853.0,10734288271.0,2017725254.0,460963024.0,2159107614.0,1947849404.0,2122183429.0,7858107.0,1791246.0,7976308.0,7285382.0,7758603.0,7861000.0,1836842.0,7973673.0,7151788.0,8156754.0,1730.0,1454.0,3441.0,3686.0,1385.0,6749509.0,4534757.0,3144740.0,4142703.0,4022376.0,2891901267.0,725078878.0,2892351283.0,2647353686.0,2892421170.0,7216598.0,4451389.0,3028615.0,4187496.0,3770531.0,3127595353.0,707350927.0,3359751060.0,3154986005.0,3295794267.0,1931.0,982.0,2087.0,1945.0,1147.0,2180102.0,1696796.0,721986.0,854244.0,1225132.0,4479543.0,2661106.0,2034729.0,2736893.0,2321953.0
20,2112.9405632336,757.70831243222,15000.0,10215931821.0,2256466265.0,10669574228.0,10558972129.0,10378562960.0,2016603285.0,454264835.0,2123414647.0,2100131864.0,2079094366.0,8240089.0,1764547.0,8049970.0,7800198.0,7742556.0,8239720.0,1809194.0,8024093.0,7812360.0,7937115.0,1923.0,1295.0,2549.0,2031.0,1412.0,6690265.0,4492909.0,2086361.0,2764728.0,2704545.0,2891944228.0,715645877.0,2892254593.0,2892290409.0,2892294880.0,7319236.0,4370776.0,3899175.0,5552821.0,4871113.0,3127572366.0,702456443.0,3338126011.0,3309629225.0,3268489027.0,1950.0,774.0,913.0,1275.0,688.0,2326029.0,1737283.0,1283208.0,1140561.0,2170911.0,4562645.0,2714980.0,3002309.0,4623657.0,3417084.0
21,2113.0437386572,758.43482526289,15000.0,9394361529.0,2225557795.0,10791317187.0,10858927083.0,10615952663.0,1866142348.0,447338191.0,2139262843.0,2134317194.0,2108337992.0,7541486.0,1745287.0,8048255.0,7967606.0,7773550.0,7385014.0,1798907.0,8063964.0,7951603.0,7832503.0,1685.0,1755.0,3831.0,2756.0,1666.0,6715535.0,4452812.0,3093023.0,3945489.0,3880449.0,2722025119.0,718177720.0,2892149815.0,2892339530.0,2892262283.0,7147133.0,4503005.0,3170057.0,4765216.0,4014360.0,2955752835.0,699445100.0,3390991458.0,3367905296.0,3340500202.0,2016.0,1345.0,2363.0,2538.0,1113.0,2135222.0,1663605.0,531687.0,888741.0,1103277.0,4433753.0,2618803.0,1897460.0,2521636.0,2201020.0
22,2113.1859503792,765.65806307219,15000.0,10144940032.0,2176738621.0,10935297728.0,10984574642.0,10760132035.0,2005137119.0,443546664.0,2159883458.0,2153107609.0,2128457065.0,7920637.0,1727802.0,8081404.0,7911418.0,7876676.0,8277318.0,1773478.0,8083971.0,7862171.0,7905721.0,2240.0,1744.0,2985.0,2241.0,1303.0,6678711.0,4448472.0,3148346.0,4232817.0,3980283.0,2891337579.0,718257808.0,2892156689.0,2892195939.0,2892231621.0,7091897.0,4462770.0,2616029.0,4012239.0,3382958.0,3123613471.0,681380229.0,3368683107.0,3391971949.0,3315011323.0,62677.0,1149.0,2195.0,2029.0,1000.0,2122175.0,1699408.0,699432.0,816518.0,1191015.0,4451302.0,2693041.0,1956567.0,2599083.0,2134325.0
23,2112.7627034941,779.54059337635,15000.0,10018718145.0,2325715728.0,10709160983.0,10775109963.0,10477136800.0,1987084175.0,467987287.0,2131353350.0,2116957772.0,2095545147.0,7770787.0,1817112.0,8452316.0,7827678.0,7727533.0,7823386.0,1861935.0,8484886.0,7801739.0,7830582.0,1962.0,1667.0,2445.0,2162.0,1259.0,6698919.0,4597931.0,2793122.0,3583672.0,3540911.0,2892078058.0,735628430.0,2892289756.0,2892576819.0,2892394409.0,7282033.0,4639292.0,3649342.0,4946071.0,4484365.0,3144179416.0,701741573.0,3368498274.0,3334314009.0,3304291850.0,1550.0,1225.0,1500.0,1863.0,813.0,2231415.0,1728026.0,979219.0,1034046.0,1618441.0,4555348.0,2853791.0,2707500.0,3496994.0,2922109.0
24,2113.1119236137,773.05841077227,6.81,10161947667.0,2316384150.0,10972049959.0,10973649494.0,10809084188.0,2007825502.0,465703362.0,2172425495.0,2150576502.0,2146703928.0,7832759.0,1810516.0,8011386.0,7929501.0,7873170.0,8294968.0,1856259.0,8016861.0,7918970.0,7897426.0,1976.0,1451.0,2387.0,1866.0,1361.0,6834306.0,4536754.0,3580395.0,3998626.0,4466561.0,2891816781.0,732978281.0,2892011140.0,2892174670.0,2891996753.0,7065718.0,4555706.0,3008167.0,4583403.0,3795968.0,3132702217.0,716647521.0,3390961444.0,3378272065.0,3352226551.0,2480.0,1077.0,3939.0,4192.0,1953.0,2144264.0,1746939.0,872545.0,1285116.0,1408189.0,4492678.0,2724879.0,2064822.0,3099541.0,2327956.0
25,2113.0387496202,775.93205693411,15000.0,10060083525.0,2263309818.0,10989220692.0,11014112818.0,10885699195.0,1991299555.0,445303489.0,2141716918.0,2152854136.0,2107934524.0,8104797.0,1779438.0,7936493.0,7840712.0,7777454.0,8108892.0,1734162.0,7921974.0,7845819.0,7718242.0,2230.0,1131.0,2566.0,3761.0,1795.0,6627618.0,4324881.0,3051972.0,4803783.0,3819546.0,2891947383.0,718179377.0,2892179653.0,2892343901.0,2892359782.0,7178472.0,5285172.0,3214601.0,3568138.0,3850082.0,3126986971.0,696577517.0,3415068783.0,3358345042.0,3374332500.0,2155.0,1072.0,2295.0,3641.0,1028.0,2149836.0,1757468.0,653145.0,781557.0,1079978.0,4445224.0,2730354.0,1847721.0,2488448.0,2133453.0
26,2113.2840574561,782.92671345357,15000.0,10044056710.0,2331737686.0,10954558927.0,10909843896.0,10734232228.0,1991044966.0,455486748.0,2133592375.0,2146902781.0,2095934364.0,7779820.0,1813657.0,7933245.0,7820037.0,7862669.0,7785722.0,1771828.0,7941281.0,7812140.0,7871804.0,2679.0,930.0,3069.0,2992.0,1707.0,6719413.0,4650244.0,2637190.0,3644314.0,3487168.0,2891632550.0,717035574.0,2892099292.0,2892241191.0,2892114018.0,7307637.0,5263955.0,3560500.0,4109430.0,4366328.0,3143454412.0,713090243.0,3379914800.0,3359021501.0,3317109917.0,1450.0,1096.0,1688.0,1950.0,1038.0,2171463.0,1625880.0,972491.0,1033634.0,1657611.0,4442141.0,2709705.0,2077055.0,3574840.0,2451854.0
27,2113.1712493083,772.77571103509,15000.0,10168830906.0,2203292702.0,11100694731.0,11038750539.0,10972672145.0,2008324531.0,436778788.0,2178905111.0,2171819706.0,2158019414.0,7826536.0,1875527.0,8005591.0,7937270.0,7841391.0,7828753.0,1865684.0,7999344.0,7906221.0,7853465.0,12293.0,952.0,4291.0,3811.0,1920.0,6590219.0,4509864.0,3648229.0,4229147.0,4508341.0,2891244044.0,718447873.0,2891853925.0,2891925758.0,2892227463.0,6809430.0,5269394.0,2649648.0,4126125.0,3274128.0,3157013758.0,713509578.0,3368662226.0,3363530495.0,3314834240.0,12045.0,21239.0,2895.0,2487.0,1259.0,2088158.0,1651471.0,698796.0,801340.0,1146975.0,4266489.0,2482132.0,1478408.0,2528922.0,1799566.0
28,2113.5710883163,776.5729093328,8.804,10143263166.0,1979332200.0,10959824549.0,11019351384.0,10781081053.0,1993079971.0,363993851.0,2136795424.0,2164901709.0,2105006423.0,7786217.0,1433403.0,8026223.0,7878631.0,7707394.0,7799064.0,1305739.0,8037677.0,7817044.0,7750509.0,16754.0,20627.0,15660.0,18845.0,3907.0,6449916.0,3719839.0,2504526.0,3388551.0,3013234.0,2891851527.0,718771301.0,2892120895.0,2891945419.0,2892211215.0,6812592.0,3697689.0,2673259.0,3890722.0,3241657.0,3129762003.0,443361410.0,3360706032.0,3360317307.0,3325981607.0,15831.0,15136.0,7727.0,19657.0,1963.0,2059001.0,1587563.0,698241.0,926131.0,1085308.0,4348176.0,2444263.0,1811653.0,2406409.0,2002180.0
29,2113.218188169,714.94220099567,15000.0,10254713084.0,2332659247.0,11085958169.0,10836804715.0,10957329278.0,2008873532.0,455335630.0,2189009079.0,2143748946.0,2168437517.0,7836420.0,1767943.0,7997399.0,7898755.0,7842539.0,7838533.0,1722429.0,8005931.0,7907117.0,7878668.0,1835.0,1118.0,2476.0,1965.0,1300.0,6737368.0,4427813.0,3136504.0,3988278.0,3956878.0,2891922678.0,718424840.0,2892373172.0,2892304602.0,2892395839.0,7149844.0,5417159.0,3016212.0,4386785.0,3795760.0,3148866825.0,713000752.0,3378104761.0,3379249546.0,3321914838.0,2051.0,1025.0,2026.0,2285.0,938.0,2242014.0,1746282.0,1047516.0,1107161.0,1803421.0,4409301.0,2696833.0,2322155.0,3937846.0,2705400.0
30,2112.9479146385,748.20882837459,12560.534,9640195502.0,2342529289.0,10893593024.0,10844334367.0,10655521415.0,1879502144.0,457601767.0,2152804356.0,2132289931.0,2112922554.0,7437563.0,1819237.0,7920184.0,7869384.0,7719786.0,7361941.0,1775053.0,7947949.0,7942123.0,7808990.0,2035.0,1359.0,3537.0,2303.0,1391.0,6637453.0,4299632.0,2566175.0,3564883.0,3343687.0,2552287394.0,718750496.0,2892005077.0,2892281347.0,2892141071.0,7183021.0,5226842.0,3307084.0,4582095.0,4148865.0,2879141901.0,712723980.0,3357574886.0,3341911392.0,3299257668.0,1931.0,2021.0,2445.0,2501.0,1348.0,2200301.0,1770508.0,683569.0,773198.0,1115750.0,4519421.0,2713695.0,2490174.0,2469490.0,2670517.0
31,2113.1365817965,774.30931280313,15000.0,10242739487.0,2406561729.0,10957090579.0,10789930405.0,10805769330.0,2020046819.0,456072168.0,2168566315.0,2133969936.0,2144039202.0,7897685.0,1823874.0,8132321.0,7871506.0,8019936.0,7901431.0,1778050.0,7966155.0,7902763.0,8025861.0,2590.0,1440.0,3516.0,2470.0,2102.0,6826458.0,4689780.0,3415909.0,4052820.0,4208426.0,2891937179.0,739669173.0,2892226617.0,2892371549.0,2892346815.0,7130418.0,5381023.0,3167308.0,5027832.0,4033716.0,3148296980.0,734739361.0,3391137794.0,3368145660.0,3340819192.0,1988.0,1407.0,2963.0,2888.0,875.0,2225384.0,1671785.0,970844.0,1129027.0,1651997.0,4460258.0,2801670.0,2104334.0,3586928.0,2511220.0
