,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
14,2113.3059626473,2110.1188673696,7.69,9865665200.0,9507057118.0,10070612737.0,9752746456.0,9397826751.0,1957252709.0,1888476723.0,1987229457.0,1929117280.0,1855121122.0,7790829.0,7729095.0,7616564.0,7439302.0,7283278.0,7793435.0,7640641.0,7626526.0,7447184.0,7282793.0,2586.0,2841.0,3081.0,2846.0,1659.0,8640137.0,11032066.0,7456918.0,9264150.0,10624627.0,2891589723.0,2891428567.0,2891581614.0,2891679738.0,2891588536.0,9424114.0,11868030.0,7768569.0,10172705.0,11035101.0,3097593177.0,2979189571.0,3097284206.0,3002046618.0,2881996359.0,2362.0,2532.0,2431.0,2292.0,1348.0,3081657.0,4544490.0,2492667.0,2440191.0,3117113.0,5513222.0,6528840.0,4927225.0,6777311.0,7267122.0
15,2113.3529595534,2111.3555317332,9.536,9980084633.0,9619259959.0,9932968485.0,9620810740.0,9256239038.0,1973576752.0,1904359400.0,1967857806.0,1911033739.0,1836775760.0,7698830.0,7642126.0,7561452.0,7372734.0,7426402.0,7699337.0,7800429.0,7615112.0,7423400.0,7426455.0,2405.0,3139.0,3873.0,3129.0,2171.0,8632373.0,10968184.0,7448694.0,9245184.0,10573163.0,2891861023.0,2891139109.0,2891802111.0,2891776199.0,2891856570.0,9487339.0,11809051.0,7793052.0,10204384.0,10983441.0,3074246209.0,2961624176.0,3101703216.0,3004229846.0,2889690803.0,1538.0,2051.0,2213.0,1851.0,1213.0,3110683.0,4465009.0,2518872.0,2471870.0,3160175.0,5411706.0,6514889.0,4904639.0,6793101.0,7441128.0
16,2113.0097059256,2109.8597367237,9.699,9962065012.0,9565646892.0,9950087279.0,9715407773.0,8552059051.0,1976750194.0,1903985226.0,1967506627.0,1924548471.0,1687130491.0,7702670.0,7591402.0,7589083.0,7417175.0,6722649.0,7712508.0,7597043.0,7582061.0,7408006.0,6715574.0,14055.0,6472.0,5587.0,7113.0,2938.0,7522785.0,9499692.0,6799981.0,8287652.0,8553409.0,2891676539.0,2890310950.0,2891466665.0,2891360557.0,2603425455.0,8425718.0,10550303.0,7130112.0,9192598.0,9040835.0,3126642974.0,2997822742.0,3108463205.0,3029063794.0,2547404480.0,11941.0,5953.0,5111.0,6140.0,4554.0,2777068.0,3973155.0,2196661.0,2158034.0,2802049.0,4923865.0,5768526.0,4470378.0,5982150.0,5775658.0
17,2113.0558621948,1949.4649497025,10.554,10023712511.0,9668628037.0,10114004158.0,9831828190.0,2183378605.0,1982184349.0,1913261146.0,1995556409.0,1944965959.0,421689266.0,8019690.0,7777873.0,7650004.0,7486024.0,1631672.0,8021602.0,7776467.0,7654015.0,7489774.0,1671872.0,2784.0,3266.0,2944.0,2598.0,2412.0,8517479.0,10919254.0,6826053.0,8455340.0,3658330.0,2891982930.0,2891580041.0,2891825237.0,2891721928.0,710099860.0,9317076.0,11731459.0,7200653.0,9518047.0,3536533.0,3100701781.0,2937496387.0,3110348381.0,2998535147.0,656726819.0,2001.0,2673.0,2324.0,2451.0,1228.0,3127040.0,4429656.0,2234136.0,2092554.0,1196465.0,5383778.0,6183103.0,4453927.0,6198742.0,2285214.0
18,2113.2644857933,633.35980767654,9.254,9865080963.0,9515907508.0,9958179062.0,9685176703.0,2240790015.0,1939154774.0,1890687361.0,1973133831.0,1923353032.0,447722943.0,7892167.0,7591672.0,7602816.0,7415898.0,1676884.0,7955411.0,7592864.0,7602863.0,7417334.0,1715933.0,3523.0,3565.0,3986.0,3628.0,3972.0,8652282.0,10895215.0,6913443.0,8570899.0,3700557.0,2891975577.0,2891418503.0,2891612387.0,2891688635.0,726311147.0,9357220.0,11740720.0,7202893.0,9525574.0,3777118.0,3081268250.0,2969885634.0,3131215351.0,3047424501.0,674154953.0,1763.0,2276.0,2300.0,2513.0,1178.0,3137132.0,4472322.0,2254542.0,2109441.0,1360069.0,5406625.0,6397668.0,4536503.0,6340414.0,2379828.0
19,2113.0160881799,647.79322943124,15000.0,9491312476.0,9484759987.0,10113908161.0,9823054007.0,2242362609.0,1841586837.0,1884221958.0,1994549045.0,1941079142.0,449427759.0,7354807.0,7696811.0,7849867.0,7690301.0,1733227.0,7353109.0,7699407.0,7850346.0,7689399.0,1713591.0,2896.0,3396.0,3181.0,2506.0,2396.0,8663709.0,11013758.0,6811143.0,8476997.0,3689844.0,2722060928.0,2891692007.0,2891800417.0,2891554468.0,729669439.0,9347261.0,11756303.0,7214059.0,9551877.0,3637780.0,2909575058.0,2973242056.0,3129859946.0,3041988706.0,681929957.0,2500.0,1917.0,2570.0,1986.0,1199.0,3111195.0,4471398.0,2285379.0,2115781.0,1373008.0,5369938.0,6304852.0,4487595.0,6271558.0,2428312.0
20,2113.2595993443,647.72067396852,11.228,10109303519.0,9645265599.0,10101108356.0,9816454082.0,2198168250.0,1977908187.0,1908156733.0,1976474147.0,1925323505.0,440356178.0,8161598.0,7839062.0,7591748.0,7593359.0,1697654.0,8169579.0,7840503.0,7589746.0,7595364.0,1808224.0,3111.0,2940.0,3673.0,3590.0,1991.0,8685162.0,10993796.0,6949244.0,8651933.0,3657832.0,2891898325.0,2891295000.0,2891903257.0,2891834594.0,693552428.0,9427441.0,11758444.0,7216279.0,9575013.0,3612129.0,3076825327.0,2982436782.0,3112297795.0,3022240362.0,579332196.0,2876.0,2652.0,2426.0,1851.0,1428.0,3183354.0,4597535.0,2322986.0,2174426.0,1369551.0,5527177.0,6313560.0,4565721.0,6385387.0,2383197.0
21,2113.1552103192,652.15471741935,15000.0,10094852695.0,9739241436.0,10217478774.0,9930703263.0,2215431197.0,1990588345.0,1892401542.0,1978314316.0,1926218174.0,442541604.0,7651934.0,7608013.0,7592273.0,7575700.0,1701776.0,7652352.0,7609548.0,7593211.0,7571135.0,1737949.0,3097.0,3081.0,3156.0,3225.0,3747.0,8595209.0,11059489.0,6936154.0,8644734.0,3773471.0,2891922440.0,2891778714.0,2891840648.0,2891734895.0,716997731.0,9462390.0,11820258.0,7239543.0,9614250.0,3684937.0,3077102145.0,2965777311.0,3131234931.0,3043102133.0,686024832.0,2413.0,2126.0,3178.0,2073.0,1456.0,3149673.0,4576052.0,2304660.0,2148220.0,1352160.0,5499794.0,6432490.0,4480565.0,6294197.0,2394342.0
22,2113.1521639825,678.42117662269,10.423,10093355646.0,9735552864.0,10216682612.0,9925797233.0,2123416489.0,1990419642.0,1906890479.0,1995923448.0,1943520739.0,430790319.0,7859052.0,7650174.0,7649915.0,7480323.0,1667117.0,7859678.0,7650705.0,7646469.0,7478789.0,1706029.0,2796.0,4001.0,2906.0,2711.0,2333.0,8642437.0,11094570.0,6931820.0,8626019.0,3813146.0,2891809013.0,2891844101.0,2891684104.0,2891653951.0,729129935.0,9429654.0,11838382.0,7256643.0,9603413.0,3732173.0,3098587618.0,2984064481.0,3106498891.0,3019258121.0,696142839.0,3001.0,2659.0,3167.0,2570.0,1277.0,3159950.0,4553526.0,2366509.0,2222990.0,1363980.0,5432511.0,6475382.0,4617888.0,6489497.0,2407630.0
23,2113.0874271761,659.26494972677,21.456,10086314736.0,9729694557.0,10212299983.0,9921742651.0,2136220889.0,1988674921.0,1907938206.0,2008750313.0,1956058415.0,432423714.0,7861862.0,7595417.0,7802862.0,7409619.0,1667016.0,7805961.0,7596486.0,7803334.0,7408810.0,1704601.0,2862.0,2812.0,3390.0,3123.0,2318.0,8638831.0,11073379.0,6932518.0,8621239.0,3779023.0,2891832295.0,2891523282.0,2891808097.0,2891938389.0,717084111.0,9451282.0,11851503.0,7196493.0,9531039.0,3802071.0,3074584465.0,2959688502.0,3113691159.0,3026852038.0,681416413.0,2513.0,2388.0,2801.0,2451.0,977.0,3166462.0,4560545.0,2297162.0,2140269.0,1336831.0,5468688.0,6496710.0,4517107.0,6359112.0,2345525.0
24,2113.0713470427,661.85378915618,8.835,9883166176.0,9716667445.0,10201973499.0,9906713153.0,2367411904.0,1960191117.0,1917624152.0,2007437751.0,1954161882.0,458021634.0,8020474.0,7727543.0,7827306.0,7470038.0,1797771.0,7780153.0,7726186.0,7830492.0,7469978.0,1872881.0,2931.0,3001.0,2495.0,2601.0,3116.0,8631380.0,10999582.0,6910404.0,8604596.0,3799060.0,2891882564.0,2891486246.0,2891827727.0,2891813237.0,739947417.0,9454489.0,11878027.0,7240690.0,9581556.0,4160780.0,3098160906.0,2979963495.0,3130402834.0,3041003296.0,726209795.0,3497.0,3537.0,3098.0,4266.0,1888.0,3172889.0,4581096.0,2329082.0,2170764.0,1317550.0,5487130.0,6475934.0,4607702.0,6470577.0,2410136.0
25,2113.258245486,670.78372495634,15000.0,9976798158.0,9726814692.0,10190543344.0,9899959613.0,2287814781.0,1973015518.0,1920517468.0,2005154342.0,1952067292.0,442689356.0,7827481.0,7843003.0,7649211.0,7670130.0,1743394.0,7886446.0,7845229.0,7599803.0,7625230.0,1699766.0,2649.0,2562.0,3763.0,3298.0,1534.0,8670456.0,11033649.0,6874239.0,8543174.0,3594014.0,2891847251.0,2891539031.0,2891644684.0,2891555497.0,715246693.0,9452289.0,11853151.0,7191117.0,9518156.0,4045749.0,3072643281.0,2957845201.0,3110273087.0,3023809955.0,697328859.0,2271.0,2726.0,2863.0,3868.0,1578.0,3093327.0,4561057.0,2309059.0,2160764.0,1359118.0,5469596.0,6456606.0,4600753.0,6438330.0,2393334.0
26,2113.2392544213,659.48948821268,2847.792,9881277098.0,9616317100.0,9923383692.0,9657123985.0,2279936164.0,1959609508.0,1909525309.0,1967158024.0,1918256372.0,441432550.0,7661488.0,7646137.0,7569008.0,7589453.0,1741258.0,7719517.0,7598165.0,7563984.0,7402210.0,1702076.0,5685.0,3877.0,5064.0,4381.0,1432.0,8428543.0,10803714.0,6825701.0,8452570.0,3867886.0,2891647670.0,2891271664.0,2891507326.0,2891636225.0,717077109.0,9252986.0,11581276.0,7159448.0,9491249.0,4013821.0,3081903251.0,2963748257.0,3124610723.0,3039338746.0,667783809.0,4678.0,3251.0,3138.0,3749.0,3317.0,3104340.0,4518247.0,2286293.0,2145025.0,1231243.0,5440108.0,6427162.0,4538287.0,6355638.0,2377192.0
27,2113.1726943347,685.6947356313,9.437,9932594551.0,9485648415.0,9908927118.0,9658001898.0,2002330965.0,1969168453.0,1886542642.0,1961938287.0,1916993501.0,357097393.0,7694554.0,7538592.0,7564862.0,7613586.0,1444544.0,7691727.0,7591095.0,7580476.0,7416233.0,1275080.0,11948.0,6042.0,4396.0,5482.0,9869.0,8091547.0,10287241.0,6590450.0,8093994.0,3278889.0,2891574807.0,2890241674.0,2891277753.0,2891318954.0,716747491.0,8809351.0,11017101.0,6785321.0,8871735.0,3552352.0,3117399001.0,2986958246.0,3091012841.0,3017777889.0,614256869.0,10435.0,5229.0,3446.0,5099.0,5547.0,2808866.0,4138329.0,2037259.0,1913045.0,1406213.0,5098705.0,5867929.0,4316511.0,5911459.0,1947644.0
28,2112.8111774639,616.07840515901,9.044,9995743453.0,9633107708.0,9977846050.0,9691231940.0,2325218440.0,1976493842.0,1906888195.0,1975336892.0,1922402511.0,449548949.0,7894270.0,7647773.0,7753564.0,7445571.0,1775215.0,7896489.0,7652200.0,7803910.0,7492872.0,1810584.0,2640.0,3267.0,3540.0,2612.0,2034.0,8588206.0,10927763.0,6815972.0,8464731.0,3750224.0,2891838790.0,2891406544.0,2891850109.0,2891772810.0,733217324.0,9464381.0,11784103.0,7224584.0,9541828.0,4213585.0,3076575457.0,2965802879.0,3112890943.0,3022698262.0,712502129.0,2013.0,2138.0,1888.0,1901.0,1175.0,3077750.0,4449627.0,2307276.0,2162337.0,1379824.0,5393956.0,6489891.0,4602307.0,6471122.0,2448251.0
29,2113.0708604468,648.70003964532,15000.0,9878978129.0,9505801102.0,10018573637.0,9730072195.0,2277793566.0,1959612659.0,1888424770.0,1982307918.0,1930048516.0,441164747.0,7655316.0,8013221.0,7605505.0,7476421.0,1738833.0,7656412.0,8011927.0,7605465.0,7475769.0,1698842.0,2756.0,3846.0,2846.0,2471.0,1540.0,8589173.0,10924041.0,6921287.0,8620964.0,3746537.0,2891973516.0,2891584895.0,2891833310.0,2891763416.0,717689748.0,9390086.0,11806692.0,7180434.0,9556298.0,4142666.0,3103958874.0,2987125049.0,3133980550.0,3046031608.0,701601365.0,1850.0,2138.0,1963.0,1825.0,1334.0,3119932.0,4482397.0,2237104.0,2082700.0,1346065.0,5409207.0,6501016.0,4543760.0,6347615.0,2360099.0
30,2112.8887415786,652.72395316233,11.898,9998887956.0,9632464530.0,10123217993.0,9825269462.0,2289522110.0,1976723299.0,1906665784.0,1996892107.0,1942503785.0,443612957.0,7718658.0,7656427.0,7656651.0,7657709.0,1748700.0,7716621.0,7655081.0,7656693.0,7657632.0,1709346.0,2401.0,2385.0,3350.0,2412.0,2201.0,8656450.0,11035586.0,6877345.0,8499071.0,3598820.0,2891689428.0,2891509756.0,2891553160.0,2891643186.0,721583681.0,9387631.0,11760852.0,7225685.0,9561503.0,4061290.0,3100733304.0,2964294631.0,3112105239.0,3022658340.0,702678361.0,2181.0,1987.0,2487.0,2001.0,1186.0,3139203.0,4420697.0,2252071.0,2096986.0,1298100.0,5367096.0,6315211.0,4499356.0,6318278.0,2382570.0
31,2112.926247949,653.94182105635,15000.0,9985480571.0,9504873512.0,9974328511.0,9683289090.0,2289661628.0,1956362712.0,1888508067.0,1974383801.0,1921389018.0,443713343.0,7993456.0,7728826.0,7738235.0,7621549.0,1745515.0,7996491.0,7731268.0,7739826.0,7622887.0,1704814.0,2979.0,3304.0,3754.0,3990.0,1566.0,8682159.0,10940114.0,6832716.0,8483636.0,3885919.0,2891950534.0,2891714439.0,2891779076.0,2891746627.0,718509030.0,9427731.0,11798672.0,7264908.0,9617815.0,4162731.0,3078202217.0,2964184606.0,3129974273.0,3039767899.0,697852260.0,1501.0,1863.0,2476.0,1801.0,1046.0,3156042.0,4530618.0,2279311.0,2143643.0,1179589.0,5468514.0,6457221.0,4554044.0,6364903.0,2408990.0
