,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.4277516684,2109.9150086053,12.272,9995208556.0,9596460955.0,9903099155.0,9666105566.0,9421087001.0,1984101268.0,1906395518.0,1962018870.0,1919771203.0,1845647564.0,7767302.0,7713500.0,7574176.0,7409865.0,7227820.0,7824530.0,7643702.0,7584716.0,7421957.0,7232916.0,38870.0,6774.0,6005.0,7714.0,5190.0,7718187.0,9576522.0,6656780.0,8076714.0,9136930.0,2840501160.0,2891573403.0,2891641017.0,2891633990.0,2891539649.0,8465695.0,10491316.0,7067024.0,9077744.0,9626171.0,3022522610.0,2999913418.0,3112840127.0,3033889188.0,2930843115.0,11878.0,4938.0,4475.0,5588.0,2401.0,2736584.0,3990334.0,2252097.0,2225148.0,2912766.0,5048190.0,5740749.0,4422487.0,5911833.0,6412100.0
11,2113.0279531332,2109.9201085541,12.499,9991546483.0,9624901493.0,10086033775.0,9761399807.0,9492815169.0,1975389109.0,1905158660.0,1989818386.0,1930802079.0,1856681781.0,7816330.0,7648755.0,7626249.0,7444325.0,7409695.0,7819569.0,7648797.0,7625889.0,7446096.0,7408393.0,2814.0,4363.0,4326.0,2521.0,1770.0,8579999.0,10908503.0,7394161.0,9166348.0,10687625.0,2891706857.0,2891732673.0,2891889758.0,2891846542.0,2891769637.0,9412132.0,11770962.0,7739179.0,10139798.0,10891542.0,3079591365.0,2963672902.0,3108453207.0,3011945605.0,2896456595.0,2042.0,2612.0,1820.0,1876.0,1725.0,3089271.0,4471565.0,2531002.0,2486401.0,3181874.0,5484096.0,6400232.0,4836396.0,6652640.0,7432818.0
12,2113.2307142701,2110.08660917,14.775,9882794084.0,9520500844.0,9987909105.0,9687851283.0,9504736711.0,1959642375.0,1890151227.0,1973628028.0,1918099928.0,1845504547.0,7788793.0,7710475.0,7573300.0,7400427.0,7481908.0,7789685.0,7710119.0,7573057.0,7396987.0,7483554.0,2886.0,3436.0,4284.0,3261.0,2503.0,8626615.0,10966767.0,7460318.0,9276503.0,10708482.0,2891917575.0,2891716556.0,2891791364.0,2891859281.0,2892035430.0,9444017.0,11824821.0,7712448.0,10131989.0,10877994.0,3097456495.0,2979051571.0,3125139187.0,3028550389.0,2894146185.0,1976.0,2538.0,2451.0,1813.0,1713.0,3131807.0,4523392.0,2548667.0,2496770.0,3192972.0,5450075.0,6417809.0,4863358.0,6689923.0,7532284.0
13,2112.9463661658,2109.6260969978,9.562,9990220301.0,9613421889.0,10186195281.0,9874316229.0,9516428962.0,1975289531.0,1903500868.0,1987645933.0,1931987390.0,1872726254.0,7712612.0,7640398.0,7619754.0,7451277.0,7285197.0,7711165.0,7639450.0,7619687.0,7452255.0,7287984.0,3350.0,3615.0,3681.0,3379.0,3451.0,8672438.0,11044096.0,7525035.0,9340694.0,10619574.0,2891649714.0,2891757342.0,2891821901.0,2891736597.0,2891783085.0,9502195.0,11909089.0,7802625.0,10224986.0,11032526.0,3078592978.0,2963343231.0,3123354687.0,3026755241.0,2908652445.0,2263.0,2864.0,3231.0,2329.0,1801.0,3068735.0,4450054.0,2557148.0,2498918.0,3198572.0,5408645.0,6334527.0,4793061.0,6590589.0,7465548.0
14,2113.3318001507,2110.9113375722,9.846,9877195575.0,9520623312.0,10180136883.0,9866603657.0,9502290429.0,1957678469.0,1889417548.0,1973731327.0,1917653170.0,1870371277.0,7675657.0,7746811.0,7730865.0,7394934.0,7383411.0,7674648.0,7744924.0,7731365.0,7395890.0,7381550.0,3051.0,3586.0,3736.0,2886.0,1756.0,8635934.0,10998982.0,7557988.0,9378834.0,10610023.0,2891823420.0,2891711529.0,2891919225.0,2891943643.0,2891861987.0,9456926.0,11835910.0,7755141.0,10177703.0,11011627.0,3092184230.0,2977401196.0,3103509980.0,3007373565.0,2887785149.0,1473.0,2320.0,3094.0,2784.0,2001.0,3162237.0,4585027.0,2567515.0,2518215.0,3225154.0,5463822.0,6431079.0,4919214.0,6784263.0,7495648.0
15,2113.1347706133,2110.0366422037,10.169,9979958425.0,9605786163.0,10175318206.0,9849545015.0,9459099044.0,1956473870.0,1885943425.0,1987547638.0,1928944364.0,1865135411.0,7650577.0,7586907.0,7571304.0,7524115.0,7269687.0,7653007.0,7591068.0,7574381.0,7526186.0,7228228.0,3106.0,3506.0,3784.0,2962.0,2412.0,8728195.0,11130141.0,7496597.0,9288922.0,10558473.0,2892019769.0,2891856053.0,2891913566.0,2891771391.0,2891791521.0,9462544.0,11874778.0,7772533.0,10202039.0,11035764.0,3098472034.0,2980504251.0,3125861172.0,3029120215.0,2911792679.0,2051.0,2076.0,2613.0,2338.0,1625.0,3180903.0,4606326.0,2562971.0,2513889.0,3190956.0,5402570.0,6357979.0,4932317.0,6816484.0,7482908.0
16,2113.1774212758,2109.8876548626,15000.0,10103253598.0,9735892870.0,10179281976.0,9863207315.0,9376612816.0,1975436561.0,1905464926.0,2004403620.0,1947115900.0,1853467771.0,7709506.0,7638893.0,7629079.0,7445327.0,7274597.0,7709998.0,7641632.0,7631956.0,7449157.0,7276902.0,2411.0,2816.0,2996.0,2491.0,1645.0,8743148.0,11135304.0,7487742.0,9317014.0,10612312.0,2891987135.0,2891955367.0,2891715149.0,2891892695.0,2891821272.0,9448561.0,11815448.0,7758938.0,10186814.0,10987383.0,3077878731.0,2961951186.0,3106461512.0,3010396880.0,2890696879.0,3418.0,2801.0,3868.0,3756.0,2250.0,3172878.0,4599840.0,2580136.0,2531869.0,3175455.0,5427809.0,6411187.0,4937161.0,6823955.0,7520221.0
17,2113.1424044614,2110.5806717714,15000.0,2275979778.0,10811070243.0,10855338319.0,10799533137.0,10547032348.0,434250327.0,2117621612.0,2149365477.0,2140837768.0,2081847567.0,1802063.0,7972460.0,7949663.0,7859468.0,7749657.0,1733505.0,7933503.0,8130654.0,7908873.0,7747193.0,74495.0,886.0,3050.0,3578.0,1623.0,3906782.0,3427264.0,2722925.0,3135872.0,3273356.0,818679693.0,2892075023.0,2892142674.0,2889215821.0,2891721429.0,3988960.0,4872478.0,2971331.0,3436997.0,3615182.0,662166770.0,3323970817.0,3367813746.0,3366090373.0,3345973168.0,14435.0,750.0,3053.0,2369.0,1274.0,931270.0,1987146.0,961972.0,965607.0,1393862.0,2720036.0,3264017.0,2539143.0,3081632.0,2544415.0
18,2112.9234808874,976.24776025479,15000.0,2309795387.0,10874422129.0,10932254071.0,10479670808.0,10631635757.0,465286872.0,2153881393.0,2153312202.0,2069981790.0,2120095631.0,1757014.0,7860226.0,7972212.0,7626119.0,7784429.0,1810644.0,7915932.0,7999910.0,7659359.0,7871055.0,3408.0,1351.0,2497.0,3495.0,2196.0,3858359.0,5434089.0,3233186.0,3668851.0,3180623.0,717053954.0,2892394281.0,2892508376.0,2801305890.0,2892455488.0,3945391.0,4700076.0,4128026.0,4824083.0,4275225.0,716981295.0,3358357896.0,3391454915.0,3269907210.0,3303762868.0,3286.0,963.0,3276.0,2188.0,1188.0,851756.0,1689433.0,1246144.0,1278986.0,2003861.0,2652224.0,2194812.0,2121974.0,2631765.0,3236061.0
19,2113.179381842,821.15389120675,9.594,2377244695.0,10829872369.0,11062480188.0,11015106971.0,10873263557.0,478472527.0,2141228381.0,2162319994.0,2158676338.0,2157432749.0,1812205.0,7883154.0,7999552.0,8082114.0,7995090.0,1863926.0,7920426.0,7927169.0,7846704.0,8029614.0,3566.0,895.0,2581.0,2556.0,1565.0,3967111.0,4489700.0,3415594.0,3977994.0,4470901.0,736410257.0,2892320180.0,2892300837.0,2892191266.0,2892229056.0,3943586.0,4437438.0,3413786.0,3914260.0,3263284.0,739947728.0,3303146983.0,3387800498.0,3381446159.0,3347356492.0,2834.0,63419.0,2320.0,2459.0,1375.0,906658.0,1601147.0,833430.0,862373.0,1225544.0,3396041.0,2424262.0,2060354.0,2509345.0,2141040.0
20,2112.889805833,809.71239029347,15000.0,1111529931.0,10849058199.0,10209005964.0,10837388625.0,10680645254.0,238126937.0,2150404236.0,2018124456.0,2152716801.0,2117220711.0,1053453.0,7884521.0,7596827.0,7912230.0,7772869.0,1143450.0,7852814.0,7500828.0,7950726.0,7791947.0,75741.0,3224.0,11581.0,14381.0,4012.0,2815893.0,3436259.0,2371227.0,2643661.0,2457651.0,720802994.0,2891926682.0,2702838281.0,2891734052.0,2891715238.0,2696471.0,3590101.0,2841216.0,3379285.0,3270701.0,393998797.0,3365350394.0,3125231046.0,3399570297.0,3339537746.0,34599.0,3226.0,5801.0,10113.0,1814.0,789156.0,1371582.0,653536.0,673407.0,1063877.0,2852092.0,2415824.0,1880081.0,2150999.0,1650168.0
21,2113.0821268598,776.39069847098,15000.0,2179309986.0,10724237737.0,10928172945.0,10904556139.0,10728943109.0,445710167.0,2135774692.0,2153251190.0,2153753111.0,2136162268.0,1876399.0,7853840.0,8103734.0,7930766.0,7835551.0,1936496.0,7890651.0,8097481.0,7922663.0,7873271.0,4481.0,1796.0,3231.0,3171.0,1813.0,3813373.0,4380544.0,2835033.0,3256565.0,3363336.0,717150136.0,2892162537.0,2891944412.0,2892237536.0,2892067898.0,3758930.0,4225004.0,3255910.0,3774762.0,3672917.0,716901701.0,3333712312.0,3381018382.0,3375072116.0,3334724112.0,42763.0,1835.0,10678.0,12579.0,1075.0,710768.0,1405425.0,913568.0,960124.0,1516222.0,3221279.0,2974197.0,1900324.0,2357842.0,2380809.0
22,2113.0351764121,733.89688216462,15000.0,2267248603.0,10712045928.0,10819958684.0,10783697830.0,10909413804.0,459517723.0,2108488178.0,2143662714.0,2138272718.0,2128987518.0,1741202.0,8149977.0,8080732.0,7838423.0,7963161.0,1790196.0,7934713.0,8084517.0,7848960.0,7858756.0,2592.0,1020.0,2831.0,3171.0,8082.0,3869206.0,3841178.0,3206243.0,3751684.0,4023188.0,717273763.0,2891980259.0,2891994311.0,2892240789.0,2892038239.0,3690466.0,5143039.0,2688897.0,3260961.0,3570328.0,724144099.0,3324578417.0,3364188135.0,3351991195.0,3385698115.0,2510.0,528.0,2001.0,2209.0,986.0,874322.0,1583994.0,816084.0,841354.0,1223206.0,2948702.0,2319968.0,1971698.0,2338074.0,2025683.0
23,2112.9179578261,803.70461924289,10.371,2352170438.0,10707546115.0,10681636251.0,10616155524.0,10798351564.0,473603132.0,2118966466.0,2127354857.0,2119554956.0,2094300640.0,1794655.0,7868405.0,7905591.0,7813579.0,7783746.0,1846490.0,7823462.0,7939715.0,7866205.0,7720802.0,2850.0,706.0,2951.0,2634.0,1189.0,3931149.0,4700955.0,2883597.0,3318759.0,3340336.0,727943924.0,2892389238.0,2892398700.0,2892365616.0,2892255157.0,4007603.0,6030556.0,3727128.0,4395526.0,4494991.0,734876939.0,3344741752.0,3356882273.0,3349123458.0,3324974117.0,1962.0,863.0,1550.0,1913.0,913.0,892614.0,2156555.0,1108591.0,1153469.0,1489943.0,3023082.0,3270366.0,2784622.0,3404167.0,2850648.0
24,2113.0220333922,807.33331533414,15000.0,2307805021.0,10933147189.0,10981024774.0,10960756354.0,11007690437.0,466862623.0,2141483509.0,2173921045.0,2171654460.0,2147228934.0,1930329.0,8019485.0,7992573.0,8035158.0,7927789.0,1986619.0,7939665.0,7998203.0,8047467.0,7846896.0,2748.0,725.0,3151.0,2436.0,980.0,3940287.0,4784848.0,3870477.0,4518046.0,4232427.0,729478032.0,2892343081.0,2892293866.0,2892215842.0,2892093899.0,3861906.0,4777826.0,2685469.0,3230143.0,3962687.0,717842453.0,3344435408.0,3397628910.0,3388020630.0,3369798403.0,2191.0,1629.0,3511.0,2612.0,2492.0,891889.0,1535826.0,809554.0,849519.0,1385662.0,3005676.0,2379001.0,2010370.0,2425168.0,2105578.0
25,2112.9651585994,804.85511870666,9.187,2326547881.0,10623849296.0,10778782959.0,10731995530.0,10875584755.0,453944089.0,2107777369.0,2122740551.0,2116521258.0,2109505854.0,1719066.0,7846417.0,7906326.0,7819538.0,7888634.0,1777017.0,7808376.0,7936092.0,7865846.0,7826860.0,3046.0,1245.0,3317.0,3686.0,2999.0,3860963.0,3978352.0,2836379.0,3361216.0,3584656.0,716968220.0,2892294871.0,2892416946.0,2892275738.0,2892082728.0,3786961.0,5583138.0,3401762.0,4055822.0,4148680.0,711889951.0,3341567783.0,3352302098.0,3341235269.0,3322104787.0,4880.0,708.0,2208.0,1575.0,1153.0,867728.0,1865165.0,738632.0,762821.0,1091941.0,3018030.0,3208966.0,2482332.0,2965702.0,1903389.0
26,2113.2049526216,805.01248426001,15000.0,2330347878.0,10903921096.0,11038819480.0,11000221157.0,10934787968.0,455341313.0,2147573917.0,2165944724.0,2160383776.0,2146497935.0,1729209.0,7936562.0,7993812.0,7927263.0,7893593.0,1779313.0,7855257.0,8015717.0,7962779.0,7868122.0,2296.0,1193.0,3337.0,3033.0,1464.0,3863056.0,5224258.0,3278468.0,3774221.0,3535199.0,717271913.0,2892182807.0,2892217052.0,2892298517.0,2892224720.0,3817111.0,5070552.0,3240336.0,3898094.0,4607402.0,704872703.0,3358744240.0,3385590543.0,3376468345.0,3349381352.0,2296.0,675.0,3054.0,2778.0,1338.0,875805.0,1665985.0,1104615.0,1153081.0,1651252.0,2949661.0,2138068.0,2092863.0,2593829.0,2847511.0
27,2111.1243818394,824.48146835059,15000.0,2328151858.0,10833671539.0,11073813181.0,11059118306.0,11066231524.0,468063664.0,2111906346.0,2160944531.0,2159465294.0,2169718769.0,1770386.0,7937517.0,7930275.0,7860380.0,7902992.0,1819750.0,7893221.0,7927705.0,7853272.0,7754341.0,2892.0,665.0,2856.0,3251.0,1255.0,3893782.0,4202279.0,3908838.0,4563004.0,4558241.0,717062916.0,2892184264.0,2892281353.0,2892292790.0,2892297844.0,3701388.0,4929052.0,2601949.0,3135896.0,3492854.0,720044293.0,3345000861.0,3370262735.0,3360510967.0,3371805462.0,2000.0,486.0,2389.0,2084.0,1445.0,868575.0,1603535.0,803392.0,839201.0,1208871.0,2967356.0,2438207.0,2065133.0,2498625.0,2089798.0
28,2113.0080556196,801.28862819656,10.88,2378884249.0,10658964463.0,10884741638.0,10865397861.0,10935601807.0,478162752.0,2083990665.0,2133155523.0,2130034167.0,2126797381.0,1807133.0,8285262.0,7854284.0,8072032.0,8335550.0,1859863.0,8247342.0,7884890.0,8117204.0,8701931.0,2357.0,689.0,2973.0,3145.0,1067.0,3964319.0,4014126.0,2881623.0,3364205.0,3691143.0,731338016.0,2892442357.0,2892383231.0,2892351971.0,2892378786.0,4008077.0,6051940.0,3330685.0,3926773.0,4045194.0,739071721.0,3319087137.0,3363126253.0,3358050294.0,3350060085.0,2319.0,413.0,1725.0,1638.0,1125.0,896556.0,1939016.0,740186.0,773560.0,1096004.0,3010486.0,3284240.0,2533368.0,3058092.0,1917085.0
29,2113.148883593,818.48210308456,15686.441,2292668281.0,11004620893.0,11003566823.0,10951251544.0,10688616943.0,464279496.0,2149968050.0,2176715977.0,2169620309.0,2114406485.0,1764852.0,7943074.0,7989913.0,8031389.0,7854498.0,1808523.0,7870439.0,8015749.0,8066701.0,7824761.0,2959.0,655.0,2496.0,2601.0,2191.0,3955563.0,5189224.0,3270040.0,3811915.0,3521560.0,725936411.0,2892243606.0,2892120019.0,2892062570.0,2892048127.0,3842138.0,5029580.0,3226960.0,3870106.0,4617681.0,709150326.0,3358370709.0,3371806162.0,3364182408.0,3336622606.0,2057.0,1804.0,2413.0,3314.0,1360.0,880967.0,1749255.0,1144440.0,1252185.0,1717111.0,3004159.0,2422928.0,2328557.0,2874296.0,3141408.0
30,2113.3822922346,808.62502942557,4318.288,2331945081.0,10198908048.0,10993748693.0,10954345868.0,10898987406.0,454579744.0,1994518827.0,2168003313.0,2162957175.0,2127726728.0,1811074.0,7377503.0,8054402.0,7870852.0,7979750.0,1858725.0,7336381.0,8012544.0,7841373.0,7928150.0,3121.0,1587.0,3108.0,3096.0,1429.0,3846752.0,3987774.0,3335632.0,3928487.0,4163458.0,716673945.0,2713466807.0,2892207852.0,2892167907.0,2892314797.0,3795871.0,5333386.0,2807330.0,3355605.0,3731645.0,709614450.0,3102614790.0,3356252589.0,3347315791.0,3361851481.0,2013.0,750.0,2348.0,2473.0,1362.0,873220.0,1490800.0,755393.0,768508.0,1139104.0,2998617.0,2169833.0,1830642.0,2239753.0,1887540.0
31,2112.779939904,823.04265514949,15000.0,1474474418.0,11014351852.0,10784191731.0,10853338305.0,9660162391.0,320354737.0,2169089129.0,2144642345.0,2157680951.0,1949420428.0,1119298.0,7890595.0,7924742.0,7913081.0,7246524.0,1245573.0,7842532.0,7986461.0,7974325.0,7334856.0,42851.0,4413.0,16559.0,19338.0,5547.0,2951461.0,3312711.0,2285282.0,2464604.0,2257067.0,717767930.0,2891700049.0,2891710863.0,2891611648.0,2713588359.0,2349923.0,3794483.0,2590106.0,2958667.0,3061603.0,337710251.0,3381907865.0,3385914481.0,3400004240.0,3179723799.0,95537.0,3001.0,7281.0,12420.0,1850.0,490941.0,1540745.0,821242.0,850195.0,1196701.0,1730956.0,2124478.0,2132646.0,2407422.0,2002684.0
