,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
15,2113.1097610877,2109.0902633732,11.956,9964698748.0,9612515011.0,9917244264.0,9671335640.0,9352366986.0,1977077101.0,1903343773.0,1964381783.0,1920590611.0,1852210793.0,7863168.0,7766169.0,7573450.0,7412681.0,7397932.0,7859786.0,7766488.0,7631436.0,7607350.0,7389680.0,10650.0,6119.0,5318.0,6018.0,3197.0,8030789.0,10156217.0,6961625.0,8499738.0,9671010.0,2891352275.0,2891294395.0,2891521628.0,2891195847.0,2891373984.0,8734196.0,10810327.0,7176352.0,9253484.0,9980231.0,3102922613.0,2996288231.0,3091474444.0,3014940773.0,2900570914.0,8539.0,4164.0,3976.0,4114.0,2088.0,2858878.0,4194398.0,2319933.0,2279921.0,2927671.0,5076158.0,5906596.0,4588993.0,6172409.0,6613885.0
16,2113.0875286281,2110.9263694544,7.603,9928756179.0,9777116189.0,7223962810.0,9738781235.0,9450975781.0,1969430857.0,1899812718.0,1434048146.0,1933369327.0,1872992480.0,7803471.0,7614909.0,5540654.0,7429265.0,7584468.0,7804245.0,7618751.0,5610791.0,7435101.0,7581721.0,5386.0,4111.0,4475.0,3466.0,2511.0,8262839.0,10235533.0,5363693.0,8610405.0,9604622.0,2891815385.0,2891885030.0,2133503373.0,2891696623.0,2891759894.0,8967858.0,10717405.0,5659569.0,9381657.0,9534416.0,3123451782.0,3007170146.0,2064605179.0,3074446639.0,2986151714.0,4995.0,4478.0,26791.0,3500.0,2347.0,2922012.0,4162396.0,1705621.0,2313798.0,2792708.0,5110138.0,5766655.0,3911529.0,6179243.0,6351864.0
17,2112.9841412486,2060.0013630895,15000.0,10045847562.0,9845670198.0,2094743413.0,10013014456.0,9769757019.0,1986824145.0,1930561492.0,435126174.0,1982747829.0,1941082796.0,7755870.0,7743989.0,1673463.0,7704228.0,7414777.0,7753717.0,7749421.0,1726124.0,7713106.0,7446261.0,3119.0,2248.0,18251.0,3097.0,1409.0,8303663.0,9498650.0,2960376.0,8102944.0,8143736.0,2891739370.0,2892013160.0,718483548.0,2891541058.0,2891808283.0,9052656.0,10047470.0,2889596.0,9143208.0,8572880.0,3115312927.0,3002833639.0,659080996.0,3083216042.0,3040429545.0,3169.0,2206.0,15122.0,2366.0,844.0,3201295.0,3772682.0,640625.0,2225472.0,2583488.0,5144863.0,5732354.0,2249663.0,5237536.0,5974061.0
18,2113.0368811847,1592.6297663711,9.773,10047844403.0,9859157431.0,2397901647.0,9916036486.0,9996012847.0,1968968745.0,1932892897.0,478914999.0,1964165011.0,1937559656.0,7835053.0,7692345.0,1873678.0,7541995.0,7553156.0,7836210.0,7687321.0,1892796.0,7537298.0,7501557.0,3790.0,2937.0,6977.0,3682.0,2130.0,8501383.0,9742519.0,3022828.0,8300110.0,8950653.0,2891957364.0,2891855815.0,736357142.0,2891787831.0,2891814688.0,9178585.0,10222316.0,2997960.0,9170028.0,8707655.0,3089189088.0,2999790085.0,737728119.0,3108923598.0,3053171778.0,2301.0,1600.0,6610.0,2288.0,925.0,3225462.0,3907583.0,658803.0,2384782.0,2499764.0,5158699.0,5797322.0,2373959.0,5780240.0,5726443.0
19,2113.0559720975,1546.1443783689,12.71,10124229690.0,9849280529.0,2320444417.0,9297404139.0,9919500648.0,1981193392.0,1943590908.0,464644265.0,1840061718.0,1937161146.0,7733141.0,7741192.0,1825587.0,7069730.0,7417826.0,7731737.0,7738848.0,1852824.0,7067156.0,7370188.0,2876.0,1921.0,5709.0,2836.0,940.0,8495946.0,9622622.0,2983052.0,8235238.0,8581069.0,2891780651.0,2891899585.0,717020966.0,2691997744.0,2891847541.0,9192997.0,10198856.0,2836418.0,9223371.0,8778646.0,3103738092.0,3012182188.0,722712442.0,2887078043.0,3047681659.0,2659.0,2042.0,5162.0,2181.0,1055.0,3220016.0,3819689.0,668283.0,2376325.0,2487363.0,5115800.0,5757773.0,2334058.0,5719132.0,5766212.0
20,2112.9531175877,1536.6760769176,15000.0,10122759471.0,8901662190.0,2362753441.0,6445932990.0,9854773244.0,1966056578.0,1754222597.0,471069834.0,1277959440.0,1906155945.0,7953252.0,6999249.0,1849121.0,5058262.0,7431841.0,7960023.0,7043618.0,1866657.0,5058428.0,7410284.0,3412.0,3562.0,4610.0,3151.0,1788.0,8498797.0,9404263.0,2974115.0,8144319.0,8758733.0,2892037823.0,2746683840.0,716964419.0,1893036828.0,2892025205.0,9133527.0,10108719.0,3042872.0,9057263.0,9012409.0,3089706291.0,2848119173.0,732874410.0,2021484818.0,3001246238.0,2738.0,2425.0,3060.0,1976.0,2013.0,3206812.0,3850970.0,643988.0,2428408.0,2749567.0,5199279.0,5774419.0,2074675.0,5618343.0,6185802.0
21,2113.0390594721,1541.1788793081,9.984,10130362084.0,9615849222.0,2376359599.0,6508705033.0,9791432030.0,1998681093.0,1909604975.0,471506539.0,1262784845.0,1930493432.0,7777388.0,7675978.0,1848171.0,4908335.0,7651170.0,7776908.0,7713297.0,1865126.0,4910936.0,7594995.0,3346.0,5030.0,4714.0,24521.0,10329.0,8374756.0,9438364.0,3010095.0,8145063.0,8557809.0,2891832418.0,2891763615.0,716997351.0,1892987888.0,2891727918.0,9195596.0,10181865.0,3024682.0,9106206.0,8877632.0,3110050982.0,3023298671.0,708558578.0,2021253962.0,2992230446.0,2963.0,1650.0,3941.0,1988.0,1401.0,3252465.0,3770272.0,628895.0,2458952.0,2510056.0,5240906.0,5761423.0,2533772.0,5545607.0,5937896.0
22,2113.2993865643,1517.0491374012,10.707,10133925493.0,9745506388.0,2367157087.0,6578371425.0,9799021232.0,1998038321.0,1929164014.0,474373667.0,1289584049.0,1919823652.0,7891276.0,7854534.0,1867751.0,4998735.0,7493011.0,7892864.0,7740625.0,1883930.0,5001350.0,7467545.0,3161.0,1656.0,4631.0,2656.0,1365.0,8498789.0,9568673.0,3034193.0,8192191.0,8463948.0,2891904455.0,2891835326.0,721960306.0,1893006112.0,2891595252.0,9212081.0,10088014.0,2974928.0,9024700.0,8956883.0,3063423920.0,2996414891.0,718574526.0,2008271868.0,2985638751.0,2931.0,1262.0,2982.0,2927.0,1236.0,3254712.0,3737475.0,669832.0,2433750.0,2564412.0,5168994.0,5780543.0,2331085.0,5650670.0,5885191.0
23,2113.2123263587,1527.8023491372,11.037,10125557048.0,9638000963.0,2428045979.0,6600124543.0,9829993484.0,1998195711.0,1913376089.0,483554144.0,1293427258.0,1942060746.0,7748569.0,8003516.0,1890252.0,4965226.0,7386903.0,7695924.0,7865560.0,1904142.0,4962011.0,7292551.0,3251.0,2528.0,3907.0,2840.0,2578.0,8445519.0,9419603.0,3037646.0,8265925.0,8850041.0,2891771645.0,2891966963.0,732545786.0,1892899256.0,2891834928.0,9181042.0,10232527.0,2967321.0,9046257.0,9106670.0,3095440129.0,3002774163.0,755522479.0,2012634891.0,2999371666.0,2776.0,1400.0,3747.0,2363.0,1250.0,3218511.0,3766643.0,652042.0,2444249.0,2726123.0,5249359.0,5799014.0,2360946.0,5703733.0,6197542.0
24,2112.507642591,1526.6801988124,11626.78,9923204069.0,9661137818.0,2375168851.0,6578854313.0,9606723356.0,1967865396.0,1915406560.0,472201488.0,1297948312.0,1893165146.0,7822546.0,7695651.0,1855442.0,4995287.0,7269378.0,7747523.0,7691625.0,1869649.0,4997655.0,7290728.0,2931.0,1795.0,3988.0,2811.0,1080.0,8471549.0,9531979.0,2989738.0,8070979.0,8468253.0,2891960578.0,2891884223.0,716999601.0,1893005724.0,2891934833.0,9208107.0,10154614.0,2833186.0,9091098.0,9063958.0,3110821235.0,3021284324.0,736689401.0,2021882533.0,3003018416.0,3322.0,2349.0,3239.0,3510.0,2023.0,3248919.0,3653589.0,662899.0,2174246.0,2440313.0,5210303.0,5738818.0,2316887.0,5136443.0,5558729.0
25,2113.2556863828,1511.1826469205,73.452,10030473855.0,9750995132.0,2396059041.0,6602392242.0,9765449760.0,1984599218.0,1930639916.0,477197448.0,1302824221.0,1925551926.0,7744919.0,7745738.0,1878970.0,4982536.0,7368862.0,7698562.0,7746850.0,1896675.0,4979601.0,7299111.0,3404.0,2133.0,4067.0,3028.0,1490.0,8421874.0,9395413.0,3028373.0,8156289.0,8660941.0,2891865085.0,2891830154.0,724174291.0,1892975417.0,2891653109.0,9190943.0,10216462.0,3072176.0,9029235.0,9060356.0,3087997947.0,2996078199.0,739756790.0,2010063235.0,2995543596.0,2426.0,1264.0,3569.0,2979.0,857.0,3157014.0,3735035.0,669856.0,2435148.0,2691754.0,5199763.0,5702714.0,2421085.0,5711535.0,6197278.0
26,2113.1566260054,1519.5608960435,15000.0,9658693049.0,9708403225.0,1038578756.0,6488003659.0,9717921314.0,1915383237.0,1926220189.0,229991315.0,1285052237.0,1920320454.0,7481768.0,7680308.0,832083.0,4983505.0,7498815.0,7533264.0,7682193.0,821117.0,4942370.0,7529332.0,18602.0,8433.0,192472.0,8234.0,3201.0,7687034.0,8522703.0,1435536.0,7311131.0,7489090.0,2742499243.0,2891389335.0,730107865.0,1892773780.0,2891112989.0,8299554.0,8843474.0,1975236.0,8175307.0,7452843.0,2962865168.0,3034459497.0,95370477.0,2009536622.0,3035418637.0,18257.0,7165.0,53830.0,6965.0,1350.0,2871819.0,3298405.0,377962.0,2251770.0,2101860.0,4826344.0,5044935.0,1708330.0,5011666.0,4913526.0
27,2113.0706163931,1619.8502626094,15000.0,10051115844.0,9761710891.0,2343703014.0,6530136980.0,9705453846.0,1987557205.0,1931334352.0,468740041.0,1292209894.0,1915990263.0,7947982.0,7747487.0,1830052.0,5009472.0,7343921.0,7948722.0,7746642.0,1859139.0,5010899.0,7319172.0,3316.0,2310.0,6372.0,2571.0,1850.0,8471800.0,9411385.0,3005063.0,8186036.0,8531644.0,2891878608.0,2891791527.0,719968730.0,1892733891.0,2891771294.0,9174194.0,10192495.0,2987277.0,9075672.0,9123069.0,3088809161.0,3000943307.0,724011844.0,2008346185.0,2990691566.0,2334.0,2042.0,4604.0,2478.0,903.0,3117422.0,3756987.0,615619.0,2417403.0,2567299.0,5180624.0,5631708.0,2298303.0,5623148.0,5884568.0
28,2113.2162257901,1535.2873223368,15000.0,9891249235.0,9643491205.0,2337008728.0,6446590447.0,9606288966.0,1963474942.0,1910786531.0,467751171.0,1280101322.0,1898550294.0,7814735.0,7680583.0,1846690.0,4958769.0,7283001.0,7818658.0,7678975.0,1872549.0,5062926.0,7237368.0,3131.0,3212.0,4243.0,3028.0,1284.0,8378175.0,9532452.0,3012867.0,8090121.0,8740916.0,2891799716.0,2891964089.0,719809374.0,1892815087.0,2891829991.0,9226152.0,10161191.0,2972308.0,9041246.0,8790238.0,3088791647.0,3019693319.0,738044955.0,2010703262.0,3003450577.0,2525.0,1150.0,3591.0,2088.0,850.0,3182470.0,3785910.0,675887.0,2409669.0,2726482.0,5177891.0,5756363.0,2325981.0,5677189.0,6130017.0
29,2113.2760409572,1523.609258073,3822.748,9920042519.0,9239767445.0,2379462943.0,6442333921.0,9672705066.0,1967328824.0,1795696238.0,473856152.0,1278201920.0,1910843126.0,7692930.0,7427101.0,1859628.0,4950789.0,7322182.0,7696980.0,7435670.0,1876102.0,4948273.0,7281047.0,3126.0,2045.0,4531.0,2276.0,1325.0,8444513.0,9571003.0,3015558.0,8154777.0,8817578.0,2891895971.0,2722042352.0,719972340.0,1892925426.0,2891798161.0,9165957.0,10102815.0,2825158.0,9052903.0,8875213.0,3109711014.0,2839909785.0,705312405.0,2016290712.0,3026205179.0,2688.0,1251.0,2911.0,2451.0,975.0,3098784.0,3865629.0,626549.0,2377955.0,2540289.0,5120800.0,5567492.0,2279838.0,5698526.0,5802769.0
30,2113.1537193042,1520.6110542517,15.35,10037359256.0,9850918293.0,2385471086.0,6526910100.0,9722638886.0,1984295774.0,1931191263.0,474435304.0,1290468084.0,1909671525.0,7749784.0,7870050.0,1863391.0,4994256.0,7323159.0,7752055.0,7866533.0,1876278.0,4995584.0,7295456.0,3122.0,1757.0,4461.0,2919.0,1275.0,8399720.0,9637132.0,2986443.0,8059755.0,8440536.0,2891660603.0,2891886706.0,717150785.0,1892794709.0,2891799661.0,9138472.0,10064443.0,3044269.0,8722187.0,8817743.0,3108936184.0,3002853146.0,737106883.0,1879578801.0,3021793952.0,1862.0,1479.0,3029.0,2403.0,639.0,3229878.0,3631882.0,633322.0,2421562.0,2524263.0,5146850.0,5684503.0,2052598.0,5614865.0,5830392.0
31,2113.2208851837,1512.924721097,15000.0,10036718855.0,9864630190.0,2409856804.0,5126520064.0,9929786068.0,1966058757.0,1935888111.0,477337890.0,1046795979.0,1943697581.0,8000945.0,7715136.0,1887004.0,3843958.0,7407333.0,8003487.0,7724517.0,1900580.0,3843005.0,7412144.0,3789.0,2605.0,4777.0,4742.0,2009.0,8539488.0,9213330.0,3070199.0,7783527.0,8065656.0,2891848581.0,2891708151.0,728173571.0,1892955890.0,2891839468.0,9166117.0,10072238.0,3013855.0,9050532.0,9285453.0,3092526831.0,3004709093.0,749592705.0,2023653028.0,2993727836.0,2113.0,1338.0,2644.0,2300.0,900.0,3241608.0,3832877.0,670044.0,2404104.0,2761202.0,5163259.0,5855960.0,2579092.0,5683654.0,6146825.0
