,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.9908300304,2110.5357525323,12.256,9859158643.0,9722660803.0,10173572961.0,9745938047.0,9377541027.0,1956240954.0,1886134793.0,1986591771.0,1912615395.0,1838005081.0,7647700.0,7588082.0,7576198.0,7544886.0,7227974.0,7649340.0,7589998.0,7576585.0,7549857.0,7235051.0,2742.0,3390.0,3657.0,3704.0,2340.0,8613257.0,11142616.0,7485354.0,9332099.0,10706111.0,2891980578.0,2891935279.0,2891869600.0,2891804304.0,2891920919.0,9425442.0,11813512.0,7725354.0,10156484.0,10939244.0,3077234541.0,2938213216.0,3103767834.0,3008510675.0,2893247049.0,2642.0,1951.0,3118.0,2238.0,1538.0,3146126.0,4539049.0,2576862.0,2527994.0,3233087.0,5421546.0,6420323.0,4957752.0,6782231.0,7469554.0
11,2113.0562693095,2109.5120115308,11.142,9883409711.0,9703597514.0,10175716580.0,9861175549.0,9485669904.0,1959865789.0,1902568459.0,2002523034.0,1917115588.0,1841066462.0,7764483.0,7631618.0,7579499.0,7399817.0,7232040.0,7765472.0,7636508.0,7581222.0,7401745.0,7233867.0,3181.0,2936.0,3346.0,3376.0,2236.0,8675185.0,11129922.0,7420775.0,9346134.0,10725232.0,2891892487.0,2891884269.0,2891735877.0,2891823238.0,2891811468.0,9474831.0,11941597.0,7786499.0,10232363.0,10990611.0,3097447953.0,2977424757.0,3125563523.0,3028469821.0,2907641096.0,2098.0,2808.0,3153.0,2037.0,1362.0,3097198.0,4555761.0,2586824.0,2519439.0,3217321.0,5344784.0,6471794.0,4939713.0,6658162.0,7374258.0
12,2113.0020227438,2110.4801497236,10.951,10037384718.0,9743921480.0,10159956208.0,9882793366.0,9280161819.0,1981846230.0,1910177388.0,2000840317.0,1934404314.0,1813629382.0,7753669.0,7721587.0,7631122.0,7446520.0,7108293.0,7754072.0,7719814.0,7629792.0,7442840.0,7101291.0,6564.0,4565.0,4256.0,3895.0,3149.0,8507651.0,10793309.0,7380524.0,9202706.0,10530724.0,2891872627.0,2891672746.0,2891818377.0,2891982442.0,2814643898.0,9193576.0,11396074.0,7618367.0,9919970.0,10637333.0,3101378751.0,2966882853.0,3097934426.0,3006483390.0,2810841784.0,5377.0,2550.0,4413.0,4039.0,2050.0,3055304.0,4434583.0,2455122.0,2436326.0,3104860.0,5115799.0,6288345.0,4799799.0,6582157.0,7163159.0
13,2113.1782108527,2110.8821627713,9.104,10160686238.0,9777874225.0,10007687748.0,9858193223.0,9500628984.0,1970417314.0,1929555786.0,1976161494.0,1945914982.0,1872019225.0,7797537.0,7582016.0,7609326.0,7390821.0,7230268.0,7800708.0,7584886.0,7566091.0,7404765.0,7243427.0,9103.0,6046.0,5647.0,5840.0,3469.0,8043919.0,10030546.0,6964454.0,8456321.0,9537939.0,2891797226.0,2891529183.0,2891634769.0,2891451465.0,2891559436.0,8651332.0,10659505.0,7214683.0,9289865.0,9877382.0,3105962422.0,3000568711.0,3094034178.0,3016309848.0,2909335946.0,8431.0,4389.0,4037.0,4389.0,2538.0,2906930.0,4225249.0,2314907.0,2309311.0,2936020.0,5112421.0,5967610.0,4598021.0,6287889.0,6849869.0
14,2113.1431896007,2110.5605731977,9.622,10094096527.0,9728377171.0,9973293292.0,9857245195.0,9477383190.0,1977055173.0,1919885583.0,1973437428.0,1944921224.0,1867841233.0,8045088.0,7647281.0,7697313.0,7448894.0,7283166.0,8045968.0,7641797.0,7784725.0,7448907.0,7285382.0,2515.0,2956.0,3156.0,2676.0,2045.0,8653768.0,11070646.0,7441123.0,9230435.0,10581532.0,2891984275.0,2891619201.0,2891875426.0,2891808286.0,2891904953.0,9499970.0,11816336.0,7762314.0,10209836.0,10992039.0,3093535387.0,2961085005.0,3124824055.0,3025607835.0,2907222634.0,2528.0,3000.0,2817.0,2792.0,2278.0,3192710.0,4541808.0,2513869.0,2503013.0,3197862.0,5530866.0,6513649.0,4910193.0,6870874.0,7579810.0
15,2113.29703007,2110.0146099038,11.703,10093476536.0,9592181325.0,10063192176.0,9843993866.0,9468380741.0,1973974816.0,1900871518.0,1985895491.0,1943404395.0,1866688993.0,7958432.0,7636719.0,7619795.0,7432149.0,7266858.0,7961112.0,7591237.0,7614446.0,7380881.0,7215856.0,3401.0,3568.0,4474.0,3145.0,2323.0,8683273.0,10968992.0,7393880.0,9215013.0,10583869.0,2891739085.0,2891727602.0,2891480570.0,2891764341.0,2891721043.0,9424115.0,11761011.0,7729058.0,10148449.0,10942680.0,3079270195.0,2963217460.0,3105166275.0,3011977813.0,2893814701.0,2588.0,2763.0,2013.0,3025.0,2351.0,3134764.0,4596754.0,2473161.0,2489968.0,3182549.0,5485308.0,6476294.0,4897353.0,6771637.0,7492183.0
16,2113.0171140771,2109.8489592149,2392.096,10121722419.0,9547993497.0,8835010079.0,9721976749.0,9430006919.0,1994223180.0,1896029911.0,1748360832.0,1928276955.0,1864148858.0,7949049.0,7784574.0,6728355.0,7430753.0,7466906.0,7950461.0,7664514.0,6727677.0,7436234.0,7409848.0,3701.0,3766.0,9591.0,3451.0,2081.0,8499488.0,10623992.0,6706224.0,9034737.0,10228013.0,2891791689.0,2891858009.0,2560435605.0,2891889094.0,2891648592.0,9314986.0,11494339.0,6939901.0,9926187.0,10427912.0,3102779029.0,2988425805.0,2662201307.0,3047167465.0,2945200961.0,3994.0,3811.0,2576.0,2993.0,1655.0,3164738.0,4354745.0,2176867.0,2493062.0,3116825.0,5412060.0,6380530.0,4356264.0,6655757.0,7235482.0
17,2112.9487658349,2058.7932906916,13663.817,10133647591.0,9705345671.0,4687077798.0,9953734126.0,9714483785.0,1998613356.0,1921811733.0,920834442.0,1968277511.0,1919239825.0,8035662.0,7709816.0,3793496.0,7525086.0,7383270.0,8033921.0,7719082.0,3787216.0,7686964.0,7404463.0,3062.0,2936.0,14109.0,2189.0,1439.0,8493201.0,9834788.0,4490824.0,8507963.0,9092629.0,2891975941.0,2891609052.0,1423664183.0,2891807276.0,2891484808.0,9175708.0,10576678.0,4802032.0,9458534.0,9398958.0,3089137743.0,2988692214.0,1474714646.0,3062581975.0,2985742188.0,3569.0,2878.0,16266.0,2432.0,1973.0,3174930.0,3820730.0,1214032.0,2380063.0,2710377.0,5256372.0,5884310.0,3134826.0,6116049.0,6344640.0
18,2112.7113689483,1856.9995428598,5914.211,10000022694.0,9597983247.0,4998965486.0,9798742752.0,9554580562.0,1977923674.0,1906053961.0,980820759.0,1944602190.0,1892837529.0,7714766.0,7798770.0,3795568.0,7452488.0,7517562.0,7671773.0,7797697.0,3792340.0,7497246.0,7355967.0,3748.0,3399.0,7240.0,3845.0,2411.0,8492789.0,10097031.0,4431725.0,8593943.0,9106423.0,2891872764.0,2891816547.0,1455069683.0,2891890715.0,2891927569.0,9271591.0,10872801.0,4780936.0,9521676.0,9351057.0,3088216237.0,3005048294.0,1536016588.0,3064024154.0,2989760039.0,2638.0,1713.0,6758.0,2175.0,863.0,3184162.0,4032845.0,1322380.0,2419614.0,2798271.0,5301008.0,6042530.0,3336109.0,6116154.0,6387093.0
19,2113.0387615443,1787.4297820514,7.974,9929451902.0,9709001197.0,4799003569.0,9813756346.0,9558465533.0,1968577274.0,1920588127.0,952568381.0,1948934734.0,1902507204.0,7813685.0,7713594.0,3691290.0,7605500.0,7332311.0,7736951.0,7715876.0,3717496.0,7612718.0,7349982.0,2671.0,2261.0,8350.0,3141.0,2151.0,8556187.0,9987480.0,4487703.0,8608058.0,9262520.0,2891895326.0,2891722998.0,1443007800.0,2891696497.0,2891760184.0,9290031.0,10837313.0,4759889.0,9609892.0,9468339.0,3107471158.0,2982112487.0,1502442703.0,3079920733.0,3007866050.0,2825.0,1473.0,7012.0,2320.0,1153.0,3192060.0,3937524.0,1284885.0,2395488.0,2761471.0,5295063.0,5931122.0,3006753.0,6207682.0,6516398.0
20,2113.0474693804,1792.4018635556,12.39,9919983263.0,9608097305.0,4854395757.0,9938491458.0,9693067019.0,1963402099.0,1907205221.0,959396849.0,1951633460.0,1900632700.0,8282451.0,7787554.0,3720592.0,7460549.0,7297186.0,8297080.0,7789049.0,3723201.0,7454311.0,7304535.0,3648.0,2340.0,6034.0,2952.0,2079.0,8514162.0,10136177.0,4533002.0,8708708.0,9380143.0,2891967810.0,2891775301.0,1438478435.0,2891915021.0,2891870177.0,9316808.0,10836052.0,4566257.0,9574092.0,9281175.0,3079812269.0,2982998180.0,1504868479.0,3058187042.0,2980757452.0,2476.0,1363.0,4107.0,2151.0,763.0,3141185.0,4097040.0,1286938.0,2388165.0,2561440.0,5315883.0,6013025.0,3487047.0,5926749.0,6108735.0
21,2113.1338629257,1774.7555146648,17.728,9902072248.0,9579075493.0,4958062036.0,9807153570.0,9603491620.0,1965335910.0,1901757631.0,980776032.0,1946842111.0,1900022827.0,7810926.0,7657205.0,3793984.0,7465446.0,7345222.0,7808215.0,7660986.0,3812740.0,7471987.0,7323275.0,3673.0,2711.0,5871.0,2991.0,2035.0,8537201.0,10028745.0,4574398.0,8521113.0,9052639.0,2891945848.0,2891898910.0,1452626475.0,2891841309.0,2891743557.0,9267339.0,10770268.0,4619123.0,9543647.0,9482175.0,3107934392.0,3007825342.0,1519641485.0,3081029408.0,3004677950.0,2663.0,1288.0,4915.0,54859.0,788.0,3150468.0,4055629.0,1318548.0,2416168.0,2774192.0,5357063.0,5954509.0,3062511.0,6143527.0,6400092.0
22,2112.9614171292,1756.9105950787,15000.0,10004020958.0,9749479358.0,4887322230.0,9898092687.0,9621166719.0,1978683886.0,1926220643.0,962028134.0,1956552272.0,1899092351.0,7722285.0,7858071.0,3733569.0,7339724.0,7344133.0,7725824.0,7856198.0,3735661.0,7198247.0,7371859.0,2747.0,4551.0,4476.0,2786.0,1445.0,8549977.0,10204146.0,4557773.0,7600433.0,8319497.0,2891616515.0,2891736314.0,1441857099.0,2891778094.0,2891652619.0,9350594.0,10843820.0,4770469.0,8938387.0,9024021.0,3079479278.0,2998258986.0,1540685767.0,2865301918.0,3004324944.0,2084.0,1084.0,3593.0,2473.0,917.0,3176510.0,4066531.0,1287206.0,2454746.0,2700550.0,5282496.0,5839031.0,3285970.0,6063365.0,6379633.0
23,2113.2183191447,1726.2188886446,15000.0,9964100797.0,9858768008.0,4589369288.0,9899609348.0,9698827690.0,1979297414.0,1914740904.0,850853817.0,1938254237.0,1894220217.0,7852142.0,7633428.0,3397431.0,7436013.0,7303275.0,7856654.0,7635710.0,3292615.0,7432834.0,7311319.0,17996.0,8758.0,26788.0,8090.0,4279.0,7759839.0,8894039.0,3870956.0,7840259.0,8240491.0,2891317593.0,2891425438.0,1459568846.0,2891423653.0,2891550448.0,8345106.0,9350490.0,4126648.0,8566546.0,8365207.0,3112829241.0,3003375670.0,1352509330.0,3051543301.0,2991840318.0,13683.0,4973.0,42461.0,7457.0,1777.0,2751175.0,3706560.0,1113250.0,2129462.0,2435433.0,4926171.0,5349123.0,2963003.0,5423871.0,5722961.0
24,2113.1442833987,1858.9613475233,15000.0,9934480490.0,9809456967.0,4743341611.0,10024657496.0,9816533337.0,1968919468.0,1923322491.0,938554548.0,1951755934.0,1901677043.0,7793347.0,7713751.0,3578887.0,7601511.0,7511282.0,7793448.0,7712074.0,3555365.0,7606708.0,7511443.0,3186.0,2366.0,13489.0,3001.0,1280.0,8458053.0,10024231.0,4408120.0,8602905.0,9107944.0,2891767810.0,2891844271.0,1429728549.0,2891722785.0,2891761095.0,9210542.0,10769875.0,4636644.0,9489952.0,9429099.0,3111805709.0,3006084115.0,1473056353.0,3084089925.0,3014540053.0,3238.0,3555.0,4332.0,1930.0,2107.0,3152107.0,4059757.0,1243086.0,2335025.0,2784941.0,5161785.0,5994848.0,3254853.0,5498148.0,5923437.0
25,2113.1035152536,1794.0884042825,9.21,9974611908.0,9816735696.0,4993397320.0,10000767322.0,9694994528.0,1970652009.0,1923159699.0,977251482.0,1959160112.0,1904564243.0,7694987.0,7658066.0,3787556.0,7500261.0,7346948.0,7695482.0,7651849.0,3798401.0,7502290.0,7374721.0,2905.0,2927.0,7497.0,3344.0,1673.0,8540444.0,10308437.0,4606875.0,8661679.0,9030843.0,2891989895.0,2891786219.0,1452285562.0,2892030701.0,2892016583.0,9337248.0,10624684.0,4766710.0,9595743.0,9517619.0,3081995908.0,2988172330.0,1519397779.0,3047570847.0,2959074860.0,2540.0,2550.0,7224.0,3114.0,1705.0,3195142.0,4077477.0,1307872.0,2437795.0,2746946.0,5230812.0,5929499.0,3043028.0,6136286.0,6489107.0
26,2113.245030088,1779.9352581838,15000.0,10130711303.0,9794255573.0,4916619457.0,9170878685.0,9777791993.0,1964149315.0,1932395524.0,965640430.0,1808250845.0,1919466795.0,7864513.0,7794546.0,3755450.0,6894143.0,7520688.0,7861195.0,7791757.0,3736188.0,6967505.0,7500341.0,3705.0,4556.0,4899.0,3962.0,2854.0,8614905.0,10037780.0,4526641.0,8593916.0,9256635.0,2891954122.0,2891501997.0,1447843566.0,2782024013.0,2891714390.0,9313457.0,10814209.0,4858590.0,9598591.0,9603650.0,3085490435.0,3005707431.0,1545579095.0,2935540040.0,2983155172.0,2451.0,2013.0,5688.0,2651.0,1163.0,3217295.0,4013463.0,1313094.0,2479598.0,2778101.0,5232515.0,5965165.0,3121467.0,6168257.0,6552328.0
27,2112.9651185771,1765.1155030152,8.566,10112520107.0,9805962586.0,5015226799.0,9988617957.0,9720088057.0,1980163220.0,1936497773.0,964279469.0,1970343968.0,1911538999.0,7725096.0,7714820.0,3742278.0,7495713.0,7349806.0,7727600.0,7709019.0,3728820.0,7504593.0,7351867.0,2936.0,2175.0,4462.0,2886.0,1385.0,8581685.0,10253940.0,4539368.0,8555683.0,8897562.0,2891858609.0,2891717225.0,1443033090.0,2891817819.0,2891902311.0,9329154.0,10567138.0,4971123.0,9619800.0,9778915.0,3102653415.0,2993903754.0,1542783657.0,3068820686.0,2982370692.0,3540.0,2501.0,3780.0,2945.0,1375.0,3174804.0,4062835.0,1323699.0,2412655.0,2648811.0,5296842.0,6023767.0,3318868.0,6043625.0,6248113.0
28,2112.7289464983,1747.7829223997,15000.0,10119249590.0,9675009872.0,4986878205.0,10041856332.0,9843252983.0,1980002734.0,1915881332.0,981977150.0,1976499357.0,1922394305.0,7834471.0,7704390.0,3798400.0,7500628.0,7357272.0,7828995.0,7658294.0,3792921.0,7449727.0,7290234.0,3523.0,2467.0,4361.0,3184.0,2012.0,8636049.0,10129615.0,4719846.0,8673221.0,9170331.0,2892033972.0,2891736264.0,1450317828.0,2891857595.0,2891802600.0,9325436.0,10991066.0,4896099.0,9521571.0,9269375.0,3083469635.0,2976749328.0,1547799388.0,3054770018.0,2983812186.0,3151.0,1349.0,4311.0,3083.0,1410.0,3229099.0,4235208.0,1322225.0,2490378.0,2931008.0,5283689.0,6149305.0,3077161.0,6165267.0,6197317.0
29,2113.1983574848,1769.7983008605,1886.359,10119809338.0,9559806824.0,4877444026.0,8896764049.0,9680604868.0,1995228662.0,1898646317.0,968101936.0,1786802051.0,1925580867.0,7793202.0,7771375.0,3942362.0,6844350.0,7352733.0,7787317.0,7693051.0,3900911.0,7149756.0,7343656.0,3561.0,3216.0,5835.0,3421.0,1815.0,8552792.0,10128381.0,4468610.0,8803753.0,9465751.0,2891903781.0,2891873950.0,1449149982.0,2891790230.0,2891821684.0,9343568.0,10873093.0,4646638.0,9631573.0,9465321.0,3103231525.0,3004226520.0,1532509607.0,3077297966.0,3002520315.0,3276.0,1492.0,3384.0,2444.0,1222.0,3215139.0,4020038.0,1301265.0,2445910.0,2777974.0,5346813.0,6037587.0,3100043.0,6240952.0,6655653.0
30,2113.0978188403,1748.2800268899,19.28,10103523639.0,9681494429.0,4919464687.0,9909482158.0,9645623449.0,1992141954.0,1917643673.0,968353207.0,1960824492.0,1907423282.0,7717385.0,7700744.0,3750438.0,7630933.0,7345972.0,7717349.0,7706158.0,3747166.0,7495065.0,7502972.0,2844.0,2280.0,3693.0,2602.0,1300.0,8596375.0,10251882.0,4489171.0,8668754.0,9249988.0,2891865695.0,2891809218.0,1430543070.0,2891600635.0,2891554694.0,9341219.0,10731864.0,4748055.0,9566091.0,9477864.0,3080422037.0,2970461956.0,1521030888.0,3048282389.0,2962286341.0,2751.0,1264.0,4801.0,1945.0,875.0,3215220.0,4049840.0,1299511.0,2382707.0,2678743.0,5362855.0,6129517.0,3320367.0,6142580.0,6415175.0
