,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.048839876,2109.9751828172,164.371,9965136670.0,9714096971.0,10249250470.0,4241364809.0,9122172408.0,1970906268.0,1917865411.0,2016916156.0,843718826.0,1765664949.0,7701001.0,7718858.0,7591699.0,3476472.0,6991691.0,7643756.0,7720382.0,7592122.0,3477537.0,6993575.0,3118.0,3599.0,3645.0,2940.0,1989.0,8663212.0,10834863.0,7332796.0,8784308.0,11378420.0,2891910266.0,2891782366.0,2891878117.0,1293696232.0,2891937226.0,9502967.0,11722222.0,7672281.0,9586950.0,11577161.0,3075928587.0,2959549858.0,3126268464.0,1331746374.0,2778845880.0,2351.0,2376.0,2401.0,1750.0,1188.0,3157095.0,4474303.0,2482604.0,2399146.0,3573577.0,5541306.0,6514104.0,4941118.0,6372518.0,7739755.0
11,2112.940967441,2110.5427953821,8.8,9877781701.0,9708263791.0,10244757494.0,4309011521.0,9128949965.0,1959735397.0,1917035991.0,2017159911.0,853565902.0,1785770383.0,7658979.0,7634727.0,7774091.0,3471099.0,7199321.0,7733353.0,7636235.0,7776952.0,3470061.0,7205831.0,2441.0,2676.0,3206.0,2486.0,1761.0,8642127.0,10882292.0,7363443.0,8859138.0,11371303.0,2892022700.0,2891930677.0,2891888684.0,1293657947.0,2892007673.0,9533158.0,11801665.0,7738797.0,9669808.0,11720823.0,3094563423.0,2973021144.0,3141365394.0,1332698299.0,2793041723.0,2230.0,2612.0,3584.0,1890.0,1739.0,3112975.0,4454605.0,2469558.0,2417238.0,3563858.0,5526899.0,6473174.0,4914781.0,6286058.0,7794983.0
12,2113.0735547226,2110.0126596638,9.716,9970140273.0,9699065142.0,10233744812.0,4300446071.0,9113399986.0,1970698176.0,1915428434.0,2014417245.0,845120779.0,1783630073.0,7908807.0,7847241.0,7647042.0,3374982.0,7147820.0,7699310.0,7798279.0,7599126.0,3375781.0,7152319.0,3231.0,2918.0,4374.0,2962.0,2391.0,8643033.0,10865323.0,7370332.0,8919780.0,11333984.0,2891758454.0,2891732733.0,2891671636.0,1293645292.0,2891890128.0,9511520.0,11758646.0,7707228.0,9587860.0,11605926.0,3066035598.0,2951128047.0,3116039261.0,1320940182.0,2774017336.0,2201.0,2275.0,3625.0,1901.0,1963.0,3115820.0,4448725.0,2464314.0,2447514.0,3556953.0,5512918.0,6497979.0,4922592.0,6418491.0,7869629.0
13,2113.3883694656,2110.1409631278,10.896,9853219323.0,9498136888.0,10013907745.0,4341784767.0,9133575081.0,1955533020.0,1886419060.0,1982126283.0,843179113.0,1796426563.0,7774939.0,7572452.0,7587013.0,3374003.0,6986621.0,7770806.0,7577226.0,7703555.0,3375084.0,6986654.0,3456.0,3370.0,3823.0,3225.0,2343.0,8717141.0,10902772.0,7379605.0,8877453.0,11177577.0,2891887690.0,2891613029.0,2891665013.0,1293600053.0,2891783105.0,9499959.0,11747247.0,7692257.0,9624039.0,11585089.0,3093466881.0,2978209089.0,3143931860.0,1332550786.0,2794959891.0,2038.0,1956.0,2576.0,2753.0,1513.0,3147822.0,4485581.0,2494029.0,2418318.0,3538729.0,5572404.0,6483702.0,4908321.0,6305870.0,7746058.0
14,2112.9058812956,2110.2892019715,7.369,9972857223.0,9600263265.0,10134747246.0,4341268983.0,9113213014.0,1972556861.0,1900370180.0,1999356818.0,851939789.0,1795910184.0,7711556.0,7631389.0,7648135.0,3397960.0,7046433.0,7714922.0,7637493.0,7754481.0,3398842.0,7046729.0,2671.0,2731.0,2901.0,2311.0,2896.0,8759711.0,10958540.0,7420241.0,8895341.0,11306494.0,2891921790.0,2891732013.0,2891681442.0,1293659397.0,2891864439.0,9551882.0,11749293.0,7706173.0,9656476.0,11645564.0,3071467044.0,2953140022.0,3120032832.0,1322243576.0,2768698590.0,2223.0,1945.0,1834.0,2528.0,2056.0,3095799.0,4343642.0,2411771.0,2447671.0,3589071.0,5438791.0,6528005.0,4945586.0,6478922.0,7863276.0
15,2113.4088654341,2110.6184783689,8.947,10019665853.0,9579661074.0,9978659114.0,4345891244.0,9168600877.0,1990128231.0,1901813997.0,1974997610.0,857458149.0,1807147303.0,7935267.0,7566576.0,7590373.0,3361580.0,7077734.0,7927842.0,7626558.0,7650552.0,3355479.0,7011434.0,13480.0,7007.0,7219.0,6552.0,4012.0,7809035.0,9677223.0,6739774.0,7912413.0,9933067.0,2891634635.0,2891316827.0,2891508878.0,1293556642.0,2891494775.0,8550071.0,10468192.0,7039351.0,8504206.0,10213820.0,3108205256.0,2982214185.0,3108552472.0,1319854590.0,2807337159.0,11277.0,4114.0,3951.0,5052.0,2889.0,2782453.0,3938703.0,2192006.0,2163603.0,3194848.0,5018235.0,5734864.0,4519215.0,5655257.0,6698777.0
16,2113.2173208556,2111.6157720996,7.913,9937259666.0,8468825293.0,10194004797.0,4379432105.0,9075292495.0,1967805740.0,1647097178.0,2006688488.0,868538015.0,1792549523.0,7683642.0,6614710.0,7764287.0,3414092.0,7221655.0,7672978.0,6613058.0,7757800.0,3419908.0,7113924.0,3511.0,9214.0,3701.0,2301.0,1901.0,8404519.0,9714810.0,6569299.0,7602334.0,9425509.0,2891706122.0,2545927760.0,2891730056.0,1293715931.0,2891873176.0,8919382.0,10534131.0,6682637.0,8763908.0,10099635.0,3099981209.0,2591177960.0,3192084477.0,1361432396.0,2878030915.0,3397.0,2160.0,2999.0,2863.0,2297.0,2968011.0,3915636.0,1993921.0,2093762.0,2739435.0,5211241.0,5874114.0,3816213.0,6007550.0,6593020.0
17,2113.074443551,1979.3246986004,14224.812,8844895284.0,4543142939.0,10599598443.0,4789462716.0,10192877247.0,1776351393.0,899765236.0,2102123547.0,938803549.0,2039554426.0,7070756.0,3611224.0,7897961.0,3505106.0,7573125.0,7162223.0,3573748.0,7909792.0,3477296.0,7772704.0,2597.0,8457.0,3267.0,3606.0,1664.0,7177968.0,6545433.0,4293089.0,5711628.0,6972404.0,2708017500.0,1420334583.0,2892066187.0,1293717119.0,2892125065.0,7888160.0,7131150.0,4988349.0,5842330.0,6408971.0,2917352204.0,1396673532.0,3294279590.0,1439480407.0,3112639330.0,2305.0,14001.0,2629.0,2472.0,1582.0,2513779.0,2499060.0,1435205.0,1490682.0,2352473.0,4783164.0,4063925.0,3540769.0,3891478.0,4622137.0
18,2113.2070285035,1329.8733374123,15000.0,10172762904.0,4712777157.0,10063880146.0,4626776625.0,10113183574.0,1978853572.0,922551563.0,2010306885.0,915542824.0,1997045673.0,7869651.0,3681984.0,7553737.0,3465891.0,7474728.0,7876061.0,3722442.0,7597469.0,3466751.0,7449309.0,3333.0,5120.0,3967.0,4516.0,24594.0,7348991.0,6759456.0,5089244.0,5576840.0,7092239.0,2891899383.0,1468572881.0,2830619547.0,1293874505.0,2892062928.0,8095281.0,7273540.0,4872164.0,5456851.0,6502598.0,3107105378.0,1459082554.0,3240957623.0,1451598203.0,3162271548.0,2226.0,4661.0,3201.0,1970.0,1275.0,2662681.0,2596207.0,1490005.0,1276365.0,2072867.0,4818835.0,3897797.0,3041108.0,3312740.0,3933634.0
19,2112.8161812677,1310.9775281514,7.821,10175914730.0,4705391523.0,10717898730.0,4681223730.0,10150009745.0,1993722676.0,931741600.0,2108764466.0,925932890.0,2003108061.0,7896686.0,3719091.0,7881237.0,3479790.0,7522781.0,7896762.0,3707830.0,7882912.0,3558852.0,7480890.0,2506.0,2969.0,3141.0,2271.0,1559.0,7528153.0,6651900.0,4866610.0,5741135.0,6845019.0,2892016284.0,1438051604.0,2891962248.0,1293803256.0,2891938453.0,8008362.0,7101690.0,4725090.0,6057793.0,6481711.0,3126287728.0,1451147905.0,3315859199.0,1431807722.0,3115308904.0,2569.0,2972.0,2487.0,2737.0,1181.0,2618815.0,2694192.0,1422975.0,1269134.0,1935023.0,4874278.0,4138242.0,2877461.0,3652996.0,3928969.0
20,2113.2797806217,1314.0114929446,15000.0,10183593747.0,4657780457.0,10642454801.0,4660229082.0,10048390816.0,1997340579.0,922080413.0,2084297377.0,919274086.0,2012946906.0,7750391.0,3908990.0,7838061.0,3461114.0,7912544.0,7748372.0,3766429.0,7842131.0,3468944.0,7904316.0,2798.0,2838.0,3864.0,3301.0,1550.0,7453294.0,6432043.0,4808405.0,6138289.0,7591181.0,2891467850.0,1438693479.0,2892064657.0,1293766499.0,2891988489.0,8261914.0,7185204.0,5270060.0,5455304.0,6546741.0,3099179376.0,1444933316.0,3289807058.0,1451389016.0,3130810668.0,2426.0,3487.0,2639.0,2188.0,2175.0,2591568.0,2634281.0,1391039.0,1557412.0,2217667.0,4856770.0,4029358.0,3336748.0,3384369.0,4746774.0
21,2113.0712261259,1302.8817523652,7.187,10149350067.0,4737036896.0,10594062837.0,4637669623.0,9649081780.0,2001625254.0,930415058.0,2067307271.0,923642697.0,1914736159.0,7849846.0,3705806.0,7791809.0,3536861.0,7445991.0,7857075.0,3721949.0,7826865.0,3544675.0,7394733.0,3239.0,2995.0,3629.0,2993.0,1485.0,7233531.0,6753315.0,4101294.0,5862586.0,6321434.0,2891955933.0,1455656399.0,2892175143.0,1293755907.0,2753739890.0,8156019.0,7013293.0,5331506.0,5788973.0,7125655.0,3119321194.0,1456086819.0,3289440554.0,1453847764.0,3059000064.0,2401.0,2270.0,2757.0,2493.0,1200.0,2497760.0,2577297.0,1553883.0,1464483.0,2575607.0,4907468.0,4131514.0,3933425.0,4040927.0,4817258.0
22,2113.0807826053,1286.733662332,22.563,10193658111.0,4707948590.0,10821935088.0,4616863258.0,10223395994.0,2009576242.0,923539916.0,2117504404.0,914066137.0,1991322537.0,7796138.0,3800563.0,7873225.0,3460431.0,7491156.0,7794440.0,3829187.0,7863750.0,3478935.0,7429474.0,2130.0,2434.0,3686.0,2878.0,1170.0,7540641.0,6511624.0,4990712.0,4812725.0,6331117.0,2891660286.0,1437532683.0,2891865091.0,1293748830.0,2891933654.0,7902349.0,6900298.0,4201593.0,5836758.0,6370548.0,3110417652.0,1429890561.0,3295942239.0,1427656996.0,3142925857.0,2487.0,1492.0,2334.0,2181.0,1070.0,2546841.0,2707411.0,1252523.0,1203493.0,1927730.0,4797122.0,3835087.0,2756194.0,4104780.0,3621957.0
23,2112.7879087636,1306.7161254699,6.662,10057578000.0,4719240005.0,10724247381.0,4632692791.0,10106076945.0,1987529252.0,937087130.0,2112129351.0,919353644.0,1980338802.0,7984527.0,3725974.0,7819665.0,3476173.0,7454589.0,7732046.0,3704516.0,7750464.0,3456863.0,7526012.0,3006.0,2468.0,34049.0,2723.0,2078.0,7244328.0,6740382.0,4531032.0,5801558.0,6622424.0,2892021679.0,1441043831.0,2892121931.0,1293860149.0,2892028434.0,7990625.0,6996014.0,5316839.0,5990785.0,6716631.0,3106772101.0,1457451337.0,3290947866.0,1445572164.0,3104731159.0,2313.0,1563.0,2813.0,1976.0,950.0,2558144.0,2553162.0,1390975.0,1420641.0,2266401.0,4899368.0,4133736.0,3392758.0,3956721.0,4425705.0
24,2112.9471624737,1310.1021714196,15000.0,10021085119.0,4687976893.0,10843846285.0,4564363210.0,10189587496.0,1983581299.0,927263222.0,2131352210.0,905490720.0,1959328697.0,7848396.0,3711361.0,7860529.0,3464936.0,7410056.0,7885092.0,3744183.0,7833917.0,3469825.0,7426995.0,25681.0,2831.0,2826.0,2761.0,1360.0,7565466.0,6624564.0,4978113.0,4401201.0,5713700.0,2891858097.0,1448673974.0,2891885062.0,1293643626.0,2892106518.0,7747907.0,7285359.0,4546524.0,6432027.0,6720187.0,3130816984.0,1439804584.0,3305790195.0,1426909218.0,3086244560.0,3294.0,1515.0,4348.0,3324.0,2735.0,2373778.0,2644715.0,1086565.0,1561328.0,2297498.0,4752836.0,3600651.0,3447119.0,4878547.0,4858382.0
25,2113.2035046836,1301.8543260997,10.301,10139934839.0,4319078562.0,10765023757.0,4650455490.0,10212830818.0,2005102790.0,832925748.0,2114782528.0,915084661.0,2000886257.0,7812242.0,3353910.0,7857639.0,3449409.0,7618044.0,7804621.0,3176167.0,7786910.0,3444305.0,7633179.0,18917.0,21771.0,7381.0,8516.0,2964.0,6943467.0,6129169.0,3974003.0,4879416.0,5208124.0,2891762981.0,1448978681.0,2891553966.0,1293780124.0,2891706078.0,7402568.0,6694697.0,4684847.0,5821253.0,6195077.0,3120310717.0,1367536942.0,3263288869.0,1426159122.0,3080549400.0,20086.0,17415.0,7290.0,9663.0,2503.0,2269027.0,2323607.0,1386916.0,1209981.0,2027630.0,4687625.0,3615609.0,2989029.0,3684524.0,3685809.0
26,2112.9954639009,1308.2995911946,9.142,9966212151.0,4655711946.0,10569850665.0,4658659579.0,10231648288.0,1977715651.0,916291237.0,2085616820.0,907139388.0,1998894884.0,7732890.0,3644418.0,7930416.0,3432668.0,7556062.0,7735936.0,3658169.0,7818631.0,3443673.0,7448541.0,7070.0,6530.0,6708.0,5195.0,3647.0,7314332.0,6522600.0,4787945.0,5450712.0,6458498.0,2891693250.0,1442450946.0,2891873624.0,1293735205.0,2891982273.0,7754431.0,7019614.0,4464562.0,5487931.0,6417153.0,3136649367.0,1433974750.0,3308158250.0,1443912509.0,3155937403.0,6951.0,7642.0,9341.0,3147.0,1463.0,2448975.0,2615587.0,1381428.0,1337622.0,1888389.0,4825224.0,3869297.0,2792921.0,4117203.0,3972205.0
27,2113.3284940661,1312.5130649977,10354.556,10081418354.0,4797522654.0,10645237947.0,4739160504.0,10182083878.0,1993011223.0,928607036.0,2097961380.0,926025006.0,2025008511.0,8171382.0,3725031.0,7875167.0,3493138.0,7514725.0,8173881.0,3695591.0,7879086.0,3481231.0,7553735.0,2515.0,2184.0,2196.0,2491.0,1470.0,7376516.0,6513394.0,4463439.0,5741537.0,6922171.0,2891827360.0,1448166919.0,2891858994.0,1293882191.0,2891695486.0,8148058.0,7314118.0,5106220.0,5399557.0,6480140.0,3088558899.0,1454453089.0,3272267363.0,1447795703.0,3124547704.0,2126.0,2931.0,2695.0,2223.0,1417.0,2538034.0,2565342.0,1499906.0,1399319.0,2324444.0,4817254.0,4182433.0,3411718.0,3637862.0,4283127.0
28,2112.9571807529,1280.5783719407,15000.0,10001962560.0,4739326383.0,10663580655.0,7891461587.0,10099665396.0,1981466184.0,931795394.0,2092967235.0,1545924811.0,2000995346.0,7743887.0,3686124.0,7825227.0,5925468.0,7619197.0,7737147.0,3648901.0,7843055.0,5883819.0,7620717.0,2753.0,1860.0,2823.0,2756.0,2945.0,7563210.0,6825917.0,4801227.0,5308241.0,6258836.0,2891847025.0,1433880459.0,2892105382.0,2137389297.0,2892161838.0,7873807.0,7532386.0,4759172.0,6671932.0,6135619.0,3112109907.0,1443528944.0,3304850237.0,2447772450.0,3129308024.0,2188.0,2319.0,2038.0,2375.0,1325.0,2534015.0,2576078.0,1265312.0,1380645.0,1659190.0,4800538.0,3863217.0,2597327.0,4342694.0,3990320.0
29,2113.2567220799,1310.4610069785,7.52,9971935270.0,4673232365.0,10450082855.0,10155157104.0,10053258584.0,1976264246.0,926348075.0,2068319446.0,2007941706.0,2003650801.0,7914172.0,3726096.0,8130041.0,7460962.0,7571029.0,7913847.0,3730165.0,8133964.0,7438509.0,7689554.0,2551.0,1280.0,2451.0,2216.0,1505.0,7277726.0,6762936.0,4324696.0,6038514.0,5749056.0,2891777981.0,1445046529.0,2891950761.0,2772298405.0,2892027430.0,8085366.0,7451026.0,5521764.0,6647730.0,6741077.0,3125169464.0,1470333107.0,3290365050.0,3135486704.0,3171911507.0,1913.0,1975.0,2476.0,2838.0,1446.0,2444289.0,2813506.0,1537361.0,1647755.0,2326057.0,4804806.0,4187643.0,3707370.0,4567944.0,4550104.0
30,2112.9589788148,1300.492451448,7.398,10086119060.0,4854625260.0,10684785610.0,10574165504.0,10359340255.0,1993134494.0,952135913.0,2106409987.0,2075933032.0,2044087188.0,7783264.0,3891142.0,7868094.0,7717620.0,7623723.0,7783655.0,3860926.0,7852429.0,7825600.0,7606725.0,2460.0,1453.0,3126.0,2642.0,1549.0,7504771.0,6808122.0,4987436.0,5501587.0,6709220.0,2892018680.0,1463640275.0,2891959144.0,2891978830.0,2892135716.0,7994962.0,7807187.0,4734479.0,6049661.0,5968665.0,3124410831.0,1469185609.0,3293857189.0,3231056403.0,3189436728.0,1709.0,1283.0,2278.0,3139.0,1167.0,2665194.0,2694941.0,1487608.0,1283364.0,1888652.0,4888196.0,3953381.0,3059308.0,3581249.0,3869647.0
31,2113.055178794,1285.2010393079,8.118,10175954250.0,4610916655.0,10388986896.0,10368861120.0,10184185399.0,1974754695.0,911907871.0,2069749734.0,2062899918.0,2017066693.0,7722887.0,3742266.0,7778654.0,7694308.0,7847888.0,7726448.0,3618606.0,7807019.0,7710736.0,7825499.0,3635.0,3051.0,4501.0,4121.0,2149.0,7305162.0,6629307.0,4368509.0,5962019.0,5981557.0,2891901086.0,1422285292.0,2891721883.0,2891810632.0,2891983056.0,7928845.0,7327460.0,5002382.0,6329235.0,6752470.0,3105345127.0,1430733256.0,3284236985.0,3247647055.0,3185933418.0,2451.0,1261.0,2438.0,2040.0,988.0,2545013.0,2694754.0,1399525.0,1653156.0,2204871.0,4790013.0,3958241.0,3547378.0,4164291.0,4604547.0
