,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2655842994,2110.6148129133,9.213,9938691019.0,9546506570.0,10148751617.0,9874624981.0,9506379745.0,1970050699.0,1895696479.0,1963567640.0,1947090200.0,1842529645.0,7709983.0,7571408.0,7797972.0,7577344.0,7208119.0,7713171.0,7575629.0,7803382.0,7570773.0,7217534.0,8530.0,5162.0,6261.0,5630.0,9620.0,7992547.0,10131963.0,7061310.0,8490000.0,9783518.0,2891838725.0,2891670571.0,2891666134.0,2891629716.0,2891709027.0,8602620.0,10713145.0,7128650.0,9141836.0,9798321.0,3125627217.0,2999472621.0,3093368392.0,3015994098.0,2907216620.0,7543.0,3890.0,4614.0,3936.0,2413.0,2904183.0,4258767.0,2383438.0,2336974.0,2970629.0,5173261.0,5998990.0,4649570.0,6266076.0,6820861.0
11,2113.0924346936,2110.8855642835,8.358,10094279908.0,9727679284.0,10176454853.0,9749801752.0,9483731832.0,1975980595.0,1906471563.0,2003159763.0,1930387168.0,1868925281.0,7705849.0,7786107.0,7632275.0,7449252.0,7280837.0,7706848.0,7787386.0,7637166.0,7659461.0,7284842.0,2466.0,3081.0,2951.0,2476.0,1630.0,8663360.0,11078523.0,7450915.0,9207283.0,10621719.0,2891970736.0,2891713107.0,2891915746.0,2891932466.0,2891750894.0,9450028.0,11858565.0,7772747.0,10176021.0,10974831.0,3095940662.0,2980959285.0,3125814873.0,3028577682.0,2909969797.0,1737.0,2390.0,3946.0,2278.0,1542.0,3149589.0,4566432.0,2548927.0,2495044.0,3192550.0,5383540.0,6336147.0,4897133.0,6776632.0,7489297.0
12,2113.0465692193,2109.7022604454,14.285,10102816354.0,9732560245.0,10192895266.0,9770467630.0,9519887348.0,1959733555.0,1890208372.0,2004809084.0,1933470801.0,1873933168.0,8145938.0,7588560.0,7570923.0,7450727.0,7535887.0,8151239.0,7585235.0,7571677.0,7543405.0,7540429.0,3205.0,3830.0,4065.0,3617.0,2567.0,8652253.0,11081009.0,7440342.0,9285242.0,10577875.0,2891972756.0,2891885579.0,2891690034.0,2891730803.0,2891918855.0,9374440.0,11761655.0,7696912.0,10101167.0,10839945.0,3075961198.0,2961484975.0,3100745235.0,3008808750.0,2890732408.0,2628.0,3055.0,3413.0,2102.0,1975.0,3125752.0,4523042.0,2536176.0,2468419.0,3177809.0,5462631.0,6484794.0,4842638.0,6746320.0,7398460.0
13,2112.8930134667,2109.2914763413,8.048,10090410380.0,9715317967.0,10176628764.0,9642281568.0,9480424925.0,1975642039.0,1905026506.0,2003133651.0,1913396306.0,1868732680.0,7865221.0,7596517.0,7626352.0,7611816.0,7480885.0,7864830.0,7600801.0,7577817.0,7613959.0,7429830.0,3315.0,3602.0,3899.0,3316.0,2239.0,8694827.0,11080019.0,7446301.0,9231149.0,10589643.0,2891766316.0,2891840700.0,2891526326.0,2891639114.0,2891823010.0,9426187.0,11823345.0,7749311.0,10176481.0,10915458.0,3096426662.0,2977311544.0,3122935822.0,3029934689.0,2912087166.0,2551.0,2388.0,2538.0,1650.0,1338.0,3147889.0,4566839.0,2553151.0,2468017.0,3195199.0,5447915.0,6446713.0,4898751.0,6781947.0,7467090.0
14,2113.0679190743,2109.3424680094,12.518,10075136509.0,9710614886.0,10079274109.0,9773271165.0,9394553809.0,1986383357.0,1917261612.0,1987983955.0,1932410952.0,1854202560.0,7830010.0,7771365.0,7621563.0,7631164.0,7280578.0,7832296.0,7774513.0,7615854.0,7630708.0,7273934.0,2696.0,2911.0,3561.0,2306.0,1775.0,8623808.0,10986555.0,7458690.0,9296316.0,10621441.0,2891646291.0,2891817067.0,2891532775.0,2891798934.0,2891844192.0,9457381.0,11844537.0,7732107.0,10109670.0,10934166.0,3068010319.0,2955357095.0,3098525955.0,3006011880.0,2881900170.0,2778.0,2751.0,3134.0,2849.0,2458.0,3196400.0,4632997.0,2559201.0,2414545.0,3202143.0,5534886.0,6559807.0,4963847.0,6770988.0,7505289.0
15,2113.3999811439,2110.4600823199,8.621,10096950476.0,9720278764.0,9965171049.0,9665178065.0,9293649457.0,1989849177.0,1918047655.0,1972676160.0,1917831189.0,1840986018.0,7650776.0,7587157.0,7701831.0,7403517.0,7363579.0,7648135.0,7583546.0,7576030.0,7401609.0,7237393.0,3101.0,4307.0,3401.0,3012.0,2012.0,8559805.0,10887651.0,7420548.0,9181776.0,10532900.0,2891810454.0,2891804842.0,2891310199.0,2891692862.0,2891561081.0,9450580.0,11823834.0,7767560.0,10177334.0,10944339.0,3074438927.0,2958937415.0,3102403833.0,3007969704.0,2890524852.0,3051.0,2350.0,2151.0,1763.0,2213.0,3129727.0,4518738.0,2504615.0,2466769.0,3122471.0,5510331.0,6532063.0,4844030.0,6640805.0,7425691.0
16,2113.0069368216,2109.007843622,14697.056,9977581217.0,9611679029.0,9970143111.0,9525196485.0,9300316910.0,1972903689.0,1902550519.0,1973309257.0,1897462546.0,1842512785.0,7698408.0,7637618.0,7574581.0,7544942.0,7232144.0,7705901.0,7644191.0,7621656.0,7543045.0,7276317.0,2746.0,2886.0,2721.0,2833.0,1720.0,8678492.0,11082530.0,7498166.0,9295892.0,10614974.0,2891816882.0,2891789899.0,2891798419.0,2891742419.0,2891894006.0,9457949.0,11863242.0,7756580.0,10189522.0,10909655.0,3096938559.0,2973368176.0,3123291183.0,3029438212.0,2910774930.0,3925.0,2825.0,3414.0,2807.0,1325.0,3171436.0,4585587.0,2479381.0,2430943.0,3112547.0,5486191.0,6488053.0,4918577.0,6641973.0,7496551.0
17,2113.0608150122,2109.4533837806,7686.415,10185981680.0,1921665217.0,10864119823.0,10885935849.0,10641526108.0,2013009336.0,404212199.0,2149605666.0,2148703100.0,2112165369.0,7852512.0,1537945.0,7987276.0,7914434.0,7924138.0,7803105.0,1678263.0,8012321.0,7893604.0,8022624.0,2934.0,20052.0,4302.0,3633.0,1987.0,6549862.0,4466559.0,2748781.0,3581546.0,3294699.0,2891946914.0,741367257.0,2892273354.0,2892188043.0,2892098937.0,6976071.0,4503479.0,3174215.0,4074637.0,3786308.0,3131792306.0,650070028.0,3361235666.0,3360246223.0,3303743641.0,2629.0,7371.0,2039.0,2329.0,1084.0,2214803.0,1563435.0,953680.0,972058.0,1367313.0,4551772.0,2441886.0,2912998.0,2972842.0,3129414.0
18,2113.0365639206,950.55956737807,3690.806,10037209076.0,2208838356.0,10874273049.0,10797203020.0,10721056993.0,1988574621.0,449158053.0,2136698423.0,2140075661.0,2102713537.0,7924253.0,1738563.0,7941877.0,7837409.0,7961724.0,7827283.0,1792913.0,7935269.0,7848511.0,7928855.0,2823.0,2625.0,3127.0,3752.0,2903.0,6734909.0,4463849.0,2700266.0,3672628.0,3393768.0,2891799429.0,716143417.0,2891872681.0,2891866892.0,2892129111.0,7299985.0,4477743.0,4067840.0,4334776.0,4776342.0,3145535273.0,694510445.0,3379382452.0,3340689450.0,3319022302.0,1538.0,2570.0,1588.0,2026.0,963.0,2191591.0,1749393.0,1188109.0,1277066.0,1812216.0,4511355.0,2693790.0,2097678.0,3872403.0,2458371.0
19,2113.0399925691,772.3600162326,15000.0,10161973761.0,2300860387.0,11005146290.0,11021454923.0,10869054585.0,2007612764.0,463583765.0,2177301089.0,2157001639.0,2155405556.0,7992922.0,1803144.0,8002246.0,8058760.0,7845181.0,7993112.0,1852131.0,8003304.0,8025563.0,7878207.0,1695.0,1685.0,3086.0,2226.0,1440.0,6806943.0,4564229.0,3762294.0,4478496.0,4643971.0,2892013630.0,732942962.0,2892309292.0,2892411283.0,2892267114.0,7091992.0,4505209.0,2663160.0,4369804.0,3427151.0,3129693961.0,693749044.0,3397822353.0,3390740639.0,3346638700.0,1653.0,1416.0,3098.0,2362.0,1209.0,2143325.0,1775605.0,735507.0,985912.0,1183490.0,4523855.0,2745006.0,2003738.0,2647269.0,2257519.0
20,2113.0799480125,771.87495633246,15000.0,10028673191.0,1612027944.0,10707109074.0,11075708855.0,10532835999.0,1992308915.0,338530805.0,2114422961.0,2138940029.0,2081156535.0,7769723.0,1260062.0,7868868.0,7995231.0,7698807.0,7781508.0,1343777.0,7878174.0,7986497.0,7720839.0,30306.0,25374.0,17231.0,17073.0,4452.0,6122851.0,3445908.0,1969105.0,2885125.0,2231725.0,2891119136.0,724505672.0,2891522302.0,2891183876.0,2891761558.0,6629694.0,2688400.0,2580336.0,2933325.0,3054657.0,3128559457.0,352055915.0,3353737349.0,3364128097.0,3316006335.0,18745.0,72153.0,17093.0,12414.0,3138.0,1953872.0,841197.0,409625.0,435301.0,637402.0,4245195.0,1100234.0,1845775.0,1485098.0,1857092.0
21,2113.0334652977,744.88961662124,15000.0,10069560384.0,2160143179.0,10965924507.0,10929840930.0,10828795672.0,1996460705.0,440819444.0,2158371283.0,2145070835.0,2136685500.0,8021706.0,1836679.0,7983984.0,7874352.0,7824736.0,8021909.0,1803058.0,8000966.0,7874767.0,7886889.0,2028.0,1654.0,30199.0,2436.0,1720.0,6753002.0,4410017.0,3086713.0,3699520.0,3894722.0,2891969712.0,717011325.0,2892289385.0,2892341875.0,2892310156.0,7057856.0,4508360.0,3133323.0,4919123.0,3913944.0,3149952554.0,674636743.0,3387150469.0,3366771237.0,3336720096.0,2551.0,1468.0,3113.0,2876.0,1238.0,2170339.0,1749737.0,1041004.0,1162123.0,1643149.0,4384497.0,2498165.0,2220249.0,3671604.0,2506056.0
22,2113.0181091424,734.62311621576,11460.313,10034840464.0,2192455124.0,11018538943.0,10485493216.0,10847352832.0,1989232247.0,443229492.0,2160051305.0,2049972623.0,2130683914.0,7777737.0,1867664.0,8148255.0,7492144.0,7780770.0,7779871.0,1925417.0,8149014.0,7453274.0,7806969.0,25281.0,1863.0,3201.0,2411.0,1315.0,6689375.0,4398315.0,3151892.0,4123106.0,4010078.0,2891564287.0,716332163.0,2892208771.0,2739831057.0,2892034202.0,7141472.0,4423346.0,2692010.0,3984408.0,3368271.0,3126172924.0,680372332.0,3370025114.0,3170258610.0,3314678058.0,2028.0,1331.0,2203.0,3084.0,753.0,2125808.0,1736702.0,707861.0,861737.0,1219392.0,4409193.0,2924515.0,1887314.0,2623949.0,2195019.0
23,2113.0426096218,762.81872908917,3753.859,10041972363.0,2229943120.0,10920419531.0,10884529419.0,10686996500.0,1990253897.0,456651665.0,2134140884.0,2148501491.0,2097730222.0,8030158.0,1900602.0,8094579.0,8035851.0,7861442.0,8037476.0,1935799.0,8126018.0,8010651.0,7965016.0,2195.0,1579.0,2862.0,1639.0,1134.0,6726128.0,4600746.0,2791608.0,3560392.0,3559121.0,2892092811.0,736266712.0,2892211304.0,2892466524.0,2892350566.0,7266751.0,4553800.0,3584687.0,4901898.0,4482997.0,3142956672.0,702442044.0,3354616677.0,3336105768.0,3288632810.0,1763.0,1370.0,2576.0,1876.0,788.0,2244016.0,1808413.0,966860.0,1028133.0,1636479.0,4542635.0,2779062.0,2743432.0,3529614.0,2995647.0
24,2112.9957090734,765.41595854976,8.935,10242415685.0,2265025687.0,11087665553.0,10926906224.0,10962660558.0,2006861686.0,456637696.0,2188424810.0,2156645819.0,2168771648.0,8075054.0,1774530.0,7996939.0,7936470.0,7844584.0,8075829.0,1825395.0,7997382.0,7899889.0,7869306.0,2006.0,1317.0,3881.0,2040.0,1490.0,6827124.0,4510317.0,3799465.0,4578339.0,4767282.0,2891988332.0,721935967.0,2892234747.0,2892144682.0,2892328459.0,7107810.0,4537815.0,2637217.0,4381007.0,3408233.0,3145983463.0,705452452.0,3399871006.0,3393885190.0,3356603979.0,2645.0,905.0,4898.0,3945.0,2508.0,2173472.0,1712248.0,724022.0,1000163.0,1232313.0,4394305.0,2721322.0,2063609.0,2761588.0,2345743.0
25,2113.2662723464,761.62207552509,9.241,10218175755.0,2262334744.0,10901933770.0,10852531989.0,10657434240.0,1991749947.0,455224887.0,2153797043.0,2133582164.0,2113334722.0,8054396.0,1767452.0,8049097.0,7868087.0,7718828.0,8065645.0,1811539.0,8079920.0,7794914.0,7804586.0,2177.0,1270.0,2752.0,2540.0,1749.0,6709868.0,4501932.0,2782736.0,3780030.0,3512022.0,2892066236.0,715846872.0,2892379600.0,2892356245.0,2892335497.0,7219367.0,4303034.0,3310638.0,4572464.0,4149789.0,3107853578.0,682711505.0,3341922199.0,3324593690.0,3284045697.0,2187.0,1006.0,2391.0,1803.0,1298.0,2219229.0,1696284.0,646687.0,776397.0,1097702.0,4621858.0,2764683.0,2515698.0,2450290.0,2686583.0
26,2113.3622612665,788.55924800621,6.688,10249185821.0,2259532753.0,11053219439.0,10776233028.0,10905786796.0,2008431554.0,454695004.0,2182278896.0,2132445300.0,2158832583.0,7786291.0,1763545.0,8012746.0,7870431.0,8016244.0,7788485.0,1808332.0,7986126.0,8074014.0,8168008.0,2391.0,1573.0,3188.0,2788.0,2031.0,6883483.0,4509069.0,3164162.0,3811268.0,4033316.0,2891705173.0,715952100.0,2891916895.0,2891902398.0,2891730377.0,7157972.0,4601516.0,3191665.0,5052597.0,4047868.0,3147276687.0,699562852.0,3390445916.0,3365991548.0,3339795348.0,1976.0,1063.0,3277.0,2675.0,1726.0,2213587.0,1697577.0,974597.0,1128295.0,1644189.0,4448556.0,2435875.0,2090284.0,3574643.0,2470788.0
27,2112.8974083535,777.5146882632,11.405,10243995408.0,2278633812.0,11010461605.0,10926563380.0,10873180719.0,2019323072.0,457167917.0,2178291421.0,2156753768.0,2156532224.0,7828766.0,1779083.0,8177162.0,7938206.0,7847014.0,7829007.0,1826525.0,8013996.0,7901578.0,7984029.0,1920.0,1247.0,2676.0,2081.0,1696.0,6813142.0,4462130.0,3764121.0,4542057.0,4736583.0,2891855785.0,717921951.0,2892276237.0,2892331993.0,2892119298.0,7003049.0,4480530.0,2717958.0,4483860.0,3475266.0,3131140356.0,701635526.0,3389665308.0,3368343389.0,3351038493.0,1931.0,1304.0,3154.0,3459.0,1453.0,2171081.0,1687558.0,728341.0,980231.0,1235748.0,4445752.0,2837711.0,2029541.0,2740260.0,2303492.0
28,2113.1653724558,767.62067090139,10.797,10219397281.0,2247753977.0,10730336673.0,10849364617.0,10475843073.0,2016385762.0,459314667.0,2126451959.0,2129319024.0,2082503074.0,8049647.0,1898596.0,7914786.0,8110690.0,7694230.0,8054562.0,1937051.0,7936565.0,8083474.0,7784328.0,2328.0,1603.0,3340.0,2495.0,1467.0,6645757.0,4634711.0,2778808.0,3825502.0,3520317.0,2891966180.0,739948714.0,2892267707.0,2892290160.0,2891920964.0,7231732.0,4608103.0,3194429.0,4506223.0,4041912.0,3127990915.0,712243250.0,3355356370.0,3354748549.0,3291297189.0,2075.0,1744.0,2538.0,1763.0,1075.0,2242928.0,1812168.0,682019.0,777530.0,1106378.0,4585159.0,2810628.0,2527802.0,2473715.0,2690882.0
29,2113.0908483103,767.9972087885,15000.0,10148882302.0,2273915024.0,10830418082.0,10687729788.0,10674505774.0,2007012889.0,456252578.0,2151852742.0,2122398045.0,2127403904.0,7963894.0,1775519.0,7957365.0,8027776.0,7817888.0,8020510.0,1819924.0,8021174.0,8019011.0,7918945.0,1821.0,2770.0,2631.0,1864.0,1420.0,6860206.0,4483031.0,3132646.0,3777754.0,3985913.0,2891925256.0,718468814.0,2892264931.0,2892069387.0,2892269181.0,7189522.0,4507333.0,3173140.0,5052774.0,4033428.0,3145795228.0,702752617.0,3393913300.0,3368867996.0,3342559635.0,1988.0,1180.0,2413.0,2451.0,1113.0,2265232.0,1725924.0,1037768.0,1184285.0,1725301.0,4529622.0,2731222.0,2329508.0,3910669.0,2767792.0
30,2113.322134891,775.22773277005,15000.0,10173162931.0,2031635143.0,10935652189.0,10743288814.0,10788608010.0,2009632793.0,387775218.0,2168763925.0,2137395921.0,2147323275.0,8118069.0,1518371.0,8117499.0,7892592.0,7888979.0,7908287.0,1453076.0,8105351.0,7926524.0,7846636.0,13375.0,9899.0,3346.0,4089.0,2009.0,6481607.0,3910065.0,2933228.0,3008777.0,3578843.0,2891738918.0,727517283.0,2891812556.0,2891934683.0,2892187743.0,7029332.0,4370668.0,3661159.0,3908088.0,4347748.0,3124544120.0,683346628.0,3350081982.0,3325833725.0,3292710334.0,11052.0,1180.0,1876.0,4543.0,1376.0,2196694.0,1695883.0,948975.0,1004855.0,1576066.0,4519847.0,2643344.0,2546239.0,3200250.0,2719991.0
31,2113.4348416653,784.90189653153,15000.0,10069655540.0,1231376504.0,10890686547.0,10878058987.0,10842447441.0,1997183391.0,265914828.0,2161220178.0,2156732759.0,2157522355.0,7909857.0,1197465.0,8123522.0,7923489.0,7964510.0,7838845.0,1265729.0,8103582.0,7895083.0,7962950.0,15235.0,14959.0,18090.0,19020.0,6316.0,6409950.0,4298152.0,3321449.0,3519889.0,3871152.0,2891498455.0,717037032.0,2892122572.0,2891752289.0,2892122869.0,6596004.0,4511478.0,2155964.0,3437719.0,2621320.0,3156384013.0,532705846.0,3416944196.0,3414055264.0,3396987516.0,15878.0,35514.0,9702.0,15667.0,2225.0,2003982.0,1225362.0,687892.0,913915.0,1066665.0,4217899.0,1932260.0,1255093.0,2347340.0,1536157.0
