,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2385961447,2110.6607046978,13.254,10064470097.0,9680301566.0,9986700011.0,4335047539.0,5950855451.0,1984749687.0,1911591426.0,1977437931.0,850009553.0,1163185514.0,7688811.0,7613219.0,7582010.0,3370845.0,4734222.0,7643000.0,7567714.0,7633951.0,3372343.0,4734587.0,3827.0,3123.0,4206.0,2762.0,1939.0,8630728.0,10831130.0,7337669.0,8770199.0,10957967.0,2891632434.0,2891817625.0,2891800847.0,1293700975.0,1893065262.0,9430924.0,11632408.0,7602358.0,9497294.0,11201230.0,3077859526.0,2959550658.0,3121015000.0,1324765246.0,1815952660.0,2375.0,2876.0,2213.0,2388.0,1325.0,3188818.0,4489970.0,2424482.0,2396508.0,3543910.0,5544517.0,6513410.0,4943701.0,6362159.0,7435354.0
11,2113.307292716,2109.5259526719,9.242,9740236668.0,9516272072.0,9636945193.0,4342414883.0,5963457831.0,1931225313.0,1888775848.0,1914608681.0,858035296.0,1174081497.0,7551916.0,7586963.0,7356270.0,3396840.0,4771222.0,7598741.0,7826722.0,7394459.0,3396815.0,4771914.0,2441.0,2731.0,3381.0,2200.0,1615.0,8709871.0,10931891.0,7371916.0,8765764.0,10921612.0,2851965412.0,2891880032.0,2822015784.0,1293664868.0,1893011398.0,9503433.0,11725490.0,7624013.0,9556593.0,11247799.0,3032836914.0,2976282313.0,3059431613.0,1331573787.0,1826007895.0,2646.0,2070.0,2584.0,2820.0,2042.0,3193284.0,4483396.0,2367412.0,2382542.0,3519231.0,5496775.0,6466468.0,4975815.0,6327027.0,7377901.0
12,2113.2227906261,2110.2487522751,9.655,10068015125.0,9697243253.0,10096669988.0,4366977994.0,6024488622.0,1992178986.0,1921652656.0,1994033182.0,861508567.0,1184668979.0,7737077.0,7819828.0,7819622.0,3380802.0,4746469.0,7915374.0,7602675.0,7827294.0,3381101.0,4745909.0,9047.0,6423.0,5407.0,5246.0,3364.0,8199437.0,10181503.0,6844371.0,8211342.0,10165989.0,2891391844.0,2891381343.0,2891704189.0,1293555137.0,1892652490.0,8983836.0,11040385.0,7328654.0,9017247.0,10581675.0,3088177754.0,2965630040.0,3106302905.0,1319504249.0,1813167704.0,7602.0,3739.0,2488.0,3863.0,2337.0,2903611.0,4097978.0,2244437.0,2262519.0,3337858.0,5290767.0,6117618.0,4624788.0,6072290.0,7012684.0
13,2113.1990648659,2111.1381544171,9.831,9917526272.0,9535092260.0,9977740426.0,4294084482.0,5915214029.0,1970209130.0,1895024325.0,1977299580.0,850803823.0,1168554805.0,7679848.0,7689235.0,7593524.0,3392786.0,4770424.0,7735493.0,7741462.0,7596921.0,3368401.0,4736736.0,7351.0,4841.0,5148.0,4645.0,2830.0,8248337.0,10278680.0,6980672.0,8296525.0,10289387.0,2891468207.0,2891626308.0,2891774015.0,1293451788.0,1892879182.0,9097582.0,11206302.0,7334313.0,9160273.0,10751193.0,3109607995.0,2990186652.0,3135957507.0,1329428933.0,1824769225.0,5364.0,3701.0,2975.0,3523.0,1749.0,2962047.0,4198884.0,2314291.0,2287491.0,3371854.0,5332917.0,6168864.0,4693450.0,6060779.0,7031235.0
14,2112.8580777032,2110.1766050868,7.494,9985538134.0,9618692218.0,10134337256.0,4296829167.0,5899272232.0,1973807236.0,1903453369.0,1999806641.0,851336527.0,1164880171.0,7883831.0,7640919.0,7784563.0,3397701.0,4895887.0,7883760.0,7640953.0,7784977.0,3398442.0,4778534.0,2375.0,2355.0,3011.0,2271.0,2811.0,8685004.0,10921943.0,7347940.0,8737409.0,10924197.0,2891888415.0,2891887616.0,2891852660.0,1293596683.0,1892945563.0,9450380.0,11658006.0,7642168.0,9481160.0,11205612.0,3076069151.0,2961063115.0,3122038284.0,1325049267.0,1816111410.0,1848.0,2459.0,2320.0,1477.0,1354.0,3086325.0,4340618.0,2378763.0,2351531.0,3487118.0,5507020.0,6427393.0,4841527.0,6333570.0,7411657.0
15,2113.0474134862,2110.194495037,12.122,9851197099.0,9498017571.0,10022400838.0,4240792906.0,5826764054.0,1955215653.0,1887314571.0,1981290689.0,842887626.0,1154347425.0,7825141.0,7585518.0,7586378.0,3370497.0,4735712.0,7824120.0,7584186.0,7582643.0,3392766.0,4766473.0,2957.0,3007.0,3706.0,2878.0,1912.0,8644728.0,10846787.0,7335956.0,8695218.0,10851360.0,2891730399.0,2891631037.0,2891898740.0,1293659635.0,1892975720.0,9565723.0,11821201.0,7643588.0,9563198.0,11279853.0,3073133439.0,2956231838.0,3135375225.0,1321101010.0,1811320558.0,1776.0,2426.0,2051.0,1575.0,1275.0,3116346.0,4380294.0,2423930.0,2358208.0,3484888.0,5480236.0,6410428.0,4847512.0,6375514.0,7444653.0
16,2113.3623543925,2107.4603498502,11.159,9872628297.0,9534773806.0,10255018122.0,3991221049.0,5879019826.0,1958368361.0,1892617431.0,1985475427.0,791158589.0,1162938316.0,7649454.0,7749129.0,7600613.0,3156370.0,4888179.0,7652526.0,7748032.0,7597351.0,3156423.0,4882310.0,4081.0,3496.0,4076.0,3623.0,1796.0,8651574.0,10812251.0,7336078.0,8106339.0,10592574.0,2891838855.0,2891846200.0,2891819975.0,1201703039.0,1892960522.0,9518073.0,11575024.0,7556361.0,8969038.0,10766354.0,3096455585.0,2992082647.0,3144655033.0,1216502835.0,1844506549.0,3120.0,3264.0,3547.0,1536.0,2282.0,3067281.0,4261645.0,2434759.0,2148982.0,3265828.0,5439420.0,6298337.0,4730404.0,5967864.0,7155081.0
17,2113.1963005648,2095.9623390688,7.283,9983472971.0,9753502175.0,10303676506.0,2025262440.0,6238340439.0,1972181789.0,1929450445.0,2013362466.0,407254438.0,1238309096.0,7979463.0,7736467.0,7676755.0,1562623.0,4967472.0,7982443.0,7736412.0,7675700.0,1586271.0,4969940.0,2766.0,2211.0,3729.0,15260.0,1849.0,8636232.0,10107981.0,7031554.0,4884761.0,9261430.0,2891627698.0,2891786600.0,2891872043.0,642323443.0,1892694000.0,9491615.0,10969592.0,7254428.0,5468248.0,9281747.0,3088806687.0,3013566570.0,3141723557.0,618087785.0,1916254495.0,2621.0,2213.0,3483.0,10669.0,1257.0,3190618.0,3941793.0,2411559.0,1241277.0,2761048.0,5446540.0,6105600.0,4528124.0,3439354.0,5909664.0
18,2113.2123101714,1871.4480111463,7.76,9969204956.0,9742544579.0,10302057941.0,2067717943.0,6126040409.0,1953266895.0,1909703193.0,2011635285.0,408613360.0,1210311785.0,8030958.0,7679162.0,7740525.0,1628739.0,4830952.0,8025705.0,7671620.0,7740331.0,1594289.0,4810099.0,3857.0,4151.0,4459.0,7068.0,1765.0,8835838.0,10405901.0,7084763.0,5128722.0,9077798.0,2891786030.0,2891468562.0,2891917691.0,644679214.0,1892999911.0,9615428.0,11090140.0,7315214.0,5706463.0,9398235.0,3068736905.0,2995171247.0,3141838150.0,636046451.0,1924684077.0,2076.0,950.0,2538.0,7582.0,700.0,3238759.0,3997508.0,2442083.0,1246531.0,2849261.0,5465811.0,6173987.0,4576953.0,3814616.0,6072579.0
19,2113.0777984701,1813.5673994852,8.381,10051217214.0,9802431893.0,10268708706.0,2112803370.0,6212638759.0,1966898462.0,1921564170.0,2022091958.0,413539544.0,1228582337.0,7677651.0,7728966.0,7664497.0,1644034.0,4894331.0,7677388.0,7736434.0,7668404.0,1608910.0,4874333.0,2691.0,2791.0,3396.0,4767.0,1190.0,8895007.0,10373676.0,7018187.0,4988894.0,9271387.0,2891904436.0,2891906072.0,2891975096.0,641493247.0,1892899040.0,9655393.0,11253818.0,7380477.0,5701790.0,9609097.0,3088137348.0,3013678106.0,3153227685.0,639832815.0,1921485602.0,2470.0,1567.0,3126.0,5321.0,861.0,3232945.0,4077760.0,2444391.0,1242070.0,2996735.0,5525731.0,6277135.0,4644768.0,4027982.0,6220946.0
20,2113.0317239106,1809.5729942592,12.909,10065745670.0,9735071224.0,10186642837.0,3500564681.0,7393359737.0,1957733836.0,1901087303.0,2005799849.0,681682782.0,1452074156.0,7635795.0,7646143.0,7672971.0,2620636.0,5655037.0,7633444.0,7631270.0,7668553.0,2575827.0,5642433.0,3407.0,27528.0,4208.0,4493.0,1823.0,8928519.0,10634695.0,7111369.0,5500887.0,9340561.0,2891851208.0,2891967694.0,2858279065.0,947525016.0,2203760350.0,9634949.0,11138079.0,7384995.0,6134317.0,9204775.0,3066058203.0,2995329776.0,3081471874.0,991766860.0,2259154661.0,2426.0,1713.0,3763.0,5627.0,1475.0,3233475.0,4062623.0,2468970.0,1296539.0,2814274.0,5583650.0,6333505.0,4595612.0,3938634.0,5890840.0
21,2113.2977315989,1765.3132891927,8.992,10050471229.0,9824913171.0,10148294390.0,4466157889.0,9104839832.0,1981856716.0,1939753065.0,2003968307.0,890839229.0,1758333961.0,7893683.0,7825312.0,7788765.0,3428712.0,6977518.0,7890897.0,7827884.0,7753570.0,3408522.0,6979220.0,2966.0,2469.0,3643.0,5932.0,1440.0,8764431.0,10247050.0,6782047.0,5454796.0,8375378.0,2891816187.0,2891816633.0,2891825031.0,1360032645.0,2695153182.0,9627495.0,11135458.0,7171091.0,5770863.0,9341518.0,3087012603.0,3016187992.0,3028496067.0,1383153650.0,2823809809.0,2038.0,1413.0,2383.0,3475.0,914.0,3213822.0,4125161.0,2510269.0,1298554.0,2727845.0,5507816.0,6214560.0,4602299.0,4000299.0,5767119.0
22,2112.9658885803,1699.4351526288,10.099,10051000299.0,9825855422.0,10181998105.0,4664843610.0,9831192814.0,1981205554.0,1938559527.0,2007669740.0,927918079.0,1918267777.0,7788385.0,7838223.0,7661976.0,3711451.0,7379536.0,7786496.0,7825674.0,7668743.0,3711037.0,7371325.0,3041.0,2111.0,2986.0,5429.0,1360.0,8773765.0,10466482.0,7160499.0,5374010.0,9096614.0,2891620929.0,2891563419.0,2891616389.0,1425881829.0,2891819230.0,9591910.0,11124051.0,7389245.0,5877749.0,9196766.0,3061483464.0,2990341034.0,3131592022.0,1437290097.0,2988695697.0,3459.0,2111.0,3238.0,5684.0,1459.0,3208699.0,4017186.0,2440052.0,1253948.0,2695859.0,5530860.0,6289854.0,4549867.0,4006767.0,6060399.0
23,2113.2324996329,1714.6200994883,11.856,10058840256.0,9731749059.0,9964193663.0,4199747924.0,9860445877.0,1989656670.0,1925329883.0,1976248006.0,864042039.0,1943579619.0,7898491.0,7678920.0,7597440.0,3213422.0,7353635.0,8139814.0,7625163.0,7658775.0,3390365.0,7343748.0,16923.0,9703.0,6047.0,34470.0,3028.0,8072615.0,9299842.0,6539476.0,4862886.0,8026223.0,2891051718.0,2891498681.0,2891824904.0,1450781071.0,2891463743.0,8819261.0,10237138.0,6879729.0,5238887.0,8691502.0,3092581284.0,3001568832.0,3114972868.0,1324599283.0,2999773482.0,14365.0,6064.0,4014.0,30231.0,2300.0,2888182.0,3667735.0,2261210.0,1072527.0,2676469.0,5182084.0,5772098.0,4248136.0,3791838.0,5900258.0
24,2113.1202750218,1794.4571507874,12.922,9877427486.0,9654322089.0,10080945332.0,4713889499.0,9909846617.0,1958282927.0,1917214490.0,1995429212.0,944202211.0,1945606650.0,7764103.0,7826350.0,7758309.0,3617905.0,7417755.0,7692771.0,7744222.0,7762546.0,3696417.0,7401917.0,2431.0,2151.0,3116.0,10016.0,2401.0,8805724.0,10512559.0,7113750.0,5489399.0,9331558.0,2891729098.0,2891856997.0,2891934592.0,1461609849.0,2891821032.0,9632471.0,11250279.0,7446110.0,5767715.0,9300795.0,3088644867.0,3015951184.0,3154604034.0,1476117078.0,3025097631.0,2343.0,2640.0,4187.0,7585.0,2442.0,3218763.0,4150077.0,2459453.0,1337506.0,2790397.0,5573195.0,6360253.0,4673464.0,4049991.0,6104961.0
25,2113.1401440205,1759.1162453494,6.935,9961530732.0,9707536387.0,10157920321.0,4709291024.0,9756616866.0,1968801411.0,1920839950.0,2004726784.0,935613129.0,1933859648.0,7823140.0,7850470.0,7657099.0,3597005.0,7414389.0,7685573.0,7736649.0,7660221.0,3592941.0,7490466.0,3301.0,2586.0,3427.0,6721.0,2300.0,8731303.0,10187135.0,7013129.0,5404088.0,9087385.0,2891645448.0,2891668703.0,2891859859.0,1441496887.0,2891455138.0,9563187.0,11289515.0,7472266.0,6061452.0,9517054.0,3066264262.0,2988983731.0,3126433019.0,1443049575.0,3002691373.0,2475.0,1457.0,2495.0,3443.0,1627.0,3133804.0,3898452.0,2204349.0,1315810.0,2575379.0,5514358.0,6254815.0,4093047.0,4253371.0,6444780.0
26,2113.1932472953,1719.6677183661,9.613,9836738280.0,9589648665.0,10028978038.0,4719524177.0,9589604406.0,1951267410.0,1905349785.0,1986882183.0,933832196.0,1906304026.0,7857915.0,7671616.0,7823163.0,3607903.0,7368186.0,7857423.0,7679945.0,7654995.0,3585516.0,7539614.0,3369.0,2600.0,4165.0,5458.0,1790.0,8783257.0,10180324.0,6647340.0,5472915.0,8713218.0,2891863736.0,2891833163.0,2891739580.0,1438742941.0,2891701855.0,9748186.0,11332505.0,7347775.0,6072126.0,9737937.0,3084206167.0,3008908862.0,3085951923.0,1458251045.0,3008401980.0,1976.0,950.0,3063.0,3708.0,1022.0,3183194.0,3909748.0,2227998.0,1291951.0,2578883.0,5572477.0,6292513.0,4088423.0,4175307.0,6479380.0
27,2113.1754231428,1699.1012622554,11.862,9946467520.0,9142366892.0,10127494381.0,4694946889.0,9817227198.0,1966311954.0,1809999671.0,2000310486.0,925780240.0,1928550855.0,7684372.0,7439920.0,7647001.0,3571390.0,7419752.0,7684573.0,7436436.0,7653865.0,3552062.0,7384754.0,2402.0,1588.0,3061.0,4162.0,1280.0,8813030.0,10499672.0,7157583.0,5404372.0,9229541.0,2891848480.0,2722075095.0,2891938034.0,1434053511.0,2891736500.0,9594380.0,11094780.0,7251156.0,6124342.0,8816558.0,3065551399.0,2804424125.0,3037752892.0,1462893070.0,3029642151.0,2570.0,1209.0,2279.0,5158.0,972.0,3117936.0,4053350.0,2518575.0,1275074.0,2716761.0,5463851.0,6122489.0,4550737.0,3903564.0,6161955.0
28,2113.1610302833,1713.4739459435,12.201,9864096041.0,9625829135.0,10194150433.0,4890456266.0,9604789443.0,1954993538.0,1909239710.0,1994674876.0,963272609.0,1898248326.0,7774289.0,7814256.0,7761213.0,3705683.0,7335219.0,7773335.0,7810691.0,7759536.0,3676177.0,7362332.0,2843.0,1953.0,3645.0,3506.0,1478.0,8767821.0,10379059.0,7195464.0,5528544.0,8910604.0,2891858323.0,2891882637.0,2892028264.0,1454489468.0,2891789774.0,9637109.0,11151744.0,7187880.0,6158365.0,9588398.0,3066351579.0,2990725012.0,2982788549.0,1510257021.0,2986135929.0,2126.0,1250.0,2764.0,3755.0,663.0,3196582.0,3942939.0,2536974.0,1329977.0,2768744.0,5557853.0,6298048.0,4481603.0,4044199.0,6440036.0
29,2113.042241829,1697.3413065839,12.855,9298148680.0,9558131342.0,10224866199.0,4753280236.0,9081029840.0,1844992130.0,1899018500.0,1984445225.0,941874528.0,1798243366.0,7748814.0,7778207.0,7727161.0,3624078.0,6962434.0,7748656.0,7783699.0,7733862.0,3624004.0,6931149.0,3221.0,3081.0,3986.0,4353.0,2196.0,8801406.0,10391718.0,7140998.0,5472252.0,9234221.0,2741838816.0,2891673199.0,2891779027.0,1446725544.0,2721957674.0,9587577.0,11253209.0,7414414.0,6024161.0,9302529.0,2905902028.0,2987628539.0,3134287522.0,1477362600.0,2828285348.0,2376.0,963.0,2735.0,3595.0,2288.0,3133607.0,4056112.0,2486928.0,1327534.0,2735914.0,5445257.0,6220901.0,4553405.0,3942873.0,6143523.0
30,2113.0830300537,1695.3782076676,16.259,9891158719.0,9659881648.0,10203934950.0,4726233496.0,9705035965.0,1958282105.0,1915535661.0,1997443814.0,935872301.0,1919185515.0,8143865.0,7696005.0,7628300.0,3603461.0,7397783.0,7726239.0,7732676.0,7627724.0,3606775.0,7414434.0,3170.0,1737.0,3146.0,4739.0,1098.0,8773784.0,10262421.0,7016358.0,5378918.0,8517277.0,2891701546.0,2891934936.0,2891910288.0,1434010059.0,2891539096.0,9611724.0,11062949.0,6959453.0,6071580.0,9346617.0,3085266804.0,3013799061.0,2925023844.0,1483935933.0,2986397161.0,2543.0,1264.0,3362.0,3720.0,1070.0,3251803.0,4034962.0,2518649.0,1289796.0,2755811.0,5531936.0,6258158.0,4545437.0,4196453.0,6218725.0
31,2113.1825792995,1692.6222519893,7.581,10053027490.0,9824682335.0,10265971007.0,4792259461.0,9633856787.0,1949317221.0,1908485925.0,2020450777.0,948295117.0,1914259393.0,7619342.0,7672497.0,7754956.0,3668826.0,7334661.0,7619647.0,7674066.0,7762142.0,3651088.0,7350140.0,3875.0,2856.0,4457.0,3687.0,3416.0,8818508.0,10489170.0,7049611.0,5553811.0,9381522.0,2891737461.0,2891813309.0,2891773887.0,1457869826.0,2891918237.0,9607929.0,11227000.0,7447348.0,6277352.0,9171151.0,3068223506.0,2997035406.0,3135729766.0,1497074103.0,3021097561.0,2263.0,975.0,3088.0,4298.0,825.0,3252310.0,4175827.0,2543122.0,1318207.0,2766868.0,5559603.0,6331361.0,4647200.0,3954390.0,6113132.0
