,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.890313229,2110.6397639261,10.3,10118769605.0,9630038372.0,9937961017.0,9758338989.0,9410789656.0,1986113448.0,1913295459.0,1968624083.0,1932934332.0,1862487043.0,7877934.0,7579881.0,7584410.0,7430770.0,7257184.0,7879056.0,7576814.0,7584406.0,7475231.0,7308269.0,13465.0,6412.0,7917.0,6930.0,4590.0,7711960.0,9687382.0,6749109.0,8235076.0,9289772.0,2891658304.0,2891361592.0,2891351381.0,2891495753.0,2891550002.0,8617910.0,10751671.0,7224725.0,9341726.0,9984226.0,3101209599.0,2994564344.0,3109053571.0,3030414396.0,2919791359.0,11642.0,4588.0,5138.0,4375.0,2513.0,2823005.0,4074593.0,2280693.0,2246078.0,2844812.0,5005352.0,5718972.0,4489216.0,6015090.0,6490979.0
11,2112.8665196647,2111.6578906585,11.661,10118207191.0,9635991355.0,10079518506.0,9763420686.0,9409238893.0,1979329664.0,1908194862.0,1988960435.0,1933175516.0,1860386256.0,7719053.0,7648377.0,7627864.0,7456303.0,7471849.0,7723968.0,7648675.0,7625795.0,7458919.0,7472360.0,3356.0,3381.0,2961.0,2296.0,1915.0,8475336.0,10752959.0,7310507.0,9115198.0,10398902.0,2891947588.0,2891827578.0,2891943016.0,2891821727.0,2891897782.0,9301834.0,11694493.0,7681688.0,10033187.0,10826300.0,3102591210.0,2966699645.0,3105641262.0,3010173844.0,2894963715.0,2578.0,2960.0,3112.0,1667.0,1459.0,3115969.0,4470949.0,2504422.0,2416835.0,3080770.0,5382586.0,6287729.0,4788684.0,6667574.0,7358344.0
12,2113.09438946,2110.1226699849,10.342,10101465838.0,9516678322.0,9969272335.0,9427528631.0,8377317515.0,1960968976.0,1887781507.0,1971397535.0,1864406856.0,1673500778.0,7656504.0,7585530.0,7861350.0,7184389.0,6664174.0,7656133.0,7584699.0,7865027.0,7153361.0,6733223.0,3398.0,3441.0,3580.0,3557.0,1923.0,8734069.0,11038705.0,7473887.0,9202489.0,10478407.0,2891902280.0,2891682084.0,2891815900.0,2803751175.0,2703143256.0,9453076.0,11792074.0,7745104.0,10174905.0,10872851.0,3075242972.0,2974535078.0,3121023252.0,2945883084.0,2695649049.0,2376.0,2426.0,3052.0,1625.0,1313.0,3165294.0,4592843.0,2562813.0,2471694.0,3155978.0,5514344.0,6433987.0,4888438.0,6732783.0,7355405.0
13,2113.0629967725,2110.9801184682,12.048,10091114752.0,9721903002.0,9503194586.0,9646940231.0,9219635865.0,1990454668.0,1885748104.0,1819873964.0,1914206244.0,1825601315.0,7854128.0,7579611.0,6948494.0,7403563.0,7542608.0,7849133.0,7583094.0,6871106.0,7409036.0,7534271.0,3575.0,3869.0,3995.0,3827.0,3888.0,8613537.0,10973898.0,7404023.0,9141324.0,10649910.0,2891857346.0,2891910334.0,2569939512.0,2891773572.0,2891896987.0,9380624.0,11746856.0,7682608.0,10191813.0,11087465.0,3080530885.0,2983325013.0,2925441549.0,3030176216.0,2899352515.0,2425.0,2063.0,2225.0,1975.0,1150.0,3158272.0,4547523.0,2530457.0,2409128.0,3095146.0,5471304.0,6293123.0,4759599.0,6594655.0,7295747.0
14,2113.1048705908,2110.4383449287,9.267,10091629826.0,9719414993.0,10188099772.0,9759128653.0,9393621873.0,1990278940.0,1903739294.0,1989396348.0,1930467884.0,1856002979.0,7708254.0,7643783.0,7627109.0,7444867.0,7289841.0,7709450.0,7643850.0,7627890.0,7445286.0,7294158.0,2336.0,2786.0,2856.0,2581.0,1585.0,8619008.0,11026667.0,7453878.0,9154884.0,10488077.0,2891948935.0,2892015468.0,2891937052.0,2891969742.0,2892162892.0,9391701.0,11793441.0,7738109.0,10161402.0,10960325.0,3075738338.0,2957832002.0,3101391041.0,3027993180.0,2911451382.0,2556.0,2801.0,3235.0,2279.0,1125.0,3179516.0,4571149.0,2560633.0,2509656.0,3195865.0,5489742.0,6488494.0,4910101.0,6634068.0,7281908.0
15,2113.177320153,2109.1578463703,10.448,9528584839.0,9707662789.0,10180273169.0,9761617683.0,9385943878.0,1879095042.0,1900608812.0,1987319158.0,1914411035.0,1837854725.0,7304377.0,7561734.0,7563503.0,7411237.0,7459775.0,7401660.0,7557683.0,7564025.0,7410492.0,7460389.0,3985.0,3062.0,4034.0,2834.0,2173.0,8574673.0,11079576.0,7492048.0,9345893.0,10722383.0,2586242958.0,2891879482.0,2891910604.0,2891846891.0,2892060871.0,9373894.0,11787043.0,7722182.0,10110328.0,10909409.0,2845986647.0,2952642019.0,3103311150.0,3007992305.0,2891536440.0,2525.0,2650.0,2813.0,2176.0,1188.0,3140190.0,4564734.0,2550048.0,2519895.0,3213030.0,5456244.0,6537687.0,4941006.0,6743340.0,7438320.0
16,2113.0430634797,2110.7294067536,10.454,9875446645.0,9735524468.0,10193883335.0,9464268817.0,9531261046.0,1959439813.0,1922404415.0,2005424323.0,1831640591.0,1862991908.0,8099729.0,7646321.0,7632229.0,7068012.0,7464548.0,7883618.0,7647870.0,7632376.0,7064766.0,7470559.0,4241.0,4281.0,3616.0,10217.0,1760.0,8619787.0,10916288.0,7421256.0,9007299.0,10331966.0,2891700679.0,2891642389.0,2891863784.0,2770909652.0,2891776741.0,9429597.0,11712757.0,7611945.0,9781960.0,10620411.0,3099437236.0,2989079321.0,3026033660.0,2899494432.0,2940834169.0,2852.0,4278.0,4280.0,1921.0,2344.0,3193317.0,4578860.0,2564345.0,2397884.0,3193775.0,5499671.0,6471341.0,4902918.0,6394364.0,7361356.0
17,2113.1253154025,2102.9171319817,312.998,9967885832.0,9896994014.0,10339428155.0,2371064100.0,10038566447.0,1970782196.0,1954157725.0,2035272250.0,438651568.0,1955562219.0,7691229.0,7740068.0,7817858.0,1704995.0,7618446.0,8046543.0,7738152.0,7818998.0,1465543.0,7594420.0,3210.0,2246.0,3862.0,31455.0,1319.0,8819600.0,9881359.0,6841478.0,3006238.0,8502136.0,2891574445.0,2891897315.0,2891669269.0,728847550.0,2892049364.0,9631022.0,10836817.0,7258180.0,3950383.0,8583187.0,3065916396.0,3013008359.0,3150163257.0,680227481.0,3059821627.0,2084.0,2007.0,3803.0,12517.0,1580.0,3134662.0,3714585.0,2222317.0,685117.0,2469080.0,5493026.0,6006685.0,3940733.0,2718310.0,5352725.0
18,2113.2560261133,1544.1455532958,10.518,9847584001.0,9827069422.0,9193876233.0,2310246906.0,10124525010.0,1954105985.0,1943784952.0,1834871256.0,456993750.0,1982785768.0,7636093.0,7795823.0,6992623.0,1735111.0,7406597.0,7684006.0,7735531.0,7119982.0,1735660.0,7404989.0,3294.0,2565.0,4641.0,5563.0,2104.0,8801308.0,10111133.0,7183559.0,3441857.0,8322106.0,2892091204.0,2891876578.0,2891915608.0,716253120.0,2892026777.0,9704501.0,10860496.0,7240677.0,3834613.0,8369234.0,3087417707.0,3036437163.0,3175685405.0,709062732.0,3072538901.0,2876.0,1500.0,68553.0,5033.0,800.0,3198951.0,3734936.0,2478455.0,685387.0,2421648.0,5579333.0,6237288.0,4351437.0,2770639.0,5788618.0
19,2112.9053984123,1451.3068536703,8.531,9957330606.0,9771496586.0,10214564157.0,2277329072.0,9955826904.0,1968752851.0,1935684364.0,2016939156.0,448369572.0,1971477538.0,7804746.0,7772838.0,7689605.0,1794438.0,7475873.0,7801139.0,7787295.0,7699208.0,1841088.0,7530410.0,2816.0,4031.0,3351.0,5788.0,1105.0,8867062.0,10030142.0,6909292.0,3480894.0,8345211.0,2891996569.0,2891888949.0,2891931127.0,717123242.0,2892074265.0,9634559.0,10883857.0,7271560.0,3497420.0,8427807.0,3069973435.0,3017365170.0,3153468748.0,695574236.0,3055128255.0,2181.0,963.0,2588.0,4062.0,1903.0,3173884.0,3828031.0,2469914.0,702173.0,2801777.0,5586282.0,6275722.0,4475107.0,2711712.0,5783613.0
20,2113.1078281193,1467.7253019523,9.561,9881897866.0,9693265478.0,10107282043.0,2262137293.0,10055169146.0,1959521975.0,1921882361.0,2000578235.0,457130845.0,1986080659.0,7646793.0,7825634.0,7772543.0,1697077.0,7600842.0,7645265.0,8175894.0,7685785.0,1735350.0,7553376.0,8012.0,5301.0,4823.0,10751.0,2840.0,8543746.0,9674923.0,6733366.0,3332257.0,8088573.0,2891565757.0,2891477116.0,2891604729.0,717764758.0,2891616918.0,9387454.0,10400977.0,7019135.0,3187712.0,8043834.0,3068551366.0,3008194364.0,3142061530.0,534475759.0,3044174786.0,7652.0,3114.0,3413.0,17844.0,1363.0,3096399.0,3681752.0,2402574.0,614350.0,2447882.0,5446330.0,6098989.0,4337990.0,2394840.0,5414118.0
21,2112.9872619433,1500.8515830234,7.699,9890316845.0,9634299452.0,10018381711.0,1460204138.0,9705711247.0,1962139209.0,1915608061.0,1982445419.0,314315300.0,1926609700.0,7854713.0,7794251.0,7722313.0,1247594.0,7546652.0,7848226.0,7792291.0,7729127.0,1314302.0,7460853.0,16093.0,8077.0,4916.0,39150.0,2250.0,8204935.0,9161162.0,6467322.0,2930331.0,7192144.0,2891408353.0,2891604572.0,2891609062.0,739058338.0,2891729300.0,9040731.0,9947326.0,6792868.0,3070974.0,7940244.0,3100499335.0,3030434018.0,3144129869.0,443866590.0,3061344845.0,12354.0,4501.0,3751.0,44715.0,1574.0,3011826.0,3523968.0,2320326.0,494581.0,2569810.0,5314192.0,5867613.0,4239979.0,2738050.0,5400331.0
22,2112.87845903,1580.1274896917,7.818,9955362534.0,9796060900.0,9886314116.0,2302312739.0,9925565904.0,1968224189.0,1938620522.0,1972250801.0,462390703.0,1968487258.0,7796779.0,7913456.0,7658374.0,1731672.0,7814715.0,7796896.0,7913695.0,7817782.0,1771147.0,7452408.0,2456.0,1675.0,2563.0,6418.0,1315.0,8824293.0,10054180.0,6920873.0,3501333.0,8695798.0,2891803824.0,2891532748.0,2891933143.0,717119805.0,2891629468.0,9660701.0,10765991.0,6830930.0,3592263.0,7928674.0,3085226295.0,3012675023.0,2882255056.0,708105085.0,3092149080.0,2223.0,1042.0,3904.0,5208.0,945.0,3202956.0,3783480.0,2446936.0,703599.0,2506685.0,5510884.0,6156900.0,4400430.0,2797781.0,5605676.0
23,2113.20558669,1432.3134409839,9.046,9950182898.0,9679270543.0,10124587854.0,2191470140.0,9722534670.0,1949786125.0,1921594858.0,2002051193.0,446214815.0,1932290985.0,7821037.0,7721285.0,7789920.0,1907595.0,7377982.0,7821871.0,7723282.0,7792609.0,1773482.0,7455607.0,3017.0,1512.0,3474.0,4897.0,1284.0,8883735.0,9923893.0,6708854.0,3486328.0,7834708.0,2892005344.0,2892044611.0,2891843105.0,717240723.0,2892007467.0,9629116.0,10563977.0,6515300.0,3535126.0,7928573.0,3073206902.0,3038924357.0,2871706469.0,697754666.0,3079149780.0,2325.0,888.0,2813.0,3951.0,613.0,3241025.0,3757345.0,2470640.0,687891.0,2458855.0,5562413.0,6164559.0,4347461.0,2751586.0,5760675.0
24,2113.068456101,1445.4766906171,9.12,8834593147.0,9706863441.0,10224745582.0,2260234285.0,9841909524.0,1746468852.0,1924378806.0,2017989895.0,457070233.0,1954540581.0,7070917.0,7734058.0,7692997.0,1723099.0,7452938.0,7156962.0,7744032.0,7696732.0,1759747.0,7515419.0,2791.0,1791.0,2866.0,4337.0,1150.0,8949690.0,10121104.0,6955496.0,3510023.0,8369829.0,2721976654.0,2891858761.0,2891815464.0,721051381.0,2891861703.0,9679963.0,10937766.0,7284250.0,3709909.0,8519573.0,2898438429.0,3006994796.0,3155346974.0,706687594.0,3055051588.0,3029.0,2234.0,2028.0,3538.0,958.0,3245115.0,3785692.0,2447519.0,711175.0,2761125.0,5495893.0,6167432.0,4420405.0,2828256.0,5774796.0
25,2113.1608554374,1472.9227899107,9.168,10050719534.0,9689697848.0,10139986266.0,2219727551.0,9774642745.0,1955526690.0,1923269670.0,2006069889.0,450708311.0,1945580043.0,7901720.0,7732348.0,7651463.0,1703025.0,7409827.0,7906150.0,7729623.0,7652603.0,1737821.0,7460308.0,3319.0,2089.0,3499.0,8375.0,1307.0,8890495.0,9974479.0,6877864.0,3495008.0,8133676.0,2891999103.0,2891834705.0,2891735238.0,719788235.0,2891789239.0,9639899.0,10812211.0,7222528.0,3464899.0,8679831.0,3069378930.0,3024841369.0,3167672175.0,721189981.0,3034978618.0,2806.0,1050.0,2226.0,4056.0,1038.0,3221181.0,3821384.0,2480966.0,694883.0,2466057.0,5574822.0,6169972.0,4358199.0,2753354.0,5747662.0
26,2113.0723440277,1463.3302364936,10.746,10064314646.0,9885825821.0,10336211964.0,2320002866.0,9719673479.0,1983286147.0,1918131297.0,1999454579.0,468196438.0,1931554943.0,7666664.0,7851639.0,7796432.0,1768736.0,7513436.0,7666811.0,7851165.0,7795311.0,1835969.0,7544387.0,3272.0,3528.0,3982.0,3764.0,1873.0,8808191.0,10160493.0,6972413.0,3588598.0,8273661.0,2891706933.0,2891688343.0,2891718383.0,735356586.0,2891668514.0,9721824.0,10877503.0,7251819.0,3610847.0,8494435.0,3085067867.0,3030714134.0,3169668852.0,723191334.0,3056908799.0,2763.0,938.0,2550.0,3466.0,638.0,3249831.0,3808180.0,2509355.0,718804.0,2436005.0,5611710.0,6111796.0,4316006.0,2863803.0,5675809.0
27,2113.0894877958,1468.8816079727,10.646,10054295255.0,9859604875.0,10311731181.0,2333304629.0,9839714460.0,1981590071.0,1933456520.0,2015131196.0,466776183.0,1954748983.0,7820482.0,7767124.0,7686234.0,1755776.0,7990007.0,7819545.0,7774188.0,7690740.0,1788339.0,8040927.0,2991.0,1670.0,3286.0,4649.0,1870.0,8829260.0,10069691.0,6936678.0,3479718.0,8267753.0,2892004563.0,2891986759.0,2892036709.0,716918844.0,2891970186.0,9609294.0,10875550.0,7258786.0,3609259.0,8533136.0,3068064351.0,3011414765.0,3149234946.0,721882702.0,3062513280.0,2723.0,1432.0,3089.0,3193.0,570.0,3223308.0,3874653.0,2504104.0,693349.0,2824737.0,5614575.0,6324009.0,4518513.0,2768706.0,5551529.0
28,2113.1022639424,1439.5370397414,8.438,10044043023.0,9896850243.0,10342006215.0,2220996562.0,9959463535.0,1980793733.0,1940805478.0,1975092032.0,450504210.0,1962024572.0,7803972.0,7737198.0,7306800.0,1703975.0,7552201.0,7758220.0,7747623.0,7129960.0,1785566.0,7584169.0,2795.0,2740.0,3207.0,4171.0,1445.0,8755162.0,9815408.0,6175826.0,3448429.0,7929446.0,2891963768.0,2891940794.0,2891986264.0,716907418.0,2892014925.0,9601345.0,10566253.0,6951538.0,3501896.0,7958809.0,3068422813.0,3019753190.0,2959755221.0,707318990.0,3072127673.0,2914.0,1650.0,2613.0,3023.0,850.0,3264291.0,3816790.0,2409142.0,704954.0,2596953.0,5610347.0,6218411.0,4813262.0,2762947.0,5460729.0
29,2112.7191660583,1414.2598280492,12.061,9816577445.0,9877578602.0,10329475096.0,2255983037.0,9889927666.0,1946454229.0,1949043753.0,2031310906.0,456809915.0,1943679603.0,7729207.0,7761076.0,7687126.0,1727210.0,7426585.0,7650894.0,7763081.0,7689846.0,1766514.0,7480956.0,2656.0,1875.0,2691.0,4417.0,1575.0,8892109.0,10056236.0,6916727.0,3531679.0,8057531.0,2891944680.0,2891881650.0,2891910375.0,724437196.0,2892080478.0,9677703.0,10857879.0,7231837.0,3685231.0,8680898.0,3075269183.0,3028919270.0,3171177703.0,713491586.0,3057435260.0,2739.0,1413.0,3038.0,2899.0,643.0,3254540.0,3812884.0,2500588.0,712920.0,2668441.0,5622913.0,6218899.0,4372319.0,2818306.0,5822618.0
30,2113.0524983883,1468.8612691768,13.236,9955769889.0,9882720684.0,10328195501.0,2282905995.0,9688595606.0,1967831787.0,1951117892.0,2032593650.0,462478007.0,1888023241.0,7687447.0,7734738.0,7647643.0,1746515.0,7197071.0,7638453.0,7733249.0,7647096.0,1779629.0,7245948.0,3028.0,1716.0,3020.0,3985.0,1463.0,8892173.0,10127483.0,6962261.0,3561648.0,8826238.0,2891732149.0,2891735963.0,2891891172.0,733056013.0,2838676137.0,9668034.0,10862348.0,7232687.0,3532797.0,8368741.0,3063177385.0,3007739841.0,3147245201.0,721249874.0,2997452517.0,2764.0,1737.0,3321.0,2904.0,1973.0,3152459.0,3909147.0,2512305.0,679392.0,2608275.0,5612984.0,6287989.0,4478405.0,2836770.0,5548748.0
31,2113.1301828259,1442.8786563667,10.592,9950430294.0,9793546308.0,9494175097.0,1054836537.0,10126091749.0,1973473886.0,1936207295.0,1871967369.0,263091982.0,1989638467.0,7667406.0,7692592.0,7182515.0,1196731.0,7575867.0,7715592.0,7631821.0,7083454.0,1210841.0,7569577.0,20277.0,14902.0,6355.0,38748.0,3717.0,8018151.0,8808746.0,6269485.0,2785913.0,6862905.0,2891373647.0,2890756777.0,2560406065.0,719830222.0,2891507538.0,8960807.0,9689886.0,6663548.0,2311572.0,7419799.0,3100775598.0,3029792650.0,2859649297.0,329383334.0,3067852200.0,20216.0,7285.0,4499.0,153550.0,2051.0,2871741.0,3403144.0,2302343.0,257401.0,2198429.0,5269069.0,5683660.0,4099061.0,1722831.0,4851132.0
