,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1005290191,2110.0933262387,14.249,9863515120.0,9491693248.0,9950943771.0,9630092970.0,9513596056.0,1958330267.0,1886950945.0,1970822450.0,1912320345.0,1873326053.0,7648647.0,7584235.0,7729685.0,7382377.0,7241345.0,7848233.0,7744133.0,7729891.0,7439042.0,7239879.0,3829.0,3273.0,3358.0,2879.0,2050.0,8610557.0,10962590.0,7405457.0,9238650.0,10514228.0,2891484676.0,2891644337.0,2891909441.0,2891571586.0,2891811822.0,9425928.0,11803411.0,7780279.0,10243853.0,10928666.0,3078907250.0,2959321638.0,3105231310.0,3025549747.0,2895355855.0,1600.0,2425.0,2100.0,1825.0,1438.0,3121952.0,4519007.0,2526862.0,2470479.0,3192201.0,5507487.0,6505808.0,4871610.0,6817205.0,7576164.0
11,2113.1452199872,2109.718532098,11.127,9876805554.0,9503510004.0,9960993271.0,9755554971.0,9386495906.0,1959868091.0,1888541263.0,1971347103.0,1930335560.0,1855054098.0,7953088.0,7738437.0,7580173.0,7436976.0,7277254.0,7703332.0,7785434.0,7582102.0,7437953.0,7285392.0,2391.0,2766.0,3444.0,2491.0,1825.0,8580620.0,10920590.0,7422804.0,9340655.0,10540838.0,2891837216.0,2891782167.0,2891926366.0,2891833298.0,2891673777.0,9469594.0,11870627.0,7745877.0,10127930.0,11040848.0,3094434038.0,2977181530.0,3120350145.0,3009370225.0,2906064456.0,2056.0,2209.0,2182.0,1806.0,2875.0,3028846.0,4396885.0,2468486.0,2420379.0,3156905.0,5454573.0,6399980.0,4782198.0,6835907.0,7474806.0
12,2113.2725888902,2110.2152916703,10.836,9878348588.0,9495508920.0,9975552288.0,9669927307.0,9405537894.0,1958044306.0,1885895841.0,1973185663.0,1917339027.0,1856828035.0,7642222.0,7601360.0,7575755.0,7397853.0,7279894.0,7696597.0,7657738.0,7573160.0,7396870.0,7232439.0,2823.0,2863.0,3329.0,2717.0,3290.0,8603376.0,10975204.0,7426894.0,9215416.0,10602087.0,2891788899.0,2891659850.0,2891797421.0,2891674025.0,2891554076.0,9425854.0,11818535.0,7755619.0,10133676.0,10926701.0,3073526357.0,2956584362.0,3102705330.0,3006921868.0,2891830402.0,1926.0,2188.0,2525.0,1650.0,1078.0,3085788.0,4452591.0,2515309.0,2462746.0,3186937.0,5508060.0,6492967.0,4811801.0,6685452.0,7554329.0
13,2112.9222110412,2109.8849301695,10.272,9837092135.0,9472778885.0,9934978973.0,9623950640.0,9253056242.0,1953256041.0,1882816379.0,1966654042.0,1911691994.0,1836231534.0,7815019.0,7577186.0,7752430.0,7383293.0,7375695.0,7814472.0,7579780.0,7751540.0,7387346.0,7454903.0,3048.0,3342.0,4204.0,2762.0,2491.0,8636381.0,10997337.0,7495304.0,9265293.0,10578915.0,2891845201.0,2891761858.0,2891864637.0,2891835036.0,2891651822.0,9471247.0,11853035.0,7732530.0,10227045.0,10969073.0,3098301536.0,2983280907.0,3122549654.0,3026002670.0,2910668838.0,1875.0,2363.0,2776.0,1663.0,1350.0,3136542.0,4535623.0,2575267.0,2449406.0,3183735.0,5475046.0,6465765.0,4880176.0,6706145.0,7518048.0
14,2113.3554876575,2110.5440978947,10.243,9973205214.0,8916779002.0,10153114665.0,9693139649.0,9383296132.0,1972567037.0,1742451076.0,1982568097.0,1917359270.0,1853339795.0,7694317.0,6999626.0,7720586.0,7394353.0,7273700.0,7696020.0,6915658.0,7718095.0,7399651.0,7274484.0,2471.0,3761.0,3656.0,2796.0,24917.0,8598875.0,10955200.0,7478042.0,9222312.0,10663530.0,2891628515.0,2611555717.0,2891910502.0,2891791445.0,2891752856.0,9453806.0,11866635.0,7776238.0,10229840.0,10991887.0,3068533637.0,2762542349.0,3110577123.0,2989278519.0,2886055444.0,2334.0,1862.0,2459.0,1681.0,1389.0,3068963.0,4490859.0,2570633.0,2464587.0,3128175.0,5431912.0,6327671.0,4839366.0,6663969.0,7494695.0
15,2113.1514894227,2109.2140941753,10.061,9942334674.0,9570960732.0,10153770914.0,9666972416.0,9347295315.0,1975041528.0,1903655128.0,1963609488.0,1918483204.0,1851317408.0,7821072.0,7747201.0,7589177.0,7402520.0,7250597.0,7829240.0,7752348.0,7583054.0,7395592.0,7243158.0,12031.0,6557.0,5924.0,6524.0,3667.0,7763225.0,9756794.0,6905330.0,8268025.0,9165832.0,2891299430.0,2891372241.0,2891714489.0,2891510619.0,2891687742.0,8389096.0,10367165.0,7032133.0,9055359.0,9683475.0,3132254470.0,3005957234.0,3086710222.0,3043799494.0,2905131862.0,9693.0,4253.0,6365.0,4289.0,2213.0,2870184.0,4200012.0,2285431.0,2286947.0,2919089.0,5108458.0,5883590.0,4595670.0,6059227.0,6594868.0
16,2113.0682631288,2112.3440394345,8.304,9996206190.0,9675221096.0,10242602540.0,7581831032.0,9354458051.0,1961114466.0,1899762611.0,2001017827.0,1480138853.0,1853783282.0,7656533.0,7620865.0,7740117.0,5729939.0,7446118.0,7660543.0,7621871.0,7737652.0,5733301.0,7435311.0,2896.0,3096.0,3316.0,2289.0,1788.0,8535115.0,10612400.0,7244924.0,7575572.0,9965948.0,2891909160.0,2891637583.0,2891850696.0,2224590669.0,2891877408.0,9333600.0,11383677.0,7525115.0,8329588.0,10300911.0,3102180940.0,2996667902.0,3138245443.0,2293959212.0,2932126390.0,4331.0,3466.0,3940.0,61642.0,1899.0,3120738.0,4338456.0,2517834.0,2025973.0,2845855.0,5332622.0,6130524.0,4771628.0,5802945.0,6605090.0
17,2113.1491768879,2039.1268750939,12.048,10088041207.0,9905426711.0,10340455018.0,2164379734.0,9950294244.0,1975559357.0,1943185705.0,2034443402.0,421008760.0,1979629011.0,7838599.0,7921349.0,7728971.0,1621640.0,7526199.0,7842351.0,7928861.0,7574007.0,1581055.0,7542004.0,2718.0,1920.0,3170.0,12240.0,1144.0,8842672.0,9774920.0,6207861.0,3276659.0,7883724.0,2891909907.0,2891875121.0,2891872061.0,707072899.0,2891824646.0,9462831.0,10477206.0,6667780.0,3780137.0,7979792.0,3075416505.0,3019396779.0,2800883579.0,678314909.0,3080497306.0,2344.0,1398.0,3309.0,12260.0,1067.0,3215604.0,3860990.0,2478709.0,655886.0,2655983.0,5496013.0,6126053.0,4446909.0,3175473.0,5710335.0
18,2113.0018479031,1494.5208236342,8.295,10056196846.0,9912776683.0,10345876369.0,2160249142.0,9836883443.0,1951385171.0,1924669355.0,2035911503.0,441926745.0,1938031169.0,7805033.0,8084070.0,7663233.0,1892657.0,7547514.0,7804668.0,8080483.0,7661068.0,1756516.0,7519825.0,3933.0,2444.0,3961.0,6567.0,1760.0,8919628.0,10254235.0,6947938.0,3508715.0,8334199.0,2891929614.0,2891828908.0,2891738412.0,717523681.0,2891771119.0,9675362.0,10828600.0,7227129.0,3640410.0,8395516.0,3067839702.0,3019259139.0,3156721253.0,691105320.0,3076344583.0,2125.0,1163.0,3101.0,5400.0,1463.0,3246912.0,3747973.0,2515040.0,692124.0,2419703.0,5602129.0,6204024.0,4361582.0,2698924.0,5769047.0
19,2113.1546650364,1495.9486960315,11.114,10053828669.0,9869859466.0,10205371757.0,2368068597.0,9960561630.0,1982409990.0,1950426900.0,2014967942.0,476374167.0,1959617380.0,7688602.0,7952469.0,7618343.0,1792410.0,7461744.0,7688268.0,7960103.0,7630364.0,1832077.0,7516574.0,2706.0,1330.0,31028.0,5622.0,1936.0,8828979.0,10010741.0,6874822.0,3605313.0,8326502.0,2891811384.0,2891805112.0,2891944122.0,739705306.0,2891906318.0,9657184.0,10908286.0,7268709.0,3659883.0,8441888.0,3086087970.0,3007858573.0,3168672018.0,714187265.0,3067382811.0,3209.0,1695.0,2528.0,4525.0,556.0,3230737.0,3857250.0,2476230.0,677536.0,2755241.0,5598971.0,6282361.0,4439838.0,3018133.0,5639470.0
20,2113.1709398337,1473.3706730257,9.062,9942945156.0,9924243285.0,9271808837.0,2321827457.0,10148189055.0,1966637537.0,1958723161.0,1848131567.0,465110501.0,1971738577.0,7720117.0,7742967.0,6876491.0,1740627.0,7611617.0,7721799.0,7734754.0,6850637.0,1778275.0,7626971.0,29158.0,1949.0,4251.0,4278.0,1450.0,8780878.0,10008405.0,6837194.0,3487712.0,8688176.0,2891850508.0,2891641283.0,2891473702.0,716897117.0,2891928838.0,9700121.0,10859384.0,7263052.0,3613561.0,8318181.0,3061435507.0,3007018979.0,3150886412.0,720513573.0,3045303747.0,2575.0,1475.0,2650.0,3283.0,1061.0,3241080.0,3841682.0,2482133.0,698397.0,2495756.0,5629229.0,6280978.0,4418278.0,2774096.0,5577427.0
21,2113.1865942773,1443.2631419716,10.742,10039676185.0,9858192123.0,10116684540.0,2306984395.0,9860852674.0,1980516814.0,1947257117.0,2001652966.0,462221831.0,1939851498.0,7680832.0,7896312.0,7641257.0,1750492.0,7373238.0,7739394.0,7856454.0,7685126.0,1787333.0,7435566.0,2831.0,2067.0,4010.0,4384.0,1220.0,8856990.0,10028805.0,6921319.0,3534033.0,8019963.0,2891753658.0,2891567772.0,2891622918.0,714441451.0,2891866766.0,9666531.0,10843345.0,7289496.0,3537992.0,8449671.0,3084630382.0,3029041855.0,3109742671.0,717040694.0,3069704953.0,2550.0,1463.0,2163.0,4018.0,825.0,3244514.0,3789221.0,2230720.0,648659.0,2832122.0,5584409.0,6244782.0,4646734.0,2674031.0,5924666.0
22,2113.0221005218,1447.5716019466,21.143,9970561402.0,9802706701.0,10241034589.0,2330937472.0,9974944118.0,1970392842.0,1939057429.0,2020705496.0,466996840.0,1968682721.0,7817460.0,7970233.0,7734808.0,1759089.0,7454865.0,7705395.0,7777103.0,7730580.0,1794426.0,7483940.0,2471.0,2591.0,3006.0,3925.0,940.0,8930157.0,10177308.0,7001462.0,3496406.0,8362727.0,2891946370.0,2891787644.0,2891707062.0,719227168.0,2891955000.0,9669439.0,10893249.0,7271506.0,3470835.0,8626755.0,3065322146.0,3009192611.0,3148128722.0,697877554.0,3034199019.0,2901.0,1485.0,2695.0,3172.0,1084.0,3257339.0,3844712.0,2451946.0,653568.0,2543054.0,5585566.0,6249352.0,4457074.0,2815763.0,5829235.0
23,2113.1350756016,1456.949924138,12.624,9835822997.0,9242643500.0,10098390204.0,2242616199.0,10019081956.0,1951243679.0,1836417771.0,1999276631.0,455023691.0,1979512443.0,7763493.0,7410828.0,7669162.0,1918460.0,7398155.0,7635173.0,7417047.0,7671005.0,1954567.0,7417303.0,3090.0,2051.0,3230.0,4339.0,1600.0,8834314.0,10090776.0,6938454.0,3509055.0,8513818.0,2891870193.0,2772277175.0,2891994509.0,723580354.0,2891858244.0,9744431.0,10914713.0,7350022.0,3685687.0,8252515.0,3064927839.0,2893003722.0,3145189510.0,708710806.0,3053050958.0,1888.0,1488.0,2601.0,3786.0,1113.0,3189955.0,3807125.0,2466729.0,673255.0,2498947.0,5613648.0,6210937.0,4412257.0,2932460.0,5582318.0
24,2113.1702493433,1469.3243011136,10.851,9857938859.0,9692958512.0,10148895952.0,2392503270.0,9792623075.0,1954476322.0,1923459788.0,2006165642.0,478968170.0,1943501749.0,7790651.0,7912170.0,7664151.0,1810850.0,7792831.0,7835731.0,7957897.0,7662734.0,1842573.0,7478072.0,2430.0,1200.0,3099.0,3876.0,1230.0,8897215.0,10072024.0,6925939.0,3568891.0,8054258.0,2891598452.0,2891549413.0,2891762517.0,736090077.0,2891826387.0,9708394.0,10913173.0,7290567.0,3605569.0,8680440.0,3087623953.0,3032320875.0,3172281528.0,721072214.0,3055094354.0,2237.0,2075.0,4241.0,2784.0,2235.0,3153386.0,3704771.0,2413121.0,687624.0,2557267.0,5627284.0,6258056.0,4301313.0,2745435.0,5899042.0
25,2112.8618733212,1464.0892906629,7.27,9959828057.0,9758236707.0,9573414999.0,2307228814.0,9881485817.0,1968956994.0,1932945102.0,1863938870.0,462522658.0,1955909749.0,7686200.0,7767514.0,7208239.0,1748917.0,7444270.0,7688176.0,7776445.0,7113942.0,1788740.0,7417577.0,4483.0,2533.0,3505.0,5522.0,1913.0,8750992.0,9888511.0,6804712.0,3434584.0,8414576.0,2891814883.0,2891749019.0,2589015321.0,717046396.0,2891790544.0,9511697.0,10681907.0,7189317.0,3369112.0,8287380.0,3071556971.0,3005576543.0,2948376132.0,604348627.0,3035223957.0,4102.0,1867.0,2704.0,3161.0,1522.0,3118442.0,3742694.0,2420351.0,684453.0,2703879.0,5531797.0,6159059.0,4320939.0,2685081.0,5627601.0
26,2113.0503574545,1489.0833516457,8.679,9878131521.0,9654413587.0,10023690049.0,1139972430.0,9764432760.0,1961432605.0,1920873446.0,1983775935.0,261075316.0,1936448016.0,7716683.0,7822153.0,7795646.0,927997.0,7374842.0,7719919.0,7827490.0,7792916.0,1008298.0,7418787.0,17872.0,9084.0,6558.0,53154.0,3469.0,8137409.0,9070874.0,6410240.0,2747476.0,7308410.0,2891309147.0,2891326478.0,2891378297.0,713986835.0,2891308574.0,9016026.0,9866584.0,6742544.0,3106599.0,7532835.0,3099886210.0,3031404265.0,3085572194.0,456398647.0,3074879581.0,16891.0,4927.0,3764.0,40420.0,1075.0,2981407.0,3401822.0,2094253.0,535546.0,2391367.0,5262289.0,5690011.0,4346917.0,2245187.0,5245198.0
27,2113.1277541542,1567.8433288929,10.522,9955894489.0,9763830272.0,10326360270.0,2300426731.0,9861427541.0,1968418005.0,1933905972.0,2016816252.0,463409338.0,1957477995.0,7815948.0,7771808.0,7694069.0,1743932.0,7458375.0,7815802.0,7778787.0,7693400.0,1794331.0,7512246.0,2591.0,1505.0,2666.0,6906.0,2171.0,8864994.0,10022370.0,6946015.0,3464988.0,8292090.0,2891985686.0,2891970192.0,2891994832.0,726318184.0,2891941722.0,9649136.0,10900749.0,7281806.0,3690133.0,8551282.0,3066763408.0,3009450322.0,3168787291.0,711369219.0,3045288420.0,1959.0,1084.0,2570.0,5342.0,681.0,3118401.0,3725234.0,2490319.0,667435.0,2737813.0,5440126.0,6099147.0,4294014.0,2666566.0,5794253.0
28,2113.1937073016,1478.8125344594,9.116,9839090141.0,9686133352.0,10338488935.0,2369066322.0,9808066660.0,1950580730.0,1923200189.0,2003846782.0,474289629.0,1949773288.0,7628847.0,7726141.0,7796411.0,1789491.0,7391179.0,7629975.0,7725018.0,7796188.0,1827771.0,7413999.0,3112.0,1645.0,4096.0,4376.0,1322.0,8781094.0,10020097.0,6992647.0,3491713.0,8412760.0,2891333162.0,2891685497.0,2891738812.0,733126151.0,2891743366.0,9679221.0,10793022.0,7227073.0,3630776.0,8234693.0,3084280294.0,3035717668.0,3157799436.0,736042406.0,3051441347.0,2026.0,875.0,3479.0,3794.0,1163.0,3235173.0,3831992.0,2504984.0,721676.0,2458402.0,5539981.0,6143801.0,4404521.0,2852646.0,5490160.0
29,2113.0924710127,1463.0964240332,11.45,9961834002.0,9774728233.0,10331227665.0,2324074117.0,9688780521.0,1954529444.0,1919853241.0,2018636683.0,465485535.0,1928522370.0,7887602.0,7719093.0,7924930.0,1763942.0,7540796.0,7888431.0,7722906.0,7920743.0,1798947.0,7595287.0,2956.0,2901.0,3521.0,3908.0,1040.0,8935970.0,10140539.0,6985727.0,3481403.0,8052491.0,2891898202.0,2891915819.0,2891957212.0,717009155.0,2891839239.0,9694287.0,10918378.0,7302778.0,3579724.0,8705545.0,3090018566.0,3033236030.0,3174396507.0,723036991.0,3053938170.0,2151.0,850.0,2476.0,3316.0,613.0,3248955.0,3808004.0,2510597.0,692982.0,2619072.0,5493326.0,6095127.0,4395447.0,2754213.0,5810947.0
30,2113.1213924423,1461.5587353188,8.487,10039996537.0,9874357395.0,10292456971.0,2314952270.0,9950195202.0,1965972505.0,1936417995.0,2027555596.0,463872600.0,1971127825.0,8063187.0,7780821.0,7691365.0,1747541.0,7466525.0,8063848.0,7781535.0,7694860.0,1784362.0,7490201.0,2448.0,1451.0,3260.0,4275.0,1048.0,8931668.0,10208366.0,6955537.0,3423572.0,8654246.0,2891791861.0,2891920181.0,2891927315.0,714238225.0,2891790267.0,9644991.0,10858742.0,7245677.0,3534148.0,8340217.0,3063627975.0,3010471408.0,3147286582.0,720265584.0,3058672936.0,4773.0,1155.0,2765.0,3750.0,750.0,3259948.0,3926860.0,2513350.0,688536.0,2567919.0,5537609.0,6186705.0,4482318.0,2773666.0,5361271.0
31,2113.2752836557,1449.9906013896,10.707,9960670690.0,9784112914.0,10312438371.0,2337515851.0,9700007703.0,1938914459.0,1907780435.0,2016760139.0,467569513.0,1932695408.0,8036890.0,7679365.0,7595882.0,1772296.0,7527014.0,8039270.0,7687861.0,7595965.0,1805054.0,7558652.0,3809.0,2939.0,4547.0,3744.0,2259.0,8905553.0,10124261.0,6915962.0,3388107.0,8379599.0,2892068994.0,2891807449.0,2891490721.0,719610340.0,2891924220.0,9603747.0,10797474.0,7221070.0,3587889.0,8230297.0,3070569425.0,3019860386.0,3156993591.0,723038855.0,3073493048.0,2276.0,1275.0,2751.0,3830.0,688.0,3234678.0,3841885.0,2487304.0,691955.0,2768949.0,5627335.0,6309793.0,4417070.0,2766151.0,5644658.0
