,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2038348179,2109.9955216245,6.841,10090580219.0,9718899588.0,9953799558.0,9637859502.0,9501234794.0,1989678276.0,1886660896.0,1970533724.0,1912579998.0,1840438351.0,7642090.0,7576898.0,7719257.0,7392463.0,7228216.0,7643151.0,7581565.0,7718205.0,7393051.0,7231840.0,3262.0,4188.0,3785.0,3490.0,2478.0,8625125.0,11161589.0,7486476.0,9296740.0,10676045.0,2891843704.0,2891902574.0,2891896896.0,2891843116.0,2891929668.0,9521636.0,11919274.0,7785970.0,10211716.0,10947252.0,3096786383.0,2980555110.0,3125297116.0,3027604038.0,2909020142.0,2288.0,2026.0,2501.0,1638.0,1438.0,3167695.0,4604833.0,2486199.0,2433831.0,3133870.0,5547871.0,6356082.0,4805861.0,6624524.0,7297332.0
11,2113.2094126891,2109.5510126251,7.92,10096746959.0,9629705714.0,9985289792.0,9682731771.0,9402999282.0,1975793617.0,1892349609.0,1974749081.0,1920014528.0,1843732994.0,8033384.0,7602780.0,8168012.0,7409275.0,7859695.0,8033751.0,7601347.0,8164608.0,7404833.0,7854916.0,2466.0,2931.0,3346.0,2701.0,3031.0,8720621.0,11197623.0,7465467.0,9278627.0,10794924.0,2891742748.0,2891999877.0,2891776118.0,2891893882.0,2891852076.0,9510884.0,11907470.0,7791739.0,10222258.0,11002385.0,3075944174.0,2960640909.0,3121091667.0,3024624435.0,2890823582.0,2959.0,2770.0,2487.0,2015.0,1701.0,3152936.0,4549213.0,2558510.0,2502586.0,3173594.0,5480586.0,6510056.0,4825631.0,6620932.0,7524722.0
12,2113.1994871879,2110.8388780818,9.456,10162416827.0,9792291778.0,10062361691.0,9796995181.0,9542031238.0,2005018328.0,1919707422.0,1967818518.0,1922402556.0,1866258078.0,7746060.0,7595865.0,7590276.0,7410981.0,7623686.0,7709981.0,7596545.0,7594954.0,7412995.0,7634944.0,11741.0,6153.0,5604.0,7499.0,4366.0,7843939.0,9949926.0,6944157.0,8503150.0,9473085.0,2891466586.0,2891241851.0,2891424553.0,2891610346.0,2890911177.0,8615044.0,10718244.0,7167024.0,9195009.0,9832844.0,3100032539.0,2979776239.0,3090296078.0,3012652154.0,2905032941.0,9340.0,4727.0,3451.0,4701.0,2576.0,2925707.0,4232270.0,2313675.0,2278134.0,2959289.0,5153211.0,5855403.0,4409591.0,5938457.0,6594135.0
13,2112.9461517963,2111.3340681054,8.311,9884748573.0,9722911955.0,10186725271.0,9858747850.0,9508296603.0,1961129192.0,1920912229.0,1989063726.0,1929680163.0,1872597130.0,7794971.0,7646461.0,7639185.0,7483368.0,7288129.0,7716412.0,7652834.0,7641910.0,7485249.0,7289815.0,4579.0,4072.0,4091.0,3416.0,2143.0,8494101.0,10793534.0,7344830.0,9104393.0,10350527.0,2891899920.0,2891790546.0,2891894017.0,2891804423.0,2891909334.0,9226297.0,11546391.0,7616777.0,9946226.0,10647342.0,3107046371.0,2989003458.0,3123029870.0,3028537611.0,2914991682.0,3863.0,3901.0,3460.0,3081.0,2338.0,3113566.0,4459108.0,2511966.0,2467824.0,3121483.0,5363994.0,6389858.0,4775119.0,6603753.0,7328727.0
14,2112.9566085958,2109.7430438471,9.818,9494819515.0,9713518752.0,10213285284.0,8779410832.0,9486570447.0,1877430533.0,1917031297.0,1983300603.0,1707730140.0,1868044366.0,7353012.0,7706337.0,7704285.0,6710070.0,7240393.0,7667885.0,7704346.0,7704205.0,6707315.0,7237276.0,2796.0,3106.0,3641.0,2856.0,1926.0,8639410.0,10960818.0,7487800.0,9250646.0,10617635.0,2751802466.0,2891699097.0,2891857370.0,2572369196.0,2891868706.0,9379480.0,11711561.0,7707024.0,10018748.0,10890109.0,3010798520.0,2954955849.0,3108451137.0,2638664943.0,2882341346.0,2264.0,3167.0,3668.0,3279.0,2014.0,3056741.0,4512675.0,2540875.0,2474820.0,3202911.0,5445821.0,6493308.0,4868548.0,6648327.0,7469696.0
15,2113.0082306875,2109.8350912316,10.234,9867022885.0,9610831071.0,10221443828.0,8498980898.0,9357821766.0,1957574721.0,1904177815.0,2010885671.0,1676687900.0,1848972537.0,8098215.0,7646120.0,7585572.0,6393166.0,7251150.0,7698970.0,7746889.0,7585865.0,6395264.0,7205041.0,2684.0,3890.0,3368.0,3501.0,2273.0,8618774.0,10952070.0,7413017.0,9121452.0,10637625.0,2891874562.0,2891798143.0,2891796518.0,2492215662.0,2891879187.0,9471005.0,11848495.0,7728068.0,10092310.0,11021270.0,2992758236.0,2977835789.0,3133686449.0,2606617106.0,2903796062.0,1900.0,2501.0,3151.0,2075.0,1538.0,3135544.0,4547136.0,2540627.0,2485977.0,3242881.0,5495611.0,6536007.0,4884393.0,6726123.0,7508963.0
16,2113.0090711784,2109.5598577728,15000.0,9983620410.0,9619672830.0,10207173695.0,8492076937.0,9356652902.0,1974033803.0,1904177140.0,2007844925.0,1674558190.0,1848091945.0,7844509.0,7639907.0,7639920.0,6436248.0,7246498.0,7842604.0,7646082.0,7642139.0,6439117.0,7254458.0,2716.0,3976.0,3641.0,2726.0,2045.0,8688232.0,11045634.0,7439709.0,9154666.0,10706346.0,2891765450.0,2891675105.0,2891535025.0,2492171932.0,2891755616.0,9414486.0,11808201.0,7730643.0,10081762.0,10998036.0,3075495030.0,2961751966.0,3113077449.0,2590212162.0,2880899154.0,3103.0,2957.0,4767.0,3013.0,2343.0,3042609.0,4494664.0,2549880.0,2482584.0,3204850.0,5487827.0,6494099.0,4879101.0,6688056.0,7490062.0
17,2113.1697567162,2110.301070985,9.277,9984184496.0,4915290313.0,10784070029.0,9356608445.0,10084897789.0,1980242577.0,970958457.0,2117149497.0,1843291688.0,2008326374.0,8060955.0,4059377.0,7861580.0,6852905.0,7730305.0,8068004.0,3890114.0,7807134.0,6798954.0,7621504.0,3323.0,10042.0,3837.0,3944.0,2163.0,7357611.0,6850349.0,5143149.0,6252015.0,6368019.0,2891936157.0,1550486182.0,2892004038.0,2549543246.0,2891898286.0,7921771.0,7667743.0,4955342.0,6221738.0,6318362.0,3112939115.0,1519536778.0,3295468178.0,2862194412.0,3155310550.0,2364.0,36271.0,4720.0,4112.0,1802.0,2577867.0,2733601.0,1678485.0,1674494.0,2234122.0,4934291.0,4037840.0,3325553.0,4425288.0,4862972.0
18,2113.0714733773,1452.169758339,15000.0,9987187591.0,4676056985.0,10646356530.0,10042697666.0,10365247757.0,1981326552.0,920835705.0,2093079707.0,1977331793.0,2048713837.0,7880363.0,3643695.0,7805717.0,7354270.0,7610851.0,7880711.0,3708945.0,7827377.0,7368898.0,7568592.0,3379.0,5999.0,3374.0,3675.0,2778.0,7512867.0,6819424.0,5160935.0,6298260.0,7464065.0,2891743756.0,1449077139.0,2891919712.0,2746714635.0,2892193924.0,7950606.0,7096515.0,4451636.0,5668920.0,5902621.0,3131299655.0,1449245322.0,3316380377.0,3077454104.0,3223591741.0,1788.0,5733.0,2922.0,1734.0,1025.0,2549265.0,2718990.0,1159107.0,1152055.0,1682107.0,4710264.0,3974531.0,2578846.0,3482435.0,3357020.0
19,2113.0001241405,1292.6187328636,15000.0,10075753297.0,4723099680.0,10502684773.0,10346635224.0,10158348436.0,1989997947.0,940113476.0,2082157414.0,2055638838.0,2007581068.0,7773887.0,3696381.0,7833644.0,7735662.0,7603824.0,7770339.0,3730355.0,7834387.0,7747700.0,7586405.0,2266.0,4050.0,2651.0,2966.0,1041.0,7268377.0,6775423.0,4320754.0,5324858.0,5688925.0,2891690528.0,1451181506.0,2892062920.0,2892054742.0,2892016239.0,8057852.0,6948699.0,5092769.0,6494632.0,7099214.0,3123757210.0,1446028281.0,3258995227.0,3216336125.0,3147976997.0,2306.0,3152.0,2000.0,1848.0,875.0,2492579.0,2846788.0,1648456.0,1667191.0,2101454.0,4807439.0,3943410.0,3413970.0,4619117.0,4642305.0
20,2113.2361243609,1312.5560283758,15000.0,10087542764.0,4672451744.0,10607070307.0,10448325670.0,10216438051.0,1977585137.0,929793732.0,2093746058.0,2068908066.0,2032553384.0,7980906.0,3697374.0,7818310.0,7718649.0,7596576.0,7988975.0,3740981.0,7833711.0,7724594.0,7605904.0,3300.0,3146.0,3140.0,3116.0,2384.0,7426335.0,6687404.0,5224178.0,6395397.0,6532559.0,2891783263.0,1431596865.0,2892115146.0,2892144917.0,2892119271.0,7992101.0,7128874.0,4770580.0,6107812.0,6098882.0,3106381215.0,1415239841.0,3318892392.0,3271108674.0,3210565223.0,1913.0,2786.0,2713.0,2601.0,1125.0,2666391.0,2647881.0,1433429.0,1437141.0,2095108.0,4916604.0,4205411.0,2806170.0,3818542.0,4126216.0
21,2113.2504601973,1307.1562660825,15000.0,10162873931.0,4765557547.0,10624529535.0,10452931802.0,10119937973.0,1989517055.0,948033559.0,2094337313.0,2066051028.0,2015006886.0,7886333.0,3695141.0,7854948.0,7932259.0,7589214.0,7890398.0,3737240.0,7863107.0,7936572.0,7641556.0,2835.0,2540.0,2296.0,2674.0,1718.0,7396458.0,6865209.0,4516753.0,5603867.0,5961278.0,2891765515.0,1456041360.0,2892129192.0,2892146158.0,2892047891.0,8018091.0,7302572.0,5189848.0,6602022.0,6639233.0,3122682323.0,1432835253.0,3289328375.0,3238457939.0,3154924858.0,1755.0,2178.0,2451.0,2526.0,1375.0,2557520.0,2669584.0,1617287.0,1635222.0,2235658.0,4877435.0,3920224.0,3253778.0,4289022.0,4784604.0
22,2113.1490650363,1281.2096395261,6770.022,10199109519.0,4692283538.0,10611102950.0,10454349525.0,10291135192.0,1984714785.0,934362664.0,2081248115.0,2054870543.0,2039494917.0,7860302.0,3777140.0,7810500.0,7677122.0,7687585.0,7856385.0,3821405.0,7789837.0,7648895.0,7687262.0,2636.0,2227.0,2871.0,2165.0,2681.0,7642111.0,6750142.0,4534739.0,5619216.0,6783742.0,2891890267.0,1437368935.0,2892036000.0,2891830346.0,2891766694.0,7898768.0,7014982.0,4826244.0,6043364.0,5696916.0,3108780111.0,1432036560.0,3284831836.0,3237833537.0,3201779840.0,2820.0,1479.0,2751.0,1931.0,959.0,2530903.0,2802601.0,1301885.0,1334809.0,1763470.0,4795626.0,3879190.0,2721575.0,3778582.0,3667572.0
23,2112.980988852,1299.3404979177,6.909,10223914661.0,3872010366.0,10502765657.0,10382414177.0,10236628796.0,2018167023.0,798314219.0,2084237276.0,2066975637.0,2005622117.0,7738346.0,3115119.0,7797160.0,7694599.0,7689624.0,7752866.0,3233937.0,7820562.0,7732203.0,7722703.0,24629.0,50927.0,10119.0,13992.0,3329.0,6678325.0,5935687.0,4400385.0,5226028.0,5608244.0,2891485848.0,1459982056.0,2891768976.0,2891803201.0,2891934222.0,7433094.0,6451160.0,4778243.0,6028675.0,6074567.0,3137000243.0,1276192366.0,3268033461.0,3227017127.0,3161767997.0,17656.0,20223.0,5864.0,10105.0,2191.0,2309882.0,2395126.0,1415704.0,1424265.0,1835336.0,4448751.0,3842132.0,2814587.0,3574073.0,3849541.0
24,2113.021353777,1337.5593447655,15000.0,10171385433.0,4585337654.0,10560613539.0,10371608280.0,10176481236.0,2005780957.0,908211800.0,2094647076.0,2064364823.0,1992498557.0,7956107.0,3639432.0,7866199.0,7760034.0,7567412.0,7957367.0,3639676.0,7861634.0,7752861.0,7666298.0,2431.0,3146.0,2546.0,2276.0,1340.0,7339875.0,6654366.0,4693387.0,5764736.0,5302090.0,2891701500.0,1425667253.0,2891692518.0,2891847568.0,2892043885.0,7958823.0,7411873.0,5182389.0,6578321.0,6603957.0,3109590878.0,1438455528.0,3291049408.0,3239937985.0,3155546094.0,3658.0,4038.0,4050.0,4232.0,2764.0,2406078.0,2838660.0,1690053.0,1704934.0,2096832.0,4820147.0,3869800.0,4233703.0,5558660.0,4729945.0
25,2113.2230732574,1297.9133684495,15000.0,10185454783.0,4813743581.0,10598708683.0,10428906324.0,10410079656.0,2008095314.0,952296046.0,2074890144.0,2047909336.0,2028948618.0,7787659.0,3863398.0,8095681.0,7683685.0,7551361.0,7865820.0,3850736.0,8087042.0,7666417.0,7546167.0,2969.0,3145.0,2923.0,3195.0,10348.0,7578927.0,6627379.0,4658141.0,5703844.0,6411216.0,2891652152.0,1460286625.0,2892053260.0,2892187467.0,2892045997.0,7898735.0,7022642.0,5135271.0,6513401.0,6038652.0,3104818764.0,1460487436.0,3275893181.0,3226820457.0,3161616072.0,2150.0,1768.0,2700.0,2632.0,1397.0,2541627.0,2778211.0,1181213.0,1198455.0,1760271.0,4764055.0,4232963.0,3067547.0,4100132.0,3422273.0
26,2112.8865156009,1285.6273220331,6755.01,9942300621.0,4528736954.0,10839042162.0,10679084774.0,10349815131.0,1973594405.0,908563152.0,2111628403.0,2087042387.0,2064201371.0,7723992.0,3608763.0,7881595.0,7779650.0,7841748.0,7785209.0,3690259.0,7882941.0,7777875.0,7876311.0,2870.0,3221.0,3318.0,3223.0,2060.0,7244019.0,6879435.0,5109718.0,6408823.0,6232758.0,2891806272.0,1425449077.0,2892022234.0,2892060210.0,2891821980.0,8208443.0,7152852.0,4893882.0,6281820.0,6721595.0,3120987081.0,1426537419.0,3317405328.0,3271758172.0,3193009551.0,2635.0,1984.0,2945.0,2591.0,1600.0,2658824.0,2624106.0,1571615.0,1584395.0,2435111.0,5048724.0,4160998.0,3057740.0,4174631.0,4547598.0
27,2113.3720447123,1302.5459743974,15000.0,10098083199.0,4807182474.0,10633405889.0,10464641650.0,10474094217.0,1994894495.0,941857989.0,2068409529.0,2039447462.0,2038212839.0,7804183.0,3732086.0,7776965.0,7650577.0,7695645.0,7736038.0,3704896.0,7791598.0,7675574.0,7634871.0,2376.0,1716.0,3186.0,3471.0,1916.0,7588136.0,6783930.0,4198975.0,5252074.0,6123578.0,2891758003.0,1446124114.0,2892130077.0,2892146254.0,2891823543.0,7840637.0,7689736.0,4981951.0,6437981.0,6357561.0,3094976761.0,1458937616.0,3237439901.0,3187003891.0,3154936939.0,1848.0,2414.0,2278.0,2056.0,1292.0,2448990.0,2645754.0,1289684.0,1330622.0,1791683.0,4812330.0,3916807.0,3478034.0,4638692.0,3822877.0
28,2112.7743430771,1296.4932021047,15000.0,9982606397.0,4719482288.0,10913738224.0,10760038663.0,10456944861.0,1980403029.0,937291029.0,2131553086.0,2105564519.0,2074093549.0,7741117.0,3745073.0,8011423.0,7687794.0,7681009.0,7787957.0,3726717.0,7993282.0,7668503.0,7580744.0,2934.0,1661.0,3712.0,3879.0,1717.0,7479499.0,6741929.0,5194545.0,6418023.0,7533569.0,2891761483.0,1454994417.0,2892175404.0,2892103797.0,2891987854.0,8021786.0,7299052.0,4311255.0,5505254.0,5860188.0,3126116498.0,1452380961.0,3303431444.0,3261715420.0,3232462919.0,2138.0,997.0,3062.0,2338.0,1413.0,2536360.0,2983505.0,1351571.0,1405907.0,1552852.0,4764095.0,4461162.0,2808833.0,3838793.0,3897553.0
29,2112.9200829902,1316.6192129534,15000.0,10090136594.0,4702172208.0,10740774220.0,10591423793.0,10343472805.0,1995034099.0,931351044.0,2124599182.0,2099130172.0,2025408016.0,7788259.0,3741212.0,7856836.0,7736826.0,7661645.0,7789892.0,3782605.0,7849254.0,7724677.0,7623675.0,2251.0,1466.0,2661.0,2781.0,1315.0,7503940.0,6752085.0,5004763.0,6214000.0,5789162.0,2891764024.0,1446716456.0,2892090556.0,2891937619.0,2892116294.0,7900767.0,7238899.0,4685957.0,6028564.0,6254555.0,3113511999.0,1438645902.0,3289934937.0,3246436479.0,3196124446.0,1400.0,1141.0,3151.0,3238.0,1472.0,2555128.0,2771913.0,1407942.0,1401818.0,1877057.0,4882873.0,3909493.0,3120346.0,4269052.0,4251648.0
30,2112.771649678,1280.8041514388,15000.0,9981912103.0,4727617452.0,10700787412.0,10519892703.0,10067792517.0,1977671553.0,931577528.0,2104069773.0,2075059637.0,2005775935.0,7735059.0,3731461.0,7844538.0,7720486.0,7550426.0,7737709.0,3700185.0,7804942.0,7781063.0,7613827.0,2584.0,11671.0,3008.0,2696.0,1690.0,7350174.0,6872932.0,4453385.0,5596959.0,5967945.0,2891867828.0,1433888800.0,2892003538.0,2891833197.0,2892143635.0,7969716.0,7718234.0,5437474.0,6909428.0,6456356.0,3103410373.0,1456083186.0,3264942466.0,3212133775.0,3135425645.0,2042.0,1563.0,2598.0,2473.0,959.0,2431573.0,2635751.0,1531418.0,1625473.0,2010751.0,4763439.0,3868493.0,3596911.0,4838368.0,4357556.0
