,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.4111439553,2110.4146457424,8.426,10091950759.0,9675845107.0,10163898432.0,9905000889.0,9565571209.0,1996109025.0,1916504842.0,1962233274.0,1952620256.0,1882797951.0,7945307.0,7616783.0,7572888.0,7417278.0,7231913.0,8257901.0,7742207.0,7569117.0,7422070.0,7227323.0,12821.0,6546.0,6084.0,7442.0,3780.0,7839618.0,9843925.0,6905793.0,8325161.0,9341288.0,2891626805.0,2891571625.0,2891444436.0,2891608558.0,2891294411.0,8511367.0,10546680.0,7066581.0,9114891.0,9692953.0,3108481883.0,2979432292.0,3093692133.0,3013450508.0,2906352474.0,10052.0,5826.0,4289.0,5313.0,2313.0,2774745.0,4068095.0,2271174.0,2233426.0,2830912.0,4974176.0,5693862.0,4445342.0,5978385.0,6468962.0
11,2113.1494937917,2111.54879624,7.997,9890266917.0,9524178935.0,10190810288.0,9274393859.0,9452112291.0,1960489562.0,1890526583.0,1990640010.0,1830524124.0,1862707753.0,7657518.0,7697325.0,7630073.0,7013576.0,7405179.0,7705105.0,7640981.0,7631749.0,7015109.0,7406996.0,2501.0,3216.0,3411.0,2616.0,1555.0,8569313.0,10912554.0,7505173.0,9163713.0,10648047.0,2891956313.0,2891866382.0,2891957030.0,2722053928.0,2891756079.0,9461081.0,11842881.0,7759705.0,10130718.0,11065223.0,3098303134.0,2982113186.0,3128902710.0,2847615330.0,2899708286.0,2122.0,3665.0,3264.0,3542.0,1889.0,3105159.0,4469462.0,2558547.0,2478205.0,3206220.0,5446252.0,6427022.0,4915249.0,6745657.0,7523934.0
12,2113.3586823464,2110.1304386984,11.869,9978919559.0,9606783243.0,10180317680.0,9845386744.0,9468730753.0,1973071588.0,1902756674.0,1990310129.0,1943338528.0,1866718470.0,7701438.0,7827409.0,7581725.0,7447641.0,7278205.0,7701107.0,7637290.0,7581623.0,7400494.0,7230779.0,2934.0,3611.0,3547.0,3428.0,2595.0,8613485.0,10960471.0,7458435.0,9229492.0,10608862.0,2891808358.0,2891588129.0,2891710709.0,2891757898.0,2891225574.0,9375946.0,11769420.0,7689152.0,10099247.0,10889011.0,3080316365.0,2965560940.0,3106584444.0,3010947535.0,2895776197.0,1925.0,2588.0,3563.0,2975.0,2050.0,3072034.0,4427873.0,2540279.0,2493305.0,3180487.0,5459937.0,6451210.0,4907891.0,6758379.0,7423149.0
13,2113.2503593863,2110.1381859176,8.96,9870683064.0,9510526806.0,10191692567.0,9656838618.0,9296467706.0,1956407991.0,1889073309.0,2005196631.0,1916866857.0,1842515580.0,7775692.0,7716844.0,7749377.0,7414020.0,7353980.0,7775973.0,7716259.0,7748233.0,7409277.0,7235994.0,14066.0,4392.0,3982.0,3611.0,2498.0,8588891.0,10927829.0,7418683.0,9189186.0,10570093.0,2891770773.0,2891808032.0,2891745610.0,2891748221.0,2891701363.0,9413638.0,11795926.0,7740000.0,10138331.0,10946552.0,3082063268.0,2966799175.0,3108682793.0,3012797482.0,2896496940.0,2088.0,2475.0,2751.0,1810.0,2207.0,3095808.0,4473463.0,2566831.0,2509401.0,3199337.0,5503751.0,6500350.0,4906162.0,6830383.0,7550336.0
14,2112.9308322488,2109.5120848991,10.301,9965108904.0,9003743745.0,10152551902.0,9706347512.0,9366665657.0,1970375470.0,1783970113.0,1997875648.0,1921306518.0,1851249335.0,7833661.0,7198082.0,7613434.0,7405525.0,7486194.0,7837306.0,7207466.0,7607940.0,7420868.0,7288371.0,2658.0,2568.0,3371.0,2461.0,1740.0,8648731.0,11017977.0,7473166.0,9298961.0,10698929.0,2891876068.0,2641466963.0,2891815989.0,2891788222.0,2891722745.0,9408995.0,11818945.0,7738659.0,10181772.0,11003088.0,3070003324.0,2604846311.0,3089728964.0,2984735559.0,2887172410.0,1820.0,3070.0,3903.0,2515.0,1014.0,3041695.0,4440771.0,2560153.0,2408074.0,3102511.0,5373511.0,6249698.0,4908302.0,6824419.0,7556339.0
15,2113.1163412375,2109.3493160794,8.582,9839146287.0,9478189349.0,10039394667.0,9632682181.0,9269810904.0,1953162120.0,1884268802.0,1983217679.0,1911609938.0,1835705505.0,7627039.0,7574040.0,7763088.0,7378846.0,7369223.0,7629199.0,7576724.0,7569255.0,7426662.0,7264953.0,2772.0,2682.0,3762.0,3356.0,3307.0,8648639.0,10995257.0,7417472.0,9225621.0,10573430.0,2891812943.0,2891852073.0,2891879065.0,2891787291.0,2891865363.0,9443901.0,11817919.0,7746119.0,10164305.0,10959469.0,3073427274.0,2959994071.0,3106003761.0,3008086036.0,2890972420.0,1763.0,2150.0,3601.0,2438.0,1388.0,3097582.0,4500516.0,2560286.0,2484047.0,3161207.0,5453314.0,6418620.0,4891473.0,6785748.0,7460223.0
16,2112.9718791525,2109.6918357798,11.619,9883867595.0,9522789102.0,9980144194.0,9662956461.0,9302832254.0,1959861927.0,1890437534.0,1974763983.0,1917801455.0,1843839390.0,8010394.0,7938242.0,7708638.0,7402195.0,7525426.0,8010037.0,7937722.0,7627942.0,7403080.0,7526908.0,2941.0,3166.0,3461.0,2546.0,1670.0,8642904.0,11019792.0,7466911.0,9263879.0,10609032.0,2891774158.0,2891686504.0,2891683222.0,2891739262.0,2891668947.0,9501061.0,11910832.0,7798963.0,10175077.0,10999559.0,3096893119.0,2981782491.0,3123294881.0,3026064307.0,2908397492.0,2926.0,2729.0,3726.0,2841.0,1075.0,3124533.0,4518974.0,2535777.0,2469200.0,3152614.0,5473723.0,6423064.0,4904905.0,6760172.0,7424257.0
17,2113.0842559465,2109.4683394045,14144.713,10112778075.0,5049653327.0,10681634188.0,10489953714.0,10141913121.0,1998011541.0,984157105.0,2093133165.0,2077184441.0,2016807359.0,8079162.0,3965775.0,7853836.0,7859402.0,7534691.0,8087028.0,3884965.0,7831765.0,7867114.0,7615353.0,3490.0,11764.0,3958.0,5040.0,1995.0,7285836.0,6769730.0,5011272.0,6226604.0,6770260.0,2891796436.0,1555303312.0,2892032996.0,2892059932.0,2891808220.0,7921330.0,7689770.0,4959846.0,6204043.0,6431409.0,3130910355.0,1542943627.0,3290061441.0,3230842013.0,3158481885.0,2420.0,36213.0,2447.0,3236.0,1278.0,2633565.0,2768111.0,1529754.0,1654429.0,2198086.0,4922518.0,4028103.0,3082258.0,4373214.0,4400685.0
18,2113.365466771,1452.4067873266,6.791,10171016000.0,4557369903.0,10402089377.0,10162745413.0,9495075692.0,1973528718.0,896965851.0,2068282102.0,2032821419.0,1915537726.0,7921958.0,3586771.0,7803376.0,7658230.0,7306208.0,7924568.0,3571402.0,7844852.0,7684676.0,7378804.0,3083.0,5628.0,3221.0,2393.0,3261.0,7249480.0,6660145.0,4156374.0,5326141.0,5584286.0,2892119205.0,1426991304.0,2891723384.0,2892130726.0,2830292327.0,8038978.0,7154485.0,5239687.0,6439530.0,6577664.0,3105052393.0,1396708725.0,3288860102.0,3238509453.0,3102643848.0,1826.0,2406.0,2551.0,2613.0,1188.0,2448148.0,2845592.0,1630342.0,1491869.0,2032279.0,4765330.0,3536558.0,3125031.0,4741264.0,4604473.0
19,2113.1071300391,1290.2617251271,2726.656,10189549403.0,4710472440.0,10674520381.0,10540072861.0,10350936482.0,1993739228.0,925654096.0,2089902904.0,2083633966.0,2047025477.0,7896542.0,3714857.0,7838270.0,7901395.0,7715914.0,7894734.0,3682894.0,7819304.0,7886828.0,7712813.0,2240.0,2596.0,2593.0,3056.0,1651.0,7564170.0,6781714.0,4546439.0,6236398.0,6746669.0,2892012902.0,1446084418.0,2892193951.0,2892186536.0,2892051699.0,7824597.0,7707818.0,5066610.0,5721448.0,5920827.0,3130192573.0,1445724396.0,3274101320.0,3259476336.0,3193479121.0,2271.0,2102.0,2348.0,2167.0,1084.0,2558599.0,2810116.0,1296933.0,1333364.0,1787024.0,4789886.0,4142210.0,2840506.0,3824636.0,3738352.0
20,2113.1079934364,1309.1637382645,9.254,10235249829.0,4260368590.0,10567673165.0,10541344012.0,10367061356.0,2006218793.0,813267942.0,2092998896.0,2067956473.0,2032421040.0,7913495.0,3267305.0,7966599.0,7708252.0,7592676.0,7920740.0,3144981.0,7948981.0,7710165.0,7582928.0,19092.0,31006.0,9863.0,15853.0,3668.0,6838968.0,5871287.0,4865509.0,5391135.0,5690131.0,2891484398.0,1446955417.0,2891836031.0,2891879430.0,2891732928.0,7390274.0,6704405.0,4332566.0,5377975.0,5442668.0,3123163301.0,1328016925.0,3272747403.0,3242114610.0,3182040437.0,17581.0,23719.0,7727.0,13864.0,2226.0,2328600.0,2255497.0,1279961.0,1175655.0,1582860.0,4525005.0,3573703.0,2952572.0,3871672.0,3530329.0
21,2113.1962986977,1334.8501274109,13988.259,10196099871.0,4601383728.0,10428867593.0,10429833137.0,10108255965.0,2011629457.0,866063994.0,2064537103.0,2031463925.0,1973578936.0,7744901.0,3526810.0,7782152.0,7826001.0,7464932.0,7748770.0,3493688.0,7797689.0,7858203.0,7543316.0,7012.0,10342.0,2906.0,6332.0,2751.0,7198422.0,6201800.0,4308328.0,5059268.0,5419705.0,2891838772.0,1447391287.0,2891975299.0,2892123101.0,2892122356.0,7715172.0,7124470.0,5370959.0,6211328.0,6352647.0,3135495876.0,1374815181.0,3284480116.0,3230586160.0,3149779699.0,5614.0,10642.0,2838.0,1787.0,1095.0,2396485.0,2623853.0,1546138.0,1511809.0,2070936.0,4757155.0,3780195.0,3655583.0,4363049.0,4237629.0
22,2113.0307466355,1306.0565824859,15000.0,10175837244.0,4661748263.0,10647891303.0,10653723540.0,10503023494.0,2007074012.0,932779214.0,2103933397.0,2078515764.0,2039706790.0,8305916.0,3715953.0,7997040.0,7754741.0,7660343.0,8306468.0,3733611.0,7992126.0,7741425.0,7622410.0,2021.0,2565.0,3376.0,2806.0,2416.0,7481818.0,6679905.0,4872845.0,6085947.0,6520536.0,2891950170.0,1456736344.0,2892183642.0,2892155271.0,2891833325.0,8030251.0,7095917.0,4298928.0,6138300.0,6164800.0,3108412381.0,1447643507.0,3299009755.0,3252903001.0,3207050106.0,2431.0,1512.0,2834.0,2695.0,1375.0,2644679.0,2814344.0,1326220.0,1496731.0,1972484.0,4913992.0,3977069.0,2959772.0,4108687.0,3981670.0
23,2113.3408144303,1286.8283462414,8.298,9392162990.0,4212421469.0,10482041110.0,10400988656.0,10239525224.0,1841049943.0,849310408.0,2044730356.0,2051928962.0,2011876687.0,7258227.0,3921556.0,7717382.0,8232072.0,8080626.0,7207274.0,4036040.0,7752796.0,8221484.0,8040148.0,2906.0,3015.0,3162.0,2534.0,1500.0,7458652.0,6710228.0,4218134.0,5436340.0,5890717.0,2709339960.0,1434044010.0,2892196462.0,2892027356.0,2892187508.0,7814308.0,7014578.0,5140125.0,6504479.0,6661843.0,2830663577.0,1426999123.0,3249682930.0,3218282533.0,3155226581.0,2363.0,1906.0,1976.0,1926.0,1013.0,2383893.0,2685274.0,1501101.0,1406728.0,1932390.0,4755499.0,3918692.0,3552816.0,4473307.0,4340431.0
24,2113.0564297149,1299.0220342641,15000.0,9969171299.0,4650096813.0,10822330708.0,10527508343.0,10332485706.0,1975986836.0,919114231.0,2106178713.0,2097270998.0,2064892913.0,7994530.0,3767340.0,7888753.0,7752151.0,7648017.0,8165588.0,3767359.0,7895870.0,7774398.0,7688255.0,2436.0,2356.0,3106.0,2671.0,1170.0,7098767.0,6705438.0,4687280.0,6163661.0,6462123.0,2891692983.0,1440312900.0,2892055421.0,2891828300.0,2891487468.0,8045715.0,7605856.0,5035538.0,6667924.0,6826227.0,3124819575.0,1447729302.0,3295076282.0,3242082260.0,3178436924.0,3349.0,1844.0,3768.0,4001.0,3060.0,2503008.0,2629200.0,1670976.0,1461673.0,1952835.0,4816725.0,4492572.0,3107014.0,4926539.0,4748282.0
25,2112.880870051,1301.3013022467,10.084,10096350587.0,4783375671.0,10639732910.0,10501604081.0,10264705687.0,1994796093.0,946686395.0,2079436863.0,2067206634.0,2018142683.0,7776712.0,3775820.0,7932283.0,7695190.0,7557988.0,7903453.0,3772176.0,7937410.0,7647982.0,7512938.0,3198.0,1519.0,3148.0,3286.0,1960.0,7466035.0,6753305.0,4344860.0,5681527.0,6196112.0,2891966928.0,1455870369.0,2891880032.0,2892031376.0,2891699406.0,7831068.0,7305406.0,5074414.0,6249791.0,6349145.0,3108006962.0,1455578037.0,3261578703.0,3222122145.0,3154495691.0,2238.0,2040.0,2367.0,2313.0,1787.0,2424352.0,2605286.0,1368048.0,1197871.0,1608085.0,4718255.0,3849164.0,3356876.0,4130174.0,3935027.0
26,2112.8087947294,1294.1366108776,9.776,9948956402.0,4804403637.0,10702146636.0,10181901798.0,9942643858.0,1972952436.0,933651608.0,2119530014.0,2023861282.0,1975873090.0,7879810.0,3737816.0,7964627.0,7640285.0,7746755.0,7881604.0,3726487.0,7989016.0,7922581.0,7633963.0,2907.0,1973.0,3102.0,2831.0,2370.0,7222511.0,6836839.0,4287059.0,4483136.0,4681536.0,2891945780.0,1457698222.0,2891973165.0,2892116341.0,2891843205.0,8037401.0,7290262.0,5646415.0,7234321.0,7405301.0,3121593780.0,1482650809.0,3291646989.0,3209073406.0,3136019274.0,1688.0,1727.0,3751.0,1611.0,781.0,2508170.0,2700927.0,1863377.0,1871392.0,2551730.0,4955183.0,3877153.0,3794177.0,5439043.0,5377488.0
27,2112.8777544409,1291.1627716862,15000.0,10091476975.0,4655242171.0,10770227221.0,10603229954.0,10219862877.0,1995168696.0,909523696.0,2117862684.0,2079803275.0,1999086436.0,7891294.0,3619971.0,7859349.0,7879187.0,7500222.0,7892535.0,3610211.0,7846540.0,7730572.0,7473327.0,4493.0,2502.0,2991.0,3131.0,1465.0,7566969.0,6657888.0,4686287.0,5638148.0,6090665.0,2891985482.0,1418258012.0,2892113451.0,2892164635.0,2831983155.0,7883331.0,7051373.0,4950491.0,5943826.0,6078316.0,3110055421.0,1406030844.0,3274717042.0,3238878077.0,3081020862.0,2056.0,1521.0,2515.0,1181.0,1987.0,2472430.0,2759075.0,1295418.0,1543620.0,2108839.0,4803176.0,3446561.0,3135513.0,3906393.0,3819510.0
28,2113.0232952323,1284.6631112146,13.882,9967465439.0,4769649675.0,10601490871.0,10250416700.0,10048160611.0,1976123584.0,944400833.0,2092653616.0,2037467817.0,1997070342.0,7909310.0,3790085.0,7853000.0,7650756.0,7741591.0,7910503.0,3750536.0,7766055.0,7737512.0,7860599.0,2221.0,1389.0,3173.0,3002.0,1767.0,7335622.0,6896098.0,4693601.0,5576499.0,5925437.0,2891915956.0,1472046388.0,2891828564.0,2891750151.0,2891746103.0,8045700.0,7678955.0,5218609.0,6708381.0,6875520.0,3103573993.0,1499017795.0,3277180847.0,3209170266.0,3146603544.0,1876.0,840.0,2763.0,2388.0,1113.0,2542962.0,2704748.0,1622015.0,1467818.0,1947565.0,4866564.0,4052099.0,3613836.0,4843209.0,4712393.0
29,2113.1671081473,1308.4887208551,15000.0,9983951679.0,4578780855.0,10537790571.0,9445141762.0,10133509868.0,1978839045.0,907243613.0,2070197330.0,1894191776.0,2014089714.0,7734263.0,3718499.0,7909812.0,7084292.0,7507982.0,7732634.0,3691836.0,7832559.0,7184652.0,7538151.0,2571.0,1686.0,2601.0,3166.0,2566.0,7503869.0,6649193.0,4093509.0,5805327.0,6293307.0,2891890047.0,1417271069.0,2892053802.0,2722293137.0,2891993004.0,7847825.0,7277518.0,5217923.0,6033024.0,6235396.0,3126038448.0,1426204520.0,3288601409.0,3053802157.0,3166418987.0,2225.0,1348.0,2885.0,1750.0,1000.0,2457450.0,2799275.0,1302592.0,1449323.0,2016871.0,4762315.0,4113416.0,3451690.0,3797780.0,3756416.0
30,2113.357574483,1286.8287161906,9.372,10071963500.0,4809684310.0,10749875077.0,10514579975.0,10346504488.0,1992808855.0,942783212.0,2108181511.0,2087708944.0,2057180583.0,7777401.0,3774337.0,7871984.0,7755315.0,7649985.0,7782273.0,3744395.0,7848757.0,7773523.0,7682484.0,2454.0,2083.0,3490.0,3131.0,1618.0,7363628.0,6706309.0,5149192.0,6332202.0,6768837.0,2891857831.0,1454409173.0,2892046890.0,2891976165.0,2892026415.0,8084695.0,7577662.0,4898681.0,6180981.0,6380289.0,3121455200.0,1479096233.0,3295701038.0,3231549133.0,3172628497.0,1945.0,1396.0,2612.0,2987.0,1264.0,2634348.0,2758557.0,1487757.0,1665820.0,2172483.0,4919927.0,4148145.0,3061611.0,4400477.0,4397216.0
