,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
11,2113.2854964399,2110.168212093,14.32,10072580521.0,9615895962.0,4374921073.0,9966134684.0,9165849555.0,1986107492.0,1903490620.0,852361553.0,1965929600.0,1789564210.0,8080474.0,7640372.0,3467709.0,7496318.0,7035631.0,8083324.0,7635694.0,3467702.0,7501387.0,7036218.0,2766.0,3051.0,3111.0,2671.0,2021.0,8627877.0,10852130.0,7212075.0,9090334.0,11245673.0,2891996399.0,2891848280.0,1293729342.0,2891837349.0,2891976066.0,9397490.0,11578197.0,7528419.0,9983011.0,11532700.0,3070104960.0,2959736409.0,1331550664.0,3037533216.0,2788824057.0,3445.0,2669.0,2609.0,3015.0,1664.0,3169762.0,4470228.0,2505350.0,2430626.0,3593611.0,5535232.0,6463775.0,4692532.0,6810691.0,7674063.0
12,2113.0074359965,2110.5987701999,8.269,10058814203.0,9514863184.0,4367288971.0,9956586118.0,9145219362.0,1983153377.0,1888501708.0,846315878.0,1963399116.0,1776659905.0,8094548.0,7588265.0,3522193.0,7575869.0,7199561.0,8104503.0,7585437.0,3523070.0,7580646.0,7203682.0,3253.0,3441.0,3590.0,3270.0,2444.0,8562402.0,10757074.0,7285183.0,9015941.0,11350029.0,2891738322.0,2891600028.0,1293777216.0,2891572168.0,2891965460.0,9484675.0,11673203.0,7624819.0,10085213.0,11651662.0,3060412761.0,2949941669.0,1326681124.0,3028932348.0,2775390610.0,2113.0,2176.0,2663.0,2488.0,1463.0,3162158.0,4390196.0,2461828.0,2417695.0,3524502.0,5431480.0,6444257.0,4690527.0,6662422.0,7697274.0
13,2113.1811605285,2110.0913309827,13.667,9929567454.0,9466739102.0,4372123820.0,9826575405.0,9155300657.0,1965067024.0,1882262640.0,858430569.0,1945617066.0,1803107780.0,7998568.0,7714969.0,3463230.0,7678958.0,7036952.0,7841068.0,7766897.0,3464276.0,7459935.0,7038380.0,3094.0,3244.0,3326.0,3371.0,2359.0,8653270.0,10878991.0,7221580.0,9135632.0,11260037.0,2891905744.0,2891816034.0,1293688255.0,2891716571.0,2891845693.0,9484527.0,11682884.0,7607709.0,10114519.0,11633513.0,3086378903.0,2974516346.0,1338092389.0,3053605236.0,2803952840.0,2636.0,2226.0,3476.0,2810.0,2088.0,3168271.0,4354814.0,2459247.0,2419714.0,3520368.0,5431653.0,6434037.0,4726934.0,6661957.0,7735849.0
14,2113.3074581873,2110.0222890606,11.815,10028318598.0,9642666706.0,4333825056.0,9823864249.0,9172651511.0,1984327795.0,1909488582.0,851468166.0,1944746588.0,1806885026.0,7721920.0,7619021.0,3434143.0,7453952.0,7138791.0,7847093.0,7617030.0,3435960.0,7631408.0,7145519.0,12492.0,6284.0,4946.0,6652.0,4141.0,7815887.0,9684988.0,6547915.0,8136666.0,9825536.0,2891509652.0,2891602938.0,1293459794.0,2891275894.0,2891523875.0,8331836.0,10160194.0,6755951.0,8760749.0,10021633.0,3108764757.0,2983260604.0,1323678869.0,3041698361.0,2812000220.0,11516.0,5070.0,5042.0,6203.0,4876.0,2698622.0,3648375.0,2208347.0,2092252.0,3181643.0,5006230.0,5530609.0,4362301.0,5963558.0,6812893.0
15,2113.2255944747,2112.5720881526,12.205,9854077487.0,9508472060.0,4365995989.0,9756059845.0,9166805675.0,1955675705.0,1889220188.0,858100282.0,1936500299.0,1805835704.0,7961232.0,7581265.0,3463509.0,7437337.0,7041684.0,7691704.0,7579688.0,3441467.0,7481223.0,6992356.0,2995.0,3596.0,3512.0,2856.0,3040.0,8549566.0,10735734.0,7166545.0,9009597.0,11105477.0,2891868437.0,2891551977.0,1293617462.0,2891518458.0,2891753515.0,9357862.0,11614397.0,7552616.0,9983793.0,11514260.0,3092261442.0,2979962804.0,1338466923.0,3057490517.0,2807971599.0,2063.0,2426.0,2588.0,3051.0,1700.0,3098049.0,4395141.0,2434709.0,2378045.0,3499578.0,5383471.0,6332392.0,4655616.0,6606547.0,7605852.0
16,2113.0588666724,2110.1686116133,15000.0,9988983548.0,9635575269.0,4330992597.0,9877249254.0,7867199189.0,1974317251.0,1906216492.0,853514524.0,1952429595.0,1547312689.0,7718862.0,7637004.0,3472747.0,7506700.0,6102049.0,7715083.0,7639089.0,3471319.0,7502606.0,6080381.0,3436.0,3937.0,3066.0,2861.0,3477.0,8583729.0,10816156.0,7095137.0,8941494.0,10288693.0,2891723541.0,2891674874.0,1293680717.0,2891830409.0,2539344902.0,9333590.0,11569598.0,7437689.0,9871790.0,10480504.0,3073004564.0,2963894709.0,1332538635.0,3036233041.0,2439032722.0,3123.0,3485.0,2885.0,2537.0,1470.0,3052961.0,4313471.0,2452020.0,2305707.0,3113302.0,5502640.0,6240298.0,4661135.0,6691592.0,6727977.0
17,2113.2416228965,1887.8394190728,15000.0,9888976357.0,8959402211.0,4230598424.0,9717727593.0,2147232342.0,1960152985.0,1777327133.0,839120732.0,1926553313.0,423087038.0,7665001.0,7176019.0,3426017.0,7575044.0,1650653.0,7666541.0,7187656.0,3453265.0,7579737.0,1651382.0,2856.0,4730.0,2951.0,2651.0,1874.0,8551711.0,10686194.0,6648003.0,8464280.0,3809322.0,2891847317.0,2852265209.0,1293407098.0,2891546761.0,713077897.0,9453487.0,11528405.0,7009225.0,9488757.0,4074620.0,3069345142.0,2953284799.0,1336485355.0,3028875198.0,665725601.0,2054.0,2679.0,2223.0,2169.0,1217.0,3060623.0,4387996.0,2217264.0,2077858.0,1401585.0,5380843.0,6246985.0,4410250.0,6286135.0,2404577.0
18,2113.2631592625,652.47362112445,15000.0,9834964810.0,9638013530.0,4291039358.0,9710909892.0,2126875848.0,1951931200.0,1890135279.0,848866611.0,1927623039.0,425649751.0,8171486.0,7786238.0,3521878.0,7432146.0,1660998.0,8170036.0,7766959.0,3483604.0,7424547.0,1691935.0,3483.0,5218.0,3806.0,3329.0,1958.0,8645617.0,10919006.0,6725409.0,8525108.0,3790900.0,2891781204.0,2755137814.0,1293603466.0,2891728498.0,716969239.0,9416917.0,11636999.0,7094035.0,9597900.0,4042897.0,3091447280.0,2798772511.0,1345679197.0,3040730746.0,665615151.0,1888.0,2263.0,2438.0,2364.0,992.0,3049130.0,4452506.0,2226082.0,2129747.0,1443549.0,5333722.0,6207367.0,4441845.0,6248895.0,2710046.0
19,2113.1390909872,663.95346402102,15000.0,9966115540.0,9716670449.0,4343041523.0,9820350994.0,2183326617.0,1970297995.0,1902150962.0,856127107.0,1942476875.0,437164429.0,7684118.0,7628649.0,3484051.0,7656609.0,1677212.0,7683835.0,7631160.0,3483084.0,7658267.0,1672015.0,2856.0,3216.0,3096.0,2971.0,2431.0,8498220.0,10852779.0,6606955.0,8451276.0,3885614.0,2891856202.0,2891907565.0,1293627349.0,2891805551.0,736825333.0,9350021.0,11470872.0,6950794.0,9442896.0,3853963.0,3076814206.0,2967771997.0,1338006730.0,3031889928.0,652440092.0,2209.0,2734.0,2403.0,1931.0,1964.0,3105920.0,4473016.0,2166120.0,2082423.0,1371765.0,5328126.0,6332766.0,4294247.0,6136514.0,2192490.0
20,2113.0781671374,657.17594341257,15000.0,9874701253.0,9706029620.0,4303501827.0,9733658784.0,2126807203.0,1954411514.0,1888913695.0,849795145.0,1928417687.0,425357986.0,7785163.0,7730411.0,3460610.0,7604821.0,1642763.0,7786050.0,7732867.0,3460549.0,7606637.0,1632203.0,3311.0,3513.0,3302.0,2573.0,1990.0,8651089.0,10980113.0,6677762.0,8569282.0,3793084.0,2891906497.0,2892051701.0,1293669267.0,2891735819.0,717360136.0,9383874.0,11554859.0,7058556.0,9516071.0,3799299.0,3092377457.0,2961107599.0,1346473943.0,3051179983.0,645385248.0,2301.0,2676.0,1901.0,2038.0,1365.0,3146865.0,4440575.0,2247028.0,2176553.0,1426047.0,5406598.0,6380642.0,4358588.0,6314545.0,2482319.0
21,2113.1400791791,672.97119173425,15000.0,10081756344.0,9723558587.0,4350341363.0,9935857180.0,2122791638.0,1971242512.0,1919317105.0,856683356.0,1944809607.0,425136839.0,7695589.0,7648014.0,3481876.0,7442789.0,1638669.0,7694884.0,7647956.0,3482767.0,7440858.0,1676057.0,3297.0,3204.0,3560.0,2481.0,2583.0,8707593.0,10891147.0,6770512.0,8658140.0,3911456.0,2891904226.0,2891773882.0,1293663286.0,2891844383.0,716970772.0,9475540.0,11700261.0,7067269.0,9573503.0,3760313.0,3090049561.0,2976470105.0,1338600744.0,3047781728.0,656398618.0,2347.0,2450.0,1976.0,1745.0,1349.0,3161066.0,4454084.0,2195183.0,2149024.0,1443481.0,5298150.0,6425580.0,4332317.0,6178164.0,2480575.0
22,2113.238786697,666.13410044956,7.546,10070042518.0,9707010376.0,4311872578.0,9925305923.0,2121830730.0,1958082342.0,1916950027.0,851223251.0,1932030273.0,424168231.0,8271565.0,7598294.0,3464775.0,7404753.0,1637894.0,8275445.0,7594800.0,3466219.0,7406837.0,1681413.0,3091.0,2926.0,2821.0,3021.0,1933.0,8686403.0,10797160.0,6604185.0,8567264.0,3876249.0,2891837359.0,2891523385.0,1293549507.0,2891773377.0,716422083.0,9389707.0,11579625.0,7052345.0,9488715.0,3833687.0,3070013972.0,2959610396.0,1344886667.0,3030165222.0,659880530.0,2743.0,2972.0,1709.0,2460.0,1125.0,3153519.0,4446211.0,2290212.0,2163475.0,1431416.0,5477185.0,6422157.0,4425341.0,6406052.0,2448613.0
23,2112.9968227783,662.26527783091,15000.0,10078136709.0,9594689865.0,4345093190.0,9934763163.0,2138529463.0,1986999835.0,1900540604.0,848267507.0,1959056558.0,429170296.0,7631977.0,7636251.0,3455134.0,7646617.0,1654488.0,7632797.0,7579685.0,3456920.0,7647356.0,1652781.0,2623.0,3073.0,2889.0,2851.0,3169.0,8627999.0,10861825.0,6753689.0,8493897.0,3976809.0,2892056548.0,2867179294.0,1293781072.0,2891631560.0,726925717.0,9389527.0,11627721.0,7075886.0,9519301.0,3857333.0,3094070680.0,2982962931.0,1346544052.0,3051171640.0,669610271.0,2313.0,2600.0,2413.0,2113.0,1116.0,3175494.0,4431486.0,2311597.0,2204439.0,1460972.0,5488526.0,6472072.0,4326162.0,6460513.0,2501784.0
24,2113.2027600177,663.47777908936,15000.0,10072829492.0,9600888783.0,4376699610.0,9911944199.0,2055912766.0,1986039753.0,1901740654.0,853661383.0,1954296665.0,417016202.0,7693408.0,7631951.0,3475934.0,7428014.0,1624088.0,7696491.0,7632613.0,3476375.0,7436090.0,1674002.0,5541.0,3621.0,2781.0,4641.0,2862.0,8500930.0,10667844.0,6658076.0,8426214.0,3807362.0,2891715520.0,2891774802.0,1293644290.0,2891721134.0,730370397.0,9203318.0,11398135.0,6915304.0,9274552.0,3475522.0,3078405553.0,2963041305.0,1335620553.0,3027691806.0,588090910.0,5950.0,4545.0,4164.0,4056.0,2781.0,3109273.0,4274067.0,2230269.0,2117163.0,1469127.0,5375088.0,6320820.0,4364892.0,6295871.0,2511482.0
25,2113.1900994113,668.05864425802,15000.0,10122449086.0,9532556064.0,4351089330.0,9892571866.0,1634389332.0,1996211438.0,1892188245.0,848479217.0,1952988093.0,352329063.0,7707803.0,7683970.0,3440633.0,7423521.0,1271200.0,7656307.0,7605442.0,3438714.0,7601988.0,1423457.0,14156.0,8195.0,5544.0,7678.0,11143.0,7929216.0,9887664.0,6267019.0,7760963.0,3278895.0,2891663723.0,2891483541.0,1293589184.0,2891381359.0,716771426.0,8570704.0,10578246.0,6567193.0,8637120.0,3542187.0,3083893846.0,2959701352.0,1317378018.0,3011194475.0,549089043.0,13651.0,5558.0,4703.0,6551.0,6043.0,2918613.0,4081236.0,2130964.0,2038865.0,1335850.0,5185490.0,5965930.0,4187145.0,5983580.0,2214073.0
26,2113.1024246709,620.15950178608,10.343,9873768154.0,9521533552.0,8592251562.0,9715917592.0,2180787018.0,1959576046.0,1891146559.0,1690476076.0,1928909236.0,436005819.0,8044435.0,7595995.0,6453248.0,7424818.0,1680576.0,7705787.0,7597965.0,6389033.0,7476138.0,1680498.0,3190.0,4323.0,3629.0,3130.0,2202.0,8638098.0,10936981.0,6871799.0,8549441.0,3771753.0,2891646000.0,2891533644.0,2332280073.0,2891627513.0,717053363.0,9387272.0,11769128.0,7181507.0,9549775.0,3645140.0,3100310872.0,2988231991.0,2504889804.0,3049591973.0,681684829.0,2782.0,2450.0,3826.0,2382.0,1240.0,3152766.0,4374261.0,2321756.0,2186461.0,1372732.0,5468048.0,6470988.0,4527516.0,6427561.0,2411979.0
27,2113.330697669,667.05794520427,15000.0,9986114255.0,9633251420.0,9876739754.0,9813672572.0,2182222742.0,1975654131.0,1906724239.0,1944659624.0,1941030186.0,439069267.0,7705472.0,7648218.0,7570076.0,7468348.0,1685392.0,7831187.0,7644444.0,7585246.0,7579363.0,1722543.0,3091.0,2811.0,3636.0,2801.0,3199.0,8613259.0,10967162.0,6839288.0,8563173.0,3730676.0,2891546942.0,2891609832.0,2831693519.0,2891479684.0,717027636.0,9363112.0,11792789.0,7189718.0,9462421.0,3711016.0,3078784927.0,2967229790.0,3040726316.0,3025054217.0,666743022.0,2640.0,2334.0,3833.0,1820.0,1323.0,3052201.0,4428546.0,2290078.0,2092961.0,1346117.0,5446573.0,6295053.0,4546623.0,6385476.0,2369401.0
28,2113.1834846027,651.05393624226,15000.0,9865016130.0,9509906047.0,10069559176.0,9674357886.0,2272974312.0,1956910000.0,1888455507.0,1987591304.0,1920404679.0,455831495.0,7803342.0,7886095.0,7622907.0,7621772.0,1757951.0,7856211.0,7885583.0,7572880.0,7673915.0,1763754.0,3051.0,3067.0,3484.0,3206.0,2183.0,8666710.0,11084441.0,6883795.0,8599799.0,3779592.0,2891940254.0,2891942901.0,2891862373.0,2891703924.0,740177766.0,9435461.0,11844203.0,7270658.0,9634391.0,3798167.0,3098533963.0,2981113003.0,3128828572.0,3041957000.0,705204360.0,2150.0,1951.0,2813.0,1738.0,1408.0,3106430.0,4519762.0,2328197.0,2134527.0,1391464.0,5482864.0,6382889.0,4597065.0,6444596.0,2448933.0
29,2113.229516927,656.45025217331,15000.0,9990815682.0,9617241663.0,10087383822.0,9805457431.0,2082046475.0,1975107407.0,1904474214.0,1991139704.0,1939870618.0,424164879.0,7708284.0,7801789.0,7640769.0,7469945.0,1639767.0,7713196.0,7801061.0,7641169.0,7475185.0,1676040.0,2851.0,2931.0,3486.0,2586.0,2609.0,8588402.0,11042283.0,6903731.0,8575949.0,3742167.0,2891859549.0,2891898717.0,2891810500.0,2891729669.0,717086186.0,9341753.0,11779947.0,7197019.0,9475416.0,3649380.0,3080008438.0,2945109821.0,3111721136.0,3026800612.0,682556459.0,2050.0,2250.0,2742.0,1575.0,1508.0,3093589.0,4530870.0,2280411.0,2141855.0,1353381.0,5475364.0,6372106.0,4566233.0,6366818.0,2394820.0
30,2113.3407690518,662.02090222407,9.6,9886519944.0,9526408233.0,10006627159.0,9706254845.0,2205265568.0,1960415980.0,1890102219.0,1979846827.0,1925607013.0,440939449.0,8042498.0,7724907.0,7711066.0,7423676.0,1698476.0,8045919.0,7725618.0,7849178.0,7426441.0,1736626.0,2447.0,2882.0,3537.0,2346.0,1989.0,8628193.0,11029226.0,6854068.0,8562261.0,3747206.0,2891825796.0,2891820942.0,2891743883.0,2891548767.0,716844904.0,9479775.0,11824466.0,7232543.0,9622477.0,3645295.0,3076060191.0,2977736945.0,3106766012.0,3020422157.0,683343377.0,1931.0,1570.0,2584.0,1695.0,1829.0,3128918.0,4562711.0,2289110.0,2132774.0,1357697.0,5467842.0,6418233.0,4594650.0,6397686.0,2380179.0
31,2113.2417647339,674.61572343847,15000.0,9860052634.0,9735030169.0,9970738298.0,9681807411.0,2133233241.0,1957231225.0,1887977031.0,1975373039.0,1922477679.0,431463998.0,7965201.0,7586457.0,7587856.0,7616492.0,1666595.0,7967128.0,7587685.0,7586370.0,7617054.0,1707883.0,3796.0,3750.0,4066.0,3530.0,2372.0,8649133.0,11060700.0,6937437.0,8585986.0,3746345.0,2891892762.0,2891851224.0,2891851466.0,2891825084.0,719428727.0,9433970.0,11826430.0,7233167.0,9591242.0,3802195.0,3098516652.0,2984494646.0,3130983257.0,3044812749.0,677046721.0,2376.0,1813.0,2413.0,2076.0,1291.0,3086739.0,4601990.0,2270496.0,2144286.0,1361157.0,5392980.0,6364485.0,4582784.0,6301565.0,2403117.0
