,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.3142620203,2110.3759853294,12.041,10084731034.0,9494257852.0,9958464663.0,9259518049.0,9471057397.0,1955452367.0,1885849428.0,1971529037.0,1801724981.0,1865524333.0,7768733.0,7579255.0,7569487.0,7003035.0,7385934.0,7772069.0,7578623.0,7568009.0,7052063.0,7385233.0,4662.0,2934.0,4051.0,2573.0,2117.0,8716592.0,11026048.0,7456098.0,9305888.0,10590941.0,2891499773.0,2891744039.0,2891771668.0,2806740945.0,2891484959.0,9461065.0,11842899.0,7758933.0,10150973.0,11001806.0,3075356326.0,2976731543.0,3123521758.0,2922173337.0,2886181006.0,3001.0,2050.0,2451.0,2050.0,1688.0,3183556.0,4581933.0,2550747.0,2517015.0,3201220.0,5510461.0,6392325.0,4805640.0,6769419.0,7545360.0
11,2113.0245885919,2109.9331918278,9.86,10102287689.0,9727571880.0,10191213856.0,9868664472.0,9396806954.0,1992033714.0,1905464753.0,1990818377.0,1946819479.0,1856171090.0,7840734.0,7776592.0,7759015.0,7447710.0,7279956.0,7840962.0,7778402.0,7758426.0,7447746.0,7283918.0,2841.0,2681.0,3161.0,2556.0,1876.0,8683854.0,11107047.0,7496725.0,9285186.0,10586693.0,2891815874.0,2891870170.0,2891871027.0,2891860267.0,2891852386.0,9505472.0,11879032.0,7789245.0,10244761.0,11060758.0,3098186520.0,2980272525.0,3125795739.0,3029509879.0,2908009021.0,3111.0,1862.0,2334.0,2584.0,1778.0,3154336.0,4571613.0,2552650.0,2496098.0,3174992.0,5499906.0,6300828.0,4765932.0,6789720.0,7460237.0
12,2112.8093989205,2109.8131794745,9.869,10138549384.0,9753537470.0,10170328323.0,9880636724.0,9413003750.0,1998415164.0,1894964854.0,1970536571.0,1949043448.0,1859267005.0,8027271.0,7720806.0,7726068.0,7392588.0,7501834.0,8029624.0,7722724.0,7723640.0,7389486.0,7237149.0,6793.0,4426.0,5702.0,4829.0,3081.0,8445033.0,10870686.0,7390556.0,9023226.0,10295123.0,2891712110.0,2891878294.0,2891780736.0,2891798706.0,2891658521.0,9076108.0,11172454.0,7382865.0,9699047.0,10580263.0,3097780926.0,2986229041.0,3116457869.0,3023384886.0,2903986645.0,5726.0,3204.0,3970.0,3951.0,1680.0,3050300.0,4432943.0,2478811.0,2432690.0,3053340.0,5380956.0,6284525.0,4793161.0,6594547.0,7192492.0
13,2112.1538704234,2110.4610619203,8.439,10181728232.0,9129973340.0,10158487661.0,9873108348.0,9338399798.0,2006812381.0,1787601136.0,1980143441.0,1946001240.0,1851966655.0,7743301.0,7038037.0,7569151.0,7464222.0,7360343.0,7850967.0,6956004.0,7565783.0,7403874.0,7301217.0,9674.0,6468.0,5526.0,6290.0,3327.0,7994761.0,10179984.0,7039285.0,8529259.0,9647473.0,2891592130.0,2552102422.0,2891686492.0,2891632855.0,2891831289.0,8891615.0,11178430.0,7449433.0,9607801.0,10263692.0,3112034659.0,2767608611.0,3102700827.0,3008602364.0,2910261692.0,6514.0,4652.0,3914.0,4026.0,2713.0,2949239.0,4324887.0,2397496.0,2373418.0,2980820.0,5229690.0,6052402.0,4686050.0,6381766.0,6965526.0
14,2113.0336632722,2111.0061862119,11.42,9995631826.0,9718155523.0,10189007743.0,9772274063.0,9404402977.0,1976138406.0,1918321487.0,2004554053.0,1932701789.0,1857817285.0,7846927.0,7778154.0,7624318.0,7443738.0,7287720.0,7832362.0,7780777.0,7625405.0,7439078.0,7283858.0,2216.0,3521.0,3000.0,2706.0,2891.0,8643647.0,11008395.0,7444491.0,9232800.0,10638065.0,2891564328.0,2891733735.0,2891736569.0,2891619712.0,2891645463.0,9425941.0,11843044.0,7765223.0,10124891.0,10874048.0,3072809225.0,2959370153.0,3102875610.0,3004258482.0,2890879828.0,2459.0,3153.0,3417.0,3011.0,1111.0,3162066.0,4559652.0,2547670.0,2511262.0,3110462.0,5500997.0,6514569.0,4915383.0,6808373.0,7505183.0
15,2113.1054994654,2110.2881402753,10.426,9859051587.0,9727184011.0,10189597806.0,9635162563.0,9267324707.0,1956948780.0,1920209749.0,2005420284.0,1913821904.0,1837007276.0,7796384.0,7768491.0,7575265.0,7613305.0,7227315.0,7777036.0,7765653.0,7571270.0,7413748.0,7232417.0,3023.0,4473.0,3801.0,3256.0,3301.0,8658681.0,10963960.0,7427210.0,9235173.0,10589656.0,2891513527.0,2891815579.0,2891731706.0,2891790603.0,2891827362.0,9424598.0,11771418.0,7720158.0,10129998.0,11032417.0,3079556031.0,2963024455.0,3107429329.0,3011657271.0,2895726128.0,2201.0,2401.0,2976.0,2051.0,1238.0,3107728.0,4566382.0,2545344.0,2459905.0,3117247.0,5495435.0,6541707.0,4915345.0,6802640.0,7346926.0
16,2112.9999056041,2109.9707046364,9.418,9891211072.0,9609544279.0,10072855482.0,9677109897.0,9326176700.0,1960148012.0,1902373289.0,1987787985.0,1918535751.0,1846277239.0,8045771.0,7629605.0,7621477.0,7439575.0,7243853.0,7811714.0,7630018.0,7618021.0,7483281.0,7242938.0,2542.0,3076.0,3146.0,2466.0,2078.0,8584316.0,10862711.0,7366190.0,9202582.0,10542531.0,2888031426.0,2891687645.0,2891689111.0,2891702968.0,2891703723.0,9343266.0,11646952.0,7642259.0,10013855.0,10808203.0,3099386948.0,2988849902.0,3130676472.0,3036360536.0,2923325474.0,3316.0,3463.0,4105.0,3463.0,2363.0,3072309.0,4552708.0,2558521.0,2423907.0,3054340.0,5493154.0,6492819.0,4892509.0,6782196.0,7243839.0
17,2112.9589657583,2109.74876115,7.241,4563638903.0,10279718014.0,10585822223.0,10418870205.0,10252782484.0,923158729.0,2033758347.0,2087866759.0,2066913952.0,2012455321.0,3542909.0,7771097.0,7862284.0,7733497.0,7609188.0,3545865.0,7722645.0,7822811.0,7763103.0,7590720.0,19135.0,1471.0,2854.0,3114.0,1656.0,5419893.0,5716181.0,3995244.0,4908627.0,5653042.0,1438649769.0,2892018999.0,2891925952.0,2892056183.0,2891974272.0,5542672.0,8121339.0,5518444.0,6010547.0,6291421.0,1434810631.0,3167953210.0,3258405351.0,3211529950.0,3174480036.0,33146.0,761.0,1858.0,2242.0,1160.0,1578436.0,2885564.0,1541091.0,1209820.0,1398697.0,3635440.0,4298829.0,3497132.0,4416269.0,3254747.0
18,2112.9814241808,1400.6722009748,9.652,4911797716.0,10180860247.0,10465825362.0,10469369479.0,10248750594.0,961452887.0,2025350315.0,2074518039.0,2064250392.0,2031684733.0,3751716.0,7842476.0,7780804.0,7865885.0,7566128.0,3721546.0,7880395.0,7829025.0,7832954.0,7592759.0,5369.0,2109.0,4042.0,3343.0,2199.0,5512360.0,7092895.0,4990106.0,5984009.0,6477415.0,1440506652.0,2892146978.0,2891933403.0,2891974948.0,2891614967.0,6269365.0,7161883.0,4825040.0,6342695.0,6394116.0,1503468645.0,3201066474.0,3289101907.0,3257580303.0,3179378898.0,7212.0,1013.0,2288.0,3138.0,1225.0,1614175.0,2589514.0,1395458.0,1183591.0,1778473.0,4005252.0,4190430.0,3400097.0,3956801.0,3250728.0
19,2113.1526698661,1304.0706402261,15000.0,4009927714.0,10362982841.0,10646445735.0,9754788763.0,10220609414.0,809315949.0,2049516214.0,2103729979.0,1936396367.0,2005243551.0,3165799.0,7956011.0,7884791.0,7271552.0,7722003.0,3236931.0,7902892.0,7879092.0,7311663.0,7709909.0,5598.0,1150.0,2566.0,2871.0,1271.0,5508973.0,7033222.0,4946247.0,5135618.0,5636804.0,1269916979.0,2892200452.0,2892480410.0,2722594432.0,2892419194.0,5781669.0,7755401.0,5282766.0,6369540.0,7144699.0,1390872468.0,3205332591.0,3288582162.0,3000792313.0,3155321728.0,3361.0,1028.0,2653.0,2529.0,792.0,1664142.0,2874811.0,1557354.0,1635086.0,2194010.0,3718461.0,4285710.0,3412814.0,4333366.0,4562118.0
20,2113.3575603994,1318.2362262645,15000.0,4837616052.0,10367363826.0,10615756592.0,10496475559.0,10561991337.0,962250867.0,2037118693.0,2082698938.0,2083657799.0,2043749739.0,3724983.0,7882758.0,7990214.0,7877998.0,7673906.0,3759156.0,7826759.0,7961230.0,7877345.0,7591510.0,5042.0,1514.0,3146.0,3855.0,24166.0,5472413.0,6938870.0,4825235.0,6282722.0,6541371.0,1433869706.0,2892012480.0,2892070242.0,2892136226.0,2892196189.0,5728103.0,7288094.0,4925495.0,5507305.0,6284072.0,1484245057.0,3211838239.0,3291707871.0,3275548451.0,3213979107.0,3707.0,938.0,2088.0,2263.0,3310.0,1632579.0,2451591.0,1332575.0,1455578.0,2096360.0,3733502.0,3258214.0,2607935.0,3711974.0,4066900.0
21,2113.198561838,1319.073331782,11.456,4892772490.0,10135171205.0,9775424902.0,10336972141.0,10082524046.0,971580935.0,2033645032.0,1951059909.0,2025221371.0,1986992739.0,3873125.0,7767523.0,7336384.0,7684396.0,7644768.0,3836232.0,7759524.0,7348447.0,7732359.0,7698919.0,3521.0,1690.0,2870.0,3058.0,1947.0,5651649.0,6793166.0,4724790.0,4817758.0,5924675.0,1464149398.0,2892125489.0,2722265232.0,2892085521.0,2891995120.0,6141654.0,7827436.0,5231025.0,6746057.0,6747410.0,1532507519.0,3215219678.0,3101441121.0,3235242262.0,3145367417.0,2602.0,1125.0,3376.0,2851.0,1163.0,1712980.0,3232725.0,1748511.0,1777302.0,2094028.0,4262961.0,4931200.0,4041499.0,5126066.0,4846989.0
22,2113.2691367652,1311.0184015429,9.788,4861310226.0,10228320370.0,10754111284.0,10605373745.0,10293428603.0,946452001.0,2020028783.0,2119829076.0,2084234890.0,2043690095.0,3798340.0,7612271.0,7890246.0,7794812.0,7797437.0,3795223.0,7564671.0,7866231.0,7815158.0,7801536.0,2750.0,3201.0,3191.0,3031.0,9487.0,5406706.0,7898970.0,5514439.0,6168754.0,6058221.0,1447390670.0,2810939425.0,2892000870.0,2892088199.0,2891708519.0,6356893.0,7186602.0,4808666.0,6067326.0,6689862.0,1505322080.0,3106916242.0,3294603318.0,3246393198.0,3182646043.0,4043.0,889.0,2556.0,2150.0,1403.0,1638903.0,2669545.0,1427165.0,1472704.0,2318294.0,4070742.0,3706632.0,2891590.0,3917064.0,4211105.0
23,2113.1550843466,1326.1952028636,10.39,4302656894.0,10129977473.0,10408296025.0,10610967675.0,10305373584.0,787745558.0,2002406034.0,2049796138.0,2054148064.0,2014576885.0,3165558.0,7593397.0,7732010.0,7665765.0,7800514.0,2989437.0,7623408.0,7723889.0,7650029.0,7761563.0,54889.0,6763.0,8646.0,12281.0,3017.0,5132714.0,5147499.0,3682837.0,5249406.0,5810580.0,1445969745.0,2891841228.0,2891595619.0,2891648882.0,2784205864.0,5526645.0,6160354.0,4327772.0,5026946.0,5035134.0,1404433227.0,3193448664.0,3273778839.0,3243792440.0,3106422123.0,39139.0,4352.0,11219.0,14804.0,3175.0,1488226.0,2416205.0,1291818.0,1137031.0,1506022.0,3453780.0,3554021.0,2953504.0,3711336.0,3045698.0
24,2113.1415052717,1322.6937066721,9.933,4803175220.0,10460135960.0,10737304997.0,10585160087.0,10236298747.0,939779074.0,2046082796.0,2096655760.0,2089116068.0,2036502629.0,3672099.0,7904778.0,7872002.0,7746134.0,7648558.0,3646754.0,7871347.0,7863666.0,7775852.0,7612376.0,6419.0,930.0,2726.0,2781.0,1210.0,5550284.0,6842398.0,4785691.0,5717912.0,6298839.0,1433840739.0,2892127009.0,2892121137.0,2892157308.0,2891921427.0,6163119.0,7552993.0,5121176.0,5999318.0,6727960.0,1502880882.0,3225191750.0,3307245951.0,3251080488.0,3195413455.0,4959.0,2150.0,4339.0,4072.0,2548.0,1622860.0,2958059.0,1615060.0,1834931.0,1966840.0,4006535.0,3845510.0,3099592.0,4443952.0,5057205.0
25,2113.1742954614,1312.6504795042,15000.0,4899227916.0,10353724909.0,10651564102.0,10490196994.0,10371033234.0,967814080.0,2015893804.0,2045809144.0,2070452955.0,2022475894.0,3777723.0,7842489.0,7718699.0,7675796.0,7766143.0,3728164.0,7813728.0,7708705.0,7687123.0,7685523.0,2814.0,1821.0,32723.0,3446.0,1590.0,5593752.0,6281185.0,4440868.0,5470884.0,6361464.0,1457775504.0,2891738320.0,2892130051.0,2892178055.0,2892119422.0,6196819.0,7835624.0,5316337.0,5951376.0,6210664.0,1521199746.0,3155895445.0,3246617931.0,3224564182.0,3182901594.0,3455.0,972.0,2354.0,2486.0,1514.0,1685006.0,2604948.0,1404163.0,1199271.0,1785251.0,4171586.0,4182954.0,3379819.0,3963580.0,3317693.0
26,2113.3373731485,1298.4585058293,16.455,4879628203.0,10389968064.0,10642454809.0,10551310106.0,10041503640.0,951627044.0,2032015848.0,2077554822.0,2083481976.0,1990737131.0,3687249.0,7875129.0,7778743.0,8348455.0,7530610.0,3689895.0,7914809.0,7806132.0,8309060.0,7775272.0,3887.0,2213.0,3810.0,3319.0,2174.0,5512463.0,6387495.0,4420726.0,5468372.0,4802633.0,1436738159.0,2891605555.0,2891618424.0,2892034694.0,2891792517.0,5858177.0,8323521.0,5619356.0,7007483.0,7057380.0,1507085041.0,3193677291.0,3281696131.0,3211551540.0,3134483395.0,3580.0,913.0,3201.0,3601.0,625.0,1665492.0,3551791.0,1923103.0,1763341.0,1931912.0,3192225.0,3899464.0,3027162.0,5366238.0,4668091.0
27,2113.2489360811,1304.2354630754,15000.0,4808351211.0,10581546090.0,10815519463.0,10603501307.0,10228566532.0,959770907.0,2083188102.0,2125102750.0,2097005987.0,2041483338.0,3715225.0,7788575.0,7879538.0,7801223.0,7796439.0,3745095.0,7796174.0,7874156.0,7946466.0,7837132.0,4074.0,2396.0,3251.0,2746.0,1360.0,5562657.0,7349239.0,5103037.0,6316891.0,6229532.0,1444189534.0,2892069649.0,2892014863.0,2892012467.0,2891871107.0,5716283.0,6341251.0,4295184.0,6100410.0,6670046.0,1497798170.0,3222508341.0,3296800259.0,3259273337.0,3168114487.0,2963.0,1334.0,2959.0,3287.0,2209.0,1655334.0,2546722.0,1401080.0,1727056.0,2388064.0,3619068.0,3643621.0,2906322.0,3817826.0,4840241.0
28,2113.190971159,1306.3230653489,15000.0,4945532751.0,10359439504.0,10639666180.0,9816606938.0,10198776856.0,967237100.0,2050900411.0,2098665757.0,1937520190.0,2013680657.0,3763459.0,7894064.0,7787390.0,7261681.0,7527943.0,3728841.0,7935985.0,7804840.0,7235834.0,7578453.0,3124.0,1406.0,3384.0,3907.0,1380.0,5463143.0,5970840.0,4181770.0,5216937.0,6008259.0,1435503318.0,2892006171.0,2892007066.0,2609247499.0,2892029876.0,6299399.0,7861437.0,5232331.0,6269547.0,6076518.0,1517272561.0,3155273594.0,3249155201.0,2958167540.0,3164637984.0,2843.0,1575.0,2501.0,2426.0,888.0,1634261.0,2823581.0,1517020.0,1411891.0,1798678.0,4038702.0,3855887.0,3042661.0,4306253.0,3857594.0
29,2112.839870535,1310.8154967966,6.8,4891876692.0,10453615011.0,10681403903.0,10409242347.0,10056346861.0,966101501.0,2076818231.0,2116292646.0,2069646469.0,2006908576.0,3773038.0,7787115.0,7883196.0,7868948.0,7585432.0,3746656.0,7821036.0,8003931.0,7776107.0,7659815.0,2804.0,1185.0,3076.0,2306.0,2777.0,5652461.0,7653256.0,5335393.0,5934853.0,5622547.0,1456445405.0,2891767341.0,2891940650.0,2891861370.0,2892038272.0,6518997.0,6711184.0,4481105.0,6563586.0,6709911.0,1521346421.0,3234050344.0,3308399041.0,3274243772.0,3170649137.0,2885.0,1350.0,3364.0,2901.0,1163.0,1673537.0,2829617.0,1584257.0,1620416.0,2324073.0,3718557.0,3977622.0,3151677.0,4500849.0,4443302.0
30,2112.9213145039,1301.6976066987,15000.0,4847671964.0,10212015489.0,10522992621.0,10430750592.0,10326821110.0,958014764.0,2033000525.0,2086264612.0,2055600369.0,2028670939.0,3855203.0,7737859.0,7836480.0,7715560.0,7583062.0,3813089.0,7729867.0,7811523.0,7709370.0,7603014.0,2783.0,2036.0,3001.0,2623.0,1937.0,5582504.0,5845767.0,4123996.0,5120269.0,6087692.0,1441871722.0,2891739151.0,2891821396.0,2891861956.0,2891789942.0,6202262.0,7782106.0,5245942.0,6304349.0,5899216.0,1492414869.0,3158200538.0,3246118588.0,3216016820.0,3168125790.0,2518.0,718.0,3177.0,2070.0,834.0,1655263.0,2778462.0,1446638.0,1123001.0,1674328.0,4060220.0,4202546.0,3382986.0,4039985.0,3192781.0
