,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2580594629,2110.5404119954,8.596,9838557694.0,9586558075.0,9920854270.0,9716960977.0,8365853891.0,1952722220.0,1899364511.0,1965691963.0,1924130889.0,1671962688.0,7935170.0,7628774.0,7699294.0,7423109.0,6662539.0,7841260.0,7714291.0,7700496.0,7522791.0,6800830.0,3279.0,3290.0,3414.0,3306.0,2844.0,8628243.0,10982893.0,7455326.0,9220997.0,10477473.0,2891906423.0,2891789392.0,2891825006.0,2891831294.0,2713586579.0,9438919.0,11820330.0,7740057.0,10148380.0,10874425.0,3099648491.0,2983453820.0,3124408075.0,3028888692.0,2739645164.0,1938.0,2583.0,2701.0,2408.0,1300.0,3099048.0,4539580.0,2527008.0,2477752.0,3120722.0,5477546.0,6490601.0,4835248.0,6778186.0,7372407.0
11,2113.1101790024,2109.8343076183,18.7,9983507841.0,9616234572.0,10073944890.0,9767410577.0,9380471996.0,1974623188.0,1903471926.0,1987433141.0,1931572096.0,1854689044.0,7706090.0,7638768.0,7766397.0,7447686.0,7430533.0,7707916.0,7637300.0,7768462.0,7449624.0,7432927.0,2558.0,3841.0,2881.0,2341.0,1609.0,8687898.0,11080468.0,7463338.0,9318600.0,10612290.0,2891891324.0,2891857412.0,2891782315.0,2891766203.0,2891915866.0,9425329.0,11816885.0,7801543.0,10158861.0,10890986.0,3076726448.0,2963435441.0,3106470204.0,3011325471.0,2893080134.0,1751.0,2459.0,2612.0,1776.0,1223.0,3084438.0,4506186.0,2512112.0,2461220.0,3060032.0,5481484.0,6458466.0,4809793.0,6738136.0,7365003.0
12,2113.2690031412,2110.312276568,8.902,9877236123.0,9499317272.0,10088832599.0,9647253110.0,9287655067.0,1957959574.0,1886246621.0,1973087838.0,1913721526.0,1839793339.0,7869699.0,7579717.0,7575455.0,7544705.0,7228260.0,7869789.0,7625336.0,7571834.0,7593057.0,7225010.0,2941.0,3025.0,4476.0,3143.0,2194.0,8648715.0,10985294.0,7557257.0,9223330.0,10605072.0,2867090440.0,2866800034.0,2866801093.0,2866978652.0,2866595991.0,9416485.0,11822992.0,7723291.0,10160786.0,10911459.0,3074192845.0,2959592752.0,3101306648.0,3005072210.0,2891798148.0,1963.0,2288.0,2301.0,2263.0,1513.0,3114304.0,4486069.0,2559434.0,2458448.0,3149282.0,5415959.0,6472591.0,4863703.0,6762335.0,7315861.0
13,2113.1712990413,2110.3630020386,8.358,9855411135.0,9484928894.0,10185353853.0,9639870243.0,9277113363.0,1955594008.0,1883611237.0,1970550759.0,1912793496.0,1839322653.0,7805111.0,7880290.0,7729112.0,7927147.0,7540848.0,7804242.0,7875854.0,7726606.0,7917410.0,7533161.0,3352.0,3440.0,4625.0,2978.0,3284.0,8719250.0,11055619.0,7561867.0,9309856.0,10711431.0,2892396156.0,2892472209.0,2892449732.0,2892355255.0,2892509625.0,9471351.0,11862247.0,7776594.0,10190916.0,10976806.0,3098532695.0,2980210723.0,3126661739.0,3030368166.0,2914445968.0,2063.0,2276.0,2406.0,1976.0,1801.0,3100521.0,4438934.0,2557027.0,2428425.0,3133614.0,5377923.0,6377690.0,4817414.0,6678822.0,7261734.0
14,2113.2424112252,2111.0087381933,8.896,10004325738.0,9635339209.0,10187486988.0,9779337807.0,9412082879.0,1976562679.0,1906324582.0,1991070434.0,1933426495.0,1857813420.0,7960179.0,7652138.0,7638833.0,7461041.0,7286861.0,7962496.0,7652082.0,7636893.0,7460044.0,7288829.0,2821.0,2960.0,3201.0,2615.0,1755.0,8695243.0,11035662.0,7514375.0,9257566.0,10679417.0,2891757083.0,2891905343.0,2891876138.0,2891648351.0,2891642256.0,9492642.0,11960951.0,7797149.0,10273394.0,11022365.0,3092945758.0,2956237203.0,3099601768.0,3005438927.0,2900251899.0,1987.0,1973.0,3696.0,2001.0,1306.0,3171742.0,4450566.0,2561539.0,2432970.0,3199706.0,5418046.0,6340299.0,4919685.0,6592112.0,7290656.0
15,2113.0265030908,2110.4586990867,9.014,10092797264.0,9489910194.0,10179145446.0,9637019903.0,9501485918.0,1955576523.0,1886026528.0,2002777479.0,1913238762.0,1838861031.0,7828112.0,7578666.0,7577295.0,7386113.0,7227307.0,7830872.0,7581327.0,7579014.0,7387216.0,7228894.0,3529.0,2973.0,3646.0,3118.0,2473.0,8651972.0,10919563.0,7397122.0,9177945.0,10626766.0,2891763524.0,2891871918.0,2891671737.0,2891754039.0,2891742510.0,9442245.0,11856738.0,7734332.0,10206619.0,10968626.0,3075707760.0,2980297633.0,3104709817.0,3026068889.0,2890216123.0,2088.0,2076.0,3126.0,2026.0,1338.0,3178994.0,4501827.0,2548875.0,2461995.0,3207060.0,5417290.0,6412118.0,4927300.0,6694819.0,7375532.0
16,2113.1314983404,2110.7602420811,16.505,8241705268.0,9876152335.0,10484808652.0,10043621899.0,9945685525.0,1615806720.0,1949737168.0,2056993732.0,1978244808.0,1927744266.0,6432689.0,7751165.0,7728735.0,7517338.0,7526233.0,6372984.0,7735442.0,7715503.0,7494478.0,7469418.0,8438.0,2601.0,4086.0,3376.0,2251.0,7431288.0,9682446.0,7207172.0,8120537.0,9600151.0,2400243595.0,2891859501.0,2891883678.0,2891847418.0,2891969035.0,8179731.0,9769358.0,6326573.0,8345799.0,8867378.0,2522399383.0,3061844213.0,3198689141.0,3114522898.0,3030452172.0,32118.0,2879.0,4426.0,2714.0,2503.0,2633806.0,3549437.0,2316093.0,1929701.0,2675007.0,4994376.0,4611094.0,4101817.0,4827930.0,5805119.0
17,2113.1792026765,1882.6019724125,10.179,4589670663.0,10309156798.0,9920293421.0,10511159029.0,10349074621.0,920070831.0,2031474095.0,1963839170.0,2063732368.0,2024372053.0,3446664.0,7689644.0,7364590.0,7719311.0,7553505.0,3590314.0,7670930.0,7327890.0,7727408.0,7571343.0,28836.0,6680.0,8315.0,12869.0,3090.0,5020213.0,5997457.0,4195914.0,4900709.0,5204802.0,1445191431.0,2891767465.0,2707841791.0,2891245998.0,2891777989.0,5591698.0,6357243.0,4557559.0,5300159.0,5494573.0,1276640742.0,3188858988.0,2928454013.0,3251691191.0,3196540384.0,35207.0,9634.0,7216.0,6461.0,2788.0,1314554.0,2239699.0,1154569.0,1211752.0,1582994.0,3153776.0,4189688.0,2524757.0,4260660.0,3270857.0
18,2113.2142471227,1364.1594995911,15000.0,4703061233.0,10515923463.0,10461751323.0,10640615287.0,10297331967.0,929070003.0,2037388400.0,2071768772.0,2066707501.0,2045244271.0,3638578.0,7868560.0,7803114.0,7727579.0,7555708.0,3568233.0,7797076.0,7801060.0,7705866.0,7634587.0,7509.0,3077.0,3006.0,4049.0,3381.0,5385060.0,6707689.0,4367275.0,5697627.0,5655270.0,1424548996.0,2891791845.0,2891909706.0,2892145309.0,2891971147.0,6029014.0,7454565.0,5234733.0,6249806.0,6166017.0,1473208037.0,3222819688.0,3289597600.0,3265030697.0,3173256573.0,6270.0,1026.0,2836.0,2327.0,1138.0,1574635.0,2946590.0,1463196.0,1595301.0,2197228.0,3805777.0,3746939.0,3561930.0,3889395.0,4321411.0
19,2113.0564103459,1299.8763921743,10.468,4990779434.0,10510089411.0,10734845600.0,10629771704.0,10520693436.0,980404502.0,2047802348.0,2109374049.0,2072249196.0,2067454658.0,3804031.0,7762988.0,8070372.0,7736196.0,7787780.0,3763576.0,7749821.0,7984197.0,7725559.0,7766369.0,3992.0,25240.0,2466.0,2576.0,1540.0,5589697.0,6339673.0,4914472.0,5274892.0,6322515.0,1458482733.0,2892092810.0,2892079045.0,2892151066.0,2891876959.0,5954891.0,7467035.0,4754566.0,6261051.0,6064792.0,1516377178.0,3172355030.0,3284160544.0,3197104923.0,3175265422.0,3280.0,1195.0,1792.0,3279.0,1431.0,1668068.0,2453773.0,1423429.0,1324269.0,1726778.0,4151475.0,3585822.0,2854317.0,3723690.0,3664294.0
20,2113.1951628414,1308.5728677705,15000.0,4886940383.0,10470709041.0,10375658444.0,10614119994.0,10207053820.0,970476485.0,2076349376.0,2059132536.0,2099098050.0,2019062158.0,3699715.0,7904204.0,7774817.0,7724472.0,7644893.0,3745000.0,7947280.0,7851613.0,7749704.0,7724865.0,3642.0,1173.0,3823.0,3836.0,1395.0,5578466.0,6975765.0,4234656.0,5830931.0,5928545.0,1443697476.0,2892074642.0,2892075126.0,2892038281.0,2892080059.0,5954166.0,7180997.0,5157639.0,6040933.0,6994065.0,1515052787.0,3201562135.0,3248633738.0,3242706556.0,3166950641.0,3944.0,838.0,2101.0,2788.0,1025.0,1674132.0,3305943.0,1527417.0,1789013.0,2240166.0,4120685.0,4234104.0,3615952.0,4405774.0,4939004.0
21,2113.4932365415,1300.5702435879,14135.557,4742664053.0,10636427355.0,10671189723.0,10745128017.0,10447623954.0,947597447.0,2091383521.0,2111656123.0,2111269477.0,2061962903.0,3860460.0,7750826.0,8041480.0,7740572.0,7669542.0,3912325.0,7749403.0,8032334.0,7715995.0,7621026.0,4459.0,1535.0,3405.0,3572.0,9077.0,5624043.0,8442841.0,5289144.0,7054317.0,7574655.0,1457061599.0,2891953467.0,2891771175.0,2892026223.0,2891765258.0,5835489.0,5919585.0,4904186.0,4995096.0,5979982.0,1515571187.0,3251476220.0,3308505621.0,3290234537.0,3261954219.0,2772.0,1100.0,3414.0,2838.0,1510.0,1670656.0,2225211.0,1816572.0,1199067.0,1810051.0,4104162.0,3048726.0,2924097.0,3073404.0,3472722.0
22,2112.9491574676,1315.5157867803,9.894,4796668257.0,10425031515.0,10697632822.0,10556403608.0,10266546007.0,948186677.0,2056222688.0,2103498563.0,2080715550.0,2019394710.0,3812929.0,7800494.0,7992221.0,7751113.0,7590052.0,3669201.0,7727716.0,7972607.0,7703206.0,7651297.0,2691.0,1145.0,2731.0,2526.0,1655.0,5690378.0,6176349.0,4698824.0,5180090.0,5406709.0,1426675956.0,2892193365.0,2891975559.0,2892096209.0,2892068954.0,6364161.0,8123464.0,4795862.0,6850347.0,6052852.0,1491619766.0,3178638226.0,3282777082.0,3220176921.0,3152954195.0,4144.0,1014.0,2306.0,2737.0,1404.0,1647956.0,2889760.0,1302492.0,1568730.0,1741834.0,3617978.0,4362918.0,2754366.0,4667664.0,3986962.0
23,2113.1909593202,1299.3816646899,6480.822,4888166859.0,10308066250.0,10444152010.0,10423871474.0,10142134329.0,970143557.0,2047634172.0,2073836470.0,2069264137.0,2016390134.0,3772012.0,7857364.0,7794870.0,7726152.0,7736254.0,3712342.0,7864764.0,7808176.0,7716855.0,7764801.0,2987.0,1256.0,2862.0,3501.0,1356.0,5619625.0,7244206.0,4618349.0,6060315.0,6142586.0,1458621452.0,2891967495.0,2892201576.0,2892263678.0,2892035742.0,6050730.0,7239990.0,5569378.0,6061526.0,6881956.0,1516939405.0,3235664736.0,3278665776.0,3277052300.0,3178977777.0,3958.0,997.0,2888.0,2468.0,975.0,1642739.0,2691370.0,1640475.0,1456388.0,2228936.0,3924009.0,3901599.0,3597077.0,4062153.0,4068603.0
24,2113.4710677796,1313.7826124533,10.669,4250672968.0,10192988916.0,10687502397.0,10346589963.0,10265830606.0,842993914.0,2012024181.0,2098930988.0,2045952888.0,2013838982.0,3304617.0,7701092.0,7842796.0,7883616.0,7570104.0,3300316.0,7855400.0,7825123.0,7723470.0,7553330.0,3500.0,1005.0,3111.0,3071.0,1448.0,5499338.0,5734980.0,4752295.0,4791819.0,5764854.0,1261215433.0,2892100443.0,2891913649.0,2892115340.0,2891998022.0,5870591.0,7973590.0,4613292.0,6681044.0,6540835.0,1356017554.0,3149241905.0,3288085618.0,3201872217.0,3140412104.0,3548.0,1550.0,2421.0,2990.0,972.0,1648909.0,2562885.0,1022147.0,1385458.0,1558839.0,3635055.0,4305669.0,2522597.0,4454777.0,3702981.0
25,2113.1142380453,1298.4790432211,15000.0,4972432666.0,10404881692.0,10538506291.0,10516700919.0,10147485974.0,976863048.0,2053987465.0,2070261653.0,2075884990.0,2030133625.0,3808502.0,7772772.0,7796604.0,7736613.0,7600462.0,3732887.0,7782841.0,7805490.0,7758519.0,7644520.0,2908.0,3396.0,3311.0,3077.0,1918.0,5497319.0,7441871.0,4479476.0,6283477.0,6549852.0,1452226616.0,2891890261.0,2892055134.0,2892056642.0,2892102676.0,6325596.0,6722918.0,5387130.0,5664756.0,6060053.0,1521187252.0,3229431452.0,3279620165.0,3267365410.0,3199061863.0,2773.0,1142.0,2922.0,3283.0,1163.0,1615493.0,2834192.0,1809578.0,1540507.0,2372766.0,4149289.0,3270434.0,3840724.0,3409780.0,4325060.0
26,2112.9816244719,1316.5923349105,12.749,4809883646.0,10194837577.0,10713430645.0,10307358896.0,9985661606.0,960857411.0,2027240796.0,2070545158.0,2050024716.0,1988338600.0,3721027.0,7749644.0,7786514.0,7875116.0,7509760.0,3760497.0,7735607.0,7772593.0,7881532.0,7591930.0,3645.0,1405.0,3551.0,2802.0,2021.0,5662234.0,6253554.0,4521779.0,5180153.0,5480207.0,1449968965.0,2892070098.0,2891839205.0,2892062995.0,2891857227.0,5837460.0,8197911.0,5115085.0,6883753.0,6594396.0,1524916498.0,3199971055.0,3286001491.0,3240484052.0,3151558992.0,2871.0,675.0,1669.0,3101.0,1888.0,1639262.0,3074421.0,1410095.0,1665590.0,2101436.0,4093175.0,4845736.0,3404823.0,5024464.0,4545627.0
27,2112.8810635295,1308.7924413222,12.54,4871221463.0,10294055458.0,10698845646.0,10556963696.0,10396562623.0,965767897.0,2034482418.0,2100501571.0,2083592590.0,2045614933.0,3720068.0,7700975.0,7859300.0,7764606.0,7662602.0,3725342.0,7669663.0,7868778.0,7737976.0,7664540.0,2999.0,1015.0,2596.0,2756.0,1640.0,5507589.0,7096333.0,5088194.0,5939510.0,6405758.0,1433101664.0,2852001539.0,2892078373.0,2891841416.0,2892112727.0,5751021.0,6840544.0,5059014.0,5794256.0,5967552.0,1486741500.0,3156361199.0,3286795330.0,3241158054.0,3202919516.0,2764.0,722.0,3432.0,3334.0,1111.0,1664948.0,2670776.0,1616988.0,1442725.0,2151061.0,3651163.0,3522428.0,3424753.0,3648329.0,3999987.0
28,2113.1733932048,1297.0914192451,15000.0,3912702287.0,10137560122.0,10638298196.0,10269397297.0,10252947641.0,817964249.0,2015899930.0,2086972158.0,2043660133.0,1995719242.0,3148973.0,7626515.0,7741848.0,7659158.0,7500850.0,3114433.0,7636483.0,7745142.0,7671206.0,7545293.0,48200.0,5707.0,11524.0,14447.0,3768.0,4951682.0,5680445.0,3960444.0,4732537.0,4813561.0,1453621243.0,2891876440.0,2891406355.0,2891933955.0,2891729401.0,5388453.0,7207069.0,4542322.0,5996455.0,6001038.0,1314015711.0,3188152004.0,3237127205.0,3232605624.0,3127080994.0,26877.0,3726.0,9028.0,10852.0,2313.0,1297542.0,2692868.0,1233404.0,1462159.0,1935655.0,3929956.0,4346786.0,3184413.0,4496564.0,3877208.0
29,2113.1808284178,1338.980189277,7.731,4882464855.0,10520792392.0,10733509715.0,10645895903.0,10447470014.0,958128059.0,2064407803.0,2116093934.0,2092175190.0,2057333631.0,3743583.0,7924458.0,7881740.0,7797141.0,7655015.0,3711259.0,7853312.0,7872782.0,7751593.0,7694640.0,3471.0,1430.0,2611.0,2716.0,1575.0,5579465.0,7381044.0,5012956.0,6161165.0,6837772.0,1447566223.0,2891876601.0,2892063301.0,2891709788.0,2891910102.0,6303632.0,7037749.0,5245908.0,5902010.0,5871586.0,1512108714.0,3240581335.0,3314238347.0,3280955232.0,3210928949.0,4288.0,700.0,3301.0,2688.0,1557.0,1693064.0,2646826.0,1650036.0,1381859.0,2093839.0,4107352.0,3479377.0,3419883.0,3613946.0,4070546.0
30,2113.2838489289,1310.2532709448,11.168,4901806220.0,10308694344.0,10721773288.0,10446274617.0,10298104209.0,963282260.0,2029603080.0,2100094848.0,2055086810.0,2022310917.0,3760000.0,7826858.0,7844614.0,7702802.0,7574739.0,3726074.0,7837576.0,7808278.0,7718760.0,7577952.0,2780.0,1102.0,2978.0,2701.0,1774.0,5415060.0,6355405.0,4473012.0,5378663.0,5684533.0,1432763090.0,2892213277.0,2891916093.0,2892020981.0,2891949603.0,6446729.0,7551238.0,4776099.0,6347315.0,6278628.0,1511025898.0,3172437743.0,3276510155.0,3216638860.0,3160575910.0,3544.0,653.0,3306.0,1862.0,1320.0,1629412.0,2634656.0,1283122.0,1464271.0,1624860.0,3674590.0,4178739.0,2592573.0,4331465.0,3752597.0
