,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.0249321605,2110.0395963223,14.163,9859251625.0,9494673723.0,9962565426.0,9650909802.0,9288050793.0,1956104365.0,1886533016.0,1972105881.0,1915314171.0,1840524739.0,7856253.0,7587067.0,7770382.0,7393551.0,7226044.0,7825464.0,7862326.0,7768551.0,7391735.0,7222069.0,2795.0,4507.0,3151.0,3713.0,2292.0,8617686.0,10973396.0,7424836.0,9218441.0,10582074.0,2891945937.0,2891547317.0,2891886163.0,2891743612.0,2891742553.0,9446477.0,11826990.0,7738235.0,10187160.0,10974362.0,3077516903.0,2962117432.0,3125898672.0,3010509496.0,2894122512.0,1638.0,2401.0,2038.0,2001.0,1200.0,3104856.0,4495843.0,2544124.0,2458009.0,3133234.0,5495131.0,6529870.0,4827645.0,6651751.0,7320417.0
11,2113.1824195454,2110.1221529778,9.478,9889891070.0,9519723539.0,10091550637.0,9671410928.0,9320372003.0,1961171937.0,1890224570.0,1974972324.0,1917163969.0,1844509571.0,7909180.0,7587925.0,7579309.0,7397113.0,7244979.0,7707445.0,7636979.0,7578230.0,7396330.0,7242520.0,2811.0,3336.0,3341.0,2981.0,1882.0,8618352.0,10996838.0,7519058.0,9248183.0,10573259.0,2891851154.0,2891924372.0,2891866677.0,2891823058.0,2891784347.0,9431654.0,11825264.0,7739307.0,10165631.0,10938547.0,3097896224.0,2982015007.0,3122770197.0,3029581531.0,2911163696.0,2209.0,2667.0,2487.0,2070.0,1389.0,3042369.0,4394397.0,2547634.0,2396113.0,3066748.0,5520271.0,6531390.0,4736122.0,6558658.0,7200369.0
12,2113.174528956,2109.8137776674,11.523,10012005150.0,9648802840.0,10182493673.0,9784604571.0,9422160576.0,1978364676.0,1908577152.0,1991515518.0,1934535281.0,1860053334.0,7716820.0,7786354.0,7644128.0,7453341.0,7298921.0,7717632.0,7790361.0,7645938.0,7453069.0,7299420.0,3003.0,3293.0,3044.0,2546.0,3178.0,8619310.0,10968131.0,7478382.0,9192463.0,10551786.0,2891668194.0,2891737202.0,2891967287.0,2891698490.0,2891812929.0,9431848.0,11809513.0,7758969.0,10170020.0,10929933.0,3073143721.0,2958228416.0,3097906185.0,3003715217.0,2890936286.0,1938.0,2350.0,2346.0,1675.0,1538.0,3096264.0,4468575.0,2550118.0,2481708.0,3170157.0,5487384.0,6455611.0,4863939.0,6628895.0,7299077.0
13,2112.6766139494,2109.585634071,10.736,9862878597.0,9499059683.0,10189308884.0,9647256544.0,9285326762.0,1956249928.0,1884912147.0,1972338931.0,1913482771.0,1839358131.0,7803622.0,7583299.0,7569302.0,7384677.0,7223465.0,7803463.0,7583150.0,7569291.0,7387973.0,7228714.0,2829.0,3105.0,4061.0,3529.0,2684.0,8609048.0,10968364.0,7547120.0,9302984.0,10603557.0,2891805299.0,2891878474.0,2891543962.0,2891675009.0,2891751743.0,9464499.0,11859299.0,7727183.0,10099583.0,10857953.0,3096404676.0,2976900104.0,3104039783.0,3025247237.0,2912052300.0,1813.0,2526.0,2551.0,1838.0,1225.0,3117974.0,4503119.0,2568681.0,2503362.0,3117339.0,5420470.0,6392135.0,4912388.0,6669474.0,7306187.0
14,2112.9299956902,2108.9691296477,9.609,9978830239.0,9616647159.0,10185179213.0,9863718773.0,9498547041.0,1973911500.0,1905071906.0,2004365224.0,1930190254.0,1856235225.0,7840027.0,7639818.0,7627493.0,7443691.0,7657294.0,7840987.0,7640030.0,7628422.0,7442268.0,7656402.0,2446.0,2711.0,2911.0,2561.0,1730.0,8668265.0,11061392.0,7458892.0,9300421.0,10676726.0,2891953607.0,2891889867.0,2891700626.0,2891774935.0,2891979789.0,9467600.0,11881761.0,7809232.0,10205270.0,11012367.0,3074901842.0,2963103340.0,3118888367.0,3020416600.0,2904453640.0,1945.0,1973.0,3779.0,2182.0,1403.0,3070956.0,4434833.0,2550119.0,2510922.0,3197246.0,5356710.0,6302975.0,4908655.0,6586761.0,7227232.0
15,2112.8077438418,2109.7439606284,12.377,9831016651.0,9467685327.0,10167656593.0,9845635821.0,9479007598.0,1951779464.0,1882366219.0,2000261119.0,1908824516.0,1834742055.0,7638819.0,7578428.0,7791162.0,7551396.0,7215163.0,7642666.0,7582429.0,7794052.0,7556768.0,7217562.0,3201.0,3040.0,3879.0,3306.0,2245.0,8588662.0,10973523.0,7431556.0,9309768.0,10687273.0,2891794154.0,2891909652.0,2891836803.0,2891819978.0,2891974798.0,9428578.0,11802574.0,7718152.0,10147534.0,10917193.0,3096667400.0,2980505221.0,3102817054.0,3007994671.0,2887654618.0,2076.0,2113.0,3837.0,2892.0,1780.0,3163174.0,4567934.0,2559394.0,2503828.0,3189557.0,5444188.0,6427817.0,4902224.0,6766873.0,7457849.0
16,2113.1325802074,2111.1738161991,11.536,9990730822.0,9678363223.0,10215160563.0,8131592306.0,9652485619.0,1958887911.0,1899601579.0,2010420755.0,1605216070.0,1888271141.0,7658288.0,7817015.0,7805513.0,6206286.0,7433124.0,7660268.0,7813531.0,7756177.0,6271371.0,7417633.0,3326.0,3221.0,3506.0,7085.0,1881.0,8678916.0,10864562.0,7302587.0,8024893.0,10272532.0,2891587041.0,2891815838.0,2891577215.0,2464844240.0,2891792416.0,9475197.0,11562058.0,7640349.0,8710055.0,10390080.0,3095927299.0,2996938777.0,3134988760.0,2573570988.0,2955139288.0,4137.0,2088.0,3849.0,3185.0,2450.0,3147450.0,4416737.0,2497532.0,2134301.0,3074604.0,5360667.0,6214341.0,4804407.0,5952778.0,7102613.0
17,2113.22400762,2017.8838421317,7.075,10101763428.0,9886725655.0,9279429538.0,1689175247.0,10118690212.0,1977646641.0,1937880640.0,1848965469.0,352098171.0,1983983157.0,7708277.0,7749493.0,6921721.0,1194734.0,7480609.0,7705940.0,7750007.0,6978331.0,1326390.0,7443181.0,10469.0,6524.0,14966.0,43117.0,2243.0,8608668.0,9660905.0,6824197.0,2950306.0,7978237.0,2891870288.0,2891657375.0,2891737123.0,719414576.0,2891827641.0,9206916.0,10291870.0,7009196.0,3237199.0,8209437.0,3079632865.0,3013095830.0,3148022019.0,515758149.0,3058054663.0,8436.0,3051.0,4177.0,14816.0,1653.0,3134246.0,3675864.0,2424773.0,654201.0,2430037.0,5393882.0,5927804.0,4307605.0,2701714.0,5359203.0
18,2113.091162504,1554.3987618771,8.387,10111245736.0,9933613233.0,10013878966.0,1144615769.0,10067907767.0,1960431532.0,1927572931.0,1986691505.0,232413547.0,1985091753.0,7644564.0,7692899.0,7729945.0,857557.0,7461711.0,7642461.0,7689744.0,7850581.0,887767.0,7461653.0,12700.0,8131.0,6286.0,114326.0,3043.0,8478611.0,9459305.0,6493681.0,2132208.0,7317878.0,2891416885.0,2891839616.0,2891635548.0,716921941.0,2891449848.0,9058277.0,10016443.0,6800376.0,2299972.0,7989306.0,3088263439.0,3026582822.0,3137977589.0,361709782.0,3072704241.0,10017.0,4514.0,3088.0,43600.0,2163.0,3056881.0,3619451.0,2334918.0,567942.0,2488212.0,5345099.0,5845321.0,4246691.0,2351829.0,5408992.0
19,2113.2119064507,1551.6145204308,12.352,10056955734.0,9894754239.0,10146001004.0,2215323034.0,9985670793.0,1982633655.0,1951957631.0,2006015213.0,451034493.0,1958173846.0,7680541.0,7775818.0,7651461.0,1700729.0,7626309.0,7681395.0,7773068.0,7686763.0,1791293.0,7588766.0,2981.0,1720.0,3531.0,5729.0,1110.0,8805288.0,10006138.0,6942688.0,3497918.0,8378961.0,2891957677.0,2891855178.0,2891824729.0,724072785.0,2891993795.0,9697878.0,10893646.0,7238875.0,3671623.0,8539816.0,3087099671.0,3034209113.0,3176383217.0,695425140.0,3081869426.0,2640.0,1681.0,2195.0,3835.0,1042.0,3221356.0,3782293.0,2422166.0,696848.0,2525216.0,5623005.0,6279710.0,4367835.0,2648168.0,5615265.0
20,2112.9543014495,1463.0978731571,8.666,10041293574.0,9871827277.0,10232859153.0,2292640411.0,9886882034.0,1980565676.0,1949832054.0,2018754478.0,446534483.0,1959724736.0,7680219.0,7723075.0,7700045.0,1676232.0,7628935.0,7679634.0,7716982.0,7704848.0,1712814.0,7432866.0,3140.0,2408.0,3854.0,4951.0,2022.0,8816714.0,10052799.0,6915955.0,3546746.0,8456979.0,2891849756.0,2891885024.0,2891786501.0,711918854.0,2891874940.0,9677351.0,10820722.0,7244359.0,3495597.0,8338870.0,3066196154.0,3012221907.0,3151261262.0,716310518.0,3054110996.0,57099.0,1313.0,2263.0,3641.0,781.0,3232052.0,3773855.0,2405655.0,699712.0,2458834.0,5608084.0,6270656.0,4344048.0,2557051.0,5517052.0
21,2113.0612945422,1463.4518639865,8.272,9519419448.0,9863794061.0,10130030013.0,2324967640.0,9795337556.0,1879665956.0,1947779520.0,2005211738.0,464167505.0,1946018764.0,7455333.0,7757118.0,7648564.0,1752517.0,7399309.0,7415560.0,7897453.0,7652590.0,1794759.0,7608885.0,2956.0,2248.0,3573.0,4636.0,1694.0,8772837.0,9957337.0,6887997.0,3478714.0,8233558.0,2751332175.0,2891782357.0,2891826959.0,719111976.0,2891769639.0,9670855.0,10874938.0,7238134.0,3615169.0,8408646.0,2932593259.0,3026851764.0,3172014148.0,723266573.0,3068840416.0,3138.0,1363.0,2701.0,3202.0,938.0,3271604.0,3867402.0,2474395.0,692519.0,2484013.0,5570275.0,6240039.0,4408050.0,2959857.0,5791251.0
22,2112.9753879254,1460.3472225307,9.207,9953634745.0,9802236392.0,10229782042.0,2398616190.0,9872398326.0,1967878613.0,1940889641.0,2019157121.0,481641088.0,1958810108.0,7687200.0,7794643.0,7693030.0,1808747.0,7464654.0,8059791.0,7906263.0,7696746.0,1807892.0,7515949.0,2641.0,1520.0,2946.0,4025.0,930.0,8861447.0,10105339.0,6932415.0,3551984.0,8279580.0,2891926754.0,2891817160.0,2891926049.0,739817911.0,2891993804.0,9638783.0,10830190.0,7272963.0,3704426.0,8603977.0,3044000092.0,2994541571.0,3147134943.0,733610636.0,3019241843.0,2449.0,1389.0,2890.0,3568.0,764.0,3267748.0,3782185.0,2335971.0,718369.0,2572143.0,5558761.0,6140563.0,4005324.0,2862581.0,5520990.0
23,2113.2165027985,1439.1384495784,6.915,9828704135.0,9685196876.0,10119839063.0,2330949585.0,9805314035.0,1949200808.0,1921244530.0,2003406891.0,467100395.0,1948791989.0,7762969.0,7722994.0,7770549.0,1758981.0,7540267.0,7816862.0,7733145.0,7770870.0,1989538.0,7569263.0,3090.0,1878.0,3507.0,4047.0,1195.0,8847440.0,10050034.0,6945426.0,3455442.0,8455665.0,2891741221.0,2891761653.0,2891979146.0,719333061.0,2891984331.0,9693888.0,10870369.0,7226077.0,3571096.0,8212270.0,3067314355.0,3017054063.0,3176187972.0,708247462.0,3058091932.0,2401.0,1063.0,2126.0,3068.0,888.0,3203077.0,3748326.0,2503178.0,685278.0,2453759.0,5618283.0,6243812.0,4330569.0,2761529.0,5483725.0
24,2112.9704558811,1466.8623061945,8.522,9851798022.0,9675770260.0,10229533307.0,2335404818.0,9692604838.0,1953241672.0,1922193712.0,2003298608.0,466775974.0,1928584798.0,7763185.0,7988502.0,7768686.0,1757298.0,7382019.0,7806635.0,7908192.0,7769090.0,1788240.0,7439223.0,2841.0,9897.0,3426.0,3776.0,1416.0,8882040.0,10060996.0,6983001.0,3488343.0,8029133.0,2891672666.0,2891742861.0,2891830933.0,716922243.0,2891959428.0,9665006.0,10832724.0,7140431.0,3501786.0,8487425.0,3085669262.0,3034616972.0,3049609612.0,723834906.0,3069960440.0,3274.0,2064.0,4000.0,2868.0,1781.0,3168075.0,3772153.0,2398333.0,688099.0,2639281.0,5578666.0,6299575.0,4831655.0,2764648.0,5742883.0
25,2113.2272728968,1454.7921010825,10.579,9951362280.0,9802563481.0,10336439495.0,2318530880.0,9963320157.0,1967184974.0,1938988589.0,1977831919.0,464768146.0,1978327205.0,7816830.0,7776008.0,7380734.0,1745181.0,7676286.0,7822793.0,7774625.0,7214149.0,1779286.0,7717212.0,3182.0,2296.0,2881.0,4344.0,10169.0,8780736.0,9910896.0,6243678.0,3490836.0,8046500.0,2891930553.0,2891819877.0,2892060101.0,715058441.0,2891640609.0,9684467.0,10828749.0,7179946.0,3670516.0,8386980.0,3064204029.0,3011641485.0,3077700430.0,718881370.0,3054105227.0,2313.0,996.0,2619.0,3463.0,1105.0,3189090.0,3781215.0,2521269.0,701462.0,2694727.0,5589808.0,6179329.0,4406414.0,2576825.0,5600450.0
26,2113.1471886135,1440.6975904805,9.523,9854731410.0,9706249549.0,10340644488.0,2339287901.0,9829614803.0,1953557432.0,1926647555.0,2005325154.0,466886090.0,1952765088.0,8182426.0,7735145.0,7649315.0,1759425.0,7613025.0,8171180.0,7731290.0,7653962.0,1794583.0,7637121.0,3214.0,1713.0,3474.0,4312.0,2094.0,8838695.0,10066299.0,6997812.0,3493613.0,8484336.0,2891790283.0,2891708850.0,2891953764.0,719930077.0,2891778592.0,9735348.0,10889132.0,7225639.0,3599715.0,8221454.0,3081521546.0,3031737219.0,3156423434.0,727796242.0,3076738261.0,1926.0,888.0,2876.0,3689.0,788.0,3198771.0,3686650.0,2266065.0,688799.0,2574748.0,5509379.0,6066188.0,4033769.0,2987282.0,5276007.0
27,2112.9739828683,1439.508951962,11.459,9942569308.0,9770415184.0,10323912973.0,2095636437.0,9887177833.0,1966673824.0,1936576754.0,2031856530.0,440521242.0,1940980605.0,7839700.0,7789316.0,7683117.0,1688302.0,7422345.0,7841287.0,7792631.0,7686190.0,1746068.0,7475924.0,2831.0,1765.0,3001.0,5033.0,1290.0,8868891.0,10052442.0,6954431.0,3542908.0,8123192.0,2891961488.0,2891837434.0,2891930381.0,741946108.0,2892112531.0,9660227.0,10905814.0,7265974.0,3741746.0,8702220.0,3065510128.0,3010130200.0,3168724814.0,733821184.0,3046039974.0,2806.0,1014.0,3154.0,3607.0,556.0,3168491.0,3781477.0,2505746.0,726384.0,2552302.0,5493720.0,6141084.0,4427549.0,2909582.0,5794757.0
28,2113.0856350536,1466.8103080529,9.587,9867599471.0,9614220592.0,10209529627.0,1198653932.0,10077515001.0,1956971518.0,1911206292.0,2009277445.0,241082882.0,1952572889.0,7787850.0,7769116.0,7572517.0,881053.0,7556113.0,7790378.0,7774709.0,7572703.0,892553.0,7554129.0,21090.0,10181.0,6057.0,61200.0,4201.0,8028744.0,8823894.0,6233367.0,2314044.0,7449426.0,2891324173.0,2891478219.0,2891113088.0,717186874.0,2891466973.0,8637060.0,9208042.0,5903256.0,2093677.0,6591860.0,3107224891.0,3024423162.0,2812090067.0,156101953.0,3116472683.0,19759.0,6690.0,32198.0,75319.0,1597.0,2938917.0,3396382.0,2333282.0,473178.0,2445782.0,5135618.0,5464749.0,4152267.0,2790072.0,4781170.0
29,2112.8440232151,1554.0923927873,8.525,9978866122.0,9813637083.0,9683087651.0,2258851102.0,10060278965.0,1959339325.0,1927846036.0,1906639497.0,455622587.0,1973855217.0,7656322.0,7870988.0,7071904.0,1708187.0,7610123.0,7658395.0,7871070.0,6885006.0,1755350.0,7636359.0,3161.0,1870.0,2941.0,6379.0,2586.0,8816671.0,9958033.0,6605060.0,3462560.0,8123746.0,2891900769.0,2891902988.0,2891720204.0,716907625.0,2892044687.0,9576440.0,10667644.0,7273207.0,3476914.0,8168070.0,3091207204.0,3036551262.0,3052121884.0,704247206.0,3077057444.0,2350.0,963.0,2513.0,4325.0,913.0,3240278.0,3807182.0,2375631.0,697846.0,2647327.0,5493436.0,6083375.0,4907093.0,2733824.0,5617803.0
30,2113.0604611064,1428.342991493,11.478,10042824088.0,9877489177.0,10216516123.0,2297993967.0,9945747226.0,1966623093.0,1937078236.0,2017091781.0,461808124.0,1969497378.0,7842791.0,7935627.0,7677262.0,1738197.0,7467436.0,7846531.0,7940794.0,7680634.0,1775679.0,7520635.0,2810.0,1605.0,3408.0,4360.0,1147.0,8830403.0,10112366.0,6918939.0,3508564.0,8247773.0,2891936938.0,2891833805.0,2891970948.0,717756119.0,2892016730.0,9624976.0,10844668.0,7205165.0,3676799.0,8484886.0,3062521166.0,3009158668.0,3147755100.0,720574588.0,3037780957.0,3280.0,1084.0,2949.0,3456.0,986.0,3240487.0,3913104.0,2500603.0,689165.0,2756463.0,5522290.0,6183547.0,4461661.0,2917505.0,5929461.0
31,2113.0776708243,1459.3278754737,15000.0,9966371787.0,9798542424.0,10084822556.0,2320580433.0,9901307203.0,1939825424.0,1910178351.0,1998266944.0,464072919.0,1950850023.0,8651328.0,7676004.0,7601576.0,1746255.0,7397254.0,8655789.0,7683356.0,7605494.0,1781948.0,7455977.0,3840.0,2823.0,4324.0,4387.0,2180.0,8953368.0,10179625.0,6876667.0,3502366.0,8200687.0,2891970266.0,2892042276.0,2891735791.0,720248560.0,2891905240.0,9706549.0,10885224.0,7271541.0,3603737.0,8474767.0,3068001243.0,3015222816.0,3152914616.0,707106244.0,3054785150.0,2376.0,1375.0,2713.0,4516.0,1113.0,3217267.0,3797597.0,2483668.0,708386.0,2429914.0,5572872.0,6245759.0,4414519.0,2625945.0,5774100.0
