,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.9616726589,2110.9893121511,9.223,9874697650.0,9506412213.0,9969004274.0,9653561320.0,9289202466.0,1958786910.0,1888586098.0,1972443897.0,1916208202.0,1841400284.0,7652510.0,7586019.0,7570786.0,7392310.0,7232209.0,7851077.0,7587866.0,7572244.0,7679465.0,7235861.0,2579.0,3327.0,4169.0,2217.0,2345.0,8594830.0,10979409.0,7432687.0,9203934.0,10585526.0,2891686156.0,2891761118.0,2891694769.0,2891775136.0,2891558986.0,9360077.0,11773939.0,7729734.0,10126489.0,10898561.0,3103598507.0,2985171298.0,3128379509.0,3029772464.0,2917240355.0,2010.0,2613.0,1913.0,2108.0,1200.0,3122263.0,4425929.0,2514328.0,2475423.0,3098962.0,5444228.0,6434507.0,4791993.0,6729302.0,7403971.0
11,2112.771398977,2109.2099106915,8.857,9976891602.0,9603211933.0,10079798932.0,9746596532.0,9366631950.0,1972848779.0,1902855773.0,1986731559.0,1928525980.0,1852009033.0,7705958.0,7640293.0,7855603.0,7437058.0,7271634.0,7711552.0,7640128.0,7854204.0,7441143.0,7271597.0,2701.0,2937.0,3291.0,2836.0,1681.0,8624261.0,10987640.0,7470840.0,9265535.0,10592755.0,2891695638.0,2891826253.0,2891758841.0,2891746651.0,2891592491.0,9412884.0,11831739.0,7738884.0,10149470.0,10947740.0,3079988614.0,2963711962.0,3123855464.0,3011322536.0,2894408721.0,2125.0,3404.0,2640.0,1820.0,1195.0,3065016.0,4431600.0,2554543.0,2433631.0,3099739.0,5479007.0,6315029.0,4787208.0,6743353.0,7254763.0
12,2113.0085633238,2109.4137449611,10.019,9886085947.0,9522101514.0,10181764676.0,9659753384.0,9290668634.0,1960294714.0,1890836535.0,1972304195.0,1916248451.0,1840591829.0,7658369.0,7593325.0,7571050.0,7393728.0,7228359.0,7658051.0,7593152.0,7571147.0,7391733.0,7226561.0,3844.0,4716.0,3891.0,2917.0,2418.0,8608041.0,10948066.0,7479387.0,9242081.0,10580426.0,2891808448.0,2891808798.0,2891803633.0,2891705525.0,2891670959.0,9437368.0,11778676.0,7721521.0,10162091.0,10878010.0,3099460658.0,2984081207.0,3101640792.0,3030195761.0,2914563079.0,2038.0,2738.0,3080.0,1288.0,1500.0,3082453.0,4466871.0,2566047.0,2450839.0,3118978.0,5481010.0,6343981.0,4822808.0,6741258.0,7289144.0
13,2113.0411154819,2110.2064365361,8.918,9291627900.0,9568305966.0,10182307669.0,9736608113.0,9376491833.0,1838288547.0,1893899750.0,1987373934.0,1925863301.0,1852379988.0,7357692.0,7604645.0,7623903.0,7463963.0,7273067.0,7367109.0,7607995.0,7621583.0,7466272.0,7276808.0,2936.0,4454.0,3936.0,2918.0,2287.0,8635227.0,11084629.0,7542121.0,9269038.0,10695487.0,2721848569.0,2891722205.0,2891713079.0,2891783874.0,2891737237.0,9447597.0,11872953.0,7774571.0,10165350.0,10983851.0,2863369092.0,2970630738.0,3123207165.0,3008115112.0,2910726523.0,1963.0,2251.0,3149.0,1813.0,1500.0,3084124.0,4561363.0,2544086.0,2444746.0,3189871.0,5376238.0,6360861.0,4885479.0,6637671.0,7308388.0
14,2113.3775890307,2110.0580058115,9.552,9880175195.0,9636896351.0,10180328128.0,9665595363.0,9418717658.0,1959941383.0,1891740351.0,1989677924.0,1918120450.0,1844645381.0,7796978.0,7597743.0,7569108.0,7623132.0,7395464.0,7798419.0,7596473.0,7571520.0,7623846.0,7390811.0,2899.0,3136.0,3831.0,3030.0,1930.0,8634931.0,11103654.0,7471872.0,9255721.0,10712670.0,2891744308.0,2891848303.0,2891747762.0,2891736120.0,2891869159.0,9422774.0,11786390.0,7728557.0,10162850.0,10866883.0,3078970199.0,2960906818.0,3104049362.0,3008388954.0,2891144977.0,2070.0,2199.0,3946.0,1695.0,2463.0,3119484.0,4571063.0,2547787.0,2478909.0,3199185.0,5461195.0,6417269.0,4898994.0,6715482.0,7358035.0
15,2112.949117469,2110.3663775875,10.809,9866655837.0,9707711993.0,10178014460.0,9647520078.0,9483139936.0,1956028983.0,1885884085.0,2003162322.0,1913412351.0,1838518564.0,7987085.0,7579704.0,7576480.0,7382708.0,7219271.0,7986409.0,7583156.0,7574254.0,7384271.0,7225214.0,2929.0,3168.0,3807.0,3101.0,2156.0,8635594.0,11126983.0,7432258.0,9278489.0,10713211.0,2891780228.0,2891909864.0,2891806650.0,2891833989.0,2891968259.0,9442102.0,11871849.0,7782281.0,10216717.0,10966753.0,3114775254.0,2978125522.0,3121988609.0,3043271266.0,2909557511.0,1963.0,2226.0,2726.0,2263.0,1725.0,3165868.0,4550055.0,2555986.0,2504573.0,3183763.0,5407997.0,6524056.0,4881855.0,6656958.0,7536876.0
16,2112.8166844712,2109.89776631,15000.0,10095317637.0,9717591553.0,10177072656.0,9865383227.0,9473969801.0,1974198593.0,1918724039.0,2003063311.0,1930130259.0,1866951290.0,7703537.0,7644459.0,7673352.0,7443182.0,7262185.0,7706079.0,7644616.0,7623519.0,7446849.0,7263190.0,2581.0,2746.0,3151.0,2796.0,2810.0,8606514.0,10977141.0,7443031.0,9232995.0,10557370.0,2891876109.0,2891850421.0,2891926183.0,2891831350.0,2886263351.0,9331905.0,11696654.0,7672989.0,10059805.0,10761908.0,3076682075.0,2957232471.0,3102858585.0,3005378632.0,2887394163.0,3139.0,3576.0,4766.0,2603.0,3683.0,3168211.0,4556103.0,2538026.0,2515530.0,3185249.0,5339722.0,6528834.0,4900431.0,6579675.0,7510075.0
17,2112.8498032917,2110.8463510108,9.994,10108484744.0,9724531398.0,10019126572.0,9909665647.0,2253515054.0,1962997759.0,1920466907.0,1982052462.0,1926310106.0,451199889.0,7849325.0,7601822.0,7602610.0,7526519.0,1735222.0,7852503.0,7605948.0,7599588.0,7528625.0,1778887.0,3152.0,3334.0,3889.0,25441.0,2599.0,8598525.0,10821346.0,6850467.0,8538919.0,3775615.0,2891728911.0,2891763465.0,2891709436.0,2891636230.0,735458298.0,9415338.0,11743329.0,7151561.0,9539516.0,3748267.0,3076593891.0,2959306992.0,3113261242.0,3018895558.0,699433102.0,2034.0,2698.0,3041.0,2658.0,1271.0,3120482.0,4521058.0,2249085.0,2131109.0,1245853.0,5408841.0,6416804.0,4529808.0,6334843.0,2356927.0
18,2112.9460074716,759.21347932753,15000.0,10101256874.0,9726621424.0,9995302450.0,9919743576.0,2163213031.0,1978066140.0,1919797761.0,1978266365.0,1942873481.0,435349248.0,7712018.0,7651078.0,7590534.0,7477436.0,1677475.0,7710631.0,7650731.0,7842191.0,7474829.0,1729768.0,3357.0,3310.0,3480.0,4447.0,3316.0,8710402.0,11046247.0,6908750.0,8657989.0,3704567.0,2891830439.0,2891504270.0,2891457509.0,2891542804.0,717438687.0,9461931.0,11853103.0,7239765.0,9641541.0,3581329.0,3098179239.0,2982336548.0,3132033140.0,3040919704.0,685322328.0,2989.0,4800.0,2476.0,3313.0,1397.0,3158019.0,4482781.0,2193747.0,2166014.0,1346896.0,5467524.0,6474831.0,4497467.0,6426583.0,2389754.0
19,2113.039727954,656.84292023321,15000.0,10131291900.0,9603805378.0,9997935334.0,9840712256.0,1806807772.0,1998120584.0,1900406718.0,1972059257.0,1942649870.0,381586532.0,7651544.0,7587283.0,7587982.0,7370615.0,1423643.0,7651411.0,7646107.0,7589457.0,7373830.0,1442041.0,13432.0,6616.0,5581.0,7516.0,43118.0,7923830.0,10034619.0,6375084.0,7780066.0,2930598.0,2891332945.0,2891390439.0,2890911666.0,2891449802.0,718046599.0,8424917.0,10418838.0,6612278.0,8456637.0,3050625.0,3104295678.0,2968224132.0,3084892047.0,3019705964.0,486493556.0,18617.0,6330.0,5181.0,8226.0,5860.0,2779410.0,4088202.0,2061540.0,1977974.0,1228946.0,5085743.0,5752978.0,4210777.0,5843710.0,2072585.0
20,2112.8236305671,638.67598860985,15000.0,10108962697.0,9546351810.0,10010412787.0,9924542737.0,2208646300.0,1993098902.0,1893949225.0,1980000536.0,1958135158.0,441604562.0,7817658.0,7753807.0,7747653.0,7424427.0,1706863.0,7813825.0,7754278.0,7750767.0,7418642.0,1743835.0,3002.0,4893.0,3472.0,2484.0,1606.0,8495121.0,10818097.0,6858160.0,8438013.0,3744043.0,2891879290.0,2891792120.0,2891812360.0,2891729897.0,716946784.0,9410941.0,11767572.0,7169168.0,9563566.0,3624144.0,3100970610.0,2984854995.0,3134700932.0,3046556983.0,688471603.0,2426.0,2350.0,2676.0,2425.0,1085.0,3106988.0,4461492.0,2283289.0,2124204.0,1291861.0,5462100.0,6413674.0,4507467.0,6407554.0,2191389.0
21,2112.938690716,633.25766789618,11.46,10089826900.0,9617552703.0,10098421252.0,9907533908.0,2225208140.0,1989415693.0,1905832647.0,1992957645.0,1954559280.0,445370692.0,7762981.0,7655579.0,7639347.0,7520531.0,1704199.0,7713417.0,7703703.0,7640056.0,7473170.0,1748317.0,2954.0,3523.0,3034.0,2451.0,3269.0,8647905.0,11004737.0,6897218.0,8582027.0,3734806.0,2891834783.0,2891821084.0,2891763209.0,2891813798.0,724936675.0,9450699.0,11802780.0,7269286.0,9618623.0,3729715.0,3078162676.0,2962188731.0,3112545965.0,3023060240.0,694309318.0,2363.0,3163.0,2276.0,2350.0,2068.0,3119155.0,4462186.0,2234016.0,2168484.0,1359834.0,5446638.0,6439892.0,4509792.0,6431138.0,2401610.0
22,2113.3628229184,650.9361056413,15000.0,9886850338.0,9528484755.0,9994962905.0,9714670196.0,2211601335.0,1960811820.0,1892321204.0,1978396554.0,1927480603.0,440722942.0,7657809.0,7604684.0,7590878.0,7630110.0,1720975.0,7859595.0,7606917.0,7593637.0,7430048.0,1739255.0,3841.0,3206.0,3166.0,2916.0,1888.0,8548805.0,10900284.0,6840194.0,8518292.0,3715905.0,2891702151.0,2891716584.0,2891579565.0,2891699427.0,721131085.0,9405436.0,11743540.0,7141297.0,9486490.0,3964119.0,3078428453.0,2964471732.0,3112144878.0,3026770426.0,695170739.0,2480.0,2056.0,2279.0,1925.0,1392.0,3155462.0,4511749.0,2290709.0,2128552.0,1345361.0,5427613.0,6483476.0,4511170.0,6353403.0,2374503.0
23,2112.9096505554,663.50017629658,15000.0,9863145507.0,9507855697.0,9993388423.0,9685404095.0,2238853591.0,1957734056.0,1888275379.0,1975740797.0,1923811626.0,437697874.0,7867311.0,7600160.0,7748091.0,7417046.0,1697254.0,7702197.0,7598689.0,7750048.0,7701925.0,1658024.0,2484.0,2710.0,3179.0,2601.0,1532.0,8631531.0,10989853.0,6874861.0,8620366.0,3730075.0,2891903541.0,2891864210.0,2891906543.0,2891806018.0,727013863.0,9415037.0,11917298.0,7244798.0,9554747.0,4164619.0,3098251808.0,2982147562.0,3152032888.0,3045618316.0,686696939.0,1700.0,2188.0,2288.0,1825.0,1353.0,3086648.0,4442277.0,2340449.0,2087810.0,1363044.0,5486614.0,6349976.0,4486417.0,6448936.0,2368375.0
24,2112.8340226958,655.04147842024,15000.0,9988457285.0,9615738541.0,10214256870.0,9805841398.0,2195002286.0,1974655035.0,1902948129.0,1994692060.0,1939175354.0,429072203.0,7706840.0,7645701.0,7645338.0,7470350.0,1917486.0,7705765.0,7652960.0,7642864.0,7469033.0,1880890.0,3121.0,2730.0,2941.0,3186.0,2543.0,8587885.0,10953676.0,7009544.0,8529816.0,3830270.0,2891818596.0,2891560505.0,2891855998.0,2891666406.0,729729192.0,9409816.0,11740028.0,7200984.0,9583263.0,4133338.0,3080773408.0,2966690550.0,3116004302.0,3024429131.0,704943050.0,2948.0,3238.0,3705.0,3039.0,1157.0,3079981.0,4443230.0,2315605.0,2093154.0,1357864.0,5497918.0,6334504.0,4470669.0,6435640.0,2413109.0
25,2113.1795428905,677.38470366305,15000.0,9892831886.0,9543937728.0,10213364244.0,9717058033.0,2275099576.0,1961277203.0,1894093306.0,1979291908.0,1927171021.0,440689931.0,7659500.0,7610325.0,7590490.0,7421342.0,1739048.0,7659599.0,7606837.0,7588464.0,7420016.0,1705340.0,2928.0,3238.0,3587.0,2576.0,1393.0,8618588.0,10945325.0,6914306.0,8547064.0,3629519.0,2891750090.0,2891810932.0,2891840232.0,2891753871.0,716726068.0,9485366.0,11837324.0,7221640.0,9667839.0,4049164.0,3095331043.0,2979849290.0,3105041961.0,3039299489.0,675843214.0,1996.0,2303.0,2593.0,2529.0,1194.0,3109584.0,4569731.0,2304261.0,2158568.0,1294926.0,5430736.0,6401610.0,4555287.0,6408221.0,2262045.0
26,2112.9662322665,657.98208406398,9.946,9984453740.0,9625689061.0,10216919890.0,9802115077.0,2163262394.0,1974787257.0,1904792823.0,1995084924.0,1939629579.0,423897750.0,7820890.0,7650724.0,7830299.0,7465962.0,1680874.0,7822139.0,7652864.0,7825400.0,7468433.0,1625961.0,3019.0,3164.0,3578.0,2953.0,2038.0,8660174.0,11120179.0,6958259.0,8643457.0,3827272.0,2891689445.0,2891716012.0,2891406064.0,2891466405.0,715709612.0,9439255.0,11908945.0,7245366.0,9585875.0,4058241.0,3081982981.0,2983581414.0,3132500032.0,3026995370.0,699327335.0,1975.0,2114.0,3113.0,1763.0,1520.0,3064355.0,4523899.0,2290347.0,2099292.0,1356862.0,5414111.0,6329888.0,4563593.0,6313713.0,2363433.0
27,2112.984337705,656.27325296961,8.422,9883251661.0,9727410497.0,9706978875.0,9537531221.0,2271932979.0,1959199182.0,1891141385.0,1909319334.0,1890824812.0,440173535.0,7939336.0,7601694.0,7205078.0,7290999.0,1731544.0,7941279.0,7596704.0,7130965.0,7293312.0,1690029.0,3076.0,3761.0,3436.0,3211.0,2806.0,8633465.0,11133598.0,6902545.0,8525267.0,3801780.0,2891909334.0,2891887389.0,2612006351.0,2841880019.0,717616448.0,9440119.0,11833075.0,7184067.0,9576024.0,4187412.0,3077054401.0,2958521284.0,2889911157.0,2996830176.0,687240492.0,2042.0,2122.0,3612.0,2014.0,1456.0,3107719.0,4556845.0,2314257.0,2141788.0,1356862.0,5449255.0,6398713.0,4552887.0,6414660.0,2312774.0
28,2113.1546502489,658.20152573542,8.537,9870299162.0,9731033010.0,10205922109.0,9693695901.0,2270023185.0,1940418048.0,1889357768.0,2008789535.0,1906885560.0,439268593.0,8277759.0,7526801.0,7579467.0,7557029.0,1693994.0,8289120.0,7520840.0,7524131.0,7562213.0,1655882.0,3290.0,3190.0,3796.0,2967.0,1709.0,8726701.0,11146087.0,6864422.0,8642482.0,3697749.0,2891899500.0,2891792490.0,2891703170.0,2891743880.0,719555072.0,9484421.0,11955205.0,7267254.0,9666391.0,4263581.0,3115404447.0,2982697982.0,3133028843.0,3029249828.0,697191385.0,1850.0,2238.0,2901.0,2263.0,1338.0,3143029.0,4606209.0,2323987.0,2157885.0,1353323.0,5380808.0,6457879.0,4601093.0,6283642.0,2424160.0
29,2113.2943592073,658.0955488797,15000.0,10090761897.0,9720314656.0,10182289130.0,9898340906.0,2336101929.0,1975101174.0,1918527943.0,2004112454.0,1938610956.0,453737982.0,7706490.0,7755549.0,7681652.0,7597264.0,1787038.0,7709352.0,7752548.0,7642954.0,7594327.0,1746016.0,5736.0,3551.0,3811.0,3466.0,1540.0,8579056.0,10925194.0,6872931.0,8534220.0,3893215.0,2891795420.0,2891720658.0,2891587156.0,2891741539.0,738796797.0,9248879.0,11575744.0,7107323.0,9373877.0,4066015.0,3077653754.0,2960639935.0,3107860524.0,3014592020.0,675797930.0,7141.0,3889.0,4201.0,3139.0,3515.0,3102712.0,4477195.0,2287954.0,2158350.0,1329868.0,5297921.0,6402298.0,4538776.0,6190733.0,2295308.0
30,2113.3450199168,667.7748618667,15000.0,10139439434.0,9735431231.0,9889436756.0,9868057968.0,2070788854.0,1967771085.0,1921923829.0,1958364930.0,1916044277.0,390386403.0,7667686.0,7557751.0,7682141.0,7548373.0,1684293.0,7668034.0,7558540.0,7552669.0,7550026.0,1573549.0,12910.0,5822.0,6140.0,6121.0,6721.0,8182399.0,10263174.0,6598586.0,8091672.0,3146736.0,2891684223.0,2891542555.0,2891266925.0,2891417575.0,717052780.0,8634502.0,10801443.0,6716238.0,8696531.0,3565695.0,3089107357.0,2959937207.0,3074338100.0,3006264912.0,600226095.0,12379.0,5447.0,3645.0,6120.0,1969.0,2879563.0,4237910.0,2130033.0,1994166.0,1288663.0,5155004.0,5959685.0,4303352.0,5897947.0,2195282.0
31,2112.9913633328,638.51501156013,15000.0,10101987399.0,9727627768.0,9991282384.0,9920355672.0,2156371258.0,1977546550.0,1920286262.0,1977573690.0,1942426927.0,424190709.0,7709233.0,7651869.0,7601250.0,7474605.0,1682468.0,7711039.0,7653388.0,7650184.0,7476127.0,1640702.0,2970.0,3603.0,3890.0,2983.0,1667.0,8710922.0,11042928.0,6920069.0,8677053.0,3829431.0,2891725538.0,2891745078.0,2891659843.0,2891720007.0,716051886.0,9451479.0,11855021.0,7274657.0,9627840.0,4153160.0,3100054446.0,2984147203.0,3133074818.0,3046401352.0,695338743.0,2801.0,3051.0,2663.0,2589.0,1040.0,3166413.0,4559678.0,2248648.0,2199623.0,1348699.0,5497603.0,6510693.0,4594142.0,6494765.0,2377327.0
