,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2765057948,2109.8521874237,7.776,9867338709.0,9509613502.0,10186932144.0,9647985183.0,9264688913.0,1957865636.0,1886729766.0,1972374526.0,1912517265.0,1836951331.0,7642659.0,7727482.0,7563154.0,7524223.0,7401285.0,7640314.0,7730017.0,7561653.0,7529358.0,7395058.0,2940.0,2962.0,4146.0,3455.0,1962.0,8627685.0,11031293.0,7538304.0,9300192.0,10605720.0,2891948606.0,2891889373.0,2892007183.0,2891795243.0,2891898781.0,9524004.0,11890804.0,7782631.0,10231691.0,11028720.0,3094589157.0,2976053533.0,3102051045.0,3021451870.0,2907803267.0,2150.0,2639.0,3163.0,1876.0,1250.0,3107125.0,4598112.0,2551703.0,2517581.0,3144192.0,5378581.0,6398061.0,4934583.0,6697779.0,7342517.0
11,2113.0236050589,2109.8773971042,8.387,9987347604.0,9726631532.0,10182234128.0,9869185618.0,9399679949.0,1974997929.0,1905180571.0,2004515430.0,1930979408.0,1857458354.0,7870990.0,7646312.0,7627220.0,7613290.0,7284608.0,7871091.0,7646732.0,7628469.0,7612629.0,7287537.0,2316.0,2886.0,3186.0,2576.0,2001.0,8675293.0,11089239.0,7455847.0,9341288.0,10648345.0,2891861691.0,2891858614.0,2891885672.0,2891824856.0,2891603553.0,9515471.0,11908385.0,7793727.0,10228520.0,10967887.0,3077332372.0,2977624860.0,3121269234.0,3025801362.0,2895317309.0,1973.0,2390.0,3251.0,2057.0,1375.0,3047739.0,4567370.0,2539403.0,2503317.0,3084165.0,5399580.0,6269448.0,4899708.0,6563023.0,7284085.0
12,2113.0206922046,2109.6886402235,12.649,9877683734.0,9714796539.0,10181143771.0,9861817408.0,9301422087.0,1957168109.0,1889632744.0,2002993206.0,1916230990.0,1841727804.0,7837098.0,7589303.0,7707735.0,7395316.0,7471155.0,7839858.0,7584041.0,7708547.0,7388594.0,7473070.0,3282.0,3188.0,4442.0,3628.0,2522.0,8536575.0,11078732.0,7392369.0,9337548.0,10520236.0,2891678222.0,2891952450.0,2891795441.0,2891775098.0,2891451619.0,9375649.0,11719276.0,7680899.0,10090904.0,10845724.0,3095822132.0,2960599515.0,3102789577.0,3006574888.0,2908360800.0,1801.0,2759.0,4088.0,2975.0,1088.0,3168543.0,4598677.0,2550661.0,2515424.0,3199181.0,5465986.0,6502497.0,4932329.0,6794479.0,7427654.0
13,2113.2751290781,2110.5558272966,8.109,9968687246.0,9703011716.0,10162086998.0,9846886913.0,9372649577.0,1954248182.0,1901005095.0,1999486669.0,1928497165.0,1835705877.0,7790135.0,7575797.0,7615318.0,7637625.0,7590805.0,7791330.0,7580292.0,7570013.0,7635495.0,7588057.0,3211.0,3617.0,4037.0,3652.0,3788.0,8699039.0,11050185.0,7445975.0,9309166.0,10704144.0,2891773000.0,2891772996.0,2891617881.0,2891527305.0,2891748055.0,9524719.0,11895644.0,7788370.0,10230568.0,11078100.0,3093335919.0,2979572914.0,3123605067.0,3025517973.0,2905325743.0,1913.0,2638.0,2863.0,2401.0,1275.0,3166440.0,4565519.0,2562075.0,2500239.0,3203529.0,5353592.0,6516147.0,4896593.0,6814376.0,7331401.0
14,2113.2326828502,2109.6690514025,7.692,9836972453.0,9706335978.0,10071764793.0,9849853921.0,9485171799.0,1924794881.0,1916549030.0,1987647293.0,1943654952.0,1854243319.0,7662220.0,7637393.0,7619264.0,7434008.0,7279138.0,7661677.0,7639130.0,7619617.0,7435662.0,7278513.0,2586.0,2686.0,3486.0,2626.0,2110.0,8718102.0,11080568.0,7497078.0,9309820.0,10759153.0,2822021959.0,2891887036.0,2891742860.0,2891863367.0,2891833005.0,9430135.0,11832387.0,7776379.0,10182450.0,10934324.0,2987040016.0,2952892404.0,3098443223.0,3001496086.0,2884503027.0,2319.0,3418.0,3277.0,3320.0,1442.0,3178866.0,4611062.0,2573116.0,2520923.0,3209704.0,5409552.0,6532433.0,4936874.0,6823266.0,7350988.0
15,2113.3255356379,2109.6292929081,14.343,10247026409.0,9840987330.0,9952882873.0,9949310743.0,9578735060.0,1985482759.0,1940879211.0,1967791635.0,1959589625.0,1852963825.0,7703407.0,7573656.0,7743104.0,7418467.0,7226317.0,7695560.0,7561078.0,7607344.0,7395161.0,7213485.0,13115.0,6930.0,6980.0,6891.0,3935.0,7975228.0,9727037.0,6727158.0,8216754.0,9470668.0,2891644724.0,2891212023.0,2891363496.0,2891162169.0,2891845618.0,8567687.0,10713027.0,7177933.0,9255610.0,9750633.0,3103128969.0,2977596613.0,3084375463.0,3007094563.0,2861782296.0,10991.0,5351.0,4602.0,5564.0,2464.0,2791748.0,4134897.0,2294642.0,2289560.0,2873529.0,5049446.0,5780963.0,4554932.0,6054918.0,6579991.0
16,2113.3415270132,2109.2378226389,14.94,10114227532.0,9664144765.0,9995553166.0,8642988191.0,9608824978.0,1993908740.0,1913203978.0,1979297760.0,1709865518.0,1892003113.0,7714655.0,7667630.0,7592664.0,6592717.0,7327739.0,7715055.0,7885216.0,7640298.0,6505756.0,7316154.0,3321.0,3176.0,3591.0,7597.0,1810.0,8510757.0,10715740.0,7322092.0,8239401.0,10146892.0,2891634081.0,2891785802.0,2891832004.0,2559052836.0,2891920776.0,9397006.0,11546819.0,7601988.0,9047514.0,10369634.0,3100582281.0,2995124045.0,3135563289.0,2638483968.0,2954064557.0,3934.0,3721.0,3442.0,2930.0,1463.0,3106083.0,4437784.0,2439168.0,2208810.0,3015257.0,5444868.0,6362858.0,4819351.0,5955698.0,7141238.0
17,2113.1352401785,2060.8361779295,8.029,10087272476.0,9739182736.0,10179324351.0,4664087634.0,9897233491.0,1987072850.0,1930183644.0,2010220408.0,919426961.0,1943628733.0,7653245.0,7866040.0,7685609.0,3649783.0,7390740.0,7650301.0,7816729.0,7684552.0,3673121.0,7399204.0,2729.0,2511.0,3177.0,13334.0,1451.0,8709749.0,10239550.0,6973208.0,5495284.0,8933493.0,2891679546.0,2891748745.0,2891715940.0,1419082683.0,2891559306.0,9501506.0,11170721.0,7374427.0,5880786.0,9431599.0,3072766677.0,2995722801.0,3135888451.0,1406745548.0,3003748541.0,3166.0,3222.0,2211.0,15439.0,1361.0,3164531.0,4044682.0,2441167.0,1261927.0,2928665.0,5513169.0,6312984.0,4568247.0,4392545.0,6400081.0
18,2112.8772595688,1781.8608224972,9.062,10053710669.0,9601779846.0,10068391958.0,4718245978.0,9692255632.0,1982820626.0,1905784674.0,1990018721.0,941169770.0,1913868338.0,7678632.0,7791066.0,7782259.0,3579425.0,7373013.0,7858301.0,7714774.0,7777592.0,3618309.0,7345509.0,3926.0,4685.0,4318.0,10458.0,2251.0,8755092.0,10267646.0,7090171.0,5392693.0,8526670.0,2891715942.0,2891630730.0,2891707561.0,1457465881.0,2891840370.0,9627464.0,11221158.0,7410182.0,5857958.0,9636732.0,3091338017.0,3011770798.0,3155644174.0,1484242012.0,3002683074.0,2476.0,1413.0,2726.0,4112.0,1188.0,3202353.0,3959640.0,2470880.0,1325620.0,2871206.0,5551650.0,6319080.0,4491258.0,4059365.0,6619778.0
19,2113.0869433996,1749.0340526232,13.815,9955514064.0,9737643074.0,10081673960.0,4757395869.0,9667638492.0,1968407024.0,1925479825.0,1995335725.0,947708561.0,1911842823.0,7683609.0,7728243.0,8137735.0,3609456.0,7369460.0,7687690.0,7725587.0,7676568.0,3657175.0,7385469.0,2336.0,1750.0,2976.0,7218.0,1430.0,8855820.0,10560584.0,7258018.0,5526297.0,8989381.0,2891919207.0,2891889973.0,2891872312.0,1443117507.0,2891964914.0,9605280.0,11144535.0,7438625.0,5958347.0,9268406.0,3069272906.0,3000388973.0,3142801630.0,1460393655.0,2989096891.0,2824.0,1250.0,2250.0,7849.0,1974.0,3228773.0,3931008.0,2462200.0,1305516.0,2497196.0,5588766.0,6295614.0,4458816.0,4027387.0,6270711.0
20,2113.3323704866,1739.9913617126,8.717,9845179885.0,9635683802.0,10072818263.0,4819589762.0,9713342101.0,1952484009.0,1912757398.0,1991752651.0,947775010.0,1918442317.0,7834939.0,7693117.0,7643425.0,3602968.0,7372100.0,7637273.0,7691712.0,7643294.0,3566858.0,7339098.0,3123.0,2403.0,4120.0,5476.0,2930.0,8754251.0,10392204.0,7046632.0,5422579.0,9377287.0,2891797164.0,2891362459.0,2891478149.0,1435754691.0,2891789055.0,9601708.0,11106881.0,7124533.0,6018104.0,8630576.0,3066700735.0,2999902644.0,2923132509.0,1467341801.0,3038969192.0,1875.0,1525.0,3676.0,3936.0,888.0,3182351.0,4103450.0,2534739.0,1304275.0,2794965.0,5556716.0,6301968.0,4613406.0,4101782.0,6037235.0
21,2113.3512295858,1700.9941020771,11.552,9844580839.0,9605499408.0,10181748121.0,4830860165.0,9505149522.0,1954360740.0,1908212851.0,1991160919.0,951258915.0,1886612439.0,7637739.0,7672601.0,7644971.0,3606350.0,7528581.0,7688837.0,7673220.0,7647177.0,3613873.0,7615389.0,28066.0,2206.0,3968.0,5063.0,1802.0,8767295.0,10181923.0,6965557.0,5349410.0,8298372.0,2891784588.0,2891591463.0,2891869120.0,1442100366.0,2891831213.0,9653580.0,11055744.0,6973854.0,6077189.0,9475097.0,3087897273.0,3008849645.0,2967557543.0,1472992852.0,2997659773.0,1800.0,1088.0,2576.0,4614.0,1225.0,3161714.0,3941677.0,2524461.0,1321740.0,2797796.0,5641212.0,6252290.0,4447951.0,3955311.0,6507152.0
22,2113.2774966016,1712.473661106,15000.0,9949641964.0,9716413497.0,10262818627.0,4802276975.0,9746248064.0,1966421237.0,1925552482.0,2003586682.0,950142505.0,1924437146.0,7678064.0,7734735.0,7688436.0,3657522.0,7597692.0,7676600.0,7734910.0,7690205.0,3691053.0,7606300.0,3044.0,1795.0,3406.0,3778.0,1454.0,8784512.0,10448421.0,7170270.0,5548957.0,9192686.0,2891838031.0,2891510996.0,2891778157.0,1458124534.0,2891830831.0,9569395.0,11227985.0,7454211.0,6085872.0,9358847.0,3063301773.0,2988225781.0,3125621861.0,1465731598.0,2987585973.0,2431.0,1347.0,3793.0,5359.0,778.0,3149508.0,4035915.0,2520313.0,1299152.0,2870469.0,5558935.0,6236745.0,4559195.0,4000719.0,6236897.0
23,2112.9897362115,1717.8753271141,10.934,9823957903.0,9611538449.0,10281241804.0,4793437260.0,9337189628.0,1949930139.0,1903753111.0,1990879277.0,949519798.0,1855726613.0,7622343.0,7661622.0,7620791.0,3578838.0,7635663.0,7622030.0,7663143.0,7622594.0,3497645.0,7628847.0,2727.0,2017.0,3295.0,5401.0,1285.0,8793748.0,10318057.0,7229626.0,5318323.0,8750079.0,2891778827.0,2891990530.0,2892068863.0,1239592462.0,2848044758.0,9664286.0,11153305.0,7386063.0,5708481.0,9568324.0,3088889549.0,3011591950.0,3137166628.0,1284453006.0,2958363679.0,2664.0,1213.0,2925.0,3763.0,663.0,3186982.0,4029906.0,2513700.0,1296808.0,2861438.0,5546455.0,6282182.0,4560232.0,3891025.0,6442074.0
24,2113.2214806309,1720.6798252559,7.802,9957461290.0,9801595955.0,10257917722.0,4792887817.0,9751515505.0,1968076830.0,1923372377.0,2018898914.0,952835034.0,1932932545.0,7686586.0,7735740.0,7662259.0,3651230.0,7547471.0,7684451.0,7743302.0,7666986.0,3679193.0,7566778.0,2681.0,1585.0,2656.0,4869.0,1260.0,8823975.0,10516610.0,7116218.0,5489532.0,9390088.0,2891924227.0,2891868760.0,2891962267.0,1444019109.0,2891902259.0,9677426.0,11278205.0,7487144.0,5820356.0,9153281.0,3067990495.0,3014078757.0,3156063167.0,1476739735.0,3007974638.0,3451.0,3366.0,4638.0,4208.0,2151.0,3128268.0,4179811.0,2546071.0,1302804.0,2793897.0,5522306.0,6193644.0,4651997.0,4282641.0,6182706.0
25,2113.253420299,1723.0018474188,9.05,9951446501.0,9832460511.0,10230976246.0,4605949521.0,9694624547.0,1972857803.0,1909850322.0,2016842046.0,926024510.0,1906955754.0,7665526.0,7622593.0,7623459.0,3528408.0,7356146.0,7661087.0,7628663.0,7615109.0,3471718.0,7369082.0,12670.0,8636.0,5655.0,21397.0,3007.0,8378348.0,9957873.0,6811214.0,4940665.0,8211933.0,2891540720.0,2891905158.0,2891332394.0,1437941620.0,2891704300.0,9106654.0,10565730.0,7113038.0,5433464.0,8915176.0,3098112621.0,2990423431.0,3114703202.0,1386276857.0,3010483791.0,10036.0,4327.0,4973.0,24222.0,1534.0,3034494.0,3888292.0,2442078.0,1203458.0,2703640.0,5317392.0,5980180.0,4431327.0,3808528.0,5712946.0
26,2113.2029378736,1721.6698918309,9.312,10080801142.0,9833013711.0,10149115547.0,4608518759.0,9787868184.0,1954363941.0,1940648066.0,2002840716.0,923061519.0,1903442393.0,7779191.0,7663157.0,7659442.0,3473816.0,7345714.0,7784569.0,7665013.0,7490823.0,3569382.0,7363808.0,8796.0,4619.0,4801.0,18281.0,2060.0,8477647.0,9753674.0,6415845.0,5451622.0,8439909.0,2891671251.0,2891680445.0,2869907165.0,1467274197.0,2891647182.0,9125969.0,10544796.0,6979621.0,5853991.0,8807519.0,3110876662.0,3022527866.0,3085835541.0,1427810168.0,3029305550.0,6715.0,3451.0,3252.0,12619.0,1113.0,3067030.0,3884478.0,2414817.0,1280036.0,2604175.0,5315200.0,6030163.0,4420790.0,4105918.0,5939721.0
27,2113.0418852266,1783.2113762156,9.594,10059412269.0,9833342275.0,10163022222.0,4687040448.0,9913302389.0,1969284822.0,1941466243.0,2007141834.0,927358142.0,1929353557.0,7682805.0,7870890.0,7795102.0,3583100.0,7428027.0,7684954.0,7872048.0,7670787.0,3494878.0,7394708.0,2611.0,1785.0,2951.0,5739.0,2666.0,8831578.0,10442996.0,7085944.0,5376166.0,9333635.0,2891943518.0,2891909110.0,2891914643.0,1433891100.0,2891824658.0,9648141.0,11246752.0,7483359.0,6037306.0,9174041.0,3065936175.0,2994904924.0,3133157873.0,1461177438.0,3018879634.0,2740.0,1625.0,2803.0,7895.0,1085.0,3223344.0,4145639.0,2499997.0,1267767.0,2754750.0,5652545.0,6361696.0,4629809.0,3962850.0,6217267.0
28,2113.2878172089,1740.8487543014,9.843,10054235935.0,9822976560.0,10057678909.0,4739444344.0,9812241293.0,1966623615.0,1937807894.0,1990965997.0,932485413.0,1911852957.0,8038264.0,7720689.0,7617341.0,3594205.0,7608433.0,8042146.0,7663435.0,7664886.0,3556285.0,7591147.0,3779.0,2351.0,3718.0,5583.0,1912.0,8870923.0,10389453.0,7121494.0,5354950.0,8985310.0,2891970919.0,2891753120.0,2891870385.0,1435267086.0,2892049710.0,9630896.0,11185413.0,7395503.0,6174430.0,9609940.0,3065071402.0,2991274283.0,3134390498.0,1467349197.0,2980220693.0,2814.0,1313.0,2138.0,4159.0,863.0,3227912.0,3991127.0,2469849.0,1268489.0,2790500.0,5577598.0,6346621.0,4505950.0,4255881.0,6386678.0
29,2113.1532314203,1726.8079764612,8.787,10052945457.0,9598747426.0,10052859474.0,4919047741.0,9754488661.0,1981819731.0,1905999765.0,1989050476.0,957994512.0,1924735535.0,7682186.0,7775889.0,7713756.0,3683484.0,7386164.0,7684591.0,7867378.0,7716169.0,3685540.0,7404425.0,2396.0,1650.0,2886.0,4581.0,1450.0,8821155.0,10328640.0,7128328.0,5482792.0,8820629.0,2891818493.0,2891735840.0,2891925429.0,1469204290.0,2891822621.0,9650768.0,11268372.0,7434708.0,6115100.0,9602161.0,3086510631.0,3010950889.0,3152377644.0,1520122094.0,3010123868.0,3113.0,1634.0,2489.0,4344.0,1463.0,3210262.0,4169815.0,2424626.0,1352206.0,2934748.0,5594352.0,6408255.0,4639569.0,4280372.0,6825779.0
30,2112.9976516201,1724.5640380475,10.234,9962146569.0,8706758374.0,10151861852.0,4604648056.0,9691403715.0,1969042482.0,1708586451.0,2000709437.0,921341115.0,1913708757.0,8008930.0,6910311.0,7781726.0,3653381.0,7314937.0,8007919.0,7183894.0,7775552.0,3680259.0,7303187.0,3987.0,2293.0,3706.0,5732.0,1586.0,8703678.0,10232147.0,7096977.0,5360020.0,8558676.0,2891561499.0,2670305969.0,2891842404.0,1431189109.0,2891786515.0,9406205.0,10776177.0,6885671.0,5769694.0,8972416.0,3070637185.0,2792430479.0,2855037483.0,1454366581.0,3006409451.0,3444.0,1250.0,2681.0,3701.0,1431.0,3209509.0,3942855.0,2464057.0,1263191.0,2734472.0,5531451.0,6229853.0,4495379.0,3947313.0,6086730.0
