,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
96,9920.9775293669,9727.7449680449,256.8,3112988737.0,6209755734.0,7852862592.0,8247896748.0,7220893552.0,623934424.0,1247571119.0,1545356783.0,1643466417.0,1428735259.0,3832217.0,6599984.0,7054928.0,7433241.0,7144837.0,3838117.0,6815939.0,7053307.0,7433777.0,7152377.0,7841.0,5563.0,12843.0,10653.0,7897.0,25603452.0,29777564.0,20959448.0,21611677.0,23175538.0,1293467708.0,2891071658.0,2891405446.0,2891196104.0,2890584110.0,26498783.0,30865596.0,21585522.0,22773766.0,24284493.0,974588557.0,1942431843.0,2473283273.0,2592829613.0,2260426576.0,7353.0,4567.0,10753.0,11188.0,6876.0,8339426.0,11224229.0,6072306.0,6628400.0,8629533.0,17191629.0,18457664.0,14598661.0,14664209.0,14127658.0
97,9928.633158634,9908.0723710971,247.325,3159720190.0,6294051917.0,7947832719.0,8346959193.0,7293010818.0,631012797.0,1259783664.0,1561341722.0,1660291597.0,1438740585.0,3848914.0,6648948.0,7122144.0,7506010.0,6998685.0,3851116.0,6650742.0,7130648.0,7511388.0,7000915.0,8962.0,9548.0,13464.0,12114.0,8727.0,25146600.0,29138814.0,20606738.0,21218026.0,22913540.0,1293247450.0,2890851067.0,2891319033.0,2891296264.0,2891285808.0,26266420.0,30429699.0,21455310.0,22619918.0,23879468.0,968557521.0,1934306372.0,2461218412.0,2577731951.0,2266321662.0,7028.0,4251.0,11252.0,10340.0,6152.0,8164876.0,10879307.0,6023253.0,6590710.0,8701841.0,17127288.0,18302234.0,14241138.0,14290199.0,14021941.0
98,9928.820421356,9906.3031990779,253.731,3148410423.0,6316504888.0,7938057578.0,8310868129.0,7465887509.0,630203112.0,1266462365.0,1562332531.0,1655531850.0,1443982040.0,3802878.0,6606622.0,7073084.0,7440660.0,6962107.0,3807922.0,6609018.0,7068154.0,7436651.0,6965732.0,8697.0,6001.0,12822.0,12713.0,9363.0,24832159.0,28942635.0,20401563.0,21074014.0,22909978.0,1293108595.0,2890450648.0,2890848605.0,2890766558.0,2891040703.0,26246324.0,30489291.0,21230568.0,22430440.0,23856890.0,976612681.0,1949714513.0,2481464431.0,2596816019.0,2253599852.0,7113.0,5571.0,11549.0,10003.0,6364.0,8141172.0,10952156.0,6060304.0,6641096.0,8684425.0,16789422.0,18065635.0,14345409.0,14416255.0,14145569.0
99,9817.7325743461,9731.6528663536,248.829,6222812696.0,7337830314.0,7800528845.0,8595477675.0,7680599434.0,1235702983.0,1462653441.0,1533645046.0,1704829734.0,1497485749.0,6003314.0,7172495.0,6581302.0,7478897.0,6886305.0,6004695.0,7173775.0,6586019.0,7483668.0,6888256.0,8322.0,4662.0,9785.0,9423.0,5674.0,21761667.0,26598772.0,18021349.0,18702926.0,20886867.0,2267372965.0,2891342392.0,2732124023.0,2890903851.0,2891127117.0,22748289.0,27655376.0,18571567.0,19830336.0,21767201.0,1832831636.0,2237698355.0,2441786214.0,2667878030.0,2344753939.0,6739.0,2988.0,8041.0,8391.0,5776.0,7376010.0,9847566.0,5582355.0,6144860.0,8010199.0,13992403.0,16308549.0,12227030.0,12430506.0,13038789.0
100,7352.9439437834,7350.1213599494,20.208,7486656536.0,7435906483.0,8347341079.0,8618837133.0,7776354481.0,1491614780.0,1485958655.0,1624990605.0,1693566550.0,1515051645.0,6950947.0,7243720.0,6930929.0,7297033.0,7070293.0,6951002.0,7242321.0,6923441.0,7293568.0,7064241.0,8767.0,6943.0,10213.0,9782.0,8237.0,21685366.0,26382557.0,18164891.0,18690457.0,20304714.0,2793178128.0,2890874447.0,2890532019.0,2891129384.0,2890614097.0,22793824.0,27569330.0,18570115.0,19684233.0,21412578.0,2354575622.0,2307767925.0,2563420362.0,2642760634.0,2349027782.0,6655.0,2903.0,8588.0,7754.0,5972.0,7387979.0,9870709.0,5679634.0,6144128.0,7877677.0,14189166.0,16407251.0,12342011.0,12377460.0,12764343.0
101,7349.0567613094,7345.0262858904,11.645,7785803127.0,7509011918.0,8454522717.0,8711561957.0,7767857201.0,1548835911.0,1500800738.0,1630739709.0,1695744204.0,1529047802.0,7157917.0,7298866.0,6935920.0,7301445.0,7045678.0,7153935.0,7297606.0,6936886.0,7307562.0,7054773.0,8702.0,5215.0,10945.0,9142.0,6641.0,21795404.0,26466094.0,18154172.0,18676074.0,20094417.0,2891533435.0,2891057372.0,2891248945.0,2891133364.0,2891226816.0,22975648.0,27722797.0,18689895.0,19840788.0,21585052.0,2425329587.0,2336128126.0,2585215640.0,2661667912.0,2370260917.0,7353.0,3126.0,8196.0,8360.0,5102.0,7332784.0,9778271.0,5591167.0,6074566.0,7769405.0,13877862.0,15897560.0,12261751.0,12337412.0,12665448.0
102,7350.3128184684,7347.6676206655,33.101,7887298301.0,7519329296.0,8375845873.0,8646702411.0,7685478795.0,1563353725.0,1497287463.0,1629752261.0,1696222057.0,1513726686.0,7241060.0,7332756.0,6929111.0,7303193.0,6889240.0,7251081.0,7345194.0,6937224.0,7308520.0,6891228.0,8750.0,5045.0,9987.0,9617.0,6880.0,21876849.0,26600478.0,18288468.0,18854098.0,20595835.0,2891398743.0,2890633042.0,2891047998.0,2891104331.0,2890776574.0,22879210.0,27658087.0,18600411.0,19730873.0,21354646.0,2448209242.0,2327785303.0,2560547618.0,2639157934.0,2348359671.0,7418.0,3977.0,9855.0,8453.0,5937.0,7714452.0,10298543.0,5798592.0,6284034.0,7951562.0,14196434.0,16393168.0,12826947.0,12858611.0,13030423.0
103,7351.7569770459,7348.8560499571,15.856,8008248710.0,7639077247.0,8413851186.0,8692013905.0,7671341092.0,1557189716.0,1491283336.0,1649967886.0,1719682256.0,1513933611.0,7207178.0,7284751.0,6920093.0,7286620.0,6914752.0,7206560.0,7289213.0,6923629.0,7286502.0,7024273.0,8437.0,4842.0,10454.0,9534.0,6217.0,22055343.0,26793744.0,18001187.0,18581868.0,20321536.0,2891534906.0,2890928833.0,2891255463.0,2890877435.0,2891002061.0,22949262.0,27715248.0,18624500.0,19774366.0,21488537.0,2422467896.0,2300833873.0,2553827436.0,2633257843.0,2344702033.0,6449.0,3378.0,6933.0,7418.0,6208.0,7630843.0,10182308.0,5718239.0,6206143.0,7962780.0,14248766.0,16483772.0,12676507.0,12792244.0,12898411.0
104,7350.3018760094,7347.6284056407,18.912,7990528932.0,7628882302.0,8411773413.0,8690175404.0,7540580076.0,1566075890.0,1501923688.0,1649670212.0,1718732837.0,1494046447.0,7242853.0,7327934.0,6960078.0,7326321.0,6841660.0,7240926.0,7327329.0,6959212.0,7328445.0,6898056.0,7514.0,5580.0,9292.0,8653.0,6090.0,22163364.0,26951430.0,18213016.0,18741032.0,20562413.0,2891711234.0,2891388578.0,2891384847.0,2891038564.0,2891029353.0,22923871.0,27601400.0,18632429.0,19767301.0,21535463.0,2455049613.0,2332297021.0,2587870134.0,2664890214.0,2369182577.0,8553.0,4049.0,9574.0,8886.0,5165.0,7594189.0,10139542.0,5709026.0,6190398.0,7754341.0,14506238.0,16795042.0,12658297.0,12705708.0,12839686.0
105,7351.792445291,7348.2420611705,31.875,8121102358.0,7716579993.0,8540940895.0,8814087136.0,7802949625.0,1593127848.0,1520165007.0,1660684407.0,1729839621.0,1543130431.0,7169683.0,7225580.0,6984130.0,7346072.0,7529075.0,7180271.0,7219771.0,6932730.0,7301062.0,7649378.0,10293.0,7442.0,11863.0,10643.0,8582.0,21182638.0,25500938.0,17416625.0,17884334.0,19284025.0,2891416315.0,2890627496.0,2890975134.0,2890702613.0,2890802870.0,21776910.0,26011003.0,17749973.0,18714717.0,20493137.0,2493377932.0,2360093166.0,2599946669.0,2682434826.0,2399674299.0,8101.0,6150.0,9281.0,10501.0,4827.0,7194796.0,9597666.0,5412107.0,5855253.0,7382423.0,14015843.0,16000344.0,12135196.0,12204074.0,12232223.0
