,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,20:32:39.959,   19.66,   33.17,   59.84,   58.17,,,,,   79.49,   91.34,     52403,  170.83,   54.46,    0.75,   52.54,    4.09,,,,,  107.00,    4.85,     52406,  111.85,    186.50,     96.19,    282.68
2023-10-29,20:32:40.960,   19.61,   33.36,   60.06,   58.51,,,,,   79.67,   91.87,     52460,  171.53,   46.17,    0.65,   53.59,    4.00,,,,,   99.76,    4.65,     52457,  104.40,    179.42,     96.51,    275.94
2023-10-29,20:32:41.960,   19.18,   32.99,   58.54,   57.58,,,,,   77.73,   90.58,     52409,  168.30,   45.18,    0.47,   46.76,    3.82,,,,,   91.94,    4.30,     52404,   96.24,    169.67,     94.87,    264.54
2023-10-29,20:32:42.960,   19.31,   33.04,   59.05,   57.78,,,,,   78.36,   90.83,     52457,  169.19,   40.93,    0.53,   45.00,    3.87,,,,,   85.94,    4.40,     52457,   90.33,    164.30,     95.22,    259.52
2023-10-29,20:32:43.960,   19.16,   32.98,   58.28,   57.25,,,,,   77.45,   90.23,     52407,  167.68,   37.77,    0.45,   44.34,    3.78,,,,,   82.11,    4.23,     52405,   86.34,    159.56,     94.46,    254.02
2023-10-29,20:32:44.961,   46.10,   52.77,  157.52,  113.46,,,,,  203.62,  166.23,     52516,  369.86,  133.15,    8.96,  134.91,   12.20,,,,,  268.06,   21.16,     52524,  289.22,    471.69,    187.39,    659.07
2023-10-29,20:32:45.960,   19.69,   33.62,   60.41,   58.71,,,,,   80.10,   92.33,     52407,  172.43,   80.20,    0.69,   85.22,    4.04,,,,,  165.43,    4.73,     52417,  170.16,    245.53,     97.06,    342.59
2023-10-29,20:32:46.960,   19.47,   33.08,   59.42,   57.68,,,,,   78.89,   90.76,     52411,  169.65,   60.41,    0.68,   62.95,    4.03,,,,,  123.36,    4.71,     52409,  128.07,    202.25,     95.46,    297.71
2023-10-29,20:32:47.960,   19.34,   32.91,   59.20,   57.42,,,,,   78.54,   90.33,     52460,  168.87,   55.41,    0.55,   55.75,    3.89,,,,,  111.16,    4.44,     52454,  115.60,    189.70,     94.77,    284.48
2023-10-29,20:32:48.960,   19.24,   32.71,   58.93,   57.22,,,,,   78.16,   89.93,     52454,  168.09,   49.85,    0.58,   51.00,    3.93,,,,,  100.86,    4.51,     52456,  105.36,    179.02,     94.44,    273.46
2023-10-29,20:32:49.960,   18.99,   32.26,   57.47,   56.12,,,,,   76.45,   88.38,     52404,  164.83,   49.98,    0.85,   50.35,    4.20,,,,,  100.34,    5.05,     52405,  105.38,    176.79,     93.42,    270.21
2023-10-29,20:32:50.961,   19.40,   32.58,   59.07,   57.18,,,,,   78.48,   89.76,     52458,  168.24,   51.38,    0.73,   52.68,    4.07,,,,,  104.06,    4.80,     52460,  108.86,    182.54,     94.56,    277.10
2023-10-29,20:32:51.960,   18.82,   32.10,   56.68,   55.58,,,,,   75.50,   87.68,     52404,  163.18,   47.77,    0.51,   46.27,    3.87,,,,,   94.04,    4.38,     52416,   98.43,    169.54,     92.06,    261.61
2023-10-29,20:32:52.961,   18.85,   32.09,   57.09,   55.73,,,,,   75.94,   87.82,     52459,  163.76,   44.83,    0.46,   44.61,    3.83,,,,,   89.44,    4.29,     52456,   93.73,    165.38,     92.11,    257.49
2023-10-29,20:32:53.960,   18.74,   31.88,   56.71,   55.31,,,,,   75.46,   87.19,     52412,  162.65,   43.52,    0.56,   42.86,    3.90,,,,,   86.38,    4.45,     52405,   90.83,    161.84,     91.65,    253.48
2023-10-29,20:32:54.961,   46.49,   52.09,  157.94,  112.89,,,,,  204.43,  164.99,     52489,  369.41,  116.49,    8.34,  119.58,   11.75,,,,,  236.07,   20.08,     52523,  256.16,    440.50,    185.07,    625.57
2023-10-29,20:32:55.961,   20.04,   33.53,   60.83,   58.92,,,,,   80.87,   92.45,     52412,  173.32,   91.82,    1.17,   94.05,    4.54,,,,,  185.86,    5.71,     52432,  191.57,    266.73,     98.16,    364.90
2023-10-29,20:32:56.961,   19.75,   32.67,   60.17,   58.04,,,,,   79.92,   90.71,     52404,  170.63,   63.05,    0.65,   67.75,    3.99,,,,,  130.80,    4.64,     52411,  135.44,    210.72,     95.35,    306.07
2023-10-29,20:32:57.960,   19.22,   32.28,   58.41,   57.01,,,,,   77.63,   89.29,     52459,  166.92,   54.60,    0.62,   58.43,    3.95,,,,,  113.03,    4.57,     52458,  117.60,    190.66,     93.86,    284.52
2023-10-29,20:32:58.961,   19.53,   32.40,   60.13,   57.77,,,,,   79.66,   90.17,     52457,  169.83,   48.77,    0.61,   54.65,    3.95,,,,,  103.42,    4.55,     52460,  107.97,    183.08,     94.72,    277.80
2023-10-29,20:32:59.961,   19.05,   32.07,   58.22,   56.41,,,,,   77.27,   88.48,     52408,  165.75,   43.78,    0.60,   51.46,    3.93,,,,,   95.24,    4.53,     52407,   99.77,    172.51,     93.01,    265.52
2023-10-29,20:33:00.961,   19.15,   32.05,   58.24,   56.20,,,,,   77.39,   88.24,     52457,  165.64,   46.72,    0.77,   45.61,    4.13,,,,,   92.33,    4.89,     52456,   97.22,    169.72,     93.13,    262.86
2023-10-29,20:33:01.961,   19.15,   31.75,   57.34,   55.25,,,,,   76.49,   87.00,     52398,  163.49,   50.07,    0.81,   53.64,    4.16,,,,,  103.71,    4.97,     52407,  108.68,    180.20,     91.97,    272.18
2023-10-29,20:33:02.961,   18.98,   31.68,   56.99,   55.17,,,,,   75.97,   86.85,     52459,  162.82,   50.45,    0.60,   50.77,    3.95,,,,,  101.22,    4.55,     52459,  105.77,    177.19,     91.41,    268.59
2023-10-29,20:33:03.961,   19.00,   31.52,   57.28,   55.08,,,,,   76.28,   86.60,     52406,  162.87,   44.10,    0.59,   47.20,    3.92,,,,,   91.30,    4.50,     52405,   95.80,    167.58,     91.10,    258.68
2023-10-29,20:33:04.962,   33.06,   39.39,  104.62,   80.52,,,,,  137.68,  119.91,     52478,  257.59,  127.36,   16.66,  132.05,   19.98,,,,,  259.41,   36.63,     52559,  296.04,    397.09,    156.54,    553.63
2023-10-29,20:33:05.962,   19.12,   31.61,   56.66,   54.72,,,,,   75.78,   86.33,     52410,  162.11,  110.96,    1.29,  113.01,    4.65,,,,,  223.97,    5.94,     52438,  229.91,    299.75,     92.27,    392.02
2023-10-29,20:33:06.962,   19.51,   31.72,   58.15,   55.52,,,,,   77.66,   87.24,     52457,  164.90,   81.82,    2.28,   80.12,    5.63,,,,,  161.94,    7.91,     52478,  169.85,    239.60,     95.15,    334.75
2023-10-29,20:33:07.962,   18.71,   30.89,   54.98,   53.39,,,,,   73.69,   84.28,     52407,  157.97,   76.11,    0.69,   74.36,    4.05,,,,,  150.48,    4.75,     52420,  155.22,    224.17,     89.03,    313.19
2023-10-29,20:33:08.963,   18.65,   30.82,   55.10,   53.37,,,,,   73.74,   84.19,     52458,  157.93,   63.87,    0.57,   59.82,    3.91,,,,,  123.69,    4.49,     52462,  128.18,    197.44,     88.67,    286.11
2023-10-29,20:33:09.962,   18.74,   30.53,   55.07,   52.89,,,,,   73.82,   83.42,     52421,  157.23,   51.82,    0.69,   52.91,    4.02,,,,,  104.73,    4.71,     52407,  109.44,    178.54,     88.13,    266.67
2023-10-29,20:33:10.963,   19.04,   30.72,   56.22,   53.59,,,,,   75.26,   84.31,     52456,  159.57,   47.22,    0.70,   52.83,    4.04,,,,,  100.05,    4.74,     52461,  104.79,    175.31,     89.05,    264.36
2023-10-29,20:33:11.962,   18.57,   30.40,   54.13,   52.37,,,,,   72.70,   82.77,     52403,  155.47,   45.18,    0.68,   49.17,    4.03,,,,,   94.35,    4.71,     52405,   99.05,    167.05,     87.47,    254.52
2023-10-29,20:33:12.963,   18.48,   30.33,   54.03,   52.26,,,,,   72.51,   82.59,     52455,  155.10,   50.12,    0.76,   54.21,    4.12,,,,,  104.33,    4.88,     52460,  109.21,    176.84,     87.47,    264.31
2023-10-29,20:33:13.963,   18.26,   29.99,   53.14,   51.38,,,,,   71.40,   81.37,     52403,  152.77,   45.84,    0.62,   49.28,    3.96,,,,,   95.12,    4.58,     52406,   99.69,    166.52,     85.94,    252.46
2023-10-29,20:33:14.964,   34.83,   41.23,  111.68,   84.23,,,,,  146.51,  125.46,     52476,  271.97,   92.19,   13.75,   95.34,   17.00,,,,,  187.53,   30.75,     52515,  218.29,    334.05,    156.21,    490.26
2023-10-29,20:33:15.963,   20.67,   31.74,   63.09,   57.43,,,,,   83.77,   89.17,     52419,  172.93,  133.03,    3.32,  135.48,    6.67,,,,,  268.51,    9.98,     52457,  278.49,    352.27,     99.15,    451.42
2023-10-29,20:33:16.963,   19.18,   30.80,   57.93,   54.54,,,,,   77.11,   85.34,     52406,  162.45,   76.86,    1.12,   73.45,    4.48,,,,,  150.31,    5.60,     52411,  155.92,    227.42,     90.94,    318.37
2023-10-29,20:33:17.963,   18.43,   30.44,   55.07,   52.89,,,,,   73.49,   83.32,     52456,  156.82,   66.71,    1.07,   63.54,    4.44,,,,,  130.24,    5.51,     52458,  135.76,    203.74,     88.84,    292.57
2023-10-29,20:33:18.962,   18.59,   30.47,   55.12,   52.80,,,,,   73.71,   83.26,     52405,  156.97,   54.45,    0.71,   58.42,    4.04,,,,,  112.87,    4.75,     52407,  117.62,    186.58,     88.01,    274.59
2023-10-29,20:33:19.962,   18.63,   30.26,   55.06,   52.49,,,,,   73.69,   82.75,     52458,  156.44,   48.30,    0.77,   51.94,    4.10,,,,,  100.24,    4.87,     52462,  105.11,    173.93,     87.63,    261.56
2023-10-29,20:33:20.962,   18.66,   30.36,   55.20,   52.63,,,,,   73.86,   82.99,     52405,  156.85,   46.43,    0.68,   48.60,    4.02,,,,,   95.02,    4.70,     52405,   99.72,    168.88,     87.69,    256.58
2023-10-29,20:33:21.962,   18.13,   29.89,   53.01,   51.24,,,,,   71.14,   81.13,     52453,  152.27,   44.83,    0.71,   43.55,    4.06,,,,,   88.38,    4.78,     52455,   93.16,    159.52,     85.90,    245.43
2023-10-29,20:33:22.962,   18.44,   29.84,   54.27,   51.80,,,,,   72.71,   81.63,     52407,  154.35,   45.64,    0.74,   43.91,    4.08,,,,,   89.55,    4.82,     52403,   94.37,    162.26,     86.45,    248.72
2023-10-29,20:33:23.963,   18.04,   29.38,   52.51,   50.54,,,,,   70.56,   79.92,     52461,  150.48,   47.50,    1.11,   46.52,    4.45,,,,,   94.02,    5.55,     52458,   99.58,    164.58,     85.48,    250.06
2023-10-29,20:33:24.962,   17.92,   29.35,   52.12,   50.37,,,,,   70.03,   79.72,     52409,  149.76,   48.24,    0.71,   46.90,    4.06,,,,,   95.14,    4.76,     52408,   99.90,    165.18,     84.48,    249.66
2023-10-29,20:33:25.963,   30.59,   36.19,   96.37,   74.17,,,,,  126.97,  110.36,     52479,  237.32,  174.72,   22.87,  177.13,   26.25,,,,,  351.85,   49.12,     52565,  400.97,    478.82,    159.48,    638.29
2023-10-29,20:33:26.963,   19.17,   29.85,   57.54,   53.17,,,,,   76.71,   83.02,     52410,  159.73,   79.39,    1.27,   80.32,    4.59,,,,,  159.71,    5.86,     52430,  165.57,    236.42,     88.88,    325.30
2023-10-29,20:33:27.964,   18.09,   29.10,   53.07,   50.65,,,,,   71.16,   79.74,     52457,  150.90,   62.08,    0.68,   55.68,    4.03,,,,,  117.76,    4.71,     52459,  122.48,    188.92,     84.45,    273.38
2023-10-29,20:33:28.963,   17.85,   28.84,   52.63,   50.21,,,,,   70.48,   79.05,     52407,  149.53,   59.11,    1.08,   53.99,    4.41,,,,,  113.11,    5.50,     52407,  118.60,    183.59,     84.55,    268.13
2023-10-29,20:33:29.964,   17.56,   28.65,   51.55,   49.58,,,,,   69.11,   78.23,     52465,  147.34,   59.03,    0.61,   54.36,    3.95,,,,,  113.39,    4.56,     52456,  117.95,    182.50,     82.79,    265.29
2023-10-29,20:33:30.964,   18.02,   28.73,   53.09,   50.12,,,,,   71.11,   78.86,     52410,  149.97,   50.85,    0.79,   50.83,    4.14,,,,,  101.68,    4.93,     52407,  106.61,    172.79,     83.78,    256.57
2023-10-29,20:33:31.964,   17.83,   28.67,   52.27,   49.57,,,,,   70.10,   78.24,     52459,  148.34,   45.36,    0.56,   50.40,    3.92,,,,,   95.76,    4.48,     52457,  100.24,    165.86,     82.72,    248.58
2023-10-29,20:33:32.964,   17.64,   28.51,   51.55,   49.18,,,,,   69.19,   77.69,     52407,  146.89,   40.94,    0.47,   45.32,    3.81,,,,,   86.26,    4.28,     52405,   90.54,    155.45,     81.98,    237.43
2023-10-29,20:33:33.964,   17.33,   28.15,   50.45,   48.48,,,,,   67.78,   76.63,     52455,  144.41,   38.12,    0.40,   43.77,    3.74,,,,,   81.88,    4.14,     52457,   86.02,    149.66,     80.77,    230.43
2023-10-29,20:33:34.964,   18.42,   28.20,   53.55,   49.53,,,,,   71.98,   77.73,     52402,  149.70,   45.03,    1.53,   50.36,    4.88,,,,,   95.39,    6.41,     52401,  101.80,    167.37,     84.14,    251.50
2023-10-29,20:33:35.965,   29.25,   33.79,   89.53,   68.75,,,,,  118.79,  102.54,     52475,  221.33,  157.06,   20.03,  153.62,   23.42,,,,,  310.67,   43.45,     52566,  354.12,    429.46,    145.99,    575.45
2023-10-29,20:33:36.965,   18.87,   28.06,   55.17,   50.22,,,,,   74.04,   78.28,     52428,  152.32,  100.25,    1.67,   93.88,    5.03,,,,,  194.13,    6.70,     52429,  200.83,    268.17,     84.98,    353.15
2023-10-29,20:33:37.965,   17.51,   27.59,   50.65,   47.88,,,,,   68.15,   75.46,     52458,  143.62,   67.22,    0.69,   64.83,    4.04,,,,,  132.05,    4.73,     52463,  136.78,    200.20,     80.19,    280.39
2023-10-29,20:33:38.965,   17.41,   27.18,   49.98,   47.17,,,,,   67.39,   74.35,     52407,  141.74,   54.53,    0.74,   55.12,    4.08,,,,,  109.65,    4.82,     52408,  114.47,    177.04,     79.17,    256.21
2023-10-29,20:33:39.965,   17.00,   26.90,   48.26,   46.04,,,,,   65.25,   72.94,     52459,  138.19,   50.78,    0.85,   54.53,    4.20,,,,,  105.31,    5.05,     52463,  110.36,    170.56,     77.99,    248.55
2023-10-29,20:33:40.965,   17.98,   27.17,   51.52,   47.56,,,,,   69.50,   74.73,     52406,  144.23,   93.83,    4.83,   99.26,    8.12,,,,,  193.09,   12.95,     52444,  206.04,    262.59,     87.68,    350.27
2023-10-29,20:33:41.966,   16.97,   26.67,   48.01,   45.59,,,,,   64.98,   72.26,     52459,  137.24,   66.90,    0.55,   62.25,    3.91,,,,,  129.15,    4.46,     52466,  133.60,    194.13,     76.71,    270.84
2023-10-29,20:33:42.966,   17.09,   26.80,   48.60,   45.89,,,,,   65.69,   72.69,     52404,  138.38,   56.61,    0.62,   51.28,    3.96,,,,,  107.89,    4.58,     52404,  112.47,    173.58,     77.27,    250.85
2023-10-29,20:33:43.966,   16.80,   26.43,   47.65,   45.25,,,,,   64.45,   71.69,     52456,  136.13,   52.60,    0.72,   52.57,    4.07,,,,,  105.17,    4.79,     52457,  109.96,    169.62,     76.47,    246.09
2023-10-29,20:33:44.966,   16.60,   26.35,   47.51,   45.16,,,,,   64.11,   71.50,     52405,  135.61,   53.26,    0.62,   50.90,    3.95,,,,,  104.16,    4.57,     52404,  108.73,    168.27,     76.07,    244.33
2023-10-29,20:33:45.967,   30.54,   33.05,   95.83,   69.81,,,,,  126.36,  102.86,     52483,  229.23,  145.78,   21.29,  148.05,   24.82,,,,,  293.84,   46.11,     52577,  339.95,    420.20,    148.98,    569.18
2023-10-29,20:33:46.966,   18.47,   27.40,   55.10,   49.23,,,,,   73.57,   76.63,     52418,  150.20,  110.44,    2.15,  109.86,    5.49,,,,,  220.30,    7.63,     52433,  227.93,    293.87,     84.26,    378.13
2023-10-29,20:33:47.967,   16.86,   26.26,   48.46,   45.47,,,,,   65.32,   71.72,     52461,  137.04,   72.20,    0.96,   73.72,    4.30,,,,,  145.93,    5.27,     52465,  151.19,    211.25,     76.99,    288.23
2023-10-29,20:33:48.967,   16.71,   26.12,   47.91,   45.13,,,,,   64.62,   71.26,     52400,  135.88,   61.07,    0.81,   61.59,    4.14,,,,,  122.66,    4.96,     52407,  127.61,    187.28,     76.21,    263.49
2023-10-29,20:33:49.967,   16.66,   26.04,   47.79,   44.98,,,,,   64.45,   71.01,     52463,  135.46,   55.29,    0.70,   53.81,    4.04,,,,,  109.09,    4.74,     52463,  113.83,    173.54,     75.75,    249.29
2023-10-29,20:33:50.967,   16.91,   25.97,   48.73,   45.24,,,,,   65.64,   71.22,     52404,  136.86,   51.11,    1.07,   53.93,    4.43,,,,,  105.04,    5.51,     52406,  110.55,    170.68,     76.72,    247.41
2023-10-29,20:33:51.968,   16.36,   25.67,   46.85,   44.20,,,,,   63.21,   69.87,     52455,  133.08,   49.34,    0.83,   53.02,    4.18,,,,,  102.36,    5.01,     52462,  107.37,    165.57,     74.88,    240.45
2023-10-29,20:33:52.967,   16.40,   25.58,   46.95,   44.21,,,,,   63.36,   69.79,     52404,  133.15,   48.78,    0.66,   50.36,    4.00,,,,,   99.14,    4.66,     52408,  103.80,    162.50,     74.45,    236.95
2023-10-29,20:33:53.968,   16.23,   25.48,   46.29,   43.79,,,,,   62.52,   69.27,     52459,  131.79,   46.77,    0.65,   42.62,    3.97,,,,,   89.39,    4.62,     52460,   94.02,    151.91,     73.89,    225.81
2023-10-29,20:33:54.968,   16.35,   25.47,   46.76,   44.03,,,,,   63.11,   69.50,     52413,  132.60,   43.54,    0.62,   43.08,    3.96,,,,,   86.62,    4.58,     52409,   91.20,    149.73,     74.08,    223.81
2023-10-29,20:33:55.968,   26.89,   30.27,   82.19,   62.24,,,,,  109.09,   92.51,     52482,  201.60,   98.49,   20.64,  101.41,   23.79,,,,,  199.90,   44.43,     52524,  244.33,    308.98,    136.94,    445.93
2023-10-29,20:33:56.968,   17.92,   26.14,   52.70,   47.05,,,,,   70.61,   73.19,     52410,  143.81,  129.14,    2.65,  130.99,    6.00,,,,,  260.13,    8.66,     52469,  268.79,    330.74,     81.85,    412.59
2023-10-29,20:33:57.968,   16.25,   25.44,   46.82,   43.93,,,,,   63.07,   69.36,     52407,  132.43,   68.80,    0.86,   76.43,    4.21,,,,,  145.23,    5.07,     52419,  150.30,    208.30,     74.43,    282.74
2023-10-29,20:33:58.967,   16.33,   25.30,   47.37,   44.14,,,,,   63.70,   69.44,     52464,  133.15,   54.47,    0.65,   61.05,    3.99,,,,,  115.53,    4.65,     52463,  120.17,    179.23,     74.09,    253.32
2023-10-29,20:33:59.967,   15.89,   24.86,   45.80,   42.97,,,,,   61.70,   67.83,     52456,  129.53,   50.63,    0.72,   52.67,    4.07,,,,,  103.30,    4.78,     52453,  108.08,    165.00,     72.62,    237.62
2023-10-29,20:34:00.967,   16.28,   25.09,   47.00,   43.60,,,,,   63.28,   68.68,     52414,  131.96,   49.16,    0.66,   49.88,    4.00,,,,,   99.04,    4.66,     52403,  103.69,    162.32,     73.34,    235.66
2023-10-29,20:34:01.967,   16.03,   24.81,   46.18,   42.99,,,,,   62.20,   67.80,     52457,  130.00,   47.62,    0.73,   49.55,    4.07,,,,,   97.17,    4.80,     52458,  101.97,    159.37,     72.60,    231.98
2023-10-29,20:34:02.967,   15.95,   24.68,   45.69,   42.68,,,,,   61.64,   67.36,     52409,  129.00,   50.27,    0.82,   52.58,    4.17,,,,,  102.86,    4.99,     52408,  107.85,    164.50,     72.35,    236.85
2023-10-29,20:34:03.968,   15.68,   24.50,   44.80,   42.14,,,,,   60.48,   66.63,     52461,  127.12,   45.58,    0.61,   50.81,    3.97,,,,,   96.39,    4.58,     52460,  100.97,    156.88,     71.21,    228.09
2023-10-29,20:34:04.967,   15.84,   24.58,   45.45,   42.45,,,,,   61.29,   67.03,     52405,  128.33,   41.78,    0.53,   44.68,    3.88,,,,,   86.46,    4.41,     52403,   90.87,    147.75,     71.44,    219.20
2023-10-29,20:34:05.968,   16.41,   24.51,   47.22,   43.19,,,,,   63.63,   67.69,     52458,  131.32,   46.08,    0.92,   46.97,    4.25,,,,,   93.05,    5.17,     52458,   98.22,    156.68,     72.86,    229.55
2023-10-29,20:34:06.968,   29.66,   32.07,   95.66,   69.53,,,,,  125.32,  101.60,     52420,  226.92,  162.94,   20.95,  170.49,   24.08,,,,,  333.42,   45.03,     52524,  378.46,    458.74,    146.63,    605.38
2023-10-29,20:34:07.968,   16.30,   24.67,   47.07,   43.42,,,,,   63.37,   68.09,     52460,  131.46,   81.40,    1.25,   77.97,    4.61,,,,,  159.37,    5.86,     52472,  165.23,    222.74,     73.95,    296.69
2023-10-29,20:34:08.968,   16.01,   24.51,   46.42,   43.06,,,,,   62.42,   67.57,     52410,  129.99,   65.14,    0.78,   59.37,    4.11,,,,,  124.51,    4.90,     52407,  129.41,    186.93,     72.46,    259.39
2023-10-29,20:34:09.969,   15.94,   24.47,   46.42,   42.94,,,,,   62.36,   67.41,     52458,  129.77,   54.43,    0.56,   52.26,    3.90,,,,,  106.70,    4.47,     52460,  111.16,    169.06,     71.88,    240.94
2023-10-29,20:34:10.968,   16.36,   24.54,   48.01,   43.70,,,,,   64.37,   68.24,     52404,  132.61,   51.29,    0.69,   48.13,    4.04,,,,,   99.43,    4.72,     52406,  104.15,    163.80,     72.97,    236.76
2023-10-29,20:34:11.969,   15.81,   24.20,   45.55,   42.31,,,,,   61.36,   66.51,     52457,  127.87,   48.26,    0.53,   44.67,    3.90,,,,,   92.92,    4.43,     52457,   97.35,    154.28,     70.94,    225.22
2023-10-29,20:34:12.969,   15.95,   24.22,   46.18,   42.54,,,,,   62.13,   66.76,     52402,  128.89,   44.30,    0.66,   42.96,    4.01,,,,,   87.26,    4.68,     52403,   91.94,    149.39,     71.43,    220.83
2023-10-29,20:34:13.969,   15.72,   23.89,   45.27,   41.88,,,,,   61.00,   65.77,     52456,  126.76,   47.53,    0.67,   43.44,    4.01,,,,,   90.97,    4.68,     52457,   95.65,    151.97,     70.45,    222.41
2023-10-29,20:34:14.969,   15.82,   23.99,   46.11,   42.27,,,,,   61.93,   66.27,     52405,  128.20,   43.38,    0.53,   41.59,    3.89,,,,,   84.98,    4.41,     52406,   89.39,    146.90,     70.68,    217.59
2023-10-29,20:34:15.970,   15.66,   23.85,   45.43,   41.80,,,,,   61.09,   65.65,     52466,  126.74,   42.30,    0.45,   42.09,    3.79,,,,,   84.40,    4.25,     52455,   88.64,    145.49,     69.90,    215.38
2023-10-29,20:34:16.969,   33.65,   34.04,  105.91,   74.70,,,,,  139.56,  108.74,     52442,  248.30,  151.48,   18.48,  151.28,   21.85,,,,,  302.75,   40.33,     52490,  343.08,    442.31,    149.07,    591.38
2023-10-29,20:34:17.970,   16.77,   25.27,   50.23,   45.51,,,,,   66.99,   70.78,     52462,  137.78,   85.61,    1.37,   82.59,    4.70,,,,,  168.20,    6.07,     52469,  174.27,    235.20,     76.85,    312.05
2023-10-29,20:34:18.970,   16.22,   24.68,   48.08,   44.05,,,,,   64.30,   68.73,     52405,  133.03,   65.67,    1.28,   67.16,    4.63,,,,,  132.83,    5.91,     52413,  138.74,    197.12,     74.64,    271.77
2023-10-29,20:34:19.970,   15.96,   24.56,   47.14,   43.44,,,,,   63.09,   68.00,     52458,  131.09,   61.67,    0.73,   58.66,    4.07,,,,,  120.34,    4.80,     52459,  125.14,    183.43,     72.80,    256.23
2023-10-29,20:34:20.970,   16.15,   24.43,   47.49,   43.35,,,,,   63.64,   67.78,     52404,  131.43,   54.40,    0.83,   54.17,    4.18,,,,,  108.57,    5.00,     52404,  113.57,    172.21,     72.78,    244.99
2023-10-29,20:34:21.971,   15.92,   24.47,   46.58,   42.94,,,,,   62.51,   67.40,     52465,  129.91,   55.78,    0.71,   55.82,    4.06,,,,,  111.60,    4.77,     52460,  116.37,    174.11,     72.17,    246.28
2023-10-29,20:34:22.970,   16.00,   24.24,   46.72,   42.78,,,,,   62.72,   67.02,     52404,  129.74,   50.75,    0.76,   48.48,    4.12,,,,,   99.23,    4.88,     52402,  104.10,    161.94,     71.89,    233.84
2023-10-29,20:34:23.971,   15.74,   24.04,   45.84,   42.30,,,,,   61.58,   66.34,     52461,  127.92,   49.83,    0.78,   49.89,    4.12,,,,,   99.71,    4.90,     52459,  104.62,    161.30,     71.24,    232.53
2023-10-29,20:34:24.971,   15.48,   23.73,   45.39,   41.89,,,,,   60.88,   65.62,     52403,  126.50,   50.37,    0.98,   55.95,    4.32,,,,,  106.32,    5.30,     52405,  111.62,    167.20,     70.92,    238.12
2023-10-29,20:34:25.971,   15.52,   23.57,   45.33,   41.71,,,,,   60.85,   65.29,     52458,  126.13,   47.21,    0.73,   51.25,    4.05,,,,,   98.46,    4.79,     52464,  103.25,    159.31,     70.07,    229.38
2023-10-29,20:34:26.971,   29.31,   30.90,   92.13,   66.84,,,,,  121.44,   97.74,     52418,  219.18,  128.22,   18.15,  132.33,   21.39,,,,,  260.55,   39.54,     52482,  300.09,    381.99,    137.28,    519.27
2023-10-29,20:34:27.972,   16.69,   23.88,   50.02,   44.14,,,,,   66.71,   68.02,     52469,  134.73,  107.35,    1.36,  103.63,    4.70,,,,,  210.98,    6.06,     52477,  217.04,    277.69,     74.07,    351.77
2023-10-29,20:34:28.971,   16.33,   23.84,   48.95,   43.70,,,,,   65.28,   67.53,     52406,  132.81,   70.20,    0.69,   67.32,    4.03,,,,,  137.52,    4.71,     52410,  142.24,    202.80,     72.25,    275.05
2023-10-29,20:34:29.972,   15.54,   23.23,   45.83,   41.74,,,,,   61.37,   64.97,     52455,  126.34,   60.21,    0.97,   54.97,    4.32,,,,,  115.18,    5.29,     52463,  120.48,    176.56,     70.26,    246.82
2023-10-29,20:34:30.972,   16.28,   23.65,   48.97,   43.55,,,,,   65.25,   67.20,     52415,  132.44,   59.21,    0.61,   52.11,    3.95,,,,,  111.32,    4.56,     52412,  115.88,    176.56,     71.76,    248.33
2023-10-29,20:34:31.972,   15.61,   23.16,   46.10,   41.80,,,,,   61.70,   64.96,     52458,  126.66,   53.95,    0.63,   50.96,    3.96,,,,,  104.91,    4.59,     52464,  109.50,    166.62,     69.54,    236.16
2023-10-29,20:34:32.972,   15.51,   23.23,   45.93,   41.78,,,,,   61.45,   65.00,     52402,  126.45,   48.48,    0.49,   49.88,    3.83,,,,,   98.35,    4.32,     52407,  102.67,    159.80,     69.32,    229.12
2023-10-29,20:34:33.973,   15.29,   22.81,   44.75,   40.76,,,,,   60.04,   63.57,     52454,  123.61,   46.94,    0.62,   46.00,    3.96,,,,,   92.94,    4.58,     52457,   97.52,    152.98,     68.15,    221.13
2023-10-29,20:34:34.972,   15.33,   22.87,   44.98,   40.90,,,,,   60.31,   63.77,     52404,  124.08,   47.42,    0.60,   42.91,    3.93,,,,,   90.32,    4.53,     52406,   94.86,    150.64,     68.30,    218.94
2023-10-29,20:34:35.973,   15.20,   22.58,   44.00,   40.17,,,,,   59.21,   62.75,     52457,  121.96,   48.42,    0.71,   43.52,    4.07,,,,,   91.94,    4.78,     52457,   96.72,    151.15,     67.53,    218.68
2023-10-29,20:34:36.973,   29.79,   31.31,   93.84,   67.57,,,,,  123.63,   98.88,     52427,  222.50,  100.68,   16.64,   99.27,   20.30,,,,,  199.95,   36.94,     52479,  236.89,    323.58,    135.82,    459.40
2023-10-29,20:34:37.973,   16.79,   23.83,   50.34,   43.98,,,,,   67.13,   67.81,     52472,  134.94,  126.01,    1.90,  118.24,    5.24,,,,,  244.24,    7.14,     52502,  251.39,    311.38,     74.95,    386.33
