0,21653408,10658424,239176,91439558,9122288,140,800408
1,20952596,549052,3237696,45257940,0,126672,604086
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21911680,10797318,279832,90501754,9326506,168,811650
1,20610226,573748,3125360,46769170,0,127330,593978
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21004718,10885098,220570,91273168,9284618,196,816284
1,20714498,570304,3212384,47117378,0,127078,594496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22335390,10950716,323442,90832546,9037994,308,815990
1,21212072,573678,3033534,48000484,0,126308,598976
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22338316,10919244,238910,90970740,9069004,560,819826
1,21151438,564508,3059000,44809436,0,127302,618408
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22217398,11139660,233226,92030736,9085034,6692,827960
1,20808984,570640,3153332,45568782,0,119126,597044
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22344882,11158560,245322,91557158,9260482,168,832818
1,20935684,580104,3026548,46998364,0,128310,593684
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22800176,11253592,431088,91261100,9246216,168,830858
1,21365162,583898,3007788,46467442,0,127288,599774
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22831928,11273612,187208,91663082,9145738,196,835478
1,21390936,574966,2986844,46558680,0,126154,607908
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22831886,11117778,458150,91407722,8981070,196,829836
1,21413602,563500,3029376,46031258,0,125328,608398
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22219162,11405198,196602,90894664,9028642,224,842142
1,20477492,581294,3018106,46540606,0,128240,606578
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22840034,11375938,487424,90762490,8994160,630,858410
1,21072324,580300,2936290,46324306,0,127904,604618
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22935304,11442956,296548,91362866,8898512,196,864094
1,21257292,582120,3092698,46576208,0,127988,600516
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22721230,11465244,613704,91652050,8941310,168,853776
1,21166516,581588,3096044,46286940,0,126882,611534
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22937026,11422418,289016,92017366,8913478,140,860930
1,21388360,568204,3039862,45670464,0,126518,620354
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23082276,11455010,756140,90738074,8738744,112,724458
1,21533190,563682,3026002,44422056,14,125580,571298
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22970934,11537694,318892,92139824,8756230,0,869134
1,21115388,583114,2937942,46426226,14,125818,609140
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23024848,11119892,725270,92243270,8690612,0,875952
1,21307244,552356,2946454,45879526,14,127190,617442
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23113510,11547704,344344,92150520,8726340,0,879284
1,21348712,564788,3080322,45319946,14,127526,619976
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23154894,11558176,735840,92381506,8768466,0,877884
1,21408408,556850,2926672,45224634,14,127624,623168
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23156994,11532640,290010,92522794,8694826,0,871430
1,21407778,555884,2920484,45171840,14,127302,596904
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22678964,11598706,669340,91533372,8717282,0,889210
1,20608518,558768,2949366,45771418,14,128618,620956
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22881026,11736704,293454,92006754,8746360,0,896672
1,20674962,578536,2952180,45866870,14,127036,618170
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22890028,11632572,678370,91671412,8819888,0,897526
1,20815396,569842,2965998,46266486,14,127372,610834
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23071188,11799648,323162,91910630,8813252,0,901264
1,21079100,577808,2874494,46389056,14,129192,613648
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23091978,11872784,666120,91872774,8786008,42,901068
1,21017514,584234,2888424,46214980,14,128870,613214
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17161746,8850800,341782,91913752,8548036,0,903868
1,19266324,477652,2916718,46418344,14,128030,596386
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23128966,12016662,589960,93522604,8684956,0,906822
1,21085764,577864,2883048,46895002,14,128492,597226
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22993936,12059810,381360,93565150,8721090,0,910672
1,21063756,581490,2936766,46703888,14,129024,599130
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23259110,12099766,480550,93597854,8853376,0,916412
1,21290346,583226,3070942,46892202,14,129248,597212
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23359070,12140856,322014,93501464,8851318,0,921032
1,21250208,583660,3038784,46909856,14,129458,597478
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23433368,12173196,346598,93215486,8754620,0,910980
1,21226940,580636,3028732,46718056,14,129962,582974
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23462096,12020414,276094,93877882,8627710,168,919632
1,21239848,562422,3095162,46798290,14,127834,598290
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23259040,12186748,338226,93882992,8682674,182,922446
1,21220276,578354,3095442,47085458,14,127232,602742
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23335396,12243252,299488,93948134,8649802,168,907060
1,21160748,578410,3076388,47270678,14,127316,595056
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23449272,12194238,241150,93987208,8644020,140,922782
1,21322966,573342,2896446,46565960,14,127456,607628
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23453528,10240034,3884720,93487548,8619086,154,943838
1,21311822,529844,6930476,46329080,0,128156,612780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23219350,12497016,291522,92023918,8485064,154,944314
1,20693400,586964,3152156,45369478,0,128772,605402
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23562056,12526136,237048,93601690,8589252,168,946876
1,21107912,586376,3046134,46606826,0,128590,609532
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23559102,12532366,230496,93533370,8581426,168,944762
1,21004886,586040,2873696,46576684,0,128394,604576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23417562,12565952,261352,93649332,8535408,196,954268
1,21006062,586992,2995944,46413164,0,127932,609378
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23377396,12602702,241934,93666048,8478890,140,947422
1,20932646,588000,2854698,46328394,0,127862,601132
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23550688,12630086,299796,92824060,8472016,168,954814
1,21126224,587664,2957794,46209128,0,127736,608720
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23828154,12501286,243306,93567824,8575672,154,953596
1,21269654,566076,3054898,46173624,0,128870,599060
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23870588,12651786,269416,93012878,8557164,182,963522
1,21382452,586348,2906610,46055324,0,127400,603512
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23850400,12624598,209706,93540650,8545572,154,966070
1,21310576,582834,2999430,46345026,0,128450,600362
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23770446,12672898,203154,87167206,8430576,154,966924
1,21356594,588364,2864120,55393226,0,127582,623336
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23558164,12640250,264516,94013640,8504034,154,982114
1,20968584,577486,2917432,45210102,0,126084,628838
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23586500,12776204,325892,93903026,8414840,140,987336
1,20968500,579936,2886338,45298302,0,125454,614152
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23759036,12710516,307832,93259320,8441734,168,990388
1,21127134,587370,2877350,46126710,0,127554,614754
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23698570,12856228,275380,93371026,7829668,238,995064
1,21083216,588140,2870322,46362414,0,128366,604058
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23804508,12796448,362180,94239950,8476440,140,992950
1,21548310,587496,2865898,46653782,0,127582,602728
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24115798,12871166,324114,94607898,8452724,0,994392
1,21547708,588812,2912434,46662098,0,127806,608636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23928786,12675740,411068,94607884,8451226,0,999936
1,21572138,580972,2866682,46700836,0,128184,605822
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23754556,12675334,410942,94277316,8494542,14,996856
1,21310072,572180,2986774,45880884,0,127554,614992
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23906792,12596332,359450,94851890,8473976,14,1001630
1,21503384,565082,3001726,46111730,0,128772,616504
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23903544,12686744,442582,94612532,9091544,0,996156
1,21490070,564158,2976274,45852912,0,125860,624694
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23794274,12497926,371294,92947540,8392916,0,997654
1,20969060,570598,2974790,45008978,0,128478,631302
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23427390,12847240,343140,93610244,8428714,0,1005620
1,20843326,573496,2931684,46156446,0,129920,633150
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23424198,12665562,406476,93656836,8270542,0,1013670
1,20835598,568036,3069934,46034436,0,128324,610624
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23848776,12877718,307174,93571254,8510978,42,1015224
1,21127050,581196,2930788,46213146,0,130032,612710
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23883104,12808362,387604,93295804,8492358,0,1014146
1,21095214,582022,3264352,45907596,0,129948,613480
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23966670,12926998,322350,94280326,8477728,0,1004430
1,21133588,578900,3001964,46577678,0,129738,602924
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23887150,12842200,382088,94226496,8397312,0,1011444
1,21094458,580986,3017070,46426548,0,129906,595532
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23698528,12976362,324674,94718736,8467956,0,1008714
1,21130480,583296,2860494,46599700,0,129808,595294
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23968742,12833100,382774,95217864,8471050,0,999306
1,21371728,574742,3006752,46371962,0,128716,604198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24034192,12904710,455070,95354182,8477238,0,849982
1,21315056,572698,2940154,46237982,0,128842,534086
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20449030,12679030,426048,94102442,8475740,140,997598
1,19704468,579390,2926294,46160534,0,128296,593502
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23699396,13022240,283598,95400354,8471134,336,1012662
1,21119672,582918,2851044,46565960,0,128464,593306
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23731274,13000694,288428,95231584,8457638,168,1004500
1,21166432,575960,2881802,46463326,0,127652,591080
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23799566,13057436,240016,95324978,8465912,224,975100
1,21166586,580622,2857862,46430286,0,125860,580020
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24070718,12943014,209370,95720590,8357846,140,966840
1,21266294,560028,2864792,45533040,0,128044,604632
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23738890,12978168,207018,95856698,8353674,140,974792
1,21120274,559020,2862776,45318686,0,128086,607222
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23704226,13079066,209720,94921470,8271858,406,988512
1,21107954,560476,2861894,44960454,0,126714,606354
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23787106,13220592,194404,95157664,8233778,252,988274
1,21050386,570024,2852178,44982714,0,127792,610862
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23810416,13246576,224182,95672388,8213478,168,1010044
1,21017052,573832,2891518,45705520,0,128716,604660
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23629536,13216056,238504,93241638,8323952,168,1000986
1,20702290,580888,2932790,45507476,0,127834,590408
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18852624,11656246,641368,94157294,8358168,644,966784
1,19485550,542808,3200400,45785754,0,128940,612780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23568202,13356994,255668,94043250,8302364,392,996408
1,20619438,581924,2893156,45963330,0,127862,608482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24005660,13356434,243978,94649520,8332380,140,1016568
1,20904772,589456,2934176,46331978,0,128380,610134
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23966684,13354236,250824,94803058,8319206,364,1014706
1,20945736,586908,2961532,46535034,0,128646,604646
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24188010,13384490,260470,95313162,8373960,140,994252
1,21159054,586236,2967286,46637304,0,126252,581602
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23776746,13378246,197218,95621288,8354444,196,1026508
1,21041048,584864,2881270,46989628,0,127890,596512
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24092278,13352640,200900,95398002,8305710,224,1060626
1,21491974,583254,2925524,46706016,0,127372,608272
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24457706,13377658,280238,96040196,8325674,196,1074738
1,21546742,579600,2983092,46147906,0,127848,611828
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24064474,13396698,294336,96370862,8342180,210,1073534
1,21462112,580580,3004764,46149362,0,127862,612584
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24114664,13378750,292880,96332572,8351406,168,1077566
1,21445690,578788,3042214,46180918,0,128030,612556
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24213224,13386408,6097280,94406998,8316924,224,1084692
1,21579180,577514,15615978,46402090,0,129094,605962
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24119788,13522516,405426,96478466,8351448,168,1090180
1,21308238,591262,3170412,46623654,0,128940,603610
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24145240,13394052,285642,95968726,8283702,0,1078560
1,21483056,581406,2884280,46244268,0,129262,602882
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24138016,13405042,379554,95834424,8297646,0,1091594
1,21417130,582960,3051706,46017790,0,128968,604968
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24066434,13336652,311640,96185852,8334116,0,1092042
1,21388584,572376,2952166,46128292,0,128996,610176
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24075590,13372114,419762,96499970,8335614,0,1093036
1,21354326,574952,3056606,46176606,0,128786,612108
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23925552,13311284,334978,96522804,8272362,0,1095710
1,21176736,564676,2947728,45348954,0,128268,619948
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24118598,13323604,350476,96648272,8303442,0,1095080
1,21432446,562912,3042368,45273172,0,128380,620732
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24075226,13339536,519708,96503148,8277346,0,1102374
1,21221900,560952,3141166,44886758,0,128800,625072
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23899918,13335532,300132,96377078,8273832,0,1105538
1,21133196,559118,2887626,44765406,0,129066,623532
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23664900,13357106,266826,88378514,9378250,0,1085966
1,21013412,558138,2892554,48112092,0,127988,598304
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23991226,13501684,319844,96755610,8187732,0,1092490
1,20856178,584948,3019324,46287290,0,128002,611688
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23643550,13440784,1103900,97656258,8291878,0,1096788
1,21028308,568330,3850518,45667412,0,128156,611450
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24070578,13410866,818622,97846868,8281518,0,1092490
1,21105714,565922,3523828,45802806,0,128142,612122
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23117598,13413946,807408,97729072,8274882,0,1104432
1,20497050,556724,3556378,45581396,0,128632,616546
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23555000,13428604,760718,97919850,8268246,168,1107232
1,20941480,558978,3537548,45467758,0,127470,617092
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23758070,13451410,1019536,97784008,8264200,364,1080562
1,20965742,558922,3864630,45348086,0,128226,586908
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23453220,13500704,843136,97243412,8344028,168,1107022
1,20269396,574336,3715558,46613238,0,128814,617498
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23309300,13511918,821758,97167784,8339030,140,1116822
1,20539274,578536,3638404,46676084,0,128744,613648
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23740962,13587406,824586,97278328,8347388,280,1117004
1,20717662,582904,3605938,47140548,0,128758,613116
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23668526,13594182,1000048,97230168,8347206,168,1073758
1,20602386,585410,3857028,47468414,0,123074,604436
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23355220,13624632,898618,98125034,8134980,140,1119636
1,20929678,561078,3615850,45385774,0,128282,620732
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23728124,13735764,749630,96073670,8156554,168,1122268
1,20761566,573552,3604748,44998478,0,128982,612094
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23815820,13791120,779016,97538140,8288588,168,1131718
1,20563536,589708,3714060,46814474,0,128800,609378
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23755508,13800570,1033102,97740622,8283716,532,1127266
1,20826862,588630,3820138,46880498,0,128968,611702
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23765210,13802054,937104,97519730,8302798,308,1128302
1,20821556,586376,3679270,46744810,0,128338,611030
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24012198,13795936,873194,97147932,8237852,168,1131564
1,20862016,588392,3696602,46423860,0,128268,610218
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24429594,13774824,883288,97508082,8262800,168,1126916
1,21179508,579810,3817044,46301080,0,127638,599648
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24260712,13515852,954940,97613040,8081066,140,1135372
1,21374262,550760,3763606,44855468,0,127512,622496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24069248,13803216,972692,96627510,8262828,140,1134686
1,20936146,581742,3683792,46130056,0,128814,598976
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24329298,13805652,1109934,97897898,8209530,168,841610
1,21368312,586474,3657766,46414676,0,127092,589232
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22804558,13714400,525924,96668040,8226330,140,1159830
1,20785968,574070,3134684,46200112,0,128478,613648
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24272038,13826288,427252,98083496,8283632,140,1163526
1,21280196,585690,3024854,46628036,0,129108,599620
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24369492,13742946,427224,96267682,8182944,140,1160488
1,21430836,582610,3212090,45456782,0,124726,623364
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24302026,13654466,388094,98030646,8150422,0,1159662
1,21341866,562982,3011974,45014886,0,129444,627956
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24132612,13601308,414106,97109222,8255814,0,1163666
1,21083468,568288,3062024,45805242,0,129570,620844
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24413592,13617450,417634,97150802,8219008,0,1170526
1,21041538,577598,3065580,46229260,0,129990,606116
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24388154,13617002,428442,98028602,8255954,0,1164646
1,21406406,577276,3025834,46437818,0,129066,609266
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24376324,13488412,366870,98453306,8267602,0,1162826
1,21520926,563640,2996154,46282110,0,128674,615202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24110646,13369118,386288,97650728,8131998,0,1158080
1,21101472,540078,3161788,45486448,0,129850,630882
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23922094,13559938,706146,97526954,8312234,0,1168090
1,20772430,578074,3142790,46443474,0,129752,617666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24100580,10507420,1316798,98053998,8207052,0,1134658
1,21033376,518770,3995418,44848258,0,129388,626850
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23869160,13136452,552762,97670510,8284360,0,1169588
1,20876982,569744,3231690,45926216,0,129808,623588
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24105774,13352178,409570,97230084,8302448,0,1159942
1,20768510,575806,3119536,46692212,0,129906,610330
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24365614,13352948,525546,98114254,8296540,0,1174292
1,21163968,571522,3367308,47135704,0,126588,618184
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24229520,13313692,387016,99244922,8208746,0,1137584
1,21201894,554582,3064642,45611048,0,128996,616252
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24250394,13419602,339500,98707672,8227100,0,1161538
1,20993042,565754,3117716,45654168,0,129570,622804
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23922206,13437354,289954,97633536,8311828,0,1153964
1,20721008,576730,2986746,46295998,0,129584,606200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24019814,13409718,340844,99101520,8298864,0,1164142
1,20919528,578578,3135384,46838498,0,129570,599578
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24491964,13474454,329056,99382780,8302756,42,1149288
1,21367556,580188,3044762,46683798,0,128898,605206
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24658116,13442212,430948,99376018,8211966,0,1168258
1,21375704,561330,3071040,44960776,0,129080,620396
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24100622,13627068,6257902,76872586,8059198,140,1118838
1,20988212,569926,8364846,41896498,0,128730,600656
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24149524,13156416,219380,99286768,8306858,196,1171254
1,21061362,578564,2841972,46226852,0,126952,609770
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24390198,13668606,310254,99374366,8218686,140,1132642
1,21222838,567350,2868404,45379404,0,128016,615804
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24537016,13727784,231756,99190868,8178058,196,1177498
1,21212870,557074,2893100,45335752,0,128604,622790
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23939608,13680506,335062,98649124,8205666,224,1137486
1,20839630,560910,2854026,46190634,0,127078,573916
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24519264,13882806,323428,99315832,8242332,196,1172388
1,21275940,581532,2980908,46540900,0,127764,600516
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24101924,13799156,355782,99613276,8237278,196,1158080
1,21225120,572964,2964724,46020590,0,126476,608944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24205650,13771450,509600,99599934,8106392,168,1177232
1,21127386,561008,2997288,45029404,0,127876,619444
