System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core6 (Socket 0)-EXEC,Core6 (Socket 0)-IPC,Core6 (Socket 0)-FREQ,Core6 (Socket 0)-AFREQ,Core6 (Socket 0)-L3MISS,Core6 (Socket 0)-L2MISS,Core6 (Socket 0)-L3HIT,Core6 (Socket 0)-L2HIT,Core6 (Socket 0)-L3MPI,Core6 (Socket 0)-L2MPI,Core6 (Socket 0)-L3OCC,Core6 (Socket 0)-C0res%,Core6 (Socket 0)-C1res%,Core6 (Socket 0)-C3res%,Core6 (Socket 0)-C6res%,Core6 (Socket 0)-C7res%,Core6 (Socket 0)-TEMP,Core6 (Socket 0)-INST,Core6 (Socket 0)-ACYC,Core6 (Socket 0)-TIME(ticks),Core6 (Socket 0)-PhysIPC,Core6 (Socket 0)-PhysIPC%,Core6 (Socket 0)-INSTnom,Core6 (Socket 0)-INSTnom%,-
2024-02-26,12:20:32.847,0.17,2.57,0.06,1.12,0.05,16.96,1.00,0.38,0.0000,0.0020, 23560,0.43,0.42,99,32,8670.11,3369.20,2596.88,5.15,128.67,0.33,8.35,0.03,1.55,0.02,1.21,0.02,1.83,0.99,0.43,0.0000,0.0011, 24560,0.34,0.01,96,28,1678.11,1085.19,2596.88,3.09,77.32,0.06,1.62,5.82,76.54,0.01,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.72,28.79,0.11,69.38,0.00,100.00,0.00,0.00,0.00,0.00,81.86,54.69,4.42 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.47,2.99,0.16,1.12,0.00,2.61,1.00,0.11,0.0000,0.0021,  4320,14.03,85.97,0.00,0.00,0.00,33,1216.03,406.25,2596.88,5.99,149.67,0.94,23.41,
2024-02-26,12:20:33.850,0.17,2.62,0.06,1.12,0.08,17.15,1.00,0.35,0.0000,0.0020, 23520,0.45,0.44,98,31,8657.58,3298.95,2599.55,5.25,131.22,0.33,8.32,0.04,1.64,0.02,1.20,0.04,2.13,0.98,0.63,0.0000,0.0012, 25080,0.36,0.02,94,28,1834.12,1120.31,2599.55,3.27,81.86,0.07,1.76,5.69,75.21,0.02,19.08,0.00,100.00,0.00,0.00,0.00,0.00,1.79,31.68,0.17,66.35,0.00,100.00,0.00,0.00,0.00,0.00,80.98,56.01,4.41 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.48,3.05,0.16,1.12,0.01,2.62,1.00,0.11,0.0000,0.0021,  2640,14.11,85.89,0.00,0.00,0.00,32,1247.20,409.05,2599.55,6.10,152.45,0.96,23.99,
2024-02-26,12:20:34.848,0.17,2.54,0.07,1.12,0.06,16.72,1.00,0.38,0.0000,0.0019, 22960,0.46,0.45,97,31,8629.38,3392.77,2596.06,5.09,127.17,0.33,8.31,0.03,1.52,0.02,1.21,0.05,1.98,0.98,0.41,0.0000,0.0012, 24640,0.40,0.03,95,27,1647.60,1084.00,2596.06,3.04,76.00,0.06,1.59,5.86,76.81,0.05,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.89,0.32,68.06,0.00,100.00,0.00,0.00,0.00,0.00,81.77,55.03,4.45 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.47,3.00,0.16,1.12,0.01,2.56,1.00,0.11,0.0000,0.0021,  4520,14.08,85.92,0.00,0.00,0.00,33,1225.01,407.77,2596.06,6.01,150.21,0.94,23.60,
2024-02-26,12:20:35.848,0.16,2.67,0.06,1.12,0.04,16.89,1.00,0.36,0.0000,0.0020, 23360,0.43,0.42,99,31,8518.20,3192.00,2597.03,5.34,133.43,0.33,8.20,0.03,1.66,0.02,1.21,0.01,1.85,0.99,0.62,0.0000,0.0010, 24160,0.35,0.01,96,27,1793.07,1080.64,2597.03,3.32,82.96,0.07,1.73,5.51,75.24,0.00,19.24,0.00,100.00,0.00,0.00,0.00,0.00,1.72,29.83,0.12,68.33,0.00,100.00,0.00,0.00,0.00,0.00,80.98,55.36,4.42 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.47,3.05,0.15,1.12,0.00,2.60,1.00,0.11,0.0000,0.0021,  4240,13.74,86.26,0.00,0.00,0.00,33,1213.50,398.14,2597.03,6.10,152.39,0.93,23.36,
2024-02-26,12:20:36.848,0.17,2.57,0.07,1.12,0.05,17.06,1.00,0.38,0.0000,0.0020, 23360,0.43,0.42,99,31,8698.72,3378.62,2596.98,5.15,128.73,0.33,8.37,0.03,1.61,0.02,1.22,0.01,1.84,0.99,0.37,0.0000,0.0011, 24600,0.35,0.01,96,28,1642.56,1021.15,2596.98,3.22,80.43,0.06,1.58,5.83,76.71,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.79,0.12,69.48,0.00,100.00,0.00,0.00,0.00,0.00,82.00,54.60,4.42 ,4.39 ,489196.02 ,0.00 ,3.00,3.00,0.47,2.97,0.16,1.12,0.01,2.62,1.00,0.11,0.0000,0.0022,  4600,14.12,85.88,0.00,0.00,0.00,33,1212.52,408.93,2596.98,5.93,148.25,0.93,23.34,
2024-02-26,12:20:37.848,0.17,2.62,0.06,1.12,0.04,17.19,1.00,0.33,0.0000,0.0020, 23080,0.43,0.42,99,30,8598.70,3285.94,2596.91,5.23,130.84,0.33,8.28,0.04,1.56,0.02,1.19,0.02,1.84,0.99,0.71,0.0000,0.0010, 23760,0.35,0.01,96,27,1873.87,1200.43,2596.91,3.12,78.05,0.07,1.80,5.67,74.61,0.01,19.71,0.00,100.00,0.00,0.00,0.00,0.00,1.94,31.84,0.12,66.11,0.00,100.00,0.00,0.00,0.00,0.00,80.46,56.24,4.39 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.48,3.02,0.16,1.12,0.00,2.64,1.00,0.11,0.0000,0.0021,  4240,14.20,85.80,0.00,0.00,0.00,33,1240.55,411.30,2596.91,6.03,150.81,0.96,23.89,
2024-02-26,12:20:38.848,0.17,2.61,0.06,1.12,0.04,16.79,1.00,0.39,0.0000,0.0019, 23120,0.43,0.42,99,30,8621.49,3304.23,2596.83,5.22,130.46,0.33,8.30,0.03,1.64,0.02,1.22,0.02,1.90,0.99,0.38,0.0000,0.0011, 23640,0.34,0.01,96,26,1661.81,1010.45,2596.83,3.29,82.23,0.06,1.60,5.70,76.68,0.01,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.44,0.13,69.84,0.00,100.00,0.00,0.00,0.00,0.00,82.00,54.59,4.41 ,4.38 ,0.20 ,0.33 ,3.00,3.00,0.47,3.02,0.15,1.12,0.00,2.58,1.00,0.11,0.0000,0.0021,  4400,13.81,86.19,0.00,0.00,0.00,32,1208.08,399.94,2596.83,6.04,151.03,0.93,23.26,
2024-02-26,12:20:39.848,0.16,2.59,0.06,1.12,0.05,17.00,1.00,0.35,0.0000,0.0020, 23200,0.43,0.42,99,30,8488.07,3275.79,2596.78,5.18,129.56,0.33,8.17,0.04,1.60,0.02,1.20,0.01,1.84,0.99,0.67,0.0000,0.0010, 24320,0.34,0.01,96,26,1844.81,1154.26,2596.78,3.20,79.91,0.07,1.78,5.65,74.63,0.00,19.71,0.00,100.00,0.00,0.00,0.00,0.00,1.85,30.28,0.12,67.75,0.00,100.00,0.00,0.00,0.00,0.00,80.68,55.68,4.41 ,4.38 ,0.23 ,0.33 ,3.00,3.00,0.47,2.99,0.16,1.12,0.00,2.61,1.00,0.11,0.0000,0.0021,  3840,14.03,85.97,0.00,0.00,0.00,33,1215.17,406.35,2596.78,5.98,149.52,0.94,23.40,
2024-02-26,12:20:40.847,0.17,2.65,0.06,1.12,0.04,17.30,1.00,0.38,0.0000,0.0020, 23000,0.42,0.42,99,31,8851.33,3336.74,2596.80,5.31,132.63,0.34,8.52,0.03,1.68,0.02,1.23,0.01,1.76,1.00,0.37,0.0000,0.0011, 24400,0.34,0.01,96,28,1643.77,979.38,2596.80,3.36,83.92,0.06,1.58,5.76,76.54,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.43,0.12,69.92,0.00,100.00,0.00,0.00,0.00,0.00,81.92,54.52,4.39 ,4.38 ,0.23 ,0.33 ,3.00,3.00,0.48,3.04,0.16,1.12,0.00,2.66,1.00,0.11,0.0000,0.0021,  4480,14.16,85.84,0.00,0.00,0.00,33,1245.49,410.00,2596.80,6.08,151.89,0.96,23.98,
2024-02-26,12:20:41.847,0.16,2.62,0.06,1.12,0.04,17.04,1.00,0.31,0.0000,0.0020, 22680,0.43,0.42,99,31,8384.88,3204.46,2596.79,5.23,130.83,0.32,8.07,0.04,1.50,0.03,1.18,0.01,1.80,0.99,0.76,0.0000,0.0009, 23880,0.34,0.01,96,28,1988.41,1328.70,2596.79,2.99,74.83,0.08,1.91,5.53,72.90,0.01,21.56,0.00,100.00,0.00,0.00,0.00,0.00,2.17,34.43,0.12,63.28,0.00,100.00,0.00,0.00,0.00,0.00,79.51,57.44,4.41 ,4.39 ,0.10 ,0.33 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,2.62,1.00,0.11,0.0000,0.0021,  3960,14.13,85.87,0.00,0.00,0.00,33,1226.24,409.36,2596.79,5.99,149.78,0.94,23.61,
2024-02-26,12:20:42.848,0.17,2.64,0.06,1.12,0.04,16.77,1.00,0.39,0.0000,0.0019, 23480,0.43,0.42,99,31,8668.12,3283.59,2599.62,5.28,131.99,0.33,8.34,0.03,1.62,0.02,1.22,0.02,1.88,0.99,0.41,0.0000,0.0011, 23920,0.34,0.01,96,26,1649.37,1016.61,2599.62,3.24,81.12,0.06,1.59,5.66,77.18,0.01,17.15,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.71,0.11,69.57,0.00,100.00,0.00,0.00,0.00,0.00,82.19,54.62,4.43 ,4.39 ,0.30 ,0.33 ,3.00,3.00,0.46,3.03,0.15,1.12,0.00,2.57,1.00,0.11,0.0000,0.0021,  4160,13.71,86.29,0.00,0.00,0.00,32,1205.54,397.49,2599.62,6.07,151.64,0.93,23.19,
2024-02-26,12:20:43.848,0.16,2.62,0.06,1.12,0.04,17.06,1.00,0.31,0.0000,0.0020, 23160,0.43,0.42,99,31,8376.99,3193.56,2596.81,5.25,131.15,0.32,8.06,0.04,1.67,0.02,1.19,0.01,1.78,0.99,0.79,0.0000,0.0009, 24000,0.34,0.01,96,26,2009.13,1204.01,2596.81,3.34,83.44,0.08,1.93,5.51,72.78,0.00,21.70,0.00,100.00,0.00,0.00,0.00,0.00,1.95,32.65,0.11,65.29,0.00,100.00,0.00,0.00,0.00,0.00,79.39,56.90,4.43 ,4.39 ,0.27 ,0.33 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,2.62,1.00,0.10,0.0000,0.0021,  4400,14.12,85.88,0.00,0.00,0.00,33,1226.34,408.93,2596.81,6.00,149.94,0.94,23.61,
2024-02-26,12:20:44.848,0.16,2.55,0.06,1.12,0.11,16.42,0.99,0.30,0.0000,0.0020, 22520,0.48,0.47,97,31,8369.43,3282.38,2596.78,5.10,127.49,0.32,8.06,0.04,1.56,0.03,1.18,0.08,2.21,0.96,0.77,0.0000,0.0011, 24320,0.42,0.04,91,27,2081.18,1331.92,2596.78,3.13,78.13,0.08,2.00,5.67,73.10,0.07,21.17,0.00,100.00,0.00,0.00,0.00,0.00,2.18,35.57,0.23,62.02,0.00,100.00,0.00,0.00,0.00,0.00,79.17,58.01,4.47 ,4.43 ,0.13 ,0.33 ,3.00,3.00,0.48,3.01,0.16,1.12,0.01,2.49,1.00,0.11,0.0000,0.0020,  3760,14.22,85.78,0.00,0.00,0.00,33,1238.71,411.93,2596.78,6.01,150.36,0.95,23.85,
2024-02-26,12:20:45.848,0.17,2.71,0.06,1.12,0.04,15.41,1.00,0.35,0.0000,0.0018, 23040,0.42,0.39,99,31,8686.34,3201.06,2597.01,5.43,135.68,0.33,8.36,0.04,1.72,0.02,1.21,0.02,1.70,0.99,0.70,0.0000,0.0009, 24080,0.31,0.01,96,26,1876.47,1089.10,2597.01,3.45,86.15,0.07,1.81,5.53,74.24,0.00,20.23,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.73,0.13,67.41,0.00,100.00,0.00,0.00,0.00,0.00,80.55,55.85,4.40 ,4.37 ,145674.84 ,339896.85 ,3.00,3.00,0.48,3.09,0.16,1.12,0.00,2.35,1.00,0.10,0.0000,0.0019,  4160,13.90,86.10,0.00,0.00,0.00,32,1245.95,402.76,2597.01,6.19,154.68,0.96,23.99,
2024-02-26,12:20:46.848,0.17,2.63,0.06,1.12,0.06,15.41,1.00,0.40,0.0000,0.0017, 22840,0.42,0.39,99,30,8823.05,3355.98,2596.79,5.26,131.45,0.34,8.49,0.03,1.57,0.02,1.22,0.01,1.69,0.99,0.38,0.0000,0.0010, 24360,0.31,0.01,95,27,1669.58,1062.10,2596.79,3.14,78.60,0.06,1.61,5.79,76.49,0.00,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.20,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,82.09,54.55,4.41 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.48,3.06,0.16,1.12,0.00,2.34,1.00,0.10,0.0000,0.0019,  3960,13.95,86.05,0.00,0.00,0.00,33,1236.05,404.16,2596.79,6.12,152.91,0.95,23.80,
2024-02-26,12:20:47.849,0.17,2.72,0.06,1.12,0.05,15.74,1.00,0.36,0.0000,0.0018, 23440,0.42,0.39,99,31,8904.56,3270.92,2599.31,5.44,136.12,0.34,8.56,0.04,1.72,0.02,1.21,0.01,1.61,1.00,0.69,0.0000,0.0009, 23880,0.30,0.01,95,26,1841.21,1072.98,2599.31,3.43,85.80,0.07,1.77,5.64,74.84,0.00,19.51,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.63,0.11,67.55,0.00,100.00,0.00,0.00,0.00,0.00,80.91,55.76,4.39 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.49,3.11,0.16,1.12,0.00,2.40,1.00,0.11,0.0000,0.0019,  4000,14.13,85.87,0.00,0.00,0.00,33,1273.34,409.77,2599.31,6.21,155.37,0.98,24.49,
2024-02-26,12:20:48.849,0.17,2.64,0.07,1.12,0.03,15.48,1.00,0.40,0.0000,0.0017, 22920,0.42,0.39,99,30,8947.55,3390.20,2596.79,5.28,131.96,0.34,8.61,0.03,1.59,0.02,1.21,0.01,1.64,0.99,0.36,0.0000,0.0010, 24240,0.30,0.01,95,27,1667.64,1051.33,2596.79,3.17,79.31,0.06,1.61,5.85,77.35,0.02,16.78,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.86,0.11,69.37,0.00,100.00,0.00,0.00,0.00,0.00,82.38,54.59,4.41 ,4.38 ,0.33 ,0.23 ,3.00,3.00,0.48,3.06,0.16,1.12,0.00,2.37,1.00,0.11,0.0000,0.0019,  3800,14.16,85.84,0.00,0.00,0.00,33,1254.71,410.15,2596.79,6.12,152.96,0.97,24.16,
2024-02-26,12:20:49.849,0.17,2.75,0.06,1.12,0.04,15.24,1.00,0.35,0.0000,0.0018, 23280,0.42,0.39,99,31,8656.95,3151.29,2596.75,5.49,137.36,0.33,8.33,0.04,1.69,0.02,1.20,0.01,1.71,0.99,0.72,0.0000,0.0009, 24600,0.30,0.01,95,27,1910.59,1130.03,2596.75,3.38,84.54,0.07,1.84,5.44,74.23,0.00,20.33,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.84,0.11,67.24,0.00,100.00,0.00,0.00,0.00,0.00,80.47,55.96,4.41 ,4.37 ,0.13 ,0.20 ,3.00,3.00,0.48,3.12,0.15,1.12,0.00,2.32,1.00,0.11,0.0000,0.0019,  3560,13.76,86.24,0.00,0.00,0.00,32,1243.29,398.53,2596.75,6.24,155.99,0.96,23.94,
2024-02-26,12:20:50.849,0.17,2.65,0.07,1.12,0.04,15.53,1.00,0.40,0.0000,0.0017, 22880,0.42,0.39,99,31,8969.40,3384.46,2596.78,5.30,132.51,0.35,8.64,0.03,1.63,0.02,1.22,0.01,1.68,0.99,0.36,0.0000,0.0010, 24400,0.30,0.01,95,27,1664.30,1024.10,2596.78,3.25,81.26,0.06,1.60,5.84,76.44,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.28,0.11,69.99,0.00,100.00,0.00,0.00,0.00,0.00,82.17,54.55,4.40 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.48,3.06,0.16,1.12,0.00,2.37,1.00,0.10,0.0000,0.0019,  3600,14.15,85.85,0.00,0.00,0.00,33,1254.59,409.75,2596.78,6.12,153.09,0.97,24.16,
2024-02-26,12:20:51.850,0.16,2.75,0.06,1.12,0.05,15.70,1.00,0.26,0.0000,0.0018, 23160,0.42,0.39,99,31,8515.31,3100.95,2599.40,5.49,137.30,0.33,8.19,0.04,1.66,0.03,1.18,0.02,1.71,0.99,0.84,0.0000,0.0008, 24760,0.30,0.01,95,28,2205.13,1331.20,2599.40,3.31,82.83,0.08,2.12,5.35,70.49,0.01,24.16,0.00,100.00,0.00,0.00,0.00,0.00,2.17,34.34,0.13,63.36,0.00,100.00,0.00,0.00,0.00,0.00,78.11,58.16,4.42 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.49,3.09,0.16,1.12,0.00,2.39,1.00,0.11,0.0000,0.0019,  3880,14.25,85.75,0.00,0.00,0.00,33,1275.89,413.22,2599.40,6.18,154.39,0.98,24.54,
2024-02-26,12:20:52.850,0.17,2.71,0.06,1.12,0.06,15.62,1.00,0.34,0.0000,0.0018, 23520,0.42,0.39,99,31,8694.20,3210.33,2596.98,5.42,135.41,0.33,8.37,0.04,1.70,0.02,1.20,0.02,1.81,0.99,0.71,0.0000,0.0009, 24840,0.30,0.01,95,27,1912.42,1122.35,2596.98,3.41,85.20,0.07,1.84,5.54,73.76,0.00,20.69,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.42,0.11,66.68,0.00,100.00,0.00,0.00,0.00,0.00,80.31,56.29,4.40 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.48,3.09,0.16,1.12,0.00,2.37,1.00,0.10,0.0000,0.0019,  3720,14.04,85.96,0.00,0.00,0.00,32,1256.98,406.79,2596.98,6.18,154.50,0.97,24.20,
2024-02-26,12:20:53.850,0.16,2.68,0.06,1.12,0.05,15.17,1.00,0.31,0.0000,0.0018, 23680,0.42,0.39,99,30,8368.50,3127.00,2596.90,5.35,133.81,0.32,8.06,0.04,1.63,0.02,1.19,0.01,1.67,0.99,0.79,0.0000,0.0008, 24360,0.30,0.01,95,28,2019.74,1237.82,2596.90,3.26,81.58,0.08,1.94,5.40,72.75,0.04,21.81,0.00,100.00,0.00,0.00,0.00,0.00,2.01,32.73,0.14,65.12,0.00,100.00,0.00,0.00,0.00,0.00,79.34,57.04,4.39 ,4.37 ,0.05 ,0.10 ,3.00,3.00,0.47,3.06,0.15,1.12,0.00,2.31,1.00,0.11,0.0000,0.0019,  3600,13.81,86.19,0.00,0.00,0.00,33,1225.34,400.13,2596.90,6.12,153.12,0.94,23.59,
2024-02-26,12:20:54.850,0.16,2.68,0.06,1.12,0.11,15.24,0.99,0.26,0.0000,0.0018, 22920,0.48,0.44,96,31,8342.76,3117.86,2597.00,5.35,133.79,0.32,8.03,0.04,1.62,0.03,1.17,0.11,2.23,0.95,0.82,0.0000,0.0010, 23400,0.38,0.04,91,28,2321.22,1430.98,2597.00,3.24,81.11,0.09,2.23,5.38,70.89,0.09,23.63,0.00,100.00,0.00,0.00,0.00,0.00,2.36,38.49,0.27,58.87,0.00,100.00,0.00,0.00,0.00,0.00,77.75,59.48,4.44 ,4.42 ,0.00 ,0.00 ,3.00,3.00,0.49,3.10,0.16,1.12,0.01,2.29,1.00,0.11,0.0000,0.0018,  3320,14.13,85.87,0.00,0.00,0.00,32,1270.28,409.43,2597.00,6.21,155.13,0.98,24.46,
2024-02-26,12:20:55.850,0.17,2.65,0.06,1.12,0.04,15.46,1.00,0.38,0.0000,0.0018, 23600,0.42,0.39,99,31,8824.91,3333.58,2597.26,5.29,132.36,0.34,8.49,0.03,1.61,0.02,1.21,0.01,1.67,0.99,0.59,0.0000,0.0009, 23120,0.31,0.01,96,27,1774.97,1105.44,2597.26,3.21,80.28,0.07,1.71,5.75,75.24,0.00,19.00,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.46,0.12,68.66,0.00,100.00,0.00,0.00,0.00,0.00,81.30,55.27,4.41 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.48,3.06,0.16,1.12,0.00,2.36,1.00,0.11,0.0000,0.0019,  3240,14.17,85.83,0.00,0.00,0.00,32,1256.52,410.38,2597.26,6.12,153.09,0.97,24.19,
2024-02-26,12:20:56.850,0.17,2.70,0.06,1.12,0.05,15.29,1.00,0.40,0.0000,0.0017, 23840,0.42,0.39,99,30,8888.67,3290.00,2597.00,5.40,135.09,0.34,8.56,0.03,1.65,0.02,1.22,0.02,1.68,0.99,0.41,0.0000,0.0010, 23480,0.30,0.01,96,28,1677.22,1018.55,2597.00,3.29,82.33,0.06,1.61,5.68,76.63,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.87,0.11,69.41,0.00,100.00,0.00,0.00,0.00,0.00,82.12,54.72,4.41 ,4.37 ,0.07 ,0.10 ,3.00,3.00,0.48,3.12,0.15,1.12,0.00,2.33,1.00,0.10,0.0000,0.0019,  3200,13.80,86.20,0.00,0.00,0.00,33,1245.68,399.66,2597.00,6.23,155.84,0.96,23.98,
2024-02-26,12:20:57.851,0.17,2.67,0.06,1.12,0.04,15.64,1.00,0.37,0.0000,0.0018, 23440,0.42,0.39,99,31,8833.61,3314.27,2599.43,5.33,133.27,0.34,8.50,0.04,1.66,0.02,1.21,0.01,1.66,1.00,0.66,0.0000,0.0009, 23560,0.30,0.01,95,27,1823.65,1101.11,2599.43,3.31,82.81,0.07,1.75,5.72,74.83,0.01,19.44,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.96,0.11,68.18,0.00,100.00,0.00,0.00,0.00,0.00,81.12,55.56,4.42 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.48,3.07,0.16,1.12,0.00,2.38,1.00,0.11,0.0000,0.0019,  3400,14.16,85.84,0.00,0.00,0.00,33,1260.08,410.48,2599.43,6.14,153.49,0.97,24.24,
2024-02-26,12:20:58.851,0.17,2.68,0.07,1.12,0.04,15.68,1.00,0.39,0.0000,0.0017, 23720,0.42,0.39,99,31,9084.63,3383.62,2596.61,5.37,134.24,0.35,8.75,0.03,1.57,0.02,1.22,0.02,1.66,0.99,0.36,0.0000,0.0010, 23520,0.30,0.01,95,27,1636.58,1044.33,2596.61,3.13,78.36,0.06,1.58,5.84,76.57,0.01,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.46,0.12,69.76,0.00,100.00,0.00,0.00,0.00,0.00,82.16,54.50,4.40 ,4.37 ,0.17 ,0.10 ,3.00,3.00,0.49,3.09,0.16,1.12,0.00,2.39,1.00,0.11,0.0000,0.0019,  2920,14.28,85.72,0.00,0.00,0.00,33,1276.30,413.54,2596.61,6.17,154.31,0.98,24.58,
2024-02-26,12:20:59.851,0.17,2.69,0.06,1.12,0.03,15.49,1.00,0.40,0.0000,0.0017, 23800,0.42,0.39,99,31,8990.38,3347.45,2596.77,5.37,134.29,0.35,8.66,0.03,1.64,0.02,1.22,0.02,1.74,0.99,0.42,0.0000,0.0010, 24160,0.30,0.01,95,27,1666.68,1016.08,2596.77,3.28,82.02,0.06,1.60,5.78,76.82,0.01,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.98,0.12,69.29,0.00,100.00,0.00,0.00,0.00,0.00,82.09,54.65,4.40 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.49,3.10,0.16,1.12,0.00,2.37,1.00,0.11,0.0000,0.0019,  3480,14.09,85.91,0.00,0.00,0.00,33,1263.25,408.13,2596.77,6.19,154.76,0.97,24.32,
2024-02-26,12:21:00.851,0.16,2.60,0.06,1.12,0.03,15.10,1.00,0.37,0.0000,0.0018, 24360,0.42,0.39,99,31,8557.54,3287.62,2597.04,5.21,130.15,0.33,8.24,0.03,1.56,0.02,1.20,0.02,1.70,0.99,0.63,0.0000,0.0010, 24120,0.30,0.01,96,28,1765.35,1128.94,2597.04,3.13,78.19,0.07,1.70,5.67,75.10,0.01,19.21,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.24,0.11,67.85,0.00,100.00,0.00,0.00,0.00,0.00,81.09,55.57,4.41 ,4.38 ,0.17 ,0.10 ,3.00,3.00,0.45,2.93,0.15,1.12,0.00,2.30,1.00,0.10,0.0000,0.0020,  3680,13.78,86.22,0.00,0.00,0.00,33,1168.65,399.28,2597.04,5.85,146.35,0.90,22.50,
2024-02-26,12:21:01.851,0.17,2.74,0.06,1.12,0.04,15.74,1.00,0.36,0.0000,0.0018, 23720,0.42,0.39,99,31,8937.01,3260.68,2597.07,5.48,137.04,0.34,8.60,0.03,1.72,0.02,1.21,0.01,1.66,1.00,0.65,0.0000,0.0009, 24160,0.30,0.01,96,28,1811.91,1055.86,2597.07,3.43,85.80,0.07,1.74,5.63,74.83,0.01,19.53,0.00,100.00,0.00,0.00,0.00,0.00,1.68,29.98,0.11,68.23,0.00,100.00,0.00,0.00,0.00,0.00,81.03,55.50,4.39 ,4.37 ,0.17 ,0.13 ,3.00,3.00,0.49,3.11,0.16,1.12,0.00,2.40,1.00,0.11,0.0000,0.0019,  3680,14.19,85.81,0.00,0.00,0.00,33,1278.88,410.98,2597.07,6.22,155.59,0.98,24.62,
