Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7231938,2449104,1567454,91982786,4691358,140,474600(Total)
0,1568,714616,125300,1238958,2712332,0,464044(Miss)
0,7230370,1734488,1442154,90743828,1979026,140,10556(Hit)
1,6208034,73654,4315528,7924252,0,16646,96054(Total)
1,3780140,0,2492,67942,0,16142,95634(Miss)
1,2427894,73654,4313036,7856310,0,504,420(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7233730,2429364,1568448,89392800,4689944,140,480088(Total)
0,1596,715428,70028,1228500,2744112,0,460810(Miss)
0,7232134,1713936,1498420,88164300,1945832,140,19278(Hit)
1,6215692,73248,4184908,8075242,0,16576,96152(Total)
1,3788106,14,4438,67564,0,16366,94668(Miss)
1,2427586,73234,4180470,8007678,0,210,1484(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7242928,2465190,1570296,77249200,4743858,140,475790(Total)
0,2464,719292,98364,1240596,3413844,0,460530(Miss)
0,7240464,1745898,1471932,76008604,1330014,140,15260(Hit)
1,6204016,74634,4174632,15433516,0,16660,96110(Total)
1,3797612,14,2716,88270,0,16296,94822(Miss)
1,2406404,74620,4171916,15345246,0,364,1288(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7214382,2425766,1594390,91761152,4683714,0,460012(Total)
0,1582,733698,106442,1231034,2720270,140,456260(Miss)
0,7212800,1692068,1487948,90530118,1963444,0,3752(Hit)
1,6197996,73094,4167562,7795102,0,16352,96138(Total)
1,4060238,28,2086,88018,0,16156,95522(Miss)
1,2137758,73066,4165476,7707084,0,196,616(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7239400,2417408,2119124,92684466,4695824,0,472458(Total)
0,1428,727244,58492,1167950,2724008,140,461062(Miss)
0,7237972,1690164,2060632,91516516,1971816,0,11396(Hit)
1,6214978,73976,5008108,7911372,0,16240,96488(Total)
1,3866702,14,420,12964,0,16170,95438(Miss)
1,2348276,73962,5007688,7898408,0,70,1050(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7237636,1914794,2018030,79228156,3480876,0,413224(Total)
0,1302,616658,10822,1032234,2064636,112,406294(Miss)
0,7236334,1298136,2007208,78195922,1416240,0,6930(Hit)
1,6206088,53522,4852512,6986238,0,12068,71750(Total)
1,3799852,14,42,26530,0,12096,71260(Miss)
1,2406236,53508,4852470,6959708,0,0,490(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5391512,1911490,2161530,79184098,3482276,0,413224(Total)
0,1162,551488,45472,1031170,2074982,140,402136(Miss)
0,5390350,1360002,2116058,78152928,1407294,0,11088(Hit)
1,4592658,55090,4984588,7076566,0,12040,71680(Total)
1,2790830,14,14,540162,0,12082,70742(Miss)
1,1801828,55076,4984574,6536404,0,0,938(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5448142,1907080,2124192,79025184,3484894,0,412216(Total)
0,826,558124,13748,1028202,2074100,140,403102(Miss)
0,5447316,1348956,2110444,77996982,1410794,0,9114(Hit)
1,4564658,53536,4890410,7642838,0,12040,71764(Total)
1,2828546,14,448,27090,0,12026,70658(Miss)
1,1736112,53522,4889962,7615748,0,14,1106(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5449416,1917734,2239160,79008580,3477418,0,413322(Total)
0,882,561498,9884,1032528,2072112,140,403088(Miss)
0,5448534,1356236,2229276,77976052,1405306,0,10234(Hit)
1,4570426,54950,5117182,6681808,0,12054,72114(Total)
1,2808386,14,28,30618,0,11970,71176(Miss)
1,1762040,54936,5117154,6651190,0,84,938(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5435542,1909936,2095142,80048710,3479630,0,398748(Total)
0,938,559706,8988,1045548,2058210,140,403900(Miss)
0,5434604,1350230,2086154,79003162,1421420,0,0(Hit)
1,4566604,54026,5003012,6735036,0,12040,70448(Total)
1,2820062,14,98,29148,0,11984,70966(Miss)
1,1746542,54012,5002914,6705888,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5436368,1922970,2016182,79788646,3483900,0,401702(Total)
0,140,564634,8820,1039780,2082920,140,402794(Miss)
0,5436228,1358336,2007362,78748866,1400980,0,0(Hit)
1,4561508,54740,4864286,6971734,0,12026,70154(Total)
1,2796836,14,224,27356,0,11900,71050(Miss)
1,1764672,54726,4864062,6944378,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5440960,1909096,2093392,79545760,3477250,0,400680(Total)
0,168,565348,12866,1027502,2054542,140,401744(Miss)
0,5440792,1343748,2080526,78518258,1422708,0,0(Hit)
1,4568228,54082,4896836,6677566,0,12054,70714(Total)
1,2810150,14,28,31556,0,12124,71036(Miss)
1,1758078,54068,4896808,6646010,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5450368,1900514,2020550,79788324,3485440,140,358176(Total)
0,168,562044,23240,1029350,2069354,140,344442(Miss)
0,5450200,1338470,1997310,78758974,1416086,0,13734(Hit)
1,4571756,55230,5052586,7418096,0,12054,70924(Total)
1,2804984,0,2310,36540,0,12110,71820(Miss)
1,1766772,55230,5050276,7381556,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5431580,1926498,2033094,79337286,3481268,140,405188(Total)
0,140,598318,21588,1009260,2080456,140,412454(Miss)
0,5431440,1328180,2011506,78328026,1400812,0,0(Hit)
1,4569796,55846,5070492,6832672,0,12096,70952(Total)
1,3097794,0,2128,47754,0,12096,72380(Miss)
1,1472002,55846,5068364,6784918,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5446854,1920338,1995364,79479820,3472602,140,404334(Total)
0,210,585494,26012,990304,2070544,0,409262(Miss)
0,5446644,1334844,1969352,78489516,1402058,140,0(Hit)
1,4572904,54600,4981886,7320460,0,12026,70924(Total)
1,2936388,0,2366,37814,0,11970,71568(Miss)
1,1636516,54600,4979520,7282646,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5434226,1939378,1513232,79403590,3478832,140,406182(Total)
0,98,579152,52430,1010758,2072210,84,409584(Miss)
0,5434128,1360226,1460802,78392832,1406622,56,0(Hit)
1,4564840,54264,4170726,6990410,0,12026,71484(Total)
1,2902228,0,2688,557326,0,11970,71554(Miss)
1,1662612,54264,4168038,6433084,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5444194,1948184,1599136,79517746,3484964,140,404082(Total)
0,168,576660,84602,1294804,2093868,0,407624(Miss)
0,5444026,1371524,1514534,78222942,1391096,140,0(Hit)
1,4564462,56994,4291280,7456498,0,11998,70812(Total)
1,2884504,0,2282,97748,0,11956,71218(Miss)
1,1679958,56994,4288998,7358750,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5431986,1918784,1564220,78670942,3481366,140,400666(Total)
0,28896,570794,57316,1019214,2074128,0,405216(Miss)
0,5403090,1347990,1506904,77651728,1407238,140,0(Hit)
1,4570118,52780,4324250,7154350,0,11970,70504(Total)
1,2844926,0,2394,21182,0,12096,71722(Miss)
1,1725192,52780,4321856,7133168,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5452244,1929186,1593228,78962786,3477166,196,402822(Total)
0,1246,570724,60620,1014846,2060688,0,403956(Miss)
0,5450998,1358462,1532608,77947940,1416478,196,0(Hit)
1,4577454,55678,4363268,7809396,0,11970,71246(Total)
1,2814014,0,2394,27272,0,12012,71414(Miss)
1,1763440,55678,4360874,7782124,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5443200,1958950,1631700,78982092,3478314,140,408926(Total)
0,840,577892,51254,1010394,2071496,0,404222(Miss)
0,5442360,1381058,1580446,77971698,1406818,140,4704(Hit)
1,4569096,55748,4334792,7207396,0,12096,71176(Total)
1,2814910,0,2436,26012,0,12082,71778(Miss)
1,1754186,55748,4332356,7181384,0,14,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5447400,1955296,1529206,79087946,3476522,140,416668(Total)
0,980,580706,50064,1043448,2097564,0,394296(Miss)
0,5446420,1374590,1479142,78044498,1378958,140,22372(Hit)
1,4579372,55748,4262160,7414246,0,12110,71904(Total)
1,2796822,0,2506,8988,0,12082,70728(Miss)
1,1782550,55748,4259654,7405258,0,28,1176(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5445622,1957648,1666742,79476488,3480414,140,417312(Total)
0,1834,583058,56322,1000874,2085160,0,406210(Miss)
0,5443788,1374590,1610420,78475614,1395254,140,11102(Hit)
1,4565806,55930,4332804,6905990,0,12208,71750(Total)
1,2802982,0,2310,19544,0,11956,71414(Miss)
1,1762824,55930,4330494,6886446,0,252,336(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5421514,1948534,2829050,78560580,3479686,0,207158(Total)
0,1596,581028,72716,1054242,2092916,140,290164(Miss)
0,5419918,1367506,2756334,77506338,1386770,0,0(Hit)
1,4560626,55958,4221826,6890534,0,12068,75138(Total)
1,2791908,0,2254,187894,0,12110,71232(Miss)
1,1768718,55958,4219572,6702640,0,0,3906(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5261886,1807190,3356388,79162566,3471986,0,415702(Total)
0,29512,607810,265916,1081640,2119950,140,404712(Miss)
0,5232374,1199380,3090472,78080926,1352036,0,10990(Hit)
1,4577580,54628,5803392,6631268,0,12054,71638(Total)
1,3124268,0,27524,128954,0,12082,71582(Miss)
1,1453312,54628,5775868,6502314,0,0,56(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5419932,1949024,3250450,78521730,3483984,0,417620(Total)
0,1106,615174,20384,1057000,2110710,140,403788(Miss)
0,5418826,1333850,3230066,77464730,1373274,0,13832(Hit)
1,4560724,55244,6232002,6928824,0,11970,71232(Total)
1,2979088,0,140,422366,0,12124,70994(Miss)
1,1581636,55244,6231862,6506458,0,0,238(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14028938,3713920,2047654,127179108,10096338,0,555534(Total)
0,4690,1603406,13482,1071350,5302962,140,558096(Miss)
0,14024248,2110514,2034172,126107758,4793376,0,0(Hit)
1,12975186,152544,7202524,11802532,0,34286,200900(Total)
1,5998384,0,42,75362,0,33768,202454(Miss)
1,6976802,152544,7202482,11727170,0,518,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14058940,3741528,3271100,127292018,10130848,14,559874(Total)
0,3346,1445780,18858,1088416,5247046,140,557564(Miss)
0,14055594,2295748,3252242,126203602,4883802,0,2310(Hit)
1,13025012,153300,6223126,12215672,0,34132,201418(Total)
1,7980364,0,112,358540,0,33866,202174(Miss)
1,5044648,153300,6223014,11857132,0,266,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14122430,3783710,2896096,127573824,10132668,154,558446(Total)
0,33320,1333556,31584,1125502,5213348,112,573426(Miss)
0,14089110,2450154,2864512,126448322,4919320,42,0(Hit)
1,13029324,153202,6460846,11991882,0,34146,201278(Total)
1,7799414,0,2408,88326,0,34020,203630(Miss)
1,5229910,153202,6458438,11903556,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14085064,3781176,2519510,127542898,10115322,154,558796(Total)
0,3220,1271144,32662,1136618,5240256,112,570766(Miss)
0,14081844,2510032,2486848,126406280,4875066,42,0(Hit)
1,13004460,151900,6864550,12370554,0,33922,202272(Total)
1,7647668,0,2520,47544,0,34300,203742(Miss)
1,5356792,151900,6862030,12323010,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14037856,3870426,2442734,128528120,9988958,154,572152(Total)
0,2576,1196398,60060,1146754,5212774,0,582204(Miss)
0,14035280,2674028,2382674,127381366,4776184,154,0(Hit)
1,12844216,153860,7057008,12470430,0,34020,202468(Total)
1,7835394,0,3052,57050,0,34202,205282(Miss)
1,5008822,153860,7053956,12413380,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14195496,3861522,3143812,128556414,9977002,154,569394(Total)
0,3010,1148322,31864,1162546,5219690,0,581966(Miss)
0,14192486,2713200,3111948,127393868,4757312,154,0(Hit)
1,13085226,154126,6253898,12555186,0,34146,201390(Total)
1,7773374,0,2996,66696,0,34566,203742(Miss)
1,5311852,154126,6250902,12488490,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14342538,3939782,3076472,127161104,9962218,140,586208(Total)
0,35350,1128036,65912,1157954,5289438,0,591668(Miss)
0,14307188,2811746,3010560,126003150,4672780,140,0(Hit)
1,13205668,154294,6276102,12255530,0,34202,202650(Total)
1,7596176,0,3402,79590,0,34286,203672(Miss)
1,5609492,154294,6272700,12175940,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14503104,3988376,3829490,126904526,9947420,140,592620(Total)
0,4326,1090488,45696,1209950,5303326,0,588700(Miss)
0,14498778,2897888,3783794,125694576,4644094,140,3920(Hit)
1,13263950,155624,5313532,12066684,0,34160,203238(Total)
1,7521304,0,2884,21294,0,34286,202482(Miss)
1,5742646,155624,5310648,12045390,0,0,756(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14490224,3911180,6516160,86313836,10233972,0,639772(Total)
0,4214,1071392,604940,1975806,6367466,140,624148(Miss)
0,14486010,2839788,5911220,84338030,3866506,0,15624(Hit)
1,13267744,154994,7694862,14802410,0,34482,203714(Total)
1,7447874,0,211918,700728,0,34062,202146(Miss)
1,5819870,154994,7482944,14101682,0,420,1568(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14651238,4075876,2970618,131235664,9916886,0,642488(Total)
0,3738,1105020,25830,1158906,5079984,140,632366(Miss)
0,14647500,2970856,2944788,130076758,4836902,0,10122(Hit)
1,13253002,153972,5946906,12146666,0,34524,205016(Total)
1,7756574,0,7084,71834,0,33992,201460(Miss)
1,5496428,153972,5939822,12074832,0,532,3556(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14625548,4119178,2095408,129783668,9963898,0,645974(Total)
0,3486,1051344,52430,1190182,5164936,140,635852(Miss)
0,14622062,3067834,2042978,128593486,4798962,0,10122(Hit)
1,13258406,155050,5133450,12515258,0,34566,204134(Total)
1,7595014,0,3682,172438,0,33992,201670(Miss)
1,5663392,155050,5129768,12342820,0,574,2464(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14467152,4108132,1747480,129243394,10063928,0,642236(Total)
0,3220,1033396,23016,1489152,5149032,154,636986(Miss)
0,14463932,3074736,1724464,127754242,4914896,0,5250(Hit)
1,13117888,154798,5038096,12647348,0,34538,203280(Total)
1,7562128,0,6356,206038,0,33908,202160(Miss)
1,5555760,154798,5031740,12441310,0,630,1120(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14470932,4086614,1690346,130429852,10075380,0,640612(Total)
0,82040,1015602,26012,1294286,5075826,154,637154(Miss)
0,14388892,3071012,1664334,129135566,4999554,0,3458(Hit)
1,13109012,153202,4295186,12471928,0,34482,202272(Total)
1,7581294,0,0,164388,0,33922,200900(Miss)
1,5527718,153202,4295186,12307540,0,560,1372(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14463484,4115818,1707328,131645906,10052518,0,619304(Total)
0,2016,990836,57974,1463924,5116104,154,632352(Miss)
0,14461468,3124982,1649354,130181982,4936414,0,0(Hit)
1,13141128,153790,4317446,12577110,0,34496,199178(Total)
1,7525168,0,3878,166740,0,33992,201936(Miss)
1,5615960,153790,4313568,12410370,0,504,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14376824,4123308,1716134,131765256,10025680,0,617904(Total)
0,2156,985012,19852,1411116,5124476,112,648186(Miss)
0,14374668,3138296,1696282,130354140,4901204,0,0(Hit)
1,13024998,154042,4386494,12835634,0,34636,197722(Total)
1,7541450,0,14,165914,0,33922,205058(Miss)
