,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-26,12:18:02.300,   96.86,  166.90,  348.51,  299.36,,,,,  445.37,  466.26,2134562831,  911.63,  209.55,    8.01,  206.81,    4.58,,,,,  416.35,   12.59,2134647093,  428.94,    861.72,    478.85,   1340.57
2024-02-26,12:18:03.300,   96.07,  165.74,  346.30,  297.31,,,,,  442.38,  463.04,2132514682,  905.42,  205.34,    6.48,  201.80,    3.04,,,,,  407.14,    9.51,2132481492,  416.66,    849.52,    472.56,   1322.08
2024-02-26,12:18:04.301,   95.18,  164.29,  342.70,  294.50,,,,,  437.87,  458.79,2134616572,  896.66,  202.43,    6.59,  199.25,    3.15,,,,,  401.68,    9.74,2134599842,  411.42,    839.55,    468.52,   1308.08
2024-02-26,12:18:05.300,   84.70,  120.93,  312.68,  240.38,,,,,  397.38,  361.31,2132446272,  758.69,  140.68,    5.33,  137.06,    1.91,,,,,  277.74,    7.24,2132431973,  284.97,    675.12,    368.55,   1043.67
2024-02-26,12:18:06.300,   78.73,   93.88,  294.93,  207.18,,,,,  373.66,  301.06,2132363981,  674.72,  102.41,    5.31,   99.01,    1.90,,,,,  201.42,    7.21,2132427127,  208.63,    575.09,    308.26,    883.35
2024-02-26,12:18:07.301,   78.34,   94.81,  294.29,  208.04,,,,,  372.62,  302.85,2134818017,  675.48,  102.78,    5.36,   99.02,    1.93,,,,,  201.80,    7.29,2134843344,  209.09,    574.42,    310.15,    884.57
2024-02-26,12:18:08.301,   78.21,   94.61,  293.70,  207.75,,,,,  371.91,  302.35,2132444759,  674.26,  103.09,    5.68,   99.87,    2.28,,,,,  202.96,    7.96,2132295144,  210.92,    574.87,    310.31,    885.18
2024-02-26,12:18:09.301,   78.11,   95.24,  292.94,  208.00,,,,,  371.06,  303.24,2134390843,  674.30,  102.98,    5.25,   99.22,    1.83,,,,,  202.20,    7.09,2134425902,  209.29,    573.26,    310.33,    883.58
2024-02-26,12:18:10.301,   94.19,  108.86,  344.67,  239.01,,,,,  438.86,  347.87,2132359991,  786.73,  129.24,   20.12,  125.38,   16.68,,,,,  254.62,   36.80,2132393374,  291.43,    693.48,    384.67,   1078.15
2024-02-26,12:18:11.301,   81.93,   99.13,  305.98,  216.59,,,,,  387.91,  315.72,2132591956,  703.63,  114.25,    7.29,  110.93,    3.86,,,,,  225.18,   11.15,2132627157,  236.32,    613.09,    326.86,    939.95
2024-02-26,12:18:12.302,   78.57,   96.67,  293.69,  210.19,,,,,  372.27,  306.86,2134492992,  679.13,  108.18,    5.94,  104.71,    2.51,,,,,  212.88,    8.45,2134461078,  221.34,    585.15,    315.31,    900.46
2024-02-26,12:18:13.301,   79.16,   97.31,  297.13,  212.14,,,,,  376.29,  309.45,2132500662,  685.74,  108.45,    6.11,  104.79,    2.68,,,,,  213.25,    8.78,2132515099,  222.03,    589.54,    318.23,    907.77
2024-02-26,12:18:14.302,   80.04,   97.15,  297.95,  211.92,,,,,  377.99,  309.07,2134652085,  687.06,  109.97,    7.64,  106.45,    4.24,,,,,  216.42,   11.88,2134595117,  228.30,    594.41,    320.95,    915.35
2024-02-26,12:18:15.302,   78.55,   96.42,  294.44,  210.15,,,,,  372.99,  306.57,2132412101,  679.55,  108.18,    5.91,  105.10,    2.45,,,,,  213.28,    8.36,2132574267,  221.64,    586.26,    314.93,    901.20
2024-02-26,12:18:16.302,   78.77,   97.13,  294.55,  210.91,,,,,  373.32,  308.03,2132545204,  681.35,  106.67,    5.67,  103.37,    2.26,,,,,  210.03,    7.93,2132379962,  217.97,    583.36,    315.96,    899.32
2024-02-26,12:18:17.301,   79.00,   97.16,  296.38,  211.70,,,,,  375.38,  308.87,2134463156,  684.24,  105.99,    5.53,  102.59,    2.13,,,,,  208.58,    7.66,2134450262,  216.24,    583.96,    316.53,    900.49
2024-02-26,12:18:18.301,   79.69,   97.85,  298.21,  212.77,,,,,  377.90,  310.62,2132314988,  688.52,  105.57,    5.67,  102.35,    2.23,,,,,  207.92,    7.90,2132315968,  215.82,    585.82,    318.52,    904.34
2024-02-26,12:18:19.302,   78.72,   97.04,  295.39,  211.09,,,,,  374.11,  308.13,2134456679,  682.24,  106.11,    5.89,  102.63,    2.47,,,,,  208.73,    8.36,2134478173,  217.09,    582.84,    316.49,    899.33
2024-02-26,12:18:20.302,   80.49,   99.04,  300.45,  214.84,,,,,  380.94,  313.88,2133021739,  694.81,  109.31,    7.78,  105.84,    4.37,,,,,  215.15,   12.15,2133494037,  227.30,    596.09,    326.03,    922.11
2024-02-26,12:18:21.302,   93.21,  110.02,  341.42,  239.18,,,,,  434.63,  349.20,2133105633,  783.83,  132.74,   18.89,  129.61,   15.63,,,,,  262.36,   34.52,2132819424,  296.88,    696.98,    383.73,   1080.71
2024-02-26,12:18:22.302,   78.80,   97.39,  294.17,  211.12,,,,,  372.97,  308.51,2132610564,  681.47,  108.80,    5.94,  105.56,    2.53,,,,,  214.37,    8.47,2132459212,  222.83,    587.34,    316.97,    904.31
2024-02-26,12:18:23.301,   78.99,   98.19,  295.05,  212.16,,,,,  374.04,  310.35,2134578319,  684.39,  106.13,    5.24,  103.05,    1.83,,,,,  209.18,    7.07,2134541224,  216.25,    583.22,    317.43,    900.64
2024-02-26,12:18:24.301,   78.95,   97.73,  295.66,  211.85,,,,,  374.61,  309.58,2132338887,  684.18,  107.36,    5.76,  104.55,    2.34,,,,,  211.91,    8.09,2132335714,  220.01,    586.52,    317.67,    904.19
2024-02-26,12:18:25.302,   79.35,   98.79,  297.05,  213.43,,,,,  376.40,  312.22,2134519879,  688.62,  108.05,    5.70,  104.73,    2.27,,,,,  212.79,    7.97,2134661561,  220.76,    589.19,    320.20,    909.38
2024-02-26,12:18:26.301,   79.39,   98.69,  296.40,  213.03,,,,,  375.79,  311.72,2132415875,  687.51,  105.61,    5.27,  102.26,    1.84,,,,,  207.87,    7.11,2132254702,  214.98,    583.66,    318.82,    902.48
2024-02-26,12:18:27.302,   79.38,   98.63,  297.49,  213.33,,,,,  376.87,  311.97,2134461544,  688.84,  104.21,    4.97,  100.68,    1.56,,,,,  204.89,    6.53,2134444696,  211.42,    581.76,    318.50,    900.25
2024-02-26,12:18:28.302,   80.00,   99.14,  299.22,  214.42,,,,,  379.22,  313.56,2132258101,  692.78,  106.71,    6.05,  102.84,    2.65,,,,,  209.54,    8.70,2132432238,  218.24,    588.76,    322.26,    911.02
2024-02-26,12:18:29.303,   79.90,   98.76,  299.09,  214.13,,,,,  378.99,  312.88,2134595871,  691.88,  107.68,    5.73,  104.23,    2.31,,,,,  211.91,    8.05,2134449702,  219.96,    590.91,    320.93,    911.84
2024-02-26,12:18:30.302,   79.50,   98.55,  298.05,  213.51,,,,,  377.55,  312.06,2132244342,  689.61,  107.90,    6.29,  104.65,    2.85,,,,,  212.55,    9.14,2132330824,  221.68,    590.10,    321.20,    911.29
2024-02-26,12:18:31.303,   96.09,  115.85,  351.21,  248.19,,,,,  447.30,  364.04,2134645501,  811.34,  141.12,   21.46,  137.25,   17.95,,,,,  278.37,   39.40,2134619497,  317.78,    725.68,    403.45,   1129.12
2024-02-26,12:18:32.303,   79.69,   99.51,  297.40,  214.45,,,,,  377.08,  313.97,2132503519,  691.05,  111.19,    6.15,  108.21,    2.71,,,,,  219.40,    8.86,2132458987,  228.26,    596.48,    322.83,    919.31
2024-02-26,12:18:33.302,   79.32,   99.62,  296.94,  214.27,,,,,  376.26,  313.89,2132398051,  690.15,  107.05,    5.13,  103.95,    1.73,,,,,  210.99,    6.86,2132383392,  217.86,    587.26,    320.75,    908.01
2024-02-26,12:18:34.303,   78.07,   97.47,  292.53,  210.79,,,,,  370.59,  308.26,2134477690,  678.85,  106.27,    5.37,  102.62,    1.94,,,,,  208.89,    7.30,2134506122,  216.19,    579.48,    315.56,    895.04
2024-02-26,12:18:35.303,   78.69,   97.81,  295.43,  212.27,,,,,  374.12,  310.08,2132346963,  684.20,  106.49,    5.47,  102.76,    2.04,,,,,  209.25,    7.51,2132354276,  216.76,    583.37,    317.59,    900.96
2024-02-26,12:18:36.304,   78.93,   97.87,  295.82,  212.23,,,,,  374.75,  310.10,2134507275,  684.85,  106.47,    5.70,  103.01,    2.27,,,,,  209.48,    7.97,2134466719,  217.46,    584.24,    318.07,    902.31
2024-02-26,12:18:37.303,   79.64,   98.44,  298.46,  213.66,,,,,  378.10,  312.09,2132343730,  690.19,  105.07,    5.27,  101.74,    1.84,,,,,  206.82,    7.10,2132344059,  213.92,    584.91,    319.20,    904.11
2024-02-26,12:18:38.304,   79.20,   98.76,  297.11,  213.69,,,,,  376.31,  312.45,2134399650,  688.76,  104.49,    5.11,  101.27,    1.70,,,,,  205.75,    6.81,2134398179,  212.56,    582.06,    319.26,    901.32
2024-02-26,12:18:39.304,   81.26,   99.11,  304.21,  216.37,,,,,  385.47,  315.48,2132351451,  700.95,  106.34,    6.39,  103.48,    2.96,,,,,  209.82,    9.35,2132339304,  219.17,    595.29,    324.83,    920.12
2024-02-26,12:18:40.304,   79.72,   98.23,  298.64,  213.63,,,,,  378.36,  311.86,2134422467,  690.22,  108.36,    6.17,  105.25,    2.75,,,,,  213.62,    8.93,2134530850,  222.54,    591.98,    320.78,    912.76
2024-02-26,12:18:41.304,   93.77,  111.64,  343.41,  241.78,,,,,  437.19,  353.42,2132479336,  790.61,  133.13,   19.05,  129.40,   15.55,,,,,  262.53,   34.60,2132455339,  297.13,    699.72,    388.02,   1087.74
2024-02-26,12:18:42.304,   79.44,   98.59,  296.42,  213.35,,,,,  375.86,  311.94,2132497820,  687.80,  113.59,    7.79,  111.03,    4.35,,,,,  224.62,   12.14,2132450765,  236.76,    600.48,    324.08,    924.56
2024-02-26,12:18:43.305,   79.54,   99.11,  297.02,  213.79,,,,,  376.56,  312.90,2134490575,  689.46,  109.48,    5.85,  106.30,    2.45,,,,,  215.79,    8.30,2134471165,  224.09,    592.35,    321.21,    913.55
2024-02-26,12:18:44.304,   79.92,   99.84,  298.80,  215.22,,,,,  378.72,  315.06,2132296839,  693.78,  107.37,    5.46,  104.31,    2.05,,,,,  211.68,    7.50,2132339711,  219.18,    590.40,    322.56,    912.96
2024-02-26,12:18:45.305,   91.07,  149.84,  331.69,  277.00,,,,,  422.76,  426.84,2134549146,  849.60,  170.26,    5.62,  168.08,    2.19,,,,,  338.34,    7.81,2134524344,  346.14,    761.10,    434.65,   1195.75
2024-02-26,12:18:46.305,   97.94,  179.81,  352.40,  314.43,,,,,  450.34,  494.24,2132405960,  944.58,  207.15,    5.76,  206.29,    2.34,,,,,  413.44,    8.10,2132453021,  421.54,    863.78,    502.34,   1366.12
2024-02-26,12:18:47.305,   97.06,  176.62,  349.33,  309.80,,,,,  446.39,  486.41,2134517858,  932.80,  206.69,    5.88,  204.55,    2.47,,,,,  411.24,    8.35,2134459663,  419.59,    857.63,    494.76,   1352.39
2024-02-26,12:18:48.305,   96.03,  174.58,  345.29,  305.84,,,,,  441.32,  480.42,2132366555,  921.74,  205.31,    5.85,  202.95,    2.41,,,,,  408.27,    8.26,2132384521,  416.53,    849.59,    488.68,   1338.26
2024-02-26,12:18:49.306,   96.37,  174.52,  346.87,  306.69,,,,,  443.23,  481.22,2134587116,  924.45,  204.91,    5.77,  203.04,    2.37,,,,,  407.95,    8.13,2134867064,  416.08,    851.18,    489.35,   1340.53
2024-02-26,12:18:50.306,   95.70,  173.70,  343.60,  304.50,,,,,  439.30,  478.19,2132656126,  917.49,  203.06,    5.53,  201.28,    2.12,,,,,  404.34,    7.64,2132423972,  411.99,    843.64,    485.84,   1329.48
2024-02-26,12:18:51.306,  105.97,  186.74,  376.87,  328.77,,,,,  482.84,  515.51,2132571912,  998.34,  239.57,   23.88,  235.49,   20.38,,,,,  475.06,   44.26,2132632617,  519.32,    957.90,    559.77,   1517.67
2024-02-26,12:18:52.305,   96.72,  174.71,  346.90,  306.91,,,,,  443.62,  481.62,2132883121,  925.24,  225.51,    9.05,  222.52,    5.63,,,,,  448.03,   14.68,2132805835,  462.70,    891.65,    496.30,   1387.94
2024-02-26,12:18:53.306,   95.44,  172.73,  343.72,  304.03,,,,,  439.16,  476.77,2134790019,  915.93,  212.75,    5.86,  209.20,    2.46,,,,,  421.95,    8.31,2134735929,  430.26,    861.11,    485.08,   1346.19
2024-02-26,12:18:54.306,   95.43,  171.64,  343.84,  302.83,,,,,  439.27,  474.47,2132436406,  913.74,  208.28,    5.80,  204.37,    2.38,,,,,  412.65,    8.18,2132633718,  420.83,    851.92,    482.65,   1334.57
2024-02-26,12:18:55.307,   95.54,  172.10,  343.80,  303.01,,,,,  439.34,  475.10,2134698904,  914.44,  207.12,    5.81,  203.33,    2.37,,,,,  410.44,    8.17,2134534086,  418.62,    849.78,    483.28,   1333.06
2024-02-26,12:18:56.306,   94.98,  169.89,  342.22,  300.36,,,,,  437.20,  470.26,2132349567,  907.45,  205.03,    5.76,  202.05,    2.38,,,,,  407.08,    8.14,2132360883,  415.22,    844.28,    478.39,   1322.67
2024-02-26,12:18:57.306,   95.34,  170.68,  343.28,  301.62,,,,,  438.62,  472.31,2132449279,  910.93,  207.62,    6.32,  205.26,    2.88,,,,,  412.87,    9.21,2132414100,  422.08,    851.50,    481.51,   1333.01
2024-02-26,12:18:58.307,   95.01,  169.96,  342.11,  300.47,,,,,  437.12,  470.43,2134483756,  907.55,  210.05,    7.11,  208.16,    3.68,,,,,  418.21,   10.79,2134515846,  429.00,    855.33,    481.22,   1336.56
2024-02-26,12:18:59.307,   95.21,  170.11,  342.53,  300.55,,,,,  437.74,  470.66,2132541331,  908.40,  206.91,    5.75,  204.09,    2.35,,,,,  411.00,    8.10,2132552732,  419.10,    848.74,    478.76,   1327.50
2024-02-26,12:19:00.307,   94.60,  169.34,  340.64,  299.38,,,,,  435.24,  468.72,2134523987,  903.96,  204.06,    5.42,  200.43,    2.01,,,,,  404.48,    7.43,2134546633,  411.92,    839.73,    476.15,   1315.88
2024-02-26,12:19:01.308,   96.32,  171.39,  346.66,  303.17,,,,,  442.98,  474.57,2132895707,  917.54,  211.61,   10.70,  208.14,    7.27,,,,,  419.76,   17.97,2133027330,  437.72,    862.73,    492.53,   1355.27
2024-02-26,12:19:02.307,  102.65,  179.80,  365.39,  318.12,,,,,  468.04,  497.92,2132794467,  965.96,  246.81,   20.94,  244.93,   17.45,,,,,  491.74,   38.39,2132654104,  530.12,    959.78,    536.31,   1496.08
2024-02-26,12:19:03.308,   94.88,  170.50,  340.89,  300.20,,,,,  435.77,  470.70,2132607430,  906.47,  217.73,    7.47,  215.21,    4.03,,,,,  432.94,   11.50,2132582858,  444.43,    868.70,    482.19,   1350.90
2024-02-26,12:19:04.308,   94.21,  169.04,  338.78,  298.25,,,,,  432.99,  467.29,2134601629,  900.28,  212.68,    7.04,  209.48,    3.59,,,,,  422.16,   10.63,2134586176,  432.79,    855.15,    477.92,   1333.07
2024-02-26,12:19:05.308,   83.42,  120.04,  308.30,  238.13,,,,,  391.72,  358.17,2132359515,  749.89,  140.14,    5.58,  137.38,    2.16,,,,,  277.52,    7.75,2132322231,  285.27,    669.24,    365.92,   1035.16
2024-02-26,12:19:06.308,   75.28,   89.20,  283.47,  198.60,,,,,  358.75,  287.80,2134517487,  646.56,   95.60,    5.08,   92.63,    1.64,,,,,  188.23,    6.72,2134536573,  194.95,    546.98,    294.52,    841.50
2024-02-26,12:19:07.308,   83.97,   94.83,  313.16,  213.94,,,,,  397.13,  308.77,2132368381,  705.91,   96.13,    5.24,   92.99,    1.82,,,,,  189.12,    7.06,2132331898,  196.18,    586.25,    315.83,    902.09
2024-02-26,12:19:08.309,   75.80,   91.03,  284.58,  200.88,,,,,  360.39,  291.91,2134475714,  652.30,   96.74,    5.50,   93.41,    2.07,,,,,  190.15,    7.57,2134465691,  197.72,    550.53,    299.48,    850.02
2024-02-26,12:19:09.308,   75.13,   90.86,  282.03,  199.86,,,,,  357.16,  290.72,2132216091,  647.89,   98.05,    5.67,   94.41,    2.25,,,,,  192.46,    7.92,2132298988,  200.38,    549.62,    298.65,    848.27
2024-02-26,12:19:10.309,   75.27,   91.14,  281.81,  199.99,,,,,  357.08,  291.12,2134484884,  648.20,   97.19,    5.33,   93.51,    1.91,,,,,  190.69,    7.23,2134472461,  197.93,    547.77,    298.36,    846.13
2024-02-26,12:19:11.309,   76.08,   91.84,  285.74,  202.18,,,,,  361.82,  294.02,2132374412,  655.85,   97.02,    5.16,   93.23,    1.75,,,,,  190.25,    6.91,2132345221,  197.16,    552.08,    300.93,    853.01
2024-02-26,12:19:12.309,  104.33,  121.50,  378.67,  262.38,,,,,  483.00,  383.87,2134451817,  866.87,  128.04,   16.38,  123.66,   12.98,,,,,  251.70,   29.36,2134505439,  281.07,    734.70,    413.24,   1147.94
2024-02-26,12:19:13.309,   77.56,   95.15,  290.34,  207.27,,,,,  367.90,  302.42,2132444543,  670.32,  105.14,    6.45,  101.86,    3.01,,,,,  207.00,    9.46,2132398570,  216.46,    574.90,    311.89,    886.78
2024-02-26,12:19:14.309,   76.02,   93.55,  284.42,  203.54,,,,,  360.45,  297.09,2132344185,  657.54,  101.71,    5.84,   98.23,    2.41,,,,,  199.94,    8.25,2132297959,  208.18,    560.38,    305.34,    865.72
2024-02-26,12:19:15.308,   75.96,   93.59,  284.92,  203.89,,,,,  360.89,  297.48,2134395689,  658.37,  102.17,    5.99,   98.88,    2.59,,,,,  201.04,    8.58,2134439460,  209.62,    561.93,    306.06,    867.99
2024-02-26,12:19:16.308,   75.77,   93.24,  283.93,  203.09,,,,,  359.70,  296.33,2132254241,  656.03,   99.33,    5.44,   96.31,    2.02,,,,,  195.64,    7.45,2132228999,  203.09,    555.34,    303.78,    859.12
2024-02-26,12:19:17.308,   75.96,   93.06,  285.04,  203.27,,,,,  361.00,  296.34,2134404126,  657.33,   99.01,    5.48,   95.93,    2.04,,,,,  194.94,    7.51,2134407736,  202.46,    555.94,    303.85,    859.79
2024-02-26,12:19:18.307,   75.52,   92.83,  283.41,  202.39,,,,,  358.93,  295.22,2132284810,  654.14,   98.47,    5.56,   95.48,    2.16,,,,,  193.95,    7.72,2132294097,  201.68,    552.88,    302.94,    855.82
2024-02-26,12:19:19.307,   75.68,   92.26,  283.35,  201.76,,,,,  359.02,  294.02,2134496591,  653.04,   99.11,    5.81,   95.99,    2.36,,,,,  195.10,    8.17,2134521069,  203.27,    554.12,    302.19,    856.32
2024-02-26,12:19:20.307,   76.00,   92.79,  285.03,  203.05,,,,,  361.03,  295.84,2132322645,  656.87,  100.14,    6.15,   96.93,    2.74,,,,,  197.07,    8.88,2132285494,  205.95,    558.09,    304.72,    862.82
2024-02-26,12:19:21.307,   75.38,   91.65,  282.70,  201.03,,,,,  358.09,  292.68,2134456222,  650.77,   97.37,    5.08,   94.22,    1.68,,,,,  191.59,    6.77,2134467907,  198.36,    549.68,    299.45,    849.13
2024-02-26,12:19:22.307,   89.68,  103.94,  329.79,  229.42,,,,,  419.47,  333.36,2132262611,  752.83,  130.70,   23.37,  128.35,   20.13,,,,,  259.05,   43.50,2132293363,  302.56,    678.52,    376.86,   1055.38
2024-02-26,12:19:23.308,   76.40,   93.73,  286.26,  204.40,,,,,  362.67,  298.13,2134613539,  660.79,  104.27,    6.12,  101.11,    2.68,,,,,  205.38,    8.79,2134606106,  214.17,    568.04,    306.92,    874.97
2024-02-26,12:19:24.308,   75.76,   92.73,  283.67,  202.61,,,,,  359.43,  295.34,2132323612,  654.78,  101.10,    5.46,   97.93,    2.04,,,,,  199.03,    7.50,2132287586,  206.53,    558.46,    302.85,    861.31
2024-02-26,12:19:25.308,   72.04,   85.65,  271.53,  190.93,,,,,  343.57,  276.58,2134408833,  620.15,   92.89,    5.81,   89.48,    2.38,,,,,  182.36,    8.19,2134438380,  190.55,    525.93,    284.77,    810.70
2024-02-26,12:19:26.308,   68.59,   80.59,  258.90,  181.20,,,,,  327.49,  261.79,2132283442,  589.28,   86.99,    5.90,   83.40,    2.48,,,,,  170.39,    8.38,2132247858,  178.77,    497.87,    270.17,    768.05
2024-02-26,12:19:27.309,   68.78,   80.75,  258.86,  181.29,,,,,  327.63,  262.04,2134411670,  589.68,   85.55,    5.08,   81.86,    1.66,,,,,  167.41,    6.74,2134393473,  174.15,    495.05,    268.78,    763.83
2024-02-26,12:19:28.308,   69.92,   81.12,  262.88,  183.06,,,,,  332.80,  264.17,2132318994,  596.97,   85.96,    5.59,   82.35,    2.19,,,,,  168.31,    7.78,2132264236,  176.09,    501.11,    271.95,    773.06
2024-02-26,12:19:29.309,   70.59,   82.15,  265.47,  184.97,,,,,  336.06,  267.11,2134264404,  603.17,   88.39,    6.28,   85.01,    2.87,,,,,  173.40,    9.15,2134385921,  182.55,    509.46,    276.26,    785.72
2024-02-26,12:19:30.309,   71.46,   82.50,  267.54,  186.06,,,,,  339.00,  268.56,2132332446,  607.56,   90.06,    7.51,   86.70,    4.07,,,,,  176.76,   11.58,2132348753,  188.34,    515.76,    280.14,    795.89
2024-02-26,12:19:31.309,   68.50,   80.84,  258.32,  181.07,,,,,  326.82,  261.91,2134492228,  588.73,   89.49,    6.39,   85.67,    2.97,,,,,  175.16,    9.36,2134438899,  184.51,    501.98,    271.27,    773.25
2024-02-26,12:19:32.309,   84.95,   94.27,  313.64,  213.61,,,,,  398.59,  307.88,2132382669,  706.47,  114.83,   20.95,  111.55,   17.53,,,,,  226.38,   38.48,2132478438,  264.85,    624.97,    346.36,    971.33
2024-02-26,12:19:33.310,   71.58,   83.38,  269.18,  187.71,,,,,  340.76,  271.08,2132655985,  611.85,   93.20,    7.65,   89.95,    4.25,,,,,  183.15,   11.90,2132701851,  195.05,    523.91,    282.98,    806.89
2024-02-26,12:19:34.310,   68.64,   81.05,  258.89,  181.93,,,,,  327.54,  262.98,2134584324,  590.51,   88.29,    6.31,   85.05,    2.89,,,,,  173.34,    9.20,2134456001,  182.54,    500.87,    272.18,    773.06
2024-02-26,12:19:35.309,   68.60,   80.64,  258.38,  181.16,,,,,  326.97,  261.80,2132390308,  588.77,   86.49,    5.50,   83.35,    2.08,,,,,  169.84,    7.57,2132385096,  177.42,    496.81,    269.37,    766.18
2024-02-26,12:19:36.310,   68.61,   80.60,  258.00,  180.94,,,,,  326.61,  261.54,2134395838,  588.14,   88.34,    6.84,   85.27,    3.42,,,,,  173.62,   10.26,2134487326,  183.88,    500.22,    271.80,    772.02
2024-02-26,12:19:37.310,   68.90,   81.16,  260.00,  182.23,,,,,  328.91,  263.39,2132478252,  592.30,   87.21,    5.93,   84.47,    2.52,,,,,  171.67,    8.45,2132400588,  180.13,    500.58,    271.85,    772.43
2024-02-26,12:19:38.310,   70.59,   82.08,  265.20,  184.94,,,,,  335.78,  267.02,2134456231,  602.80,   86.12,    6.57,   83.30,    3.17,,,,,  169.42,    9.75,2134405176,  179.17,    505.20,    276.76,    781.96
2024-02-26,12:19:39.310,   68.33,   80.61,  257.22,  180.71,,,,,  325.55,  261.33,2132412614,  586.88,   86.54,    5.54,   83.55,    2.12,,,,,  170.09,    7.66,2132418763,  177.76,    495.65,    268.99,    764.63
2024-02-26,12:19:40.311,   68.92,   80.73,  259.23,  181.56,,,,,  328.15,  262.29,2134402292,  590.45,   86.07,    5.48,   82.80,    2.07,,,,,  168.87,    7.56,2134441549,  176.43,    497.03,    269.85,    766.88
2024-02-26,12:19:41.310,   69.20,   81.19,  260.63,  182.33,,,,,  329.83,  263.51,2132321726,  593.34,   85.83,    5.30,   82.62,    1.89,,,,,  168.45,    7.20,2132331694,  175.65,    498.28,    270.71,    768.99
2024-02-26,12:19:42.311,   72.37,   84.41,  270.56,  189.04,,,,,  342.93,  273.44,2134528367,  616.38,   94.18,   11.11,   90.41,    7.64,,,,,  184.59,   18.75,2134620277,  203.35,    527.52,    292.20,    819.72
2024-02-26,12:19:43.311,   82.34,   91.19,  304.39,  207.55,,,,,  386.74,  298.74,2132579408,  685.47,  115.90,   19.88,  113.24,   16.77,,,,,  229.14,   36.65,2132505290,  265.79,    615.88,    335.39,    951.27
2024-02-26,12:19:44.311,   69.79,   82.30,  262.26,  184.18,,,,,  332.05,  266.48,2132350868,  598.54,   88.99,    6.22,   85.66,    2.79,,,,,  174.65,    9.02,2132292193,  183.66,    506.70,    275.50,    782.20
2024-02-26,12:19:45.311,   86.28,  132.70,  315.27,  253.54,,,,,  401.54,  386.24,2134478757,  787.78,  150.57,    6.14,  147.19,    2.71,,,,,  297.76,    8.85,2134558746,  306.60,    699.30,    395.08,   1094.38
2024-02-26,12:19:46.311,   96.71,  161.78,  350.01,  295.26,,,,,  446.72,  457.04,2132398039,  903.76,  186.51,    6.07,  182.75,    2.65,,,,,  369.26,    8.72,2132372182,  377.98,    815.98,    465.76,   1281.74
2024-02-26,12:19:47.312,   96.34,  160.46,  349.00,  293.54,,,,,  445.34,  454.00,2134522652,  899.35,  186.01,    6.44,  182.96,    3.00,,,,,  368.97,    9.43,2134525981,  378.41,    814.32,    463.44,   1277.75
2024-02-26,12:19:48.312,   96.44,  158.95,  348.95,  292.01,,,,,  445.39,  450.95,2132485965,  896.35,  185.77,    7.05,  182.75,    3.65,,,,,  368.52,   10.70,2132481994,  379.22,    813.91,    461.65,   1275.56
2024-02-26,12:19:49.312,   95.62,  157.96,  346.64,  289.92,,,,,  442.26,  447.89,2132494751,  890.15,  181.51,    5.53,  178.11,    2.12,,,,,  359.62,    7.65,2132439267,  367.27,    801.87,    455.54,   1257.41
2024-02-26,12:19:50.312,   95.36,  156.94,  345.34,  288.50,,,,,  440.71,  445.43,2134347560,  886.14,  177.87,    5.22,  174.81,    1.80,,,,,  352.69,    7.03,2134448571,  359.72,    793.40,    452.46,   1245.86
2024-02-26,12:19:51.312,   95.07,  156.16,  345.66,  288.12,,,,,  440.73,  444.28,2132448421,  885.01,  176.43,    5.15,  173.39,    1.73,,,,,  349.82,    6.87,2132421755,  356.70,    790.56,    451.15,   1241.71
2024-02-26,12:19:52.312,   95.09,  155.37,  345.92,  287.43,,,,,  441.01,  442.80,2134539247,  883.81,  176.95,    5.92,  173.96,    2.48,,,,,  350.91,    8.41,2134521356,  359.32,    791.92,    451.21,   1243.13
2024-02-26,12:19:53.312,  108.57,  175.56,  387.77,  321.02,,,,,  496.33,  496.59,2132394598,  992.92,  226.51,   26.01,  223.69,   22.52,,,,,  450.20,   48.53,2132515764,  498.74,    946.54,    545.12,   1491.65
2024-02-26,12:19:54.313,   95.97,  157.41,  347.58,  289.76,,,,,  443.55,  447.17,2134718742,  890.72,  191.19,    7.24,  188.34,    3.80,,,,,  379.52,   11.04,2134583666,  390.56,    823.07,    458.21,   1281.28
2024-02-26,12:19:55.313,   94.72,  155.70,  344.54,  287.20,,,,,  439.26,  442.90,2132434879,  882.16,  186.10,    6.23,  182.44,    2.78,,,,,  368.54,    9.01,2132493286,  377.55,    807.80,    451.90,   1259.70
2024-02-26,12:19:56.313,   95.24,  155.30,  345.52,  287.06,,,,,  440.75,  442.36,2132442205,  883.11,  182.26,    6.05,  179.36,    2.64,,,,,  361.62,    8.69,2132387402,  370.31,    802.37,    451.05,   1253.42
2024-02-26,12:19:57.313,   94.93,  155.27,  345.12,  286.78,,,,,  440.05,  442.05,2134471694,  882.10,  178.86,    5.28,  176.18,    1.88,,,,,  355.04,    7.16,2134443529,  362.20,    795.09,    449.20,   1244.29
2024-02-26,12:19:58.313,   95.35,  154.68,  345.58,  286.25,,,,,  440.94,  440.93,2132357952,  881.87,  177.31,    5.81,  175.62,    2.38,,,,,  352.93,    8.20,2132343964,  361.13,    793.87,    449.13,   1243.00
