,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
18,2112.9926310206,1986.7463200129,15258.451,9959992836.0,9657592049.0,5097874039.0,10702175733.0,1923322268.0,1906391562.0,1014510905.0,2096498906.0,6902611.0,7655794.0,3827561.0,7889679.0,6899064.0,7602288.0,3863803.0,7888177.0,3029.0,3721.0,13156.0,3594.0,4877000.0,10181347.0,3144898.0,5095274.0,2891856901.0,2891874890.0,1477051480.0,2891694918.0,4822744.0,10502823.0,3238739.0,5246499.0,3034109375.0,2950720950.0,1573157201.0,3298946586.0,2013.0,2776.0,11279.0,1425.0,1612299.0,4150810.0,834411.0,1751572.0,3022194.0,5906650.0,2235271.0,3192893.0
19,2113.0641142407,1943.7803112542,9.92,9921652832.0,9449404643.0,5047688880.0,10787759713.0,1930159903.0,1874400655.0,995389118.0,2111998723.0,6949769.0,7594107.0,3814053.0,7937189.0,6955430.0,7644202.0,3812579.0,7938813.0,1996.0,3621.0,7577.0,2291.0,4678528.0,10089097.0,3086033.0,5052216.0,2891891913.0,2891812613.0,1442427774.0,2891754740.0,4927307.0,10648033.0,3224381.0,5326644.0,3046676481.0,2961214509.0,1567753018.0,3316392671.0,2876.0,2028.0,6361.0,2578.0,1608594.0,4220139.0,820811.0,1768505.0,3120044.0,6005920.0,2183046.0,3206539.0
20,2113.0517451311,1916.4266789616,22.647,9948942794.0,9583436557.0,4915411530.0,10804820445.0,1934576945.0,1898965767.0,969022130.0,2098823255.0,7077031.0,7754456.0,3737389.0,7880083.0,7071991.0,7574722.0,3680902.0,7876877.0,3028.0,9142.0,15283.0,4718.0,4717129.0,9953053.0,2897340.0,5037157.0,2891336964.0,2891338294.0,1432427320.0,2891604407.0,4778655.0,10332793.0,3240678.0,5207514.0,3022879049.0,2933804094.0,1531881454.0,3286904818.0,3137.0,6114.0,4769.0,4513.0,1595252.0,3995645.0,798000.0,1758587.0,3099288.0,5852255.0,2104023.0,3248635.0
21,2113.3522500999,1927.8857011326,3673.645,9796096176.0,9428685937.0,5007778678.0,10779117366.0,1912805569.0,1873567117.0,936470807.0,2126363076.0,6942288.0,7563925.0,3630857.0,7888780.0,6905707.0,7616396.0,3693422.0,7890859.0,3476.0,13264.0,19269.0,5911.0,4486775.0,9420465.0,2900991.0,4844623.0,2891040154.0,2891483443.0,1449405684.0,2891182359.0,4781163.0,10121657.0,3125479.0,5157065.0,3038942205.0,2959814993.0,1465756368.0,3309382029.0,1950.0,7376.0,35375.0,4426.0,1542119.0,3870813.0,747841.0,1682975.0,3013402.0,5609500.0,1984359.0,3170240.0
22,2113.0345026806,1978.1021657301,7597.324,9851154833.0,9550621239.0,4764979995.0,10807763235.0,1921752029.0,1891226868.0,961969206.0,2130792357.0,6956260.0,7803953.0,3689360.0,7961603.0,6962806.0,7807239.0,3779570.0,7959395.0,2050.0,2446.0,9137.0,2361.0,4791581.0,10214701.0,3182177.0,5067314.0,2891848534.0,2891751547.0,1433991433.0,2891835609.0,4853199.0,10536373.0,3236000.0,5272936.0,3028729270.0,2938623002.0,1533012046.0,3294142312.0,1753.0,2084.0,9200.0,3250.0,1591881.0,4091405.0,792600.0,1747834.0,3094637.0,5948291.0,2096923.0,3241381.0
23,2112.9463899368,1918.0109390161,18.419,9708766298.0,9436569640.0,5167740334.0,10787722444.0,1902824492.0,1873996263.0,1019145969.0,2127372020.0,7037111.0,7751528.0,3862779.0,7945608.0,7131443.0,7758440.0,3863930.0,7895681.0,2584.0,2640.0,7595.0,3118.0,4763894.0,9972065.0,3123206.0,5046442.0,2891068022.0,2891885173.0,1462037388.0,2891597107.0,4898242.0,10714000.0,3305035.0,5282765.0,3026955401.0,2940684276.0,1593747116.0,3294374010.0,1213.0,1713.0,4035.0,2313.0,1605310.0,4113773.0,844063.0,1771706.0,3225575.0,5971030.0,2184721.0,3288075.0
24,2112.8809699812,1903.0266799154,15000.0,9736925115.0,9351524393.0,5035533021.0,10572771021.0,1905106564.0,1855319527.0,998482678.0,2096289793.0,6905716.0,7523158.0,3841683.0,7895956.0,6903145.0,7523911.0,3855554.0,7949248.0,2041.0,3171.0,6715.0,2151.0,4782262.0,10197998.0,3104218.0,5013816.0,2891968083.0,2861922463.0,1438618172.0,2891796460.0,4840053.0,10499170.0,3136423.0,5287943.0,3048368152.0,2933858392.0,1569749313.0,3314646105.0,1653.0,3573.0,2644.0,2439.0,1582957.0,4072510.0,815480.0,1783401.0,3226336.0,5837645.0,2028037.0,3282686.0
25,2113.1818209758,1893.6698944384,10.563,9827243112.0,9569833517.0,5110751551.0,10683729244.0,1917175524.0,1891645386.0,1006441899.0,2112540060.0,6947364.0,7647937.0,3846352.0,8169836.0,6950086.0,7645809.0,3847876.0,7900407.0,2415.0,2705.0,5510.0,3230.0,4741661.0,10049062.0,3206072.0,5028765.0,2891869326.0,2891977855.0,1441961629.0,2891688273.0,4914740.0,10581398.0,3223120.0,5257711.0,3025896637.0,2956328573.0,1560574494.0,3290722224.0,1263.0,2701.0,4840.0,2114.0,1581974.0,4154934.0,841536.0,1744877.0,3109602.0,5860013.0,2324415.0,3298401.0
26,2113.2035215473,1888.5381002655,3625.219,9703124713.0,9546669278.0,5037612983.0,10543961182.0,1900327931.0,1869186088.0,990029266.0,2092225376.0,6897296.0,7786410.0,3790649.0,7878702.0,6900344.0,7787577.0,3773391.0,7931742.0,2723.0,4755.0,3602.0,3297.0,4749133.0,10226232.0,3075667.0,5068403.0,2891869473.0,2891751975.0,1434289869.0,2891622911.0,4892603.0,10641755.0,3401970.0,5307998.0,3046703476.0,2940741408.0,1577596699.0,3316702109.0,1413.0,1613.0,3277.0,2125.0,1577682.0,4159640.0,818200.0,1759022.0,3169341.0,5946561.0,2293841.0,3309851.0
27,2113.3757060521,1888.7188050457,4477.949,9853727355.0,9661916403.0,5263407929.0,10691690020.0,1920970485.0,1893056327.0,1026684620.0,2113475479.0,6952346.0,7652393.0,4424540.0,7953817.0,6951027.0,7647218.0,4414249.0,7955411.0,2211.0,2551.0,4180.0,2235.0,4791952.0,10353240.0,3188507.0,5040901.0,2891842683.0,2891896476.0,1473401154.0,2891552590.0,4885792.0,10606716.0,3511934.0,5314230.0,3028250171.0,2959824131.0,1605203498.0,3292431011.0,1612.0,2217.0,5300.0,1625.0,1612802.0,4042561.0,837139.0,1730565.0,3005377.0,5852044.0,2159051.0,3284166.0
28,2113.3267657869,1891.1779670346,9.543,9733495260.0,9655242024.0,5080760290.0,10546959488.0,1901922333.0,1876706532.0,1005421037.0,2092763673.0,6894674.0,7588866.0,3838751.0,7879847.0,6893299.0,7585396.0,3850893.0,7882203.0,2151.0,3134.0,3948.0,2772.0,4801272.0,10300911.0,3123366.0,5025085.0,2891786875.0,2891776206.0,1438988135.0,2891661514.0,4850295.0,10562107.0,3265245.0,5284202.0,3045998956.0,2942702718.0,1576802904.0,3298317976.0,1451.0,2888.0,4545.0,1676.0,1632207.0,4272198.0,841037.0,1755859.0,3131800.0,6108881.0,2350307.0,3212473.0
29,2113.1954642501,1884.4774896349,3637.991,9937793588.0,9650602111.0,5014853302.0,7247974496.0,1907157829.0,1902823502.0,991401449.0,1438174174.0,6912517.0,7605668.0,3926144.0,5495244.0,6913919.0,7606874.0,3929881.0,5507130.0,2415.0,3336.0,4085.0,3692.0,4846026.0,10165084.0,3134284.0,5034233.0,2891916874.0,2891701473.0,1440346732.0,1992726428.0,4819583.0,10517684.0,3261907.0,5187825.0,3053973367.0,2967196316.0,1560036679.0,2280878109.0,1627.0,1863.0,2983.0,1700.0,1630647.0,4213454.0,836976.0,1721440.0,3008347.0,6077151.0,2229782.0,3109000.0
30,2113.1371801679,1881.3965418144,11446.517,9954563319.0,9662861886.0,4915916851.0,6974438976.0,1923443954.0,1906532720.0,968190636.0,1378515729.0,6953092.0,7657614.0,3696883.0,5261451.0,6950635.0,7656291.0,3705958.0,5260421.0,2309.0,2978.0,4377.0,2430.0,4936220.0,10253048.0,3142706.0,5026983.0,2892005890.0,2891781993.0,1386988525.0,1892662746.0,4867216.0,10597406.0,3302892.0,5184238.0,3030508486.0,2939892284.0,1520106282.0,2161739064.0,2427.0,2681.0,2975.0,2028.0,1628800.0,4162498.0,845975.0,1768463.0,3079901.0,6011534.0,2158808.0,3106799.0
31,2113.2028714679,1881.6884053694,14.47,9914213731.0,9545726515.0,4597791403.0,7022268384.0,1928976042.0,1885918149.0,905643392.0,1359271174.0,6888862.0,7565919.0,3463256.0,5165841.0,6885553.0,7507360.0,3420662.0,5163590.0,5171.0,20025.0,17947.0,8536.0,4474147.0,9296611.0,2796703.0,4773423.0,2891694416.0,2868299376.0,1424716234.0,1892905131.0,4625620.0,9749792.0,2951889.0,4970497.0,3015761950.0,2932997892.0,1417775849.0,2137389924.0,2914.0,12451.0,15256.0,5840.0,1533286.0,3768738.0,766073.0,1673369.0,2979794.0,5548702.0,1963291.0,3024026.0
32,2113.2439801981,1953.7155408187,15000.0,9950676282.0,9451537436.0,5213156185.0,7043159839.0,1936106385.0,1877340100.0,997960042.0,1379183246.0,6957516.0,7605028.0,3829054.0,5237392.0,6956715.0,7658137.0,3803497.0,5236943.0,2066.0,2476.0,10319.0,2340.0,4792963.0,10134460.0,3194648.0,4995537.0,2891958258.0,2891871387.0,1467357263.0,1892978774.0,4857593.0,10527883.0,3283429.0,5211854.0,3049632632.0,2959943926.0,1596427869.0,2160985777.0,2597.0,1855.0,7112.0,3387.0,1623507.0,4089165.0,849834.0,1766550.0,3037953.0,5980005.0,2396138.0,3163356.0
33,2113.0345341287,1921.7045066877,8.736,9920543785.0,9551107906.0,5038627567.0,7039271491.0,1932000347.0,1890302584.0,993799066.0,1379306599.0,7089649.0,7649533.0,3809579.0,5222256.0,7050789.0,7650244.0,3803018.0,5219869.0,2644.0,2963.0,5662.0,2617.0,4697712.0,9898325.0,3216671.0,4961242.0,2891448059.0,2891613570.0,1434729831.0,1892859983.0,4898373.0,10587342.0,3333810.0,5197401.0,3024417915.0,2938756740.0,1572812970.0,2146815280.0,2588.0,1989.0,6886.0,2576.0,1622889.0,4064615.0,796324.0,1777934.0,3212691.0,6114067.0,2243481.0,3201711.0
34,2112.8691970362,1900.0627537748,3869.936,9717327026.0,9436084200.0,5067917928.0,7042418877.0,1903345811.0,1874080053.0,998622653.0,1389508890.0,6904583.0,7709367.0,3756119.0,5222887.0,6906468.0,7711628.0,3867306.0,5225637.0,3462.0,3943.0,5810.0,3021.0,4730980.0,10016274.0,3047397.0,4983054.0,2891923628.0,2891806763.0,1434198914.0,1892961081.0,4886183.0,10582153.0,3216498.0,5234388.0,3048872747.0,2959101900.0,1520958951.0,2161447490.0,1509.0,1775.0,5494.0,2375.0,1624533.0,4145398.0,824653.0,1783117.0,3148533.0,6063206.0,2277723.0,3202143.0
35,2113.067402816,1897.935086061,11630.866,9853027964.0,9578468419.0,5237403976.0,7038312739.0,1921611772.0,1894074535.0,1026008161.0,1388030200.0,7137810.0,7659509.0,3920442.0,5259487.0,6955206.0,7655596.0,3915178.0,5256904.0,1950.0,2553.0,3479.0,2470.0,4793039.0,10188743.0,3159369.0,4975818.0,2891856652.0,2891734439.0,1467744758.0,1892903161.0,4841189.0,10517216.0,3557435.0,5186754.0,3025604791.0,2943381218.0,1609138907.0,2146220795.0,1653.0,1431.0,4811.0,3014.0,1572355.0,4006862.0,846802.0,1794407.0,3230864.0,5854006.0,2219031.0,3211168.0
36,2113.0472095659,1895.2630411206,13.236,9709126508.0,9437913184.0,5112973350.0,6953634145.0,1901899755.0,1873901170.0,1007325044.0,1376451215.0,6899445.0,7588616.0,3852455.0,5226606.0,6943921.0,7594655.0,3848495.0,5341521.0,2534.0,4056.0,3668.0,3134.0,4744057.0,10012487.0,3115654.0,4985806.0,2891840819.0,2891803683.0,1444276456.0,1892968216.0,4850096.0,10480063.0,3271511.0,5225524.0,3031101071.0,2944016787.0,1585648392.0,2148818979.0,1738.0,1563.0,3538.0,2300.0,1598990.0,4106948.0,827162.0,1786817.0,3227055.0,6001188.0,2370294.0,3218827.0
37,2113.1396346289,1887.2961393489,2025.159,9644054379.0,9368339671.0,9922393440.0,6867968873.0,1887691852.0,1860939218.0,1938126208.0,1362802975.0,6864108.0,7541757.0,7409587.0,5180561.0,6862215.0,7541671.0,7366784.0,5221048.0,2121.0,3386.0,3232.0,2621.0,5139604.0,10914354.0,4988536.0,5095100.0,2891748057.0,2891771594.0,2751671742.0,1892872304.0,5196231.0,11245662.0,5261780.0,5303257.0,3005249275.0,2925992728.0,3040996564.0,2156256332.0,2345.0,2881.0,1970.0,3228.0,1564199.0,4374776.0,1557422.0,1762764.0,3424487.0,6213017.0,3446533.0,3274924.0
38,2113.2171716433,2104.8896159152,17.891,9747738763.0,9488632233.0,10434114955.0,6956629302.0,1901840765.0,1875636179.0,2040148749.0,1375496791.0,6912351.0,7595354.0,7727961.0,5225012.0,6912532.0,7592672.0,7726014.0,5223581.0,2567.0,2625.0,3541.0,3105.0,5196603.0,11021153.0,5259129.0,5125803.0,2891655083.0,2891754763.0,2891697336.0,1892795497.0,5309346.0,11376177.0,5402337.0,5297327.0,2998134156.0,2935953275.0,3186316529.0,2141999328.0,1700.0,2076.0,2576.0,2378.0,1577262.0,4544801.0,1639992.0,1755126.0,3481467.0,6307955.0,3603237.0,3339971.0
39,2113.3313100343,2111.4590358376,14.096,9623012982.0,9575909360.0,10417432617.0,6863176526.0,1884254941.0,1859172298.0,2051801850.0,1362336665.0,6857584.0,7532615.0,7727813.0,5180110.0,6861981.0,7533101.0,7733706.0,5183251.0,3172.0,3366.0,3706.0,3319.0,5157466.0,11066077.0,5182774.0,5072394.0,2891802777.0,2891841151.0,2891813784.0,1892825457.0,5251194.0,11322517.0,5448864.0,5347280.0,3020577434.0,2919289807.0,3202328700.0,2157370382.0,2126.0,2163.0,2276.0,1688.0,1596769.0,4504621.0,1629098.0,1771031.0,3513903.0,6379302.0,3594901.0,3310704.0
