,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.1710557632,2111.6022190817,13.299,4357675397.0,9570346828.0,10452758476.0,10513299673.0,843998575.0,1854705374.0,2020836939.0,2086463691.0,3070662.0,7501926.0,7701844.0,7853611.0,3072674.0,7502792.0,7700923.0,7854834.0,2562.0,4599.0,2990.0,3307.0,4671487.0,10835680.0,5181359.0,5066991.0,1293751505.0,2891003992.0,2891746190.0,2891684117.0,4909642.0,10862593.0,5213961.0,5254845.0,1318332319.0,2926734387.0,3191545201.0,3304436382.0,2438.0,4088.0,2492.0,2651.0,1622123.0,4418195.0,1565752.0,1724356.0,2963294.0,6180543.0,3475310.0,3310005.0
11,2112.8563386576,2110.5602970746,14.387,4358646069.0,9529049045.0,10452568676.0,10665512673.0,843997820.0,1867229288.0,2043233844.0,2107713750.0,3100382.0,7657004.0,7871031.0,7927908.0,3101916.0,7657500.0,7870773.0,7930185.0,2181.0,2286.0,2336.0,1715.0,4762220.0,11067638.0,5266756.0,5226279.0,1293748376.0,2891327756.0,2891904503.0,2891919189.0,5086965.0,11350118.0,5404786.0,5420399.0,1329111700.0,2925730199.0,3210931481.0,3307228008.0,2431.0,2139.0,3056.0,2057.0,1703478.0,4572788.0,1608754.0,1774528.0,3049942.0,6427442.0,3595162.0,3349973.0
12,2113.3003276339,2110.5507998205,10.109,4314692582.0,9530659621.0,10449159089.0,10778489295.0,837621470.0,1881495782.0,2057292800.0,2093458170.0,3098964.0,7513177.0,7726139.0,7871877.0,3078940.0,7514471.0,7722424.0,7870054.0,2805.0,2897.0,3288.0,3156.0,4736240.0,10962122.0,5219888.0,5257886.0,1293704927.0,2891380016.0,2891860255.0,2891783329.0,5085856.0,11344524.0,5395651.0,5431538.0,1318338991.0,2912163094.0,3183028214.0,3281857329.0,2413.0,2600.0,3113.0,1911.0,1692092.0,4557202.0,1604870.0,1775584.0,3040389.0,6401198.0,3576838.0,3370636.0
13,2113.4100018274,2110.811777905,12.071,4271330218.0,9583845705.0,10460065844.0,10777072928.0,832088010.0,1890835829.0,2058454255.0,2090024183.0,3080968.0,7530254.0,7725636.0,7863967.0,3079873.0,7529001.0,7725501.0,7865485.0,4265.0,2854.0,3608.0,3274.0,4756019.0,10919645.0,5212704.0,5227363.0,1293663129.0,2891252313.0,2891438487.0,2891619311.0,5093036.0,11307717.0,5385316.0,5417526.0,1323192232.0,2940878893.0,3212113234.0,3310939929.0,1638.0,1725.0,2287.0,2376.0,1670542.0,4593192.0,1616045.0,1792154.0,3060381.0,6498357.0,3642519.0,3425754.0
14,2113.0941637354,2109.7047085184,13.181,4321380027.0,9551709265.0,10439770893.0,10771010862.0,838768516.0,1885634731.0,2055722292.0,2123783418.0,3100929.0,7628302.0,7813255.0,7916816.0,3119058.0,7582566.0,7768582.0,7917739.0,2266.0,2051.0,2506.0,2026.0,4764920.0,10992942.0,5221545.0,5203501.0,1293746226.0,2891269297.0,2891931006.0,2891891226.0,5109271.0,11402109.0,5428524.0,5448248.0,1318083561.0,2908841185.0,3183490664.0,3282068965.0,1848.0,2097.0,2708.0,2959.0,1646473.0,4598191.0,1622480.0,1777519.0,3078299.0,6427939.0,3595198.0,3439793.0
15,2113.3565535488,2110.6529414682,9.6,4261552579.0,9334314316.0,10218543417.0,10772349282.0,830700447.0,1854442070.0,2024049013.0,2123536567.0,3076238.0,7516692.0,7884307.0,7858285.0,3076441.0,7523904.0,7723736.0,7861006.0,2490.0,3778.0,2906.0,2789.0,4719548.0,10880578.0,5178675.0,5160610.0,1293716976.0,2891053517.0,2891632801.0,2891854268.0,5080900.0,11412272.0,5442705.0,5465724.0,1319815618.0,2913726284.0,3186840428.0,3286253439.0,1275.0,1642.0,1643.0,2450.0,1684678.0,4568806.0,1612821.0,1764508.0,3046486.0,6358076.0,3547775.0,3356388.0
16,2113.1376416228,2110.4865451404,26.268,4272412120.0,9375662434.0,10244409162.0,10762806111.0,832196852.0,1861121061.0,2028140559.0,2123562994.0,3080727.0,7536395.0,7740479.0,8058984.0,3081713.0,7588181.0,7980716.0,8062476.0,1740.0,2786.0,2541.0,2521.0,4723519.0,10821398.0,5169554.0,5167627.0,1293761238.0,2890875660.0,2891425140.0,2891841244.0,5100946.0,11302504.0,5385474.0,5410277.0,1329424574.0,2937220547.0,3211082922.0,3310116670.0,2512.0,2607.0,2705.0,3225.0,1656436.0,4427031.0,1558615.0,1761460.0,2972075.0,6361206.0,3551716.0,3389904.0
17,2113.0874017896,2094.3643279218,23.552,4315499251.0,9482066953.0,10342550657.0,10689294253.0,838240402.0,1877050386.0,2041945173.0,2113118539.0,3100228.0,7584570.0,7790355.0,7946814.0,3100916.0,7588257.0,7794878.0,8084495.0,2396.0,2969.0,3235.0,3592.0,4713628.0,10770006.0,5201123.0,4790865.0,1293719544.0,2891214505.0,2891302346.0,2891722928.0,5090974.0,11205508.0,5414825.0,4958109.0,1317287513.0,2914325614.0,3181560970.0,3288107397.0,2157.0,2563.0,2121.0,2246.0,1641611.0,4311954.0,1566449.0,1443160.0,2995341.0,6340470.0,3566213.0,3191783.0
18,2113.232073566,1828.1056592405,13.133,4261112320.0,9348051934.0,10206578628.0,9842474897.0,830396484.0,1856798882.0,2021611625.0,1953984687.0,3075104.0,7520356.0,7720473.0,7372146.0,3076419.0,7521348.0,7720417.0,7382306.0,3254.0,3026.0,3735.0,3663.0,4695353.0,10704197.0,5187500.0,4613995.0,1293713714.0,2891111604.0,2891751132.0,2719343698.0,5075774.0,11208505.0,5419980.0,4970666.0,1330423915.0,2939634644.0,3199587512.0,3047835756.0,1550.0,1225.0,1650.0,1763.0,1707105.0,4346143.0,1587264.0,1421863.0,3013302.0,6350257.0,3566802.0,3272880.0
19,2112.83607393,1837.6133097724,11.805,4321557271.0,9475875692.0,10348126320.0,10682875826.0,838595251.0,1876157002.0,2043350313.0,2112153308.0,3100351.0,7582156.0,7778890.0,7940472.0,3100511.0,7578110.0,7779281.0,7992924.0,2296.0,1936.0,2373.0,2271.0,4818754.0,10953258.0,5284543.0,4752724.0,1293788584.0,2891315533.0,2891720077.0,2891923450.0,5106560.0,11303532.0,5444769.0,5028793.0,1330338722.0,2916403270.0,3189532073.0,3293234526.0,1139.0,1459.0,1792.0,1889.0,1695222.0,4312507.0,1567599.0,1442726.0,2997705.0,6289339.0,3532376.0,3304634.0
20,2113.1582176636,1826.9343948303,18.327,4333112213.0,9442056466.0,10217587201.0,10496020924.0,825560452.0,1874993163.0,2023022827.0,2081669877.0,3067722.0,7656686.0,7705297.0,7838697.0,3066812.0,7661444.0,7700271.0,7827860.0,5336.0,14232.0,5432.0,8895.0,4507184.0,9830451.0,4839359.0,4324562.0,1293731482.0,2889120146.0,2891488094.0,2891376429.0,4710324.0,10200765.0,5004235.0,4680872.0,1310549250.0,2934515913.0,3188985919.0,3266024144.0,2897.0,8876.0,1987.0,5051.0,1602355.0,4056098.0,1500360.0,1286027.0,2857933.0,5910765.0,3373670.0,3120905.0
21,2113.3660795535,1840.1620199849,17.184,4363366285.0,9327490252.0,10232896644.0,10559709482.0,832193038.0,1850115452.0,2024837536.0,2095293688.0,3079010.0,7500719.0,7701612.0,7892296.0,3079793.0,7504320.0,7705578.0,7895377.0,2916.0,2706.0,3204.0,2562.0,4815804.0,10891594.0,5253840.0,4784330.0,1293749722.0,2890923475.0,2891432458.0,2891559353.0,5136254.0,11363013.0,5464083.0,5054203.0,1329497870.0,2940807996.0,3229386646.0,3318237218.0,2051.0,1463.0,1413.0,1813.0,1676778.0,4406472.0,1607304.0,1439585.0,3039001.0,6340422.0,3553240.0,3236348.0
22,2113.3318492969,1827.3968339496,9.876,4364177368.0,9555007344.0,10452544494.0,10687252444.0,844808283.0,1872170271.0,2041900071.0,2113228228.0,3099496.0,7581230.0,7971851.0,7950141.0,3099692.0,7582070.0,7972959.0,7950621.0,2251.0,1940.0,2896.0,2271.0,4756481.0,10859019.0,5229146.0,4682802.0,1293696335.0,2891461968.0,2891789991.0,2891800309.0,5072934.0,11188134.0,5421028.0,4938764.0,1319051728.0,2915828290.0,3184738215.0,3295873124.0,2681.0,1765.0,1695.0,1973.0,1671274.0,4356357.0,1588118.0,1323998.0,3025085.0,6225267.0,3490107.0,3178672.0
23,2112.9017031332,1828.9534748216,15.421,4366485040.0,9579349061.0,10467891113.0,10553835989.0,845488763.0,1857555329.0,2026020237.0,2093845700.0,3077263.0,7699928.0,7712452.0,8055840.0,3077784.0,7701366.0,7712652.0,8058041.0,2567.0,2573.0,3134.0,2717.0,4758573.0,10886760.0,5252044.0,4691650.0,1293852744.0,2891356935.0,2892016944.0,2891560328.0,5091613.0,11222215.0,5398974.0,5033055.0,1323045552.0,2921749096.0,3196830158.0,3317252081.0,1888.0,1624.0,2241.0,1888.0,1703430.0,4423594.0,1612122.0,1485010.0,3053319.0,6448185.0,3600818.0,3270923.0
24,2113.3341526823,1843.0817296895,19.213,4357411146.0,9575637598.0,9908861093.0,10690562428.0,844099326.0,1877045337.0,1936941381.0,2112028115.0,3099349.0,7586664.0,7362375.0,7943641.0,3100031.0,7588899.0,7363510.0,7946195.0,2165.0,2061.0,2356.0,2310.0,4772971.0,10918192.0,5250215.0,4688942.0,1293682042.0,2891243111.0,2742034571.0,2891766354.0,5167184.0,11366660.0,5461464.0,5094830.0,1327584932.0,2933161805.0,3039445122.0,3314558792.0,3426.0,3125.0,3856.0,2576.0,1704644.0,4402040.0,1616783.0,1446947.0,3073820.0,6425018.0,3544762.0,3222819.0
25,2113.5339089049,1826.7761720721,12.147,4313499126.0,9569329648.0,10450860960.0,10792289017.0,838005700.0,1888406785.0,2057115123.0,2097932013.0,3099085.0,7710168.0,7875327.0,7890294.0,3081266.0,7712983.0,7876758.0,7890152.0,2757.0,3348.0,3178.0,2851.0,4736409.0,10788057.0,5211907.0,4829642.0,1293610992.0,2891393633.0,2891665111.0,2891712447.0,5083614.0,11289741.0,5436242.0,5000294.0,1318860207.0,2914368586.0,3183647052.0,3290523664.0,2260.0,2314.0,2984.0,1947.0,1692136.0,4413503.0,1603992.0,1485437.0,3043677.0,6457719.0,3606880.0,3256417.0
26,2113.046086113,1835.0174217114,11.283,4267349498.0,9581186779.0,10460017121.0,10787766724.0,831514626.0,1890882591.0,2059105372.0,2093048534.0,3078235.0,7757139.0,7713783.0,8211332.0,3079071.0,7750719.0,7711390.0,8210389.0,2965.0,2999.0,3297.0,3268.0,4737279.0,10798346.0,5218942.0,4811160.0,1293657978.0,2890888318.0,2891589761.0,2891846169.0,5115376.0,11321040.0,5448146.0,5015878.0,1328902353.0,2937460653.0,3211789035.0,3316892349.0,1551.0,1763.0,2425.0,2638.0,1683874.0,4477156.0,1619633.0,1424157.0,3082176.0,6525102.0,3640010.0,3288013.0
27,2113.2331636447,1836.5753297199,13.315,4319200326.0,9558544973.0,10443864604.0,9820627541.0,838455225.0,1887056769.0,2056645385.0,1936728277.0,3101445.0,7627738.0,7783523.0,7326791.0,3119287.0,7584201.0,7740063.0,7398526.0,1880.0,2176.0,2646.0,2486.0,4776580.0,10868785.0,5262603.0,4774580.0,1293761159.0,2891321888.0,2891925069.0,2762007703.0,5098410.0,11261808.0,5431985.0,4992400.0,1320642609.0,2918158638.0,3190041406.0,3136256651.0,2445.0,2153.0,2916.0,2500.0,1654678.0,4418783.0,1608677.0,1447090.0,3055695.0,6480296.0,3626514.0,3275072.0
28,2113.3402395908,1837.8941872083,11.213,4263007143.0,9348999371.0,10215646967.0,10783887961.0,830503300.0,1855811022.0,2022194871.0,2126795204.0,3076460.0,7521536.0,7842367.0,7913871.0,3076632.0,7685884.0,7702799.0,7917245.0,2668.0,2862.0,3068.0,3301.0,4724802.0,10709188.0,5183956.0,4675769.0,1293718605.0,2891138614.0,2891940359.0,2891868082.0,5086998.0,11269660.0,5429349.0,4978302.0,1317684383.0,2910736391.0,3183073695.0,3288906074.0,1725.0,1859.0,1908.0,2401.0,1659956.0,4402913.0,1606410.0,1484072.0,3044802.0,6433099.0,3566143.0,3289306.0
29,2113.0640366286,1836.100771884,20.0,7127891241.0,9380181267.0,10230668038.0,10791627116.0,1403814450.0,1862465435.0,2026063955.0,2128138520.0,5121454.0,7696836.0,7911865.0,7951014.0,5156320.0,7605920.0,7786072.0,7953723.0,2046.0,1820.0,2586.0,2231.0,5017056.0,10792033.0,5193961.0,4697813.0,2202471023.0,2891086979.0,2891094292.0,2891659385.0,5237020.0,11280287.0,5418609.0,4960731.0,2291792101.0,2944933368.0,3213221490.0,3316737954.0,1688.0,1638.0,1950.0,2400.0,1595898.0,4284870.0,1563748.0,1454534.0,3290689.0,6423914.0,3586821.0,3227291.0
30,2113.0786764607,1827.2754149072,11.734,9337950623.0,9590853095.0,10360834239.0,10664460049.0,1822521415.0,1897803433.0,2045046610.0,2107680051.0,6580583.0,7611667.0,7783321.0,7930223.0,6583454.0,7610388.0,7782472.0,7988293.0,3898.0,8886.0,4584.0,6683.0,4881145.0,10112827.0,4926513.0,4556208.0,2765103677.0,2889715977.0,2891529573.0,2891341989.0,5020425.0,10724967.0,5191888.0,4790387.0,2868377042.0,2933331070.0,3184628757.0,3281813043.0,2140.0,6668.0,2668.0,4068.0,1523917.0,4197152.0,1531208.0,1433098.0,3373774.0,6141657.0,3464763.0,3144136.0
31,2113.0502923975,1843.2620718725,14.356,9615068185.0,9394138141.0,10204991216.0,10525214734.0,1883251314.0,1866150351.0,2022799398.0,2089544079.0,6794906.0,7540758.0,7714297.0,7874131.0,6795464.0,7545225.0,7716581.0,7886847.0,3884.0,5146.0,3511.0,5005.0,5079346.0,10504290.0,5090769.0,4573166.0,2892023962.0,2889914474.0,2891619349.0,2891663389.0,5134933.0,10942256.0,5281547.0,4907211.0,3020700220.0,2955034564.0,3210806892.0,3312166632.0,1750.0,4765.0,1739.0,2426.0,1577321.0,4295557.0,1570248.0,1436402.0,3443067.0,6164818.0,3465854.0,3132864.0
32,2113.239582379,1823.0974987999,13.831,9762332998.0,9507052798.0,10344583140.0,10684133347.0,1903038193.0,1878994709.0,2042732687.0,2113542140.0,6850852.0,7606477.0,7794499.0,7952257.0,6851826.0,7607523.0,7796715.0,8004140.0,2256.0,9454.0,2441.0,2380.0,5192779.0,10772208.0,5181791.0,4656598.0,2891938138.0,2891070735.0,2891918505.0,2891939200.0,5283030.0,11271420.0,5417993.0,4990103.0,3022086850.0,2933545299.0,3193471904.0,3295262783.0,1542.0,1653.0,1556.0,1876.0,1617243.0,4237577.0,1553475.0,1374785.0,3448392.0,6210724.0,3480727.0,3272085.0
33,2113.0220884526,1839.2072918399,13.74,9852502727.0,9422559459.0,10257521117.0,10577201475.0,1888785002.0,1869870509.0,2029516286.0,2095766926.0,6804220.0,7564604.0,7909117.0,8041867.0,6803985.0,7565542.0,7913259.0,8044748.0,3338.0,2736.0,3316.0,3298.0,5193123.0,10726602.0,5160544.0,4655181.0,2891939440.0,2891181544.0,2891582992.0,2891832966.0,5246246.0,11186756.0,5360391.0,4982087.0,2999765469.0,2930349752.0,3191766935.0,3292439651.0,1932.0,1688.0,1638.0,2189.0,1618423.0,4367981.0,1565551.0,1463192.0,3484848.0,6341174.0,3546997.0,3279522.0
34,2112.9673795885,1832.6737774835,14.051,9860135624.0,9409342059.0,10246088005.0,10556534923.0,1888811732.0,1866815494.0,2028051471.0,2095205322.0,6803679.0,7554668.0,7747806.0,7893374.0,6806451.0,7561031.0,7750743.0,7893389.0,3190.0,2754.0,2985.0,2640.0,5209232.0,10808568.0,5182134.0,4726398.0,2892036051.0,2890865978.0,2891710958.0,2891839324.0,5265038.0,11260631.0,5413927.0,4982899.0,3003664053.0,2944771762.0,3208804714.0,3297444777.0,2351.0,1138.0,2001.0,1725.0,1615853.0,4385396.0,1598380.0,1386340.0,3522096.0,6293662.0,3532962.0,3180088.0
35,2113.1455215315,1844.5791028709,15.885,9857736848.0,9615954119.0,10468502173.0,10687081973.0,1918353502.0,1882232409.0,2044354546.0,2112914854.0,6993745.0,7817252.0,7776452.0,7937829.0,6993278.0,7817951.0,7777073.0,7939118.0,2131.0,2981.0,2361.0,2421.0,5198088.0,10904703.0,5247129.0,4712523.0,2891693748.0,2891172853.0,2891576762.0,2891657611.0,5286376.0,11288667.0,5426208.0,5019635.0,3002326970.0,2925882375.0,3191863931.0,3292181074.0,2973.0,1599.0,1807.0,1625.0,1620003.0,4431712.0,1613062.0,1398667.0,3559379.0,6269669.0,3486507.0,3185553.0
36,2113.0511609601,1830.8335024719,17.773,9843993924.0,9600284716.0,10449534680.0,9830824927.0,1915274275.0,1862860470.0,2021996583.0,1951913869.0,6788945.0,7542143.0,7692168.0,7369300.0,6788689.0,7545269.0,7695749.0,7370081.0,3112.0,2473.0,3145.0,2962.0,5168112.0,10934069.0,5258148.0,4691095.0,2891561796.0,2891443968.0,2892023178.0,2704458420.0,5274224.0,11224414.0,5407672.0,4885686.0,3001858504.0,2931009117.0,3191555755.0,3117297805.0,2151.0,1602.0,1980.0,1875.0,1629937.0,4433105.0,1617551.0,1447257.0,3564730.0,6406090.0,3568421.0,3182944.0
37,2113.1412665897,1851.7278442235,28.915,9847528549.0,9599635033.0,10460679262.0,10668680953.0,1916436041.0,1881519434.0,2044720120.0,2108736936.0,6849286.0,7603892.0,7785765.0,7925326.0,6848987.0,7605047.0,7785415.0,7926976.0,3011.0,2181.0,2992.0,2466.0,5155896.0,10967084.0,5193640.0,5189984.0,2891857265.0,2891349866.0,2891652720.0,2891791003.0,5269860.0,11415067.0,5404000.0,5437645.0,3023663544.0,2946835692.0,3213705329.0,3311436856.0,3475.0,3310.0,4058.0,3120.0,1620967.0,4615870.0,1620636.0,1777950.0,3544824.0,6366833.0,3554052.0,3278296.0
38,2112.9760352752,2110.4466471454,29.277,9281238962.0,9602366297.0,10462354490.0,10775890145.0,1812127991.0,1895668272.0,2060004931.0,2091418157.0,6533747.0,7548349.0,7730862.0,8054866.0,6494933.0,7545593.0,7730533.0,8056008.0,3678.0,2781.0,2914.0,2810.0,5102007.0,10897111.0,5183343.0,5195690.0,2749115858.0,2891464469.0,2891762711.0,2891906994.0,5255342.0,11354090.0,5401328.0,5420529.0,2843274799.0,2919808079.0,3182028051.0,3280310577.0,2599.0,3847.0,3177.0,2373.0,1622623.0,4571940.0,1607722.0,1769421.0,3492181.0,6362887.0,3550930.0,3326579.0
39,2113.1498640983,2110.7838275431,11.555,9639779005.0,9607025051.0,10471001121.0,10776686902.0,1887238005.0,1894547261.0,2061406886.0,2091091461.0,6802217.0,7551159.0,7723096.0,7866482.0,6805848.0,7546985.0,7719074.0,7869412.0,3129.0,4012.0,3654.0,3413.0,5149670.0,10925701.0,5189666.0,5221187.0,2891822457.0,2891349240.0,2891643024.0,2891765419.0,5264883.0,11408797.0,5411865.0,5449624.0,3023599979.0,2946041589.0,3214904214.0,3310682030.0,1700.0,1900.0,2375.0,2438.0,1615096.0,4615605.0,1618637.0,1769709.0,3557736.0,6372531.0,3544730.0,3367336.0
