,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.1105078977,2110.0640833906,13.287,9861033025.0,9617004284.0,10339651751.0,10766971693.0,1918268654.0,1896579054.0,2042349479.0,2087211672.0,6798729.0,7546704.0,7792485.0,7863337.0,6799221.0,7548361.0,7736711.0,7865800.0,3205.0,2401.0,3073.0,2590.0,5149554.0,10895174.0,5193570.0,5198561.0,2891719297.0,2891520023.0,2891922671.0,2891943777.0,5255909.0,11347185.0,5377351.0,5384526.0,3006089835.0,2933549163.0,3191583021.0,3290147359.0,2388.0,1763.0,2025.0,1600.0,1604826.0,4598135.0,1608191.0,1779070.0,3549753.0,6418134.0,3585426.0,3345346.0
11,2113.1558292284,2109.6135542939,17.904,9858339781.0,9611463411.0,10245760617.0,10777250475.0,1918451497.0,1897315081.0,2028829222.0,2108823619.0,6853384.0,7609165.0,7747873.0,7932140.0,6853125.0,7608878.0,7796778.0,7934866.0,2301.0,2251.0,2491.0,2271.0,5183795.0,10953839.0,5194282.0,5203027.0,2891560515.0,2891450915.0,2891749125.0,2891841614.0,5295898.0,11437468.0,5423832.0,5442459.0,3022908391.0,2945962094.0,3210478743.0,3309859116.0,3850.0,2278.0,1666.0,2411.0,1614560.0,4578052.0,1601849.0,1766296.0,3528537.0,6373467.0,3561224.0,3348587.0
12,2113.2649931899,2110.7271693771,22.557,9854418544.0,9603550529.0,10363654341.0,10779590865.0,1917162095.0,1895438550.0,2045242592.0,2110926523.0,6852438.0,7612206.0,7800234.0,7879728.0,6804008.0,7560160.0,7801051.0,7878771.0,3417.0,2849.0,3138.0,2551.0,5140266.0,10876024.0,5181018.0,5178459.0,2891769021.0,2891399706.0,2891756722.0,2891909074.0,5276171.0,11397944.0,5402739.0,5454263.0,3001633674.0,2923310174.0,3190978028.0,3287260729.0,2538.0,2388.0,1925.0,2413.0,1627801.0,4601309.0,1583375.0,1772382.0,3529196.0,6387698.0,3571621.0,3382483.0
13,2113.2682665356,2110.5685988295,21.657,9630335182.0,9376866346.0,10208874918.0,10761398802.0,1886502648.0,1863705164.0,2023358169.0,2121559457.0,6802066.0,7793286.0,7742304.0,7865208.0,6808494.0,7553192.0,7746497.0,7870781.0,3238.0,2817.0,3979.0,2987.0,5162107.0,10909396.0,5176271.0,5162050.0,2891727685.0,2891494971.0,2891753931.0,2891889239.0,5272309.0,11387692.0,5411142.0,5419164.0,3025508062.0,2948874152.0,3213489832.0,3308386173.0,1648.0,1982.0,2063.0,2176.0,1626947.0,4598918.0,1591454.0,1774972.0,3539399.0,6370888.0,3585543.0,3363851.0
14,2113.1656681941,2110.5420001314,18.995,9755613766.0,9503445466.0,10353246542.0,10776997822.0,1903541121.0,1881445627.0,2044535393.0,2124901726.0,6989131.0,7605714.0,7780755.0,7927025.0,6851637.0,7604927.0,7783160.0,7923464.0,2241.0,2071.0,2311.0,2406.0,5175907.0,10967972.0,5193260.0,5181724.0,2891833567.0,2891257545.0,2891894920.0,2891845526.0,5259103.0,11357085.0,5402810.0,5389654.0,3001274448.0,2928570554.0,3188653656.0,3286462342.0,1973.0,1264.0,1570.0,2528.0,1574300.0,4453776.0,1570122.0,1773809.0,3545223.0,6404651.0,3508983.0,3371739.0
15,2113.1661121974,2110.7659485245,80.762,9600002043.0,9420747703.0,10187235757.0,9891480480.0,1880458500.0,1872655403.0,2018608372.0,1958358717.0,6838607.0,7531934.0,7722357.0,7387619.0,6885959.0,7579427.0,7725919.0,7312499.0,4278.0,10798.0,4369.0,6470.0,4807391.0,10059986.0,4847887.0,4852513.0,2890729864.0,2890603505.0,2891552059.0,2542339468.0,4964859.0,10505320.0,5085557.0,5077595.0,2992661577.0,2945034475.0,3183994379.0,2969503187.0,2738.0,8076.0,2738.0,5463.0,1523009.0,4276197.0,1515063.0,1693706.0,3354354.0,5966474.0,3359660.0,3178398.0
16,2113.2463699004,2112.0777929116,15000.0,9463261086.0,8290511432.0,10282638677.0,10652861247.0,1856469674.0,1623498898.0,2038283536.0,2113652934.0,6742311.0,6567181.0,7772666.0,8121796.0,6738921.0,6446514.0,7786424.0,8099676.0,3866.0,25273.0,2505.0,3296.0,4467623.0,9620189.0,4276779.0,4630472.0,2821500353.0,2526165171.0,2892010580.0,2891616307.0,4678563.0,9969998.0,4813363.0,4662365.0,2978513582.0,2497152029.0,3244781308.0,3341032077.0,3328.0,2977.0,2790.0,3688.0,1427983.0,3899169.0,1450050.0,1709966.0,3529820.0,5607561.0,3224791.0,3275548.0
17,2113.2119102041,1946.1145488232,15000.0,10036440987.0,4415434934.0,10769347077.0,10909782765.0,1949904410.0,873649480.0,2130251861.0,2163242205.0,6995002.0,3495863.0,7943338.0,7972944.0,6964801.0,3548250.0,7944659.0,7983602.0,1776.0,9894.0,2665.0,2584.0,2731926.0,6461910.0,3402764.0,2762638.0,2891798862.0,1413578932.0,2891837922.0,2891885420.0,3197050.0,6916576.0,3119692.0,3545315.0,3087090754.0,1342126970.0,3355231208.0,3376326701.0,1585.0,21001.0,1852.0,2438.0,861787.0,2529836.0,915061.0,815706.0,1780398.0,3337111.0,2149567.0,1923147.0
18,2112.9901823381,1302.7984567683,10.797,9928158411.0,4512346862.0,10837728844.0,10817243612.0,1946014464.0,901284855.0,2101047230.0,2144342015.0,7111962.0,3649316.0,7882746.0,7950693.0,7100911.0,3705579.0,7888282.0,7965002.0,2293.0,6222.0,2916.0,3341.0,3358804.0,6981830.0,2943655.0,3280811.0,2891888657.0,1447237428.0,2891844471.0,2892095448.0,3634279.0,7100386.0,3725950.0,3332520.0,3119144828.0,1421022942.0,3311336456.0,3413494643.0,1875.0,4831.0,1413.0,2450.0,1229127.0,2629900.0,1249072.0,1277984.0,2680765.0,4083597.0,2912772.0,1893733.0
19,2113.3949281754,1289.7897488502,15000.0,10133229144.0,4691533670.0,10918636555.0,11006794885.0,1968119816.0,921900755.0,2144364468.0,2174445601.0,7028656.0,3733865.0,7962362.0,8004842.0,6987203.0,3678757.0,7971368.0,8007946.0,1600.0,3305.0,2486.0,2382.0,3513510.0,6812198.0,3699119.0,3574365.0,2891881560.0,1444834346.0,2892143792.0,2891991152.0,3218598.0,7280301.0,3083673.0,3107443.0,3131280032.0,1426204125.0,3357889107.0,3385162571.0,1223.0,2613.0,2550.0,2042.0,950232.0,2845349.0,1057935.0,918680.0,2009456.0,4208868.0,2248475.0,1965576.0
20,2113.3009690919,1279.3941870454,13.949,10007249430.0,4704882133.0,10852391109.0,10807418263.0,1935754790.0,922447642.0,2122548209.0,2142472652.0,6936079.0,3747187.0,8066043.0,7948466.0,6937382.0,3715087.0,8066029.0,7959894.0,1845.0,12891.0,3179.0,2220.0,3035117.0,6790622.0,3245290.0,2921905.0,2892222081.0,1464661936.0,2892171760.0,2892253578.0,3438996.0,7590758.0,3403341.0,3680731.0,3081615888.0,1470953563.0,3314394766.0,3373532003.0,1163.0,2350.0,2101.0,1613.0,909727.0,2714844.0,783135.0,1091537.0,2378012.0,3942707.0,2215844.0,2530453.0
21,2112.9315422119,1278.185644917,19.043,10185567998.0,4379840505.0,10935409013.0,10872208964.0,1951095206.0,875747428.0,2155663399.0,2155431597.0,6961213.0,3537124.0,7910011.0,8129540.0,6961866.0,3599381.0,7909032.0,8113888.0,3111.0,3051.0,2769.0,2636.0,3403326.0,6617932.0,3533345.0,3412742.0,2892017484.0,1422356205.0,2891944783.0,2892089342.0,3102989.0,6945482.0,3287788.0,3205123.0,3124369468.0,1386172213.0,3357835189.0,3407551383.0,1235.0,3184.0,2450.0,1613.0,867804.0,2549259.0,947448.0,848533.0,1946745.0,4000642.0,2117968.0,1886340.0
22,2112.9107871514,1268.4661195262,7102.594,10138250671.0,4555681905.0,10321747625.0,10860275411.0,1949532382.0,911056771.0,2027201208.0,2147948299.0,6961477.0,3675471.0,7473274.0,7986899.0,6966848.0,3668544.0,7443514.0,7994066.0,1710.0,3340.0,2176.0,2116.0,3058606.0,6662598.0,3683808.0,3055055.0,2891962009.0,1442037679.0,2717971560.0,2892148209.0,2928418.0,6855495.0,3090385.0,3502783.0,3096546293.0,1407109884.0,3002488125.0,3400496692.0,2126.0,1173.0,3973.0,1459.0,848249.0,2835291.0,808688.0,842024.0,1709724.0,4025671.0,1940982.0,2445626.0
23,2113.1601289354,1282.2521229058,16.63,10086632631.0,4485227188.0,10742777160.0,11070871747.0,1970430435.0,901067814.0,2115152632.0,2144850224.0,6929435.0,3634396.0,8091745.0,7946150.0,6964288.0,3734623.0,7887120.0,7940370.0,2501.0,3531.0,2417.0,2901.0,3275912.0,6854631.0,3046330.0,3089995.0,2892067784.0,1457454181.0,2892073008.0,2892059568.0,3595093.0,7073730.0,3842153.0,3618403.0,3083299270.0,1438036826.0,3312409605.0,3381465983.0,1575.0,1866.0,1463.0,1650.0,1077247.0,2632206.0,1012394.0,1274346.0,2748880.0,3809717.0,2601696.0,2264614.0
24,2113.0277019653,1282.7579916681,7105.514,10205743551.0,4610073459.0,10780539652.0,11106601300.0,1982644694.0,916927934.0,2130677554.0,2168378526.0,6994060.0,3689804.0,8036236.0,8002353.0,6984401.0,3750656.0,7950157.0,7986814.0,2006.0,2322.0,2166.0,2216.0,3629073.0,6719549.0,3809763.0,3305904.0,2892024937.0,1450075053.0,2892118985.0,2892098716.0,2906510.0,7091364.0,3197512.0,3360196.0,3119711447.0,1432293235.0,3369513196.0,3399371655.0,1570.0,2848.0,3494.0,3300.0,847995.0,2885420.0,882661.0,840234.0,1823081.0,4169591.0,2035409.0,1796664.0
25,2113.1392033677,1271.4975357151,10.428,9646227515.0,4518931791.0,10751037697.0,11079606656.0,1883998082.0,904574512.0,2120910831.0,2171471150.0,6676157.0,3644511.0,7933755.0,7981412.0,6646805.0,3674340.0,7924327.0,7972430.0,1923.0,3035.0,2196.0,2336.0,2836898.0,6622393.0,3018068.0,3241574.0,2635051884.0,1433897647.0,2891689546.0,2891997658.0,3425058.0,6710167.0,3668282.0,3830135.0,2860114172.0,1414183760.0,3316431489.0,3386187333.0,1575.0,2091.0,2147.0,2846.0,975339.0,2641162.0,912352.0,1177756.0,2541470.0,3924284.0,2376275.0,2695868.0
26,2112.8056307553,1268.2673945401,19.043,9928280676.0,3695979844.0,10691538004.0,11032229034.0,1932295782.0,748299374.0,2120103037.0,2175084071.0,7039343.0,3152689.0,8017111.0,7918363.0,7264337.0,3461732.0,8011119.0,7920059.0,6911.0,38378.0,9063.0,12271.0,3083832.0,6116308.0,3379248.0,3195540.0,2891320416.0,1449222794.0,2891470780.0,2891199420.0,3032432.0,6374346.0,3027601.0,3064544.0,3104174869.0,1217117902.0,3340154051.0,3396475064.0,4747.0,21141.0,4728.0,10339.0,786464.0,2440732.0,819559.0,766263.0,1709780.0,3854299.0,1925733.0,2108696.0
27,2112.929907635,1335.9995796256,15000.0,10040120055.0,4651066226.0,10725226067.0,11063070103.0,1963403088.0,925911402.0,2115516507.0,2169039640.0,7467141.0,3716054.0,7942920.0,7966773.0,7446094.0,3746574.0,7919314.0,7973486.0,1975.0,5378.0,2691.0,2711.0,3449687.0,6863370.0,3120631.0,3393218.0,2891446559.0,1447411222.0,2892032304.0,2891908447.0,3437948.0,6928283.0,3561700.0,3309445.0,3096871765.0,1438243159.0,3316389610.0,3389950765.0,2084.0,4695.0,1598.0,2486.0,1091542.0,2584658.0,937391.0,1315273.0,2862223.0,3768971.0,2674321.0,1953559.0
28,2113.0805419175,1261.8316363145,11.379,9970594008.0,4533817897.0,10763773044.0,10949522098.0,1943411045.0,901512069.0,2129205794.0,2163662777.0,6918847.0,3643357.0,7907579.0,7991342.0,6964730.0,3630678.0,7896008.0,7940922.0,2023.0,2810.0,2115.0,2484.0,3332242.0,6760460.0,3682137.0,3241584.0,2891854766.0,1432665508.0,2892199540.0,2891991216.0,3098155.0,6974087.0,3082468.0,3314633.0,3106267512.0,1418699251.0,3342828569.0,3379247314.0,1600.0,2355.0,1825.0,1775.0,840108.0,2757812.0,920540.0,847625.0,1817413.0,4065960.0,2005301.0,2145449.0
29,2113.0197451863,1280.5275016273,15000.0,9904910211.0,4667554054.0,10623333419.0,10880165219.0,1943485840.0,930446198.0,2102588603.0,2157216544.0,6955156.0,3737927.0,8034288.0,7987263.0,6992765.0,3770001.0,8036270.0,8018391.0,2020.0,3298.0,2196.0,1756.0,3021529.0,6770883.0,3061755.0,3479022.0,2892085296.0,1457520555.0,2891976154.0,2891932736.0,3414077.0,6942732.0,3863915.0,3669684.0,3105948957.0,1455396620.0,3337211875.0,3411848772.0,1550.0,2118.0,1638.0,2404.0,1096830.0,2678138.0,1050460.0,1155165.0,2430290.0,4182768.0,2671574.0,2351491.0
30,2112.9177798518,1281.3582466306,15000.0,10078911889.0,4569336866.0,10914547428.0,11001068661.0,1967671500.0,912160199.0,2140726186.0,2164111041.0,6987083.0,3654522.0,7967127.0,8007065.0,7003738.0,3701112.0,7945413.0,7986396.0,2152.0,2530.0,2108.0,2074.0,3679777.0,6680578.0,3666579.0,3308459.0,2891565311.0,1445735758.0,2892144104.0,2891823999.0,2997168.0,6817758.0,3443709.0,3471989.0,3093283755.0,1436516133.0,3356490948.0,3383984177.0,1514.0,1825.0,1640.0,2251.0,907773.0,2755264.0,999717.0,901046.0,1983254.0,3887889.0,2175694.0,1787967.0
31,2113.1566808163,1267.0209206537,9.341,9882206807.0,4678878839.0,10778633412.0,10913849366.0,1945664877.0,917407028.0,2097320878.0,2162475114.0,6986690.0,3641557.0,7877706.0,8152513.0,7014638.0,3641719.0,7898816.0,8139618.0,2849.0,4504.0,3205.0,3841.0,3233532.0,6621783.0,2868205.0,3600571.0,2891658490.0,1455295754.0,2891852558.0,2891870242.0,3178965.0,6851385.0,3572579.0,3435707.0,3110774873.0,1445535208.0,3327075224.0,3409564850.0,1775.0,3445.0,2213.0,2538.0,925050.0,2849039.0,1105734.0,994444.0,2133715.0,3764763.0,2177978.0,1959124.0
32,2113.0247887171,1282.5409578014,15000.0,9958618457.0,4561789035.0,10860804107.0,10936700911.0,1948230534.0,897731315.0,2111672672.0,2167131472.0,7007700.0,3642754.0,7915864.0,8008923.0,7029793.0,3621598.0,7924209.0,8001255.0,2001.0,3823.0,2076.0,2256.0,2941078.0,6508933.0,2891295.0,3409532.0,2892064849.0,1425968844.0,2892213116.0,2892204800.0,3519928.0,7165211.0,3720560.0,3534228.0,3103470474.0,1409383444.0,3331148509.0,3390309945.0,931.0,3738.0,2125.0,2028.0,1098754.0,2612155.0,1030551.0,1276226.0,2773200.0,4013948.0,2658719.0,2502676.0
33,2113.0752701005,1238.6690496859,15000.0,10048349446.0,4567894911.0,10933793948.0,10841385561.0,1945000830.0,913893493.0,2135752378.0,2144435623.0,7067124.0,3668373.0,7909581.0,7944558.0,7085524.0,3689297.0,7896085.0,7930310.0,2651.0,4762.0,2766.0,3008.0,3323759.0,6828699.0,3652690.0,3209559.0,2892062070.0,1454565455.0,2891991890.0,2892142697.0,3089445.0,6879666.0,3296132.0,3573773.0,3086533862.0,1449141431.0,3337655025.0,3382759459.0,1663.0,2340.0,2651.0,2276.0,936654.0,2880788.0,951958.0,941398.0,1989057.0,4149233.0,2188844.0,2179349.0
34,2112.9568756466,1285.6256703824,10913.139,10111639786.0,4546662686.0,10864180077.0,10892665393.0,1947289912.0,911129931.0,2137193285.0,2157938278.0,6946557.0,3664336.0,7908146.0,7985304.0,6985502.0,3695495.0,7915831.0,7973479.0,2277.0,4314.0,2359.0,2375.0,2995756.0,6710080.0,3053599.0,3436602.0,2891990111.0,1442513729.0,2892141509.0,2892017371.0,3403631.0,6768783.0,3840830.0,3650095.0,3105156763.0,1424625500.0,3336522013.0,3412409489.0,2796.0,2643.0,2026.0,2363.0,1151327.0,2633075.0,1094471.0,1098408.0,2363490.0,4197971.0,2761082.0,2133282.0
35,2113.0170271049,1257.7261073253,17.91,10082080891.0,4689860020.0,10848808935.0,10942982806.0,1954601198.0,920348387.0,2133717196.0,2161506472.0,6939832.0,3690597.0,7935454.0,8010784.0,6976581.0,3735129.0,7926487.0,8009136.0,2011.0,3173.0,2151.0,2105.0,3137294.0,6830149.0,3152814.0,3177714.0,2891734008.0,1458644630.0,2891873948.0,2891773862.0,3539458.0,7097703.0,3744316.0,4140259.0,3062125003.0,1419541587.0,3308957063.0,3374902398.0,1584.0,3040.0,2014.0,2252.0,835664.0,2685556.0,699295.0,1119684.0,2385814.0,3672936.0,2087409.0,2673797.0
36,2113.2098608924,1286.7569553664,16.704,10065248369.0,5394781823.0,10600615360.0,10954289689.0,1960585938.0,1092880249.0,2102828275.0,2129758247.0,6896933.0,4225877.0,7883916.0,7913209.0,6889820.0,4396938.0,7851969.0,7914581.0,4290.0,23442.0,5013.0,8201.0,3275597.0,7026579.0,3346170.0,3521094.0,2891554790.0,1778835671.0,2891718931.0,2891955410.0,3351084.0,6867879.0,3625500.0,3372404.0,3074842045.0,1738707549.0,3294926304.0,3375691510.0,5039.0,31073.0,6601.0,8939.0,1220886.0,2802665.0,1108091.0,1173654.0,2408104.0,4253450.0,2841154.0,2378633.0
37,2112.6384836538,1512.5858208589,9.082,9837703247.0,9508406297.0,10219989638.0,10761151104.0,1914736778.0,1881300146.0,2023947027.0,2107737570.0,6845802.0,7596002.0,7733634.0,7927124.0,6845486.0,7591298.0,7791699.0,7929319.0,2446.0,4262.0,3106.0,3041.0,5147855.0,10806908.0,5164799.0,5182901.0,2891824256.0,2890683131.0,2891801113.0,2891958019.0,5231481.0,11248622.0,5354780.0,5380144.0,3021498133.0,2894609174.0,3209424650.0,3307829923.0,3654.0,2501.0,3010.0,4419.0,1608036.0,4389620.0,1588448.0,1745172.0,3479521.0,6324206.0,3501598.0,3330703.0
38,2113.3600394253,2111.1661016955,16.307,9839937578.0,9376840925.0,10345289314.0,10770555825.0,1914936606.0,1861497565.0,2042543560.0,2109973593.0,6848830.0,7531335.0,7789362.0,7880867.0,6806005.0,7530109.0,7792204.0,7880496.0,2872.0,3236.0,3278.0,3139.0,5123859.0,11044771.0,5165526.0,5164817.0,2891760336.0,2891274505.0,2891259925.0,2891688785.0,5243679.0,11528901.0,5380969.0,5406932.0,2998456617.0,2939491568.0,3186383441.0,3284162871.0,2335.0,1538.0,2194.0,3025.0,1640638.0,4531868.0,1592159.0,1787735.0,3552415.0,6453240.0,3604116.0,3394923.0
39,2113.3357356172,2110.6335959799,10.24,9631965399.0,9475774778.0,10210046057.0,10771923962.0,1886012828.0,1876426668.0,2022977943.0,2123420397.0,6793580.0,7811758.0,7739815.0,7868026.0,6801343.0,7812786.0,7741759.0,7868012.0,3274.0,2150.0,3891.0,3391.0,5177688.0,11037271.0,5193399.0,5193468.0,2891446502.0,2891247022.0,2891859845.0,2891582696.0,5303794.0,11459072.0,5441696.0,5472450.0,3020355504.0,2924674187.0,3209049620.0,3307617930.0,1517.0,2085.0,2125.0,1938.0,1630398.0,4457055.0,1602989.0,1768070.0,3508573.0,6244730.0,3583403.0,3378376.0
