,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2112.8976321336,2110.8808460825,9.242,9863779914.0,9379351544.0,10442774092.0,10764907430.0,1888552821.0,1864684598.0,2057048692.0,2123197442.0,6857809.0,7531246.0,7709821.0,7864737.0,6859623.0,7773738.0,7710393.0,7865541.0,3045.0,3751.0,3301.0,4109.0,5105323.0,10652642.0,5079148.0,5029722.0,2891869116.0,2891930408.0,2891685965.0,2890940776.0,5131677.0,10982971.0,5267839.0,5269363.0,3021970249.0,2958758565.0,3211253716.0,3308341966.0,2226.0,4264.0,2775.0,3388.0,1573420.0,4359255.0,1567935.0,1709989.0,3422678.0,6113040.0,3447274.0,3282408.0
11,2112.6550678617,2110.2313721594,18.115,9850098087.0,9503212080.0,10452410241.0,10768046713.0,1917467624.0,1880666811.0,2057637162.0,2123253758.0,7122499.0,7604902.0,7809649.0,7971466.0,7124154.0,7655076.0,7919643.0,7924001.0,2415.0,2215.0,2735.0,2460.0,5121806.0,10946701.0,5169180.0,5149384.0,2891921098.0,2891778660.0,2891776083.0,2891759018.0,5254759.0,11334946.0,5368390.0,5385758.0,3005677455.0,2933552120.0,3193102239.0,3289102573.0,2459.0,1889.0,2411.0,2620.0,1612015.0,4415959.0,1604301.0,1767282.0,3504706.0,6345340.0,3536038.0,3362622.0
12,2113.2931287469,2109.8535315154,9.639,9853462598.0,9422695587.0,10256300871.0,10573017082.0,1917343298.0,1869603247.0,2029801184.0,2094732710.0,6865283.0,7741237.0,7778535.0,7886921.0,6864018.0,7741814.0,7724597.0,7882253.0,3118.0,2813.0,3298.0,3011.0,5100916.0,10847118.0,5135901.0,5122740.0,2891920530.0,2891728064.0,2891662210.0,2891312120.0,5272806.0,11321240.0,5375732.0,5396960.0,3000339517.0,2928129468.0,3189813773.0,3288344077.0,1963.0,1725.0,1781.0,1657.0,1619131.0,4550446.0,1612136.0,1785252.0,3504429.0,6415254.0,3577508.0,3376619.0
13,2113.3087494627,2110.3935002373,10.013,9839624601.0,9356871108.0,10229206232.0,10528358896.0,1915919154.0,1860367404.0,2026388272.0,2090147809.0,6903509.0,7544187.0,7726968.0,8041626.0,6912295.0,7557551.0,7771001.0,7924275.0,2874.0,2746.0,3184.0,2729.0,5117221.0,10862550.0,5158137.0,5142006.0,2891865302.0,2891300273.0,2891421899.0,2890959472.0,5246359.0,11388424.0,5359413.0,5383333.0,3025381950.0,2951444454.0,3217057917.0,3312509843.0,2612.0,1600.0,1688.0,1776.0,1619920.0,4433858.0,1565385.0,1723754.0,3508736.0,6219420.0,3558820.0,3378913.0
14,2113.0047323683,2109.8193806261,22.685,9764737547.0,9522758624.0,10366371515.0,10672705063.0,1904866559.0,1883971148.0,2045828551.0,2109659710.0,6916228.0,7615516.0,7783187.0,7933046.0,6865771.0,7612916.0,7782769.0,7931935.0,2801.0,2556.0,3105.0,2670.0,5106036.0,10892523.0,5163013.0,5149147.0,2891874263.0,2891512902.0,2891613430.0,2891467633.0,5243800.0,11296564.0,5360837.0,5383442.0,3003343119.0,2930329573.0,3192374173.0,3286410466.0,1872.0,1598.0,1820.0,1556.0,1612977.0,4424102.0,1563003.0,1722854.0,3495117.0,6215665.0,3566150.0,3382847.0
15,2112.9435346321,2109.8927363523,16.039,9637437747.0,9402876439.0,10218880189.0,10533248799.0,1886699827.0,1864492419.0,2024831789.0,2090033618.0,6862634.0,7542460.0,7708712.0,7875227.0,7005892.0,7543210.0,7713515.0,7878672.0,2629.0,2807.0,2734.0,2066.0,5122838.0,10844829.0,5167099.0,5145513.0,2891743248.0,2891569000.0,2891542683.0,2891309312.0,5270812.0,11333369.0,5403939.0,5427746.0,3025410318.0,2948166022.0,3212420671.0,3310400336.0,1713.0,1863.0,2038.0,1713.0,1600519.0,4567527.0,1596714.0,1756549.0,3514938.0,6334612.0,3546279.0,3359047.0
16,2112.9984568702,2110.029568527,34.522,9767741289.0,9530625604.0,10362812757.0,10673316364.0,1905736509.0,1884598715.0,2045809007.0,2110532869.0,6921184.0,7609782.0,7769312.0,7938752.0,6960665.0,7611311.0,7770555.0,7941310.0,2351.0,3091.0,2439.0,2862.0,5151114.0,10950082.0,5187821.0,5165774.0,2891923332.0,2891884420.0,2891933116.0,2891697847.0,5257834.0,11421256.0,5410423.0,5436205.0,3004817955.0,2944364070.0,3192123343.0,3289721400.0,2673.0,2761.0,2316.0,2521.0,1562317.0,4502506.0,1543335.0,1698692.0,3514148.0,6146194.0,3475827.0,3297703.0
17,2113.058416612,2110.4943420074,13.914,9676934853.0,9706595448.0,10326669204.0,2476491873.0,1893433563.0,1885477180.0,2044828885.0,517724809.0,6885281.0,7621828.0,7778125.0,1786031.0,6883723.0,7623050.0,7781376.0,1845855.0,2423.0,4416.0,2586.0,48019.0,5007584.0,9813318.0,4658243.0,2227621.0,2892015655.0,2891782158.0,2891682025.0,821812717.0,5182922.0,10090450.0,4890165.0,2132235.0,3011307239.0,2957670911.0,3223079789.0,707993456.0,1626.0,2938.0,1957.0,27369.0,1606176.0,3957965.0,1590907.0,513037.0,3438016.0,5855243.0,3126166.0,1495686.0
18,2113.1556855365,1823.756268624,14.576,9675732012.0,9428343079.0,10455454458.0,2356170300.0,1893212270.0,1847659526.0,2045788920.0,484986422.0,6880483.0,7429675.0,7777765.0,2032055.0,6881244.0,7427481.0,7775773.0,1903937.0,3091.0,3869.0,3345.0,11940.0,5065650.0,9918082.0,4759202.0,2055211.0,2891915966.0,2820628272.0,2891723110.0,736028825.0,5241554.0,10262202.0,4973488.0,2104481.0,3028386197.0,2894764683.0,3256896604.0,771572077.0,1538.0,2251.0,2013.0,9418.0,1589682.0,3955366.0,1624507.0,480054.0,3363790.0,5994361.0,3049983.0,1580302.0
19,2113.0322496647,1725.0480892602,12.829,9783987941.0,9665359921.0,10542366581.0,2476132000.0,1908052710.0,1907431978.0,2062428163.0,498731584.0,6929089.0,7668682.0,7831535.0,1839534.0,6931908.0,7666449.0,7835044.0,1884866.0,1825.0,2601.0,1920.0,7155.0,5051243.0,9862217.0,4775482.0,2033923.0,2891861660.0,2891781449.0,2891787977.0,716668191.0,5191359.0,10282718.0,4950504.0,2026410.0,3013072742.0,2953782160.0,3223182668.0,773703388.0,1848.0,2750.0,2089.0,5300.0,1615374.0,3928379.0,1618980.0,476882.0,3398203.0,6044028.0,3154794.0,1568622.0
20,2113.0236357159,1703.3259347385,19.078,9621977432.0,9691067074.0,10528934732.0,1432111952.0,1881841856.0,1907920315.0,2038154321.0,326777663.0,6849647.0,7541020.0,7888634.0,1158896.0,6843931.0,7516022.0,7891714.0,1392521.0,4184.0,23262.0,5270.0,40818.0,4771260.0,9000303.0,4539105.0,1794275.0,2891736686.0,2891344168.0,2891272415.0,714880879.0,4894028.0,9394537.0,4619136.0,1836105.0,3016861968.0,2941522781.0,3204192233.0,525455504.0,2826.0,16651.0,3463.0,44873.0,1543313.0,3640229.0,1542277.0,300782.0,3202051.0,5481006.0,2929262.0,1444518.0
21,2113.1549789291,1819.5230127197,17.67,9871518458.0,9565183207.0,10534247722.0,2413307045.0,1907044931.0,1892440842.0,2074768676.0,489437852.0,7119135.0,7659452.0,7822928.0,1786655.0,7116168.0,7666288.0,7824581.0,1847852.0,2091.0,3519.0,2607.0,9723.0,5081406.0,9935214.0,4751846.0,2024527.0,2891964577.0,2891809076.0,2891878500.0,716377343.0,5212354.0,10240174.0,4950386.0,1949086.0,3029710272.0,2970641570.0,3238581563.0,748853138.0,1638.0,3026.0,2588.0,9164.0,1627336.0,3820647.0,1616393.0,473791.0,3343137.0,5925107.0,3099498.0,1549795.0
22,2113.1266212025,1718.6577398919,9.027,9868997068.0,9586846108.0,10534010410.0,2497724954.0,1895317332.0,1894433506.0,2073820997.0,502106326.0,6888906.0,7668925.0,7792778.0,1843304.0,6888026.0,7769550.0,7791767.0,1887875.0,2215.0,4116.0,2786.0,7215.0,5118997.0,9911697.0,4771431.0,2074772.0,2892048931.0,2891569861.0,2891754148.0,717376480.0,5178048.0,10318649.0,4957047.0,1982061.0,2991616496.0,2944099075.0,3196714785.0,777035908.0,2104.0,2854.0,2556.0,4951.0,1628691.0,3899833.0,1628033.0,449979.0,3451910.0,6051788.0,3156679.0,1530588.0
23,2113.4354494619,1698.7785602403,16.854,9873510843.0,9441845354.0,10544332692.0,2431253485.0,1907075420.0,1876786005.0,2076128036.0,494362706.0,6875217.0,7607138.0,7831369.0,1827045.0,6874410.0,7794809.0,7784186.0,1866570.0,2284.0,4819.0,2767.0,5685.0,5101148.0,9883123.0,4785144.0,2090975.0,2891898913.0,2891590168.0,2891793700.0,727334718.0,5230992.0,10414386.0,5002322.0,2104019.0,3031460217.0,2969500125.0,3241700263.0,784887484.0,2151.0,2401.0,1850.0,3357.0,1621410.0,3921333.0,1616323.0,470111.0,3423424.0,6006810.0,3128070.0,1591696.0
24,2113.1464857784,1688.5256153639,11.814,9868911179.0,9570228030.0,10445799528.0,2599801032.0,1919811413.0,1894817954.0,2061604377.0,519453024.0,6922566.0,7667168.0,7844590.0,1921321.0,6926363.0,7664442.0,7848171.0,1950479.0,3096.0,2886.0,3206.0,4623.0,5081437.0,10007325.0,4777901.0,2122267.0,2891967934.0,2891805845.0,2891851660.0,729918006.0,5202321.0,10200412.0,4930551.0,2054242.0,2986795544.0,2952167771.0,3220979913.0,781479061.0,3502.0,3520.0,3261.0,3756.0,1613307.0,3811240.0,1629104.0,460040.0,3410605.0,5964411.0,3084658.0,1590983.0
25,2112.9411904996,1686.318873461,12.691,9865268608.0,9479084639.0,10336911608.0,2551420523.0,1920021608.0,1879171263.0,2046021854.0,509883224.0,6879712.0,7618642.0,7809575.0,1871929.0,6875704.0,7617611.0,7809528.0,1905260.0,2585.0,3432.0,3135.0,4629.0,5048231.0,9901779.0,4745754.0,2054698.0,2891788004.0,2891803083.0,2891671685.0,716513838.0,5242148.0,10362131.0,4996236.0,2055880.0,3008511390.0,2944122527.0,3215925967.0,789703106.0,1970.0,2113.0,1526.0,3377.0,1637247.0,3887798.0,1601454.0,486583.0,3450178.0,5968902.0,3189142.0,1567996.0
26,2113.2898099786,1685.9214118602,22.857,9764656986.0,9469385420.0,10337512374.0,2567880489.0,1905907228.0,1879068031.0,2047858794.0,512104033.0,6920894.0,7618273.0,7939029.0,1886805.0,6926336.0,7619355.0,7983486.0,1915378.0,2454.0,3691.0,2967.0,4249.0,5092842.0,9931077.0,4781167.0,2063079.0,2891746446.0,2891737717.0,2891761288.0,716002662.0,5208321.0,10293305.0,4948641.0,2032542.0,3031537871.0,2971159519.0,3245086471.0,784301934.0,2225.0,2276.0,1813.0,3400.0,1634117.0,3897665.0,1598923.0,471122.0,3459449.0,5952356.0,3114450.0,1542496.0
27,2113.0842389008,1686.5035060177,19.821,9776570306.0,9565993391.0,10439555269.0,2562477211.0,1906809000.0,1894377419.0,2060865053.0,511414528.0,6924765.0,7665255.0,7839718.0,1888776.0,6994842.0,7662384.0,7842242.0,1918952.0,2391.0,2890.0,2505.0,4039.0,5085836.0,9992041.0,4815944.0,2066453.0,2891871747.0,2891708283.0,2891845534.0,717216746.0,5215871.0,10322970.0,4966775.0,1978494.0,3009315657.0,2948639430.0,3218662428.0,794086708.0,1594.0,2321.0,1945.0,2993.0,1627388.0,3986726.0,1601208.0,458866.0,3468612.0,5964565.0,3139463.0,1651780.0
28,2113.4170297314,1681.6263598261,8.835,9664736081.0,9492935587.0,10331147151.0,2496763196.0,1891418734.0,1881314400.0,2045156529.0,504803292.0,6874491.0,7746607.0,7775961.0,1862572.0,6922146.0,7742445.0,7776029.0,1892367.0,2300.0,3840.0,2179.0,4966.0,5073165.0,9905675.0,4758242.0,2100943.0,2891974258.0,2891883171.0,2891803323.0,730679487.0,5207797.0,10328428.0,4986214.0,2096882.0,3030256033.0,2965133383.0,3240831715.0,792501329.0,1588.0,3251.0,1725.0,2445.0,1605781.0,3930966.0,1605748.0,470393.0,3441647.0,5974937.0,3127796.0,1585532.0
29,2112.9217449523,1682.3844202349,14.364,9779834038.0,9678162080.0,10443007090.0,2594725416.0,1907893888.0,1895395987.0,2061982457.0,518125560.0,6927029.0,7672506.0,7840346.0,1915205.0,6925245.0,7670854.0,7841146.0,1944277.0,1920.0,3221.0,2335.0,3773.0,5099627.0,10126976.0,4833346.0,2093832.0,2891926229.0,2891821216.0,2891873466.0,726338762.0,5208492.0,10393928.0,4968715.0,2027771.0,3012899594.0,2966029249.0,3222412574.0,781118180.0,1513.0,2476.0,1763.0,2340.0,1591267.0,3982845.0,1578956.0,460609.0,3458669.0,5894917.0,3066621.0,1611238.0
30,2113.1819641235,1680.2397266022,17.981,9633947382.0,9641071751.0,10289617833.0,2000318558.0,1885345987.0,1869985670.0,2037972446.0,427370452.0,6860130.0,7550449.0,7766733.0,1509343.0,6861306.0,7561857.0,7770323.0,1677960.0,3685.0,26781.0,4358.0,23099.0,4895013.0,9542566.0,4589473.0,1929362.0,2891476895.0,2891552308.0,2891513066.0,716127185.0,5081713.0,9886039.0,4805687.0,1910111.0,3000995441.0,2938248891.0,3231740131.0,627568533.0,2181.0,12548.0,2292.0,2790.0,1540036.0,3714870.0,1560328.0,453315.0,3186381.0,5658083.0,2965098.0,1445237.0
31,2112.9606569648,1740.4442137555,10.612,9662224715.0,9669557875.0,10433129992.0,2182792775.0,1890347112.0,1894973934.0,2043201063.0,454912719.0,6872214.0,7601146.0,7792073.0,1654556.0,6873188.0,7603605.0,7797406.0,1775152.0,2963.0,6231.0,3374.0,15447.0,5002032.0,9729703.0,4718877.0,2024359.0,2891962936.0,2891602451.0,2891695646.0,715730056.0,5103245.0,9927358.0,4842146.0,2010480.0,3027855820.0,2966564687.0,3237903865.0,737533696.0,1601.0,6653.0,2164.0,27008.0,1539015.0,3839886.0,1594075.0,380971.0,3331052.0,5794411.0,2977789.0,1547528.0
32,2113.2838115978,1750.8107602017,15.284,9791691407.0,9599746798.0,10461679987.0,2558008082.0,1909507846.0,1898678560.0,2050931714.0,514069825.0,6930818.0,7640600.0,7805554.0,1895520.0,6928885.0,7636848.0,7849657.0,1938887.0,2066.0,2496.0,2321.0,6420.0,5096536.0,10003347.0,4815786.0,2089965.0,2891861582.0,2891828031.0,2891982082.0,734132382.0,5232060.0,10242213.0,4945905.0,2107883.0,3012835470.0,2949908758.0,3220391200.0,798405024.0,1834.0,3084.0,2037.0,4956.0,1587031.0,3953770.0,1619716.0,469604.0,3370305.0,5998169.0,3040219.0,1543161.0
33,2113.2511634732,1695.684335545,10.039,9686569350.0,9680768305.0,10545891220.0,2556419018.0,1892919441.0,1909107354.0,2046805841.0,511522947.0,7025513.0,7618903.0,7943566.0,1885309.0,7026588.0,7610219.0,7947733.0,1924358.0,2477.0,3583.0,3148.0,5179.0,5049184.0,9883484.0,4777468.0,2049790.0,2891814655.0,2891750487.0,2891974275.0,723584955.0,5197364.0,10254017.0,4938455.0,2063171.0,3027984573.0,2949594480.0,3219887458.0,796584333.0,1413.0,1888.0,1901.0,3588.0,1628485.0,3922718.0,1626070.0,492743.0,3371648.0,6051906.0,3131636.0,1572649.0
34,2112.994906738,1686.1407622085,11.866,9875524353.0,9587201592.0,10554709603.0,2555349654.0,1907955570.0,1896337825.0,2077874051.0,510867459.0,6920837.0,7668647.0,7837381.0,1887237.0,6920721.0,7672633.0,7838020.0,1917156.0,2346.0,3240.0,2596.0,4478.0,5109542.0,9958867.0,4781286.0,2073734.0,2891870494.0,2891816035.0,2891807326.0,716464034.0,5208373.0,10297691.0,4951119.0,2050148.0,3029549023.0,2970936365.0,3241455770.0,793029296.0,1513.0,3100.0,2638.0,2821.0,1621558.0,4032693.0,1628675.0,473703.0,3376985.0,6037805.0,3073983.0,1533560.0
35,2112.9861785611,1686.2721061647,13.177,9873204170.0,9587248072.0,10544438643.0,2545579042.0,1894758539.0,1896176376.0,2075879374.0,508317427.0,6879897.0,7802383.0,7784988.0,1869461.0,6879997.0,7628032.0,7784058.0,1907880.0,2295.0,2971.0,2791.0,4525.0,5154066.0,9990850.0,4804598.0,2041567.0,2891836340.0,2891568659.0,2891724656.0,715395845.0,5207951.0,10303341.0,4976744.0,2026186.0,3008420146.0,2945416181.0,3216979680.0,792418912.0,2280.0,2180.0,3529.0,3140.0,1632474.0,3874430.0,1629601.0,485622.0,3426435.0,6033583.0,3105572.0,1572729.0
36,2113.2725440848,1684.5697043429,13.037,9852599485.0,8628877980.0,10509793722.0,2572952106.0,1903286100.0,1722278729.0,2068603579.0,513357471.0,6853450.0,7194049.0,7813144.0,1894426.0,6854863.0,7179690.0,7888571.0,1922529.0,1856.0,3734.0,2873.0,3562.0,5126150.0,9925487.0,4778837.0,2031949.0,2892030238.0,2702942877.0,2891638560.0,717590470.0,5263258.0,10315863.0,5015507.0,2067476.0,3022849927.0,2778524401.0,3230036976.0,775027487.0,2063.0,2126.0,1988.0,3097.0,1632309.0,3873787.0,1621702.0,482478.0,3448531.0,5995800.0,3173772.0,1564571.0
37,2113.4333748937,1681.5972463431,46.236,9853739868.0,9482248664.0,10352843086.0,10222658667.0,1917305099.0,1877936897.0,2043667242.0,1987391428.0,6910634.0,7597523.0,7774262.0,7480132.0,6909894.0,7599102.0,7776703.0,7492541.0,2601.0,3951.0,2771.0,6330.0,5127641.0,10897387.0,5143333.0,5013605.0,2891941189.0,2891781415.0,2891706445.0,2756563067.0,5264484.0,11320168.0,5332466.0,5181433.0,3004092535.0,2926538498.0,3191416286.0,3130207355.0,4099.0,2623.0,3249.0,3789.0,1615380.0,4463420.0,1632475.0,1701644.0,3508112.0,6493725.0,3536551.0,3240996.0
38,2113.1954826114,2100.5397375461,53.958,9848452374.0,9358248770.0,10232727777.0,10766746477.0,1916445892.0,1859929283.0,2025972837.0,2122897848.0,6868043.0,7539516.0,7706694.0,7915877.0,6864424.0,7539672.0,7713207.0,7917898.0,3196.0,3277.0,3809.0,3192.0,5107698.0,10963841.0,5172568.0,5190701.0,2891771833.0,2891537588.0,2891488574.0,2891058097.0,5277039.0,11464282.0,5390980.0,5448068.0,2998978497.0,2915435179.0,3184953320.0,3307320176.0,2187.0,2185.0,1823.0,3100.0,1606440.0,4570486.0,1613922.0,1780093.0,3496969.0,6408254.0,3521813.0,3397704.0
39,2113.256385303,2111.7714427978,46.445,9722450456.0,9349067444.0,10199956744.0,10766469954.0,1898398207.0,1857145069.0,2020865714.0,2122955124.0,6898548.0,7524318.0,7694519.0,8069564.0,6903543.0,7526820.0,7750062.0,8068970.0,2573.0,3560.0,3246.0,2946.0,5153870.0,11125293.0,5220253.0,5190944.0,2891759634.0,2891774280.0,2891766446.0,2891064775.0,5289572.0,11492577.0,5392595.0,5421698.0,3022327352.0,2940691247.0,3209149061.0,3282651161.0,2488.0,1988.0,2013.0,3404.0,1624869.0,4491125.0,1590875.0,1798953.0,3524507.0,6361703.0,3564057.0,3391565.0
