,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.4143303533,2109.9396223937,17.981,9857912380.0,9613458723.0,10469795459.0,10657881957.0,1917920764.0,1865371779.0,2060877788.0,2107532823.0,6797948.0,7541046.0,7700956.0,8084120.0,6795836.0,7540370.0,7697957.0,7865270.0,3159.0,2601.0,3195.0,2817.0,5145497.0,11057599.0,5178032.0,5142514.0,2891639478.0,2891802638.0,2891743468.0,2891726818.0,5246776.0,11313046.0,5378955.0,5411517.0,3003479262.0,2932527032.0,3192396818.0,3289289551.0,2675.0,2175.0,2524.0,1713.0,1615330.0,4589748.0,1612157.0,1730229.0,3549473.0,6457413.0,3578436.0,3377469.0
11,2113.0550191241,2110.1610704706,12.912,9728485701.0,8855395477.0,10323018618.0,10532261176.0,1899106847.0,1748398931.0,2038911649.0,2089171861.0,6837001.0,7051007.0,7779593.0,7986847.0,6803278.0,7107380.0,7737657.0,7912924.0,2940.0,2581.0,2590.0,2591.0,5141303.0,10890145.0,5169359.0,5126472.0,2891796696.0,2781848335.0,2891785744.0,2891770606.0,5255674.0,11330604.0,5385523.0,5437477.0,3022487712.0,2835568953.0,3211950410.0,3307928322.0,2181.0,1973.0,2264.0,2237.0,1619347.0,4610812.0,1615358.0,1752144.0,3548510.0,6386261.0,3566979.0,3367770.0
12,2112.9615609878,2109.9402230355,21.159,9713539805.0,9647863550.0,10324869088.0,10631962260.0,1895606360.0,1905579511.0,2038226488.0,2101937984.0,6838265.0,7586662.0,7751165.0,7908340.0,6836352.0,7592627.0,7748344.0,7905248.0,4421.0,10615.0,4604.0,5748.0,4850904.0,10085222.0,4881057.0,4863333.0,2891337916.0,2891156174.0,2891617268.0,2891429961.0,4877532.0,10247511.0,4992953.0,5055404.0,2990577827.0,2944717493.0,3181440044.0,3273828295.0,2740.0,9763.0,3225.0,4828.0,1486639.0,4218844.0,1488949.0,1585270.0,3265691.0,5730873.0,3284727.0,3134191.0
13,2113.2489768638,2112.1960615664,12.714,9638835025.0,9611969792.0,10234747157.0,10540437648.0,1888039834.0,1897558623.0,2027406119.0,2090043904.0,6805564.0,7609872.0,7718966.0,7877153.0,6997895.0,7560772.0,7769597.0,7881045.0,3216.0,3060.0,3707.0,2683.0,5108512.0,10782442.0,5142359.0,5127815.0,2891730877.0,2891656046.0,2891767705.0,2891664538.0,5226696.0,11286844.0,5351928.0,5407558.0,3004959870.0,2927633725.0,3191143318.0,3290534135.0,2225.0,1925.0,2100.0,1288.0,1594183.0,4573273.0,1585252.0,1745718.0,3524145.0,6349836.0,3556332.0,3341573.0
14,2112.8717215391,2110.602889414,13.757,9641794718.0,9412948211.0,10234723011.0,10436038943.0,1887668069.0,1868160311.0,2027435084.0,2075827170.0,7030194.0,7564401.0,7739245.0,8608193.0,7035491.0,7752248.0,7745758.0,8123355.0,2296.0,2020.0,2211.0,2496.0,5171124.0,10927610.0,5192960.0,5150135.0,2891724686.0,2891811390.0,2891963718.0,2891908307.0,5274603.0,11370167.0,5411248.0,5425655.0,3024222374.0,2948765094.0,3212694646.0,3311666044.0,1889.0,2003.0,1778.0,1486.0,1582303.0,4578726.0,1572978.0,1735605.0,3538991.0,6387437.0,3565690.0,3331678.0
15,2113.1649905977,2110.7362822122,11.798,9747784045.0,9508687964.0,10348009781.0,10655518855.0,1902544397.0,1882014301.0,2043832544.0,2107302303.0,6847798.0,7609284.0,7753492.0,7923697.0,6847686.0,7557228.0,7753090.0,7925582.0,2794.0,2595.0,2699.0,2167.0,5139980.0,10883806.0,5162459.0,5118844.0,2891770953.0,2891807820.0,2891814157.0,2891632930.0,5244925.0,11317579.0,5376557.0,5371230.0,3005145692.0,2930740217.0,3194525346.0,3311736601.0,1913.0,1525.0,1875.0,1863.0,1574845.0,4479776.0,1568051.0,1760299.0,3484032.0,6394655.0,3517173.0,3313036.0
16,2113.0088127013,2110.5108467834,13.913,9658219633.0,9404638429.0,10253462910.0,10677606213.0,1889585828.0,1867681681.0,2029542726.0,2093489962.0,6810887.0,7561997.0,7744180.0,7873164.0,6812663.0,7604089.0,7742424.0,7874258.0,2265.0,2476.0,2666.0,2491.0,5157427.0,10868479.0,5175031.0,5224306.0,2891763138.0,2891745783.0,2891927712.0,2891828572.0,5227526.0,11385726.0,5355023.0,5421152.0,3023098133.0,2946432068.0,3212845626.0,3288872473.0,2406.0,2288.0,2516.0,2385.0,1600983.0,4552445.0,1590732.0,1775072.0,3532287.0,6414549.0,3544734.0,3340896.0
17,2113.4744713601,2103.9524829472,14.445,9755431143.0,9517322118.0,10356935464.0,10788406471.0,1903497816.0,1884151626.0,2044769844.0,2111905690.0,6853366.0,7747160.0,7774303.0,7940554.0,6853502.0,7750569.0,7774634.0,7942698.0,2568.0,3184.0,2560.0,2936.0,5197122.0,10827244.0,5219769.0,4664817.0,2891707723.0,2891675148.0,2891737920.0,2891872258.0,5283827.0,11194591.0,5413581.0,5056301.0,3000373634.0,2929257451.0,3187074460.0,3311216101.0,2655.0,2306.0,2193.0,1961.0,1599322.0,4360496.0,1596421.0,1442322.0,3509424.0,6370623.0,3529594.0,3242704.0
18,2113.1819880578,1830.6058276147,15.926,9637414067.0,9396360273.0,10230850288.0,10803343708.0,1885115506.0,1864825472.0,2025417345.0,2095145539.0,6794973.0,7544712.0,7705801.0,8091518.0,6798151.0,7544086.0,7707207.0,8090560.0,3392.0,2916.0,4564.0,3347.0,5184356.0,10783894.0,5216381.0,4784485.0,2891732656.0,2891436014.0,2891928338.0,2891760961.0,5276035.0,11304554.0,5404636.0,4998516.0,3019693636.0,2932033997.0,3210875995.0,3296965198.0,1763.0,1225.0,1951.0,3026.0,1604659.0,4355890.0,1597405.0,1450356.0,3517894.0,6411652.0,3535217.0,3228636.0
19,2113.1696197149,1836.4770441231,21.257,9857341949.0,9427435648.0,10473067016.0,10807882262.0,1890014512.0,1870422556.0,2030728838.0,2131323082.0,6810189.0,7709315.0,7945944.0,7899433.0,6810776.0,7707155.0,7947438.0,7897262.0,2486.0,2095.0,2681.0,2946.0,5240714.0,10868434.0,5266561.0,4741944.0,2892022359.0,2891699440.0,2892023398.0,2891891384.0,5315206.0,11329490.0,5446568.0,4989150.0,3021089359.0,2949672000.0,3211964382.0,3316134716.0,2529.0,7072.0,2307.0,1917.0,1620376.0,4309143.0,1612497.0,1365986.0,3476217.0,6293413.0,3495241.0,3212430.0
20,2113.125585245,1834.9741728753,12.301,9839796555.0,8917296779.0,10440702507.0,10786888658.0,1899518226.0,1750755636.0,2039702562.0,2127069813.0,6797113.0,7260536.0,7709399.0,8134666.0,6795225.0,7249911.0,7706982.0,8094586.0,2512.0,3412.0,3350.0,3370.0,5196545.0,10749621.0,5232729.0,4708625.0,2891623670.0,2703064689.0,2891860317.0,2891669837.0,5273193.0,11208756.0,5402047.0,4962228.0,2996962238.0,2753090173.0,3183920388.0,3290150010.0,2607.0,1275.0,2821.0,2588.0,1618273.0,4490629.0,1620054.0,1442118.0,3573017.0,6257022.0,3620727.0,3274110.0
21,2113.1607984842,1832.0519307243,10.576,9860378201.0,9522168851.0,10466555585.0,10783538341.0,1905022635.0,1867830665.0,2045310252.0,2126693339.0,6806789.0,7688208.0,7715317.0,7938790.0,6808495.0,7685879.0,7716039.0,7890745.0,2756.0,2691.0,3210.0,4383.0,5198918.0,10916291.0,5236693.0,4655533.0,2891726071.0,2891628144.0,2891745838.0,2891445884.0,5250342.0,11207883.0,5384318.0,4985421.0,3005170242.0,2931813527.0,3193908148.0,3296901303.0,1988.0,1125.0,2138.0,2150.0,1605168.0,4414755.0,1603581.0,1436632.0,3503594.0,6330253.0,3537713.0,3210927.0
22,2112.7860432112,1840.728216052,8.973,9845359313.0,9635701132.0,10461203264.0,10534605824.0,1915928423.0,1887317708.0,2059988196.0,2089687271.0,6851245.0,7608354.0,7767594.0,7872517.0,6851975.0,7603959.0,7767033.0,7938528.0,2766.0,5517.0,3086.0,4461.0,5032501.0,10486961.0,5048611.0,4609357.0,2891720330.0,2891457488.0,2891712465.0,2891747524.0,5155304.0,10965153.0,5270087.0,4847622.0,3014417846.0,2950401933.0,3205557878.0,3307708351.0,3168.0,5135.0,3460.0,3821.0,1523991.0,4224734.0,1521548.0,1434738.0,3369608.0,6120152.0,3388378.0,3087298.0
23,2112.8149560681,1832.0305849643,19.943,9840239144.0,9665527080.0,10453814757.0,10627645308.0,1914508140.0,1875391597.0,2057923523.0,2104384119.0,6799552.0,7672286.0,7711215.0,7915279.0,6794564.0,7676317.0,7707695.0,7866999.0,3968.0,8258.0,4351.0,6435.0,4935761.0,10357910.0,4966098.0,4488629.0,2891190335.0,2891497019.0,2891914261.0,2891501074.0,5021761.0,10647729.0,5149716.0,4730455.0,2998538854.0,2942376257.0,3188790511.0,3283628523.0,3725.0,6986.0,4250.0,4139.0,1568382.0,4305205.0,1566573.0,1354446.0,3436421.0,6120195.0,3459545.0,3155166.0
24,2113.3491389225,1832.6306134117,24.054,9745836490.0,9612603123.0,10347203393.0,10576656877.0,1902391017.0,1898320801.0,2043851874.0,2097251193.0,6851017.0,7566544.0,7764167.0,7894846.0,6811557.0,7572094.0,7719663.0,7944371.0,2696.0,2326.0,2726.0,2651.0,5162001.0,10789598.0,5195078.0,4679771.0,2891554784.0,2891716758.0,2891813075.0,2891706808.0,5285754.0,11275694.0,5415989.0,5000412.0,3023681661.0,2934042221.0,3213449455.0,3317559185.0,2223.0,3097.0,3404.0,3449.0,1618622.0,4454373.0,1614174.0,1432738.0,3558188.0,6424639.0,3597050.0,3225428.0
25,2113.2230072601,1833.8002514563,16.137,9771771821.0,9624216090.0,10367310258.0,10699882439.0,1906296834.0,1899771446.0,2046511056.0,2114884745.0,6858743.0,7623878.0,7770216.0,7954227.0,6856195.0,7623171.0,7767021.0,7954864.0,2670.0,2371.0,2734.0,2635.0,5175222.0,10891969.0,5202747.0,4635224.0,2891513012.0,2891506419.0,2891823832.0,2891772693.0,5285697.0,11281618.0,5415177.0,5003539.0,2998223201.0,2923339212.0,3186869160.0,3292532130.0,1727.0,2387.0,1950.0,1845.0,1607616.0,4487482.0,1599935.0,1406997.0,3567250.0,6434754.0,3605997.0,3240265.0
26,2113.2317790409,1829.1819634218,15.104,9635134945.0,9623103636.0,10239455316.0,10564186298.0,1886850638.0,1898568471.0,2028305409.0,2096114043.0,6803674.0,7616756.0,7823400.0,7897536.0,6854000.0,7707889.0,7775370.0,7900263.0,2919.0,2905.0,3110.0,3152.0,5143131.0,10691383.0,5167436.0,4730429.0,2891365390.0,2891574663.0,2891606820.0,2891662186.0,5238888.0,11164044.0,5361387.0,4970590.0,3006736303.0,2937278053.0,3198446406.0,3300802365.0,1763.0,2388.0,2025.0,1475.0,1608630.0,4445549.0,1594118.0,1453116.0,3534572.0,6436207.0,3563056.0,3220111.0
27,2112.8582037647,1832.5364260193,11.843,9658609669.0,9410715539.0,10251716585.0,10586404054.0,1889499103.0,1869762353.0,2029133385.0,2098610679.0,7004935.0,7570742.0,7894671.0,7901098.0,7005901.0,7616312.0,7895660.0,7903458.0,2271.0,3146.0,2561.0,2981.0,5155162.0,10857056.0,5188136.0,4711486.0,2891966771.0,2891780861.0,2892025235.0,2891779353.0,5285078.0,11289953.0,5425321.0,5056312.0,3021341260.0,2948549770.0,3211096917.0,3315192141.0,2292.0,2094.0,2042.0,1223.0,1570563.0,4434152.0,1565411.0,1429880.0,3564283.0,6393763.0,3600226.0,3170698.0
28,2113.2511352529,1838.5630934053,12.819,9753046591.0,9528396515.0,10360605276.0,10695173544.0,1903288346.0,1885874424.0,2045517494.0,2114380194.0,6851028.0,7616046.0,7776369.0,7945682.0,6851102.0,7703493.0,7775722.0,7943844.0,2658.0,2540.0,2819.0,2651.0,5129856.0,10711477.0,5156702.0,4666844.0,2891651934.0,2891642098.0,2891730429.0,2891713479.0,5249788.0,11191247.0,5377984.0,4905260.0,3001740753.0,2930512804.0,3192236255.0,3318141521.0,1900.0,1388.0,2113.0,1588.0,1570943.0,4299945.0,1562737.0,1448928.0,3450253.0,6444464.0,3488832.0,3183295.0
29,2112.9271971001,1830.3681070635,10.531,9657046784.0,9415099281.0,10245436307.0,10703122371.0,1889599373.0,1868544680.0,2028576274.0,2098216565.0,6811052.0,7568266.0,7746537.0,7899246.0,6812943.0,7612185.0,7750028.0,7901769.0,2684.0,2290.0,2954.0,2686.0,5144267.0,10717745.0,5182413.0,4739131.0,2891638437.0,2891557788.0,2891536910.0,2891683826.0,5263423.0,11273999.0,5385395.0,4968888.0,3024127441.0,2949664395.0,3214196849.0,3298399093.0,1225.0,1475.0,1713.0,1776.0,1594967.0,4345282.0,1587251.0,1504192.0,3505505.0,6410234.0,3528476.0,3197218.0
30,2112.8838595076,1839.4349437114,13.747,9755853790.0,9523987559.0,10361814575.0,10807438016.0,1904087363.0,1884599658.0,2046208461.0,2114657517.0,6854119.0,7614908.0,7782038.0,7953095.0,6855125.0,7616088.0,7782119.0,7954130.0,2133.0,2154.0,2556.0,2553.0,5174358.0,10864105.0,5191618.0,4707843.0,2891466820.0,2891622465.0,2891886679.0,2891844637.0,5309771.0,11241888.0,5430534.0,4984843.0,2997499302.0,2920502632.0,3187711902.0,3314537606.0,2084.0,1626.0,1626.0,3230.0,1587596.0,4295339.0,1576160.0,1525627.0,3455506.0,6325474.0,3482672.0,3207941.0
31,2113.0112424297,1833.1734971384,20.125,9642449697.0,9394521719.0,10250149336.0,10796406084.0,1885304405.0,1865850420.0,2027846752.0,2095150265.0,6797441.0,7559172.0,7723819.0,8030629.0,6800720.0,7558587.0,7726325.0,8030627.0,4257.0,2702.0,3747.0,3746.0,5175233.0,10757475.0,5193013.0,4698292.0,2891683521.0,2891769442.0,2891866450.0,2891896451.0,5250880.0,11283398.0,5373431.0,4960226.0,3022983200.0,2933164247.0,3216897658.0,3298439536.0,1863.0,1488.0,2339.0,2851.0,1640551.0,4379053.0,1629445.0,1461805.0,3508676.0,6314728.0,3528812.0,3259523.0
32,2113.0289576361,1836.905928312,13.786,9857038385.0,9338646533.0,10476332689.0,10805119288.0,1888877770.0,1854653546.0,2031546306.0,2130453351.0,7103774.0,7760706.0,7734744.0,7894323.0,7103550.0,7766219.0,7733729.0,7894607.0,2756.0,2321.0,3156.0,2926.0,5225726.0,10899492.0,5248539.0,4725803.0,2891908648.0,2891677174.0,2892040335.0,2891745085.0,5296043.0,11298018.0,5425672.0,5012936.0,3021479269.0,2934612601.0,3214758299.0,3318002814.0,1848.0,1639.0,1737.0,2167.0,1612636.0,4326704.0,1602709.0,1437691.0,3479138.0,6304788.0,3502565.0,3206916.0
33,2113.020364625,1838.6198016174,20.269,9817278924.0,9541044153.0,10439944543.0,10700290263.0,1895110233.0,1890583184.0,2037395294.0,2110817858.0,6838845.0,7576819.0,7758402.0,7885705.0,6841296.0,7576740.0,7757304.0,7894032.0,4490.0,12398.0,5110.0,8574.0,4802322.0,9698794.0,4847832.0,4381547.0,2891043748.0,2891029498.0,2891374925.0,2890960663.0,4880913.0,10230778.0,4996452.0,4612101.0,2987322833.0,2967224078.0,3181312360.0,3268216680.0,3758.0,9540.0,4011.0,6462.0,1495833.0,4131033.0,1497630.0,1370791.0,3333196.0,5751943.0,3358367.0,3007227.0
34,2113.1450016641,1830.5967871797,15.507,9750715876.0,9426288253.0,10351253331.0,10665117866.0,1889436266.0,1858587784.0,2029041102.0,2110909419.0,6770801.0,7653044.0,7669546.0,7940239.0,6774225.0,7701597.0,7674455.0,8026346.0,2686.0,3522.0,3139.0,3082.0,5185130.0,10867224.0,5203085.0,4707059.0,2891962679.0,2891753418.0,2891932804.0,2891802624.0,5259218.0,11267864.0,5376964.0,4966979.0,3005644694.0,2932989627.0,3194580827.0,3300147246.0,2326.0,1463.0,2525.0,2301.0,1615349.0,4416424.0,1607825.0,1466336.0,3551380.0,6354727.0,3574232.0,3198782.0
35,2113.1438241871,1838.8449067954,26.931,9855036118.0,9611797261.0,10464919586.0,10585110747.0,1917819619.0,1882195634.0,2060229982.0,2098724747.0,6854647.0,7610411.0,7911585.0,8020936.0,6856085.0,7613444.0,7911377.0,7951569.0,2081.0,1955.0,2806.0,2311.0,5195491.0,10871351.0,5229411.0,4674527.0,2891907647.0,2891722994.0,2891893262.0,2891879172.0,5269000.0,11240588.0,5407914.0,5008399.0,3022356319.0,2950647106.0,3213021375.0,3318013453.0,2903.0,1968.0,3140.0,2047.0,1613423.0,4464845.0,1605305.0,1412716.0,3543401.0,6345230.0,3565237.0,3242820.0
36,2113.137449449,1828.6842897745,23.99,9842500714.0,9611093125.0,9079630064.0,10676517507.0,1915401805.0,1866953848.0,1787476210.0,2110937365.0,7158459.0,7678081.0,6717459.0,7932595.0,7159912.0,7682371.0,6814199.0,8043484.0,2946.0,2517.0,3217.0,3062.0,5109183.0,10803166.0,5100049.0,4692110.0,2891547935.0,2891738334.0,2702127445.0,2891757850.0,5262826.0,11191014.0,5374037.0,4877505.0,3004116792.0,2933395058.0,2997562540.0,3299893347.0,2625.0,2440.0,2225.0,1852.0,1623154.0,4408416.0,1611621.0,1377890.0,3538728.0,6390911.0,3540241.0,3208565.0
37,2112.9706611968,1838.4524407697,12.083,9747954930.0,9601375962.0,10347029544.0,10557127324.0,1902332380.0,1895751127.0,2043016968.0,2093411105.0,6849607.0,7561959.0,7771266.0,7875219.0,6814600.0,7561702.0,7729777.0,7924003.0,2606.0,2396.0,3101.0,3126.0,5121761.0,10878925.0,5146937.0,5078604.0,2891797325.0,2891578339.0,2891694076.0,2891805239.0,5264625.0,11378372.0,5384947.0,5413543.0,3022132435.0,2945935171.0,3212906678.0,3310470180.0,3133.0,3793.0,2868.0,2260.0,1632587.0,4593439.0,1626206.0,1770353.0,3560759.0,6364801.0,3581417.0,3418125.0
38,2113.3805539396,2110.394513775,11.299,9756041835.0,9607052723.0,10358851161.0,10663842783.0,1903905325.0,1895114393.0,2045784167.0,2108451525.0,6851586.0,7608460.0,7772608.0,7927589.0,7022101.0,7605982.0,7775911.0,7925337.0,2664.0,2486.0,2614.0,2438.0,5180093.0,10942027.0,5201845.0,5171300.0,2891783075.0,2891695546.0,2891757478.0,2891843757.0,5245652.0,11317159.0,5370917.0,5419498.0,2997969411.0,2923024180.0,3187708469.0,3281921782.0,2235.0,2648.0,2549.0,2442.0,1616485.0,4630214.0,1611297.0,1730971.0,3569027.0,6410363.0,3591726.0,3395431.0
