,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.0369552234,2110.8139690775,10.832,9610943480.0,9658747227.0,9744664021.0,10743003208.0,1881800314.0,1873858449.0,1918800958.0,2082094864.0,6850746.0,7524686.0,7201424.0,7845772.0,6851816.0,7538475.0,7204029.0,7852644.0,5284.0,12308.0,5285.0,7410.0,4690308.0,9987929.0,4763510.0,4842033.0,2891245308.0,2891593305.0,2710454928.0,2890176374.0,4868547.0,10250910.0,4938158.0,5004935.0,3000053239.0,2951941901.0,2866352658.0,3279641472.0,2588.0,8993.0,4351.0,5505.0,1485725.0,4206111.0,1515445.0,1649557.0,3267568.0,5753475.0,3260270.0,3119758.0
11,2112.9962298615,2111.7371249771,14.7,9668671653.0,9622884054.0,10463578750.0,10775547582.0,1890355631.0,1872314767.0,2059635741.0,2094146913.0,6867595.0,7562393.0,7735343.0,7884015.0,6868148.0,7561479.0,7731879.0,7885201.0,2561.0,2696.0,2560.0,2701.0,5108872.0,10979848.0,5148688.0,5174687.0,2891840390.0,2891557628.0,2891786925.0,2891442062.0,5267737.0,11358108.0,5380747.0,5411871.0,3042074585.0,2948832818.0,3212409955.0,3309625178.0,1848.0,1834.0,2181.0,2486.0,1612846.0,4582396.0,1617193.0,1779227.0,3443874.0,6410996.0,3570609.0,3384968.0
12,2113.0371339523,2110.7376843169,18.637,9853621130.0,9600105703.0,10446968486.0,9495797748.0,1904017607.0,1895093618.0,2056711296.0,1866446535.0,6907097.0,7617303.0,7795873.0,7050738.0,6907494.0,7614622.0,7751957.0,7127759.0,2753.0,2563.0,2972.0,2619.0,5192479.0,10953952.0,5206493.0,5167320.0,2891916929.0,2891747456.0,2891825808.0,2702953008.0,5253256.0,11341815.0,5418611.0,5411300.0,2998195441.0,2920978737.0,3183997895.0,3061345577.0,1638.0,2388.0,2575.0,2901.0,1615030.0,4559026.0,1609931.0,1778100.0,3423968.0,6386920.0,3568691.0,3365476.0
13,2113.181996922,2111.1349563306,11.501,9863858028.0,9601624918.0,10226384265.0,10772965246.0,1887174865.0,1896147235.0,2025714499.0,2124755875.0,6996376.0,7548670.0,7836504.0,7869262.0,6995133.0,7554108.0,7829862.0,7874554.0,3014.0,2931.0,3437.0,2926.0,5152347.0,10883591.0,5177464.0,5147791.0,2891962347.0,2891680999.0,2891686300.0,2891568611.0,5270899.0,11350042.0,5392197.0,5409277.0,3004337788.0,2928154900.0,3193241942.0,3288455621.0,1903.0,1963.0,2196.0,1926.0,1618428.0,4556046.0,1604173.0,1766295.0,3520411.0,6376942.0,3529781.0,3360860.0
14,2113.0279190117,2110.4231727334,17.331,9858624684.0,9387693543.0,10251939161.0,10759450003.0,1903239723.0,1854236627.0,2028333467.0,2121872770.0,6900823.0,7592524.0,7842881.0,7922741.0,6898791.0,7588204.0,7750423.0,7924246.0,3271.0,3256.0,2451.0,2616.0,5188816.0,10965338.0,5206018.0,5183497.0,2891860864.0,2831496804.0,2891768953.0,2891360280.0,5300644.0,11416343.0,5415799.0,5447693.0,3019874072.0,2843032381.0,3208960301.0,3304459513.0,2695.0,2597.0,1626.0,2958.0,1615489.0,4594067.0,1565811.0,1779168.0,3492507.0,6363275.0,3572626.0,3360737.0
15,2113.2462826344,2110.3681448989,17.337,9858926546.0,9489640729.0,10330107414.0,10653223635.0,1918739402.0,1880082654.0,2040520403.0,2107369957.0,6852593.0,7613715.0,7773102.0,7922054.0,6854285.0,7726685.0,7777815.0,8176896.0,2917.0,2234.0,2767.0,2501.0,5115547.0,10905805.0,5154337.0,5159650.0,2891787071.0,2891647627.0,2891806329.0,2891424121.0,5230633.0,11339182.0,5365678.0,5426222.0,3003577674.0,2930135484.0,3190286955.0,3289335389.0,2838.0,1895.0,1625.0,2068.0,1615586.0,4584385.0,1563218.0,1774454.0,3505096.0,6398817.0,3557186.0,3372854.0
16,2112.9425554776,2109.8461682284,10.579,9909397639.0,8283276943.0,10343910992.0,10616395915.0,1923721962.0,1674408308.0,2047584606.0,2102739018.0,6865625.0,6845867.0,7783151.0,8036384.0,6863617.0,7038284.0,7775716.0,8081898.0,3461.0,3115.0,4389.0,3611.0,4672954.0,10425634.0,5014178.0,4917165.0,2891738058.0,2738009293.0,2891730993.0,2890926280.0,4740239.0,10793429.0,4883127.0,4888683.0,3043256716.0,2787935276.0,3243639524.0,3332029977.0,3467.0,1460.0,3945.0,3274.0,1609959.0,4260094.0,1566250.0,1746386.0,3465041.0,6016700.0,3521429.0,3361430.0
17,2113.0724805804,2047.9121961765,15000.0,10236332094.0,1812987176.0,10969352212.0,11086308057.0,2000544109.0,340343467.0,2164790914.0,2190765248.0,7069007.0,1303268.0,8040766.0,8054298.0,7078157.0,1343915.0,8052202.0,8090180.0,2193.0,42346.0,2888.0,2023.0,1760085.0,3951286.0,1843245.0,1873505.0,2892227729.0,705894076.0,2892410501.0,2892227313.0,2457523.0,4487789.0,2103176.0,2496060.0,3123349654.0,600445637.0,3386829390.0,3416123371.0,2138.0,9952.0,1617.0,1479.0,665310.0,1709215.0,511738.0,538828.0,1888986.0,2553019.0,1312281.0,1769552.0
18,2113.1878400657,851.0853077982,13.645,10167177319.0,2274081491.0,10780608501.0,10840769654.0,1983024980.0,440839178.0,2136574291.0,2163164345.0,7179042.0,1789239.0,8141832.0,8103280.0,7152664.0,1733428.0,8135299.0,8199774.0,2171.0,2790.0,1955.0,2466.0,2673125.0,4363563.0,2318704.0,2434388.0,2892210128.0,717225852.0,2892169849.0,2892257528.0,2383368.0,5352093.0,2866316.0,2239594.0,3156854557.0,687977992.0,3389940241.0,3415594063.0,2086.0,2983.0,2575.0,2126.0,565226.0,1789374.0,773055.0,808069.0,1295916.0,2692781.0,1932930.0,1455136.0
19,2112.908735573,773.11140617948,9267.369,10062487484.0,2358953308.0,10939179354.0,11030290623.0,1966961198.0,449913890.0,2160848098.0,2178618584.0,6967095.0,1825929.0,8100696.0,7999787.0,7027073.0,1771018.0,8096906.0,8000222.0,1730.0,2645.0,2041.0,1940.0,1794717.0,4504649.0,2281289.0,1996524.0,2892222944.0,739844350.0,2892004279.0,2892143335.0,2638495.0,5365447.0,2319515.0,2656975.0,3145495158.0,723454799.0,3420815818.0,3431789739.0,1431.0,1776.0,1723.0,1222.0,543276.0,1832796.0,577471.0,607351.0,1975280.0,2804847.0,1478624.0,1457726.0
20,2112.9284742044,769.94942857799,1590.761,10162979188.0,1255878817.0,11034913887.0,11095717132.0,1990042251.0,243432304.0,2164732089.0,2190226453.0,7013606.0,1123320.0,8008279.0,8036510.0,7051235.0,1103184.0,8025582.0,8034772.0,4185.0,25744.0,5313.0,3884.0,2166299.0,4417384.0,2015784.0,2137421.0,2892106182.0,717088721.0,2891765771.0,2890526215.0,1644060.0,4582810.0,2021639.0,2133722.0,3150748976.0,537976882.0,3395359722.0,3445247528.0,6653.0,40592.0,1613.0,3926.0,717443.0,1465969.0,559554.0,717160.0,1202942.0,2725434.0,1793907.0,1896062.0
21,2113.2642020018,779.76194050207,20.438,10121783418.0,1318741897.0,11143478137.0,10427669542.0,1986947968.0,249363149.0,2173509015.0,2058603410.0,7000638.0,986884.0,7990314.0,7860999.0,7019119.0,870964.0,8009461.0,7847243.0,10745.0,43301.0,13164.0,12227.0,1808409.0,3295435.0,1943937.0,1885715.0,2892267102.0,715772381.0,2891923479.0,2721528428.0,1591426.0,4788536.0,1565817.0,1906165.0,3172337998.0,620333874.0,3414882138.0,3272717207.0,2201.0,5260.0,14274.0,8301.0,455439.0,1438735.0,511377.0,471333.0,1005705.0,1854065.0,1208469.0,1248377.0
22,2113.1367206367,672.44350351072,15000.0,10160630908.0,2256543379.0,10970289595.0,11112504096.0,1991341478.0,439625676.0,2158054967.0,2194099537.0,7020860.0,1761095.0,8011691.0,8062989.0,7087633.0,1721098.0,8040188.0,8053849.0,1464.0,1977.0,2031.0,1355.0,2203155.0,4517148.0,1859755.0,2172715.0,2892245789.0,733229852.0,2892338894.0,2891923130.0,2341272.0,5326386.0,2518737.0,3010182.0,3128258023.0,701064606.0,3389940391.0,3450264804.0,1459.0,1617.0,1862.0,1348.0,810231.0,1818225.0,585695.0,812060.0,2016311.0,2732539.0,1916481.0,2035811.0
23,2113.275326427,748.700134862,15000.0,10093718884.0,1855488557.0,11086734612.0,11252113524.0,1980630291.0,360309333.0,2190565534.0,2184600949.0,7095935.0,1490240.0,7979941.0,8207565.0,7132709.0,1508701.0,7997699.0,8178693.0,2067.0,1355.0,2228.0,1989.0,2480254.0,4580837.0,2578236.0,2603054.0,2892235222.0,725543629.0,2892405971.0,2892171135.0,1768465.0,5303581.0,2103763.0,2296686.0,3146272590.0,692628752.0,3403686455.0,3445488728.0,1888.0,1474.0,2563.0,1787.0,493332.0,1793158.0,775558.0,647042.0,1313491.0,2707390.0,1508728.0,1314221.0
24,2113.1594903255,769.30316928361,15000.0,10023474745.0,2217962007.0,11074273440.0,11209467952.0,1964824064.0,433720121.0,2185348314.0,2175006897.0,6945296.0,1761180.0,7981121.0,8083618.0,7010292.0,1716675.0,7983875.0,8065801.0,1991.0,1455.0,2421.0,1946.0,1795373.0,4312676.0,2344516.0,2024593.0,2892278821.0,716985051.0,2891871096.0,2891897392.0,2475071.0,5233737.0,2151006.0,2806548.0,3152677649.0,699447045.0,3395813650.0,3438489689.0,2070.0,2681.0,3081.0,1903.0,542152.0,1797606.0,580018.0,616258.0,1923968.0,2685542.0,1459682.0,1446107.0
25,2112.8756463124,782.80103475871,9.332,10241989157.0,2186852964.0,10972513975.0,11199305050.0,1990760391.0,429521809.0,2169702991.0,2207572445.0,7129028.0,1749293.0,8044183.0,8219503.0,7193545.0,1697955.0,8031560.0,8208435.0,1911.0,1209.0,2760.0,1687.0,1995550.0,4692452.0,2047421.0,2069696.0,2892174005.0,717214215.0,2892310720.0,2892400422.0,2338243.0,5229284.0,1978272.0,2682257.0,3132872387.0,700106270.0,3386079366.0,3433155592.0,1013.0,1602.0,1712.0,1325.0,738558.0,1647427.0,523045.0,744086.0,1908326.0,2699342.0,1801194.0,1950931.0
26,2113.0753440903,766.83663578619,13064.438,10235069271.0,2254654893.0,10918518146.0,11280146026.0,1969558226.0,443030930.0,2166467024.0,2209271021.0,7166295.0,1754553.0,8096600.0,8186382.0,7210312.0,1694724.0,7982492.0,8168501.0,2667.0,1777.0,2526.0,2495.0,2230988.0,4560185.0,2307720.0,2301896.0,2892370274.0,732871026.0,2892171836.0,2892134748.0,2203927.0,5266962.0,2154794.0,2796842.0,3141851591.0,676960136.0,3380376720.0,3432823665.0,1953.0,1807.0,1762.0,2113.0,494455.0,1896280.0,774697.0,644692.0,1771685.0,2701738.0,1503779.0,1308558.0
27,2112.9325815794,779.88961771539,15000.0,10158567219.0,2302400795.0,10832296246.0,11136229272.0,1978273901.0,444230071.0,2144616997.0,2197137918.0,7070432.0,1770541.0,8066568.0,8047740.0,7163150.0,1726757.0,8025964.0,8026610.0,1295.0,1768.0,2126.0,1576.0,1804298.0,4418287.0,1853939.0,1849225.0,2892203351.0,719441707.0,2891774940.0,2892074046.0,2541040.0,5229869.0,2439481.0,2901281.0,3135508386.0,688804295.0,3396019763.0,3443906867.0,1528.0,1509.0,1556.0,1723.0,559979.0,1791852.0,559026.0,618155.0,1957181.0,2717062.0,1480139.0,1463279.0
28,2113.1912085673,768.7338761364,12.797,10282209898.0,2275704785.0,11060009016.0,11152472112.0,2000122381.0,441709878.0,2178768306.0,2198688498.0,7572048.0,1787882.0,8005836.0,8574799.0,7555830.0,1741234.0,8015679.0,8507705.0,1950.0,1254.0,2051.0,1884.0,2660267.0,4429819.0,2958635.0,3118253.0,2892163985.0,710729003.0,2892137617.0,2892270071.0,1729085.0,5036348.0,2075914.0,2080246.0,3154020658.0,688413940.0,3412683309.0,3449798123.0,1163.0,2140.0,2251.0,2367.0,501105.0,1747598.0,604382.0,564632.0,1279662.0,2666100.0,1346807.0,1307531.0
29,2112.921122634,788.36461463473,15000.0,10247363826.0,2260004978.0,10834715497.0,10940425970.0,1998576355.0,456236218.0,2139991115.0,2169462410.0,7019448.0,1798881.0,7956544.0,8131840.0,7008377.0,1848589.0,7971865.0,8025095.0,1785.0,2097.0,1689.0,1610.0,2100648.0,4636282.0,1844232.0,1855680.0,2892323556.0,736668219.0,2892316661.0,2892186694.0,2616699.0,4435898.0,2870027.0,2843693.0,3174754591.0,701715066.0,3394223164.0,3437931881.0,1725.0,1832.0,1613.0,2113.0,803864.0,1762075.0,709971.0,823490.0,2143980.0,2707588.0,1983802.0,2143345.0
30,2112.8516761204,770.87132902985,18.176,10264481557.0,2216094911.0,11056362299.0,11207786897.0,2001724027.0,448464250.0,2189113176.0,2197233017.0,7024733.0,1764142.0,8034739.0,8058697.0,7023911.0,1810538.0,8042593.0,8069758.0,2094.0,3189.0,2278.0,2251.0,2362710.0,4376621.0,2877963.0,2581467.0,2892380661.0,720389328.0,2892299893.0,2892073961.0,1922164.0,4492604.0,2105423.0,2377427.0,3134488458.0,677826299.0,3401987911.0,3443248210.0,2042.0,1921.0,2236.0,1320.0,498048.0,1784766.0,623981.0,603628.0,1289700.0,2461701.0,1471921.0,1301832.0
31,2113.239906772,774.04911907307,1527.702,9395015507.0,1134558034.0,10968182292.0,11035891302.0,1845436492.0,227112066.0,2172526996.0,2187949643.0,6515528.0,759010.0,8002668.0,8020901.0,6762843.0,611038.0,8001684.0,8008584.0,12897.0,123809.0,14181.0,13920.0,1255938.0,2081988.0,1515142.0,1254425.0,2715582980.0,717226996.0,2891038555.0,2890429000.0,1831024.0,3190334.0,1470798.0,1779396.0,2873347886.0,276391046.0,3413014081.0,3435577918.0,14350.0,27197.0,6901.0,11328.0,526585.0,1162094.0,249166.0,523568.0,1362299.0,2117675.0,1336053.0,1396409.0
32,2113.1627675072,700.18946698596,15.069,10156210196.0,2127034914.0,10861346217.0,11090112011.0,1992103148.0,435161116.0,2158674392.0,2191025364.0,7137396.0,1706249.0,7985597.0,8160046.0,7050500.0,1753299.0,8014503.0,8131630.0,2186.0,3516.0,2356.0,1756.0,2679461.0,4490390.0,2304579.0,2637078.0,2892277414.0,714959592.0,2892306424.0,2891707740.0,1835095.0,4394178.0,2232596.0,2501490.0,3163188529.0,677633526.0,3425991995.0,3463195767.0,2084.0,2472.0,2015.0,2431.0,551852.0,1773511.0,869760.0,726242.0,1446357.0,2702938.0,1691127.0,1479487.0
33,2113.2716306197,737.31535254439,15000.0,10181959662.0,2204649886.0,11135664754.0,11194576035.0,1992040833.0,445183612.0,2184477282.0,2205507399.0,6982958.0,1754364.0,8039405.0,8074990.0,7011003.0,1802469.0,8055443.0,8038286.0,2588.0,1790.0,2506.0,1785.0,2527885.0,4527099.0,2598655.0,2620451.0,2892337493.0,719269887.0,2892188278.0,2892298023.0,1931828.0,4459369.0,2116607.0,2378600.0,3132174815.0,680768416.0,3399365452.0,3447578663.0,1550.0,1728.0,2938.0,1588.0,494223.0,1802155.0,520059.0,550589.0,1306553.0,2721920.0,1318486.0,1324247.0
34,2113.1141837794,758.18592000948,15000.0,10040605600.0,2195008299.0,11104476529.0,11072457753.0,1966346532.0,443711337.0,2168929753.0,2174554927.0,6953345.0,1752039.0,7968511.0,8092767.0,6999547.0,1801987.0,7968376.0,8076341.0,2330.0,2149.0,2813.0,2260.0,1819437.0,4527877.0,2801306.0,2137316.0,2892319190.0,719362607.0,2892343159.0,2891510081.0,2468800.0,4450922.0,1788833.0,2702007.0,3142139954.0,681879338.0,3387195861.0,3440910886.0,1338.0,1743.0,1415.0,1163.0,504075.0,1785099.0,520254.0,554812.0,1734951.0,2710169.0,1328666.0,1345210.0
35,2113.13968851,764.24774376363,15.796,10158649542.0,2267781356.0,10976680919.0,11105192997.0,1990516949.0,458304270.0,2158153243.0,2190408121.0,7016266.0,1809972.0,8008052.0,8050816.0,7082763.0,1861805.0,8037575.0,8034629.0,1617.0,2914.0,1961.0,1586.0,2218413.0,4627486.0,1874872.0,2211940.0,2892159303.0,742541306.0,2892213261.0,2892111589.0,2317357.0,4513688.0,2565461.0,3054256.0,3131402487.0,697409446.0,3384280152.0,3444077026.0,1264.0,1198.0,1792.0,1459.0,825909.0,1782236.0,577578.0,827167.0,1671963.0,2472607.0,2017349.0,2152634.0
36,2113.1834220353,771.11682502043,10.573,10116186768.0,2607427493.0,11114432191.0,11275766761.0,1984370577.0,525826857.0,2195791848.0,2189656081.0,7089253.0,2096063.0,8125245.0,8030229.0,7122540.0,2134868.0,8140330.0,7992648.0,1895.0,3662.0,2212.0,1806.0,2480826.0,4624518.0,2587389.0,2573845.0,2892433733.0,853489912.0,2892305885.0,2892409489.0,2261545.0,4633107.0,2319003.0,2600303.0,3135750672.0,834740409.0,3387360975.0,3432766541.0,2213.0,3266.0,1976.0,2300.0,663051.0,2039144.0,936971.0,821667.0,1664336.0,3406207.0,1849527.0,1637783.0
37,2113.0530107359,840.02886422883,13.251,9667403423.0,9573234319.0,10442204542.0,10778028141.0,1888693509.0,1874352226.0,2056504829.0,2096151600.0,6802645.0,7766266.0,7715316.0,7910404.0,6802583.0,7769120.0,7716347.0,7911641.0,2391.0,4784.0,2686.0,2686.0,5204659.0,11088378.0,5170720.0,5224867.0,2891751990.0,2891612127.0,2891728210.0,2891574249.0,5299559.0,11452836.0,5441634.0,5454393.0,3037078846.0,2916344505.0,3209461892.0,3308607000.0,2356.0,2938.0,2956.0,2925.0,1619553.0,4572299.0,1630649.0,1774043.0,3465945.0,6253966.0,3544377.0,3364979.0
38,2113.0277612402,2110.8691274001,12.237,9853226880.0,9575012920.0,10440849078.0,10769635969.0,1902636678.0,1858541471.0,2055603606.0,2123520754.0,6846216.0,7690026.0,7801980.0,7928502.0,6844818.0,7691371.0,7757696.0,7927713.0,2676.0,3652.0,2975.0,2581.0,5210278.0,11128200.0,5213412.0,5199801.0,2891817201.0,2891615337.0,2891808596.0,2891677777.0,5272016.0,11412675.0,5403718.0,5423262.0,2996460787.0,2925773775.0,3184453223.0,3282243983.0,2215.0,2077.0,2418.0,3167.0,1632679.0,4603948.0,1617409.0,1785761.0,3448086.0,6457920.0,3543653.0,3391211.0
39,2113.1078947175,2111.1599249682,11.386,9857904288.0,9590657958.0,10232729248.0,10775718913.0,1887898598.0,1879770481.0,2026092627.0,2124695938.0,6794750.0,7556443.0,7710961.0,7881350.0,6798077.0,7553540.0,7850577.0,7879667.0,3176.0,2531.0,3559.0,4493.0,5225823.0,11023541.0,5180760.0,5148750.0,2891558919.0,2891693295.0,2891454566.0,2890921993.0,5268421.0,11471359.0,5401306.0,5422155.0,3003995594.0,2939249998.0,3190783400.0,3287449294.0,2255.0,2153.0,1949.0,2600.0,1610075.0,4569992.0,1602693.0,1771820.0,3541696.0,6412337.0,3561094.0,3356814.0
