,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2112.7764327459,2110.0718036557,11.494,9853851154.0,9365225212.0,10341273267.0,10653752900.0,1901355470.0,1861405879.0,2023047715.0,2087256662.0,6790540.0,7684930.0,7730890.0,7864711.0,6792421.0,7682686.0,7733653.0,7866599.0,2534.0,2266.0,3017.0,3399.0,5174682.0,10893864.0,5239003.0,5225723.0,2891916940.0,2891859831.0,2891773682.0,2891540389.0,5253280.0,11258661.0,5366371.0,5389193.0,3004236718.0,2932388177.0,3193985246.0,3290128052.0,2714.0,1563.0,1738.0,1813.0,1617801.0,4522577.0,1605497.0,1773015.0,3535345.0,6364392.0,3532443.0,3353691.0
11,2113.1635862223,2110.3361665864,11.741,9858722484.0,9412801195.0,10459401317.0,10778400670.0,1917940299.0,1869794449.0,2028114092.0,2093461359.0,6961769.0,7775872.0,7750015.0,7883655.0,6963644.0,7778239.0,7751656.0,7886672.0,2556.0,2311.0,2881.0,2591.0,5118704.0,10995528.0,5214328.0,5185680.0,2891944881.0,2891820770.0,2891879726.0,2891750354.0,5297980.0,11376517.0,5421472.0,5445356.0,3022479794.0,2951981469.0,3211096925.0,3309309205.0,2445.0,1639.0,2372.0,2049.0,1612485.0,4494732.0,1608239.0,1770664.0,3526800.0,6216176.0,3499544.0,3313670.0
12,2113.0600363162,2110.9738587104,18.87,9858261343.0,9518962849.0,10464324193.0,10782344978.0,1919069321.0,1882014953.0,2045012304.0,2110407892.0,6861258.0,7612549.0,7793195.0,7937036.0,6857589.0,7613149.0,7792668.0,7936453.0,2332.0,2321.0,2354.0,2296.0,5176716.0,10953476.0,5225497.0,5197126.0,2891615645.0,2891626444.0,2891862203.0,2891470162.0,5239751.0,11408762.0,5370688.0,5395732.0,3000853650.0,2943000664.0,3187483455.0,3284794795.0,2538.0,1338.0,2325.0,3189.0,1607913.0,4572244.0,1602335.0,1768057.0,3516168.0,6262019.0,3559324.0,3371883.0
13,2113.1861111327,2110.540831193,10.455,9717798643.0,9692704786.0,10446495638.0,10122739311.0,1897567815.0,1878930259.0,2055163329.0,1997394713.0,6866450.0,7712874.0,7733801.0,7391563.0,6950371.0,7709546.0,7737447.0,7321759.0,4681.0,11417.0,4903.0,7836.0,4812828.0,10024152.0,4779748.0,4762268.0,2891463950.0,2891314778.0,2891013140.0,2590597652.0,4911718.0,10491002.0,5026721.0,5056830.0,2996211778.0,2944693397.0,3182964273.0,3053536427.0,3500.0,9653.0,3139.0,5765.0,1530867.0,4251349.0,1530594.0,1678800.0,3317669.0,5732917.0,3309022.0,3155795.0
14,2113.2433359779,2111.9406314494,16.205,9659511460.0,9608955901.0,10457147642.0,10776271473.0,1889941258.0,1883862333.0,2059148718.0,2125200978.0,7017129.0,7747272.0,7785754.0,7926489.0,6854395.0,7747539.0,7788050.0,7928894.0,3126.0,2131.0,1985.0,1916.0,5146869.0,11010650.0,5170210.0,5146148.0,2891989195.0,2891880058.0,2891805242.0,2891694084.0,5280631.0,11407327.0,5396930.0,5421318.0,3022170147.0,2946945527.0,3209697600.0,3308327665.0,2244.0,1851.0,2806.0,3209.0,1606948.0,4562495.0,1606456.0,1772825.0,3526466.0,6356422.0,3532412.0,3361777.0
15,2113.1612375446,2110.6409744609,15.677,9744025230.0,9598205271.0,10438024599.0,10747505541.0,1900465996.0,1880585020.0,2056021853.0,2119827373.0,6842554.0,7699106.0,7786240.0,7911686.0,6840815.0,7700632.0,7733091.0,7856792.0,3029.0,2990.0,3429.0,2890.0,5137945.0,10965433.0,5175062.0,5150856.0,2891783882.0,2891208184.0,2891632794.0,2891498919.0,5227871.0,11273809.0,5367185.0,5387927.0,3003708417.0,2932394995.0,3192324588.0,3286195980.0,1863.0,6226.0,2950.0,2888.0,1567038.0,4547064.0,1607576.0,1768166.0,3512559.0,6311787.0,3534923.0,3355146.0
16,2113.2908200587,2110.8196833842,17.488,9611607503.0,8869815710.0,10269931423.0,10546265991.0,1885602157.0,1707042711.0,2036539154.0,2094062555.0,6809307.0,6811429.0,7779600.0,7864114.0,6819917.0,6808355.0,7783662.0,7862520.0,3016.0,24190.0,3921.0,4536.0,4380748.0,9488938.0,4405952.0,4393424.0,2891476116.0,2665349363.0,2891037798.0,2890051297.0,4894609.0,10137742.0,4917442.0,4955636.0,3028446546.0,2628002325.0,3230879170.0,3316681625.0,2984.0,30985.0,2959.0,4910.0,1436374.0,4051368.0,1580455.0,1723266.0,3526014.0,5517756.0,3484079.0,3333416.0
17,2112.9880453668,2004.6360547531,15.747,10141082015.0,4573825395.0,10840115408.0,11020336239.0,1970235116.0,896427104.0,2140757434.0,2177560542.0,7016723.0,3650919.0,7958064.0,8015886.0,6974529.0,3541995.0,7950045.0,8018481.0,2010.0,13158.0,2680.0,2587.0,3506327.0,6587702.0,3667203.0,3659592.0,2892143199.0,1452202434.0,2891693388.0,2891474033.0,3284563.0,7176753.0,2972622.0,2992327.0,3094722428.0,1411049962.0,3314885394.0,3365483932.0,1510.0,9715.0,1570.0,1605.0,995457.0,2570384.0,909798.0,990503.0,2115811.0,3841288.0,1977851.0,1916704.0
18,2113.0961255475,1327.3196993265,15000.0,9947910026.0,4624184463.0,10587857161.0,10798092338.0,1940593462.0,902424247.0,2101290690.0,2145430276.0,6962782.0,3656366.0,8013650.0,8095452.0,6930828.0,3624131.0,8083199.0,8013594.0,2286.0,4679.0,3310.0,2878.0,2990909.0,6660325.0,2764913.0,2789342.0,2891995746.0,1422394960.0,2892243803.0,2891603872.0,3413350.0,7112488.0,3413550.0,3441697.0,3094294895.0,1419592566.0,3312978814.0,3375075623.0,1075.0,5132.0,2063.0,2188.0,991442.0,2828249.0,938112.0,1020251.0,2184046.0,4046201.0,2581999.0,2502139.0
19,2113.0823712258,1299.0885019786,9.849,9996666342.0,4584678100.0,10830798648.0,10983351980.0,1961028195.0,918509991.0,2128978218.0,2165461480.0,6971569.0,3624157.0,7945078.0,7998379.0,6996575.0,3712668.0,7922442.0,7969650.0,2306.0,4977.0,2316.0,2446.0,3638246.0,6855534.0,3551478.0,3552311.0,2892134736.0,1456749119.0,2891932975.0,2891811874.0,2973256.0,6983328.0,3276147.0,3277900.0,3121131328.0,1421861469.0,3363208100.0,3419515146.0,1570.0,4358.0,1862.0,1709.0,1016686.0,2655990.0,928084.0,1007146.0,2160929.0,4133523.0,2032843.0,1973687.0
20,2112.84636009,1275.8725996738,5746.422,10022894431.0,4617042058.0,10763512248.0,10941566225.0,1952559500.0,912412637.0,2122897799.0,2161311003.0,6976878.0,3670524.0,7948193.0,7992266.0,6984376.0,3653009.0,7957101.0,8000759.0,2279.0,4089.0,2650.0,1905.0,3030542.0,6481697.0,2943238.0,2946211.0,2891924238.0,1424701672.0,2891810660.0,2891106078.0,3350336.0,6940916.0,3439649.0,3466184.0,3110833467.0,1422081184.0,3320658097.0,3379272191.0,1563.0,1775.0,1788.0,1900.0,705959.0,2960128.0,922292.0,997281.0,2210419.0,3770986.0,2231469.0,2162294.0
21,2113.0215950528,1264.5064710517,17.075,10216124914.0,4708463115.0,10654995230.0,10842610126.0,1951009800.0,909348591.0,2115196431.0,2153379725.0,7146112.0,3688143.0,7898311.0,7945079.0,7096400.0,3658267.0,7901187.0,7955043.0,2355.0,2424.0,3324.0,2776.0,3521737.0,6733259.0,3568258.0,3563957.0,2892109346.0,1442292364.0,2892074515.0,2891936905.0,3211724.0,7464128.0,3078338.0,3097298.0,3112503060.0,1430739204.0,3345209529.0,3400108932.0,1563.0,3081.0,1688.0,1425.0,855830.0,2661767.0,783148.0,853384.0,1888606.0,3840705.0,2154995.0,1874346.0
22,2113.0542740839,1277.5397594453,15000.0,10106999630.0,4742465051.0,10703446360.0,10902111262.0,1953822278.0,932196003.0,2120788777.0,2160818686.0,6968549.0,3735044.0,8048696.0,8131115.0,6951458.0,3688240.0,8072617.0,8157332.0,1320.0,3208.0,2085.0,3166.0,3001377.0,6749599.0,3023910.0,3021375.0,2892151729.0,1457980917.0,2891858913.0,2891608077.0,3739494.0,7328754.0,3609070.0,3605768.0,3107039632.0,1445885097.0,3324812872.0,3387797739.0,1655.0,2905.0,2251.0,1667.0,1013120.0,2783501.0,1123317.0,1197297.0,2528036.0,4062796.0,2432476.0,2564614.0
23,2113.095154157,1268.1680248044,14.656,10111249813.0,4214408031.0,10871293825.0,11019304490.0,1961805730.0,803860909.0,2117388192.0,2151858050.0,7057245.0,3181630.0,7893992.0,7944910.0,7080931.0,3004566.0,7869413.0,7925112.0,5701.0,40754.0,5362.0,7485.0,3387566.0,5853303.0,3171629.0,3188231.0,2891874588.0,1432358804.0,2891840329.0,2890926396.0,2919120.0,6899602.0,3073125.0,3133970.0,3090282444.0,1386742699.0,3335677556.0,3384904141.0,6750.0,10277.0,3990.0,6066.0,853637.0,2575004.0,967238.0,1041351.0,2245344.0,3873265.0,2109237.0,2050666.0
24,2113.4084424835,1325.8641214577,15000.0,10114787372.0,4422140945.0,10874252405.0,11033719681.0,1973052143.0,883649883.0,2114690267.0,2148686147.0,6936519.0,3680728.0,7917768.0,7956406.0,6916628.0,3617519.0,7928127.0,7967196.0,3036.0,11869.0,3575.0,4601.0,3156038.0,6527153.0,3111924.0,3116178.0,2891917745.0,1457813833.0,2891639795.0,2891138233.0,3491183.0,6799238.0,3287747.0,3310475.0,3109985293.0,1301317217.0,3336748748.0,3393902732.0,4382.0,21261.0,4804.0,4291.0,1058636.0,2823611.0,1264638.0,1358575.0,2944857.0,3947231.0,2167098.0,2095522.0
25,2113.0023238404,1274.5438045389,12.98,10125066738.0,4648602310.0,10895563499.0,11073606871.0,1970781468.0,911295959.0,2126743554.0,2166204970.0,6947074.0,3683452.0,7952496.0,8005678.0,6965848.0,3643002.0,7938001.0,7989139.0,2209.0,4302.0,2364.0,2280.0,3302863.0,6800493.0,3170791.0,3220695.0,2891913007.0,1430567257.0,2892140236.0,2891763884.0,3178137.0,7414752.0,3629841.0,3661774.0,3078327930.0,1432007176.0,3314026790.0,3374354027.0,2140.0,3559.0,2635.0,2789.0,847784.0,2617020.0,933664.0,1004740.0,2197480.0,3764521.0,2395961.0,2332165.0
26,2113.223759207,1272.0703565161,14.653,10045117797.0,4563416111.0,10942840334.0,11111749598.0,1962887613.0,908742288.0,2155194437.0,2190909638.0,6980434.0,3614951.0,8084513.0,7964670.0,6928267.0,3683955.0,8080299.0,7967621.0,2635.0,2785.0,3371.0,3572.0,3438010.0,6696137.0,3756917.0,3704095.0,2891780374.0,1445893888.0,2891527525.0,2891221505.0,3424633.0,7028236.0,3182871.0,3197501.0,3091609520.0,1421446581.0,3323028903.0,3375012084.0,1475.0,2426.0,2851.0,2638.0,1002037.0,2825301.0,948726.0,1028683.0,2169985.0,3816992.0,2017456.0,1939720.0
27,2112.7361282219,1275.5414937389,12.864,10005528340.0,4642883149.0,10865314740.0,11030795205.0,1947949471.0,922617849.0,2135894407.0,2172586095.0,7084198.0,3724638.0,8095073.0,7975186.0,6951177.0,3833072.0,8095910.0,7973662.0,1760.0,2854.0,2326.0,2436.0,3230990.0,6711534.0,3033296.0,3029883.0,2892136920.0,1460405153.0,2892177178.0,2891952122.0,3175635.0,7099813.0,3477833.0,3483458.0,3112705720.0,1444337673.0,3322217499.0,3378200956.0,1277.0,2577.0,2112.0,2181.0,757559.0,2758180.0,785401.0,843852.0,1823063.0,3631882.0,2488675.0,2411012.0
28,2112.9645003918,1266.0754451986,15000.0,10058948965.0,4559453431.0,10863723808.0,11036460313.0,1953434856.0,912354798.0,2147218778.0,2182999540.0,7002118.0,3668243.0,7970801.0,8013157.0,7120685.0,3625217.0,8140451.0,7951771.0,2279.0,2175.0,2917.0,2673.0,3123328.0,6859689.0,3646715.0,3650475.0,2891493340.0,1442426153.0,2891758949.0,2891646945.0,3624382.0,6949292.0,3480372.0,3509299.0,3091390708.0,1422868429.0,3345057272.0,3394428106.0,1663.0,1529.0,2550.0,2363.0,1101558.0,2678863.0,950668.0,1023514.0,2169197.0,3828723.0,2365369.0,2289741.0
29,2113.0491174649,1270.6512551674,12.502,10004465849.0,4672485584.0,10666755853.0,10867370461.0,1951938445.0,928723042.0,2116692705.0,2155900347.0,7149213.0,3726799.0,7899190.0,8195117.0,7101652.0,3757801.0,7905907.0,8090845.0,1906.0,3413.0,2741.0,2636.0,3380493.0,6743474.0,3441116.0,3434548.0,2892117430.0,1447748083.0,2892059670.0,2891469362.0,3341593.0,6815693.0,3383466.0,3409752.0,3115278556.0,1416408369.0,3328977854.0,3392286865.0,1275.0,1766.0,1646.0,1832.0,771942.0,2786620.0,948908.0,998703.0,1931258.0,3839370.0,2043781.0,1983080.0
30,2112.8735660813,1300.4112487904,10660.39,10118362329.0,4595050366.0,10865364600.0,11023601060.0,1972782561.0,916493363.0,2141389719.0,2176194876.0,7015509.0,3675004.0,7971655.0,8017782.0,6987881.0,3700106.0,7966670.0,8020487.0,1703.0,2520.0,2509.0,2664.0,3596841.0,6625525.0,3519800.0,3577462.0,2891880479.0,1443254817.0,2891636570.0,2891143732.0,3467733.0,6840618.0,3155933.0,3189906.0,3103049196.0,1427608594.0,3332733307.0,3384120701.0,2167.0,1847.0,2223.0,1973.0,1105735.0,2778669.0,982211.0,1087390.0,2535614.0,4070156.0,2194877.0,2111742.0
31,2113.0055058555,1252.9843751118,15.312,9925000675.0,4449810816.0,10555193974.0,10012847774.0,1936904539.0,896548694.0,2096604072.0,1990276753.0,7095531.0,3751030.0,7867930.0,7402375.0,7064634.0,3704239.0,7938936.0,7476678.0,2751.0,4131.0,3657.0,3683.0,2960424.0,6696952.0,2863314.0,2785779.0,2892081427.0,1433875518.0,2892004705.0,2602991805.0,3442047.0,6762841.0,3528755.0,3543708.0,3092105868.0,1414740512.0,3305779485.0,3019275262.0,1363.0,2269.0,1313.0,2101.0,908854.0,2604235.0,1026035.0,1112854.0,2402874.0,4086332.0,2593217.0,2498324.0
32,2113.0935699884,1286.2013393142,15000.0,9965206988.0,4651105015.0,10782930484.0,10946147734.0,1955889785.0,919553619.0,2121072946.0,2158605899.0,6927360.0,3709668.0,7930386.0,7993168.0,6955495.0,3695837.0,7923480.0,7980577.0,2020.0,2260.0,2135.0,2130.0,3521749.0,6908943.0,3426507.0,3423172.0,2891994991.0,1455255021.0,2891992304.0,2891476087.0,3197436.0,7527571.0,3409391.0,3450037.0,3114785983.0,1448340028.0,3356172171.0,3410967341.0,1876.0,2152.0,2154.0,2348.0,1029384.0,2753910.0,949349.0,1023999.0,2211747.0,4002798.0,2040345.0,1973258.0
33,2113.1876129995,1273.4453068646,15.219,9984139944.0,4624009192.0,10739991811.0,10930379774.0,1948969859.0,914414013.0,2115810481.0,2156998772.0,6917554.0,3836110.0,7931043.0,7992708.0,6952807.0,3752584.0,7927424.0,7983424.0,2638.0,2012.0,2001.0,2342.0,3213465.0,6775345.0,3087065.0,3097042.0,2891992301.0,1450259228.0,2891864050.0,2891422986.0,3228529.0,7314090.0,3681471.0,3733708.0,3101109956.0,1439569098.0,3313903040.0,3371287791.0,1201.0,7897.0,1851.0,1776.0,770663.0,2654442.0,920053.0,989022.0,2193271.0,3841297.0,2373692.0,2306988.0
34,2113.2873951229,1264.4893226362,15000.0,10108189001.0,4337787232.0,10605864518.0,10763821872.0,1934314768.0,876773317.0,2113303554.0,2145103573.0,6917589.0,3542815.0,7891560.0,8080395.0,6910853.0,3513457.0,7911184.0,8094208.0,7421.0,21729.0,9113.0,11245.0,2648597.0,6212523.0,3084976.0,3098660.0,2891100770.0,1462696908.0,2891240579.0,2888593864.0,3496332.0,5886261.0,3507495.0,3549836.0,3060808423.0,1205425294.0,3316804131.0,3336620041.0,1778.0,46031.0,5200.0,8238.0,1017046.0,2439302.0,1054596.0,1124298.0,2502172.0,3635931.0,2317634.0,2242304.0
35,2112.8960759762,1324.3476261665,20.268,10132336232.0,4574283742.0,10828246124.0,11008411655.0,1959445021.0,895089640.0,2140434366.0,2178166781.0,6974659.0,3624348.0,7976488.0,8030809.0,6996071.0,3597972.0,7954827.0,8004022.0,2270.0,3771.0,1935.0,2506.0,3258045.0,6582799.0,3567728.0,3569748.0,2892113139.0,1411354058.0,2891838814.0,2891378058.0,3220149.0,7226541.0,3410791.0,3471414.0,3108634595.0,1389072810.0,3354232901.0,3408981474.0,1859.0,3798.0,3001.0,2209.0,1053934.0,2598836.0,1059510.0,1148126.0,2435514.0,4037145.0,2245697.0,2193983.0
36,2112.975403952,1271.485806709,10.861,10108799116.0,5361393599.0,10744971691.0,10944766594.0,1958355166.0,1061632403.0,2098004291.0,2142564575.0,7142088.0,4309764.0,7885786.0,8028928.0,7147920.0,4249335.0,7882205.0,8021541.0,2434.0,6009.0,1945.0,2262.0,3517686.0,7314521.0,3547332.0,3546547.0,2892036486.0,1685419150.0,2892000370.0,2891751011.0,3493986.0,7965412.0,3917225.0,3920282.0,3077868030.0,1668194283.0,3302782228.0,3370121866.0,1950.0,2503.0,2103.0,2416.0,1093727.0,2992761.0,962618.0,1053039.0,2155079.0,4368673.0,2321709.0,2235980.0
37,2113.5163371022,1447.5397485129,15.079,9849471002.0,9490123021.0,10451334774.0,10771412770.0,1916458369.0,1876893669.0,2028447620.0,2092666043.0,6801243.0,7593685.0,7746782.0,7876376.0,6800559.0,7587677.0,7747835.0,7877767.0,2576.0,2651.0,2791.0,3046.0,5147609.0,11057342.0,5243700.0,5211857.0,2891761906.0,2891611979.0,2891670515.0,2891517447.0,5293482.0,11434907.0,5419425.0,5469813.0,3022863596.0,2915698236.0,3210529607.0,3308098815.0,3425.0,1945.0,2904.0,3499.0,1626473.0,4454640.0,1634658.0,1798911.0,3572715.0,6492467.0,3526843.0,3342554.0
38,2113.3305690759,2111.7571522286,11.289,9838565418.0,9351301377.0,10448819512.0,10766661740.0,1914543682.0,1857651051.0,2042685990.0,2107871751.0,6890269.0,7531135.0,7771678.0,8078964.0,6888819.0,7583524.0,7773898.0,8083563.0,2464.0,2856.0,2849.0,3058.0,5205008.0,10953861.0,5253557.0,5218439.0,2891672784.0,2891623583.0,2891884623.0,2891618160.0,5262902.0,11434388.0,5388353.0,5432858.0,2997148427.0,2915851205.0,3184248843.0,3282523857.0,3110.0,2288.0,3361.0,3764.0,1624419.0,4557854.0,1634377.0,1798223.0,3574747.0,6508426.0,3592611.0,3401708.0
39,2113.3668540617,2111.7803249604,12.131,9709837764.0,9377417552.0,10445909731.0,10766966520.0,1895712781.0,1862529433.0,2056470444.0,2122921819.0,6961544.0,7538928.0,7737935.0,7858798.0,6917838.0,7539470.0,7738414.0,7862293.0,4037.0,2942.0,4304.0,4234.0,5160910.0,11003125.0,5194590.0,5190787.0,2891747949.0,2891847133.0,2891606770.0,2891128933.0,5297524.0,11408351.0,5376204.0,5418284.0,2997888105.0,2939675644.0,3188228418.0,3286110477.0,2771.0,4651.0,2388.0,2675.0,1621290.0,4468091.0,1593091.0,1758879.0,3486741.0,6283890.0,3555458.0,3375138.0
