,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.2562771962,2110.5657174757,14.579,9850904814.0,9369639416.0,10297427854.0,10612838846.0,1895905865.0,1844128098.0,2021426186.0,2085792976.0,6798613.0,7479299.0,7629748.0,8867854.0,6748989.0,7478901.0,7630531.0,8869764.0,2684.0,3296.0,2690.0,3696.0,5137933.0,11020481.0,5209104.0,5178426.0,2891811160.0,2891815835.0,2891875336.0,2891220703.0,5277584.0,11337469.0,5387407.0,5428724.0,3022311414.0,2951095731.0,3211311068.0,3310345270.0,2588.0,2063.0,2488.0,2675.0,1616832.0,4553456.0,1602837.0,1767297.0,3520487.0,6253003.0,3549278.0,3358588.0
11,2112.6789744956,2109.9864798432,15.357,9760747748.0,9598274697.0,10455412417.0,10775268244.0,1904174169.0,1879963619.0,2058141300.0,2124325026.0,6848656.0,7604686.0,7761244.0,7927415.0,6843983.0,7605738.0,7762404.0,7929097.0,2471.0,2636.0,2486.0,2161.0,5190397.0,11030875.0,5199193.0,5185464.0,2892026983.0,2891624088.0,2891758679.0,2891501187.0,5277848.0,11360348.0,5376100.0,5424554.0,3002268581.0,2930091176.0,3190854998.0,3287774575.0,2374.0,2280.0,3459.0,2403.0,1632381.0,4633999.0,1624899.0,1796655.0,3582752.0,6345649.0,3591403.0,3404925.0
12,2113.4453637817,2110.5845849442,10.624,9646346394.0,9613492699.0,10457113279.0,10772575065.0,1888035203.0,1869490416.0,2058701964.0,2123919762.0,6799827.0,7570696.0,7717510.0,7877579.0,6805473.0,7568525.0,7715494.0,7873807.0,4126.0,2919.0,3102.0,3035.0,5135344.0,10969732.0,5163172.0,5128997.0,2891506769.0,2891890972.0,2891733293.0,2891179272.0,5235687.0,11274124.0,5357600.0,5391799.0,3004156937.0,2928919878.0,3191758865.0,3286642589.0,1750.0,3126.0,2663.0,2063.0,1577892.0,4571492.0,1604457.0,1768535.0,3506352.0,6387315.0,3528849.0,3356551.0
13,2112.9040854149,2111.1355789019,13.594,9630355987.0,9606701203.0,9711556652.0,10642884294.0,1886302793.0,1896137402.0,1920078983.0,2106179835.0,6814714.0,7772638.0,7321324.0,7924775.0,6860104.0,7772763.0,7458031.0,7931533.0,2873.0,3484.0,2479.0,2881.0,5155618.0,10947596.0,5155973.0,5167439.0,2891803592.0,2891641396.0,2603174385.0,2891325948.0,5323837.0,11420875.0,5397421.0,5468783.0,3022267170.0,2947197748.0,2961902199.0,3309598636.0,1801.0,2401.0,3062.0,2663.0,1584511.0,4583249.0,1629923.0,1793880.0,3564859.0,6339690.0,3530917.0,3367149.0
14,2113.1864317228,2110.344866789,14.438,9752432973.0,9614840106.0,10348449418.0,10664931883.0,1903449651.0,1897277250.0,2043203252.0,2108928228.0,6850909.0,7705839.0,7765038.0,7930452.0,6852167.0,7704785.0,7720038.0,8076136.0,2716.0,2506.0,3101.0,2681.0,5140094.0,10880525.0,5195105.0,5165832.0,2891795315.0,2891784245.0,2891798657.0,2891394508.0,5274875.0,11334059.0,5373933.0,5412725.0,3002867774.0,2925698918.0,3191483116.0,3288351858.0,1876.0,2375.0,1848.0,1889.0,1576752.0,4587103.0,1606731.0,1768699.0,3552625.0,6363214.0,3566245.0,3381773.0
15,2112.9680956488,2109.8705236884,18.992,9631864213.0,9597932015.0,10227150893.0,10546737485.0,1886230910.0,1894380387.0,2025352404.0,2091370081.0,6796769.0,7607656.0,7706586.0,7872181.0,6798281.0,7550741.0,7760610.0,7926239.0,2322.0,2351.0,2817.0,2790.0,5181407.0,10901536.0,5179553.0,5150326.0,2891902299.0,2891677888.0,2891763964.0,2891302139.0,5289730.0,11465663.0,5395595.0,5435075.0,3023818586.0,2946329477.0,3212763022.0,3311403290.0,1475.0,1987.0,1438.0,1613.0,1600015.0,4555357.0,1581910.0,1744226.0,3498922.0,6420800.0,3534549.0,3358196.0
16,2113.3420399641,2109.5181093411,11.664,9733006284.0,8898445367.0,10323572798.0,10641430930.0,1899082811.0,1762756541.0,2037343897.0,2103460790.0,6837319.0,7175990.0,7747186.0,7917353.0,6841388.0,7174613.0,7750410.0,7921535.0,2571.0,3741.0,2716.0,2816.0,5068376.0,10890199.0,5205355.0,5176070.0,2891922432.0,2721880845.0,2891788445.0,2891339064.0,5177859.0,11263687.0,5347560.0,5378136.0,2998951515.0,2748944575.0,3183048793.0,3282869609.0,2590.0,3416.0,2884.0,2563.0,1491296.0,4606212.0,1560554.0,1715071.0,3418627.0,6378006.0,3568754.0,3381496.0
17,2112.9653137333,2024.9277447372,20.339,9580144555.0,9429907211.0,10224130419.0,9866911178.0,1874851573.0,1871951978.0,2023459449.0,1957395702.0,6782790.0,7527232.0,7706104.0,7384093.0,6775314.0,7532616.0,7702144.0,7378079.0,7731.0,12099.0,4850.0,6822.0,4010504.0,10139490.0,4864676.0,4849914.0,2891399567.0,2890986885.0,2891071975.0,2703006451.0,4122607.0,10635282.0,5129040.0,5171028.0,2995027181.0,2933101272.0,3182676760.0,3017638620.0,3038.0,10065.0,3268.0,5153.0,1081605.0,4292708.0,1529039.0,1685219.0,3015519.0,6106038.0,3401185.0,3230570.0
18,2113.0786363561,1658.2517689264,12.653,8409303207.0,9373772129.0,10110942344.0,10419240646.0,1658010428.0,1861899581.0,2008606368.0,2073100184.0,6067526.0,7766736.0,7657130.0,8009089.0,6158238.0,7813721.0,7710484.0,8062236.0,3409.0,3044.0,3184.0,3314.0,4288029.0,10759820.0,5160590.0,5142182.0,2717699812.0,2891597428.0,2891703050.0,2890882863.0,4309442.0,11265061.0,5337797.0,5380016.0,2847467100.0,2950273980.0,3212703577.0,3310368947.0,1938.0,3001.0,1713.0,2401.0,1108242.0,4425886.0,1574166.0,1730669.0,3066199.0,6400219.0,3478566.0,3307817.0
19,2113.3861650033,1651.8315190915,10.182,9880834477.0,9517200126.0,10359692992.0,10665094201.0,1907784482.0,1883067532.0,2044765152.0,2108242786.0,7003378.0,7608706.0,7901254.0,8074757.0,7004164.0,7609515.0,7902184.0,8076376.0,2526.0,2706.0,2201.0,2185.0,4305964.0,10891861.0,5187462.0,5163056.0,2891996406.0,2891671571.0,2891875544.0,2891342271.0,4398265.0,11336200.0,5389141.0,5433449.0,3008250526.0,2926173607.0,3191338501.0,3288286443.0,2128.0,1653.0,1320.0,1598.0,1109349.0,4492277.0,1586131.0,1749090.0,3123280.0,6376584.0,3539648.0,3363149.0
20,2113.1525400655,1658.2358867862,17.408,9885967623.0,9401556848.0,10266748680.0,10565946819.0,1895376561.0,1866905258.0,2029504686.0,2092411318.0,6964410.0,7557380.0,7719703.0,8046271.0,6967566.0,7555518.0,7715965.0,8047747.0,3196.0,2156.0,2955.0,3023.0,4386182.0,10981359.0,5210234.0,5199679.0,2892070213.0,2891717488.0,2891765270.0,2891307871.0,4435578.0,11504107.0,5399402.0,5430878.0,3009647876.0,2942932593.0,3207614959.0,3305394665.0,2376.0,1951.0,1813.0,1726.0,1149774.0,4500823.0,1597472.0,1767284.0,3193980.0,6367482.0,3523813.0,3340810.0
21,2113.1109705694,1664.5522898263,12.921,9877443619.0,9489694864.0,10449473918.0,10766885783.0,1921865196.0,1876816348.0,2041084430.0,2106672669.0,6865542.0,7728969.0,7790849.0,7933583.0,6866097.0,7727849.0,7794667.0,7938355.0,3075.0,3296.0,2746.0,2096.0,4368181.0,10927022.0,5240153.0,5213861.0,2891809683.0,2891687395.0,2891817780.0,2891454407.0,4366996.0,11419010.0,5402651.0,5452453.0,3031355952.0,2929850296.0,3212275217.0,3309528136.0,2238.0,1588.0,2163.0,2238.0,1086129.0,4487416.0,1612898.0,1776017.0,3177817.0,6301666.0,3543444.0,3372990.0
22,2113.1739021509,1656.6725013423,17.097,9878501659.0,9420668667.0,10473696445.0,10776910445.0,1922617030.0,1869669986.0,2030914330.0,2093251986.0,6825492.0,7562774.0,7764438.0,8010785.0,6829098.0,7561422.0,7763259.0,8010769.0,2691.0,2591.0,2806.0,2746.0,4290934.0,10845057.0,5241947.0,5223823.0,2891785678.0,2891761318.0,2891914463.0,2891303403.0,4397890.0,11238954.0,5332943.0,5382793.0,3010701129.0,2949295407.0,3192251529.0,3285632370.0,2083.0,1904.0,2397.0,2355.0,1140785.0,4548937.0,1620248.0,1787044.0,3238952.0,6296359.0,3552730.0,3365469.0
23,2112.7788905412,1658.5963481395,12.074,9877191236.0,9522398227.0,10466165619.0,10782958480.0,1921974334.0,1868766370.0,2045364172.0,2110546124.0,6867123.0,7681712.0,7716524.0,8094606.0,6821933.0,7683552.0,7717257.0,8094859.0,2723.0,2617.0,2540.0,2601.0,4304821.0,10942641.0,5174828.0,5156731.0,2891912348.0,2891801720.0,2892051088.0,2891335660.0,4355802.0,11426973.0,5401851.0,5442457.0,3031961487.0,2948506698.0,3212771804.0,3310095611.0,2288.0,2226.0,2225.0,1813.0,1109416.0,4522284.0,1590089.0,1759268.0,3140253.0,6329295.0,3533068.0,3355533.0
24,2112.7785887764,1654.8390479537,13.664,9789943562.0,9618632935.0,10466362923.0,10784755408.0,1909591466.0,1884467384.0,2060472202.0,2126304240.0,6871819.0,7721430.0,7901681.0,8069267.0,6990713.0,7722903.0,7899472.0,8067428.0,2726.0,2625.0,2396.0,2200.0,4294410.0,11028235.0,5218829.0,5194646.0,2891914255.0,2891733520.0,2891801567.0,2891405400.0,4382739.0,11269274.0,5357133.0,5405856.0,3015214194.0,2936268386.0,3198760162.0,3294878885.0,3415.0,2837.0,3235.0,2820.0,1100771.0,4550788.0,1599375.0,1761613.0,3157088.0,6280315.0,3558989.0,3376835.0
25,2112.65584539,1665.4012266821,12.583,9680686613.0,9562296945.0,10460778300.0,10772823928.0,1894233725.0,1862770836.0,2059208212.0,2123607074.0,6825165.0,7628818.0,7837359.0,8116671.0,6832599.0,7621788.0,7839020.0,8121678.0,3129.0,3901.0,2806.0,3108.0,4303382.0,11098272.0,5167580.0,5150269.0,2891662078.0,2891730860.0,2891599246.0,2890931003.0,4425551.0,11440536.0,5407591.0,5441705.0,3008623031.0,2908051921.0,3187569388.0,3284205948.0,1571.0,2182.0,2074.0,1976.0,1141394.0,4620614.0,1613211.0,1778922.0,3217106.0,6491314.0,3598844.0,3421043.0
26,2113.4083368455,1663.0323429715,14.797,9662083721.0,9617224522.0,10351220831.0,10661735942.0,1891558653.0,1897491500.0,2044060256.0,2108272880.0,7020899.0,7602836.0,7764668.0,7929150.0,6866045.0,7603291.0,7766549.0,7930608.0,2631.0,3066.0,2707.0,2750.0,4372793.0,10995731.0,5228604.0,5205575.0,2891822494.0,2891679020.0,2891786574.0,2891286285.0,4382176.0,11501982.0,5433521.0,5474508.0,3030850774.0,2945865828.0,3212962234.0,3310445099.0,1788.0,7415.0,2675.0,2763.0,1077795.0,4589477.0,1628876.0,1793587.0,3199250.0,6505856.0,3606824.0,3418978.0
27,2113.1602615267,1658.0163808064,20.71,9782159318.0,9599594764.0,10364501585.0,10678077535.0,1908945263.0,1895406422.0,2044695688.0,2110206248.0,6868836.0,7557109.0,7783045.0,7937580.0,6870914.0,7559869.0,7731792.0,8037930.0,3606.0,2616.0,2661.0,3091.0,4289263.0,10944451.0,5207613.0,5187127.0,2891854291.0,2891631642.0,2891772880.0,2890811662.0,4413144.0,11355791.0,5385471.0,5429137.0,3009460989.0,2927888312.0,3189052313.0,3286527814.0,1959.0,3085.0,1955.0,2217.0,1100366.0,4594133.0,1602408.0,1765605.0,3237603.0,6433220.0,3592522.0,3416999.0
28,2113.1834966161,1659.6774452085,8.916,9560059609.0,9654881272.0,10227301301.0,10502146294.0,1869983860.0,1904383624.0,2023186592.0,2082596398.0,6759313.0,7564747.0,7717885.0,8051676.0,6751042.0,7516118.0,7770100.0,7899179.0,7808.0,15920.0,4923.0,7918.0,4022505.0,10051036.0,4856323.0,4856777.0,2891596433.0,2891294441.0,2891447355.0,2889601477.0,4119528.0,10532462.0,5101875.0,5162136.0,2997575168.0,2959093239.0,3205654298.0,3297887620.0,3100.0,10807.0,3489.0,6889.0,1054828.0,4355175.0,1532509.0,1685184.0,2980269.0,5984937.0,3404785.0,3260985.0
29,2112.9286828211,1654.4891768259,15.274,9780822297.0,9514106273.0,10348490989.0,10665703488.0,1907831596.0,1882724034.0,2044054205.0,2109414790.0,6867820.0,7603816.0,7764332.0,7931548.0,6867818.0,7604237.0,7766018.0,7932610.0,2601.0,2415.0,2481.0,2295.0,4318979.0,10972537.0,5199779.0,5184333.0,2891792334.0,2891672057.0,2891859753.0,2891514424.0,4379369.0,11403246.0,5390079.0,5440075.0,3011356813.0,2930427655.0,3191542385.0,3290543226.0,1776.0,2117.0,1738.0,2039.0,1021930.0,4589524.0,1555444.0,1716639.0,3095406.0,6410236.0,3591674.0,3411467.0
30,2113.1676480321,1667.0350024006,9.735,9689941705.0,9426449972.0,10265579611.0,10575827860.0,1895684344.0,1870340444.0,2031537420.0,2095783349.0,6829327.0,7563042.0,7727681.0,7896434.0,6830814.0,7911021.0,7729189.0,7898002.0,2972.0,2549.0,2713.0,2404.0,4250351.0,10900743.0,5177885.0,5155796.0,2891835337.0,2891641545.0,2891909531.0,2891334844.0,4412683.0,11391175.0,5412272.0,5448064.0,3027689212.0,2925427912.0,3190225953.0,3285686160.0,1445.0,1681.0,1139.0,1459.0,1169718.0,4504888.0,1590145.0,1756350.0,3191091.0,6428957.0,3542698.0,3376783.0
31,2113.0837082172,1658.4531247214,12.982,9780476883.0,9402113062.0,10241152612.0,10552543043.0,1892308369.0,1866264570.0,2028168273.0,2092998355.0,6819579.0,7555067.0,7729585.0,7877719.0,6819933.0,7602162.0,7729516.0,7878394.0,3752.0,2833.0,3170.0,2947.0,4346073.0,11007998.0,5239843.0,5220012.0,2891770451.0,2891894403.0,2891851057.0,2891391481.0,4415237.0,11441763.0,5414859.0,5452649.0,3029840373.0,2948710890.0,3211944146.0,3311109230.0,1838.0,1900.0,2076.0,1913.0,1081602.0,4482199.0,1564341.0,1721549.0,3117905.0,6423861.0,3521484.0,3346344.0
32,2113.085128871,1654.1718318151,14.983,9879488489.0,9507307288.0,10364281430.0,10673706188.0,1908558292.0,1881226591.0,2045672900.0,2109909333.0,6868902.0,7726767.0,7774599.0,7927648.0,6869381.0,7730213.0,7775333.0,7929300.0,2581.0,2686.0,2461.0,2386.0,4345481.0,10895075.0,5181547.0,5163008.0,2891775968.0,2891769392.0,2891842150.0,2891108310.0,4405176.0,11356809.0,5396807.0,5440045.0,3012531845.0,2928820065.0,3195960116.0,3290656413.0,1684.0,1903.0,1375.0,1751.0,1174313.0,4501739.0,1595626.0,1759417.0,3184913.0,6471775.0,3550741.0,3378652.0
33,2113.0814490131,1663.9022439052,14.352,9874811889.0,9422332054.0,10261346647.0,10572265639.0,1895680452.0,1868500149.0,2028870429.0,2093546342.0,6826366.0,7561209.0,7716767.0,7884679.0,6825617.0,7558458.0,7715721.0,7884799.0,2929.0,2695.0,3232.0,2982.0,4393423.0,10901134.0,5197809.0,5178291.0,2891861954.0,2891498693.0,2891602717.0,2891528355.0,4351609.0,11466254.0,5379215.0,5426981.0,3011382862.0,2947227414.0,3210600638.0,3307408298.0,1900.0,2563.0,1638.0,1901.0,1080839.0,4523766.0,1596879.0,1758463.0,3138912.0,6418860.0,3539891.0,3368362.0
34,2112.9592561718,1657.9342113381,13.603,9842779563.0,8377716449.0,10394623810.0,10723572601.0,1914549412.0,1687808418.0,2031216150.0,2099300851.0,6836323.0,6964480.0,7724482.0,7901533.0,6840666.0,7067174.0,7731287.0,7907596.0,3257.0,2970.0,2876.0,2633.0,4353548.0,11027236.0,5273165.0,5239151.0,2892088282.0,2721871864.0,2891921688.0,2891541373.0,4440831.0,11383812.0,5431768.0,5469803.0,3024575633.0,2750280280.0,3205163573.0,3304898764.0,2638.0,1825.0,1826.0,2164.0,1122454.0,4474015.0,1619297.0,1785025.0,3184857.0,6242837.0,3505316.0,3333405.0
35,2113.1948292758,1659.9762409586,23.366,9872643057.0,9401897075.0,10458161890.0,10356270841.0,1921521622.0,1864948042.0,2027218073.0,2009549286.0,6816922.0,7549978.0,8069369.0,7580527.0,6819197.0,7553248.0,8070555.0,7581106.0,2991.0,3696.0,3036.0,2691.0,4284447.0,10860031.0,5249019.0,5208370.0,2891647126.0,2891355135.0,2892018037.0,2781186776.0,4440050.0,11383944.0,5434407.0,5444603.0,3006305155.0,2942842370.0,3186963363.0,3145433680.0,2722.0,1348.0,2362.0,2883.0,1141472.0,4528580.0,1609133.0,1772206.0,3220958.0,6379341.0,3567188.0,3363373.0
36,2113.2835787898,1660.2921060079,17.936,9328002463.0,9508604885.0,10455250496.0,10773218591.0,1815307085.0,1863541070.0,2043345765.0,2108087265.0,6503855.0,7544331.0,7701027.0,8109953.0,6489328.0,7544210.0,7704573.0,8113511.0,3484.0,3029.0,3034.0,3001.0,4365895.0,11032313.0,5234917.0,5212627.0,2813668915.0,2891657253.0,2891716136.0,2891310252.0,4458063.0,11344492.0,5404655.0,5438248.0,2951962233.0,2946015227.0,3212274566.0,3309565120.0,2263.0,2038.0,2025.0,2888.0,1189355.0,4562085.0,1605269.0,1766509.0,3192842.0,6256670.0,3575364.0,3404054.0
37,2113.0394304543,1742.8470069683,8.838,9757724828.0,9621796143.0,10468672463.0,10785474789.0,1904235349.0,1883271808.0,2061005124.0,2126728548.0,6851709.0,7611013.0,7766711.0,7944087.0,6851774.0,7609667.0,7767748.0,7944522.0,2651.0,2385.0,2005.0,2621.0,5162541.0,11032085.0,5192586.0,5168664.0,2891618018.0,2891584739.0,2891931961.0,2891404814.0,5269468.0,11359178.0,5383913.0,5421819.0,3002651493.0,2926481736.0,3190846222.0,3288169644.0,3214.0,2512.0,3583.0,3603.0,1612676.0,4615645.0,1606549.0,1773043.0,3521338.0,6372974.0,3566945.0,3383843.0
38,2112.9941901056,2110.4978676192,13.338,9635413897.0,9704348255.0,10456510286.0,10747072031.0,1886597019.0,1887190698.0,2058139997.0,2119687433.0,6813095.0,7532618.0,7722499.0,7874523.0,6818657.0,7530660.0,7684678.0,7839090.0,4555.0,10279.0,4962.0,6637.0,4816774.0,10209555.0,4869191.0,4858220.0,2891623940.0,2891543182.0,2891464839.0,2890247708.0,4947362.0,10507992.0,5060545.0,5115769.0,2992242355.0,2944160588.0,3184777219.0,3273710551.0,2744.0,9453.0,3362.0,5472.0,1495216.0,4267246.0,1507760.0,1660360.0,3309581.0,5967747.0,3333370.0,3186105.0
