,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.385618575,2110.4813899287,12.778,9644531159.0,9402423248.0,10464966961.0,10550159397.0,1887318711.0,1866476032.0,2060629527.0,2092726792.0,6803282.0,7559030.0,7748056.0,7871092.0,6807457.0,7559131.0,7748429.0,7870621.0,3620.0,2545.0,2501.0,2262.0,5137937.0,10883015.0,5153363.0,5172203.0,2891805758.0,2891334175.0,2891806000.0,2891879617.0,5256095.0,11367454.0,5384699.0,5423064.0,3025461147.0,2950417558.0,3215863360.0,3313530052.0,2375.0,1740.0,2566.0,1880.0,1618385.0,4588199.0,1602373.0,1760893.0,3520286.0,6355367.0,3541677.0,3374761.0
11,2113.1122513622,2110.0215913473,16.931,9760460032.0,9527583201.0,10461861947.0,10676214356.0,1904440724.0,1884773404.0,2059795871.0,2111034779.0,6855784.0,7604406.0,7946116.0,7932515.0,6856136.0,7606831.0,7946464.0,7934367.0,2351.0,2236.0,2601.0,2105.0,5150136.0,10901192.0,5161878.0,5148174.0,2891630145.0,2891626232.0,2891743790.0,2891872565.0,5233656.0,11312238.0,5380932.0,5410953.0,3005233421.0,2928521413.0,3192430177.0,3292767289.0,2070.0,2000.0,2694.0,2140.0,1570445.0,4442020.0,1610448.0,1720241.0,3551278.0,6397058.0,3593566.0,3306392.0
12,2113.0782174198,2110.8889109234,10.259,9659084086.0,9406730700.0,10350984812.0,10558458149.0,1889428151.0,1867523532.0,2043653932.0,2093078642.0,6807790.0,7893408.0,7801336.0,7874301.0,6849106.0,7745312.0,7753929.0,7873424.0,3224.0,2625.0,3159.0,2961.0,5158724.0,10915401.0,5188134.0,5147632.0,2891861978.0,2891708577.0,2891904119.0,2891945899.0,5255190.0,11338258.0,5380887.0,5411050.0,2999689306.0,2924503542.0,3187940061.0,3281539078.0,2151.0,1738.0,1925.0,1626.0,1592718.0,4515282.0,1612022.0,1759795.0,3535925.0,6379705.0,3540988.0,3332235.0
13,2113.1385733763,2109.8837945626,14.326,9119555011.0,8735022011.0,10187658595.0,10508984438.0,1779834633.0,1737116100.0,2019024511.0,2084408653.0,6413150.0,7367460.0,7716354.0,7851205.0,6377653.0,7370744.0,7772996.0,7855387.0,2647.0,2728.0,2543.0,3379.0,5174651.0,10985693.0,5247828.0,5182217.0,2761560062.0,2628056813.0,2891926107.0,2891896631.0,5317879.0,11480936.0,5454807.0,5494659.0,2916345722.0,2626130133.0,3196060454.0,3297072884.0,1750.0,1525.0,1762.0,1988.0,1579747.0,4498034.0,1600491.0,1755461.0,3509688.0,6304978.0,3563466.0,3316186.0
14,2113.3034669736,2110.8703126069,18.211,9751622582.0,9509988541.0,10365913310.0,10679944178.0,1903186197.0,1882897054.0,2046053538.0,2109590574.0,6848895.0,7609398.0,7780498.0,7933168.0,6851991.0,7614255.0,7775321.0,7932334.0,2489.0,1859.0,3075.0,2046.0,5126415.0,10870605.0,5156096.0,5129672.0,2891774782.0,2891396568.0,2891532191.0,2891652622.0,5283794.0,11415807.0,5383951.0,5404226.0,3000786697.0,2927571148.0,3187469881.0,3307998397.0,2251.0,1487.0,1542.0,1904.0,1571849.0,4451482.0,1564851.0,1781137.0,3453703.0,6228502.0,3562515.0,3306945.0
15,2113.2351773908,2110.6348985196,10.65,9643510597.0,9405775161.0,10227092069.0,10781246771.0,1887595033.0,1867255748.0,2025256059.0,2090693888.0,6801325.0,7546257.0,7727048.0,7872652.0,6801507.0,7548433.0,7727520.0,7872013.0,2562.0,3990.0,2795.0,2601.0,5132121.0,10832237.0,5143630.0,5184849.0,2891673314.0,2891738230.0,2891831346.0,2891867412.0,5230569.0,11283703.0,5364424.0,5364308.0,3025297265.0,2950032445.0,3212946703.0,3287993608.0,1726.0,1488.0,1763.0,1538.0,1598582.0,4536670.0,1587703.0,1785333.0,3488025.0,6307133.0,3574509.0,3346436.0
16,2112.9338452755,2110.3050434522,15000.0,9813441837.0,7683792266.0,10398541135.0,10877669355.0,1916121433.0,1522157677.0,2058902296.0,2125984910.0,6877079.0,6143600.0,7848265.0,7955777.0,6879826.0,6147188.0,7860530.0,7953553.0,2706.0,20250.0,2607.0,3096.0,4026649.0,8791586.0,3848298.0,4273863.0,2891900181.0,2342470311.0,2891830903.0,2891902665.0,4248007.0,9065570.0,4675554.0,4244676.0,3051743128.0,2095600198.0,3241407480.0,3355901780.0,2305.0,23199.0,2375.0,3042.0,1267499.0,3949957.0,1234603.0,1385215.0,2726977.0,5515693.0,3201093.0,2631989.0
17,2113.1386160418,1760.4717803837,15000.0,10212236719.0,1302349841.0,10943949112.0,11190514158.0,1979020379.0,272155327.0,2173280777.0,2189024546.0,7024069.0,1063360.0,7994931.0,7966951.0,6997163.0,1211600.0,8007485.0,7987949.0,5236.0,71660.0,9255.0,5914.0,1931665.0,3972795.0,2082966.0,1635614.0,2891855560.0,730034782.0,2891765068.0,2892034508.0,2079172.0,3649805.0,1752835.0,1994321.0,3152512405.0,401379954.0,3401245823.0,3429076978.0,5548.0,29484.0,10008.0,2537.0,573262.0,1654664.0,671231.0,546828.0,1747807.0,2525561.0,1279376.0,1548055.0
18,2112.8766280745,720.54904282339,15000.0,10348118769.0,2132014461.0,10915522146.0,11333016681.0,1984581649.0,425988260.0,2159362035.0,2226362025.0,7217477.0,1688398.0,8002542.0,8235705.0,7186474.0,1573271.0,7997707.0,8238148.0,14655.0,47366.0,9692.0,16996.0,1919623.0,3370528.0,1567586.0,2091986.0,2892242774.0,717053484.0,2892362653.0,2892265522.0,1831448.0,3403549.0,1934368.0,1887576.0,3174307145.0,455555764.0,3416776275.0,3464605935.0,6602.0,39226.0,1538.0,12214.0,400446.0,1230449.0,676250.0,353705.0,1717416.0,2108830.0,1403074.0,1097522.0
19,2113.4897886236,705.69885086861,15000.0,10341986672.0,2192043336.0,11054128860.0,11148022652.0,1998086107.0,430642170.0,2188303301.0,2208282127.0,7078478.0,1753849.0,8042236.0,8039856.0,7020894.0,1752421.0,8050127.0,8079862.0,2021.0,1627.0,3226.0,1831.0,2557869.0,4437284.0,2758837.0,2335711.0,2892326351.0,718279467.0,2892307308.0,2892193487.0,2422487.0,5185738.0,1893272.0,2286265.0,3166661007.0,700710356.0,3426071409.0,3427612189.0,2139.0,2871.0,2334.0,1515.0,649875.0,1755892.0,577174.0,928400.0,1442189.0,2608787.0,1458353.0,1638225.0
20,2112.9400142855,771.75819337634,15000.0,10235547711.0,2258671755.0,10847643433.0,11118042307.0,1981439298.0,441802610.0,2121760664.0,2188237357.0,6936751.0,1797432.0,7909761.0,7989498.0,6887940.0,1783695.0,7932529.0,7953652.0,1750.0,1743.0,1997.0,3207.0,2169812.0,4523575.0,2068100.0,2627977.0,2892374003.0,731972270.0,2892479529.0,2892291572.0,2537452.0,5280258.0,2382132.0,2000913.0,3151120846.0,715218176.0,3366451059.0,3426357859.0,1350.0,1757.0,1188.0,3100.0,490877.0,1803228.0,522294.0,549329.0,1294462.0,2754667.0,1788487.0,1291584.0
21,2113.0783096625,764.53188215702,13.437,10285091785.0,2309061301.0,11108742438.0,10943442306.0,2000356668.0,447908281.0,2182854364.0,2176296629.0,7056438.0,1817386.0,8044574.0,7995404.0,7033402.0,1770014.0,8062457.0,8204073.0,1045.0,1480.0,1715.0,2362.0,2125136.0,4522913.0,2323136.0,1888552.0,2892267717.0,724924071.0,2892406873.0,2892299976.0,2790343.0,5225079.0,2282358.0,2573736.0,3166101394.0,686688898.0,3410316019.0,3437149304.0,1963.0,1683.0,2138.0,1342.0,745723.0,1800477.0,787901.0,831476.0,2078476.0,2711963.0,1558770.0,2013608.0
22,2113.3393370627,768.50604391269,15000.0,10136501095.0,1969090797.0,10992629225.0,11038903106.0,1975929909.0,404746956.0,2161280777.0,2179111164.0,6971292.0,1641663.0,7985058.0,8010656.0,7170216.0,1698364.0,8004922.0,8010334.0,1756.0,1888.0,1580.0,1845.0,1736655.0,4630428.0,2115021.0,1925919.0,2892285757.0,708015232.0,2892400204.0,2891805883.0,2444318.0,4722266.0,2814090.0,2343836.0,3137950159.0,666514650.0,3386238000.0,3426071501.0,1334.0,1670.0,834.0,931.0,182121.0,1767390.0,876703.0,308703.0,2119599.0,2607453.0,2777873.0,517302.0
23,2113.2735968611,790.40457771134,15000.0,10084046095.0,2158226716.0,11190147300.0,11010909094.0,1979784861.0,438771490.0,2193756166.0,2179203228.0,7222154.0,1733145.0,8118977.0,8010585.0,7042316.0,1793719.0,8089447.0,7996505.0,2290.0,3559.0,1839.0,2006.0,2484406.0,4277795.0,2590480.0,2441970.0,2892190737.0,719169286.0,2892185982.0,2892448345.0,2252792.0,4460187.0,2271354.0,3002723.0,3158256220.0,684003005.0,3440569433.0,3454259031.0,1677.0,3116.0,1901.0,1838.0,745161.0,1771790.0,596691.0,809281.0,1452355.0,2693675.0,1323294.0,1962413.0
24,2113.0145214155,765.67447496923,15000.0,10249539337.0,2257873911.0,11224743876.0,11186521025.0,2005973377.0,456437846.0,2191927369.0,2205935118.0,7048001.0,1797511.0,8048851.0,8085293.0,7079889.0,1799316.0,8018555.0,8056751.0,2211.0,2086.0,1925.0,1646.0,2666715.0,4599423.0,2435631.0,2650744.0,2892032684.0,735814286.0,2892261786.0,2892238146.0,1819829.0,4567342.0,2376449.0,2532643.0,3152051119.0,680735301.0,3410830849.0,3456041892.0,1778.0,1626.0,2800.0,3038.0,523915.0,1806371.0,575914.0,693153.0,1433143.0,2736269.0,1476571.0,1424833.0
25,2113.0380758833,765.15997102017,538.615,10016313259.0,2182074376.0,10972213440.0,11044383360.0,1964536629.0,440817675.0,2165043009.0,2178227866.0,6956584.0,1738781.0,8033663.0,8011021.0,7053570.0,1754232.0,7986456.0,7987230.0,2282.0,2429.0,1855.0,2035.0,2012740.0,4473988.0,2095100.0,2191398.0,2892158737.0,717124142.0,2892290985.0,2892239823.0,2326534.0,4377444.0,2755932.0,2698538.0,3130002062.0,684450814.0,3392131426.0,3427988749.0,1325.0,1690.0,1699.0,1451.0,496919.0,1798704.0,704795.0,551446.0,1768662.0,2714943.0,2005866.0,1302121.0
26,2113.2716016106,768.83201375227,15000.0,10108420405.0,2201744141.0,10991645538.0,11034601665.0,1983185417.0,444765009.0,2167151184.0,2182080567.0,7209713.0,1750427.0,8013119.0,8017265.0,7250425.0,1795443.0,8033555.0,8007411.0,2527.0,2225.0,2275.0,1908.0,2265868.0,4506299.0,2670086.0,2241766.0,2892212878.0,716987569.0,2892036770.0,2892090101.0,2196556.0,4494513.0,2481278.0,2906522.0,3158625582.0,671765450.0,3436410306.0,3456160442.0,1550.0,1808.0,1887.0,1488.0,720501.0,1788852.0,598474.0,801991.0,1464868.0,2702590.0,1325762.0,1919114.0
27,2113.2638744355,791.65257951823,15000.0,10165195190.0,2254319725.0,10964414919.0,11176799625.0,1981962377.0,455893513.0,2158303383.0,2201363252.0,7312811.0,1798495.0,8008747.0,8057217.0,7326792.0,1848006.0,8020161.0,8028088.0,1805.0,2146.0,1996.0,2126.0,1938425.0,4637320.0,1867945.0,2455266.0,2892379693.0,735989795.0,2892416916.0,2892279233.0,2258668.0,4558174.0,2973093.0,2169630.0,3119712327.0,696209515.0,3366426021.0,3454009256.0,584.0,1655.0,1584.0,1973.0,526268.0,1825814.0,563845.0,509341.0,1427325.0,2747328.0,2003696.0,1421661.0
28,2113.1418259802,778.08333679575,15000.0,10096613253.0,1157824768.0,10961145113.0,11245018930.0,1974347270.0,234145942.0,2178284268.0,2183171128.0,7026201.0,873238.0,8024195.0,7992977.0,7058191.0,958504.0,8001175.0,8007366.0,15532.0,54566.0,15539.0,13654.0,1371996.0,2879463.0,1800445.0,1312363.0,2891763464.0,719622714.0,2891544384.0,2891847913.0,1664795.0,3093710.0,1353189.0,1967725.0,3172678634.0,435044270.0,3455711820.0,3442261059.0,17118.0,53724.0,12793.0,22554.0,515234.0,559472.0,524203.0,582200.0,1341585.0,1035237.0,1024143.0,1365938.0
29,2113.1165919227,689.45355633151,15000.0,10184154647.0,2095011857.0,11016825892.0,10719172130.0,1990619746.0,429420974.0,2160166638.0,2088562152.0,7007271.0,1883794.0,8189962.0,7581136.0,7039082.0,1797333.0,8178020.0,7485467.0,2100.0,2194.0,1830.0,2035.0,2243510.0,4488116.0,2000180.0,2451250.0,2891906422.0,717030615.0,2892017821.0,2613050087.0,2095904.0,4402310.0,2758514.0,2411230.0,3146110034.0,680628485.0,3389634925.0,3257210987.0,1125.0,2263.0,1488.0,1801.0,542010.0,1762001.0,549051.0,586943.0,1417253.0,2599173.0,1451901.0,1446924.0
30,2113.2301899738,731.69996614251,15000.0,10078249125.0,2193433705.0,10972478251.0,11132994041.0,1964882239.0,443097967.0,2165307031.0,2184206823.0,6960991.0,1748030.0,8011725.0,7997827.0,7051451.0,1794344.0,8013407.0,7983375.0,1622.0,2338.0,1510.0,1548.0,1885399.0,4480645.0,1927789.0,1949421.0,2892357011.0,716952506.0,2892314987.0,2892279823.0,2315384.0,4322541.0,2754432.0,2678223.0,3125904198.0,668157093.0,3394098052.0,3424736042.0,1306.0,1968.0,1959.0,1611.0,505163.0,1800508.0,899432.0,579844.0,2234153.0,2712015.0,2648531.0,1310558.0
31,2113.1056175451,778.04090690115,15.648,10199561703.0,2209578051.0,10940429504.0,11199732885.0,1968068142.0,431698863.0,2158837434.0,2203483634.0,7082332.0,1706466.0,7994956.0,8004581.0,7150484.0,1750250.0,7987773.0,7987410.0,2508.0,2075.0,2072.0,2595.0,1897789.0,4491402.0,2671780.0,2001899.0,2892419362.0,717078663.0,2892417285.0,2892294013.0,2442671.0,4466226.0,2864796.0,2874562.0,3142255875.0,661119040.0,3430422294.0,3446477301.0,2369.0,1954.0,2913.0,1488.0,982305.0,1752467.0,672305.0,915614.0,1621204.0,2672613.0,1343189.0,2578024.0
32,2113.0965055175,764.836007532,15000.0,10316859823.0,2260923276.0,11129013582.0,11268304215.0,2002592275.0,456710470.0,2178497112.0,2217377890.0,7182113.0,1803326.0,8052736.0,8079112.0,7211541.0,1852207.0,8022679.0,8049739.0,1896.0,1828.0,1781.0,1265.0,2709072.0,4526808.0,2457801.0,2684770.0,2892538557.0,737942560.0,2892350889.0,2891897798.0,2139029.0,4544981.0,2430051.0,2752932.0,3144630879.0,685110850.0,3427588926.0,3437146730.0,2042.0,1834.0,1639.0,2042.0,553838.0,1820187.0,581701.0,714104.0,1445167.0,2711387.0,1466785.0,1453274.0
33,2113.3296447083,777.86658835792,15000.0,10230901886.0,2161062243.0,11182958426.0,11110994475.0,1998910224.0,438644354.0,2167628601.0,2192908657.0,6980178.0,1719721.0,8019872.0,8229299.0,7043590.0,1765746.0,8010208.0,7998235.0,1822.0,4266.0,1902.0,2113.0,2024132.0,4485331.0,2445198.0,2103210.0,2892742191.0,717082767.0,2892912371.0,2892750154.0,2311586.0,4392239.0,2743134.0,2786088.0,3131289606.0,667790866.0,3413342427.0,3426155404.0,1413.0,1953.0,1701.0,1563.0,737354.0,1799635.0,775939.0,737429.0,1921782.0,2725818.0,1967541.0,1943351.0
34,2113.3824009502,766.74114704999,15000.0,10297779247.0,2096345271.0,11187155482.0,11081900413.0,2011549725.0,428420885.0,2182038912.0,2189431377.0,7050293.0,1963634.0,8226125.0,8035172.0,7092685.0,1798147.0,8196328.0,8245131.0,2156.0,1835.0,2260.0,2104.0,2249083.0,4485069.0,2631490.0,2205327.0,2892166959.0,717081608.0,2891932226.0,2892134139.0,2198339.0,4433862.0,2502088.0,2912643.0,3160425336.0,682140122.0,3439774504.0,3454880550.0,2125.0,1968.0,2598.0,2491.0,748167.0,1764829.0,605614.0,835378.0,1495196.0,2611858.0,1333417.0,1973840.0
35,2113.1639679352,769.9448941947,15000.0,10265129534.0,2127951219.0,11108131576.0,11218632655.0,2001396160.0,433198996.0,2162171061.0,2203102929.0,7004096.0,1802608.0,7984881.0,8074316.0,7001223.0,1856960.0,7975085.0,8220025.0,2101.0,2206.0,1810.0,1830.0,2221834.0,4501575.0,1979039.0,2436668.0,2892286537.0,717064272.0,2892343287.0,2892002106.0,1827783.0,4331002.0,2536258.0,2230108.0,3134299047.0,669146345.0,3396949196.0,3445519840.0,1736.0,1612.0,2112.0,1973.0,546936.0,1765175.0,583318.0,609907.0,1410332.0,2681076.0,1472567.0,1439869.0
36,2113.0140586149,792.34865483169,11.382,9943832297.0,3970879136.0,10956810103.0,10935958848.0,1949213920.0,783392711.0,2148363014.0,2159572201.0,6925734.0,3138710.0,7917632.0,7976228.0,6964321.0,3180905.0,7916428.0,7948240.0,2251.0,2387.0,2167.0,2384.0,2610617.0,6198147.0,2664662.0,2812607.0,2892322684.0,1269055244.0,2892262642.0,2892337751.0,3116838.0,6026624.0,3676214.0,3254718.0,3110246083.0,1250898009.0,3359092524.0,3412696840.0,1648.0,2031.0,1763.0,1163.0,970180.0,2490756.0,928243.0,994281.0,2167623.0,3750901.0,2208643.0,2317961.0
37,2113.3098453636,1210.9300912788,11.51,9745045809.0,9372590127.0,10452555062.0,10658351590.0,1901587115.0,1860653007.0,2058443674.0,2107096506.0,6911079.0,7545836.0,7797990.0,7922922.0,6917508.0,7542439.0,7796731.0,7924997.0,2185.0,3685.0,2781.0,2216.0,5152247.0,11017047.0,5180926.0,5155602.0,2891770141.0,2891381675.0,2891720903.0,2891809710.0,5278148.0,11449653.0,5406043.0,5437392.0,2997476485.0,2915037994.0,3188840850.0,3287564741.0,2585.0,2028.0,3532.0,2792.0,1587224.0,4563354.0,1628429.0,1725605.0,3560034.0,6422124.0,3542405.0,3352861.0
38,2113.2463265647,2111.7530917638,15.696,9638030984.0,9393323823.0,10306777762.0,9731413943.0,1885084450.0,1863989970.0,2035888126.0,1947454184.0,6801283.0,7525843.0,7784942.0,7374435.0,6840752.0,7528034.0,7738665.0,7434428.0,3971.0,11662.0,4540.0,6808.0,4908248.0,10511741.0,4921842.0,4929698.0,2891549103.0,2891468416.0,2891450144.0,2760173310.0,5036189.0,10789194.0,5198373.0,5172552.0,2993611085.0,2954256995.0,3181075333.0,3123883564.0,2300.0,9341.0,3204.0,4619.0,1528932.0,4164574.0,1546333.0,1680930.0,3386819.0,5754496.0,3384100.0,3213610.0
39,2113.1074132759,2111.5940572916,11.901,9611941747.0,9524217331.0,10200399862.0,10518423973.0,1882718202.0,1884358596.0,2021060928.0,2086228110.0,6784428.0,7598320.0,7718362.0,7854622.0,6789267.0,7601448.0,7776398.0,7855583.0,2809.0,5657.0,3284.0,4758.0,5072310.0,10618192.0,5082776.0,5101118.0,2891506760.0,2891676780.0,2891727310.0,2891955210.0,5134961.0,11065910.0,5243507.0,5293534.0,3017776539.0,2943745980.0,3206014694.0,3306654839.0,2175.0,4489.0,2542.0,3188.0,1540377.0,4529986.0,1560100.0,1707121.0,3418294.0,6153556.0,3449052.0,3249429.0
