,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.2634267095,2112.0916869171,9.299,9675972971.0,6083350579.0,10241941459.0,10581569526.0,1888178389.0,1206559364.0,2023006391.0,2092792775.0,6794946.0,5139650.0,7698144.0,7939835.0,6796074.0,5104843.0,7699331.0,7940973.0,3234.0,2395.0,2740.0,3776.0,5158175.0,10918608.0,5232970.0,5181433.0,2891874684.0,1892975217.0,2891910321.0,2891571429.0,5254973.0,11295562.0,5432299.0,5431426.0,2984925083.0,1879202341.0,3163740663.0,3267297557.0,2388.0,1995.0,1588.0,1688.0,1588413.0,4728118.0,1574092.0,1749656.0,3597718.0,6294381.0,3571329.0,3447153.0
11,2112.9582911748,2109.5908736188,21.436,9589545250.0,6034622207.0,10168499578.0,10482927659.0,1876600782.0,1199197519.0,2009968260.0,2078606180.0,6758022.0,5115434.0,7795862.0,7889384.0,6759036.0,5120086.0,7793470.0,7889894.0,2553.0,2165.0,3076.0,2482.0,5168859.0,10909286.0,5221978.0,5193374.0,2871115649.0,1892700275.0,2870718574.0,2891240751.0,5308924.0,11425142.0,5471956.0,5480495.0,3002382915.0,1890918663.0,3180677952.0,3287701523.0,2125.0,1514.0,2070.0,1486.0,1599772.0,4616436.0,1627642.0,1763087.0,3513401.0,6237262.0,3586877.0,3367434.0
12,2112.9850672778,2109.7344002358,13.52,9699920180.0,6097583048.0,10366362409.0,10604960450.0,1892017713.0,1207861870.0,2025685757.0,2095905736.0,6801702.0,5147570.0,7692007.0,7945882.0,6800054.0,5145517.0,7692198.0,7943299.0,2545.0,2435.0,2744.0,2739.0,5206297.0,10999134.0,5311003.0,5233374.0,2891686868.0,1892753898.0,2891836756.0,2891764414.0,5315009.0,11412225.0,5483907.0,5497483.0,2977733851.0,1872132467.0,3178058960.0,3262150846.0,2151.0,1538.0,1713.0,1625.0,1567061.0,4577506.0,1626790.0,1726838.0,3495726.0,6324881.0,3528494.0,3353465.0
13,2113.0332852081,2109.7900099835,15.763,9558432232.0,6015335716.0,10359401820.0,10457987877.0,1871605786.0,1195137270.0,2004060913.0,2075555282.0,6745578.0,5107020.0,7655347.0,7886784.0,6749687.0,5106808.0,7655062.0,7890252.0,3149.0,2470.0,3207.0,3023.0,5163872.0,10875727.0,5312394.0,5192799.0,2891929231.0,1892952601.0,2891992422.0,2891773432.0,5250835.0,11343290.0,5439246.0,5430109.0,3003813786.0,1881654423.0,3168070291.0,3289858050.0,1875.0,1625.0,2395.0,1613.0,1598832.0,4607576.0,1619224.0,1765188.0,3492518.0,6171035.0,3577449.0,3348885.0
14,2112.7198151003,2110.2242390659,15.83,9687286750.0,6037332070.0,10363495510.0,10601204269.0,1876457830.0,1199871874.0,2024776909.0,2081390005.0,6759655.0,5120343.0,7839693.0,7902118.0,6760513.0,5119868.0,7840640.0,7903921.0,2281.0,1833.0,2286.0,2426.0,5208432.0,10947419.0,5266032.0,5233295.0,2891963072.0,1893019428.0,2891978427.0,2891882573.0,5282835.0,11401323.0,5455722.0,5468642.0,3000708612.0,1890239497.0,3180038351.0,3287916896.0,2375.0,2100.0,3137.0,2264.0,1609671.0,4534511.0,1629408.0,1772033.0,3468895.0,6152313.0,3599226.0,3333862.0
15,2112.9179497242,2109.4479741363,11.415,9783798812.0,6088715593.0,10356828093.0,10700534435.0,1887822299.0,1206683069.0,2039081787.0,2092529691.0,6792583.0,5140787.0,7677991.0,8096752.0,6795915.0,5139293.0,7678597.0,8100477.0,2868.0,2073.0,2200.0,2484.0,5259948.0,10957961.0,5270189.0,5281146.0,2892083799.0,1892968064.0,2891835534.0,2891872817.0,5291418.0,11368050.0,5477157.0,5473478.0,2983920442.0,1878225916.0,3160411017.0,3269341207.0,2097.0,1625.0,3313.0,1820.0,1616961.0,4615238.0,1636896.0,1780585.0,3513405.0,6162023.0,3606393.0,3359956.0
16,2113.2117163234,2110.0825259087,12454.064,9787424359.0,6033280704.0,10356562927.0,10704929679.0,1877154335.0,1198031309.0,2039594996.0,2080062567.0,6882314.0,5111249.0,7870323.0,7893000.0,6883567.0,5111025.0,7869171.0,7895313.0,3111.0,2446.0,2881.0,2495.0,5255613.0,11013947.0,5276444.0,5277434.0,2891941044.0,1892918106.0,2891738281.0,2891862061.0,5287007.0,11395720.0,5482441.0,5450188.0,2984693170.0,1888383338.0,3161698600.0,3269213512.0,2313.0,2286.0,3020.0,3238.0,1618934.0,4673517.0,1623107.0,1786653.0,3540818.0,6175508.0,3620854.0,3394037.0
17,2113.1272077872,2110.1661040168,15000.0,9821936932.0,6167280115.0,10280180024.0,10704355304.0,1910961906.0,1208265168.0,2029046261.0,2110566210.0,6807283.0,5275475.0,7717869.0,7940986.0,6807044.0,5275596.0,7865623.0,7942818.0,3269.0,2826.0,3507.0,2948.0,5004802.0,10977223.0,4816847.0,5205471.0,2891804625.0,1892994799.0,2891944890.0,2891692564.0,5113216.0,11352201.0,4981528.0,5472682.0,3012539299.0,1889939578.0,3191233267.0,3286285458.0,2793.0,2103.0,3142.0,3332.0,1599543.0,4660680.0,1347845.0,1758856.0,3360070.0,6088888.0,3381149.0,3389796.0
18,2113.1684165875,1868.8624985071,16.621,9176742423.0,6162220978.0,10274277248.0,10697401109.0,1786286596.0,1198486018.0,2029353383.0,2110709445.0,6315751.0,5111199.0,7727838.0,7889446.0,6318779.0,5116106.0,7675209.0,7890534.0,4586.0,2861.0,3733.0,3480.0,4878880.0,10924090.0,4592199.0,5165518.0,2716933759.0,1893016988.0,2891842650.0,2891746153.0,5120660.0,11402773.0,5011047.0,5488201.0,2816212172.0,1878619949.0,3172251407.0,3269641219.0,2500.0,2016.0,2047.0,2850.0,1619522.0,4657562.0,1290843.0,1770279.0,3351818.0,6283838.0,3444945.0,3396877.0
19,2113.0927911069,1832.9548728882,16.524,9857629428.0,6899026611.0,10219783669.0,10720870905.0,1918151388.0,1354209283.0,2022145006.0,2113645694.0,6831467.0,5709850.0,8106431.0,7963246.0,6787880.0,5708747.0,7771820.0,7912942.0,2741.0,4316.0,3130.0,3431.0,4949546.0,10791213.0,4682227.0,5129494.0,2891864551.0,2102723004.0,2891629910.0,2891457255.0,4968463.0,11040785.0,4859646.0,5357826.0,3027105190.0,2115824643.0,3205358602.0,3298624413.0,2362.0,2126.0,1737.0,2098.0,1607835.0,4631736.0,1311473.0,1768347.0,3342209.0,6291981.0,3414412.0,3381025.0
20,2112.7008683128,1833.9507113812,15000.0,9766378464.0,8802552617.0,10288254596.0,10616293842.0,1904625910.0,1737464802.0,2032388635.0,2098651604.0,6849028.0,6983486.0,7764051.0,7905969.0,6846403.0,6983481.0,7761403.0,7909513.0,4231.0,12453.0,7148.0,6474.0,4714478.0,10172875.0,4420717.0,4933905.0,2891733436.0,2658507472.0,2891409747.0,2890648406.0,4778890.0,10575896.0,4624921.0,5134220.0,3003127469.0,2695558961.0,3172896323.0,3271947188.0,3669.0,11099.0,3138.0,5638.0,1529195.0,4302638.0,1192697.0,1680826.0,3141010.0,5763861.0,3154835.0,3206004.0
21,2112.8713757935,1828.5314515971,15.683,9686723205.0,9624516030.0,9280396708.0,10539644805.0,1896935837.0,1899853758.0,1825913141.0,2091131564.0,6938679.0,7749588.0,7145527.0,7875284.0,6827293.0,7744192.0,7068263.0,8026373.0,3262.0,3050.0,3259.0,2436.0,4957299.0,10858833.0,4667335.0,5134814.0,2891968309.0,2891802803.0,2648116024.0,2891658522.0,5049528.0,11332167.0,4877737.0,5429656.0,3021998895.0,2933676199.0,3013247922.0,3290697745.0,1713.0,1613.0,1576.0,1725.0,1589232.0,4509747.0,1229049.0,1746329.0,3281698.0,6303899.0,3279291.0,3331214.0
22,2113.0196871476,1835.8181806249,15.395,9688560506.0,9489756145.0,10272438421.0,10547125132.0,1897259118.0,1880301233.0,2033346721.0,2091913126.0,6820720.0,7605889.0,7730426.0,7877073.0,6861895.0,7619855.0,7732943.0,7926280.0,2166.0,1961.0,2665.0,2056.0,4945832.0,10905779.0,4583063.0,5159055.0,2891829202.0,2891572111.0,2891834361.0,2891883048.0,5094782.0,11407891.0,4922689.0,5455863.0,3036299419.0,2947729142.0,3219951900.0,3310455705.0,1806.0,2278.0,1431.0,1500.0,1567874.0,4591723.0,1188908.0,1732741.0,3409123.0,6384418.0,3312401.0,3374297.0
23,2113.2011811371,1835.8938526047,17.98,9802303038.0,9526671885.0,10390422309.0,10673054918.0,1913727365.0,1884583437.0,2051047037.0,2110303566.0,6869811.0,7617848.0,7791551.0,8039316.0,6871643.0,7776654.0,7793339.0,8040543.0,2806.0,2656.0,2956.0,3312.0,4935140.0,10837142.0,4576053.0,5146254.0,2892008066.0,2891924288.0,2891930083.0,2891616885.0,5081496.0,11370133.0,4961550.0,5426915.0,3019071550.0,2934549712.0,3205662126.0,3291232199.0,1813.0,1693.0,1313.0,1688.0,1558174.0,4504247.0,1288171.0,1714372.0,3350447.0,6404574.0,3291421.0,3356116.0
24,2113.1759643919,1837.5784236939,15000.0,9707185791.0,9427136337.0,10310858120.0,10566056235.0,1898749690.0,1871024203.0,2038105212.0,2094935300.0,7022818.0,7571311.0,7741221.0,7952180.0,7022081.0,7615102.0,7740030.0,7951151.0,2090.0,2566.0,2921.0,2345.0,4923110.0,10817334.0,4720979.0,5140279.0,2891901025.0,2891753700.0,2891831734.0,2891460882.0,5049503.0,11362870.0,4833121.0,5423739.0,3039252355.0,2950944123.0,3223063890.0,3310972896.0,2773.0,2783.0,2594.0,1792.0,1593409.0,4480823.0,1237645.0,1749499.0,3282632.0,6315651.0,3300981.0,3324638.0
25,2112.9401066341,1834.1118412865,12.218,9721211580.0,9411494325.0,10500791014.0,10575781564.0,1899551231.0,1868343543.0,2038408478.0,2094389798.0,6966129.0,7777888.0,7764926.0,7955756.0,6968245.0,7781094.0,7762878.0,7954070.0,2343.0,2685.0,2845.0,2832.0,4992591.0,10953113.0,4783604.0,5176649.0,2892031283.0,2891883485.0,2892022568.0,2891731658.0,5086865.0,11338513.0,4911730.0,5452840.0,3018313637.0,2927772357.0,3219839304.0,3287927167.0,1746.0,2085.0,1992.0,1738.0,1566301.0,4464718.0,1275149.0,1718074.0,3249148.0,6353911.0,3294749.0,3314713.0
26,2113.0900955889,1834.1167383508,20.618,9687175952.0,9408215378.0,10489514882.0,10540592634.0,1897487232.0,1867236455.0,2032191383.0,2091026855.0,6820734.0,7562355.0,7764317.0,8104119.0,6825641.0,7562249.0,7769383.0,8106142.0,3035.0,3790.0,3709.0,3061.0,4947747.0,10909320.0,4630498.0,5154883.0,2891811230.0,2891641160.0,2891855884.0,2891590897.0,5081047.0,11431163.0,4925535.0,5446592.0,3037822187.0,2928303614.0,3202500352.0,3309512431.0,1363.0,1463.0,2804.0,1438.0,1613990.0,4532193.0,1312547.0,1769634.0,3348832.0,6331710.0,3400919.0,3362610.0
27,2113.2259173644,1833.8655851029,13.117,9818412945.0,9426545864.0,10487113900.0,10686548188.0,1899803679.0,1870803210.0,2052409016.0,2094976288.0,7002495.0,7571682.0,7941158.0,8075648.0,7004383.0,7571345.0,7943921.0,8077330.0,3491.0,2284.0,3176.0,2376.0,5014693.0,10951379.0,4668526.0,5192202.0,2891988435.0,2891852668.0,2891956125.0,2892040722.0,5088683.0,11362279.0,4949866.0,5418661.0,3035704953.0,2949849111.0,3219307749.0,3309046398.0,1153.0,1570.0,2459.0,1487.0,1622830.0,4454474.0,1309260.0,1776656.0,3313654.0,6206906.0,3413047.0,3308844.0
28,2112.9395169453,1842.3735784488,15000.0,9887567894.0,8854154011.0,10466958531.0,10751658772.0,1908043126.0,1752953857.0,2059701111.0,2102349206.0,6845891.0,7141326.0,7947840.0,7973718.0,6844899.0,7130274.0,7948552.0,7974865.0,2289.0,1945.0,2345.0,2356.0,5022209.0,10875532.0,4722088.0,5209736.0,2891855067.0,2703029348.0,2891885280.0,2891943303.0,5082546.0,11383169.0,4883388.0,5489966.0,3011966677.0,2738631440.0,3188694807.0,3278762118.0,2036.0,2464.0,3001.0,2048.0,1632101.0,4600634.0,1316972.0,1792891.0,3300739.0,6215090.0,3405488.0,3367568.0
29,2113.4534213404,1835.9117948877,17.798,9896609367.0,9420563010.0,10493375999.0,10780188571.0,1899341593.0,1868557995.0,2065670093.0,2096188384.0,6826153.0,7567542.0,7865717.0,7935160.0,6830284.0,7568551.0,7863499.0,7938489.0,2301.0,2691.0,3546.0,2741.0,4992088.0,10915184.0,4641748.0,5194379.0,2892036688.0,2891542322.0,2891479478.0,2891521743.0,5060480.0,11358183.0,4865289.0,5395101.0,3020957808.0,2948721519.0,3206324668.0,3292669091.0,2301.0,1488.0,2050.0,1963.0,1615625.0,4571328.0,1258370.0,1774627.0,3349681.0,6312701.0,3340010.0,3378408.0
30,2113.2214636271,1833.3470103399,15000.0,9878631612.0,9643712131.0,10308226316.0,10746549078.0,1923058887.0,1888267519.0,2036627571.0,2119246052.0,6855926.0,7585335.0,7748921.0,7943989.0,6858609.0,7591438.0,7757873.0,7946840.0,3691.0,11779.0,5789.0,6077.0,4706751.0,10105282.0,4424321.0,4864908.0,2891707684.0,2890905795.0,2891801475.0,2890744484.0,4690635.0,10270475.0,4471912.0,5034329.0,3025600268.0,2967432319.0,3198817103.0,3290968014.0,3737.0,12284.0,3890.0,7085.0,1505473.0,4221766.0,1185245.0,1648956.0,3117926.0,5670037.0,3135667.0,3170372.0
31,2113.0282162209,1836.7959576225,15000.0,9903179105.0,9629631862.0,10382337597.0,10775364167.0,1927223208.0,1867682034.0,2049727581.0,2124624197.0,6809271.0,7759910.0,7961779.0,8094129.0,6811489.0,7760933.0,7893707.0,8093839.0,3040.0,3235.0,3978.0,3327.0,4923717.0,10913798.0,4597183.0,5134023.0,2892031256.0,2891844903.0,2891803725.0,2891450893.0,5021223.0,11263324.0,4825232.0,5402552.0,3021516331.0,2931853859.0,3206302009.0,3287970923.0,2375.0,1748.0,1816.0,2450.0,1627243.0,4568185.0,1259074.0,1788473.0,3364514.0,6355105.0,3390911.0,3364827.0
32,2113.0544452475,1833.4284128332,10.388,9895632548.0,9616908499.0,10282185734.0,10762292891.0,1925658723.0,1885363738.0,2036200911.0,2122996309.0,7048312.0,7742557.0,7787151.0,8078297.0,7009036.0,7743111.0,7799179.0,8034756.0,2421.0,2281.0,3035.0,2481.0,4949296.0,10934533.0,4696484.0,5154944.0,2891694981.0,2891763073.0,2891614757.0,2891381292.0,5052798.0,11332791.0,4883236.0,5425330.0,3039653476.0,2950056585.0,3223268926.0,3310027300.0,2139.0,2000.0,1417.0,2486.0,1634245.0,4610369.0,1273073.0,1795346.0,3329961.0,6379436.0,3421439.0,3414054.0
33,2113.1005388269,1840.5732125783,15000.0,9802311222.0,9601568331.0,10384513651.0,10665886375.0,1912255959.0,1895295260.0,2050257496.0,2108682345.0,7009063.0,7606322.0,7780910.0,7928300.0,6863923.0,7608616.0,7779284.0,7931082.0,2548.0,3808.0,3229.0,2643.0,4979973.0,10942911.0,4732378.0,5175541.0,2892025724.0,2891891510.0,2891899283.0,2891675496.0,5048411.0,11334016.0,4825434.0,5436889.0,3016910227.0,2928694975.0,3200081760.0,3286212265.0,2649.0,2426.0,1675.0,2226.0,1625813.0,4591767.0,1253861.0,1786687.0,3321502.0,6392982.0,3339178.0,3393218.0
34,2113.2323778067,1827.6542011842,14.214,9693432492.0,9619715491.0,10257340234.0,10543630161.0,1898227629.0,1897536729.0,2032966389.0,2092487985.0,6819769.0,7725456.0,7732877.0,7903940.0,6827613.0,7719781.0,7733631.0,7912929.0,3153.0,2669.0,3254.0,3244.0,4989739.0,10848345.0,4691180.0,5159814.0,2891861999.0,2891811277.0,2891873162.0,2891750266.0,5055980.0,11312506.0,4907448.0,5394241.0,3020540822.0,2932743506.0,3203179374.0,3290798817.0,1826.0,1975.0,2000.0,1626.0,1599962.0,4600113.0,1271671.0,1753798.0,3340729.0,6410264.0,3330015.0,3404642.0
35,2113.0648300899,1842.5703045217,16.829,9709709228.0,9503993071.0,10279835561.0,10556255358.0,1900511858.0,1882231872.0,2034212002.0,2093288573.0,6827997.0,7604949.0,7750414.0,7900923.0,6864775.0,7803607.0,7750828.0,7945905.0,2121.0,2056.0,2663.0,2026.0,4981147.0,10892382.0,4649461.0,5154630.0,2891987863.0,2891768382.0,2891846834.0,2891418739.0,5072992.0,11398701.0,4895288.0,5449224.0,3038227038.0,2947469900.0,3221491343.0,3308677758.0,2139.0,2555.0,1431.0,1583.0,1556835.0,4510962.0,1256378.0,1709188.0,3334107.0,6379402.0,3276933.0,3340843.0
36,2113.1615741752,1836.9484168027,10.474,9131251903.0,9518718904.0,10388553272.0,10669382662.0,1791738804.0,1883825297.0,2050069818.0,2109756914.0,6547720.0,7735406.0,7771581.0,7932628.0,6611684.0,7705131.0,7772216.0,7933884.0,2639.0,2323.0,3001.0,2767.0,4875681.0,10771583.0,4615650.0,5109676.0,2758489642.0,2891837840.0,2891868187.0,2891824116.0,5013065.0,11310823.0,4823116.0,5381169.0,2883282580.0,2931532202.0,3203608789.0,3288191078.0,1788.0,1851.0,2025.0,1451.0,1588569.0,4517175.0,1263775.0,1736160.0,3295603.0,6337997.0,3286093.0,3358113.0
37,2112.823902098,1837.9380429799,12.697,9644537908.0,9406152890.0,10242928323.0,10540278881.0,1888955553.0,1867895406.0,2025454208.0,2091445979.0,6806276.0,7550837.0,7706512.0,7883218.0,6806620.0,7717571.0,7704691.0,7882714.0,2321.0,2395.0,3046.0,2296.0,5061211.0,10857342.0,4990443.0,5120326.0,2891926111.0,2891788466.0,2891917459.0,2891763944.0,5249979.0,11384991.0,5265545.0,5427899.0,3024704692.0,2949737656.0,3211543599.0,3310382703.0,2334.0,3492.0,2644.0,2755.0,1603157.0,4522119.0,1558704.0,1759958.0,3503550.0,6392055.0,3521003.0,3338073.0
38,2113.1369545008,2075.4458801816,24.387,9747347269.0,9496744745.0,10451953691.0,10658712300.0,1902279067.0,1879647971.0,2041474831.0,2107805116.0,6846908.0,7724694.0,7747295.0,7971585.0,6848288.0,7724513.0,7746475.0,7972893.0,2338.0,2566.0,2607.0,2561.0,5168484.0,10978268.0,5223675.0,5163781.0,2891896514.0,2891801187.0,2891879479.0,2891916445.0,5276326.0,11378754.0,5392763.0,5433503.0,2999389008.0,2922276799.0,3204543056.0,3283723715.0,2231.0,1822.0,1979.0,1497.0,1566348.0,4485895.0,1610763.0,1726600.0,3487686.0,6459062.0,3471127.0,3337003.0
