,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.0942228234,2110.8033873637,13.632,9704398833.0,9565998355.0,10310874117.0,10605952114.0,1896105478.0,1893548942.0,2037947224.0,2099509769.0,6843560.0,7584862.0,7764411.0,7900692.0,6850620.0,7587649.0,7768255.0,7904414.0,3916.0,12134.0,5100.0,6742.0,4659829.0,9766568.0,4693766.0,4734900.0,2891614023.0,2891210786.0,2888151692.0,2891279076.0,4846715.0,10347863.0,4959570.0,4977370.0,2995496808.0,2946926275.0,3182800503.0,3304239760.0,2901.0,9278.0,2551.0,5314.0,1487521.0,4120991.0,1485431.0,1680270.0,3230326.0,5741233.0,3250469.0,3132543.0
11,2113.0621828169,2112.2477326548,12.512,9667913714.0,9427434603.0,10258334184.0,10676115099.0,1891200101.0,1871199785.0,2030734276.0,2093845633.0,6813039.0,7563011.0,7723413.0,7879999.0,6812546.0,7604688.0,7722838.0,7882527.0,2269.0,2520.0,2324.0,2441.0,5178193.0,10969583.0,5193496.0,5197952.0,2891846806.0,2891529803.0,2891003773.0,2891793917.0,5269251.0,11333482.0,5379213.0,5420600.0,3004102118.0,2929816031.0,3191931402.0,3286505161.0,2112.0,1473.0,1737.0,1487.0,1587841.0,4510454.0,1584166.0,1765663.0,3477898.0,6359997.0,3502714.0,3317956.0
12,2113.0834179427,2110.4014647851,14.346,9651523213.0,9400430841.0,10247446444.0,10775834577.0,1887997273.0,1864560549.0,2027378743.0,2092132095.0,6966080.0,7549199.0,7903789.0,7873107.0,6966691.0,7545519.0,7902670.0,7869311.0,3156.0,2277.0,3009.0,3230.0,5221846.0,11036122.0,5260020.0,5280573.0,2891849196.0,2891618397.0,2890929639.0,2891703691.0,5268359.0,11381241.0,5403359.0,5438159.0,3022908727.0,2941916337.0,3211342102.0,3307446385.0,1638.0,1850.0,1363.0,1668.0,1607879.0,4466363.0,1602145.0,1787650.0,3492984.0,6346462.0,3488691.0,3357696.0
13,2113.3647486355,2110.3552511035,11.376,9763740081.0,9510782972.0,10361821595.0,10776041853.0,1903359113.0,1882745060.0,2044393382.0,2109833108.0,6852817.0,7725263.0,7766723.0,8106620.0,6854977.0,7724858.0,7770298.0,8104129.0,2980.0,2721.0,2854.0,2786.0,5125098.0,10835628.0,5150132.0,5184124.0,2891914001.0,2891598291.0,2891004796.0,2891880187.0,5228103.0,11365919.0,5349268.0,5375929.0,3022984338.0,2930305258.0,3211734787.0,3290529313.0,1839.0,1826.0,1751.0,2488.0,1613755.0,4431767.0,1612370.0,1771470.0,3456587.0,6226020.0,3465164.0,3382983.0
14,2112.9402860142,2110.3491803695,15.264,9860286178.0,9396266112.0,10462633921.0,10777857240.0,1888675015.0,1865881401.0,2027428396.0,2124922071.0,6807510.0,7552736.0,7710603.0,7875488.0,6808417.0,7554116.0,7710800.0,7877800.0,2826.0,2291.0,3106.0,2696.0,5199331.0,10881262.0,5221088.0,5166267.0,2891827056.0,2891694742.0,2891099853.0,2891880679.0,5227578.0,11331779.0,5344581.0,5406845.0,3001273326.0,2947594704.0,3187809738.0,3287721790.0,2278.0,1361.0,2098.0,2223.0,1625010.0,4506707.0,1616771.0,1775285.0,3478987.0,6301465.0,3502785.0,3398038.0
15,2113.0841800602,2110.1657196861,15.686,9861177912.0,9500902139.0,10465613424.0,10774826812.0,1900853262.0,1880874240.0,2042218975.0,2125125152.0,6841389.0,7604416.0,7886582.0,8108039.0,6842474.0,7606122.0,7887381.0,8109503.0,3579.0,2084.0,2440.0,2295.0,5193606.0,10917565.0,5213244.0,5156226.0,2891740762.0,2891696141.0,2891178890.0,2891863000.0,5283248.0,11411741.0,5401575.0,5420879.0,3019478488.0,2944451308.0,3206887028.0,3305570345.0,2262.0,1763.0,2566.0,2838.0,1615111.0,4573604.0,1608053.0,1757962.0,3550235.0,6269717.0,3557526.0,3361625.0
16,2113.3121662916,2110.3438314657,11.795,9856103675.0,9514998259.0,10369057391.0,10766293716.0,1904112807.0,1867560130.0,2026821080.0,2123048808.0,6804721.0,7557535.0,7646880.0,7924201.0,6806672.0,7557388.0,7647950.0,7875657.0,3111.0,2866.0,2971.0,2531.0,5185000.0,10981425.0,5153290.0,5145914.0,2891655800.0,2891557636.0,2866431309.0,2891683562.0,5229369.0,11237044.0,5313641.0,5399036.0,3002644147.0,2931289634.0,3161028986.0,3285116594.0,3538.0,3183.0,2837.0,3918.0,1620345.0,4607403.0,1590400.0,1776392.0,3561549.0,6337898.0,3537716.0,3377475.0
17,2113.0297978026,2104.0691727367,15000.0,9993468146.0,9720883085.0,2272784326.0,10598668461.0,1945073944.0,1891220395.0,413283598.0,2101890016.0,6872101.0,7646171.0,1687884.0,7914243.0,6871884.0,7646423.0,1551029.0,7918270.0,2669.0,3628.0,20290.0,3846.0,4502532.0,9650442.0,1951423.0,4927168.0,2891975623.0,2891732233.0,719185748.0,2891879315.0,4642442.0,10033866.0,2264352.0,5209489.0,3066424317.0,2979542036.0,701469303.0,3324390282.0,1971.0,2463.0,37041.0,1885.0,1624273.0,3909182.0,355629.0,1764336.0,2905308.0,5671832.0,1503520.0,3187492.0
18,2113.1042970114,1874.9213985401,13.949,9998651269.0,9697997522.0,2452452528.0,10707858093.0,1945396482.0,1900260735.0,467809846.0,2117204993.0,6910165.0,7682523.0,1843547.0,7959307.0,6905818.0,7681175.0,1791922.0,7960623.0,2290.0,2778.0,7372.0,2575.0,4585872.0,9851184.0,1961752.0,5000151.0,2891836516.0,2891796608.0,718731886.0,2891827672.0,4636774.0,10085836.0,2380675.0,5214912.0,3047197619.0,2958096421.0,749174224.0,3303144623.0,2388.0,2651.0,8230.0,2050.0,1625863.0,3945147.0,427393.0,1722867.0,2935384.0,5741451.0,1603011.0,3218606.0
19,2113.0241621595,1768.5399119622,15000.0,9885654866.0,9697688714.0,2481248486.0,10610339137.0,1928983938.0,1912832997.0,474473403.0,2103081883.0,7118917.0,7631398.0,1862580.0,7920852.0,6863173.0,7623891.0,1773358.0,7964053.0,2686.0,3276.0,5744.0,2895.0,4587571.0,9711741.0,2114425.0,4994931.0,2891823127.0,2891586250.0,720348924.0,2891754070.0,4630394.0,10166531.0,2392555.0,5222066.0,3044501577.0,2952201461.0,761642610.0,3301344678.0,1570.0,2195.0,5060.0,2098.0,1616398.0,3922609.0,444187.0,1744708.0,2897505.0,5835861.0,1834952.0,3175026.0
20,2113.2410612688,1739.3630191723,9083.439,9746461738.0,9642323135.0,1878604269.0,10549231645.0,1908614770.0,1904492480.0,345726774.0,2091947226.0,6855506.0,7792774.0,1419057.0,8046285.0,6910848.0,7767567.0,1309358.0,8049598.0,3936.0,16506.0,25485.0,7331.0,4322663.0,9002082.0,1880515.0,4734633.0,2891653802.0,2891585702.0,734565771.0,2891849097.0,4411674.0,9505874.0,2210392.0,4974155.0,3055049867.0,2960527967.0,664494317.0,3314327158.0,2476.0,12588.0,27063.0,5892.0,1530264.0,3739864.0,359442.0,1635025.0,2819587.0,5423795.0,1311716.0,3052497.0
21,2113.2095011611,1835.4355806983,15000.0,9885134926.0,9676959683.0,2432695772.0,10703188632.0,1929410365.0,1909857053.0,413138970.0,2115657723.0,6906932.0,7651304.0,1669903.0,7961646.0,6900509.0,7824252.0,1508160.0,7962800.0,3578.0,7322.0,19831.0,4681.0,4457288.0,9467970.0,1870582.0,4900687.0,2891652233.0,2891492100.0,717990226.0,2891694750.0,4596132.0,10046534.0,2182304.0,5215302.0,3044590991.0,2957927648.0,659313904.0,3299241804.0,1651.0,3988.0,22628.0,2275.0,1557401.0,3900034.0,393357.0,1679377.0,2887708.0,5725187.0,1552836.0,3105980.0
22,2113.3213816357,1798.2278901369,9.459,9794488805.0,9502678595.0,2484257352.0,10590727345.0,1915867017.0,1886097570.0,477017030.0,2100151677.0,6864189.0,7630000.0,1869688.0,7913496.0,6867771.0,7626222.0,1832319.0,7915263.0,2136.0,2716.0,4186.0,2806.0,4544163.0,9692116.0,2038954.0,4939185.0,2891691160.0,2891638990.0,715997166.0,2891567893.0,4630880.0,10154305.0,2391983.0,5195046.0,3065467502.0,2973910092.0,755592377.0,3321513076.0,1612.0,3090.0,5626.0,1626.0,1609557.0,3899631.0,414647.0,1746081.0,2887116.0,5762049.0,1610751.0,3184844.0
23,2113.0861477853,1742.8716286661,15000.0,8971463096.0,8985089869.0,2488253049.0,10672219178.0,1730466040.0,1786106592.0,479323252.0,2109099068.0,6166845.0,7275839.0,1874762.0,7934361.0,6077762.0,7325749.0,1810955.0,7937819.0,1951.0,3634.0,3816.0,3057.0,4519778.0,9730728.0,1988919.0,4989690.0,2605064748.0,2762822151.0,716145228.0,2891930360.0,4676539.0,10208669.0,2400292.0,5263768.0,2856302257.0,2824717090.0,766246788.0,3318239837.0,1688.0,2501.0,6849.0,2289.0,1602200.0,3920948.0,431207.0,1780812.0,2906627.0,5850093.0,1588120.0,3163260.0
24,2113.5232067233,1726.9628619278,9014.444,9783083744.0,9484628654.0,2516404944.0,10706481441.0,1914524297.0,1881118791.0,479654750.0,2099976379.0,7070299.0,7724099.0,1882065.0,7912836.0,7072714.0,7774245.0,1858392.0,7913545.0,2533.0,3826.0,3852.0,2476.0,4560349.0,9762209.0,2151037.0,5002465.0,2891769263.0,2891544453.0,716295875.0,2891840598.0,4695485.0,10222943.0,2400858.0,5246874.0,3043790345.0,2953397672.0,770119102.0,3300230857.0,2681.0,1792.0,3163.0,2681.0,1595947.0,3897410.0,432291.0,1765404.0,2885784.0,5826973.0,1600435.0,3141038.0
25,2113.3245801505,1722.997759101,15000.0,9795437057.0,9505130000.0,2588724422.0,10816692504.0,1916476793.0,1886560956.0,502837404.0,2103622797.0,6866165.0,7631585.0,1954129.0,7922406.0,6864517.0,7629316.0,1931340.0,7921901.0,2668.0,3044.0,2996.0,2789.0,4564360.0,9752687.0,2109621.0,4987444.0,2892012810.0,2891652743.0,736572448.0,2891979275.0,4648434.0,10205560.0,2452418.0,5224349.0,3063226938.0,2968441752.0,766950897.0,3322712373.0,1555.0,1800.0,3187.0,2114.0,1604278.0,3840052.0,469388.0,1773324.0,2849121.0,5767151.0,1648178.0,3157548.0
26,2113.1079260883,1719.8291984892,1102.717,9882439793.0,9583716538.0,2517664355.0,10810280402.0,1927765260.0,1897054449.0,485652044.0,2115854460.0,6902268.0,7676787.0,1901043.0,7946713.0,6906631.0,7676743.0,1878411.0,7951025.0,2491.0,2932.0,3310.0,2854.0,4548708.0,9702483.0,2028901.0,5015858.0,2891928629.0,2891649645.0,716326595.0,2891795338.0,4651446.0,10228318.0,2406203.0,5203920.0,3062008359.0,2954754121.0,773063670.0,3301935679.0,1663.0,1738.0,2804.0,3989.0,1629465.0,3853998.0,442541.0,1764389.0,2884641.0,5669434.0,1598404.0,3224353.0
27,2112.9689506151,1718.6185167668,16.496,9998397814.0,9507096619.0,2519530700.0,10816651728.0,1916855415.0,1885403208.0,487407184.0,2132330624.0,6864856.0,7751881.0,1901082.0,7918049.0,6865792.0,7747387.0,1883986.0,7918280.0,2440.0,3166.0,2729.0,3191.0,4625567.0,9714809.0,2047333.0,4984810.0,2891936739.0,2891546483.0,715992138.0,2891861446.0,4618300.0,10091025.0,2383966.0,5219113.0,3047164953.0,2974355699.0,770196895.0,3303009646.0,2306.0,1431.0,2845.0,2667.0,1613994.0,3845393.0,433653.0,1761943.0,2840270.0,5744709.0,1600084.0,3172094.0
28,2112.8205395558,1714.4056186452,15000.0,9974451585.0,9585864431.0,2559780926.0,10812788120.0,1927678000.0,1896221696.0,492753116.0,2131363830.0,7045114.0,7675551.0,1923062.0,7952840.0,7051183.0,7673876.0,1904990.0,7950259.0,2012.0,3152.0,3109.0,2678.0,4623547.0,9766050.0,2073406.0,5007087.0,2891890826.0,2891119403.0,726057808.0,2891811950.0,4684622.0,10247781.0,2492789.0,5265196.0,3059143162.0,2970941906.0,782904932.0,3319697865.0,2063.0,2100.0,3288.0,2988.0,1618213.0,3962738.0,442095.0,1760558.0,2932495.0,5722160.0,1630814.0,3181042.0
29,2113.0213885335,1709.1746123078,8948.585,9983917983.0,9603957067.0,2518372966.0,10802356263.0,1929187835.0,1885412727.0,486338889.0,2130616498.0,6857239.0,7752761.0,1898580.0,7959924.0,6862162.0,7751932.0,1877587.0,8046830.0,2291.0,3351.0,3165.0,2940.0,4588904.0,9939146.0,2073507.0,4949948.0,2891952975.0,2891743680.0,719937693.0,2891531689.0,4695411.0,10218810.0,2373395.0,5262887.0,3042906296.0,2956864236.0,776801169.0,3301706184.0,2325.0,2088.0,3352.0,2750.0,1630002.0,3934404.0,442696.0,1776628.0,2905932.0,5728396.0,1719095.0,3222460.0
30,2113.2292846788,1714.0174039086,15000.0,9991585914.0,9679475841.0,2564066785.0,10611378300.0,1943845961.0,1885652912.0,498614338.0,2102642368.0,6872864.0,7630300.0,1935689.0,8052807.0,6872928.0,7627432.0,1918477.0,7921863.0,2428.0,2966.0,2976.0,2694.0,4554957.0,9843520.0,2045036.0,4972167.0,2891970876.0,2891684298.0,728071866.0,2891924579.0,4624503.0,10148812.0,2452113.0,5234499.0,3066373244.0,2976394338.0,785408423.0,3325449412.0,1514.0,1998.0,2917.0,1852.0,1617059.0,3948490.0,443125.0,1755548.0,2906400.0,5717307.0,1497901.0,3221845.0
31,2112.9318679946,1717.2250190687,1015.543,9942284760.0,9673630103.0,1832582263.0,10659970373.0,1935744863.0,1893337131.0,335512791.0,2108321751.0,6891051.0,7590100.0,1402678.0,7938220.0,6901263.0,7595461.0,1300443.0,7936790.0,4686.0,22937.0,27234.0,9976.0,4251453.0,8934499.0,1847980.0,4695168.0,2891454848.0,2891464948.0,714998785.0,2891357145.0,4404998.0,9451630.0,2059452.0,4989831.0,3034897047.0,2938717987.0,586497529.0,3289431216.0,3338.0,14977.0,31241.0,7353.0,1529111.0,3658136.0,348985.0,1633104.0,2774480.0,5447638.0,1459312.0,3038850.0
32,2113.3058801123,1855.302911897,15000.0,9478972966.0,9118262603.0,2466310054.0,10573069454.0,1851669578.0,1800508904.0,466578737.0,2096403110.0,6638379.0,7332298.0,1830190.0,8051039.0,6615677.0,7329301.0,1777990.0,8100166.0,2391.0,3131.0,6443.0,2861.0,4535178.0,9772876.0,2066661.0,4962580.0,2792057781.0,2721806881.0,716044193.0,2891567292.0,4663447.0,10124420.0,2395539.0,5245094.0,2929609029.0,2655894155.0,746696468.0,3292482848.0,1485.0,1876.0,7985.0,2056.0,1632209.0,3946388.0,432082.0,1747451.0,2899235.0,5794018.0,1582832.0,3241053.0
33,2113.2967901559,1751.9504120913,15.782,9782008071.0,9675479503.0,2531375088.0,10602949458.0,1912855293.0,1909816150.0,486429239.0,2101211683.0,6855494.0,7665160.0,1903175.0,7904621.0,6901728.0,7665217.0,1874683.0,7901095.0,2694.0,3081.0,4167.0,2835.0,4591816.0,9757278.0,2091899.0,4994900.0,2891769336.0,2891678304.0,729214315.0,2891873506.0,4645858.0,10150919.0,2449804.0,5252602.0,3058459642.0,2972726186.0,779439679.0,3321874046.0,1457.0,2588.0,4691.0,2588.0,1602019.0,3904917.0,438021.0,1715973.0,2882899.0,5795461.0,1606803.0,3173712.0
34,2112.8214048025,1727.1990052203,15000.0,9880491573.0,9693589133.0,2522712889.0,10703266764.0,1929153356.0,1913592068.0,487273584.0,2116873267.0,6905157.0,7679017.0,1896586.0,7961031.0,7053317.0,7627855.0,1874717.0,7964301.0,2809.0,3295.0,3410.0,2656.0,4530001.0,9677478.0,2086114.0,4971066.0,2891772156.0,2891651071.0,720126091.0,2891878035.0,4669116.0,10205984.0,2385089.0,5275975.0,3043005277.0,2954746185.0,770948315.0,3303228915.0,1400.0,2145.0,4026.0,1901.0,1580361.0,4067462.0,439275.0,1721858.0,3044739.0,5865805.0,1653127.0,3152652.0
35,2112.9810038806,1723.7385290597,8843.67,9788409754.0,9498054145.0,2548949459.0,9413572080.0,1915789133.0,1884991318.0,495482349.0,1893923467.0,6864392.0,7630814.0,1920854.0,7219044.0,6865506.0,7634451.0,1900030.0,7313610.0,2365.0,2911.0,2848.0,2956.0,4574525.0,9782286.0,2056671.0,4936960.0,2891810885.0,2891623618.0,724996037.0,2722108790.0,4678556.0,10234028.0,2451853.0,5196116.0,3061932339.0,2969958953.0,771309176.0,3103832795.0,1292.0,2065.0,3500.0,1931.0,1596112.0,3951441.0,437479.0,1737897.0,2934359.0,5826763.0,1531946.0,3159674.0
36,2113.0333849583,1723.4887130893,13.549,9878039487.0,9581700613.0,2589922297.0,10706772915.0,1927323170.0,1896237902.0,498107139.0,2115621493.0,6896538.0,7670020.0,1947578.0,7954068.0,6898770.0,7671261.0,1923762.0,7951968.0,1725.0,2829.0,3088.0,2362.0,4594195.0,9812177.0,2087994.0,4983743.0,2891859682.0,2891447220.0,734084408.0,2891770523.0,4669672.0,10205552.0,2465531.0,5279603.0,3045614765.0,2955962728.0,791482288.0,3320998367.0,1263.0,2365.0,3204.0,2026.0,1581313.0,3872220.0,450525.0,1740784.0,2881196.0,5815397.0,1635315.0,3138118.0
37,2113.1575122838,1741.7893623603,11.075,9652529316.0,9399712837.0,10226295641.0,10670808067.0,1888701936.0,1865211023.0,2023183119.0,2091534903.0,6804147.0,7548787.0,7700446.0,7877616.0,6805311.0,7589397.0,7698433.0,7879269.0,2842.0,3906.0,3211.0,3766.0,5160455.0,10992037.0,5165045.0,5192514.0,2891877799.0,2891570334.0,2887398343.0,2891931381.0,5266611.0,11421820.0,5418489.0,5437729.0,3001616661.0,2919093377.0,3221315002.0,3283709274.0,2184.0,2938.0,2361.0,3799.0,1595739.0,4565912.0,1601977.0,1778623.0,3530935.0,6503729.0,3478147.0,3330133.0
38,2113.1219107215,2111.1246930904,15.971,9645565026.0,9367027729.0,10456092778.0,10761919663.0,1885539647.0,1859570347.0,2042349665.0,2088981196.0,6867773.0,7530355.0,7952747.0,8078817.0,6868637.0,7527966.0,7948145.0,8083760.0,3019.0,4362.0,3145.0,3555.0,5120743.0,10934756.0,5226907.0,5189525.0,2891701140.0,2891657242.0,2869701434.0,2891815893.0,5292760.0,11606923.0,5393171.0,5445067.0,3037447871.0,2936691613.0,3189986866.0,3303051039.0,1799.0,2254.0,2677.0,3231.0,1627627.0,4468260.0,1603055.0,1788679.0,3467855.0,6286277.0,3426701.0,3397538.0
39,2113.1077930247,2111.0129087708,11.93,9847965772.0,9459753287.0,10442907313.0,10767720730.0,1899290688.0,1872586110.0,2024792002.0,2122984849.0,6833224.0,7727849.0,7705552.0,7911321.0,6833898.0,7726806.0,7707401.0,7910336.0,4138.0,3177.0,3161.0,3708.0,5185649.0,10942455.0,5215504.0,5196283.0,2891963059.0,2891639010.0,2890912842.0,2891839851.0,5256343.0,11462256.0,5382841.0,5419885.0,3002000646.0,2920169388.0,3188554317.0,3287117449.0,1401.0,1951.0,2399.0,3188.0,1602324.0,4445786.0,1623948.0,1780326.0,3455732.0,6329554.0,3559845.0,3355891.0
