,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.0176144867,2110.5638027939,9.078,9587753163.0,9421064702.0,10181174394.0,10750986310.0,1878324062.0,1873409805.0,2017429984.0,2081710854.0,6856030.0,7514242.0,7966045.0,7889643.0,6854803.0,7523328.0,7959244.0,7896452.0,4788.0,11724.0,4656.0,6240.0,4800291.0,9991890.0,4829018.0,4871115.0,2891118413.0,2891217655.0,2891218871.0,2891610597.0,4926995.0,10452865.0,5036246.0,5074163.0,3018675124.0,2968458427.0,3208184973.0,3285269101.0,2950.0,9202.0,2600.0,5115.0,1484167.0,4111873.0,1487556.0,1656663.0,3210908.0,5844471.0,3215642.0,3115514.0
11,2113.0510001107,2112.0875983809,18.931,9752517563.0,9513757165.0,10358910816.0,10767249813.0,1902784239.0,1882693018.0,2045060742.0,2108135930.0,6915410.0,7603463.0,7766788.0,7939205.0,6916843.0,7600711.0,7767485.0,7940879.0,1991.0,3367.0,2371.0,2186.0,5176919.0,10986525.0,5213775.0,5200066.0,2891716667.0,2891823535.0,2891867953.0,2892027747.0,5295993.0,11384710.0,5407660.0,5437975.0,3020203094.0,2908835671.0,3212083050.0,3307243650.0,1709.0,1500.0,1640.0,3428.0,1610611.0,4384111.0,1606383.0,1760557.0,3406338.0,6154731.0,3420149.0,3352696.0
12,2112.9250826689,2110.3091765184,15.911,9764982621.0,9429199837.0,10369368489.0,10780222845.0,1888331694.0,1869473775.0,2029282689.0,2111153192.0,7019240.0,7551349.0,7863052.0,7955505.0,7021369.0,7548385.0,7863944.0,7956139.0,2994.0,2523.0,3557.0,2633.0,5203179.0,10911995.0,5236971.0,5177394.0,2891830910.0,2891817242.0,2891955961.0,2891760312.0,5261483.0,11365523.0,5389116.0,5407396.0,2997924146.0,2926677090.0,3187671419.0,3286108521.0,1688.0,1500.0,1976.0,2263.0,1609411.0,4518608.0,1606473.0,1771534.0,3496232.0,6306473.0,3512965.0,3363155.0
13,2113.0313190818,2110.0876281169,14.336,9838733176.0,9393347288.0,10450619388.0,10752300126.0,1885116071.0,1867517213.0,2024968749.0,2121309928.0,6862649.0,7551972.0,7700774.0,8071352.0,6868072.0,7558630.0,7707999.0,8078456.0,2997.0,3370.0,3442.0,3143.0,5180385.0,10959865.0,5200258.0,5123412.0,2891587569.0,2891810015.0,2891882192.0,2891757755.0,5285946.0,11428765.0,5398344.0,5432632.0,3020399534.0,2950932700.0,3211836126.0,3308565522.0,1962.0,1800.0,2126.0,1926.0,1619645.0,4522623.0,1604615.0,1775535.0,3494396.0,6252334.0,3517502.0,3373517.0
14,2113.2581431574,2110.8516594236,16.218,9855780655.0,9527090545.0,10457518511.0,10775099975.0,1904903044.0,1883551724.0,2045581651.0,2124391134.0,6876157.0,7608962.0,7758031.0,7955908.0,6878903.0,7607827.0,7757592.0,7953981.0,2871.0,2191.0,2631.0,2461.0,5197638.0,10974295.0,5249464.0,5188799.0,2891732044.0,2891436872.0,2891631416.0,2891873721.0,5261943.0,11360725.0,5386764.0,5444101.0,2999869686.0,2941023185.0,3191340390.0,3287097318.0,2959.0,1431.0,2959.0,3820.0,1601715.0,4532307.0,1596823.0,1779815.0,3488303.0,6285715.0,3517848.0,3323716.0
15,2113.1459744689,2110.3808644629,18.016,9861624605.0,9599659906.0,10458687024.0,10647231667.0,1918741048.0,1863231997.0,2058963009.0,2106049431.0,6801760.0,7549876.0,7702259.0,7920178.0,6802525.0,7545710.0,7704123.0,7873665.0,2773.0,2684.0,3095.0,2595.0,5136806.0,11003162.0,5158578.0,5154614.0,2891616039.0,2891773030.0,2891904266.0,2891836880.0,5242206.0,11315240.0,5355385.0,5407087.0,3001738682.0,2926463953.0,3187925659.0,3286052293.0,2226.0,1613.0,2363.0,2238.0,1634672.0,4649877.0,1624898.0,1783713.0,3587633.0,6356291.0,3598817.0,3412736.0
16,2113.4434223571,2110.8684672209,15000.0,9852440908.0,9606971164.0,10464021708.0,10551911061.0,1917209785.0,1881737087.0,2059918804.0,2092063716.0,6851137.0,7603492.0,7759570.0,7876565.0,6851976.0,7604665.0,7760492.0,7931128.0,1995.0,2055.0,2451.0,2181.0,5192303.0,11023727.0,5210010.0,5203016.0,2891599219.0,2891475876.0,2891871641.0,2891929922.0,5258850.0,11360902.0,5384390.0,5410829.0,3023194274.0,2948539302.0,3212888613.0,3309146755.0,3627.0,2846.0,3709.0,2830.0,1614117.0,4588262.0,1607763.0,1757084.0,3557547.0,6411064.0,3565047.0,3364493.0
17,2113.3274915502,2110.5175742396,15000.0,10297693484.0,2705367461.0,11123849602.0,11101949014.0,2005211770.0,503533594.0,2189418580.0,2196503705.0,7032854.0,2061621.0,8027473.0,8174907.0,6981519.0,1849545.0,7981794.0,8048695.0,3093.0,33198.0,3531.0,3566.0,2622366.0,4308037.0,2717419.0,2348628.0,2891841532.0,857997311.0,2891825645.0,2892155139.0,2325627.0,4879909.0,2388043.0,2341535.0,3152340920.0,576631334.0,3408208306.0,3435447604.0,2822.0,18261.0,2641.0,1555.0,632529.0,1810651.0,648329.0,779814.0,1593996.0,2703118.0,1607726.0,1570866.0
18,2113.0378930684,956.01095502571,13.129,10110235364.0,2204113791.0,10924990528.0,11080713630.0,1963722375.0,436524135.0,2144000167.0,2188636707.0,7127020.0,1743982.0,7962164.0,7994897.0,6992822.0,1741244.0,7984992.0,7977636.0,2723.0,2533.0,2971.0,2489.0,1783641.0,4464596.0,1775177.0,2620337.0,2892262020.0,711293278.0,2892220824.0,2892128867.0,2166671.0,4886052.0,2231966.0,2137262.0,3145876901.0,667353072.0,3400157020.0,3453264442.0,1033.0,3352.0,1444.0,1813.0,493882.0,1795053.0,520231.0,553357.0,814113.0,2803186.0,823659.0,1304008.0
19,2113.316409035,782.7047022669,15000.0,10178306336.0,2070458114.0,10979667632.0,11212642611.0,1990072023.0,428783197.0,2172122984.0,2201757028.0,7170651.0,1696384.0,8013508.0,8069431.0,7042854.0,1766578.0,8134336.0,8033180.0,2126.0,2775.0,2256.0,2066.0,2261141.0,4607144.0,2332980.0,2465218.0,2891802141.0,734456761.0,2892428175.0,2892096781.0,2079275.0,4509879.0,2169288.0,2409763.0,3126983503.0,699431441.0,3380685467.0,3446362340.0,1417.0,2047.0,1348.0,1764.0,551350.0,1830215.0,581326.0,623323.0,1452372.0,2790177.0,1484279.0,1470140.0
20,2113.0880370588,773.46950490806,14173.938,10118970638.0,1119458136.0,10955536235.0,11051112754.0,1986894503.0,225956470.0,2175518858.0,2190920302.0,7007860.0,885588.0,7991725.0,8031012.0,7081634.0,907920.0,8044507.0,8013637.0,7624.0,86924.0,7796.0,9364.0,1741015.0,2879317.0,1792706.0,1651271.0,2891618941.0,717461746.0,2891792041.0,2891659525.0,1695032.0,3102021.0,1692341.0,1985441.0,3155813173.0,408408465.0,3417333783.0,3444633834.0,5627.0,81057.0,4426.0,7240.0,491198.0,1366397.0,506348.0,514567.0,1369052.0,2578481.0,1399378.0,1321421.0
21,2112.9232433235,715.48201341363,10.998,10114636211.0,2009302396.0,10913647943.0,11089409066.0,1985856571.0,415119342.0,2167825618.0,2190181878.0,6980873.0,1613563.0,7976144.0,8029963.0,7020125.0,1712770.0,7989569.0,7998242.0,5151.0,6113.0,5757.0,3782.0,2265148.0,4352950.0,2321229.0,2293492.0,2892045987.0,716069364.0,2892178517.0,2892250232.0,1738226.0,4289573.0,1775324.0,2144179.0,3160895975.0,646985278.0,3418419872.0,3468839527.0,10816.0,2260.0,11755.0,7115.0,501489.0,1213547.0,515665.0,596579.0,1365691.0,2028484.0,1352844.0,1348833.0
22,2112.9844746786,729.04067437997,15000.0,10141723512.0,2188422291.0,10921495512.0,11149960665.0,1978693560.0,442850448.0,2157313092.0,2191087444.0,7021615.0,1741915.0,8012640.0,8038440.0,7021803.0,1791764.0,8015394.0,8035807.0,1615.0,2631.0,2055.0,2496.0,1801014.0,4495033.0,1837529.0,1997398.0,2892191640.0,717122389.0,2892114587.0,2892051526.0,2467378.0,4333784.0,2506675.0,2412199.0,3135640099.0,669071264.0,3382980080.0,3442809485.0,1722.0,1566.0,1681.0,1862.0,541760.0,1725981.0,580026.0,616161.0,1818755.0,2697110.0,1910356.0,1400051.0
23,2113.0028462049,753.81136712996,15000.0,10135581716.0,2270145927.0,10936318073.0,9059966488.0,1977648729.0,458044786.0,2157970244.0,1775307025.0,7300213.0,1805115.0,7987343.0,6518914.0,7264915.0,1853444.0,7982365.0,6553667.0,1595.0,2034.0,1573.0,2318.0,2320779.0,4593480.0,2416374.0,2063988.0,2892325236.0,737443440.0,2892473211.0,2371162598.0,2805456.0,4586559.0,2917081.0,2594392.0,3167368862.0,681907160.0,3417081592.0,2855103733.0,1826.0,1606.0,2063.0,1300.0,732444.0,1746831.0,773731.0,823890.0,1926155.0,2751158.0,1973483.0,1906501.0
24,2113.2842529894,763.13662563255,10254.883,10280458826.0,2195343855.0,11124850030.0,5005528324.0,1992290831.0,444403566.0,2177267343.0,984383141.0,7233480.0,1748462.0,8044775.0,3663335.0,7172890.0,1797069.0,8018990.0,3674018.0,1615.0,3032.0,2261.0,2106.0,2377630.0,4455623.0,2463858.0,2690479.0,2892137865.0,717851733.0,2892191736.0,1293765151.0,2330409.0,4415530.0,2407480.0,1855715.0,3173781342.0,681255816.0,3425921368.0,1537154853.0,1070.0,1691.0,2658.0,3441.0,548891.0,1752698.0,572860.0,612178.0,1458319.0,2718459.0,1496204.0,1366128.0
25,2112.9410124193,768.05708080825,15000.0,9745604145.0,2203820674.0,10908766801.0,4953357919.0,1889922207.0,445241176.0,2142705185.0,973559311.0,6870106.0,1755387.0,8081101.0,3567666.0,6821324.0,1803907.0,8066513.0,3578784.0,2539.0,2259.0,1709.0,3107.0,1998269.0,4469459.0,2060977.0,1979965.0,2770285665.0,718504706.0,2892377975.0,1293892803.0,2553575.0,4349683.0,2672419.0,1920569.0,3009223461.0,665210566.0,3384391395.0,1521303348.0,1413.0,1574.0,1871.0,2343.0,490095.0,1744126.0,519860.0,543666.0,1302575.0,2669621.0,1331383.0,1221323.0
26,2113.0801545253,771.11235328321,11.546,10328617723.0,2096122765.0,11138206489.0,4943384709.0,1979018598.0,429382139.0,2158154563.0,980604316.0,7163231.0,1700984.0,7990400.0,3565165.0,7130789.0,1752658.0,7989917.0,3590523.0,2047.0,1912.0,1901.0,2706.0,2131651.0,4454978.0,2231536.0,1808809.0,2891961967.0,718465158.0,2892181073.0,1293712142.0,2783136.0,4370633.0,2884845.0,2455889.0,3167001230.0,665102494.0,3415724132.0,1525958195.0,1661.0,1817.0,2468.0,1876.0,752771.0,1737239.0,796257.0,835569.0,1914739.0,2682672.0,1971323.0,1877076.0
27,2113.0989831195,791.10571495716,15000.0,10379773210.0,2129257873.0,11215273469.0,5009701867.0,1995917228.0,434241829.0,2178116759.0,990598319.0,7059882.0,1720303.0,8048556.0,3600438.0,6997783.0,1770442.0,8022162.0,3609858.0,1535.0,3329.0,1915.0,2366.0,2365512.0,4454652.0,2454535.0,2668869.0,2892317545.0,717625350.0,2892392037.0,1293796566.0,2117446.0,4389792.0,2175486.0,1874545.0,3168538982.0,663404006.0,3421389913.0,1532534819.0,1723.0,1552.0,1959.0,2431.0,549831.0,1672090.0,573885.0,607435.0,1432703.0,2651025.0,1472380.0,1366084.0
28,2112.8893021741,771.94217447094,15000.0,10268619032.0,2264419768.0,11045681227.0,4898060423.0,1996050610.0,457248193.0,2173377328.0,972393997.0,6996609.0,1804595.0,7974827.0,3581460.0,6955715.0,1855827.0,7964908.0,3579798.0,1184.0,1988.0,1550.0,2423.0,2002041.0,4581852.0,2071696.0,1996454.0,2892363230.0,739683634.0,2892437402.0,1293576196.0,2862060.0,4507133.0,2992609.0,2258432.0,3137613074.0,689710821.0,3378136346.0,1517843215.0,1200.0,1694.0,1500.0,1588.0,669683.0,1783702.0,707543.0,552683.0,1947040.0,2777784.0,1980387.0,1691965.0
29,2112.9289134466,769.54652559947,2514.316,10345028507.0,2142160765.0,11200303925.0,4905662073.0,2010837332.0,435394577.0,2198961765.0,976167684.0,7076936.0,1723446.0,8058861.0,3585832.0,7020679.0,1783450.0,8036889.0,3615300.0,1680.0,2844.0,1775.0,2106.0,2580360.0,4436007.0,2663950.0,2246515.0,2892229646.0,715306841.0,2892232371.0,1293611975.0,2430680.0,4411289.0,2526838.0,2206339.0,3183657041.0,681248729.0,3439051937.0,1536383687.0,1838.0,1376.0,2838.0,2544.0,645141.0,1734341.0,651186.0,871359.0,1444949.0,2723240.0,1484953.0,1567341.0
30,2113.1048058321,780.49358733438,2536.42,10304766445.0,2190061618.0,11109728826.0,4940431324.0,1994083014.0,442190359.0,2173904355.0,979337005.0,7028419.0,1746857.0,8019069.0,3591850.0,7105922.0,1794453.0,7966088.0,3605688.0,1408.0,3135.0,2112.0,2478.0,2036256.0,4457722.0,2077790.0,2336491.0,2892159271.0,718829770.0,2892072447.0,1293804029.0,2555570.0,4355473.0,2644981.0,1906267.0,3145482726.0,671353034.0,3394434879.0,1525215887.0,1667.0,1771.0,1625.0,1987.0,495444.0,1692321.0,536517.0,555645.0,1298052.0,2628298.0,1329118.0,1234216.0
31,2113.1489062266,777.29059198596,10.854,9916263470.0,1115256400.0,10776653699.0,4891250302.0,1941254420.0,265223035.0,2131710473.0,974418416.0,7028856.0,948005.0,8258388.0,3585629.0,6895573.0,1102265.0,7989429.0,3594337.0,10446.0,38716.0,10597.0,13269.0,1550035.0,2979393.0,1616437.0,1414618.0,2891958624.0,720616079.0,2839488197.0,1293622099.0,1853743.0,2521141.0,1903042.0,1856526.0,3144445331.0,325362757.0,3375946670.0,1538117548.0,12230.0,81098.0,13279.0,8952.0,522419.0,1195266.0,539062.0,588623.0,1319853.0,1752048.0,1344569.0,1372587.0
32,2112.9408359036,673.974536796,15000.0,10302879619.0,2245661116.0,11137155330.0,4964886884.0,2004486036.0,453128736.0,2190031284.0,984119986.0,7081733.0,1771950.0,8059215.0,3606097.0,7009198.0,1808512.0,8022779.0,3609144.0,1766.0,8472.0,1871.0,2469.0,2705942.0,4520154.0,2798385.0,2696180.0,2891890099.0,729416963.0,2892400327.0,1293855903.0,2043805.0,4535745.0,2117648.0,1816681.0,3165215289.0,691550232.0,3413236830.0,1535200862.0,2237.0,1687.0,2181.0,1723.0,537467.0,1734277.0,566141.0,695439.0,1439681.0,2715368.0,1480022.0,1364065.0
33,2112.8060237438,735.62662947058,15000.0,10069031621.0,2072559901.0,10852052131.0,4918012661.0,1975568464.0,424492608.0,2155957610.0,972462545.0,7011854.0,1679176.0,8127942.0,3588017.0,7092597.0,1729061.0,8064414.0,3582230.0,1949.0,2057.0,2222.0,2048.0,1980272.0,4364392.0,2056057.0,1965825.0,2892407706.0,708249549.0,2892292920.0,1293934192.0,2340558.0,4221899.0,2422711.0,2664935.0,3138719427.0,657064575.0,3389263768.0,1527155403.0,1563.0,1582.0,988.0,2288.0,572921.0,1725267.0,605979.0,735220.0,1751160.0,2659978.0,1802067.0,1404464.0
34,2113.2223837489,760.94651473213,2524.413,9475720793.0,2187649531.0,10875457808.0,4869278041.0,1842074781.0,444636634.0,2139895612.0,969539593.0,6689442.0,1757771.0,7967890.0,3652983.0,6662253.0,1838825.0,7960742.0,3661311.0,2138.0,2129.0,2166.0,3070.0,1943038.0,4531025.0,2009031.0,2250774.0,2629877790.0,735199596.0,2892227118.0,1293728563.0,2600655.0,4536515.0,2771780.0,2105797.0,2825947509.0,698827763.0,3402834190.0,1530320860.0,1475.0,1621.0,1388.0,1600.0,657795.0,1786508.0,696281.0,542054.0,1908690.0,2772791.0,2007463.0,1693109.0
35,2112.893714886,773.53346300437,9.341,10254263298.0,2181353762.0,11081264817.0,4921132146.0,1997966007.0,440912291.0,2181943929.0,977922999.0,7201069.0,1735775.0,8225216.0,3592564.0,7145327.0,1785016.0,8206027.0,3609527.0,1366.0,3192.0,1567.0,1996.0,2569401.0,4446731.0,2657339.0,2224604.0,2892278482.0,715270711.0,2892269660.0,1293803045.0,2598331.0,4397189.0,2660264.0,2334338.0,3157873472.0,672854142.0,3408971665.0,1530225648.0,1931.0,1608.0,2292.0,1639.0,637330.0,1734271.0,672203.0,910776.0,1518567.0,2672634.0,1499987.0,1567485.0
36,2113.1575031235,791.81828517663,11.27,10179013103.0,2101380995.0,10997440826.0,4996585597.0,1974969758.0,430507102.0,2155334882.0,976322265.0,7016858.0,1702904.0,8064172.0,3573499.0,6975112.0,1750006.0,8050685.0,3583992.0,1450.0,1783.0,1734.0,2012.0,2143148.0,4472011.0,2218512.0,2496048.0,2892299764.0,718801095.0,2892313820.0,1293774260.0,2375321.0,4371135.0,2485821.0,1795026.0,3170711420.0,666319800.0,3419759004.0,1529224673.0,1450.0,1523.0,1125.0,1938.0,497525.0,1745646.0,523612.0,551736.0,1314796.0,2681053.0,1348101.0,1239203.0
37,2113.1842042595,780.79641021954,14.067,9742774947.0,8895826358.0,10315573011.0,4768529194.0,1903659642.0,1764558061.0,2041209487.0,934292130.0,6921429.0,7136832.0,7754722.0,3606730.0,6923890.0,7152787.0,7753328.0,3607360.0,2026.0,3810.0,2671.0,2941.0,4719982.0,10557995.0,4786226.0,4617631.0,2891862989.0,2754814323.0,2891845263.0,1293672504.0,5167653.0,10874407.0,5324932.0,5151210.0,3027736595.0,2753515367.0,3212090048.0,1464691237.0,3345.0,3362.0,3361.0,3515.0,1622721.0,4247113.0,1631911.0,1820923.0,3258057.0,6084663.0,3313772.0,3239705.0
38,2113.5423412039,2003.5813295542,8.387,9766106963.0,9348083059.0,10331287932.0,4759427325.0,1889180724.0,1856233563.0,2023138582.0,933427726.0,6940025.0,7524368.0,7862884.0,3566962.0,6935087.0,7530047.0,7861799.0,3566363.0,3321.0,3429.0,3094.0,3075.0,5187141.0,10938664.0,5271018.0,5076836.0,2891835504.0,2891528673.0,2891783451.0,1293535310.0,5302596.0,11425933.0,5457403.0,5260692.0,2995451852.0,2933566244.0,3173289040.0,1449747817.0,2073.0,2838.0,1876.0,3054.0,1619530.0,4412597.0,1624310.0,1801591.0,3480867.0,6321527.0,3560938.0,3237431.0
39,2113.1181921757,2110.7738057465,18.611,9840386778.0,9477752392.0,10423064291.0,4758037475.0,1882345085.0,1873295524.0,2017162408.0,938931022.0,6891166.0,7581122.0,7899450.0,3584829.0,6891636.0,7581247.0,7895758.0,3583802.0,3302.0,4056.0,3979.0,3834.0,5227197.0,10984720.0,5296607.0,5079019.0,2891794182.0,2891879531.0,2891955308.0,1293733732.0,5303643.0,11397925.0,5452685.0,5292207.0,3020215503.0,2932039124.0,3201832078.0,1461397354.0,2342.0,2168.0,2279.0,2550.0,1619512.0,4524731.0,1626649.0,1815383.0,3512242.0,6322889.0,3575163.0,3233821.0
