,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.3443115761,2111.1647177862,11.277,9735170089.0,9614673286.0,10325857745.0,10648723374.0,1900303313.0,1882868115.0,2040342376.0,2106170470.0,7062757.0,7546450.0,7955292.0,8144658.0,6842410.0,7542426.0,7956200.0,7926246.0,3336.0,2412.0,3000.0,2550.0,5144119.0,10952512.0,5170865.0,5159718.0,2891083687.0,2891685103.0,2891756000.0,2891469967.0,5249811.0,11375419.0,5401822.0,5419559.0,3005861166.0,2930105982.0,3194956485.0,3291928069.0,1225.0,2288.0,1850.0,1663.0,1568414.0,4581782.0,1565809.0,1719627.0,3532364.0,6365960.0,3466416.0,3368082.0
11,2113.003080292,2110.3566203554,10.41,9653889760.0,9595647055.0,10246120431.0,10559205376.0,1888126197.0,1894001559.0,2028343535.0,2092810182.0,6809017.0,7548491.0,7730804.0,7879152.0,6807099.0,7550580.0,7732854.0,7878517.0,2370.0,2420.0,2821.0,2280.0,5127663.0,10867967.0,5176974.0,5121240.0,2891494678.0,2891719533.0,2891986091.0,2891727483.0,5267828.0,11382846.0,5370455.0,5420751.0,3022397157.0,2950594575.0,3211035482.0,3309039242.0,1611.0,2835.0,1501.0,1431.0,1598409.0,4579867.0,1591660.0,1753768.0,3532298.0,6398549.0,3525892.0,3367843.0
12,2113.0950044679,2110.2843421956,13.952,9762265602.0,9604732461.0,10361127810.0,10675161395.0,1903695023.0,1895628057.0,2044322681.0,2109902218.0,6851007.0,7601910.0,7937029.0,7927169.0,6848064.0,7597852.0,7940914.0,7923895.0,2717.0,3506.0,2569.0,2333.0,5133193.0,10927615.0,5166665.0,5147484.0,2891582534.0,2891748287.0,2891625514.0,2891818536.0,5267583.0,11361020.0,5400818.0,5438351.0,2999195177.0,2925010927.0,3210007589.0,3285529526.0,1513.0,2400.0,2001.0,1738.0,1566615.0,4572684.0,1611635.0,1723461.0,3450951.0,6398710.0,3478336.0,3285757.0
13,2112.9752256725,2109.8357410543,10.236,9635477891.0,9487443898.0,10356363280.0,10532272063.0,1886970618.0,1880085490.0,2025607688.0,2089991120.0,6805131.0,7735132.0,7910323.0,7872657.0,6808715.0,7557694.0,7909166.0,7875431.0,2808.0,2983.0,3288.0,2966.0,5129290.0,10895365.0,5191829.0,5139319.0,2891468540.0,2891707304.0,2891976273.0,2891857797.0,5264177.0,11319649.0,5399362.0,5418929.0,3004290686.0,2932076279.0,3193067886.0,3290012755.0,1950.0,1650.0,2277.0,1988.0,1602771.0,4582681.0,1615595.0,1763293.0,3501531.0,6377977.0,3521538.0,3327215.0
14,2113.0284381606,2110.8277065997,12.707,9660917196.0,9412167969.0,10467557199.0,10561993911.0,1889444601.0,1868817283.0,2029787731.0,2093108222.0,7017274.0,7564374.0,7715176.0,7898849.0,7019121.0,7614670.0,7715672.0,7899701.0,3016.0,2256.0,2961.0,2576.0,5139111.0,10922835.0,5202422.0,5139748.0,2891627847.0,2891603074.0,2891973919.0,2891825821.0,5264484.0,11431824.0,5373679.0,5415459.0,3022978358.0,2945522815.0,3211594943.0,3308530648.0,1639.0,1962.0,2408.0,1861.0,1593746.0,4544558.0,1610581.0,1748334.0,3465177.0,6438485.0,3516401.0,3316390.0
15,2112.9594661266,2109.8751400078,10.794,9711742155.0,9527894933.0,10428244615.0,10622444310.0,1893004742.0,1887578830.0,2035792270.0,2098703028.0,6831425.0,7573268.0,7738216.0,7920751.0,6834722.0,7576337.0,7738036.0,7922862.0,4284.0,12624.0,4863.0,6691.0,4728304.0,9672451.0,4844170.0,4758731.0,2890396578.0,2891261836.0,2891554471.0,2891135122.0,4770067.0,10096404.0,4901729.0,4922202.0,3012638793.0,2950967727.0,3188604808.0,3303172882.0,2501.0,9353.0,4440.0,5139.0,1522364.0,4130308.0,1521266.0,1673576.0,3243812.0,5889128.0,3331358.0,3108024.0
16,2113.142560108,2111.914670266,10.739,9878884778.0,9426975572.0,9645234766.0,10785458638.0,1892570986.0,1871457910.0,1884771515.0,2093455718.0,6815103.0,7566092.0,7126748.0,7887870.0,6815133.0,7567474.0,7126549.0,7889394.0,2596.0,2951.0,6493.0,2786.0,5109464.0,10693440.0,4835758.0,5138550.0,2891613153.0,2891713246.0,2665238469.0,2891807088.0,5126997.0,11132695.0,5091819.0,5342405.0,3012537641.0,2957612887.0,2939958636.0,3293567528.0,2614.0,2771.0,12394.0,2604.0,1616047.0,4408093.0,1462983.0,1770693.0,3433317.0,6271068.0,3445764.0,3308571.0
17,2112.8895108119,2088.2940781036,12071.209,9818149391.0,4656180043.0,4676597599.0,10643032047.0,1895798768.0,923871970.0,923688192.0,2082954177.0,6784169.0,4089421.0,3533865.0,7824432.0,6786105.0,4093153.0,3596104.0,7827693.0,2384.0,2431.0,18452.0,2540.0,4763100.0,10169006.0,3110844.0,5102978.0,2891875099.0,1468549380.0,1425675446.0,2891876068.0,4963462.0,10472123.0,3162889.0,5384636.0,3005057832.0,1408206530.0,1434111487.0,3267480826.0,3769.0,1621.0,9117.0,2703.0,1610401.0,4224644.0,816754.0,1767427.0,3142510.0,5668631.0,1953260.0,3299246.0
18,2112.988916716,1985.256839641,20.781,9798574391.0,4056865298.0,5007491279.0,10626483042.0,1894449164.0,807126235.0,975418895.0,2080439777.0,6726559.0,3746765.0,3744599.0,7751261.0,6726465.0,3745551.0,3739512.0,7752438.0,2956.0,3354.0,7636.0,3677.0,4830175.0,10015534.0,3170495.0,5129131.0,2891682049.0,1293553178.0,1446220247.0,2891814686.0,4897950.0,10515758.0,3458147.0,5406548.0,2983597861.0,1259184531.0,1522121910.0,3241478592.0,2638.0,2313.0,11627.0,2988.0,1622940.0,4183500.0,842829.0,1800104.0,3091648.0,5704667.0,2368551.0,3304723.0
19,2112.7447509455,1934.7201576363,15000.0,9775321916.0,4048367733.0,4910318431.0,10607728558.0,1901777720.0,805178038.0,965328220.0,2090856746.0,6719630.0,3663435.0,3732183.0,7751092.0,6720530.0,3662068.0,3660773.0,7752040.0,2666.0,4301.0,6050.0,3021.0,4776513.0,10006116.0,3146321.0,5099965.0,2891578881.0,1293593765.0,1447629814.0,2891640097.0,4927182.0,10586184.0,3446563.0,5407447.0,2999267027.0,1264033666.0,1518892674.0,3258092744.0,2292.0,1737.0,5809.0,2639.0,1613456.0,4316948.0,828547.0,1798598.0,3194884.0,5651983.0,2266005.0,3309486.0
20,2113.1944788468,1919.7633543019,15000.0,9759522441.0,4091108711.0,5005367317.0,10600130821.0,1898845738.0,811139497.0,984377421.0,2090330770.0,6758115.0,3683071.0,3773956.0,7803669.0,6761595.0,3685690.0,3765891.0,7805114.0,2573.0,2717.0,6575.0,2604.0,4732914.0,10008302.0,3249942.0,5100701.0,2891657075.0,1293628194.0,1450979558.0,2891824908.0,4942497.0,10610924.0,3457805.0,5393739.0,2977333412.0,1262466886.0,1538280371.0,3234960856.0,2738.0,1888.0,6662.0,2513.0,1635301.0,4374568.0,834022.0,1820536.0,3197927.0,5675601.0,2214098.0,3322070.0
21,2113.1747744637,1900.3907911114,4023.398,9684916957.0,4124470013.0,4867221299.0,10485135149.0,1890101052.0,803285654.0,959159833.0,2074548366.0,6760153.0,3658414.0,3701921.0,7793167.0,6722175.0,3658490.0,3674999.0,7750546.0,2666.0,2971.0,5114.0,3421.0,4870803.0,10211542.0,3141818.0,5156713.0,2891637671.0,1293585003.0,1433710472.0,2891671994.0,4912808.0,10492435.0,3395338.0,5404699.0,2984199396.0,1256226871.0,1516869540.0,3240453593.0,2397.0,1991.0,3176.0,2323.0,1627748.0,4304556.0,842317.0,1808704.0,3122841.0,5682288.0,2386701.0,3309547.0
22,2113.3271617884,1903.0396062926,6521.379,9565006559.0,4125670518.0,5011851349.0,10393847127.0,1871673800.0,810988810.0,967229099.0,2060816328.0,6847050.0,3685040.0,3719091.0,7749828.0,6760929.0,3687893.0,3720293.0,8023265.0,2081.0,2961.0,4653.0,2321.0,4720672.0,10200380.0,3116358.0,5103118.0,2891406682.0,1293636039.0,1441128331.0,2891609809.0,4974333.0,10688313.0,3329527.0,5421371.0,2995560089.0,1263263772.0,1508091260.0,3256736922.0,2262.0,2042.0,4620.0,2056.0,1611620.0,4349661.0,850413.0,1787663.0,3128359.0,5804877.0,2209473.0,3294191.0
23,2113.0499298691,1892.8483986477,13.789,9677437186.0,4127848488.0,4917259467.0,10490775374.0,1889129219.0,809772096.0,978983206.0,2075134348.0,6760072.0,3656985.0,3745648.0,7796681.0,6756660.0,3655738.0,3767805.0,7793605.0,2562.0,3279.0,5731.0,4062.0,4812473.0,10104172.0,3213802.0,5108816.0,2891259120.0,1293625765.0,1460969538.0,2891897798.0,4939637.0,10520532.0,3271532.0,5398450.0,2982205138.0,1258479681.0,1560552859.0,3239810449.0,2213.0,3038.0,4227.0,2026.0,1581920.0,4325281.0,840585.0,1755317.0,3240040.0,5748351.0,2381964.0,3352777.0
24,2113.0474480834,1891.1546480303,15000.0,9591684695.0,4126990844.0,4903430281.0,10414559479.0,1875362696.0,817073344.0,967134653.0,2063910090.0,6721550.0,3662740.0,3713798.0,7762845.0,6724578.0,3662130.0,3707629.0,7764659.0,2469.0,3086.0,5265.0,2644.0,4739518.0,9935794.0,3108331.0,5094925.0,2891509587.0,1293619069.0,1438112299.0,2891697721.0,4929754.0,10576873.0,3224458.0,5393022.0,3002865874.0,1265480598.0,1543218640.0,3261810347.0,1931.0,3510.0,598.0,2663.0,1595173.0,4368433.0,844805.0,1769436.0,3192949.0,5775796.0,2376297.0,3320210.0
25,2112.7116122284,1888.6518589215,4077.283,8743188100.0,4134459156.0,4736654402.0,10480435442.0,1721514903.0,817307547.0,935936892.0,2072275683.0,6204400.0,3665642.0,3624079.0,7789785.0,6277341.0,3668059.0,3660585.0,7788019.0,3511.0,9269.0,5348.0,4952.0,4666979.0,9685021.0,3120111.0,5004561.0,2702752678.0,1293583227.0,1459137407.0,2891763060.0,4720908.0,10068656.0,3463072.0,5202926.0,2762551214.0,1249983466.0,1529277400.0,3219783880.0,2001.0,7683.0,10900.0,4808.0,1556412.0,4231642.0,838676.0,1710559.0,3023507.0,5617921.0,2238823.0,3198814.0
26,2113.0735417568,1900.5225266087,11877.84,9572444711.0,4082824708.0,4495412026.0,10376922117.0,1873690630.0,809746386.0,893721043.0,2057945370.0,6723364.0,3646041.0,3562623.0,7898224.0,6730224.0,3625263.0,3518924.0,7900782.0,3973.0,13844.0,19468.0,6298.0,4620191.0,9614165.0,3031983.0,4938810.0,2890955491.0,1293433817.0,1416932085.0,2891417655.0,4697621.0,9838601.0,3019870.0,5184784.0,2958016559.0,1248944878.0,1412938289.0,3214482194.0,2127.0,8092.0,22235.0,4377.0,1557525.0,4052998.0,771832.0,1727838.0,2993029.0,5453078.0,2179525.0,3185602.0
27,2113.0743893125,1973.0124562646,12.224,9624355889.0,4042823775.0,4986559785.0,10425573140.0,1877861986.0,805000495.0,984341416.0,2063337621.0,6840841.0,3660361.0,3754601.0,7759302.0,6840983.0,3686229.0,3779901.0,7759699.0,2666.0,2811.0,6857.0,3011.0,4806380.0,10021469.0,3210081.0,5112250.0,2891667827.0,1293573959.0,1461088863.0,2891837017.0,4900115.0,10527326.0,3392718.0,5393445.0,3001460354.0,1265936307.0,1543709710.0,3261600223.0,1792.0,1903.0,6025.0,2028.0,1588763.0,4330278.0,840115.0,1766640.0,3085588.0,5830103.0,2238753.0,3230938.0
28,2112.9941983959,1915.4057673552,15000.0,9788346659.0,4082330939.0,4976144857.0,10615762624.0,1889687093.0,810142198.0,980509093.0,2076986847.0,6760573.0,3687425.0,3755855.0,7801723.0,6756611.0,3664680.0,3753334.0,7799003.0,2401.0,3051.0,6192.0,2434.0,4870599.0,10020004.0,3207010.0,5150872.0,2866698100.0,1293486354.0,1443819413.0,2891770727.0,4890902.0,10617038.0,3330851.0,5365200.0,2978506058.0,1256504356.0,1541485313.0,3258754389.0,1525.0,1625.0,4354.0,2413.0,1624575.0,4211646.0,847573.0,1803399.0,3066401.0,5880309.0,2574714.0,3252156.0
29,2113.091428572,1903.4837223294,3972.588,9783181718.0,4031938626.0,4994054615.0,10607983633.0,1874035045.0,802502004.0,988908702.0,2059724298.0,6714808.0,3656494.0,3776272.0,7880507.0,6713096.0,3660241.0,3794543.0,7878361.0,3311.0,3124.0,5479.0,2931.0,4836787.0,9957813.0,3179606.0,5150396.0,2891743286.0,1293541498.0,1456128275.0,2891740722.0,4925386.0,10683413.0,3189879.0,5387017.0,2981389394.0,1264527721.0,1527130213.0,3240513673.0,1806.0,1651.0,5707.0,2395.0,1632188.0,4285160.0,848535.0,1808779.0,3274814.0,5706152.0,2455018.0,3362517.0
30,2113.0185682593,1895.7135347074,56.172,9769887174.0,4077027044.0,4963819537.0,10609374194.0,1887518406.0,809541104.0,971645529.0,2076970525.0,6758785.0,3686028.0,3718292.0,7801367.0,6762184.0,3691302.0,3700849.0,7804272.0,2346.0,2543.0,3693.0,2537.0,4790114.0,9938016.0,3170441.0,5160276.0,2891482307.0,1293491275.0,1421118661.0,2891641855.0,4890387.0,10601556.0,3443217.0,5389817.0,2998869242.0,1252155277.0,1505464727.0,3256428217.0,2778.0,1820.0,4373.0,3348.0,1634892.0,4238503.0,821448.0,1813632.0,3169447.0,5672631.0,2552280.0,3311641.0
31,2113.0662466871,1890.8759961142,15505.244,9780283365.0,4051057657.0,5019267511.0,10610740044.0,1904406065.0,805024960.0,988357174.0,2093007978.0,6724251.0,3662085.0,3791752.0,7755595.0,6723973.0,3660846.0,3799680.0,7756360.0,3516.0,3840.0,4788.0,3358.0,4835929.0,10194801.0,3173305.0,5144053.0,2891535149.0,1293660850.0,1454865794.0,2891691557.0,4973577.0,10502677.0,3356147.0,5405697.0,2984290251.0,1259286726.0,1560078122.0,3241657734.0,2563.0,1901.0,3511.0,3114.0,1631529.0,4306116.0,867322.0,1811832.0,3200410.0,5683498.0,2259618.0,3312307.0
32,2113.2518801525,1890.1348939469,3891.61,9784546252.0,4054271320.0,5084577806.0,10616503182.0,1903059054.0,804801384.0,1000985505.0,2093246422.0,6724473.0,3662885.0,3824540.0,7762011.0,6722495.0,3664419.0,3836515.0,7760933.0,2215.0,3016.0,4068.0,2906.0,4778742.0,10052784.0,3230493.0,5097371.0,2891545024.0,1293622419.0,1466608381.0,2891695336.0,4942439.0,10616257.0,3424864.0,5389484.0,3001936270.0,1272729839.0,1566858581.0,3261062876.0,1542.0,2807.0,3539.0,2320.0,1627578.0,4380928.0,849905.0,1807766.0,3129452.0,5680944.0,2468931.0,3309197.0
33,2112.9570765647,1883.7256176179,4851.497,9800161516.0,4133622362.0,4779684787.0,10622478069.0,1907371914.0,811579464.0,948143511.0,2094216337.0,6812401.0,3683046.0,3643201.0,7857611.0,6769754.0,3679256.0,3653059.0,7809339.0,2641.0,4445.0,4191.0,3023.0,4862484.0,10212119.0,3111400.0,5131452.0,2891807871.0,1293663518.0,1412526991.0,2891886609.0,4890406.0,10472759.0,3260021.0,5389522.0,2984906655.0,1256861193.0,1479142072.0,3238339959.0,2537.0,2376.0,2978.0,2837.0,1623867.0,4274496.0,805472.0,1803715.0,3106733.0,5612614.0,2202762.0,3305306.0
34,2113.0190699833,1893.4289961838,15000.0,8941170239.0,4104345753.0,5041771199.0,10378301495.0,1755603049.0,799447850.0,989312074.0,2060661762.0,6302493.0,3641159.0,3798704.0,7748725.0,6510312.0,3644277.0,3836261.0,7754306.0,2948.0,3337.0,3052.0,3414.0,4820730.0,10284592.0,3282847.0,5140039.0,2721754844.0,1293620286.0,1467825742.0,2891550119.0,4904153.0,10518549.0,3529378.0,5393895.0,2726994359.0,1252632093.0,1585198338.0,3241824803.0,1694.0,1983.0,2944.0,2379.0,1645222.0,4304116.0,867198.0,1817822.0,3193681.0,5750354.0,2417945.0,3355462.0
35,2113.1170370674,1889.3743135865,455.408,9582307583.0,4128403360.0,5073958162.0,10388313151.0,1875454325.0,811069965.0,994337054.0,2060492487.0,6716791.0,3677112.0,3812434.0,7749923.0,6758274.0,3680296.0,3802133.0,7798970.0,2266.0,3101.0,3591.0,2901.0,4829576.0,10139607.0,3150215.0,5127283.0,2891675315.0,1293620246.0,1455962523.0,2891641819.0,4957871.0,10616692.0,3486156.0,5428921.0,2999540141.0,1263662513.0,1561575255.0,3257163085.0,1473.0,2667.0,3198.0,2348.0,1571841.0,4288798.0,856383.0,1724820.0,3138710.0,5765229.0,2204262.0,3307034.0
36,2113.0874499557,1882.3306003877,58.237,9630110761.0,4110738288.0,5100687994.0,10445288269.0,1879222258.0,815488851.0,1037062707.0,2065907363.0,6743402.0,3595049.0,3973894.0,7763492.0,6751609.0,3599241.0,4084648.0,7772012.0,4068.0,18292.0,27201.0,8808.0,4512810.0,9110533.0,3327903.0,4802847.0,2890736831.0,1293506435.0,1641858165.0,2891251138.0,4600521.0,9793733.0,3380421.0,5061645.0,2975510376.0,1247824077.0,1649361715.0,3229219898.0,2926.0,14330.0,11739.0,8104.0,1484659.0,4057288.0,833727.0,1649199.0,3044197.0,5417760.0,2242624.0,3167868.0
37,2112.9258932054,1988.5870836112,17.837,9620633288.0,8115042462.0,10194347863.0,10507011395.0,1882107960.0,1602471472.0,2019216721.0,2083338125.0,6781734.0,6506705.0,8064631.0,7843856.0,6781963.0,6502483.0,8068173.0,7845448.0,2896.0,2511.0,2481.0,2681.0,5152879.0,10883085.0,5180343.0,5157354.0,2891518254.0,2461766638.0,2891719513.0,2891765498.0,5276651.0,11412050.0,5456786.0,5437811.0,3013976825.0,2488360165.0,3192097190.0,3298879628.0,2457.0,3173.0,1514.0,2934.0,1596072.0,4633721.0,1567408.0,1757590.0,3500625.0,6397993.0,3452879.0,3356928.0
38,2113.0674861347,2111.1840565573,18.332,9757216696.0,9366560117.0,10335826454.0,10667930563.0,1904025039.0,1849745139.0,2040901789.0,2109312533.0,6852223.0,7512938.0,7759988.0,7925128.0,6851250.0,7482218.0,7762317.0,7926066.0,2369.0,2284.0,3813.0,2360.0,5167231.0,10977857.0,5183854.0,5181228.0,2891483195.0,2858229882.0,2891615414.0,2891394911.0,5279489.0,11395954.0,5386039.0,5441155.0,2996939072.0,2884304854.0,3189138308.0,3282196727.0,1957.0,2423.0,1613.0,2051.0,1581507.0,4604965.0,1565137.0,1732998.0,3456085.0,6454168.0,3465782.0,3304194.0
39,2112.9256421371,2110.6497315692,11.085,9629297386.0,9359196178.0,10234811526.0,10528643766.0,1885478232.0,1859603405.0,2026526379.0,2088637062.0,6794980.0,7543652.0,7711867.0,7867576.0,6798582.0,7541453.0,7713731.0,7868827.0,3418.0,3769.0,3376.0,3542.0,5180897.0,10914991.0,5163928.0,5183057.0,2891621029.0,2891572927.0,2891815515.0,2891744936.0,5253090.0,11370554.0,5378045.0,5419613.0,3002553307.0,2923210693.0,3211018483.0,3287526803.0,1713.0,1853.0,3068.0,1613.0,1587097.0,4600987.0,1619546.0,1745741.0,3465212.0,6436873.0,3517389.0,3313014.0
