,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.3305658461,2110.4329415919,11.603,9651835451.0,9397577943.0,10461160695.0,10550537098.0,1886559229.0,1866629564.0,2027672235.0,2089495217.0,6798912.0,7707569.0,7699282.0,7870744.0,6801635.0,7708128.0,7700803.0,7873325.0,2456.0,2291.0,2990.0,3117.0,5134020.0,10817625.0,5231897.0,5127865.0,2891159356.0,2891766789.0,2891938880.0,2891823956.0,5271099.0,11479534.0,5379196.0,5431023.0,3020111145.0,2927172108.0,3191605018.0,3308003087.0,1513.0,1350.0,2100.0,1388.0,1626763.0,4509722.0,1619687.0,1783010.0,3495448.0,6271760.0,3585331.0,3344753.0
11,2112.9020236031,2110.1320432523,19.088,9823212343.0,9460144876.0,10443785167.0,10759563260.0,1882229991.0,1876497318.0,2055683336.0,2088449479.0,6792074.0,7546543.0,7719212.0,7869811.0,6794359.0,7551571.0,7721834.0,7871595.0,4006.0,9808.0,4922.0,6201.0,4813983.0,9840655.0,4806748.0,4840612.0,2890133019.0,2891093384.0,2891412745.0,2891644506.0,4892555.0,10359693.0,4967812.0,5050381.0,3018324869.0,2966901973.0,3210341103.0,3303993190.0,3961.0,9085.0,4306.0,7243.0,1500524.0,4070193.0,1519767.0,1652809.0,3177794.0,5615094.0,3286498.0,3062511.0
12,2113.1856434065,2111.4482457761,13.19,9851082177.0,9516182777.0,10460795803.0,10770214113.0,1904373656.0,1881390698.0,2058661512.0,2109225071.0,6849969.0,7607439.0,7765242.0,7929745.0,6849006.0,7608636.0,7761662.0,7931242.0,2726.0,2610.0,2717.0,2408.0,5198129.0,10784931.0,5195407.0,5186152.0,2891410992.0,2891799782.0,2891781709.0,2891977315.0,5220530.0,11298163.0,5338096.0,5353151.0,3000433563.0,2948491717.0,3188548064.0,3285126238.0,2200.0,1613.0,2601.0,2732.0,1618229.0,4589145.0,1599714.0,1775442.0,3532833.0,6226476.0,3534639.0,3365059.0
13,2113.0508257626,2110.4532579057,11.977,9853375684.0,9510980504.0,10434687612.0,10780773909.0,1903276579.0,1865099614.0,2056064486.0,2109665418.0,6799868.0,7560850.0,7754717.0,7872969.0,6803521.0,7563819.0,7708602.0,7875405.0,3147.0,2854.0,3285.0,2925.0,5184563.0,10989550.0,5184856.0,5190121.0,2891240214.0,2891752994.0,2891555967.0,2891802507.0,5258729.0,11342915.0,5388836.0,5402299.0,3005047462.0,2932645947.0,3192185287.0,3291787324.0,2351.0,1375.0,1800.0,2126.0,1614691.0,4559720.0,1613820.0,1769578.0,3512449.0,6278578.0,3550197.0,3358177.0
14,2112.9974473447,2109.5832594229,12.332,9770267655.0,9615817904.0,10159534344.0,10689226506.0,1905094005.0,1885451264.0,2016698940.0,2111811400.0,6820565.0,7754565.0,7872223.0,7889608.0,6860595.0,7752542.0,7729839.0,7934729.0,1715.0,1685.0,2006.0,1785.0,5171623.0,11005661.0,5227487.0,5177314.0,2891620877.0,2891746012.0,2891879348.0,2891910151.0,5235876.0,11310695.0,5377970.0,5397098.0,3024369095.0,2952810735.0,3214101319.0,3311644201.0,2473.0,2402.0,2159.0,2570.0,1626579.0,4585783.0,1623385.0,1786761.0,3551688.0,6281220.0,3562768.0,3385137.0
15,2113.076820407,2109.9097570841,10.128,9853856471.0,9624158254.0,10351376185.0,10773412524.0,1917901139.0,1868582826.0,2044141388.0,2124896954.0,6803836.0,7545223.0,7759228.0,7901987.0,6798768.0,7543770.0,7704989.0,7901241.0,2845.0,3758.0,2995.0,2467.0,5141436.0,11095575.0,5136122.0,5158621.0,2889905385.0,2891501929.0,2891526500.0,2891580615.0,5259702.0,11354858.0,5389518.0,5417978.0,3003149473.0,2927486462.0,3190512833.0,3289415226.0,2250.0,2326.0,1300.0,2887.0,1617253.0,4582431.0,1573331.0,1773356.0,3535705.0,6362509.0,3562843.0,3369219.0
16,2112.9624746964,2109.4516052545,15000.0,9742107110.0,9617151886.0,10246317829.0,10665336454.0,1901750443.0,1898085258.0,2028578324.0,2108951444.0,6847187.0,7563305.0,7711474.0,7969629.0,6812145.0,7559468.0,7762327.0,7926065.0,2581.0,2521.0,3126.0,2591.0,5142899.0,10887727.0,5171929.0,5147744.0,2891209574.0,2891781722.0,2891863148.0,2891867257.0,5273592.0,11377744.0,5412742.0,5422770.0,3023382750.0,2953368347.0,3213703850.0,3311871495.0,2787.0,2916.0,2431.0,2819.0,1625043.0,4528519.0,1595494.0,1781873.0,3506626.0,6345996.0,3572758.0,3332686.0
17,2112.8663219223,2110.6498416095,15000.0,9816066843.0,9629803177.0,10389013245.0,10666943881.0,1915434644.0,1901547516.0,2051664458.0,2109191423.0,6871272.0,7617576.0,7803006.0,7925850.0,6873677.0,7615316.0,7804203.0,7927947.0,2531.0,3267.0,3030.0,2850.0,4879937.0,10841371.0,4526896.0,5157333.0,2890888518.0,2891775001.0,2891536050.0,2891899322.0,4968501.0,11218813.0,4675606.0,5391900.0,3018500906.0,2930146186.0,3201793207.0,3285237821.0,1949.0,2752.0,2078.0,2457.0,1603716.0,4602757.0,1151665.0,1762473.0,3314350.0,6332176.0,3334269.0,3397105.0
18,2113.2992281552,1720.1742645005,15000.0,9703846600.0,9589329130.0,9588952677.0,10534511977.0,1899046326.0,1894142267.0,1900224292.0,2089371345.0,6817880.0,7609518.0,7249510.0,8021781.0,6865768.0,7563466.0,7249608.0,7930379.0,3279.0,3255.0,4136.0,3522.0,4865896.0,10810813.0,4427559.0,5143310.0,2890958842.0,2891676962.0,2636222428.0,2891930038.0,4959509.0,11335018.0,4586950.0,5421453.0,3030487631.0,2935756460.0,2858403427.0,3293875938.0,1688.0,1863.0,1963.0,1925.0,1604581.0,4570750.0,1121958.0,1762378.0,3197544.0,6302371.0,3221367.0,3402161.0
19,2113.2265125421,1662.419455117,15000.0,9738337385.0,9440631535.0,10312776929.0,10581678752.0,1905460330.0,1872539937.0,2040478646.0,2097251542.0,6839122.0,7861162.0,7779994.0,7891525.0,6840378.0,7620671.0,7780661.0,7890656.0,2216.0,2336.0,3001.0,2181.0,4856249.0,10885400.0,4368975.0,5182574.0,2891102043.0,2891631381.0,2891768830.0,2891859130.0,4962315.0,11344329.0,4646108.0,5406799.0,3045136560.0,2950194383.0,3232316019.0,3311696571.0,2098.0,2103.0,1695.0,1473.0,1577088.0,4595392.0,1065157.0,1735640.0,3277053.0,6314856.0,3216810.0,3396821.0
20,2113.100990867,1658.7813377169,15000.0,9825176765.0,9491051609.0,10408942988.0,10655683503.0,1916749729.0,1879780973.0,2053898913.0,2106354605.0,6866765.0,7607793.0,8026923.0,7927217.0,6865161.0,7559612.0,8027761.0,7927436.0,2489.0,2456.0,3363.0,2812.0,4861133.0,10755391.0,4398782.0,5108073.0,2867230773.0,2868071703.0,2868111064.0,2868274918.0,4922902.0,11242399.0,4601040.0,5383161.0,3027082507.0,2929816804.0,3228388834.0,3289957784.0,1488.0,1613.0,1375.0,1838.0,1581464.0,4445929.0,1147885.0,1728731.0,3169509.0,6338127.0,3253528.0,3309673.0
21,2113.1689554517,1652.5552720318,11.024,9685295074.0,9392774740.0,10503325500.0,10534686594.0,1896811188.0,1867079093.0,2033308567.0,2089550627.0,6818914.0,7546485.0,7759053.0,8012156.0,6821054.0,7555551.0,7760758.0,8007629.0,3441.0,6527.0,4445.0,4581.0,4668842.0,10427235.0,4295583.0,4978299.0,2891013318.0,2891734534.0,2891688306.0,2891685206.0,4856981.0,11050713.0,4496928.0,5297967.0,3044546983.0,2954349119.0,3199044525.0,3309143326.0,2388.0,5814.0,1925.0,3901.0,1563966.0,4399731.0,1096352.0,1719272.0,3156933.0,6249248.0,3178232.0,3321165.0
22,2113.2609205241,1658.4936974501,15000.0,9803820630.0,9527825510.0,10465811872.0,10650517040.0,1914193448.0,1887265552.0,2045967233.0,2106195141.0,6865339.0,7592134.0,7803748.0,7922218.0,6863976.0,7596111.0,7807999.0,7919263.0,2896.0,8625.0,4956.0,4561.0,4703407.0,10408544.0,4258052.0,4977862.0,2890745684.0,2891630578.0,2891508840.0,2891733278.0,4792781.0,10724269.0,4481583.0,5232510.0,3036162948.0,2935379322.0,3208827232.0,3299669158.0,2015.0,7155.0,4142.0,4029.0,1529019.0,4188108.0,1065247.0,1679987.0,3042503.0,5802582.0,3122112.0,3115859.0
23,2113.1694646959,1657.5101354511,15000.0,9829669888.0,9404620651.0,10518218420.0,10665765441.0,1902010491.0,1868579842.0,2055333884.0,2091538050.0,6826076.0,7556418.0,8123848.0,7866937.0,6825083.0,7558640.0,8124606.0,7868790.0,3595.0,2393.0,2879.0,2578.0,4863943.0,10778091.0,4433004.0,5160519.0,2891593915.0,2891634879.0,2891913156.0,2891772704.0,4938327.0,11315809.0,4614762.0,5416600.0,3030287118.0,2934852054.0,3213435395.0,3292973752.0,1501.0,1663.0,2751.0,1351.0,1614083.0,4512462.0,1118708.0,1771808.0,3177841.0,6291456.0,3246414.0,3359065.0
24,2113.0359286619,1660.1753340732,15000.0,9924193722.0,9437727894.0,10508740521.0,10784749759.0,1903476218.0,1872780592.0,2069466186.0,2095713572.0,6832214.0,7568989.0,7761130.0,7885123.0,6833912.0,7569780.0,7764792.0,7884594.0,2716.0,2346.0,2696.0,2576.0,4895953.0,10959732.0,4355691.0,5221954.0,2891383849.0,2891797739.0,2891773113.0,2891940563.0,4989644.0,11332933.0,4689801.0,5421855.0,3045446828.0,2955939258.0,3228816540.0,3311967089.0,3672.0,2615.0,3216.0,2062.0,1617638.0,4479865.0,1085957.0,1774482.0,3213197.0,6187250.0,3303025.0,3337938.0
25,2113.1278588518,1656.5333731897,15000.0,9937755691.0,9529323009.0,10522406356.0,10783308013.0,1919823582.0,1885190377.0,2071454787.0,2111117407.0,6877088.0,7619494.0,7827835.0,7939140.0,6876928.0,7617040.0,7826473.0,7938789.0,2461.0,3598.0,2782.0,2173.0,4910969.0,10901566.0,4478678.0,5203057.0,2891286089.0,2891904786.0,2891908387.0,2892000496.0,4939752.0,11304629.0,4627132.0,5425715.0,3021655008.0,2944013642.0,3203999594.0,3282834503.0,2591.0,1820.0,2912.0,2651.0,1627785.0,4554770.0,1145633.0,1785127.0,3209230.0,6162096.0,3276448.0,3359622.0
26,2113.1240806119,1655.7642976955,15000.0,9929359176.0,9627848268.0,10393179533.0,10781745890.0,1932825017.0,1866635631.0,2052508475.0,2125720346.0,7041865.0,7556062.0,7823458.0,7880177.0,7039054.0,7558383.0,7923519.0,7880185.0,3125.0,2935.0,3558.0,5755.0,4839108.0,10986031.0,4391558.0,5164678.0,2891315471.0,2891688566.0,2891588895.0,2891836854.0,4975410.0,11324929.0,4629393.0,5434685.0,3028124687.0,2934813223.0,3210051194.0,3292700229.0,2413.0,1713.0,2300.0,1963.0,1613673.0,4546809.0,1079578.0,1769723.0,3252485.0,6293648.0,3264429.0,3369928.0
27,2112.9738429664,1661.6939482386,15000.0,9924049585.0,9601108602.0,10300647137.0,10764367486.0,1931625851.0,1882325022.0,2039748171.0,2122891995.0,6873664.0,7609133.0,7763217.0,7989548.0,6874996.0,7620951.0,7811914.0,7990725.0,2156.0,2115.0,3026.0,1971.0,4891029.0,10974583.0,4410977.0,5172429.0,2891283256.0,2891757614.0,2891686127.0,2891879921.0,5005092.0,11392424.0,4712851.0,5463346.0,3044712000.0,2948853091.0,3226664325.0,3309604272.0,2223.0,2681.0,2158.0,2403.0,1607724.0,4524716.0,1118255.0,1764509.0,3213967.0,6341310.0,3287675.0,3338520.0
28,2112.8606862436,1658.1005369238,15000.0,9827574448.0,9516225923.0,10409353640.0,10657254292.0,1917861743.0,1870243370.0,2038449969.0,2107326166.0,7369126.0,7978742.0,8385515.0,8594605.0,7331035.0,7979685.0,8529605.0,8549297.0,2890.0,2456.0,3490.0,3506.0,4855101.0,10908468.0,4427080.0,5137797.0,2890812945.0,2891880990.0,2891645146.0,2891936409.0,4941093.0,11340490.0,4589396.0,5410064.0,3025072068.0,2926938930.0,3205815835.0,3287300736.0,2788.0,2201.0,1851.0,2401.0,1609821.0,4544728.0,1090339.0,1768922.0,3206920.0,6344946.0,3244180.0,3339204.0
29,2113.0160330887,1658.650353313,12.796,9719214703.0,9606181885.0,10291655760.0,9914960951.0,1902506860.0,1897421333.0,2037305344.0,1966956178.0,6830801.0,7566518.0,7769959.0,7410244.0,6828927.0,7569604.0,7774327.0,7542382.0,2476.0,3231.0,3101.0,3276.0,4798659.0,10823029.0,4348575.0,5102848.0,2890940982.0,2891760116.0,2891749919.0,2721959500.0,4982228.0,11341462.0,4667749.0,5427390.0,3046245916.0,2952938810.0,3228221733.0,3027654915.0,1445.0,1826.0,1213.0,1595.0,1616885.0,4554993.0,1073665.0,1770445.0,3245846.0,6364833.0,3292956.0,3374673.0
30,2112.8931291765,1655.0175022872,9.469,9840564939.0,9619445735.0,10415729975.0,10679877504.0,1919384355.0,1898838392.0,2056568218.0,2110657117.0,6877971.0,7731792.0,7833606.0,7932416.0,6878088.0,7728246.0,7834920.0,7931746.0,2356.0,2397.0,2622.0,2061.0,4908405.0,10969510.0,4480286.0,5195306.0,2891438989.0,2891563581.0,2891675891.0,2891849509.0,4971358.0,11337238.0,4676512.0,5432471.0,3026605163.0,2930536734.0,3207295953.0,3290197071.0,1820.0,2403.0,1612.0,1473.0,1587459.0,4555197.0,1125571.0,1740769.0,3239810.0,6353992.0,3236154.0,3362265.0
31,2113.1917961702,1663.9965344511,15000.0,9699648359.0,9489042560.0,10276502585.0,10533457339.0,1898844922.0,1878921110.0,2035455344.0,2089387084.0,6959891.0,7613767.0,7768173.0,8100396.0,7006662.0,7575957.0,7768824.0,8154493.0,3253.0,3502.0,3906.0,4014.0,4846136.0,10821937.0,4398068.0,5168161.0,2891189914.0,2891615877.0,2891592008.0,2891768772.0,4968400.0,11325742.0,4604587.0,5427438.0,3028020772.0,2931491351.0,3210837013.0,3293559711.0,1663.0,1788.0,2101.0,1925.0,1585994.0,4573140.0,1067417.0,1745030.0,3234691.0,6396923.0,3225507.0,3378575.0
32,2113.0366453885,1660.9354734424,15000.0,9351107453.0,9458812584.0,10239340999.0,10527628285.0,1834711994.0,1877815768.0,2029241828.0,2086822148.0,6615753.0,7544002.0,7765260.0,7861735.0,6653679.0,7600026.0,7764357.0,7859222.0,4376.0,12336.0,6387.0,6942.0,4562006.0,10057852.0,4085468.0,4863027.0,2819333905.0,2891169928.0,2891541699.0,2891590789.0,4713157.0,10520153.0,4381950.0,5140667.0,2962112866.0,2958836004.0,3204667748.0,3297349411.0,2876.0,12785.0,3154.0,6238.0,1477312.0,4188353.0,1043599.0,1618393.0,3002150.0,5753488.0,3018132.0,3144421.0
33,2112.9799725132,1657.5259364676,15000.0,9819477669.0,8774827986.0,10414225989.0,10656887546.0,1914666646.0,1725228178.0,2052612511.0,2105459036.0,6858374.0,7011709.0,7828652.0,7910154.0,6853101.0,6930645.0,7822569.0,7906818.0,2492.0,2640.0,2875.0,2569.0,4889507.0,10833355.0,4496790.0,5179502.0,2890880744.0,2701014989.0,2891761824.0,2891918253.0,4964599.0,11294279.0,4603437.0,5435156.0,3023427284.0,2777750286.0,3222289156.0,3286959059.0,1663.0,1850.0,2163.0,1625.0,1563567.0,4478849.0,1102239.0,1720210.0,3167001.0,6291546.0,3217178.0,3347542.0
34,2112.9532118737,1651.033366209,12.285,9711460080.0,9396772210.0,10517806050.0,10552016580.0,1901000534.0,1867428384.0,2037218287.0,2092742218.0,7055930.0,7793119.0,7921834.0,8031823.0,7054886.0,7791499.0,7923265.0,8031382.0,2954.0,2878.0,3284.0,3004.0,4824735.0,10867947.0,4427263.0,5149739.0,2890990781.0,2891687346.0,2891954313.0,2891758595.0,4964349.0,11315953.0,4636612.0,5408677.0,3047058820.0,2955468372.0,3211729961.0,3314209561.0,1913.0,1613.0,1438.0,1963.0,1587558.0,4498956.0,1099197.0,1743334.0,3207989.0,6365646.0,3231857.0,3340117.0
35,2113.0723774894,1660.9071257776,15000.0,9835839484.0,9517112626.0,10525677071.0,10675524147.0,1918958585.0,1883797495.0,2056162233.0,2110419274.0,6876137.0,7743369.0,7839102.0,7935124.0,6875588.0,7744704.0,7842233.0,7934096.0,2335.0,1946.0,2361.0,2155.0,4847540.0,10896504.0,4442723.0,5155480.0,2891130098.0,2891651534.0,2891839355.0,2891662525.0,4946132.0,11366899.0,4646230.0,5422060.0,3043724092.0,2928844583.0,3227577761.0,3307752425.0,1640.0,2014.0,2670.0,1932.0,1611524.0,4470587.0,1128690.0,1779919.0,3170267.0,6212468.0,3255672.0,3336709.0
36,2113.1295127421,1664.6365582583,15.872,9826797045.0,9403969231.0,10526711301.0,10666616409.0,1900595644.0,1867451845.0,2056749807.0,2090519556.0,6822179.0,7559256.0,7765909.0,7863825.0,6822827.0,7558709.0,7765367.0,7863396.0,2901.0,3336.0,3234.0,2878.0,4895162.0,10843150.0,4423164.0,5214052.0,2891160027.0,2891811609.0,2891834024.0,2892013409.0,4935171.0,11255306.0,4600102.0,5407623.0,3024996473.0,2935526245.0,3209098300.0,3287500143.0,1463.0,1775.0,2550.0,1926.0,1615833.0,4492596.0,1076074.0,1773083.0,3205115.0,6228705.0,3264503.0,3330142.0
37,2113.0464790746,1656.5277777071,10.442,9864891704.0,9386445342.0,10474833255.0,10777061253.0,1892018700.0,1862563506.0,2062170593.0,2093750426.0,6813066.0,7542088.0,7734510.0,8073170.0,6814741.0,7535080.0,7737644.0,8072030.0,3051.0,2576.0,3296.0,2936.0,5146354.0,10941415.0,4989740.0,5202912.0,2891089564.0,2891794001.0,2891862472.0,2891934911.0,5216303.0,11414052.0,5273624.0,5423099.0,3027299528.0,2941378756.0,3219173748.0,3310552965.0,2693.0,2801.0,3352.0,3532.0,1625983.0,4533278.0,1548158.0,1787473.0,3438846.0,6199145.0,3536893.0,3329229.0
38,2113.406612139,2041.5744778974,18.432,9850943073.0,9519253867.0,10468649314.0,10775254842.0,1905518396.0,1882962606.0,2060859257.0,2111801058.0,6853288.0,7616266.0,7794510.0,7954096.0,6854289.0,7616802.0,7792416.0,7954383.0,2227.0,2273.0,2658.0,3087.0,5188624.0,10950291.0,5188782.0,5195990.0,2891052680.0,2891834206.0,2891571642.0,2891928688.0,5253630.0,11345385.0,5392577.0,5415874.0,3001912931.0,2946683251.0,3190640526.0,3285891007.0,2694.0,1875.0,2741.0,2597.0,1625895.0,4581371.0,1630434.0,1780685.0,3536172.0,6306688.0,3562931.0,3369380.0
