,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.0799540568,2110.0865609412,24.473,9855139558.0,9485302408.0,10329907462.0,10522131572.0,1917589846.0,1878642437.0,2040035671.0,2088389000.0,6861746.0,7593625.0,7785725.0,7857693.0,6862177.0,7548170.0,7890626.0,7917237.0,3079.0,2485.0,3063.0,2774.0,5100721.0,10879769.0,5156033.0,5121636.0,2892452297.0,2892427767.0,2892493191.0,2892502118.0,5236508.0,11321587.0,5362176.0,5395307.0,3003844084.0,2930966773.0,3193436598.0,3290525865.0,2851.0,1900.0,1963.0,1675.0,1600642.0,4576787.0,1609796.0,1745603.0,3489077.0,6307751.0,3525064.0,3378682.0
11,2112.781560411,2109.4184221878,12.215,9859210448.0,9410044364.0,10248595648.0,10559700455.0,1918063282.0,1867389685.0,2028909015.0,2094012609.0,6921928.0,7555239.0,7742138.0,7888743.0,6922872.0,7608741.0,7792660.0,7889258.0,2421.0,2086.0,2321.0,2347.0,5138210.0,10987662.0,5214275.0,5192704.0,2891700518.0,2891651535.0,2891501193.0,2891994828.0,5265802.0,11395967.0,5403034.0,5444421.0,3023196740.0,2950524235.0,3213547422.0,3312219668.0,2847.0,1713.0,1932.0,1098.0,1622349.0,4597158.0,1615251.0,1755104.0,3511224.0,6390651.0,3565451.0,3412094.0
12,2113.2783072805,2111.0193144543,17.149,9786374238.0,9472708591.0,10295455250.0,10627644342.0,1905933422.0,1872612605.0,2030202068.0,2098606842.0,6887418.0,7539169.0,7742146.0,7887792.0,6842508.0,7543109.0,7742359.0,7883111.0,3432.0,6335.0,4128.0,4066.0,4970591.0,10437999.0,5015074.0,4989094.0,2891411779.0,2891374152.0,2891245552.0,2891522201.0,4964495.0,10688149.0,5132926.0,5278782.0,2962878083.0,2901480708.0,3156073431.0,3257014236.0,3284.0,5452.0,2201.0,3664.0,1580069.0,4388234.0,1558076.0,1704385.0,3435294.0,6182586.0,3470263.0,3271354.0
13,2112.0879994601,2110.2918261346,11.318,9628722292.0,9382758509.0,10224838622.0,10529398124.0,1886177654.0,1864026331.0,2025990968.0,2089189610.0,7076317.0,7550451.0,7902444.0,8018827.0,6875826.0,7554401.0,7901822.0,8019616.0,3367.0,3065.0,3237.0,3287.0,5118845.0,10857444.0,5165908.0,5126656.0,2891861868.0,2891770419.0,2891620760.0,2891864590.0,5267816.0,11364011.0,5397082.0,5418622.0,3023970106.0,2949613945.0,3214241985.0,3311669152.0,2121.0,2125.0,2113.0,1763.0,1615448.0,4491496.0,1580689.0,1737582.0,3486257.0,6387576.0,3565082.0,3312114.0
14,2113.1709718244,2110.7729292246,14.025,9758864868.0,9552051667.0,10370633974.0,10680605606.0,1904280455.0,1887622535.0,2045549048.0,2110591855.0,7098408.0,7743038.0,7803904.0,8079905.0,6926841.0,7741018.0,7806143.0,8082227.0,2311.0,3036.0,2464.0,2801.0,5055738.0,10749006.0,5112802.0,5114578.0,2891669403.0,2891493882.0,2891549481.0,2891464851.0,5217540.0,11254427.0,5338138.0,5382041.0,3001230742.0,2925624046.0,3189863761.0,3308982656.0,2083.0,1903.0,1584.0,2001.0,1542623.0,4416505.0,1557124.0,1777190.0,3434200.0,6136573.0,3437267.0,3287166.0
15,2113.0532473204,2109.4199024592,11.597,9635539810.0,9380976493.0,10226450082.0,10671953181.0,1886358412.0,1864256949.0,2025892350.0,2091007504.0,6995312.0,7537339.0,7963062.0,7871344.0,6912316.0,7536509.0,7962253.0,7872003.0,2978.0,2353.0,2962.0,2867.0,5081994.0,10861420.0,5148454.0,5188680.0,2891853541.0,2891819510.0,2891613428.0,2891787927.0,5226594.0,11283499.0,5347060.0,5372809.0,3003920783.0,2931849100.0,3193208108.0,3292904461.0,1788.0,1725.0,1563.0,2443.0,1587330.0,4518131.0,1587133.0,1781943.0,3515910.0,6300692.0,3508210.0,3338346.0
16,2113.0595951247,2110.4376265297,18.384,9659008682.0,9444547285.0,10285044595.0,8951726734.0,1890715664.0,1872515626.0,2034381746.0,1748731597.0,6880568.0,7570882.0,7769807.0,6577796.0,6881276.0,7566793.0,7768650.0,6579324.0,2611.0,3026.0,2966.0,2076.0,5089243.0,10604407.0,5063349.0,4270825.0,2891761358.0,2891638134.0,2891705379.0,2400314902.0,5212710.0,10964409.0,5239890.0,4565244.0,3024781860.0,2955502452.0,3221077896.0,2709637439.0,2599.0,2063.0,2724.0,41763.0,1560979.0,4412009.0,1582416.0,1455130.0,3424802.0,6070842.0,3349892.0,3003852.0
17,2113.0531598853,2042.1924365157,17.702,9671382847.0,8905886061.0,10356319041.0,1465037192.0,1888836863.0,1758056432.0,2039990120.0,236689128.0,6864885.0,7099320.0,7811593.0,1020895.0,6870124.0,7099330.0,7798825.0,822617.0,5090.0,26355.0,5320.0,54436.0,4584322.0,8463731.0,4295225.0,1626034.0,2890252108.0,2684972432.0,2890727613.0,717548368.0,4778374.0,8898787.0,4544893.0,1856753.0,2980605490.0,2565746679.0,3198684164.0,555669860.0,3471.0,20601.0,3580.0,51759.0,1432113.0,3365500.0,1473656.0,188781.0,3085334.0,5032262.0,2746352.0,1147669.0
18,2112.7809355038,1910.7797117639,15.517,9587263985.0,9579183025.0,10503166656.0,1577256905.0,1878447020.0,1857612615.0,2031382496.0,247773079.0,6846014.0,7481087.0,7755007.0,1121658.0,6847686.0,7489406.0,7754859.0,856155.0,5431.0,28654.0,5929.0,45001.0,4737260.0,9030712.0,4498465.0,1719541.0,2891343676.0,2891243131.0,2891169182.0,716892178.0,4832028.0,9151935.0,4592453.0,1827442.0,3019401994.0,2924318825.0,3208663255.0,471287085.0,3215.0,20254.0,3478.0,47739.0,1489760.0,3522640.0,1515986.0,293557.0,3179476.0,5233972.0,2811432.0,1277079.0
19,2112.9178764595,1873.0898167922,18.004,9715564622.0,9564599676.0,10479423679.0,1232736512.0,1892040100.0,1871512722.0,2049707351.0,202151569.0,6887977.0,7481031.0,7792579.0,799214.0,6880574.0,7483333.0,7796222.0,671127.0,4696.0,28692.0,5081.0,44022.0,4536734.0,8523615.0,4338356.0,1522906.0,2891174162.0,2890968621.0,2891331186.0,717346949.0,4677480.0,8587643.0,4406820.0,1720117.0,3006647689.0,2920424076.0,3213741375.0,451525746.0,2627.0,23649.0,4609.0,39637.0,1456428.0,3334093.0,1472403.0,261843.0,2993785.0,5007864.0,2801049.0,1249976.0
20,2112.9537513959,1842.5374631703,12.461,9772375896.0,9688767919.0,10556164917.0,2557197331.0,1891388421.0,1897205148.0,2060906532.0,451826694.0,6881739.0,7611359.0,7940878.0,1752923.0,6879798.0,7609775.0,7943030.0,1604056.0,2440.0,4628.0,3084.0,18603.0,5085854.0,9891332.0,4763153.0,1919781.0,2892028848.0,2891831656.0,2891897650.0,720499226.0,5194705.0,10115406.0,4918309.0,2306096.0,3008385403.0,2945197954.0,3215141378.0,753213313.0,1713.0,5500.0,2513.0,14777.0,1616383.0,3848591.0,1609332.0,460836.0,3373645.0,5902814.0,3064828.0,1542698.0
21,2113.1911056789,1731.7779842623,12.582,9877442144.0,9664772120.0,10539802833.0,2617150626.0,1892917962.0,1908241006.0,2075933293.0,506489094.0,6882005.0,7613689.0,7787564.0,1911271.0,6886005.0,7615398.0,7791454.0,1862614.0,2566.0,3998.0,2716.0,5767.0,5092137.0,9829888.0,4727278.0,2053693.0,2891898303.0,2891791878.0,2891656121.0,733027701.0,5192312.0,10256867.0,4942029.0,2401539.0,3032529545.0,2972654230.0,3242617215.0,786121868.0,1624.0,2676.0,2238.0,5669.0,1629962.0,3990813.0,1625856.0,494060.0,3404637.0,6064032.0,3165147.0,1599880.0
22,2112.9463733707,1698.9730908307,15.088,9879674542.0,9654754650.0,10540448033.0,2590852165.0,1910060153.0,1906133700.0,2075838717.0,503920348.0,7087965.0,7662789.0,7863596.0,1893495.0,7089478.0,7664130.0,7864877.0,1857021.0,1855.0,4206.0,2141.0,3757.0,5068602.0,9898944.0,4750509.0,2055104.0,2891780581.0,2891706813.0,2891500951.0,717347741.0,5173094.0,10176507.0,4923454.0,2370828.0,3009766049.0,2946763333.0,3217759823.0,800873198.0,2153.0,2528.0,2569.0,3891.0,1632307.0,3947935.0,1629162.0,482560.0,3466285.0,6035331.0,3129293.0,1556118.0
23,2113.130256483,1694.1087798987,16.701,9877948788.0,9563773715.0,10450094034.0,2634948102.0,1921544849.0,1893390376.0,2063486123.0,513772100.0,7040314.0,7659273.0,7868799.0,1927956.0,7040801.0,7777719.0,7827998.0,1897970.0,2056.0,3146.0,2927.0,3318.0,5035109.0,9879040.0,4755573.0,2091331.0,2892167242.0,2892264624.0,2895799988.0,722729199.0,5216771.0,10287575.0,4964708.0,2445216.0,3010161971.0,2947120096.0,3223524699.0,807171828.0,1713.0,2171.0,1674.0,3584.0,1618946.0,3972904.0,1614176.0,479182.0,3432850.0,6043574.0,3152492.0,1556459.0
24,2113.2624110179,1688.2960070753,31.491,9864645838.0,9481716346.0,10346662071.0,2611998167.0,1908911915.0,1881929885.0,2048114471.0,497111691.0,7020739.0,7986776.0,8255380.0,1867379.0,6981399.0,7630173.0,8303787.0,1831884.0,1985.0,3046.0,2921.0,3981.0,5066675.0,9899563.0,4752080.0,2119877.0,2891932571.0,2891805991.0,2891364204.0,717820971.0,5255870.0,10336359.0,4987262.0,2428410.0,3028932138.0,2964977128.0,3239174043.0,786511538.0,3139.0,3112.0,2887.0,3415.0,1623012.0,3836077.0,1581851.0,475971.0,3467552.0,6016079.0,3119437.0,1554388.0
25,2113.2318245502,1682.5649203982,19.782,9774833964.0,9518144943.0,9812106488.0,2626076171.0,1906962324.0,1885323460.0,1937982283.0,513930616.0,7118995.0,7763162.0,7396563.0,1931146.0,6886269.0,7773647.0,7387619.0,1854887.0,2494.0,3298.0,3327.0,2936.0,5077709.0,9937456.0,4764869.0,2040193.0,2892001406.0,2891760672.0,2702981011.0,717741510.0,5182363.0,10227616.0,4932165.0,2388301.0,3006463386.0,2945192117.0,2949727218.0,800758943.0,2338.0,2675.0,1791.0,2485.0,1619499.0,3802589.0,1576058.0,470846.0,3422657.0,6023530.0,3132730.0,1559437.0
26,2113.0387833053,1677.7439357194,17.504,9296203073.0,9464513747.0,10324123894.0,2668479478.0,1820415092.0,1879630906.0,2045058777.0,520528969.0,6637770.0,7605731.0,7808620.0,1952327.0,6659312.0,7606049.0,7814347.0,1922941.0,3051.0,3686.0,2762.0,3202.0,5051155.0,9834043.0,4729974.0,2120893.0,2801719770.0,2891461674.0,2891637232.0,733010000.0,5219306.0,10296399.0,4967200.0,2424243.0,2933992614.0,2955422529.0,3240036393.0,800807840.0,1950.0,2301.0,1726.0,2940.0,1611988.0,3878394.0,1596921.0,497131.0,3449074.0,6001720.0,3125278.0,1600340.0
27,2113.1681359089,1679.7227811034,10.967,9791245448.0,9589712192.0,10458042831.0,2618801335.0,1909393252.0,1897747794.0,2064477632.0,509884480.0,6938812.0,7675272.0,7871413.0,1912026.0,6975128.0,7678665.0,7874912.0,1873858.0,2055.0,2872.0,2122.0,3520.0,5047240.0,9933260.0,4748748.0,2061938.0,2891947592.0,2891919512.0,2891921465.0,716124359.0,5226667.0,10342828.0,4989564.0,2343155.0,3012441247.0,2950678240.0,3222136115.0,805757183.0,1820.0,2528.0,1764.0,2710.0,1595156.0,3891131.0,1590033.0,463086.0,3419962.0,5893202.0,3064391.0,1577651.0
28,2112.8568546767,1687.0449767375,13.77,9633492362.0,9417480932.0,10272967557.0,1878752544.0,1884603077.0,1871384664.0,2035913416.0,300657734.0,6984404.0,7662756.0,7787739.0,1270648.0,6981031.0,7656377.0,7798640.0,958057.0,4340.0,25185.0,4656.0,37038.0,4684901.0,8905470.0,4422502.0,1766039.0,2891576915.0,2891260252.0,2891234531.0,717660181.0,4871978.0,9224770.0,4586751.0,2141040.0,2995876676.0,2931968330.0,3208803503.0,669552111.0,2426.0,16344.0,2763.0,21508.0,1513302.0,3568967.0,1517075.0,387719.0,3253806.0,5418233.0,2900262.0,1465656.0
29,2113.3336159614,1780.2109548189,13.203,9679680953.0,9471821946.0,10332613565.0,2581602428.0,1893907773.0,1880167787.0,2045486608.0,498078045.0,6889988.0,7611803.0,7801776.0,1875264.0,6891802.0,7619704.0,7809623.0,1771660.0,1791.0,3096.0,2661.0,8110.0,5071055.0,9843294.0,4732799.0,2044982.0,2891937215.0,2891743769.0,2891541457.0,727150473.0,5222095.0,10243520.0,4946155.0,2389793.0,3031062778.0,2987948092.0,3259430192.0,788149881.0,1588.0,1838.0,2200.0,7893.0,1565902.0,3984309.0,1622522.0,480708.0,3342834.0,5871554.0,3080899.0,1557079.0
30,2113.1129501102,1715.9510736821,9.232,9771483266.0,9682689697.0,10556920889.0,2639261621.0,1906203393.0,1894787562.0,2061084848.0,512821129.0,6926632.0,7666930.0,7856587.0,1937090.0,6923613.0,7668161.0,7856590.0,1850726.0,2065.0,2846.0,2408.0,4531.0,5041131.0,10072990.0,4825948.0,2070612.0,2891695282.0,2891594418.0,2891959084.0,730201605.0,5182054.0,10193525.0,4929979.0,2428288.0,3004506853.0,2944279583.0,3215677004.0,810135451.0,1640.0,1917.0,1681.0,3762.0,1586032.0,3928449.0,1630663.0,480325.0,3377711.0,5850136.0,3034102.0,1590003.0
31,2113.217051417,1694.3229950169,17.904,9676311168.0,9673578845.0,10547330442.0,2604787078.0,1893534904.0,1880630972.0,2045462915.0,508031378.0,6886392.0,7612602.0,7814979.0,1906698.0,6886205.0,7613815.0,7817426.0,1871581.0,2821.0,3612.0,3632.0,3852.0,5029881.0,9938838.0,4759870.0,2019078.0,2891943949.0,2891935471.0,2891958822.0,716095474.0,5217963.0,10274759.0,4963804.0,2376426.0,3028553626.0,2945383507.0,3217879627.0,801836670.0,1426.0,2283.0,2107.0,3991.0,1630953.0,3929509.0,1615668.0,480865.0,3404720.0,6068278.0,3168269.0,1551252.0
32,2112.9264674196,1690.5736095908,11.949,9784958140.0,9668989159.0,10543220523.0,2611537523.0,1908281204.0,1895466730.0,2061923029.0,509818637.0,6934455.0,7816658.0,7850838.0,1911737.0,6934343.0,7819438.0,7854387.0,1879172.0,1655.0,3861.0,2446.0,3434.0,5114924.0,10052415.0,4812148.0,2045445.0,2891977555.0,2891668039.0,2891986093.0,717705171.0,5242984.0,10322782.0,4983998.0,2371492.0,3029581973.0,2969153145.0,3239392204.0,806684073.0,1612.0,2430.0,3500.0,3677.0,1633212.0,3994912.0,1628882.0,484118.0,3396411.0,6008023.0,3116845.0,1563395.0
33,2113.4282788913,1685.7471871076,13.737,9875537533.0,9663806009.0,10544970158.0,2657228506.0,1895784392.0,1907365660.0,2075310250.0,519362998.0,6892392.0,7842458.0,7938163.0,1948980.0,6889671.0,7848344.0,7940777.0,1922095.0,2976.0,3583.0,3080.0,3289.0,5106832.0,9939376.0,4775432.0,2109515.0,2891886633.0,2891720585.0,2891694420.0,730039420.0,5218800.0,10269881.0,4953961.0,2479221.0,3005925879.0,2942207246.0,3214198869.0,817953992.0,1606.0,2813.0,2201.0,3729.0,1621799.0,3959522.0,1636170.0,490359.0,3399346.0,6019146.0,3108343.0,1592933.0
34,2113.3023341194,1683.3811341627,13.648,9871302442.0,9666941106.0,10553915125.0,2622625721.0,1894008446.0,1908869139.0,2077780029.0,500405290.0,6883909.0,7757048.0,7773771.0,1875554.0,6888524.0,7755066.0,7775132.0,1846649.0,2912.0,3895.0,2876.0,3284.0,5113071.0,9912029.0,4755639.0,2049834.0,2891866796.0,2891613137.0,2891225498.0,717830135.0,5206762.0,10271056.0,4955666.0,2363980.0,3031286468.0,2967759125.0,3240195353.0,806269234.0,1450.0,2113.0,2325.0,3010.0,1620516.0,3944451.0,1622117.0,486569.0,3405861.0,6006165.0,3122581.0,1574520.0
35,2113.0291523225,1682.9986758986,13.043,9873869493.0,9651081857.0,10550668322.0,2656521732.0,1921502047.0,1905973331.0,2077663295.0,519592028.0,6922345.0,7705197.0,7889047.0,1949721.0,6922880.0,7660717.0,8051772.0,1869206.0,1870.0,3036.0,2441.0,3089.0,5084283.0,9983943.0,4777175.0,2076881.0,2891875270.0,2891843538.0,2891903239.0,726419516.0,5205010.0,10288658.0,4962089.0,2421995.0,3006940701.0,2945829265.0,3222258718.0,810341955.0,2264.0,2694.0,2584.0,2149.0,1620657.0,3977614.0,1620094.0,497445.0,3429878.0,5980834.0,3100244.0,1583917.0
36,2113.0646848041,1680.4842317572,13.414,9838484244.0,9395848639.0,10271608895.0,4294537541.0,1914926528.0,1866878151.0,2035163812.0,845942751.0,6847259.0,7558212.0,7980815.0,3194099.0,6849621.0,7561847.0,7758178.0,3159036.0,3240.0,9830.0,3801.0,6135.0,5016104.0,9903035.0,4764523.0,2787854.0,2891613748.0,2891546352.0,2891619413.0,1212951289.0,5178428.0,10348611.0,5000050.0,3059770.0,3000246739.0,2934809338.0,3208666515.0,1370969257.0,1988.0,5724.0,1730.0,4795.0,1625571.0,4064473.0,1626433.0,757541.0,3411904.0,6034627.0,3192411.0,1994620.0
37,2113.2964491838,1822.1969216169,10.681,9750205913.0,9384351213.0,10145200725.0,10714232599.0,1897023530.0,1862478135.0,2010004398.0,2095088035.0,6860923.0,7471885.0,7666974.0,7946700.0,6865990.0,7525021.0,7721729.0,7947558.0,4197.0,11499.0,4776.0,8059.0,4551802.0,9554953.0,4626386.0,4680523.0,2891200761.0,2891423523.0,2891528290.0,2891247228.0,4592490.0,9679920.0,4703326.0,4966906.0,3004560725.0,2968590972.0,3198975394.0,3257357932.0,5104.0,12927.0,4103.0,6002.0,1489900.0,3972880.0,1416284.0,1611858.0,3228293.0,5746251.0,3254285.0,3046580.0
38,2113.0557872439,2112.204947348,18.17,9540093720.0,9404735889.0,10131317663.0,10523734371.0,1861663974.0,1861068445.0,2000452777.0,2045345297.0,6790353.0,7417010.0,7634144.0,7757068.0,6743003.0,7428282.0,7634722.0,7777053.0,5952.0,15875.0,6909.0,9183.0,4236752.0,8711789.0,4307835.0,4476754.0,2890904542.0,2890922086.0,2890493119.0,2891053528.0,4507648.0,9326505.0,4586878.0,4526325.0,2943416039.0,2872582362.0,3126566975.0,3221230756.0,4041.0,13330.0,3577.0,7350.0,1324537.0,3577313.0,1292914.0,1455776.0,2916771.0,5037943.0,2943942.0,2871139.0
39,2112.6450778483,2112.1808363201,10.605,9400202192.0,9347181442.0,10058155797.0,10595336324.0,1839582847.0,1851464510.0,1989941531.0,2069894407.0,6717751.0,7317552.0,7597854.0,7759007.0,6733890.0,7311867.0,7590147.0,7748747.0,6089.0,15533.0,6552.0,8192.0,4168999.0,8524074.0,4239220.0,4044215.0,2890729590.0,2890620892.0,2890558200.0,2890480935.0,4115911.0,8580724.0,4282184.0,4188255.0,2957467624.0,2946765197.0,3165310598.0,3212542407.0,3587.0,12605.0,4515.0,9078.0,1195052.0,3366551.0,1225312.0,1462373.0,2652134.0,4506776.0,2709665.0,2754560.0
