,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2112.9136284623,2110.8575556813,13.466,9622533432.0,8149338195.0,10202121157.0,10519768249.0,1883684173.0,1599551310.0,2020582503.0,2086805179.0,6845902.0,6580281.0,7883032.0,8027532.0,6845261.0,6580652.0,7884946.0,7906877.0,2618.0,2139.0,2690.0,2139.0,5141400.0,10932080.0,5188398.0,5170963.0,2891875048.0,2492380750.0,2891833879.0,2891948007.0,5293016.0,11349594.0,5410794.0,5441063.0,3017631766.0,2528744761.0,3203577970.0,3303675339.0,2163.0,1638.0,2088.0,1938.0,1566448.0,4617311.0,1558126.0,1737683.0,3451790.0,6175636.0,3518655.0,3410273.0
11,2113.1758749446,2110.1198436961,16.915,9734216110.0,8247575353.0,10323316531.0,10634238289.0,1898993337.0,1614995955.0,2037850519.0,2102603119.0,6890790.0,6622019.0,7797137.0,7905132.0,6889507.0,6620236.0,7793276.0,7906142.0,2856.0,2336.0,2856.0,2709.0,5137660.0,11038594.0,5191806.0,5158658.0,2891786300.0,2492434237.0,2891608026.0,2891771658.0,5246926.0,11259507.0,5390213.0,5395113.0,2999979271.0,2511350033.0,3184828995.0,3283609069.0,1750.0,2052.0,1681.0,2167.0,1600423.0,4641868.0,1596779.0,1736446.0,3452413.0,6264273.0,3509802.0,3388481.0
12,2112.9643973306,2110.0598767281,16.483,9751507744.0,8233407291.0,10332690787.0,10542585912.0,1885714221.0,1615216026.0,2023330019.0,2089311951.0,6848896.0,6707755.0,7715024.0,7867725.0,6849907.0,6708944.0,7716678.0,7866600.0,4177.0,2472.0,3199.0,2721.0,5168515.0,10930635.0,5238261.0,5160541.0,2868220843.0,2492290293.0,2867879577.0,2891585205.0,5258269.0,11344930.0,5392884.0,5472117.0,2995399960.0,2506144973.0,3181241102.0,3302301533.0,1901.0,1751.0,1613.0,1613.0,1613910.0,4591039.0,1613415.0,1757153.0,3491897.0,6342175.0,3566020.0,3370025.0
13,2113.086188369,2110.8766064395,12.49,9836222966.0,8231780333.0,10423050655.0,9929876366.0,1899346499.0,1625303642.0,2035706995.0,1966467680.0,6891831.0,6621281.0,7755284.0,7415058.0,6896117.0,6623092.0,7757692.0,7427304.0,3075.0,2596.0,2963.0,2868.0,5151537.0,10902462.0,5235018.0,5163491.0,2891897020.0,2492352309.0,2891988476.0,2722016946.0,5311638.0,11392854.0,5453726.0,5460776.0,3016478959.0,2524612875.0,3200276857.0,3087513297.0,2468.0,2351.0,1980.0,1438.0,1615687.0,4589857.0,1617835.0,1755434.0,3463055.0,6344555.0,3546409.0,3319071.0
14,2113.0223544939,2110.1796247134,18.585,9840138064.0,8233447400.0,10424896563.0,10002991453.0,1887032541.0,1625168249.0,2022338680.0,2008841676.0,6853926.0,6586136.0,7743403.0,7628251.0,6855714.0,6583193.0,7744942.0,7722081.0,2841.0,2776.0,2876.0,2596.0,5110891.0,10815034.0,5206163.0,5149276.0,2891999916.0,2492055642.0,2891935267.0,2891839915.0,5235039.0,11307279.0,5387190.0,5402622.0,2997294961.0,2510379216.0,3182227187.0,3301147862.0,2945.0,2347.0,2390.0,1431.0,1601593.0,4634988.0,1610390.0,1770315.0,3499089.0,6321023.0,3569450.0,3336533.0
15,2112.808069784,2110.2256598903,9.197,9846757682.0,8463030574.0,10439195226.0,10764349566.0,1916230833.0,1676508459.0,2055207756.0,2088406173.0,6849702.0,6865533.0,7745043.0,7860345.0,6851218.0,6825015.0,7747263.0,7861534.0,2740.0,3851.0,3062.0,2456.0,5127893.0,10890341.0,5183115.0,5226668.0,2891759865.0,2592114351.0,2891539520.0,2891816063.0,5286299.0,11410892.0,5425062.0,5439436.0,3017235851.0,2621726884.0,3202087002.0,3304298876.0,2314.0,1975.0,2226.0,1801.0,1607953.0,4581820.0,1610427.0,1770652.0,3511418.0,6349907.0,3569898.0,3278609.0
16,2113.0118867401,2110.5174289948,14.048,9857426051.0,9314807319.0,10451370393.0,10767641585.0,1917599761.0,1842317796.0,2057168140.0,2107683620.0,6909289.0,7475294.0,7759612.0,7925350.0,6910343.0,7488201.0,7761341.0,7925937.0,2506.0,2121.0,2571.0,2531.0,5121015.0,10974208.0,5181796.0,5190671.0,2891782124.0,2861659312.0,2891864528.0,2891850880.0,5232774.0,11297807.0,5365209.0,5401497.0,3005593322.0,2900779880.0,3190966948.0,3288379996.0,3425.0,1620.0,2550.0,3915.0,1621061.0,4548629.0,1623751.0,1773190.0,3505386.0,6421207.0,3555567.0,3358881.0
17,2113.0528476091,2110.4624398937,16.758,9859835488.0,9459178021.0,10505459309.0,5497502169.0,1918747101.0,1876903874.0,2068707431.0,1091843734.0,6913643.0,7596984.0,7818434.0,4087748.0,6876347.0,7642762.0,7782192.0,4208953.0,2463.0,3389.0,2976.0,10578.0,5063514.0,10003129.0,4836839.0,3159648.0,2891818269.0,2891679933.0,2891694866.0,1567816667.0,5192367.0,10634566.0,5125628.0,3498804.0,3004669925.0,2942627987.0,3207856689.0,1686716023.0,2391.0,2361.0,2153.0,18242.0,1603157.0,4183159.0,1597629.0,967231.0,3439740.0,6097090.0,3286356.0,1989610.0
18,2113.2231600352,1952.8233529739,12.24,9646636376.0,9431947159.0,10288332023.0,5200277896.0,1889043307.0,1874725691.0,2038195470.0,1035718451.0,7077502.0,7596898.0,7978400.0,3831684.0,6914885.0,7596761.0,7834437.0,3871632.0,2551.0,3393.0,2962.0,12801.0,5108590.0,10312992.0,4932605.0,3096894.0,2891822021.0,2892051554.0,2892006660.0,1449272047.0,5231437.0,10710153.0,5116667.0,3157472.0,3027145036.0,2962452945.0,3233295757.0,1622623679.0,2044.0,1788.0,1757.0,6980.0,1624164.0,4070830.0,1623136.0,911865.0,3436334.0,6138614.0,3235752.0,1904578.0
19,2113.056952229,1899.9580080597,12.666,9764229528.0,9553997311.0,10417704233.0,5065164846.0,1905214210.0,1890400582.0,2056162907.0,1014119845.0,6914185.0,7638236.0,7835662.0,3738160.0,7041286.0,7639466.0,7932171.0,3814229.0,2911.0,6480.0,3281.0,13021.0,5011251.0,10059429.0,4828883.0,3044908.0,2891545050.0,2891671915.0,2891753612.0,1442782957.0,5062395.0,10335403.0,4946844.0,3131954.0,2994810332.0,2951533090.0,3198196830.0,1568243633.0,1500.0,4500.0,1889.0,6833.0,1554719.0,4033710.0,1554125.0,916288.0,3436687.0,5907643.0,3235254.0,2051659.0
20,2113.0172288109,1895.2272463975,18.48,9647557934.0,9427031470.0,10294169123.0,5116035617.0,1886332887.0,1871073524.0,2035995087.0,989231523.0,7071971.0,7674606.0,7767309.0,3718058.0,7126182.0,7681574.0,7824713.0,3636079.0,3528.0,14468.0,4200.0,24420.0,4883386.0,9515001.0,4673496.0,2814492.0,2891077090.0,2891309317.0,2891628860.0,1437119547.0,5052659.0,10113832.0,4947915.0,3132065.0,3018093241.0,2957545109.0,3224377330.0,1497423806.0,2525.0,9252.0,2350.0,14539.0,1537277.0,3803144.0,1537875.0,808489.0,3327136.0,5678305.0,3155976.0,1925071.0
21,2113.2777491584,1936.2345674559,15.11,9758019537.0,9520541206.0,10400816551.0,5349561399.0,1904897248.0,1887044279.0,2054509950.0,1045965308.0,6909613.0,7630185.0,7827383.0,3936664.0,6911924.0,7633296.0,7827254.0,3876753.0,2186.0,3662.0,3316.0,8207.0,5067332.0,10300597.0,4905693.0,3131442.0,2891814088.0,2891868982.0,2891885060.0,1454872546.0,5188204.0,10521309.0,5039161.0,3364809.0,3009867422.0,2947539823.0,3213424908.0,1643057552.0,1450.0,1613.0,1563.0,6432.0,1554981.0,4038772.0,1551231.0,909973.0,3403070.0,5853032.0,3206055.0,2308479.0
22,2112.93185765,1889.3452361612,11.238,9664788954.0,9449740078.0,10298761894.0,5271749289.0,1891197279.0,1873856037.0,2039887716.0,1041188289.0,6831640.0,7717410.0,7750784.0,3883168.0,6832859.0,7730524.0,7749942.0,3863859.0,2366.0,4342.0,2671.0,8871.0,5075923.0,10205003.0,4918931.0,3107105.0,2891777974.0,2891794816.0,2891593906.0,1445593371.0,5255886.0,10702289.0,5143162.0,3155138.0,3008177846.0,2956520502.0,3210381529.0,1521924298.0,1487.0,1793.0,1695.0,7412.0,1602371.0,4210746.0,1599531.0,912712.0,3442017.0,6125517.0,3249293.0,2278894.0
23,2113.1403500352,1876.1610269426,18.384,9654938021.0,9655668121.0,10288962128.0,5222344864.0,1889770374.0,1874399271.0,2037381850.0,1036606046.0,6862672.0,7591012.0,7759217.0,3819187.0,6861021.0,7587437.0,7753704.0,3855474.0,2434.0,3023.0,2590.0,6075.0,5147461.0,10423857.0,4956835.0,3102247.0,2891873049.0,2891910053.0,2891947674.0,1433906577.0,5269372.0,10634519.0,5124223.0,3192781.0,3024689396.0,2957600683.0,3227340313.0,1593541512.0,1863.0,2351.0,2113.0,4253.0,1598564.0,4141850.0,1591510.0,909855.0,3403262.0,5983839.0,3184678.0,2157938.0
24,2113.4772089907,1870.4236617026,13.386,9758859783.0,9259536625.0,10388661737.0,5097936580.0,1904627912.0,1813793935.0,2052250041.0,1017994612.0,6908946.0,7367739.0,7820605.0,3842519.0,6909375.0,7372377.0,7824297.0,3901791.0,2236.0,2811.0,2651.0,5975.0,5046264.0,10133069.0,4834373.0,3201110.0,2891838843.0,2782071656.0,2891765687.0,1448460557.0,5232419.0,10708682.0,5153929.0,3214369.0,3024382755.0,2822188899.0,3223800242.0,1604379158.0,2415.0,3449.0,2855.0,3650.0,1625790.0,4138798.0,1626176.0,895554.0,3467688.0,6126407.0,3352023.0,2047356.0
25,2113.0193990603,1863.3905555697,8.96,9776902342.0,9643368633.0,10425849815.0,5382882247.0,1891058986.0,1890166899.0,2039694406.0,1053976333.0,6862667.0,7595962.0,7763263.0,3922432.0,6861171.0,7588525.0,7760059.0,3894427.0,2630.0,3366.0,3135.0,4509.0,5174848.0,10516071.0,4999569.0,3065709.0,2892012711.0,2891921711.0,2891879671.0,1454779494.0,5237224.0,10603856.0,5076205.0,3391000.0,3004849283.0,2936795687.0,3208265630.0,1637333385.0,2490.0,3063.0,1900.0,3404.0,1636010.0,4146604.0,1629615.0,931548.0,3427539.0,6125461.0,3190553.0,2290043.0
26,2113.4769780993,1855.6517650041,12.324,9869061722.0,9622625213.0,10513874721.0,5087492744.0,1905546596.0,1901123091.0,2054176830.0,1012628166.0,6911038.0,7632269.0,7815661.0,3798748.0,6913061.0,7634330.0,7821786.0,3869870.0,2666.0,3209.0,2507.0,4096.0,5108927.0,10224594.0,4895358.0,3166925.0,2891641083.0,2891759188.0,2891849024.0,1425012087.0,5220474.0,10667839.0,5102089.0,3318058.0,3027101790.0,2959126257.0,3229886562.0,1600617474.0,1848.0,2375.0,2049.0,3918.0,1630241.0,4250757.0,1628258.0,915698.0,3428918.0,6211690.0,3252869.0,2072205.0
27,2113.0729622687,1860.8060479078,20.173,9866213608.0,9657964706.0,10507796363.0,5387228834.0,1892993320.0,1904017144.0,2039604166.0,1066541599.0,6869379.0,7599405.0,7757562.0,3926750.0,6870282.0,7592877.0,7759236.0,3947857.0,2761.0,3351.0,2936.0,4986.0,5149010.0,10281024.0,4941775.0,3156216.0,2891917020.0,2891814230.0,2891924187.0,1468092157.0,5220232.0,10573667.0,5080183.0,3254184.0,3009088525.0,2940584778.0,3210177536.0,1660737058.0,2348.0,2736.0,2320.0,3822.0,1628683.0,4059545.0,1622675.0,928568.0,3455332.0,6082461.0,3267605.0,2064501.0
28,2113.0643868901,1861.3629135653,11.069,9864944454.0,9521777364.0,10528608668.0,5006753833.0,1919740327.0,1884636325.0,2072539908.0,1003862684.0,6863350.0,7637708.0,7870854.0,3756158.0,6863038.0,7593539.0,7869518.0,3784560.0,2528.0,3278.0,3040.0,4370.0,5108317.0,10309509.0,4898990.0,3054062.0,2891834284.0,2891761497.0,2891734950.0,1424690353.0,5250055.0,10665544.0,5102187.0,3124800.0,3025856682.0,2957698978.0,3232467215.0,1595419608.0,2790.0,2463.0,2225.0,2614.0,1620233.0,4115984.0,1615757.0,861590.0,3428993.0,6161088.0,3216240.0,2113949.0
29,2113.1304843499,1857.3168413451,16.125,9859407944.0,9424184399.0,10507940392.0,5370434760.0,1919031444.0,1871505725.0,2069823276.0,1064299036.0,6909363.0,7587446.0,7815505.0,3981806.0,6914719.0,7635469.0,7824835.0,4001553.0,2191.0,3176.0,2741.0,4597.0,5114636.0,10276693.0,4898959.0,3161816.0,2891912577.0,2891712482.0,2891803728.0,1467153838.0,5235183.0,10681814.0,5118474.0,3230437.0,3005184242.0,2934893612.0,3209941109.0,1664303614.0,2425.0,2051.0,2125.0,2872.0,1629617.0,4184310.0,1623573.0,931523.0,3479200.0,6204487.0,3302741.0,2100704.0
30,2113.141740196,1853.6813396966,15.219,9842221866.0,9464544897.0,10498887802.0,4903796407.0,1914279532.0,1878101814.0,2066003213.0,951749843.0,6903720.0,7553651.0,7797223.0,3647753.0,6858648.0,7594539.0,7746511.0,3520038.0,4560.0,18123.0,5070.0,17287.0,4716381.0,9430287.0,4556912.0,2669631.0,2891424304.0,2891598783.0,2891169632.0,1430141294.0,4693785.0,9324897.0,4573832.0,2979889.0,2999233947.0,2957039285.0,3207606901.0,1483712940.0,3680.0,16199.0,4361.0,15030.0,1550114.0,3758452.0,1554666.0,835158.0,3334980.0,5732389.0,3113952.0,2114625.0
31,2113.1650066884,1911.1445072861,10.563,9645813473.0,9428428699.0,10270467309.0,4889897641.0,1888612451.0,1872995035.0,2035670333.0,966590210.0,6859354.0,7586419.0,7753034.0,3689213.0,6911021.0,7586751.0,7812180.0,3698751.0,2824.0,3292.0,2762.0,7618.0,5055189.0,10077881.0,4856597.0,3202004.0,2891878686.0,2891746648.0,2891870135.0,1461936720.0,5229433.0,10585261.0,5103357.0,3443955.0,3026004525.0,2960615475.0,3227631202.0,1651862007.0,2177.0,1838.0,2264.0,11839.0,1618753.0,4083366.0,1612708.0,911511.0,3482519.0,6174433.0,3304765.0,2042095.0
32,2113.0725242483,1897.3434044867,12.899,9767616791.0,9555757271.0,10409899138.0,5049034885.0,1906263283.0,1891062667.0,2055011515.0,993236461.0,6912597.0,7646879.0,7827618.0,3670070.0,6878063.0,7641589.0,7957342.0,3626299.0,2586.0,4148.0,3041.0,7446.0,5069130.0,10228010.0,4872806.0,3033369.0,2891764065.0,2891875530.0,2891736645.0,1341811739.0,5239126.0,10678336.0,5103695.0,3196844.0,3008645024.0,2942526051.0,3209713412.0,1584334143.0,1612.0,1778.0,1862.0,6197.0,1581374.0,4056351.0,1580874.0,879911.0,3451577.0,6013347.0,3264761.0,2190160.0
33,2113.2398962628,1871.7256252649,12.131,9674359790.0,9454316839.0,10313851678.0,5261205122.0,1891873984.0,1875223068.0,2040304243.0,1049405010.0,6869116.0,7594714.0,7949898.0,3918675.0,6908467.0,7592248.0,8000177.0,4002615.0,3763.0,3090.0,3092.0,5593.0,5065324.0,10238978.0,4862872.0,3170890.0,2891709135.0,2891677554.0,2891771501.0,1469991372.0,5254148.0,10602280.0,5134083.0,3236543.0,3025155531.0,2956385116.0,3225707624.0,1656054589.0,1163.0,2063.0,2013.0,3369.0,1596315.0,4061452.0,1590776.0,945123.0,3462811.0,6039325.0,3279789.0,2096250.0
34,2112.9859893599,1867.9876465704,14.618,9751932512.0,9521644224.0,10386798854.0,5214324537.0,1904479362.0,1886138687.0,2052826202.0,1034460144.0,6909994.0,7635317.0,7976808.0,3874414.0,6912966.0,7641054.0,7978932.0,3863502.0,2586.0,3436.0,2662.0,6050.0,5070194.0,10120247.0,4867360.0,3085696.0,2891847592.0,2891774198.0,2891915170.0,1430519960.0,5231746.0,10801528.0,5139719.0,3244991.0,3005184496.0,2937425924.0,3206007988.0,1618182343.0,1663.0,2188.0,2363.0,3697.0,1579942.0,4211839.0,1583794.0,917910.0,3485368.0,6146767.0,3364406.0,2092337.0
35,2112.9279375459,1857.927618124,14.9,9683484648.0,9468544403.0,10326509597.0,5168461223.0,1893250240.0,1877157890.0,2042272296.0,1021564702.0,7062080.0,7728756.0,7786450.0,3835691.0,7061508.0,7725839.0,7784414.0,3825421.0,2356.0,3151.0,2521.0,4718.0,5101508.0,10414644.0,4928073.0,3082351.0,2891752367.0,2891901071.0,2891576135.0,1431589627.0,5251272.0,10543666.0,5088834.0,3345009.0,3006773829.0,2955893410.0,3210539964.0,1625391126.0,1653.0,1987.0,2167.0,3579.0,1619953.0,4152599.0,1611849.0,894889.0,3444981.0,6064167.0,3193114.0,2219293.0
36,2113.0872921465,1863.2874823694,15.821,9663176020.0,9620703848.0,10299776780.0,5395732468.0,1890951009.0,1870532495.0,2039936203.0,1066619433.0,6862890.0,7584868.0,7775329.0,3996897.0,6863972.0,7593242.0,7776639.0,4005808.0,3618.0,2823.0,2873.0,3470.0,5103060.0,10376997.0,4952224.0,3151316.0,2891873768.0,2891824479.0,2891874299.0,1469472786.0,5245670.0,10820046.0,5132275.0,3333521.0,3025438058.0,2955818083.0,3228747585.0,1653592815.0,1625.0,1813.0,1538.0,5120.0,1577059.0,4211395.0,1574301.0,908513.0,3436871.0,6073078.0,3273689.0,2044125.0
37,2113.1143337113,1860.6613972103,13.888,9739482630.0,9588448714.0,10344456885.0,10114383255.0,1901228637.0,1876758274.0,2042607506.0,2000193095.0,6890793.0,7594674.0,7783777.0,7521310.0,6893861.0,7592852.0,7784306.0,7512264.0,2145.0,3606.0,2636.0,3720.0,5137380.0,11038367.0,5165118.0,5020446.0,2891753819.0,2891838358.0,2891744810.0,2747541511.0,5284520.0,11338753.0,5380886.0,5247043.0,3020750921.0,2922163438.0,3208442064.0,3117535332.0,2811.0,3719.0,2586.0,1835.0,1625765.0,4539881.0,1623724.0,1672578.0,3440159.0,6385355.0,3450335.0,3338226.0
38,2113.3314266502,2098.7174446095,18.749,9770734439.0,9576093808.0,10372918101.0,10522189286.0,1889979595.0,1877703135.0,2029606035.0,2087515878.0,6861000.0,7678988.0,7914909.0,7863233.0,6858705.0,7681803.0,7916245.0,7862693.0,2714.0,2913.0,3093.0,2312.0,5187380.0,11065304.0,5235557.0,5200120.0,2892012807.0,2891789201.0,2891712265.0,2891702203.0,5270085.0,11407819.0,5391385.0,5421927.0,3000076801.0,2916454571.0,3187433345.0,3307704246.0,1843.0,3020.0,2140.0,1913.0,1620097.0,4571462.0,1618348.0,1728331.0,3477091.0,6439169.0,3529062.0,3410051.0
39,2112.8981650503,2110.9983267587,18.202,9855987260.0,9587220268.0,10454525773.0,10657117945.0,1901101162.0,1891755142.0,2040238230.0,2107012842.0,6892909.0,7587408.0,7915327.0,7929615.0,6893131.0,7586387.0,7913394.0,7931622.0,3330.0,4861.0,3588.0,2856.0,5153901.0,10947540.0,5193764.0,5133589.0,2891778259.0,2891867699.0,2891755301.0,2891677655.0,5289676.0,11476664.0,5421956.0,5414684.0,3022654272.0,2939488945.0,3210285477.0,3267859236.0,2028.0,2788.0,2576.0,2834.0,1617569.0,4540160.0,1621039.0,1728160.0,3468671.0,6454270.0,3509694.0,3330119.0
