,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.1786833495,2110.3460731652,10.221,9847634758.0,9449384581.0,10332665016.0,10649108619.0,1886202700.0,1870549185.0,2040769685.0,2106320101.0,7011994.0,7726074.0,7750299.0,7921262.0,7012544.0,7725837.0,7703451.0,8091921.0,2817.0,3771.0,3937.0,2940.0,5210480.0,10903315.0,5211076.0,5192023.0,2891761649.0,2891690375.0,2891031090.0,2891611878.0,5274049.0,11430270.0,5397310.0,5416729.0,3004341536.0,2920090958.0,3194059622.0,3292169850.0,2888.0,1450.0,1700.0,1200.0,1610174.0,4480004.0,1572568.0,1731251.0,3534898.0,6261712.0,3566982.0,3380036.0
11,2113.2650760776,2110.6618190285,12.061,9859033295.0,9431308413.0,10261281536.0,10570485949.0,1918134063.0,1871363130.0,2031443402.0,2095817917.0,6874003.0,7565243.0,7729672.0,7888816.0,6874578.0,7564713.0,7772448.0,7932667.0,2348.0,2138.0,2475.0,2545.0,5140237.0,10893885.0,5171915.0,5154567.0,2891573190.0,2891834559.0,2891803419.0,2891605731.0,5286149.0,11317536.0,5379347.0,5403256.0,3021761750.0,2930750846.0,3193016582.0,3290622138.0,2000.0,1932.0,1653.0,1667.0,1619562.0,4481123.0,1581992.0,1737431.0,3556631.0,6261628.0,3567539.0,3373685.0
12,2112.9359250861,2110.1836117539,18.202,9852897948.0,9516639782.0,10359465979.0,10669956797.0,1916791821.0,1882850081.0,2044900020.0,2108863554.0,6913853.0,7728271.0,7963020.0,8096130.0,6914534.0,7727521.0,7965672.0,8098411.0,2464.0,2289.0,3060.0,2597.0,5168248.0,10941121.0,5188970.0,5179810.0,2891885823.0,2891867527.0,2891769601.0,2891848566.0,5268299.0,11412264.0,5403654.0,5426450.0,3000446563.0,2924018443.0,3188983149.0,3285686452.0,2588.0,1313.0,1738.0,1263.0,1616439.0,4535168.0,1577180.0,1738501.0,3561303.0,6271152.0,3557904.0,3383934.0
13,2113.1927803532,2110.3290728862,10.832,9836181095.0,9393958286.0,10206320388.0,10514699388.0,1914596848.0,1863343168.0,2022887812.0,2086930629.0,7153743.0,7544412.0,7976594.0,8116493.0,7103201.0,7544771.0,7977060.0,8117786.0,3136.0,2901.0,2847.0,2785.0,5168880.0,10923587.0,5159058.0,5153433.0,2891758288.0,2891783042.0,2891819069.0,2891667096.0,5257313.0,11393378.0,5430885.0,5462386.0,3002129368.0,2943149539.0,3189759183.0,3288399084.0,2012.0,1726.0,1888.0,1188.0,1620534.0,4604451.0,1581438.0,1755512.0,3533273.0,6324063.0,3511145.0,3357890.0
14,2113.1355798464,2110.0910328111,12.442,9663029396.0,9615986215.0,10258678050.0,10566132077.0,1890315274.0,1869125049.0,2030126873.0,2094538364.0,6878541.0,7744764.0,7752677.0,7871476.0,6917687.0,7744854.0,7754086.0,7873127.0,2221.0,2181.0,2781.0,2581.0,5173281.0,11000356.0,5199720.0,5177766.0,2891916187.0,2891789580.0,2891771085.0,2891737291.0,5267685.0,11391755.0,5383693.0,5400169.0,3023170370.0,2948474038.0,3213463554.0,3311580963.0,2187.0,1598.0,1417.0,2167.0,1628915.0,4543742.0,1546703.0,1704893.0,3523869.0,6174130.0,3478971.0,3301711.0
15,2112.8581736958,2110.067990636,12.931,9716339816.0,9641035310.0,10309116988.0,10597402708.0,1895558677.0,1886942527.0,2036793688.0,2097489683.0,6913548.0,7560068.0,7772878.0,7897988.0,7046582.0,7560683.0,7777842.0,7905076.0,5773.0,11485.0,5275.0,6508.0,4762641.0,9946715.0,4761205.0,4749136.0,2891495354.0,2891328146.0,2890871609.0,2891047843.0,4939571.0,10408523.0,5063899.0,5106395.0,2989235972.0,2943428080.0,3204051586.0,3300853495.0,2551.0,9652.0,2488.0,5189.0,1464685.0,4301688.0,1525210.0,1674807.0,3300974.0,5904941.0,3239379.0,3104654.0
16,2112.9945858608,2111.7280158968,15000.0,9656011286.0,9628896847.0,9233087616.0,10676365165.0,1890099214.0,1886628006.0,1805806217.0,2092476420.0,6877216.0,7555795.0,6871311.0,7875689.0,6922198.0,7556331.0,6870641.0,7874793.0,2816.0,3356.0,10830.0,2936.0,4982506.0,10688102.0,4737162.0,5128388.0,2891759630.0,2891732595.0,2580901695.0,2891761133.0,5153954.0,10979708.0,4960651.0,5334739.0,3029700620.0,2937452882.0,2679996186.0,3293540978.0,1888.0,3011.0,1437.0,2241.0,1596641.0,4485325.0,1441439.0,1778325.0,3425981.0,6312371.0,3136898.0,3316680.0
17,2113.1813326755,2093.4774631135,14.343,9887864177.0,9709521908.0,1974942136.0,10820729244.0,1930365985.0,1915206082.0,417771545.0,2117732913.0,6977234.0,7819126.0,1573609.0,7965745.0,6980653.0,7820372.0,1701746.0,7969129.0,2393.0,3676.0,26113.0,2311.0,4517399.0,9589640.0,1943215.0,4943638.0,2891800464.0,2891740721.0,716968338.0,2891803797.0,4593024.0,10021556.0,1989536.0,5170041.0,3042466957.0,2982333262.0,661815551.0,3322513169.0,1653.0,2478.0,25890.0,2091.0,1573660.0,3903372.0,394223.0,1746204.0,2914868.0,5706165.0,1525954.0,3136075.0
18,2113.1285142762,1855.8493793681,20.058,9774021666.0,9685933193.0,2276489723.0,10808632755.0,1912291454.0,1914216795.0,462335709.0,2097982730.0,6921885.0,7624761.0,1776123.0,7902114.0,6916393.0,7625650.0,1843639.0,7904724.0,3056.0,4342.0,10789.0,3786.0,4530198.0,9608037.0,2014793.0,4994063.0,2891602693.0,2891632584.0,719287928.0,2891976807.0,4624400.0,10049379.0,1953820.0,5206481.0,3046977901.0,2956804486.0,720511950.0,3302231777.0,1538.0,2675.0,8349.0,3188.0,1607002.0,3968199.0,381904.0,1752237.0,2861817.0,5794982.0,1474731.0,3200409.0
19,2112.9271840664,1768.5397722728,15000.0,9808164701.0,9603360193.0,2421624773.0,10821175079.0,1917408401.0,1899340763.0,487368609.0,2133297384.0,6940812.0,7677324.0,1875292.0,7925310.0,6943440.0,7640376.0,1914661.0,7923094.0,2200.0,3031.0,7005.0,2621.0,4543732.0,9762832.0,2097031.0,4959815.0,2891808735.0,2891667800.0,735972480.0,2891829984.0,4682331.0,10142085.0,2133295.0,5244412.0,3060335184.0,2973245828.0,761336549.0,3320145403.0,1848.0,2111.0,5455.0,2542.0,1580336.0,3923279.0,447144.0,1776678.0,2909498.0,5811407.0,1647514.0,3236873.0
20,2113.0420089191,1737.0619013332,11186.243,9891102916.0,9587238480.0,2429423220.0,10810664082.0,1929970299.0,1897372552.0,485761346.0,2131241621.0,6974038.0,7819272.0,1876137.0,7952330.0,6971876.0,7680938.0,1901162.0,7951955.0,2384.0,3453.0,5191.0,2543.0,4603211.0,9713968.0,2064263.0,4982970.0,2891767165.0,2891780979.0,721311734.0,2892026184.0,4657160.0,10234355.0,2080146.0,5263242.0,3062646698.0,2942845595.0,753785691.0,3295248495.0,2201.0,1745.0,4649.0,2651.0,1618349.0,3897175.0,440674.0,1761236.0,2901350.0,5860752.0,1616398.0,3220064.0
21,2113.2356443954,1736.4809707393,15000.0,9885005469.0,9386931394.0,2410878408.0,10689303595.0,1912105805.0,1870091113.0,481489584.0,2114314553.0,6923057.0,7582170.0,1850793.0,7911615.0,6922798.0,7632620.0,1877114.0,7914740.0,2764.0,4774.0,5321.0,3326.0,4629143.0,9775076.0,2048337.0,4978457.0,2891937431.0,2891549582.0,714632066.0,2891648100.0,4668875.0,10170094.0,2016770.0,5238832.0,3045847212.0,2955443021.0,751961263.0,3304626945.0,1275.0,1563.0,4693.0,2325.0,1611908.0,3924694.0,434114.0,1767650.0,2872077.0,5803279.0,1601695.0,3165507.0
22,2112.9901046077,1721.8171424572,19.785,9987887195.0,9509472142.0,2455240631.0,10606567094.0,1931281212.0,1887062023.0,488918802.0,2101714704.0,6978975.0,7638263.0,1888726.0,8068639.0,6976720.0,7642635.0,1907806.0,8173869.0,1815.0,2611.0,4179.0,2916.0,4576355.0,9711463.0,2009502.0,4963513.0,2891731844.0,2891758196.0,719616855.0,2891881496.0,4636987.0,10186963.0,2050908.0,5254898.0,3062142382.0,2969882691.0,752945694.0,3318612497.0,2109.0,2751.0,3798.0,2787.0,1617367.0,3914165.0,434489.0,1763310.0,2902982.0,5799425.0,1589931.0,3184541.0
23,2112.7898529237,1734.4731149101,15000.0,9981734531.0,9578953241.0,1953449609.0,10692101880.0,1912042348.0,1897436984.0,389647848.0,2114188414.0,6919739.0,7670330.0,1601227.0,8096497.0,6918769.0,7672172.0,1694526.0,7906724.0,2401.0,3114.0,4282.0,3585.0,4587222.0,9717406.0,2077153.0,4951088.0,2891743716.0,2891830814.0,719305391.0,2891748400.0,4645222.0,10101642.0,1995858.0,5209462.0,3042537537.0,2956416295.0,751741546.0,3303127645.0,2463.0,2288.0,3639.0,2163.0,1629112.0,3892434.0,409481.0,1733576.0,2930423.0,5700199.0,1611469.0,3186338.0
24,2113.1063431661,1720.5127857708,11194.601,9991906006.0,9492755413.0,2345976239.0,10594553092.0,1944105191.0,1883828709.0,472542085.0,2100175771.0,7117058.0,7822607.0,1839614.0,7903628.0,7115810.0,7827700.0,1860649.0,7948671.0,2116.0,3958.0,3849.0,3071.0,4600203.0,9761863.0,2069591.0,5002430.0,2891877225.0,2891860774.0,719747766.0,2891808366.0,4647284.0,10222523.0,2091512.0,5243428.0,3065522456.0,2971534918.0,745163319.0,3321570778.0,3061.0,2774.0,2947.0,2608.0,1615237.0,3928685.0,426822.0,1733545.0,2906936.0,5772217.0,1462069.0,3191919.0
25,2112.9535716796,1714.5341529765,15000.0,9973643043.0,9584887217.0,2011910342.0,10684646766.0,1938135913.0,1896204753.0,418141205.0,2112744738.0,6971735.0,7648647.0,1667965.0,7955135.0,6972586.0,7648981.0,1836104.0,7953739.0,3330.0,10302.0,4741.0,4827.0,4403370.0,9491584.0,2076588.0,4866760.0,2891902795.0,2891759215.0,719817469.0,2891788597.0,4632824.0,9755902.0,2008900.0,5094854.0,3035377648.0,2942833526.0,737099004.0,3294900407.0,3397.0,6058.0,6537.0,3860.0,1608576.0,3802613.0,347794.0,1673025.0,2860645.0,5452949.0,1769828.0,3159502.0
26,2113.3460179157,1753.3822481213,21.629,9958169803.0,9464644541.0,1822490792.0,10549830615.0,1938277989.0,1877831034.0,402236133.0,2091600906.0,6962210.0,7563078.0,1457500.0,7869060.0,6916849.0,7572904.0,1552827.0,7871053.0,3897.0,14613.0,32634.0,6680.0,4376670.0,9249567.0,1866446.0,4815594.0,2891395849.0,2891337466.0,739930999.0,2891422248.0,4471980.0,9544722.0,1938761.0,5111215.0,3037829764.0,2964277350.0,543448303.0,3294349176.0,2238.0,10632.0,33794.0,5200.0,1548626.0,3698163.0,371664.0,1673946.0,2795456.0,5356595.0,1456813.0,3088115.0
27,2113.2966704696,1839.7895718105,10.218,9796567053.0,9689383648.0,2221896532.0,10598331942.0,1916705919.0,1884162006.0,454246087.0,2100603954.0,6934676.0,7620522.0,1765787.0,7909728.0,6979169.0,7622989.0,1861165.0,7907886.0,2136.0,2851.0,7157.0,2366.0,4578489.0,9756764.0,2058435.0,4953953.0,2891690023.0,2891673241.0,717090755.0,2891884939.0,4677011.0,10181866.0,2008774.0,5242966.0,3065384619.0,2970308565.0,711009707.0,3320429144.0,2345.0,1945.0,6873.0,2293.0,1621255.0,3958391.0,430179.0,1682973.0,2910066.0,5648996.0,1591437.0,3128707.0
28,2112.9874063315,1750.595656006,15000.0,9877217555.0,9686464151.0,2333505273.0,10703295618.0,1926321358.0,1897983447.0,470473720.0,2115803635.0,6966757.0,7670154.0,1828142.0,7952459.0,7076071.0,7671157.0,1852202.0,7951487.0,2851.0,2595.0,5394.0,2401.0,4527361.0,9866513.0,2061146.0,4954339.0,2891797279.0,2891713440.0,714534211.0,2891731513.0,4657009.0,10077918.0,1953862.0,5191566.0,3037157152.0,2957984391.0,725710101.0,3317573527.0,1425.0,2798.0,4141.0,1675.0,1585514.0,3939082.0,430407.0,1760917.0,2933774.0,5785752.0,1575536.0,3140042.0
29,2112.9915242332,1726.2075005335,15000.0,8964377284.0,9685046541.0,2317918026.0,10697523933.0,1764961139.0,1898333944.0,468646477.0,2099121900.0,6426800.0,7622161.0,1821948.0,7904988.0,6557829.0,7625000.0,1845753.0,7907377.0,2671.0,3106.0,5325.0,2881.0,4519991.0,9817144.0,2138135.0,4999409.0,2721942108.0,2891798434.0,719935025.0,2891911360.0,4695470.0,10151817.0,2104760.0,5257980.0,2876099856.0,2950443339.0,759101757.0,3299889601.0,1313.0,2026.0,2956.0,2013.0,1610599.0,3941595.0,442831.0,1753764.0,2885681.0,5750944.0,1475816.0,3148107.0
30,2113.1762759324,1722.9806795141,12.448,9906174193.0,9669949418.0,2375297320.0,10812229866.0,1932285789.0,1911081499.0,475076586.0,2117089595.0,6980542.0,7681289.0,1855596.0,7959214.0,6978604.0,7684726.0,1917665.0,7961212.0,1920.0,2442.0,4591.0,2211.0,4655090.0,9740142.0,2077879.0,5011182.0,2891757367.0,2891882707.0,723581892.0,2891965682.0,4627808.0,10257108.0,2019683.0,5244612.0,3044101910.0,2970908611.0,746442570.0,3321142659.0,1598.0,3265.0,3238.0,2127.0,1582898.0,3969413.0,444298.0,1758991.0,2938623.0,5856117.0,1753563.0,3164119.0
31,2113.1214822239,1718.5246232421,15000.0,9756537753.0,9701451671.0,2521535951.0,10817510443.0,1909575325.0,1912238795.0,503287239.0,2100443945.0,6918006.0,7750558.0,1897079.0,8019243.0,6919174.0,7739617.0,1921374.0,8017216.0,2290.0,5513.0,4143.0,3791.0,4526680.0,9804241.0,2103635.0,5054997.0,2891719732.0,2891627663.0,736509359.0,2891811637.0,4674375.0,10114899.0,2106661.0,5240584.0,3026975220.0,2955717313.0,782442976.0,3305809393.0,1050.0,2962.0,3470.0,3938.0,1603434.0,3966605.0,450912.0,1762484.0,2909914.0,5781632.0,1651857.0,3206016.0
32,2112.9687980286,1716.0265041808,10948.723,9798395507.0,9588457755.0,2328372728.0,10818406174.0,1916904277.0,1898173940.0,470335296.0,2132694525.0,6936762.0,7669847.0,2002852.0,7919745.0,6937925.0,7629806.0,1906848.0,7920492.0,2191.0,2776.0,3670.0,2565.0,4585841.0,9727991.0,2058197.0,4970826.0,2891798877.0,2891820496.0,717387788.0,2891700456.0,4694216.0,10253747.0,2018059.0,5275946.0,3065065138.0,2969971231.0,737754243.0,3320569326.0,1236.0,2014.0,2731.0,2653.0,1571451.0,3972900.0,438672.0,1767763.0,2899891.0,5813244.0,1589820.0,3196394.0
33,2113.0747840468,1716.4382334292,15000.0,9891396457.0,9576581159.0,2359268722.0,10807351691.0,1928115200.0,1895288710.0,474363455.0,2130715337.0,7148461.0,7669874.0,1840589.0,7955192.0,7150366.0,7677935.0,1859234.0,7951811.0,2373.0,3056.0,3674.0,2785.0,4553185.0,9771659.0,2056873.0,5001356.0,2891799410.0,2891859950.0,714078389.0,2891606742.0,4635783.0,10172323.0,1961996.0,5233110.0,3058086407.0,2950765065.0,728933246.0,3298209134.0,1150.0,2331.0,2794.0,3101.0,1619731.0,3983724.0,435993.0,1756300.0,2843772.0,5835112.0,1585709.0,3185777.0
34,2113.1979900829,1707.2874900254,15000.0,9892611905.0,9467753868.0,2328059251.0,10798462482.0,1912886589.0,1881453598.0,470420981.0,2129931659.0,6927302.0,7623238.0,1824794.0,7961185.0,6929371.0,7673143.0,1840935.0,7913540.0,2817.0,3470.0,4487.0,3516.0,4601307.0,9754896.0,2059133.0,4987808.0,2891875181.0,2891770056.0,720067813.0,2891737992.0,4679921.0,10187938.0,2106830.0,5250638.0,3046521374.0,2953817541.0,764595314.0,3303805055.0,2138.0,1863.0,2656.0,2300.0,1613142.0,3923303.0,442741.0,1752702.0,2888815.0,5843821.0,1461122.0,3188189.0
35,2112.9526471657,1712.8023159406,15000.0,9976581118.0,9494338611.0,2391822793.0,10609705843.0,1927256272.0,1884608604.0,477697900.0,2102206550.0,6969398.0,7928702.0,1859630.0,7913189.0,6970798.0,7932107.0,1923452.0,7957504.0,1991.0,2796.0,4972.0,2410.0,4592486.0,9758571.0,2095860.0,4974515.0,2891712950.0,2891768072.0,727395706.0,2891678505.0,4686540.0,10138976.0,2036484.0,5247712.0,3058174648.0,2970113432.0,748434095.0,3316927211.0,2117.0,2056.0,3383.0,2393.0,1631316.0,3865336.0,447577.0,1777026.0,2930830.0,5868104.0,1749026.0,3224665.0
36,2113.3026861136,1711.658915353,12.346,9934926386.0,9509573920.0,2490965217.0,10637871088.0,1903105286.0,1884554989.0,540322766.0,2104315035.0,6906340.0,7580187.0,2040983.0,7918782.0,6907279.0,7580333.0,2297264.0,7872730.0,4218.0,21775.0,25131.0,9179.0,4385277.0,9049678.0,2335437.0,4643926.0,2891631844.0,2891152280.0,1017477450.0,2890863347.0,4474458.0,9451799.0,2242567.0,4959177.0,3026560985.0,2935193691.0,937053999.0,3286288191.0,3750.0,11804.0,32410.0,6465.0,1563513.0,3640469.0,486527.0,1634245.0,2852385.0,5363796.0,1733089.0,3115512.0
37,2113.3574241029,1897.5639677372,11.197,9847270164.0,9403401382.0,10456225739.0,10549797710.0,1916097071.0,1864884089.0,2057887404.0,2091149000.0,7054111.0,7549262.0,7742789.0,7870304.0,7056717.0,7552788.0,7742662.0,7916140.0,2501.0,2711.0,3033.0,2756.0,5174613.0,10949607.0,5175248.0,5153925.0,2891689347.0,2891661833.0,2891532852.0,2891763274.0,5296781.0,11440550.0,5370765.0,5452273.0,3019450382.0,2940125175.0,3186402998.0,3305088061.0,2929.0,2636.0,3113.0,2831.0,1614032.0,4584725.0,1637353.0,1749377.0,3531528.0,6322119.0,3559211.0,3345838.0
38,2113.3555911074,2110.9929807196,9.047,9270711117.0,9491429861.0,10431718332.0,10657862547.0,1803745991.0,1878730870.0,2055532039.0,2107495869.0,6515092.0,7597767.0,7741036.0,7926798.0,6508146.0,7595992.0,7691977.0,7927322.0,2307.0,2490.0,3794.0,2251.0,5115858.0,10993038.0,5172945.0,5164702.0,2706482235.0,2891829743.0,2891090476.0,2891769773.0,5232725.0,11465718.0,5413611.0,5392137.0,2674812384.0,2918779720.0,3188646238.0,3280674078.0,2654.0,1462.0,2525.0,1931.0,1628716.0,4496634.0,1618618.0,1711530.0,3513261.0,6255365.0,3554367.0,3334224.0
39,2112.9138119134,2111.024567903,16.694,9798799859.0,8107799139.0,10197715194.0,10483945965.0,1907998862.0,1635942456.0,2020549043.0,2080473525.0,6877368.0,6792028.0,7673887.0,7833736.0,6827984.0,6892057.0,7730115.0,7837765.0,4444.0,3473.0,2701.0,3466.0,5153238.0,10980197.0,5230428.0,5167635.0,2891678010.0,2720172317.0,2891714302.0,2891380415.0,5249561.0,11381601.0,5421126.0,5456299.0,2994789469.0,2755805040.0,3196273451.0,3280816798.0,2538.0,1913.0,3099.0,1550.0,1624883.0,4603961.0,1639466.0,1775763.0,3549312.0,6373110.0,3595640.0,3360852.0
