,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.4596177644,2110.2106074237,8.762,9643079263.0,9410737655.0,10461557615.0,10546753636.0,1887358353.0,1869094380.0,2027665324.0,2091971537.0,6930813.0,7697284.0,7714697.0,7882777.0,6931875.0,7696969.0,7718070.0,7884370.0,3486.0,2551.0,2923.0,2467.0,5110247.0,10857656.0,5189834.0,5132117.0,2891630602.0,2891889856.0,2892007366.0,2891890852.0,5245637.0,11286903.0,5356257.0,5401107.0,3006613546.0,2931289905.0,3194461498.0,3293819241.0,1325.0,1813.0,2045.0,1551.0,1590884.0,4484417.0,1607190.0,1740100.0,3458558.0,6355361.0,3502936.0,3343106.0
11,2112.8128317841,2109.8889913097,17.709,9663214753.0,9405112728.0,10461814240.0,10571835826.0,1888257059.0,1866881614.0,2029730594.0,2093392342.0,6932992.0,7760995.0,7951282.0,7877126.0,6934523.0,7759988.0,7954060.0,7877478.0,2816.0,2182.0,2991.0,2511.0,5110622.0,10919859.0,5235951.0,5148701.0,2891625310.0,2891889699.0,2892068660.0,2891809385.0,5239068.0,11410082.0,5364472.0,5397782.0,3040567947.0,2947900379.0,3217104971.0,3330920384.0,1695.0,1584.0,2445.0,1820.0,1598283.0,4414201.0,1609416.0,1757690.0,3399155.0,6265386.0,3528608.0,3292922.0
12,2112.9156345254,2110.2104539695,19.251,9855927705.0,9512790620.0,10463292316.0,10785309503.0,1902570221.0,1881252095.0,2059720048.0,2110102721.0,6975396.0,7599681.0,7761603.0,7932502.0,6971898.0,7600010.0,7759384.0,7928337.0,2748.0,2198.0,3238.0,2517.0,5169851.0,10877849.0,5212447.0,5211918.0,2891947905.0,2891854760.0,2892007323.0,2891905087.0,5259039.0,11326143.0,5372049.0,5427176.0,2996306319.0,2926509523.0,3186741738.0,3285380244.0,1676.0,1713.0,2851.0,1789.0,1608058.0,4462237.0,1611023.0,1774294.0,3423998.0,6205639.0,3532946.0,3291966.0
13,2113.0179774287,2109.8734047186,11.417,9860462207.0,9386259543.0,10463556159.0,10777400037.0,1887414256.0,1865676930.0,2060211031.0,2089959772.0,6932189.0,7553803.0,7847949.0,7874748.0,6932609.0,7556143.0,7851396.0,7875804.0,3429.0,2706.0,3501.0,3121.0,5181809.0,10945860.0,5186285.0,5230179.0,2891892120.0,2891727830.0,2891781225.0,2891891167.0,5287355.0,11356758.0,5402502.0,5444803.0,3002154410.0,2949054574.0,3192651131.0,3287019532.0,1984.0,1375.0,2413.0,1655.0,1616553.0,4605561.0,1608602.0,1781748.0,3512513.0,6341934.0,3580455.0,3407027.0
14,2113.2813969349,2109.8612603807,9.388,9852981208.0,9518144145.0,10446086492.0,10774698483.0,1904260511.0,1882009043.0,2057712998.0,2109897683.0,6977490.0,7605047.0,7762721.0,7929548.0,6981075.0,7611478.0,7764306.0,7934276.0,2411.0,2071.0,2656.0,2251.0,5168403.0,11006072.0,5161204.0,5207329.0,2891951173.0,2891864173.0,2891631989.0,2891933395.0,5291553.0,11402550.0,5398976.0,5443045.0,3020007075.0,2943558161.0,3208590183.0,3308139201.0,2362.0,1640.0,2583.0,2431.0,1609733.0,4590062.0,1613910.0,1775778.0,3511071.0,6196713.0,3554489.0,3390448.0
15,2113.2250827805,2110.294717203,17.446,9814848913.0,9028210638.0,10282435323.0,10717897180.0,1909464563.0,1749140753.0,2031353041.0,2113219782.0,6900310.0,7081361.0,7731645.0,7815311.0,6899903.0,7081702.0,7814866.0,7818116.0,4223.0,11787.0,4923.0,5924.0,4818535.0,10212868.0,4894790.0,4873692.0,2891591442.0,2708820855.0,2891672536.0,2891544603.0,4948797.0,10469442.0,5058994.0,5114341.0,2988947093.0,2630393231.0,3173146901.0,3268693614.0,3788.0,8942.0,3309.0,6363.0,1480278.0,4252985.0,1513650.0,1629273.0,3272977.0,5893422.0,3292049.0,3170904.0
16,2113.0382566132,2111.2831302797,5181.907,9695602187.0,4103454481.0,8940213151.0,10563562075.0,1886900542.0,800033289.0,1793648901.0,2083719220.0,7009951.0,3622055.0,7037425.0,7720369.0,7009728.0,3624592.0,7193037.0,7719890.0,3575.0,4732.0,17494.0,3761.0,5025866.0,10735127.0,5033313.0,5148707.0,2891545478.0,1293687051.0,2747790258.0,2891680336.0,5228778.0,11106872.0,5218414.0,5474709.0,2973756618.0,1257681263.0,2970839837.0,3246703475.0,3516.0,3972.0,1663.0,3758.0,1583817.0,4726238.0,1513291.0,1784996.0,3514759.0,6109383.0,3465105.0,3392649.0
17,2112.970842252,2101.8096475605,5026.758,9832578611.0,4157457312.0,1934810643.0,10622194216.0,1913828860.0,822858883.0,392160664.0,2094952284.0,6958066.0,3704699.0,1423279.0,7859339.0,6917292.0,3704767.0,1536616.0,7814450.0,2157.0,3394.0,42809.0,2250.0,4566659.0,9665607.0,1985392.0,5074311.0,2891850808.0,1293521304.0,726869169.0,2891573418.0,4625311.0,9885960.0,2033578.0,5248718.0,3000374384.0,1267447041.0,624833332.0,3244207717.0,2636.0,2348.0,28722.0,3271.0,1610977.0,4037060.0,400352.0,1789868.0,2866043.0,5494972.0,1565497.0,3222527.0
18,2112.9562881122,1861.9845335431,12762.838,9635112872.0,4156106913.0,2108492924.0,10413419738.0,1885225645.0,822794435.0,434191289.0,2064314577.0,6870037.0,3677819.0,1688831.0,7764079.0,7095543.0,3677308.0,1795517.0,7919738.0,3047.0,3559.0,10344.0,3327.0,4505080.0,9589151.0,2039686.0,4997234.0,2891820966.0,1293630125.0,714321816.0,2891928783.0,4721489.0,9977074.0,2030002.0,5314362.0,2986036572.0,1259832192.0,672495031.0,3233364150.0,1818.0,2201.0,11092.0,2128.0,1610526.0,4110856.0,426042.0,1789429.0,2935437.0,5555438.0,1583125.0,3232817.0
19,2113.175828591,1779.4735720281,10.601,9659131933.0,4156112074.0,2205902727.0,10435183936.0,1888864784.0,821855870.0,449205396.0,2068152057.0,6876805.0,3701114.0,1750640.0,7777178.0,6914046.0,3703050.0,1789650.0,7817928.0,1731.0,2576.0,7738.0,2576.0,4608461.0,9656583.0,2093780.0,5068955.0,2891811835.0,1293542489.0,719584032.0,2891893474.0,4703149.0,10023456.0,2014282.0,5314668.0,3019458488.0,1271705649.0,720922349.0,3268775727.0,1723.0,2834.0,6226.0,1695.0,1576788.0,4096145.0,440720.0,1743669.0,2928382.0,5564912.0,1629911.0,3246069.0
20,2113.1322087462,1744.212421843,8799.404,9733633700.0,4107730606.0,2123870741.0,10530796739.0,1897715552.0,815081430.0,438894483.0,2081016481.0,6910125.0,3703614.0,1730956.0,7813959.0,6912472.0,3676661.0,1823312.0,7816327.0,2323.0,3112.0,5217.0,3197.0,4499156.0,9562589.0,2136333.0,5030364.0,2891927807.0,1293576627.0,728146127.0,2891952606.0,4757305.0,10117356.0,2173594.0,5333357.0,2994256361.0,1263405863.0,737016214.0,3242786855.0,1750.0,2507.0,3915.0,2163.0,1581173.0,4157516.0,445063.0,1759200.0,2984439.0,5616403.0,1647198.0,3264103.0
21,2113.2333963008,1728.5616031517,15.7,9627935941.0,4065000587.0,2314814073.0,10407437423.0,1884754088.0,809330258.0,466731634.0,2064636218.0,6993693.0,3680193.0,1818715.0,7768299.0,6992070.0,3685671.0,1879332.0,7768706.0,2698.0,2640.0,4938.0,4049.0,4549382.0,9658977.0,2129479.0,5039906.0,2891507868.0,1293528383.0,726077143.0,2891588155.0,4732826.0,10101833.0,2112247.0,5356768.0,3017536684.0,1272595270.0,745109927.0,3267227696.0,1475.0,1976.0,3892.0,1951.0,1600082.0,4085826.0,446606.0,1777628.0,2947525.0,5547242.0,1641730.0,3237930.0
22,2113.0396628214,1724.1537080039,22.4,9737336127.0,4110999113.0,2375402578.0,10534079802.0,1898833179.0,816047415.0,474088329.0,2081852147.0,6910042.0,3701864.0,1825750.0,7819504.0,6907415.0,3725728.0,1848972.0,7817168.0,2709.0,2801.0,5550.0,2417.0,4576398.0,9683430.0,2110938.0,5075775.0,2892009776.0,1293675451.0,716955660.0,2891776860.0,4735167.0,10084046.0,2070108.0,5359751.0,2993577600.0,1261339467.0,722163380.0,3242321769.0,2084.0,2597.0,3253.0,1973.0,1568694.0,3999489.0,446538.0,1740875.0,2865290.0,5567932.0,1662517.0,3183264.0
23,2113.2102989742,1720.033488194,12679.465,9610636113.0,4055863352.0,2261283505.0,10405760235.0,1881626769.0,807835026.0,457123543.0,2063416206.0,6860589.0,3674317.0,1784072.0,7759101.0,6860214.0,3678033.0,1802155.0,7757707.0,2468.0,3029.0,3988.0,2751.0,4517300.0,9613106.0,2102126.0,5013959.0,2891705299.0,1293611208.0,714095076.0,2891990368.0,4738112.0,10158291.0,2042507.0,5340753.0,2998835007.0,1263632444.0,718183115.0,3249176828.0,1663.0,1725.0,2934.0,1688.0,1604900.0,4129637.0,443616.0,1782936.0,2954391.0,5647670.0,1606428.0,3244099.0
24,2113.1429782751,1721.2594694335,18.096,9659552037.0,4073669058.0,2276302750.0,10448188642.0,1886912036.0,810845981.0,459446230.0,2068359461.0,7002680.0,3682014.0,1793794.0,7939907.0,7003004.0,3680441.0,1820560.0,7939087.0,2321.0,4288.0,4847.0,3121.0,4601282.0,9791487.0,2120235.0,5076283.0,2891945972.0,1293623643.0,720145438.0,2891832895.0,4743259.0,10113227.0,2027521.0,5373068.0,3034076571.0,1273544858.0,741757220.0,3284887545.0,1695.0,3286.0,2927.0,3410.0,1603614.0,4040168.0,447828.0,1785017.0,2928042.0,5448993.0,1675179.0,3204709.0
25,2113.2909858515,1720.022228184,921.629,9833312963.0,4100671402.0,2346892045.0,10625495137.0,1898873666.0,814109138.0,473330250.0,2079352574.0,6911599.0,3697605.0,1853760.0,7814128.0,6908067.0,3697994.0,1923036.0,7812797.0,2442.0,3250.0,3752.0,2883.0,4599707.0,9622275.0,2159701.0,5085473.0,2891950355.0,1293509486.0,737341861.0,2891879926.0,4692750.0,10097585.0,2151805.0,5349412.0,2997131003.0,1262605741.0,748572065.0,3245102690.0,1901.0,2338.0,2668.0,2051.0,1616714.0,3974826.0,453207.0,1806989.0,2859787.0,5459489.0,1695555.0,3169356.0
26,2113.0188844585,1725.4455661408,12575.757,9655263745.0,3974519593.0,1315064907.0,10433099051.0,1854306886.0,794623743.0,308953589.0,2030312438.0,6786266.0,3576588.0,1123817.0,7658697.0,6787498.0,3585263.0,1362600.0,7661452.0,4573.0,21530.0,39920.0,9545.0,4352181.0,8769199.0,1761801.0,4858921.0,2891703710.0,1293541680.0,722941877.0,2891570551.0,4419935.0,9046380.0,1793990.0,5000007.0,2988291845.0,1269960906.0,432448043.0,3234265731.0,3295.0,12938.0,39433.0,8352.0,1512681.0,3831289.0,301958.0,1679157.0,2788183.0,5137633.0,1387407.0,3104943.0
27,2112.4236596114,1865.54316049,10.275,9264963516.0,4123811437.0,2281374222.0,10641750596.0,1789904658.0,816935454.0,459517018.0,2083840791.0,6508835.0,3704825.0,1750542.0,8006600.0,6507125.0,3705111.0,1799349.0,8004505.0,2106.0,2591.0,9310.0,2251.0,4599277.0,9691545.0,2073230.0,5095509.0,2722097586.0,1293637942.0,717041044.0,2891801636.0,4685745.0,9957720.0,2045760.0,5307757.0,2826410742.0,1274457160.0,694415048.0,3268147360.0,2612.0,2056.0,6678.0,2723.0,1646149.0,4074441.0,423981.0,1795899.0,2851905.0,5441825.0,1597280.0,3229638.0
28,2113.0296370011,1760.6180155674,11.037,9830108000.0,4147230308.0,2211276568.0,10624392568.0,1911874611.0,808517481.0,449790833.0,2094444809.0,6864330.0,3672636.0,1744799.0,7761145.0,6865717.0,3674457.0,1775299.0,7760600.0,2523.0,3251.0,5808.0,2923.0,4509331.0,9625816.0,2087052.0,5020014.0,2891863135.0,1293662745.0,714261064.0,2891824387.0,4689913.0,10062369.0,2038145.0,5297032.0,2996517682.0,1263795256.0,707476653.0,3244243355.0,2400.0,2561.0,6045.0,3138.0,1605197.0,4087625.0,434629.0,1784020.0,2899617.0,5530934.0,1627818.0,3227600.0
29,2112.9661004965,1737.4284268587,15000.0,9733601281.0,4115015549.0,2292379582.0,10526839854.0,1899157318.0,806050117.0,461418954.0,2081387101.0,6784376.0,3660066.0,1789968.0,8109186.0,6783192.0,3664772.0,1810770.0,8108487.0,2716.0,2897.0,5348.0,2376.0,4538275.0,9772806.0,2112872.0,5035706.0,2891170822.0,1293435181.0,720046654.0,2891601665.0,4765484.0,10178572.0,2021565.0,5349037.0,3016617330.0,1272071249.0,737770237.0,3266095455.0,2025.0,2688.0,3534.0,2475.0,1613356.0,4101659.0,444473.0,1790720.0,2931823.0,5598800.0,1644348.0,3218635.0
30,2112.9463789867,1722.5721436134,12521.494,9840549436.0,4162077115.0,2336035224.0,10373231020.0,1915270924.0,822809952.0,472176888.0,2045826123.0,6891929.0,3706321.0,1836776.0,7681948.0,6850942.0,3706047.0,1915800.0,7636250.0,2398.0,2693.0,4129.0,2638.0,4615845.0,9727509.0,2179685.0,5066532.0,2891912460.0,1293622092.0,740909950.0,2817948311.0,4741566.0,10089789.0,2166294.0,5344944.0,2995282672.0,1262466613.0,745590769.0,3153769388.0,2148.0,2959.0,3085.0,3492.0,1616202.0,4104657.0,464515.0,1792772.0,2926053.0,5560595.0,1701400.0,3237607.0
31,2113.0841119026,1718.5975871646,13.654,9629280901.0,4152052197.0,2318327377.0,10404154490.0,1883609942.0,821186305.0,465807778.0,2063024194.0,6800216.0,3677301.0,1922160.0,7761372.0,7015391.0,3674098.0,1860281.0,7760122.0,3411.0,5222.0,4007.0,3501.0,4542015.0,9640149.0,2106724.0,5057956.0,2891675609.0,1293567882.0,719717711.0,2891676760.0,4738638.0,10086274.0,2083074.0,5342321.0,2999754907.0,1265014241.0,745867122.0,3245600706.0,1800.0,2550.0,3095.0,2034.0,1625335.0,4124417.0,453035.0,1799677.0,2951095.0,5625898.0,1645161.0,3247576.0
32,2112.9992993232,1717.2338219835,14.032,9642919517.0,4148787291.0,2391810225.0,10427416940.0,1887354452.0,821782838.0,475843182.0,2067574514.0,7006532.0,3703800.0,1828978.0,7776001.0,6851335.0,3710031.0,1849401.0,7822328.0,1880.0,3061.0,4773.0,2626.0,4563121.0,9730908.0,2101194.0,5040352.0,2891904399.0,1293633656.0,716998018.0,2891940889.0,4759224.0,10120947.0,2055573.0,5353308.0,3017186216.0,1273326664.0,728264003.0,3265991847.0,1779.0,2667.0,2851.0,2278.0,1576817.0,4133780.0,447315.0,1750112.0,2952702.0,5555050.0,1634215.0,3249142.0
33,2113.0137544052,1718.1360037169,5206.198,9735131999.0,4108907077.0,2264879022.0,10520286028.0,1899106682.0,814861210.0,456944176.0,2079491649.0,6842887.0,3701933.0,1778185.0,7940014.0,6841752.0,3676115.0,1795594.0,7941594.0,2521.0,3583.0,3823.0,3258.0,4557813.0,9595496.0,2097174.0,5030621.0,2891845061.0,1293593146.0,713775398.0,2891715196.0,4679369.0,10074526.0,2043478.0,5317451.0,2997236569.0,1262927318.0,720166511.0,3242017062.0,1663.0,2305.0,3480.0,1850.0,1571356.0,4061386.0,441440.0,1742315.0,2894262.0,5548350.0,1628718.0,3230711.0
34,2113.0962014553,1716.6313140294,12612.3,9625442826.0,4061568095.0,2292664786.0,10404828293.0,1883132689.0,808960266.0,461848503.0,2063868394.0,6738929.0,3676296.0,1800918.0,7916527.0,6741862.0,3704966.0,1823216.0,7914558.0,2387.0,3643.0,3970.0,3230.0,4556358.0,9560514.0,2113749.0,5032123.0,2891687328.0,1284550646.0,721467858.0,2891575449.0,4741684.0,10182819.0,2110689.0,5352879.0,3013323453.0,1268922861.0,741967026.0,3263110221.0,1613.0,1751.0,2730.0,2201.0,1608465.0,4030850.0,455186.0,1781915.0,2890171.0,5590313.0,1660272.0,3194709.0
35,2113.1416259862,1711.9745864088,19.376,9743216034.0,4558625204.0,2342417815.0,10542740114.0,1901508106.0,904556026.0,473075646.0,2084259537.0,6796548.0,4030967.0,1842116.0,7830470.0,6797086.0,4031516.0,1914531.0,7829757.0,1940.0,2756.0,3723.0,2496.0,4615104.0,9733271.0,2186649.0,5069355.0,2891740661.0,1418868703.0,738999958.0,2891788953.0,4746803.0,10090334.0,2129812.0,5348887.0,2994004263.0,1288940513.0,769056845.0,3242441515.0,1792.0,2042.0,2875.0,2014.0,1572617.0,4057391.0,458912.0,1742994.0,2988533.0,5606273.0,1670555.0,3208005.0
36,2113.1053278989,1715.3125034338,18.038,9209547961.0,8355774073.0,2523062461.0,10495794173.0,1802188756.0,1663905944.0,522485460.0,2082370290.0,6478106.0,6782918.0,1961986.0,7849254.0,6473913.0,6787712.0,2003396.0,7847248.0,3679.0,19607.0,22087.0,8735.0,4295457.0,8955821.0,1997775.0,4729429.0,2699844959.0,2591889889.0,853770306.0,2891169825.0,4421481.0,9466299.0,2036544.0,4993072.0,2772696548.0,2632717886.0,795759458.0,3306391841.0,2514.0,18845.0,18386.0,6340.0,1562740.0,3806184.0,402165.0,1691737.0,2829437.0,5489140.0,1632649.0,3112537.0
37,2113.1809906489,1839.4100800362,15.229,9751493649.0,9311406198.0,10353356730.0,10655007970.0,1888286879.0,1847674924.0,2043887983.0,2090932817.0,6805531.0,7480507.0,7766673.0,7876603.0,6808144.0,7488280.0,7759851.0,7879210.0,3051.0,4617.0,3094.0,3541.0,5162054.0,10812088.0,5191824.0,5163732.0,2891861798.0,2887476954.0,2891712311.0,2891784729.0,5219746.0,11278131.0,5365378.0,5380614.0,3023147603.0,2942554151.0,3184455448.0,3309073329.0,2752.0,4056.0,3211.0,3054.0,1618111.0,4422990.0,1613924.0,1776376.0,3471511.0,6208364.0,3552609.0,3302852.0
38,2112.8823763631,2110.7915375465,32.986,9855787984.0,9483907149.0,10223936408.0,10768163372.0,1901686634.0,1878043388.0,2024998068.0,2105828204.0,6844588.0,7598127.0,7702022.0,7914801.0,6844188.0,7593796.0,7701410.0,7914902.0,2790.0,3602.0,3803.0,2693.0,5182827.0,10928090.0,5165745.0,5189811.0,2891964635.0,2891668613.0,2891624458.0,2891765534.0,5250973.0,11377803.0,5377844.0,5393669.0,3000905126.0,2920466746.0,3190604423.0,3282817793.0,2917.0,1697.0,2576.0,2541.0,1626706.0,4547674.0,1612906.0,1786783.0,3512090.0,6326696.0,3577037.0,3364962.0
39,2113.1112708091,2110.8438155717,16.464,9865711147.0,9399367355.0,10262632392.0,10775090062.0,1890390511.0,1863644475.0,2029601174.0,2092642703.0,7019130.0,7546599.0,7719718.0,7874637.0,7016574.0,7549843.0,7759319.0,7875165.0,3283.0,2939.0,2291.0,4205.0,5233187.0,11048498.0,5206543.0,5239258.0,2891840570.0,2891881807.0,2891747563.0,2891910256.0,5296696.0,11505776.0,5405270.0,5456384.0,3005910565.0,2938309989.0,3211503188.0,3290890869.0,2250.0,1613.0,2290.0,2839.0,1623893.0,4579739.0,1555323.0,1786930.0,3523326.0,6323988.0,3528518.0,3364329.0
