,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
27,2112.9684029756,1877.7835452336,11.127,9404290043.0,9347069050.0,5178511020.0,10790878949.0,1836576649.0,1856180712.0,974403948.0,2128602593.0,6604646.0,7712813.0,3761379.0,7953331.0,6623709.0,7554550.0,3745197.0,7954674.0,2116.0,7002.0,9265.0,3811.0,4704190.0,10055885.0,3075171.0,5032882.0,2781817574.0,2891739824.0,1450174766.0,2891873781.0,4852650.0,10583485.0,3322971.0,5289581.0,2919729014.0,2943229400.0,1595607772.0,3315553381.0,2221.0,3486.0,3243.0,3488.0,1624730.0,3959380.0,840636.0,1689256.0,2987514.0,6132861.0,2180707.0,3148213.0
28,2113.3139650535,1886.1867937864,12.352,9806555825.0,9544024180.0,4832812018.0,10783131470.0,1914937083.0,1889664051.0,931486810.0,2125136124.0,6876437.0,7596673.0,3616008.0,7864139.0,6820534.0,7591005.0,3455613.0,7863739.0,4684.0,16804.0,16820.0,7085.0,4515534.0,9279082.0,2833096.0,4780879.0,2889687628.0,2891355978.0,1433487328.0,2891302605.0,4616470.0,9825035.0,3104392.0,5033608.0,3022901667.0,2943366421.0,1489101158.0,3292721605.0,3028.0,11675.0,19542.0,6916.0,1534907.0,3877339.0,741692.0,1693118.0,3010870.0,5637441.0,1975702.0,3093929.0
29,2112.9683708485,1975.1065870672,16.903,9722377358.0,9459327178.0,5085309381.0,10673173221.0,1903019116.0,1876052634.0,980687845.0,2111054053.0,6838714.0,7763247.0,3749972.0,7902400.0,6844422.0,7757366.0,3703831.0,7911093.0,2536.0,3355.0,8972.0,3156.0,4703715.0,10063670.0,3091892.0,4999062.0,2891294183.0,2891446186.0,1443288337.0,2891547375.0,4869127.0,10605747.0,3258255.0,5309322.0,3049542077.0,2964588781.0,1542621584.0,3317931931.0,1913.0,2326.0,5702.0,2226.0,1608577.0,4071271.0,823594.0,1768516.0,3112335.0,5942507.0,2153457.0,3241986.0
30,2113.0452480104,1905.7731502296,17.433,9834894675.0,9561916644.0,5129538078.0,10697433061.0,1919513550.0,1892562229.0,1011273864.0,2115745414.0,6888915.0,7660499.0,3861219.0,7955526.0,6890187.0,7666712.0,3875366.0,7955447.0,1881.0,2859.0,5415.0,2185.0,4731711.0,10108333.0,3139932.0,5061409.0,2891617332.0,2891746493.0,1456312692.0,2891942066.0,4854666.0,10599687.0,3256060.0,5289812.0,3026987118.0,2946677669.0,1591377411.0,3296357814.0,1473.0,3404.0,4346.0,2354.0,1591908.0,4083368.0,844045.0,1756236.0,3221938.0,5924365.0,2177631.0,3260904.0
31,2112.9004007796,1905.9009412569,11.161,9741805950.0,9477938619.0,5152609975.0,10575708513.0,1904961291.0,1880026752.0,1009161328.0,2096903203.0,6836184.0,7606743.0,3869165.0,7900769.0,6835205.0,7599164.0,3850090.0,7951344.0,2963.0,5101.0,3750.0,3358.0,4778041.0,10246629.0,3063027.0,5039157.0,2891459407.0,2891700612.0,1448034588.0,2891800852.0,4886621.0,10583612.0,3387064.0,5302174.0,3032571941.0,2962760703.0,1567069383.0,3299247304.0,1388.0,1663.0,3932.0,1350.0,1614855.0,4185380.0,827842.0,1751315.0,3130367.0,6017426.0,2270344.0,3279735.0
32,2113.1736776694,1900.3524323097,11704.111,9742822252.0,9654544934.0,4961565017.0,10582769181.0,1907088911.0,1875964728.0,987342472.0,2097726719.0,6843257.0,7610405.0,3779143.0,8093362.0,6843654.0,7608387.0,3930168.0,8092727.0,2601.0,2751.0,5118.0,2106.0,4808843.0,10224493.0,3112863.0,5059818.0,2891717903.0,2891835205.0,1434008519.0,2891934629.0,4872520.0,10646255.0,3187640.0,5304151.0,3049632059.0,2961316248.0,1546580461.0,3319263964.0,1556.0,1473.0,5196.0,2264.0,1566411.0,4255534.0,844927.0,1723942.0,3072897.0,5882574.0,2162922.0,3239828.0
33,2113.203930021,1885.9135806949,16.72,9841936598.0,9662109715.0,4959041623.0,10698560355.0,1919727443.0,1891315453.0,985393876.0,2114046030.0,6882398.0,7640710.0,3789425.0,8081442.0,6884333.0,7641376.0,3821653.0,8081066.0,2845.0,4273.0,5026.0,3499.0,4686540.0,10152939.0,3226055.0,4989561.0,2891353321.0,2891680984.0,1445054536.0,2891759248.0,4899097.0,10586922.0,3333978.0,5308049.0,3039801160.0,2937353136.0,1583868375.0,3290743943.0,1476.0,3380.0,2975.0,2426.0,1594623.0,4084798.0,845901.0,1696833.0,3061216.0,5932327.0,2159033.0,3176704.0
34,2113.1530154536,1894.533911811,10.087,9850105563.0,9658762798.0,5154601442.0,9694236711.0,1903297666.0,1892866196.0,1008578094.0,1903162527.0,6976727.0,7587986.0,3750380.0,7144257.0,6973710.0,7586266.0,3757305.0,7065916.0,2684.0,3679.0,4728.0,3145.0,4829958.0,10281879.0,3077317.0,5002719.0,2891780791.0,2891489268.0,1445390285.0,2615525574.0,4792432.0,10496238.0,3348583.0,5258377.0,3032720903.0,2946764704.0,1569437853.0,3119872959.0,1551.0,1888.0,3470.0,2038.0,1614747.0,4101288.0,853518.0,1739086.0,3015952.0,5974329.0,2183471.0,3196866.0
35,2112.7186580468,1884.3556675022,12437.148,9919955211.0,9618268818.0,5129518982.0,10667124088.0,1916035798.0,1898002549.0,1008456121.0,2108858182.0,6871745.0,7615328.0,3884571.0,7936454.0,6870254.0,7615459.0,3857062.0,7936659.0,2336.0,6722.0,5761.0,3696.0,4783074.0,9985558.0,3221965.0,5013807.0,2891090879.0,2891544123.0,1455816456.0,2891705851.0,4848679.0,10467700.0,3332507.0,5275429.0,3036795786.0,2948928012.0,1589039163.0,3287743857.0,2094.0,5626.0,7322.0,3169.0,1609035.0,4191642.0,829893.0,1719507.0,3018074.0,5919238.0,2338146.0,3149703.0
36,2113.2604094473,1890.5425695899,11.075,9848884714.0,9580079507.0,5694900880.0,10450376348.0,1881847964.0,1891514394.0,1108697651.0,2073044196.0,6790325.0,7432778.0,4324211.0,7811702.0,6786824.0,7435510.0,4288379.0,7806071.0,4874.0,19853.0,19304.0,8330.0,4278271.0,8685698.0,3138546.0,4447101.0,2889791317.0,2890746414.0,1741075346.0,2891454433.0,4313372.0,9082884.0,3065551.0,4603008.0,2992994282.0,2927769696.0,1756099155.0,3296732638.0,5201.0,13613.0,8202.0,7902.0,1315772.0,3401275.0,798929.0,1437145.0,2760290.0,4873114.0,1923829.0,2774913.0
37,2113.1916966295,1970.4685606762,14.185,9606104829.0,9364180783.0,10199933127.0,10519605929.0,1870690511.0,1852717900.0,1992793051.0,2040857255.0,6676543.0,7370911.0,7640385.0,7706260.0,6673445.0,7307561.0,7647580.0,7693675.0,4356.0,11843.0,5066.0,6621.0,4327642.0,8895377.0,4419900.0,4418551.0,2888482978.0,2890448456.0,2890846998.0,2891107387.0,4422108.0,9195668.0,4604453.0,4585831.0,2935403995.0,2883940604.0,3142711156.0,3228474536.0,4647.0,11309.0,4091.0,6240.0,1372197.0,3857199.0,1379738.0,1497396.0,3011749.0,5225875.0,2990583.0,2833237.0
38,2113.2396928991,2112.9409565932,20.141,9682057664.0,9514432990.0,10332138283.0,10576093116.0,1883516368.0,1884004148.0,2015104274.0,2025214969.0,6668980.0,7444045.0,7665184.0,7625510.0,6652524.0,7315523.0,7661200.0,7620696.0,5771.0,15799.0,7488.0,8479.0,3845377.0,7911181.0,3918750.0,3987157.0,2884919151.0,2889011777.0,2888946671.0,2890048932.0,3855308.0,7965074.0,4192551.0,4026598.0,2933351034.0,2934882924.0,3128483071.0,3217530123.0,4943.0,13135.0,6663.0,8998.0,1181042.0,3218449.0,1345161.0,1301131.0,2655096.0,4423542.0,2899290.0,2600703.0
39,2106.1415454059,2024.8750787782,11.971,9705502500.0,9376017990.0,10448150347.0,10750134869.0,1894342610.0,1864711670.0,2056419627.0,2120470908.0,6828893.0,7509153.0,7739487.0,7858919.0,6797567.0,7561257.0,7736606.0,7863945.0,4008.0,7058.0,4561.0,5262.0,4934715.0,10321306.0,5025573.0,4983365.0,2890775733.0,2891431921.0,2891805307.0,2891731551.0,5085855.0,10835103.0,5250067.0,5261743.0,2992703903.0,2927037390.0,3204568233.0,3279720436.0,2988.0,5102.0,4259.0,3839.0,1575479.0,4375116.0,1559741.0,1732113.0,3436171.0,6133558.0,3408026.0,3319453.0
