,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
18,2113.1329625396,1662.446564114,10.884,9850388790.0,9625107417.0,10472694333.0,10693509929.0,1916827030.0,1884174484.0,2045137212.0,2096905639.0,6847677.0,7555050.0,7708019.0,7896568.0,6976905.0,7555802.0,7709164.0,7900947.0,3493.0,3380.0,3366.0,3618.0,5168008.0,10761707.0,5205044.0,4463807.0,2891799867.0,2891734688.0,2891701449.0,2891818120.0,5249955.0,11155128.0,5385558.0,4756822.0,3005341107.0,2934808348.0,3197379834.0,3303424392.0,1963.0,1876.0,3001.0,1601.0,1611619.0,4344901.0,1599570.0,1307912.0,3524783.0,6407134.0,3567534.0,3144645.0
19,2112.9182001164,1656.8015704224,12.762,9637643645.0,9623258625.0,10464260885.0,10800965226.0,1886491726.0,1898712106.0,2059956900.0,2113962020.0,6802457.0,7612174.0,7799205.0,8056145.0,6854968.0,7613370.0,7801867.0,8058951.0,2261.0,4461.0,2640.0,3786.0,5135474.0,10642130.0,5158602.0,4460914.0,2891826082.0,2891682771.0,2891632182.0,2891914478.0,5239460.0,11095467.0,5385001.0,4678658.0,3020090082.0,2952307636.0,3208821508.0,3314857846.0,2389.0,2806.0,3403.0,2655.0,1615258.0,4340619.0,1606082.0,1219513.0,3538179.0,6380847.0,3570656.0,3021939.0
20,2113.1050778099,1664.2459038508,17.261,9715615979.0,9647780677.0,10436840369.0,10732519668.0,1896116393.0,1902965693.0,2054450305.0,2084186409.0,6833786.0,7545859.0,7746370.0,8010883.0,6795208.0,7540308.0,7737623.0,8007437.0,4324.0,9901.0,4347.0,8385.0,4894385.0,9945273.0,4896524.0,4255017.0,2891750297.0,2891217214.0,2890872475.0,2891588409.0,4961188.0,10365754.0,5086120.0,4470846.0,2986101603.0,2928692970.0,3173808609.0,3270234181.0,2414.0,8998.0,4536.0,6175.0,1496610.0,4127452.0,1539586.0,1226587.0,3370029.0,5933870.0,3355392.0,2994389.0
21,2113.0566783544,1651.7461856587,13.818,9646463918.0,9509138281.0,10345464189.0,10815805611.0,1888408138.0,1883322076.0,2043380354.0,2132162678.0,6807904.0,7613711.0,7757127.0,7899144.0,6850681.0,7721380.0,7820281.0,7901346.0,3027.0,2881.0,2691.0,2791.0,5145181.0,10680203.0,5181654.0,4461945.0,2891880580.0,2891737864.0,2891600521.0,2891814989.0,5289753.0,11255717.0,5445195.0,4736440.0,3022360639.0,2951061038.0,3212167170.0,3319437544.0,2126.0,1525.0,1925.0,1888.0,1589997.0,4303139.0,1591964.0,1247696.0,3519016.0,6400114.0,3560546.0,3168149.0
22,2113.0848989787,1655.8998096951,15.625,9745400530.0,9505952688.0,10352883679.0,10806174239.0,1902025761.0,1881557185.0,2044077939.0,2130778022.0,6849988.0,7599521.0,7779224.0,7951059.0,6852505.0,7802444.0,7779056.0,7949936.0,2286.0,2551.0,2391.0,3031.0,5189908.0,10717427.0,5215034.0,4455866.0,2891558078.0,2891477522.0,2891553511.0,2891801513.0,5251773.0,11147623.0,5386255.0,4771322.0,2996916660.0,2928566966.0,3188236152.0,3293786986.0,1639.0,1961.0,1892.0,2820.0,1585843.0,4333843.0,1590232.0,1333304.0,3523632.0,6432781.0,3579975.0,3177501.0
23,2113.3184882524,1660.3224774329,16.288,9641808336.0,9392362481.0,10229372982.0,10802348848.0,1887076196.0,1866761317.0,2026690055.0,2130489561.0,6804921.0,7559427.0,7979642.0,7945888.0,6804941.0,7614016.0,7895829.0,7891282.0,2279.0,2462.0,2828.0,3173.0,5146196.0,10698893.0,5179032.0,4432816.0,2891903627.0,2891600754.0,2891307530.0,2891585581.0,5291476.0,11145740.0,5385652.0,4717210.0,3006948910.0,2932722979.0,3195881456.0,3303969933.0,1613.0,2388.0,1538.0,2337.0,1599934.0,4288444.0,1588500.0,1245057.0,3525648.0,6427991.0,3577501.0,3151977.0
24,2113.0099234081,1658.1386918822,10.455,9671281954.0,9451878959.0,10271779945.0,10611256125.0,1892016293.0,1875467655.0,2032855005.0,2103020023.0,6818477.0,7581315.0,7745652.0,7916238.0,6817984.0,7579144.0,7745417.0,7966013.0,3126.0,2946.0,2511.0,2530.0,5200514.0,10799328.0,5244888.0,4451499.0,2891829148.0,2891751944.0,2891839321.0,2891708529.0,5282691.0,11214640.0,5418857.0,4796303.0,3024555110.0,2952110922.0,3213879770.0,3318422015.0,3238.0,2764.0,2139.0,3902.0,1582498.0,4236424.0,1569309.0,1297806.0,3498150.0,6426618.0,3588458.0,3144224.0
25,2112.9392425241,1657.900076321,11.965,9770221467.0,9529754684.0,10371931557.0,10723536963.0,1905796586.0,1884704721.0,2046284233.0,2118946646.0,6857851.0,7620682.0,7773384.0,8168099.0,6856667.0,7622738.0,7774949.0,7905872.0,2304.0,2535.0,2990.0,3198.0,5181228.0,10719812.0,5188492.0,4491657.0,2891990879.0,2891773210.0,2891504882.0,2891720099.0,5273926.0,11262080.0,5429022.0,4760330.0,3021202799.0,2927596667.0,3189321561.0,3301260739.0,2167.0,1561.0,1951.0,1915.0,1620314.0,4259795.0,1573806.0,1284901.0,3485873.0,6265511.0,3486217.0,3145694.0
26,2113.0487970638,1659.5657814631,15.609,9764148344.0,9426304700.0,10250628483.0,10598415940.0,1889079916.0,1871026124.0,2029433963.0,2101336052.0,6807040.0,7702842.0,7853699.0,7920212.0,6808927.0,7705074.0,7854941.0,7971700.0,2923.0,2323.0,2583.0,2959.0,5201314.0,10629780.0,5135239.0,4377136.0,2891861914.0,2891726930.0,2891602872.0,2891760065.0,5264609.0,11120653.0,5356081.0,4749822.0,3006542034.0,2955269943.0,3216176817.0,3324994718.0,1738.0,1550.0,1488.0,1488.0,1627568.0,4284149.0,1579919.0,1257257.0,3534740.0,6299132.0,3529000.0,3168157.0
27,2112.8345406678,1657.4075697223,12.547,9858605837.0,9528864755.0,10366709565.0,10709795199.0,1904094678.0,1886079303.0,2046519889.0,2117746698.0,6856274.0,7620273.0,7787014.0,7960493.0,6857409.0,7619257.0,7783999.0,7962242.0,2196.0,2086.0,2186.0,2146.0,5208914.0,10774262.0,5224205.0,4450038.0,2891976382.0,2891763476.0,2891813230.0,2891902087.0,5276501.0,11226095.0,5424970.0,4727150.0,3022700167.0,2937290526.0,3195864590.0,3301155772.0,2100.0,1542.0,1737.0,1750.0,1623418.0,4292951.0,1580735.0,1262642.0,3493529.0,6260509.0,3494500.0,3160235.0
28,2112.8068557609,1659.7044927278,11.136,9855451405.0,9416608026.0,10240239498.0,10576808019.0,1888643497.0,1867055741.0,2026253282.0,2097741337.0,6803057.0,7558856.0,7722415.0,7900720.0,6805040.0,7558806.0,7722957.0,7901608.0,2518.0,2795.0,3585.0,2592.0,5234409.0,10749576.0,5212755.0,4458759.0,2891953194.0,2891630206.0,2891817634.0,2891690866.0,5244263.0,11160382.0,5388639.0,4774157.0,3001736603.0,2948775123.0,3211891004.0,3300228578.0,2626.0,1801.0,1639.0,1650.0,1630995.0,4372943.0,1613081.0,1293099.0,3550243.0,6377808.0,3558632.0,3169287.0
29,2113.1445712768,1666.94189453,20.09,9819712546.0,8422488522.0,10409293905.0,10557056747.0,1911160645.0,1661327814.0,2020112987.0,2093910331.0,6921691.0,6871401.0,7688770.0,7874813.0,6925586.0,6967650.0,7693885.0,7880816.0,2791.0,2256.0,2741.0,2956.0,5187650.0,10876528.0,5256229.0,4512263.0,2891885095.0,2721857671.0,2891519146.0,2891799549.0,5310398.0,11222199.0,5438274.0,4737513.0,3018402544.0,2771200256.0,3206480713.0,3315991714.0,2013.0,1701.0,1975.0,1863.0,1610043.0,4356749.0,1605669.0,1231512.0,3544898.0,6271229.0,3532039.0,3100671.0
30,2112.9459035434,1658.9775516851,9.527,9826175638.0,9650078914.0,10425909408.0,10606246922.0,1911781957.0,1887768434.0,2034834065.0,2099290299.0,6833208.0,7574651.0,7732456.0,7901180.0,6833315.0,7571728.0,7732789.0,7903919.0,4392.0,10739.0,4692.0,7982.0,4903855.0,10136440.0,4986862.0,4192216.0,2891474042.0,2891419901.0,2891351788.0,2891540223.0,4914222.0,10261021.0,5040974.0,4436094.0,2989271176.0,2942401882.0,3178138934.0,3293187875.0,4195.0,10900.0,4651.0,4765.0,1545685.0,4058582.0,1527723.0,1191690.0,3358554.0,5920939.0,3364262.0,2964757.0
31,2112.9723833542,1658.5529649825,12.87,9191835834.0,9611017972.0,10453715261.0,10702268989.0,1788821433.0,1881858251.0,2042212484.0,2096678059.0,6401252.0,7540715.0,7835771.0,7892813.0,6355696.0,7532635.0,7836264.0,7893193.0,3201.0,11046.0,3535.0,3450.0,5147115.0,10814586.0,5238065.0,4543716.0,2713234223.0,2891585094.0,2891684796.0,2891975261.0,5232419.0,11117405.0,5374242.0,4705838.0,2824755412.0,2933454704.0,3193825879.0,3304493289.0,1925.0,2001.0,2338.0,1838.0,1634515.0,4334666.0,1593461.0,1280119.0,3461593.0,6408360.0,3561010.0,3109877.0
32,2113.0527452718,1652.2907823834,14.345,9658564768.0,9621052146.0,10468270401.0,10825320102.0,1889845998.0,1898895887.0,2060943297.0,2118292862.0,6812679.0,7614839.0,7773045.0,7973557.0,6854803.0,7617349.0,7773258.0,7974065.0,2541.0,2075.0,2455.0,2346.0,5194356.0,10771835.0,5219850.0,4470320.0,2891747729.0,2891289863.0,2891690835.0,2891825162.0,5296670.0,11253703.0,5438398.0,4766137.0,3022179945.0,2949603091.0,3210724845.0,3320011541.0,2066.0,2362.0,2835.0,1821.0,1618668.0,4312762.0,1596338.0,1262354.0,3522843.0,6419112.0,3579258.0,3120965.0
33,2113.2740408457,1668.323347772,9.833,9753968325.0,9628808904.0,10470437993.0,10822391586.0,1902824760.0,1899865394.0,2061147849.0,2102392656.0,7005793.0,7568293.0,7723327.0,8127402.0,7016183.0,7559177.0,7716895.0,8134254.0,3389.0,2700.0,3286.0,2819.0,5164643.0,10667488.0,5177254.0,4498660.0,2891930548.0,2891639510.0,2891485056.0,2891895108.0,5243469.0,11148664.0,5387453.0,4766608.0,2999774661.0,2927401992.0,3187571837.0,3297431895.0,1626.0,2225.0,2612.0,2326.0,1588968.0,4377660.0,1616183.0,1305450.0,3555141.0,6414133.0,3570605.0,3153582.0
34,2112.8983003021,1657.9842458325,20.234,9629667647.0,9502881530.0,10338097071.0,10818764518.0,1886349001.0,1882237626.0,2042596191.0,2133491137.0,6804096.0,7811605.0,7769867.0,7899784.0,6851335.0,7928670.0,7718616.0,7905043.0,3259.0,2681.0,2976.0,3265.0,5159691.0,10728124.0,5200597.0,4485202.0,2891947136.0,2891721301.0,2891524682.0,2891830279.0,5274375.0,11237424.0,5434964.0,4700154.0,3022271455.0,2953425896.0,3215860527.0,3323902080.0,1988.0,2001.0,2588.0,2213.0,1592491.0,4316456.0,1601366.0,1243466.0,3534673.0,6417789.0,3574387.0,3137295.0
35,2113.0852776001,1659.6695081165,18.342,9752721264.0,9511227236.0,10359103789.0,10816845200.0,1903358768.0,1883099748.0,2045279838.0,2133356226.0,7038985.0,7617035.0,7758720.0,7960319.0,7039402.0,7622414.0,7932044.0,7962572.0,1981.0,2046.0,2201.0,2306.0,5171056.0,10769383.0,5207013.0,4461170.0,2891904850.0,2891838747.0,2891556918.0,2891855682.0,5270185.0,11217311.0,5404093.0,4776612.0,2998013279.0,2927415478.0,3188731429.0,3294944198.0,1570.0,1489.0,2095.0,2736.0,1586380.0,4326673.0,1594900.0,1303749.0,3557502.0,6455960.0,3604306.0,3173543.0
36,2113.0701397372,1658.1163340554,11.427,9616514179.0,9407257228.0,10214748408.0,10800504171.0,1884057059.0,1869073947.0,2024106190.0,2129958293.0,6794594.0,7773049.0,7704437.0,7940645.0,6796239.0,7602031.0,7761790.0,7887140.0,2429.0,3812.0,3340.0,3668.0,5093919.0,10554156.0,5118453.0,4428918.0,2891751464.0,2891302402.0,2891364648.0,2891682903.0,5229015.0,11101641.0,5371359.0,4704990.0,2985474443.0,2912011328.0,3171292283.0,3281166559.0,2038.0,1813.0,2050.0,2263.0,1592574.0,4339405.0,1591897.0,1347223.0,3507743.0,6409226.0,3575381.0,3141689.0
37,2113.119920146,1683.0817522586,29.565,9649299291.0,9392827299.0,10222536601.0,10548931901.0,1888457079.0,1865232243.0,2024962893.0,2091169180.0,6805926.0,7551924.0,7703467.0,7873446.0,6804839.0,7551985.0,7706024.0,7931438.0,2396.0,1996.0,2216.0,2231.0,5215265.0,11068532.0,5243094.0,5204032.0,2891988247.0,2891803349.0,2891716977.0,2891891225.0,5294339.0,11419986.0,5411589.0,5421526.0,3022798643.0,2948460409.0,3212016352.0,3311189610.0,2493.0,2358.0,2955.0,3359.0,1564516.0,4432840.0,1557831.0,1784458.0,3469956.0,6448975.0,3588199.0,3372325.0
38,2113.0890965212,2110.9553503766,10.489,9761074179.0,9513552522.0,10357674195.0,10663298820.0,1904259734.0,1882649622.0,2044226016.0,2108633358.0,6851424.0,7613041.0,7790167.0,7926952.0,6851356.0,7609411.0,7790289.0,8012735.0,2914.0,3781.0,3150.0,2786.0,5115500.0,10889635.0,5156570.0,5149081.0,2891782910.0,2891626058.0,2891250553.0,2891649237.0,5231870.0,11384040.0,5388455.0,5396990.0,3021407874.0,2926509491.0,3190312362.0,3283065661.0,1855.0,1792.0,1822.0,1935.0,1612196.0,4449362.0,1568179.0,1730536.0,3459826.0,6251672.0,3483928.0,3373857.0
